"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"of which (where known): Children's and families services","7.4930000000000003","0","7.4930000000000003","0","0","0","7.4930000000000003","0","7.4930000000000003","0","0","0","0","7.4930000000000003","7.4930000000000003","7.4930000000000003"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","549.81299999999999","0.79900000000000004","549.01400000000001","0","0","0","549.81299999999999","0.79900000000000004","549.01400000000001","0","0","91.466999999999999","91.466999999999999","457.54700000000003","458.346","457.54700000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4285.4870000000001","7.5499999999999998","4277.9369999999999","1064.3440000000001","0","1064.3440000000001","5349.8310000000001","7.5499999999999998","5342.2809999999999","0","0","169.08500000000001","169.08500000000001","5173.1959999999999","5180.7460000000001","5173.1959999999999"
"BA2","Total children's services - commissioning and social work (line BA1)","4285.4870000000001","7.5499999999999998","4277.9369999999999","1064.3440000000001","0","1064.3440000000001","5349.8310000000001","7.5499999999999998","5342.2809999999999","0","0","169.08500000000001","169.08500000000001","5173.1959999999999","5180.7460000000001","5173.1959999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1404.923","68.308999999999997","1336.614","2733.011","0","2733.011","4137.9340000000002","68.308999999999997","4069.625","36.594000000000001","0","0","36.594000000000001","4033.0309999999999","4101.3400000000001","4069.625"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","4274.4679999999998","5.8970000000000002","4268.5709999999999","2109.386","0","2109.386","6383.8539999999994","5.8970000000000002","6377.9570000000003","0","0","1.4399999999999999","1.4399999999999999","6376.5170000000007","6382.4139999999998","6376.5170000000007"
"BB4","Other children looked after services","211.64500000000001","1.274","210.37100000000001","0","0","0","211.64500000000001","1.274","210.37100000000001","0","0","0","0","210.37100000000001","211.64500000000001","210.37100000000001"
"BB5","Total children looked after (lines BB1 to BB4)","5891.0359999999991","75.480000000000004","5815.5559999999996","4842.3969999999999","0","4842.3969999999999","10733.432999999999","75.480000000000004","10657.953","36.594000000000001","0","1.4399999999999999","38.033999999999999","10619.919","10695.398999999999","10656.512999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","1262.691","69.266000000000005","1193.425","0","0","0","1262.691","69.266000000000005","1193.425","0","0","17.568999999999999","17.568999999999999","1175.856","1245.1220000000001","1175.856"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","70.402000000000001","0","70.402000000000001","70.402000000000001","0","70.402000000000001","0","0","0","0","70.402000000000001","70.402000000000001","70.402000000000001"
"BC4","Home care","0","0","0","107.884","0","107.884","107.884","0","107.884","0","0","0","0","107.884","107.884","107.884"
"BC5","Equipment and adaptations","108.08799999999999","0","108.08799999999999","0","0","0","108.08799999999999","0","108.08799999999999","0","0","0","0","108.08799999999999","108.08799999999999","108.08799999999999"
"BC6","Other family support services","727.80200000000002","0.28899999999999998","727.51300000000003","29.518000000000001","0","29.518000000000001","757.32000000000005","0.28899999999999998","757.03100000000006","0","0","25.399999999999999","25.399999999999999","731.63100000000009","731.91999999999996","731.63100000000009"
"BC7","Total family support services (lines BC1 to BC6)","2098.5809999999997","69.555000000000007","2029.0259999999998","207.804","0","207.804","2306.3850000000002","69.555000000000007","2236.8299999999999","0","0","42.968999999999994","42.968999999999994","2193.8609999999999","2263.4159999999997","2193.8609999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","8.5649999999999995","0","8.5649999999999995","8.5649999999999995","0","8.5649999999999995","0","0","0","0","8.5649999999999995","8.5649999999999995","8.5649999999999995"
"BD2","Youth offender teams","1586.9169999999999","4.2030000000000003","1582.7139999999999","247.14400000000001","0","247.14400000000001","1834.0609999999999","4.2030000000000003","1829.8579999999999","0","0","174","174","1655.8579999999999","1660.0609999999999","1655.8579999999999"
"BD3","Other youth justice services","0.02","0","0.02","0","0","0","0.02","0","0.02","0","0","0","0","0.02","0.02","0.02"
"BD4","Total youth justice (lines BD1 to BD3)","1586.9369999999999","4.2030000000000003","1582.7339999999999","255.709","0","255.709","1842.646","4.2030000000000003","1838.443","0","0","174","174","1664.443","1668.646","1664.443"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","955.05099999999993","0","955.05099999999993","0","0","0","955.05099999999993","0","955.05099999999993","0","0","43.25","43.25","911.80099999999993","911.80099999999993","911.80099999999993"
"BE2","Leaving care services","598.37400000000002","1.2210000000000001","597.15300000000002","0","0","0","598.37400000000002","1.2210000000000001","597.15300000000002","0","0","27.678999999999998","27.678999999999998","569.47400000000005","570.69500000000005","569.47400000000005"
"BE3","Other other children's and families services","69.808999999999997","0","69.808999999999997","339.38299999999998","0","339.38299999999998","409.19200000000001","0","409.19200000000001","0","0","0","0","409.19200000000001","409.19200000000001","409.19200000000001"
"BE4","Total other children's and families services (lines BE1 to BE3)","1623.2339999999999","1.2210000000000001","1622.0129999999999","339.38299999999998","0","339.38299999999998","1962.617","1.2210000000000001","1961.396","0","0","70.929000000000002","70.929000000000002","1890.4669999999999","1891.6879999999999","1890.4669999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","15485.275","158.00900000000001","15327.266","6709.6369999999997","0","6709.6369999999997","22194.912","158.00900000000001","22036.902999999998","36.594000000000001","0","458.423","495.01699999999994","21541.885999999999","21699.895","21578.48"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","15485.275","158.00900000000001","15327.266","6709.6369999999997","0","6709.6369999999997","22194.912","158.00900000000001","22036.902999999998","36.594000000000001","0","458.423","495.01699999999994","21541.885999999999","21699.895","21578.48"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4469.25","6.9950000000000001","4462.2550000000001","31","0","31","4500.25","6.9950000000000001","4493.2550000000001","0","0","0","0","4493.2550000000001","4500.25","4493.2550000000001"
"C2","Nursing care placements","0","0","0","3019.9580000000001","0","3019.9580000000001","3019.9580000000001","0","3019.9580000000001","1156.5650000000001","0","0","1156.5650000000001","1863.393","1863.393","3019.9580000000001"
"C3","Residential care placements","6599.643","132.898","6466.7449999999999","4790.6239999999998","0","4790.6239999999998","11390.267","132.898","11257.368999999999","3183.8139999999999","0","0.65400000000000003","3184.4679999999998","8072.9009999999989","8205.7989999999991","11256.714999999998"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","149.85900000000001","0","149.85900000000001","149.85900000000001","0","149.85900000000001","0","0","0","0","149.85900000000001","149.85900000000001","149.85900000000001"
"C6","Home care","4007.1220000000003","3.077","4004.0450000000001","2994.5419999999999","0","2994.5419999999999","7001.6640000000007","3.077","6998.5869999999995","700.22299999999996","0","0.182","700.40499999999997","6298.1819999999998","6301.2590000000009","6998.4049999999997"
"C7","Day care","1806.0130000000001","103.804","1702.2090000000001","0","0","0","1806.0130000000001","103.804","1702.2090000000001","127.322","0","0.45000000000000001","127.77200000000001","1574.4370000000001","1678.2410000000002","1701.759"
"C8","Equipment and adaptations","297.44999999999999","0","297.44999999999999","0","0","0","297.44999999999999","0","297.44999999999999","0","0","0","0","297.44999999999999","297.44999999999999","297.44999999999999"
"C9","Meals","258.80400000000003","3.5339999999999998","255.27000000000001","0","0","0","258.80400000000003","3.5339999999999998","255.27000000000001","121.117","0","0","121.117","134.15300000000002","137.68700000000001","255.27000000000001"
"C10","Other services to older people","556.85599999999999","0.85699999999999998","555.99900000000002","243.47399999999999","0","243.47399999999999","800.33000000000004","0.85699999999999998","799.47299999999996","0","0","0","0","799.47299999999996","800.33000000000004","799.47299999999996"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","17995.138000000003","251.16499999999999","17743.973000000002","11229.457","0","11229.457","29224.595000000001","251.16499999999999","28973.43","5289.0410000000002","0","1.286","5290.3269999999993","23683.103000000003","23934.268000000004","28972.144"
"C12","Supporting People","470.94099999999997","0.222","470.71899999999999","479.01999999999998","0","479.01999999999998","949.96100000000001","0.222","949.73900000000003","0","0","0","0","949.73900000000003","949.96100000000001","949.73900000000003"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","18466.079000000002","251.387","18214.692000000003","11708.477000000001","0","11708.477000000001","30174.556000000004","251.387","29923.169000000002","5289.0410000000002","0","1.286","5290.3269999999993","24632.842000000004","24884.229000000007","29921.883000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","730.82600000000002","0.71499999999999997","730.11099999999999","4.9850000000000003","0","4.9850000000000003","735.81100000000004","0.71499999999999997","735.096","0","0","0","0","735.096","735.81100000000004","735.096"
"D2","Nursing care placements","0","0","0","639.69000000000005","0","639.69000000000005","639.69000000000005","0","639.69000000000005","158.51599999999999","0","0","158.51599999999999","481.17399999999998","481.17399999999998","639.69000000000005"
"D3","Residential care placements","971.93399999999997","65.620999999999995","906.31299999999999","305.51099999999997","0","305.51099999999997","1277.4449999999999","65.620999999999995","1211.8240000000001","106.999","0","0.10100000000000001","107.09999999999999","1104.7240000000002","1170.345","1211.723"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","299.59899999999999","0","299.59899999999999","299.59899999999999","0","299.59899999999999","0","0","0","0","299.59899999999999","299.59899999999999","299.59899999999999"
"D6","Home care","0","0","0","970.65700000000004","0","970.65700000000004","970.65700000000004","0","970.65700000000004","68.763000000000005","0","0","68.763000000000005","901.89400000000001","901.89400000000001","970.65700000000004"
"D7","Day care","575.49300000000005","66.022999999999996","509.47000000000003","50.051000000000002","0","50.051000000000002","625.5440000000001","66.022999999999996","559.52100000000007","10.542","0","0","10.542","548.97900000000004","615.00200000000007","559.52100000000007"
"D8","Equipment and adaptations","137.30199999999999","0","137.30199999999999","0","0","0","137.30199999999999","0","137.30199999999999","0","0","0","0","137.30199999999999","137.30199999999999","137.30199999999999"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","978.33699999999999","13.853","964.48400000000004","0","0","0","978.33699999999999","13.853","964.48400000000004","42.595999999999997","0","110.002","152.59799999999998","811.88600000000008","825.73900000000003","854.48200000000008"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","3393.8920000000003","146.21199999999999","3247.6799999999998","2270.4929999999999","0","2270.4929999999999","5664.3850000000002","146.21199999999999","5518.1730000000007","387.416","0","110.10299999999999","497.51900000000001","5020.6540000000005","5166.866","5408.0699999999997"
"D12","Supporting People (SP)","72.618000000000009","0.034000000000000002","72.584000000000003","1.2969999999999999","0","1.2969999999999999","73.915000000000006","0.034000000000000002","73.881","0","0","0","0","73.881","73.915000000000006","73.881"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","3466.5100000000002","146.24599999999998","3320.2640000000001","2271.79","0","2271.79","5738.3000000000002","146.24599999999998","5592.0540000000001","387.416","0","110.10299999999999","497.51900000000001","5094.5350000000008","5240.7809999999999","5481.951"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","824.91699999999992","0.73199999999999998","824.18499999999995","3.6160000000000001","0","3.6160000000000001","828.5329999999999","0.73199999999999998","827.80099999999993","0","0","0","0","827.80099999999993","828.5329999999999","827.80099999999993"
"E2","Nursing care placements","0","0","0","224.90199999999999","0","224.90199999999999","224.90199999999999","0","224.90199999999999","31.695","0","0","31.695","193.20699999999999","193.20699999999999","224.90199999999999"
"E3","Residential care placements","1.802","1.802","0","4066.1999999999998","0","4066.1999999999998","4068.002","1.802","4066.1999999999998","341.14400000000001","0","0","341.14400000000001","3725.0559999999996","3726.8580000000002","4066.1999999999998"
"E4","Supported and other accommodation","1535.9300000000001","0","1535.9300000000001","717.39599999999996","0","717.39599999999996","2253.326","0","2253.326","111.89700000000001","0","456.40699999999998","568.30399999999997","1685.0219999999999","1685.0219999999999","1796.9190000000001"
"E5","Direct payments","0","0","0","147.423","0","147.423","147.423","0","147.423","0","0","0","0","147.423","147.423","147.423"
"E6","Home care","22.34","0.084000000000000005","22.256","89.956000000000003","0","89.956000000000003","112.29600000000001","0.084000000000000005","112.212","11.459","0","0","11.459","100.753","100.837","112.212"
"E7","Day care","1871.2270000000001","129.29400000000001","1741.933","76.179000000000002","0","76.179000000000002","1947.4060000000002","129.29400000000001","1818.1120000000001","37.963999999999999","0","1.5960000000000001","39.560000000000002","1778.5520000000001","1907.8460000000002","1816.5160000000001"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","709.35900000000004","16.841999999999999","692.51700000000005","3.2210000000000001","0","3.2210000000000001","712.58000000000004","16.841999999999999","695.73800000000006","9.1530000000000005","0","54.960000000000001","64.113","631.625","648.4670000000001","640.77800000000002"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","4965.5749999999998","148.75400000000002","4816.8209999999999","5328.8929999999991","0","5328.8929999999991","10294.467999999999","148.75400000000002","10145.714","543.31200000000001","0","512.96299999999997","1056.2750000000001","9089.4390000000003","9238.1929999999993","9632.7510000000002"
"E12","Supporting People (SP)","296.28500000000003","0.14000000000000001","296.14499999999998","399.339","0","399.339","695.62400000000002","0.14000000000000001","695.48399999999992","0","0","0","0","695.48399999999992","695.62400000000002","695.48399999999992"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","5261.8599999999997","148.89400000000001","5112.9659999999994","5728.2319999999991","0","5728.2319999999991","10990.091999999999","148.89400000000001","10841.197999999999","543.31200000000001","0","512.96299999999997","1056.2750000000001","9784.9230000000007","9933.8169999999991","10328.234999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1603.4549999999999","66.632000000000005","1536.8230000000003","20.591000000000001","0","20.591000000000001","1624.0460000000003","66.632000000000005","1557.4140000000002","-59.536999999999999","0","48.612000000000002","-10.925000000000001","1568.3390000000002","1634.9710000000002","1508.8020000000001"
"F2","Nursing care placements","0","0","0","223.10499999999999","0","223.10499999999999","223.10499999999999","0","223.10499999999999","57.686999999999998","0","0","57.686999999999998","165.41800000000001","165.41800000000001","223.10499999999999"
"F3","Residential care placements","0","0","0","566.70100000000002","0","566.70100000000002","566.70100000000002","0","566.70100000000002","68.206999999999994","0","0","68.206999999999994","498.49400000000003","498.49400000000003","566.70100000000002"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","8.4570000000000007","0","8.4570000000000007","8.4570000000000007","0","8.4570000000000007","0","0","0","0","8.4570000000000007","8.4570000000000007","8.4570000000000007"
"F6","Home care","0","0","0","14.083","0","14.083","14.083","0","14.083","0","0","0","0","14.083","14.083","14.083"
"F7","Day care","242.39500000000001","0","242.39500000000001","0","0","0","242.39500000000001","0","242.39500000000001","0","0","0","0","242.39500000000001","242.39500000000001","242.39500000000001"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","13.422000000000001","0","13.422000000000001","0","0","0","13.422000000000001","0","13.422000000000001","0","0","0","0","13.422000000000001","13.422000000000001","13.422000000000001"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1859.2720000000004","66.632000000000005","1792.6400000000001","832.93700000000001","0","832.93700000000001","2692.2090000000003","66.632000000000005","2625.5770000000002","66.356999999999999","0","48.612000000000002","114.96899999999999","2510.6080000000002","2577.2399999999998","2576.9650000000001"
"F12","Supporting People (SP)","51.558999999999997","0.024","51.534999999999997","813.54499999999996","0","813.54499999999996","865.10399999999993","0.024","865.08000000000004","0","0","0","0","865.08000000000004","865.10399999999993","865.08000000000004"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1910.8310000000004","66.656000000000006","1844.175","1646.482","0","1646.482","3557.3130000000001","66.656000000000006","3490.6570000000002","66.356999999999999","0","48.612000000000002","114.96899999999999","3375.6880000000001","3442.3440000000001","3442.0450000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","281.18599999999998","0.183","281.00299999999999","0","0","0","281.18599999999998","0.183","281.00299999999999","0","0","0","0","281.00299999999999","281.18599999999998","281.00299999999999"
"G2","Unaccompanied children","267.483","0.17399999999999999","267.30900000000003","0","0","0","267.483","0.17399999999999999","267.30900000000003","0","0","0","0","267.30900000000003","267.483","267.30900000000003"
"G3","Families","448.154","0.29099999999999998","447.863","0","0","0","448.154","0.29099999999999998","447.863","0","0","0","0","447.863","448.154","447.863"
"G4","Lone adults","138.02600000000001","0.089999999999999997","137.93600000000001","0","0","0","138.02600000000001","0.089999999999999997","137.93600000000001","0","0","0","0","137.93600000000001","138.02600000000001","137.93600000000001"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1134.8489999999999","0.73799999999999988","1134.1109999999999","0","0","0","1134.8489999999999","0.73799999999999988","1134.1109999999999","0","0","0","0","1134.1109999999999","1134.8489999999999","1134.1109999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","176.74600000000001","0","176.74600000000001","0","0","0","176.74600000000001","0","176.74600000000001","0","0","0","0","176.74600000000001","176.74600000000001","176.74600000000001"
"H2","HIV/AIDS","15.33","0","15.33","68.944999999999993","0","68.944999999999993","84.275000000000006","0","84.275000000000006","0","0","0","0","84.275000000000006","84.275000000000006","84.275000000000006"
"H3","Substance abuse (addictions)","36.981000000000002","0","36.981000000000002","70.986000000000004","0","70.986000000000004","107.96700000000001","0","107.96700000000001","0","0","0","0","107.96700000000001","107.96700000000001","107.96700000000001"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","229.05700000000002","0","229.05700000000002","139.93099999999998","0","139.93099999999998","368.988","0","368.988","0","0","0","0","368.988","368.988","368.988"
"H6","Supporting People","0","0","0","2309.721","0","2309.721","2309.721","0","2309.721","0","0","0","0","2309.721","2309.721","2309.721"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","229.05700000000002","0","229.05700000000002","2449.652","0","2449.652","2678.7089999999998","0","2678.7089999999998","0","0","0","0","2678.7089999999998","2678.7089999999998","2678.7089999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","45620.364000000001","772.30899999999997","44848.055","26511.348000000002","0","26511.348000000002","72131.712","772.30899999999997","71359.403000000006","6322.7200000000003","0","1222.8539999999998","7545.5739999999996","63813.828999999998","64586.138000000006","70136.548999999999"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","891.40299999999991","0.41999999999999998","890.98299999999995","4002.922","0","4002.922","4894.3249999999998","0.41999999999999998","4893.9049999999997","0","0","0","0","4893.9049999999997","4894.3249999999998","4893.9049999999997"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","46511.767000000007","772.72900000000004","45739.038000000008","30514.27","0","30514.27","77026.037000000011","772.72900000000004","76253.308000000019","6322.7200000000003","0","1222.8539999999998","7545.5739999999996","68707.734000000011","69480.463000000003","75030.454000000012"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
