"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","12516.204640356462","0","12516.204640356462","1338.3218165999215","0","1338.3218165999215","13854.526456956384","0","13854.526456956384","15.793433169050257","692.98441000000003","638.76490689399429","1347.5427500630444","12506.983706893339","12506.983706893339","12522.77714006239"
"BA2","Total children's services - commissioning and social work (line BA1)","12516.204640356462","0","12516.204640356462","1338.3218165999215","0","1338.3218165999215","13854.526456956384","0","13854.526456956384","15.793433169050257","692.98441000000003","638.76490689399429","1347.5427500630444","12506.983706893339","12506.983706893339","12522.77714006239"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2517.5609520516941","89.600040000000007","2427.9609120516943","5034","0","5034","7551.5609520516937","89.600040000000007","7461.9609120516943","15.276556199253411","120","162","297.27655619925338","7164.6843558524406","7254.28439585244","7179.9609120516943"
"BB2","Secure accommodation (welfare)","39.26303386012092","0","39.26303386012092","374.07660827879107","0","374.07660827879107","413.33964213891198","0","413.33964213891198","0.73528635175079071","0","2.9617393152393281","3.6970256669901187","409.64261647192188","409.64261647192188","410.37790282367263"
"BB3","Fostering services","2777","0","2777","7331","0","7331","10108","0","10108","23.541020663400552","69","75.20294269291017","167.74396335631073","9940.2560366436901","9940.2560366436901","9963.7970573070907"
"BB4","Other children looked after services","805.20082347900188","0","805.20082347900188","399.23228065801766","0","399.23228065801766","1204.4331041370197","0","1204.4331041370197","6.0234532719376714","0","0","6.0234532719376714","1198.4096508650821","1198.4096508650821","1204.4331041370197"
"BB5","Total children looked after (lines BB1 to BB4)","6139.0248093908176","89.600040000000007","6049.4247693908173","13138.30888893681","0","13138.30888893681","19277.333698327628","89.600040000000007","19187.733658327626","45.576316486342421","189","240.1646820081495","474.74099849449192","18712.992659833133","18802.592699833134","18758.568976319479"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","1213.6628006766034","70.299959999999999","1143.3628406766034","69.338988363556325","0","69.338988363556325","1283.0017890401598","70.299959999999999","1212.7018290401597","2.2942978763797792","20.736641104918938","16.536217834036538","39.567156815335252","1173.1346722248245","1243.4346322248246","1175.4289701012042"
"BC2","Services for under 8s","2394.7704492953735","84.200039999999987","2310.5704092953733","9.7322144951182672","0","9.7322144951182672","2404.5026637904916","84.200039999999987","2320.3026237904915","768.14585613576878","1.9296383347801151","142.92667196090059","913.0021664314495","1407.300457359042","1491.5004973590421","2175.446313494811"
"BC3","Direct payments","0","0","0","79.039320000000004","0","79.039320000000004","79.039320000000004","0","79.039320000000004","0","0","0","0","79.039320000000004","79.039320000000004","79.039320000000004"
"BC4","Home care","1201.2598732004335","0","1201.2598732004335","386.83711118992744","0","386.83711118992744","1588.0969843903608","0","1588.0969843903608","3.492654648156742","16.764250452055471","17.09426016322746","37.351165263439668","1550.7458191269211","1550.7458191269211","1554.2384737750779"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","333.73080246993123","27.300000000000001","306.43080246993122","343.70087936354929","0","343.70087936354929","677.43168183348052","27.300000000000001","650.13168183348057","41.897536918223409","5.5342201082454689","8.3051000418353897","55.736857068304268","594.39482476517628","621.69482476517624","636.29236168339969"
"BC7","Total family support services (lines BC1 to BC6)","5143.4239256423416","181.80000000000001","4961.6239256423414","888.64851341215126","0","888.64851341215126","6032.0724390544929","181.80000000000001","5850.2724390544927","815.83034557852875","44.964749999999995","184.86224999999999","1045.6573455785287","4804.6150934759644","4986.4150934759637","5620.4454390544925"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","3340.0700000000002","25.899999999999999","3314.1700000000001","0","0","0","3340.0700000000002","25.899999999999999","3314.1700000000001","15.084","0","1256.643","1271.7270000000001","2042.443","2068.3429999999998","2057.527"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","3340.0700000000002","25.899999999999999","3314.1700000000001","0","0","0","3340.0700000000002","25.899999999999999","3314.1700000000001","15.084","0","1256.643","1271.7270000000001","2042.443","2068.3429999999998","2057.527"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1030.63294284679","0","1030.63294284679","553.40923104326487","0","553.40923104326487","1584.042173890055","0","1584.042173890055","4.0589400295907003","65.747320000000002","76.049899999999965","145.85616002959068","1438.1860138604643","1438.1860138604643","1442.2449538900551"
"BE2","Leaving care services","1596.2","0","1596.2","1597","0","1597","3193.1999999999998","0","3193.1999999999998","8.4024247364878715","0","153","161.40242473648786","3031.797575263512","3031.797575263512","3040.1999999999998"
"BE3","Other other children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BE4","Total other children's and families services (lines BE1 to BE3)","2626.83294284679","0","2626.83294284679","2150.4092310432648","0","2150.4092310432648","4777.2421738900548","0","4777.2421738900548","12.461364766078571","65.747320000000002","229.04989999999998","307.25858476607857","4469.9835891239763","4469.9835891239763","4482.4449538900544"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","29765.556318236409","297.30003999999997","29468.256278236411","17515.688449992147","0","17515.688449992147","47281.244768228556","297.30003999999997","46983.944728228555","904.74545999999987","992.69648000000007","2549.4847389021438","4446.926678902144","42537.018049326412","42834.318089326414","43441.763509326411"
"B2","Supporting People (SP)","1800.6488199999999","0","1800.6488199999999","0","0","0","1800.6488199999999","0","1800.6488199999999","3.3140000000000001","0","-0.00018000000005122274","3.3138199999999487","1797.335","1797.335","1800.6489999999999"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","31566.205138236408","297.30003999999997","31268.90509823641","17515.688449992147","0","17515.688449992147","49081.893588228559","297.30003999999997","48784.593548228557","908.05945999999983","992.69648000000007","2549.4845589021438","4450.2404989021443","44334.353049326412","44631.653089326413","45242.412509326416"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3626.1700000000001","0","3626.1700000000001","14.493","0","14.493","3640.663","0","3640.663","3.5739999999999998","119.10899999999999","32","154.68299999999999","3485.98","3485.98","3489.5540000000001"
"C2","Nursing care placements","0","0","0","3353.9209999999998","0","3353.9209999999998","3353.9209999999998","0","3353.9209999999998","1058.5840000000001","-50.396000000000001","0","1008.1880000000001","2345.7329999999997","2345.7329999999997","3404.317"
"C3","Residential care placements","7331.9120000000003","554.5","6777.4120000000003","6002.9120000000003","0","6002.9120000000003","13334.824000000001","554.5","12780.324000000001","3007.1390000000001","995.48900000000003","0","4002.6280000000002","8777.6959999999999","9332.1959999999999","11784.835000000001"
"C4","Supported and other accommodation","182.773","0","182.773","0","0","0","182.773","0","182.773","0.184","0.104","0","0.28799999999999998","182.48500000000001","182.48500000000001","182.66899999999998"
"C5","Direct payments","0","0","0","376.81700000000001","0","376.81700000000001","376.81700000000001","0","376.81700000000001","16.225000000000001","0.216","0","16.441000000000003","360.37599999999998","360.37599999999998","376.601"
"C6","Home care","5571.8199999999997","0","5571.8199999999997","4162.8779999999997","0","4162.8779999999997","9734.6980000000003","0","9734.6980000000003","761.11900000000003","336.52199999999999","0","1097.6410000000001","8637.0570000000007","8637.0570000000007","9398.1759999999995"
"C7","Day care","2244.3209999999999","121.09999999999999","2123.221","524.75300000000004","0","524.75300000000004","2769.0740000000001","121.09999999999999","2647.9740000000002","130.03299999999999","1.4219999999999999","0","131.45500000000001","2516.5190000000002","2637.6190000000001","2646.5520000000001"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","237.94499999999999","0","237.94499999999999","603.64499999999998","0","603.64499999999998","841.59000000000003","0","841.59000000000003","279.31999999999999","0.40600000000000003","0","279.726","561.86400000000003","561.86400000000003","841.18400000000008"
"C10","Other services to older people","233.154","0","233.154","728.65899999999999","0","728.65899999999999","961.81299999999999","0","961.81299999999999","427.89699999999999","-500.93099999999998","0","-73.033999999999992","1034.847","1034.847","1462.7439999999999"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","19428.094999999998","675.60000000000002","18752.494999999999","15768.078000000001","0","15768.078000000001","35196.172999999995","675.60000000000002","34520.573000000004","5684.0750000000007","901.9409999999998","32","6618.0159999999987","27902.557000000004","28578.156999999996","33586.632000000005"
"C12","Supporting People","5279.8670000000002","0","5279.8670000000002","0","0","0","5279.8670000000002","0","5279.8670000000002","13.778","0","0","13.778","5266.0889999999999","5266.0889999999999","5279.8670000000002"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","24707.962","675.60000000000002","24032.362000000001","15768.078000000001","0","15768.078000000001","40476.040000000001","675.60000000000002","39800.440000000002","5697.853000000001","901.9409999999998","32","6631.793999999999","33168.646000000008","33844.245999999999","38866.499000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2873","0","2873","0","0","0","2873","0","2873","6","402","123","531","2342","2342","2348"
"D2","Nursing care placements","0","0","0","549","0","549","549","0","549","186","-40","18","164","385","385","571"
"D3","Residential care placements","0","0","0","1021","0","1021","1021","0","1021","142","9","11","162","859","859","1001"
"D4","Supported and other accommodation","182","0","182","17","0","17","199","0","199","0","0","90","90","109","109","109"
"D5","Direct payments","0","0","0","971","0","971","971","0","971","23","36","5","64","907","907","930"
"D6","Home care","0","0","0","1760","0","1760","1760","0","1760","42","211","24","277","1483","1483","1525"
"D7","Day care","1023","63","960","105","0","105","1128","63","1065","34","35","239","308","757","820","791"
"D8","Equipment and adaptations","590","0","590","0","0","0","590","0","590","0","0","15","15","575","575","575"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","158","0","158","158","0","158","0","0","0","0","158","158","158"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","4668","63","4605","4581","0","4581","9249","63","9186","433","653","525","1611","7575","7638","8008"
"D12","Supporting People (SP)","0","0","0","427","0","427","427","0","427","0","0","1","1","426","426","426"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","4668","63","4605","5008","0","5008","9676","63","9613","433","653","526","1612","8001","8064","8434"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2307","0","2307","0","0","0","2307","0","2307","2","1099","166","1267","1040","1040","1042"
"E2","Nursing care placements","0","0","0","386","0","386","386","0","386","17","210","0","227","159","159","176"
"E3","Residential care placements","2536","100","2436","12920","0","12920","15456","100","15356","732","4497","10","5239","10117","10217","10849"
"E4","Supported and other accommodation","166","0","166","20","0","20","186","0","186","5","101","23","129","57","57","62"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","122","0","122","750","0","750","872","0","872","23","85","0","108","764","764","787"
"E7","Day care","4147","238","3909","1039","0","1039","5186","238","4948","125","1401","-1","1525","3423","3661","3548"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","188","0","188","188","0","188","0","0","0","0","188","188","188"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","9278","338","8940","15303","0","15303","24581","338","24243","904","7393","198","8495","15748","16086","16652"
"E12","Supporting People (SP)","0","0","0","2468","0","2468","2468","0","2468","6.5","0","0","6.5","2461.5","2461.5","2468"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","9278","338","8940","17771","0","17771","27049","338","26711","910.5","7393","198","8501.5","18209.5","18547.5","19120"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2782","35","2747","0","0","0","2782","35","2747","11","194","237","442","2305","2340","2316"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","0","0","0","5199","0","5199","5199","0","5199","384","1455","373","2212","2987","2987","3371"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","18","0","18","18","0","18","0","0","0","0","18","18","18"
"F6","Home care","0","0","0","127","0","127","127","0","127","3","0","0","3","124","124","127"
"F7","Day care","814","43","771","120","0","120","934","43","891","5","162","0","167","724","767","729"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","854","29","825","567","0","567","1421","29","1392","5","169","190","364","1028","1057","1033"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","4450","107","4343","6031","0","6031","10481","107","10374","408","1980","800","3188","7186","7293","7594"
"F12","Supporting People (SP)","0","0","0","4386","0","4386","4386","0","4386","11","0","3","14","4372","4372","4383"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","4450","107","4343","10417","0","10417","14867","107","14760","419","1980","803","3202","11558","11665","11977"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1194","0","1194","0","0","0","1194","0","1194","980","0","0","980","214","214","1194"
"G2","Unaccompanied children","1674","0","1674","3578","0","3578","5252","0","5252","0","0","0","0","5252","5252","5252"
"G3","Families","1258","0","1258","1960","0","1960","3218","0","3218","-1","0","0","-1","3219","3219","3218"
"G4","Lone adults","336","0","336","900","0","900","1236","0","1236","-2","0","0","-2","1238","1238","1236"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","4462","0","4462","6438","0","6438","10900","0","10900","977","0","0","977","9923","9923","10900"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","504","0","504","0","0","0","504","0","504","1","0","53","54","450","450","451"
"H2","HIV/AIDS","6","0","6","387","0","387","393","0","393","3","0","0","3","390","390","393"
"H3","Substance abuse (addictions)","0","0","0","809","0","809","809","0","809","129","144","0","273","536","536","665"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","510","0","510","1196","0","1196","1706","0","1706","133","144","53","330","1376","1376","1509"
"H6","Supporting People","0","0","0","1686","0","1686","1686","0","1686","4","0","0","4","1682","1682","1686"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","510","0","510","2882","0","2882","3392","0","3392","137","144","53","334","3058","3058","3195"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","73608.6513182364","1506.90004","72101.751278236407","66832.766449992152","0","66832.766449992152","140441.41776822857","1506.90004","138934.51772822856","9443.8204600000008","12064.637479999999","4161.4847389021434","25669.942678902142","113264.57504932642","114771.47508932641","122708.39550932641"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","7080.5158200000005","0","7080.5158200000005","8967","0","8967","16047.515820000001","0","16047.515820000001","38.591999999999999","0","3.9998199999999486","42.591819999999949","16004.923999999999","16004.923999999999","16043.516"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","80689.1671382364","1506.90004","79182.267098236407","75799.766449992152","0","75799.766449992152","156488.93358822857","1506.90004","154982.03354822856","9482.4124599999996","12064.637479999999","4165.4845589021443","25712.534498902143","129269.49904932642","130776.39908932641","138751.9115093264"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32070",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"98706.399089326413",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"99442.399089326413",NA
