"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"Generic services","401.709","0.78900000000000003","400.92000000000002","0","0","0","401.709","0.78900000000000003","400.92000000000002","0.075999999999999998","0","123.928","124.00399999999999","276.916","277.70499999999998","276.99200000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4030.9969999999998","33.783999999999999","3997.2129999999997","478.32100000000003","0","478.32100000000003","4509.3180000000002","33.783999999999999","4475.5339999999997","13.432","137.91800000000001","181.851","333.20100000000002","4142.3329999999996","4176.1170000000002","4155.7650000000003"
"BA2","Total children's services - commissioning and social work (line BA1)","4030.9969999999998","33.783999999999999","3997.2129999999997","478.32100000000003","0","478.32100000000003","4509.3180000000002","33.783999999999999","4475.5339999999997","13.432","137.91800000000001","181.851","333.20100000000002","4142.3329999999996","4176.1170000000002","4155.7650000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1674.0078768278504","78.299999999999997","1595.7078768278504","892.18299999999999","0","892.18299999999999","2566.1908768278504","78.299999999999997","2487.8908768278507","0.14599999999999999","0","66.137","66.283000000000001","2421.6078768278508","2499.9078768278505","2421.7538768278505"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","1887.4865831364643","19.954000000000001","1867.5325831364644","137.80500000000001","0","137.80500000000001","2025.2915831364644","19.954000000000001","2005.3375831364644","0","0","2.9119999999999999","2.9119999999999999","2002.4255831364644","2022.3795831364644","2002.4255831364644"
"BB4","Other children looked after services","752.80354003568539","0","752.80354003568539","30.702000000000002","0","30.702000000000002","783.50554003568539","0","783.50554003568539","0.19500000000000001","0","4.7999999999999998","4.9950000000000001","778.51054003568538","778.51054003568538","778.70554003568543"
"BB5","Total children looked after (lines BB1 to BB4)","4314.2980000000007","98.253999999999991","4216.0440000000008","1060.6900000000001","0","1060.6900000000001","5374.9880000000012","98.253999999999991","5276.7340000000004","0.34099999999999997","0","73.849000000000004","74.189999999999998","5202.5440000000008","5300.7980000000016","5202.8850000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","258.86566938809972","0.107","258.75866938809969","0","0","0","258.86566938809972","0.107","258.75866938809969","0.16700000000000001","0","0","0.16700000000000001","258.59166938809972","258.69866938809974","258.75866938809969"
"BC2","Services for under 8s","334.68826524489839","4.5220000000000002","330.1662652448984","144.773","0","144.773","479.46126524489841","4.5220000000000002","474.93926524489837","0.02","0","33.176000000000002","33.196000000000005","441.74326524489834","446.26526524489839","441.76326524489838"
"BC3","Direct payments","0","0","0","34.451999999999998","0","34.451999999999998","34.451999999999998","0","34.451999999999998","0","0","0","0","34.451999999999998","34.451999999999998","34.451999999999998"
"BC4","Home care","20.487691306789472","0","20.487691306789472","7.1710000000000003","0","7.1710000000000003","27.658691306789471","0","27.658691306789471","2.6309999999999998","0","10.32","12.951000000000001","14.707691306789471","14.707691306789471","17.338691306789471"
"BC5","Equipment and adaptations","0","0","0","17.667999999999999","0","17.667999999999999","17.667999999999999","0","17.667999999999999","0","0","0","0","17.667999999999999","17.667999999999999","17.667999999999999"
"BC6","Other family support services","1292.5523740602123","1.7789999999999999","1290.7733740602123","228.404","0","228.404","1520.9563740602123","1.7789999999999999","1519.1773740602123","1.633","0","16.228999999999999","17.861999999999998","1501.3153740602122","1503.0943740602122","1502.9483740602122"
"BC7","Total family support services (lines BC1 to BC6)","1906.5939999999996","6.4080000000000004","1900.1859999999997","432.46799999999996","0","432.46799999999996","2339.0619999999994","6.4080000000000004","2332.6539999999995","4.4509999999999996","0","59.725000000000001","64.176000000000002","2268.4779999999996","2274.8859999999995","2272.9289999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","75.106999999999999","0","75.106999999999999","75.106999999999999","0","75.106999999999999","0","0","0","0","75.106999999999999","75.106999999999999","75.106999999999999"
"BD2","Youth offender teams","424.86150521113666","0","424.86150521113666","19.846","0","19.846","444.70750521113666","0","444.70750521113666","0.56399999999999995","0","50.25","50.814","393.89350521113664","393.89350521113664","394.45750521113666"
"BD3","Other youth justice services","838.4724947888634","0","838.4724947888634","5","0","5","843.4724947888634","0","843.4724947888634","0.223","0","132.851","133.07400000000001","710.39849478886345","710.39849478886345","710.6214947888634"
"BD4","Total youth justice (lines BD1 to BD3)","1263.3340000000001","0","1263.3340000000001","99.953000000000003","0","99.953000000000003","1363.287","0","1363.287","0.78699999999999992","0","183.101","183.88800000000001","1179.3990000000001","1179.3990000000001","1180.1860000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","268.50729078095662","13.303000000000001","255.20429078095663","344.62299999999999","0","344.62299999999999","613.13029078095656","13.303000000000001","599.82729078095667","0","0","0.69399999999999995","0.69399999999999995","599.13329078095671","612.4362907809566","599.13329078095671"
"BE2","Leaving care services","818.01904900267721","0","818.01904900267721","230.738","0","230.738","1048.7570490026771","0","1048.7570490026771","2.4420000000000002","0","6.9909999999999997","9.4329999999999998","1039.3240490026772","1039.3240490026772","1041.7660490026772"
"BE3","Other other children's and families services","261.44366021636614","55.561999999999998","205.88166021636616","12","0","12","273.44366021636614","55.561999999999998","217.88166021636616","0.001","0","12.933999999999999","12.935","204.94666021636615","260.50866021636614","204.94766021636616"
"BE4","Total other children's and families services (lines BE1 to BE3)","1347.97","68.864999999999995","1279.105","587.36099999999999","0","587.36099999999999","1935.3310000000001","68.864999999999995","1866.4659999999999","2.4430000000000001","0","20.619","23.061999999999998","1843.404","1912.2690000000002","1845.847"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","12863.193000000001","207.31099999999998","12655.882000000001","2658.7929999999997","0","2658.7929999999997","15521.986000000001","207.31099999999998","15314.675000000001","21.454000000000001","137.91800000000001","519.14499999999998","678.51700000000005","14636.158000000001","14843.469000000001","14657.612000000001"
"B2","Supporting People (SP)","475.94900000000001","0","475.94900000000001","53.915999999999997","0","53.915999999999997","529.86500000000001","0","529.86500000000001","0","0","0","0","529.86500000000001","529.86500000000001","529.86500000000001"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","13339.142000000002","207.31099999999998","13131.831000000002","2712.7089999999998","0","2712.7089999999998","16051.851000000002","207.31099999999998","15844.540000000001","21.454000000000001","137.91800000000001","519.14499999999998","678.51700000000005","15166.023000000001","15373.334000000003","15187.477000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2780.1602380159275","8.8930000000000007","2771.2672380159274","120.495","0","120.495","2900.6552380159274","8.8930000000000007","2891.7622380159273","16.853999999999999","31.126000000000001","100.358","148.33800000000002","2743.4242380159271","2752.3172380159272","2760.2782380159269"
"C2","Nursing care placements","0","0","0","3170.846","0","3170.846","3170.846","0","3170.846","1034.1099999999999","10.977","70.319000000000003","1115.4059999999999","2055.4400000000001","2055.4400000000001","3089.5500000000002"
"C3","Residential care placements","3103.869759629159","7.444","3096.4257596291591","9962.9609999999993","0","9962.9609999999993","13066.830759629158","7.444","13059.386759629158","3580.9749999999999","35.715000000000003","385.649","4002.3389999999999","9057.0477596291585","9064.491759629158","12638.022759629159"
"C4","Supported and other accommodation","16.341618308476356","0","16.341618308476356","5.3780000000000001","0","5.3780000000000001","21.719618308476356","0","21.719618308476356","1.9730000000000001","0","7.7400000000000002","9.713000000000001","12.006618308476355","12.006618308476355","13.979618308476356"
"C5","Direct payments","0","0","0","108.526","0","108.526","108.526","0","108.526","17.567","0","0","17.567","90.959000000000003","90.959000000000003","108.526"
"C6","Home care","3036.8485139116001","0","3036.8485139116001","2649.2199999999998","0","2649.2199999999998","5686.0685139115994","0","5686.0685139115994","956.91200000000003","19.524000000000001","131.202","1107.6379999999999","4578.4305139115995","4578.4305139115995","5535.3425139115989"
"C7","Day care","1443.292999302128","130.15700000000001","1313.1359993021281","110.187","0","110.187","1553.4799993021279","130.15700000000001","1423.322999302128","48.978999999999999","0","91.555999999999997","140.535","1282.7879993021279","1412.9449993021278","1331.7669993021279"
"C8","Equipment and adaptations","550.08874848380458","19.056000000000001","531.03274848380454","0","0","0","550.08874848380458","19.056000000000001","531.03274848380454","9.1210000000000004","42.847000000000001","0","51.968000000000004","479.06474848380452","498.12074848380456","488.18574848380456"
"C9","Meals","441.00982792691246","0","441.00982792691246","41.133000000000003","0","41.133000000000003","482.14282792691245","0","482.14282792691245","177.49799999999999","0","0.45800000000000002","177.95599999999999","304.18682792691243","304.18682792691243","481.68482792691242"
"C10","Other services to older people","925.32822035952518","0","925.32822035952518","213.364","0","213.364","1138.6922203595252","0","1138.6922203595252","1.1819999999999999","416.56700000000001","0","417.74900000000002","720.94322035952518","720.94322035952518","722.1252203595252"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","12296.939925937535","165.55000000000001","12131.389925937536","16382.110000000001","0","16382.110000000001","28679.049925937536","165.55000000000001","28513.499925937533","5845.1710000000003","556.75600000000009","787.28200000000004","7189.2089999999989","21324.290925937534","21489.840925937537","27169.461925937532"
"C12","Supporting People","112.6420740624668","0","112.6420740624668","0","0","0","112.6420740624668","0","112.6420740624668","0","0","50.113","50.113","62.529074062466805","62.529074062466805","62.529074062466805"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","12409.582000000002","165.55000000000001","12244.032000000003","16382.110000000001","0","16382.110000000001","28791.692000000003","165.55000000000001","28626.142","5845.1710000000003","556.75600000000009","837.39499999999998","7239.3219999999992","21386.82","21552.369999999999","27231.990999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","544.20872387231668","0","544.20872387231668","49.975999999999999","0","49.975999999999999","594.18472387231668","0","594.18472387231668","0.215","12.778","7.9480000000000004","20.941000000000003","573.24372387231665","573.24372387231665","573.45872387231668"
"D2","Nursing care placements","0","0","0","560.14400000000001","0","560.14400000000001","560.14400000000001","0","560.14400000000001","87.620000000000005","4","8.3499999999999996","99.969999999999999","460.17399999999998","460.17399999999998","547.79399999999998"
"D3","Residential care placements","19.287539720604407","0","19.287539720604407","505.005","0","505.005","524.2925397206044","0","524.2925397206044","76.986000000000004","3.5150000000000001","7.3369999999999997","87.838000000000008","436.45453972060437","436.45453972060437","513.44053972060442"
"D4","Supported and other accommodation","16.009166618527541","0","16.009166618527541","5.3780000000000001","0","5.3780000000000001","21.387166618527541","0","21.387166618527541","1.9730000000000001","0","7.7400000000000002","9.713000000000001","11.67416661852754","11.67416661852754","13.647166618527541"
"D5","Direct payments","0","0","0","293.23000000000002","0","293.23000000000002","293.23000000000002","0","293.23000000000002","26.954999999999998","0","0","26.954999999999998","266.27499999999998","266.27499999999998","293.23000000000002"
"D6","Home care","56.335456811713875","0","56.335456811713875","502.53300000000002","0","502.53300000000002","558.86845681171394","0","558.86845681171394","15.039999999999999","0","25.937000000000001","40.977000000000004","517.89145681171397","517.89145681171397","532.93145681171393"
"D7","Day care","717.77988072290259","66.430000000000007","651.34988072290253","11.598000000000001","0","11.598000000000001","729.37788072290255","66.430000000000007","662.94788072290248","0.745","0","27.123000000000001","27.868000000000002","635.07988072290243","701.50988072290249","635.82488072290244"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","27.725999999999999","0","27.725999999999999","27.725999999999999","0","27.725999999999999","0","0","0","0","27.725999999999999","27.725999999999999","27.725999999999999"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1353.620767746065","66.430000000000007","1287.1907677460649","1955.5899999999999","0","1955.5899999999999","3309.2107677460654","66.430000000000007","3242.7807677460651","209.53400000000002","20.292999999999999","84.435000000000002","314.262","2928.5187677460649","2994.9487677460652","3138.052767746065"
"D12","Supporting People (SP)","167.76623225393485","0","167.76623225393485","0","0","0","167.76623225393485","0","167.76623225393485","0","0","0","0","167.76623225393485","167.76623225393485","167.76623225393485"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1521.3869999999997","66.430000000000007","1454.9569999999997","1955.5899999999999","0","1955.5899999999999","3476.9769999999999","66.430000000000007","3410.5469999999996","209.53400000000002","20.292999999999999","84.435000000000002","314.262","3096.2849999999999","3162.7149999999997","3305.8189999999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","446.93295708539785","24.367999999999999","422.56495708539785","13.654","0","13.654","460.58695708539784","24.367999999999999","436.21895708539785","0.32400000000000001","139.03899999999999","0","139.363","296.85595708539785","321.22395708539784","297.17995708539786"
"E2","Nursing care placements","0","0","0","1190.146","0","1190.146","1190.146","0","1190.146","141.53700000000001","292.86000000000001","4.8259999999999996","439.22300000000007","750.92299999999989","750.92299999999989","892.46000000000004"
"E3","Residential care placements","1650.4289042603157","75.590999999999994","1574.8379042603158","2262.6880000000001","0","2262.6880000000001","3913.116904260316","75.590999999999994","3837.5259042603157","311.322","891.89999999999998","292.93900000000002","1496.1610000000001","2341.3649042603156","2416.9559042603159","2652.6869042603157"
"E4","Supported and other accommodation","456.51771402964567","0","456.51771402964567","21.513000000000002","0","21.513000000000002","478.03071402964565","0","478.03071402964565","7.8920000000000003","108.289","212.24299999999999","328.42399999999998","149.60671402964567","149.60671402964567","157.49871402964567"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","207.68519099138109","0","207.68519099138109","427.923","0","427.923","635.60819099138109","0","635.60819099138109","23.696000000000002","324.50200000000001","75.438999999999993","423.63700000000006","211.97119099138104","211.97119099138104","235.66719099138109"
"E7","Day care","2141.401197212183","115.465","2025.9361972121831","73.631","0","73.631","2215.0321972121828","115.465","2099.5671972121831","19.588999999999999","649.08000000000004","20.798999999999999","689.46800000000007","1410.0991972121831","1525.5641972121828","1429.6881972121832"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","4902.965963578923","215.42399999999998","4687.5419635789231","3989.5549999999998","0","3989.5549999999998","8892.5209635789233","215.42399999999998","8677.0969635789224","504.36000000000001","2405.6700000000001","606.24599999999998","3516.2760000000007","5160.8209635789217","5376.2449635789226","5665.1809635789223"
"E12","Supporting People (SP)","685.34703642107684","0","685.34703642107684","0","0","0","685.34703642107684","0","685.34703642107684","0","0","0","0","685.34703642107684","685.34703642107684","685.34703642107684"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","5588.3130000000001","215.42399999999998","5372.8890000000001","3989.5549999999998","0","3989.5549999999998","9577.8680000000004","215.42399999999998","9362.4439999999995","504.36000000000001","2405.6700000000001","606.24599999999998","3516.2760000000007","5846.1679999999988","6061.5919999999996","6350.5279999999993"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","522.19483664660117","0","522.19483664660117","22.891999999999999","0","22.891999999999999","545.08683664660123","0","545.08683664660123","0.45100000000000001","163.548","0.059999999999999998","164.059","381.02783664660126","381.02783664660126","381.47883664660122"
"F2","Nursing care placements","0","0","0","753.327","0","753.327","753.327","0","753.327","101.797","41.134","15.880000000000001","158.81099999999998","594.51600000000008","594.51600000000008","696.31299999999999"
"F3","Residential care placements","16.237324932437126","0","16.237324932437126","387.322","0","387.322","403.55932493243711","0","403.55932493243711","54.045999999999999","21.838999999999999","8.4309999999999992","84.315999999999988","319.24332493243713","319.24332493243713","373.28932493243713"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","5.3540000000000001","0","5.3540000000000001","5.3540000000000001","0","5.3540000000000001","0","0","0","0","5.3540000000000001","5.3540000000000001","5.3540000000000001"
"F6","Home care","6.5473498857176455","0","6.5473498857176455","16.263000000000002","0","16.263000000000002","22.810349885717649","0","22.810349885717649","0.81100000000000005","0","2.9950000000000001","3.806","19.004349885717648","19.004349885717648","19.815349885717648"
"F7","Day care","813.57640204942209","169.88300000000001","643.69340204942205","1.47","0","1.47","815.04640204942211","169.88300000000001","645.16340204942207","1.7529999999999999","0","16.277999999999999","18.030999999999999","627.13240204942213","797.01540204942216","628.88540204942205"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","134.5380186975909","0","134.5380186975909","162.69300000000001","0","162.69300000000001","297.23101869759091","0","297.23101869759091","0.308","0","0","0.308","296.92301869759092","296.92301869759092","297.23101869759091"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1493.0939322117688","169.88300000000001","1323.2109322117687","1349.3210000000001","0","1349.3210000000001","2842.4149322117692","169.88300000000001","2672.5319322117689","159.16599999999997","226.52100000000002","43.644000000000005","429.33099999999996","2243.2009322117688","2413.083932211769","2402.3669322117685"
"F12","Supporting People (SP)","119.18206778823115","0","119.18206778823115","1.9199999999999999","0","1.9199999999999999","121.10206778823115","0","121.10206778823115","0.0070000000000000001","0","0","0.0070000000000000001","121.09506778823115","121.09506778823115","121.10206778823115"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1612.2759999999998","169.88300000000001","1442.3929999999998","1351.2410000000002","0","1351.2410000000002","2963.5169999999998","169.88300000000001","2793.634","159.17299999999997","226.52100000000002","43.644000000000005","429.33799999999997","2364.2959999999998","2534.1790000000001","2523.4690000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","8.7349999999999994","0","8.7349999999999994","0","0","0","8.7349999999999994","0","8.7349999999999994","0","0","0","0","8.7349999999999994","8.7349999999999994","8.7349999999999994"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","1.1000000000000001","0","1.1000000000000001","0","0","0","1.1000000000000001","0","1.1000000000000001","0","0","0","0","1.1000000000000001","1.1000000000000001","1.1000000000000001"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","9.8350000000000009","0","9.8350000000000009","0","0","0","9.8350000000000009","0","9.8350000000000009","0","0","0","0","9.8350000000000009","9.8350000000000009","9.8350000000000009"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","68.063999999999993","0","68.063999999999993","14","0","14","82.063999999999993","0","82.063999999999993","0.069000000000000006","0","0.0040000000000000001","0.073000000000000009","81.991","81.991","82.060000000000002"
"H3","Substance abuse (addictions)","9.0060000000000002","0","9.0060000000000002","104.926","0","104.926","113.932","0","113.932","2.2269999999999999","0","5.2060000000000004","7.4329999999999998","106.499","106.499","108.726"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","77.069999999999993","0","77.069999999999993","118.926","0","118.926","195.99599999999998","0","195.99599999999998","2.2959999999999998","0","5.21","7.5060000000000002","188.49000000000001","188.49000000000001","190.78599999999997"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","77.069999999999993","0","77.069999999999993","118.926","0","118.926","195.99599999999998","0","195.99599999999998","2.2959999999999998","0","5.21","7.5060000000000002","188.49000000000001","188.49000000000001","190.78599999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
