"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"of which (where known): Children's and families services","128.99327249185487","0","128.99327249185487","0","0","0","128.99327249185487","0","128.99327249185487","0","0","0","0","128.99327249185487","128.99327249185487","128.99327249185487"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","961.89692106690586","0","961.89692106690586","0","0","0","961.89692106690586","0","961.89692106690586","0.87891999999999992","0","0.081220000000000001","0.96013999999999988","960.93678106690584","960.93678106690584","961.81570106690583"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","17190.405680483454","83.395660000000007","17107.010020483456","1133.9423546899366","0","1133.9423546899366","18324.348035173392","83.395660000000007","18240.952375173394","180.36789000000002","0","532.33142000000009","712.69931000000008","17528.253065173394","17611.648725173392","17708.620955173395"
"BA2","Total children's services - commissioning and social work (line BA1)","17190.405680483454","83.395660000000007","17107.010020483456","1133.9423546899366","0","1133.9423546899366","18324.348035173392","83.395660000000007","18240.952375173394","180.36789000000002","0","532.33142000000009","712.69931000000008","17528.253065173394","17611.648725173392","17708.620955173395"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","7878.518039876175","159.59075000000001","7718.9272898761747","7878.518039876175","159.59075000000001","7718.9272898761747","639.04831000000001","0","3.3247300000000002","642.37304000000006","7076.5542498761743","7236.1449998761746","7715.6025598761744"
"BB2","Secure accommodation (welfare)","0","0","0","94.540916596626033","0","94.540916596626033","94.540916596626033","0","94.540916596626033","0","0","0","0","94.540916596626033","94.540916596626033","94.540916596626033"
"BB3","Fostering services","5588.618364004612","0","5588.618364004612","4375.5646689000014","0","4375.5646689000014","9964.1830329046134","0","9964.1830329046134","0","0","14.3918","14.3918","9949.7912329046139","9949.7912329046139","9949.7912329046139"
"BB4","Other children looked after services","4221.9474521237398","187.92541","4034.02204212374","1103.6890712998586","0","1103.6890712998586","5325.6365234235982","187.92541","5137.7111134235984","2.2138599999999999","0","72.77449","74.988349999999997","5062.7227634235987","5250.6481734235986","5064.9366234235986"
"BB5","Total children looked after (lines BB1 to BB4)","9810.5658161283518","187.92541","9622.640406128352","13452.312696672661","159.59075000000001","13292.721946672662","23262.878512801013","347.51616000000001","22915.362352801014","641.26216999999997","0","90.491019999999992","731.75319000000002","22183.609162801014","22531.125322801014","22824.871332801013"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","7657.3276488135934","317.02242000000001","7340.3052288135932","194.18576799982762","0","194.18576799982762","7851.5134168134209","317.02242000000001","7534.4909968134207","1365.09456","0","25.665040000000001","1390.7596000000001","6143.7313968134204","6460.7538168134206","7508.8259568134208"
"BC3","Direct payments","0","0","0","330.17692397006726","0","330.17692397006726","330.17692397006726","0","330.17692397006726","0","0","0","0","330.17692397006726","330.17692397006726","330.17692397006726"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","3432.1951756956496","0","3432.1951756956496","872.12123255394704","0","872.12123255394704","4304.3164082495969","0","4304.3164082495969","44.943690000000004","0","0","44.943690000000004","4259.3727182495968","4259.3727182495968","4304.3164082495969"
"BC7","Total family support services (lines BC1 to BC6)","11089.522824509242","317.02242000000001","10772.500404509243","1396.4839245238418","0","1396.4839245238418","12486.006749033084","317.02242000000001","12168.984329033085","1410.0382500000001","0","25.665040000000001","1435.7032900000002","10733.281039033085","11050.303459033084","12143.319289033085"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","100.15455058975309","0","100.15455058975309","100.15455058975309","0","100.15455058975309","0","0","0","0","100.15455058975309","100.15455058975309","100.15455058975309"
"BD2","Youth offender teams","2292.8839095195717","0","2292.8839095195717","118.29167657900513","0","118.29167657900513","2411.1755860985768","0","2411.1755860985768","7.2446599999999997","0","1.7250099999999999","8.9696699999999989","2402.2059160985768","2402.2059160985768","2409.4505760985767"
"BD3","Other youth justice services","788.63744184868494","0","788.63744184868494","722.83475732277873","0","722.83475732277873","1511.4721991714637","0","1511.4721991714637","0","0","384.78104999999999","384.78104999999999","1126.6911491714636","1126.6911491714636","1126.6911491714636"
"BD4","Total youth justice (lines BD1 to BD3)","3081.5213513682565","0","3081.5213513682565","941.28098449153697","0","941.28098449153697","4022.8023358597934","0","4022.8023358597934","7.2446599999999997","0","386.50605999999999","393.75072","3629.0516158597934","3629.0516158597934","3636.2962758597932"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","883.59581664076052","0","883.59581664076052","1041.1828577265294","0","1041.1828577265294","1924.77867436729","0","1924.77867436729","13.405799999999999","0","2","15.405799999999999","1909.37287436729","1909.37287436729","1922.77867436729"
"BE2","Leaving care services","1007.4835703935171","0","1007.4835703935171","3285.4589728003175","0","3285.4589728003175","4292.9425431938344","0","4292.9425431938344","0","0","53.070800000000006","53.070800000000006","4239.8717431938339","4239.8717431938339","4239.8717431938339"
"BE3","Other other children's and families services","262.51160868423381","0","262.51160868423381","43.648576318773273","0","43.648576318773273","306.16018500300709","0","306.16018500300709","0","0","0","0","306.16018500300709","306.16018500300709","306.16018500300709"
"BE4","Total other children's and families services (lines BE1 to BE3)","2153.5909957185113","0","2153.5909957185113","4370.2904068456201","0","4370.2904068456201","6523.8814025641313","0","6523.8814025641313","13.405799999999999","0","55.070800000000006","68.476600000000005","6455.4048025641314","6455.4048025641314","6468.8106025641309"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","43325.606668207816","588.34348999999997","42737.263178207817","21294.310367223596","159.59075000000001","21134.719617223596","64619.917035431412","747.93424000000005","63871.98279543141","2252.3187699999999","0","1090.0643400000001","3342.3831100000002","60529.599685431407","61277.533925431409","62781.918455431412"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","43325.606668207816","588.34348999999997","42737.263178207817","21294.310367223596","159.59075000000001","21134.719617223596","64619.917035431412","747.93424000000005","63871.98279543141","2252.3187699999999","0","1090.0643400000001","3342.3831100000002","60529.599685431407","61277.533925431409","62781.918455431412"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","6696.6884720201206","37.622990000000001","6659.0654820201207","0","0","0","6696.6884720201206","37.622990000000001","6659.0654820201207","277.39507000000003","0","1.80244","279.19751000000002","6379.8679720201208","6417.4909620201206","6657.2630420201203"
"C2","Nursing care placements","0","0","0","11205.245931982052","0","11205.245931982052","11205.245931982052","0","11205.245931982052","2446.8939","0","0","2446.8939","8758.3520319820527","8758.3520319820527","11205.245931982052"
"C3","Residential care placements","0","0","0","11886.147404619029","0","11886.147404619029","11886.147404619029","0","11886.147404619029","2605.8002099999999","0","0","2605.8002099999999","9280.3471946190293","9280.3471946190293","11886.147404619029"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","488.21359036437229","0","488.21359036437229","488.21359036437229","0","488.21359036437229","1.0071300000000001","0","0","1.0071300000000001","487.20646036437228","487.20646036437228","488.21359036437229"
"C6","Home care","0","0","0","10753.610629063542","0","10753.610629063542","10753.610629063542","0","10753.610629063542","0","0","0","0","10753.610629063542","10753.610629063542","10753.610629063542"
"C7","Day care","2981.8789349599274","254.70959999999999","2727.1693349599273","1335.7479304911467","0","1335.7479304911467","4317.6268654510741","254.70959999999999","4062.9172654510739","95.978560000000002","0","0.82361000000000006","96.802170000000004","3966.115095451074","4220.8246954510741","4062.093655451074"
"C8","Equipment and adaptations","1317.50432898037","0","1317.50432898037","0","0","0","1317.50432898037","0","1317.50432898037","0","0","0","0","1317.50432898037","1317.50432898037","1317.50432898037"
"C9","Meals","0","0","0","979.27388419709382","0","979.27388419709382","979.27388419709382","0","979.27388419709382","311.16415999999998","0","0","311.16415999999998","668.10972419709378","668.10972419709378","979.27388419709382"
"C10","Other services to older people","412.42107788398579","0","412.42107788398579","1019.6873911081324","0","1019.6873911081324","1432.1084689921181","0","1432.1084689921181","212.40147999999999","0","0.23203000000000001","212.63351","1219.474958992118","1219.474958992118","1431.8764389921182"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","11408.492813844405","292.33258999999998","11116.160223844405","37667.926761825373","0","37667.926761825373","49076.419575669774","292.33258999999998","48784.086985669775","5950.6405099999993","0","2.8580800000000002","5953.4985900000001","42830.588395669773","43122.920985669771","48781.228905669777"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","11408.492813844405","292.33258999999998","11116.160223844405","37667.926761825373","0","37667.926761825373","49076.419575669774","292.33258999999998","48784.086985669775","5950.6405099999993","0","2.8580800000000002","5953.4985900000001","42830.588395669773","43122.920985669771","48781.228905669777"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","3111.826551743959","26.328430000000001","3085.498121743959","0","0","0","3111.826551743959","26.328430000000001","3085.498121743959","19.099","0","1.92056","21.019559999999998","3064.4785617439588","3090.8069917439589","3083.577561743959"
"D2","Nursing care placements","0","0","0","1411.2225447161268","0","1411.2225447161268","1411.2225447161268","0","1411.2225447161268","234.12628000000001","0","0","234.12628000000001","1177.0962647161268","1177.0962647161268","1411.2225447161268"
"D3","Residential care placements","0","0","0","2356.9672320374771","0","2356.9672320374771","2356.9672320374771","0","2356.9672320374771","224.55817999999999","0","0","224.55817999999999","2132.4090520374771","2132.4090520374771","2356.9672320374771"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","1007.86833022218","0","1007.86833022218","1007.86833022218","0","1007.86833022218","0.74797999999999998","0","0","0.74797999999999998","1007.12035022218","1007.12035022218","1007.86833022218"
"D6","Home care","0","0","0","2329.2072739885725","0","2329.2072739885725","2329.2072739885725","0","2329.2072739885725","20.739039999999999","0","0","20.739039999999999","2308.4682339885726","2308.4682339885726","2329.2072739885725"
"D7","Day care","1173.9887685932895","46.966389999999997","1127.0223785932894","28.027696531840043","0","28.027696531840043","1202.0164651251296","46.966389999999997","1155.0500751251295","87.829470000000001","0","0","87.829470000000001","1067.2206051251296","1114.1869951251297","1155.0500751251295"
"D8","Equipment and adaptations","9.0223075477300565","0","9.0223075477300565","0","0","0","9.0223075477300565","0","9.0223075477300565","0","0","0","0","9.0223075477300565","9.0223075477300565","9.0223075477300565"
"D9","Meals","0","0","0","306.05667159348246","0","306.05667159348246","306.05667159348246","0","306.05667159348246","0","0","0","0","306.05667159348246","306.05667159348246","306.05667159348246"
"D10","Other services to adults with a physical disability or sensory impairment","131.28248317493785","0","131.28248317493785","809.46082146028073","0","809.46082146028073","940.74330463521858","0","940.74330463521858","0","0","55.915949999999995","55.915949999999995","884.82735463521863","884.82735463521863","884.82735463521863"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","4426.1201110599159","73.294820000000001","4352.8252910599158","8248.8105705499602","0","8248.8105705499602","12674.930681609876","73.294820000000001","12601.635861609877","587.09994999999992","0","57.836509999999997","644.9364599999999","11956.699401609876","12029.994221609875","12543.799351609878"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","4426.1201110599159","73.294820000000001","4352.8252910599158","8248.8105705499602","0","8248.8105705499602","12674.930681609876","73.294820000000001","12601.635861609877","587.09994999999992","0","57.836509999999997","644.9364599999999","11956.699401609876","12029.994221609875","12543.799351609878"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1086.9519931069603","0","1086.9519931069603","0","0","0","1086.9519931069603","0","1086.9519931069603","0","0","40.143599999999999","40.143599999999999","1046.8083931069602","1046.8083931069602","1046.8083931069602"
"E2","Nursing care placements","0","0","0","185.01262575247193","0","185.01262575247193","185.01262575247193","0","185.01262575247193","11.470709999999999","0","0","11.470709999999999","173.54191575247194","173.54191575247194","185.01262575247193"
"E3","Residential care placements","-10.451170396106278","119.578","-130.02917039610628","16411.920705665587","0","16411.920705665587","16401.46953526948","119.578","16281.89153526948","717.77187000000004","0","0","717.77187000000004","15564.11966526948","15683.697665269479","16281.89153526948"
"E4","Supported and other accommodation","37.964520471627715","0","37.964520471627715","0","0","0","37.964520471627715","0","37.964520471627715","0","0","0","0","37.964520471627715","37.964520471627715","37.964520471627715"
"E5","Direct payments","0","0","0","149.49465136458403","0","149.49465136458403","149.49465136458403","0","149.49465136458403","0","0","0","0","149.49465136458403","149.49465136458403","149.49465136458403"
"E6","Home care","0","0","0","262.69002380444317","0","262.69002380444317","262.69002380444317","0","262.69002380444317","0","0","0","0","262.69002380444317","262.69002380444317","262.69002380444317"
"E7","Day care","756.20566164268507","110.77928","645.4263816426851","420.73911043562794","0","420.73911043562794","1176.944772078313","110.77928","1066.165492078313","6.0735400000000004","0","0","6.0735400000000004","1060.0919520783129","1170.8712320783129","1066.165492078313"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1720.9269246326635","0","1720.9269246326635","77.366495510669736","0","77.366495510669736","1798.2934201433332","0","1798.2934201433332","0","0","0","0","1798.2934201433332","1798.2934201433332","1798.2934201433332"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3591.5979294578306","230.35728","3361.2406494578304","17507.223612533384","0","17507.223612533384","21098.821541991216","230.35728","20868.464261991216","735.31612000000007","0","40.143599999999999","775.45972000000006","20093.004541991217","20323.361821991217","20828.320661991216"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","3591.5979294578306","230.35728","3361.2406494578304","17507.223612533384","0","17507.223612533384","21098.821541991216","230.35728","20868.464261991216","735.31612000000007","0","40.143599999999999","775.45972000000006","20093.004541991217","20323.361821991217","20828.320661991216"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","3887.9927686022397","0","3887.9927686022397","78.326419970049514","0","78.326419970049514","3966.319188572289","0","3966.319188572289","882.34003000000007","0","2.4037500000000001","884.74378000000002","3081.5754085722892","3081.5754085722892","3963.9154385722891"
"F2","Nursing care placements","0","0","0","1608.7864587581521","0","1608.7864587581521","1608.7864587581521","0","1608.7864587581521","72.919640000000001","0","0","72.919640000000001","1535.866818758152","1535.866818758152","1608.7864587581521"
"F3","Residential care placements","0","0","0","4560.7599298531532","0","4560.7599298531532","4560.7599298531532","0","4560.7599298531532","379.18653","0","0","379.18653","4181.5733998531532","4181.5733998531532","4560.7599298531532"
"F4","Supported and other accommodation","21.135069999999999","21.135069999999999","0","0","0","0","21.135069999999999","21.135069999999999","0","5.40341","0","0","5.40341","-5.40341","15.731659999999998","0"
"F5","Direct payments","0","0","0","10.746793636422177","0","10.746793636422177","10.746793636422177","0","10.746793636422177","0","0","0","0","10.746793636422177","10.746793636422177","10.746793636422177"
"F6","Home care","0","0","0","423.07797144292715","0","423.07797144292715","423.07797144292715","0","423.07797144292715","0","0","0","0","423.07797144292715","423.07797144292715","423.07797144292715"
"F7","Day care","627.73412333529484","17.855880000000003","609.87824333529488","501.96062182625764","0","501.96062182625764","1129.6947451615524","17.855880000000003","1111.8388651615526","8.64025","0","0","8.64025","1103.1986151615527","1121.0544951615525","1111.8388651615526"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","97.910961613128364","0","97.910961613128364","1363.4509226881869","0","1363.4509226881869","1461.3618843013153","0","1461.3618843013153","30.40315","0","0","30.40315","1430.9587343013152","1430.9587343013152","1461.3618843013153"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","4634.7729235506631","38.990949999999998","4595.7819735506628","8547.109118175149","0","8547.109118175149","13181.882041725812","38.990949999999998","13142.891091725811","1378.89301","0","2.4037500000000001","1381.2967599999999","11761.594331725812","11800.585281725813","13140.487341725811"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","4634.7729235506631","38.990949999999998","4595.7819735506628","8547.109118175149","0","8547.109118175149","13181.882041725812","38.990949999999998","13142.891091725811","1378.89301","0","2.4037500000000001","1381.2967599999999","11761.594331725812","11800.585281725813","13140.487341725811"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","157.28860608802049","0","157.28860608802049","0","0","0","157.28860608802049","0","157.28860608802049","0","0","34.365870000000001","34.365870000000001","122.92273608802049","122.92273608802049","122.92273608802049"
"G2","Unaccompanied children","1429.1468338900199","0","1429.1468338900199","975.9264295069745","0","975.9264295069745","2405.0732633969947","0","2405.0732633969947","0","0","0","0","2405.0732633969947","2405.0732633969947","2405.0732633969947"
"G3","Families","540.50260865479174","0","540.50260865479174","0","0","0","540.50260865479174","0","540.50260865479174","0","0","0","0","540.50260865479174","540.50260865479174","540.50260865479174"
"G4","Lone adults","380.59256327818838","0","380.59256327818838","0","0","0","380.59256327818838","0","380.59256327818838","0","0","0","0","380.59256327818838","380.59256327818838","380.59256327818838"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2507.5306119110205","0","2507.5306119110205","975.9264295069745","0","975.9264295069745","3483.4570414179952","0","3483.4570414179952","0","0","34.365870000000001","34.365870000000001","3449.0911714179952","3449.0911714179952","3449.0911714179952"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","690.90945861021316","0","690.90945861021316","0","0","0","690.90945861021316","0","690.90945861021316","0","0","0","0","690.90945861021316","690.90945861021316","690.90945861021316"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","622.71059232833341","0","622.71059232833341","622.71059232833341","0","622.71059232833341","44.833419999999997","0","0","44.833419999999997","577.87717232833336","577.87717232833336","622.71059232833341"
"H4","Other other adult services","0","0","0","969.14002352454258","0","969.14002352454258","969.14002352454258","0","969.14002352454258","8.3255599999999994","0","0","8.3255599999999994","960.81446352454259","960.81446352454259","969.14002352454258"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","690.90945861021316","0","690.90945861021316","1591.850615852876","0","1591.850615852876","2282.760074463089","0","2282.760074463089","53.15898","0","0","53.15898","2229.6010944630889","2229.6010944630889","2282.760074463089"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","690.90945861021316","0","690.90945861021316","1591.850615852876","0","1591.850615852876","2282.760074463089","0","2282.760074463089","53.15898","0","0","53.15898","2229.6010944630889","2229.6010944630889","2282.760074463089"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","71675.920710200618","1223.3191299999999","70452.601580200615","95833.157475667322","159.59075000000001","95673.566725667319","167509.07818586795","1382.9098800000002","166126.16830586796","10958.306259999998","0","1227.7533700000004","12186.059630000002","153940.10867586793","155323.01855586792","164898.41493586797"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
