"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"Generic services","1053.6189784878479","0","1053.6189784878479","0","0","0","1053.6189784878479","0","1053.6189784878479","0","0","59","59","994.61897848784793","994.61897848784793","994.61897848784793"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","31259.213621293056","13","31246.213621293056","2539.8349555506006","0","2539.8349555506006","33799.048576843656","13","33786.048576843656","0","501","279","780","33006.048576843656","33019.048576843656","33006.048576843656"
"BA2","Total children's services - commissioning and social work (line BA1)","31259.213621293056","13","31246.213621293056","2539.8349555506006","0","2539.8349555506006","33799.048576843656","13","33786.048576843656","0","501","279","780","33006.048576843656","33019.048576843656","33006.048576843656"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","19656.738926428246","453","19203.738926428246","15096.297321402604","0","15096.297321402604","34753.036247830853","453","34300.036247830853","0","228","91","319","33981.036247830853","34434.036247830853","33981.036247830853"
"BB2","Secure accommodation (welfare)","1445.4234059776445","287","1158.4234059776445","448.20616862657658","0","448.20616862657658","1893.629574604221","287","1606.629574604221","0","0","428","428","1178.629574604221","1465.629574604221","1178.629574604221"
"BB3","Fostering services","18720.969595544397","0","18720.969595544397","17389.730378280387","0","17389.730378280387","36110.699973824783","0","36110.699973824783","0","0","0","0","36110.699973824783","36110.699973824783","36110.699973824783"
"BB4","Other children looked after services","189.53992205601497","0","189.53992205601497","1178.4923389012224","0","1178.4923389012224","1368.0322609572374","0","1368.0322609572374","0","0","0","0","1368.0322609572374","1368.0322609572374","1368.0322609572374"
"BB5","Total children looked after (lines BB1 to BB4)","40012.6718500063","740","39272.6718500063","34112.726207210791","0","34112.726207210791","74125.398057217099","740","73385.398057217099","0","228","519","747","72638.398057217099","73378.398057217099","72638.398057217099"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","315.52822318736611","0","315.52822318736611","352.32126688059253","0","352.32126688059253","667.84949006795864","0","667.84949006795864","0","0","0","0","667.84949006795864","667.84949006795864","667.84949006795864"
"BC2","Services for under 8s","0","0","0","160.55146338862446","0","160.55146338862446","160.55146338862446","0","160.55146338862446","0","0","0","0","160.55146338862446","160.55146338862446","160.55146338862446"
"BC3","Direct payments","0","0","0","498.37850093552174","0","498.37850093552174","498.37850093552174","0","498.37850093552174","0","0","0","0","498.37850093552174","498.37850093552174","498.37850093552174"
"BC4","Home care","0","0","0","13.379288615718703","0","13.379288615718703","13.379288615718703","0","13.379288615718703","0","0","0","0","13.379288615718703","13.379288615718703","13.379288615718703"
"BC5","Equipment and adaptations","518.44743385909976","0","518.44743385909976","0","0","0","518.44743385909976","0","518.44743385909976","0","0","0","0","518.44743385909976","518.44743385909976","518.44743385909976"
"BC6","Other family support services","3912.4074536359317","9","3903.4074536359317","2572.168236371921","0","2572.168236371921","6484.5756900078522","9","6475.5756900078522","0","0","0","0","6475.5756900078522","6484.5756900078522","6475.5756900078522"
"BC7","Total family support services (lines BC1 to BC6)","4746.3831106823973","9","4737.3831106823973","3596.7987561923783","0","3596.7987561923783","8343.1818668747765","9","8334.1818668747765","0","0","0","0","8334.1818668747765","8343.1818668747765","8334.1818668747765"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","1745.9971643512908","0","1745.9971643512908","1745.9971643512908","0","1745.9971643512908","0","0","0","0","1745.9971643512908","1745.9971643512908","1745.9971643512908"
"BD2","Youth offender teams","7748.837989937083","0","7748.837989937083","153.86181908076509","0","153.86181908076509","7902.6998090178477","0","7902.6998090178477","0","0","605","605","7297.6998090178477","7297.6998090178477","7297.6998090178477"
"BD3","Other youth justice services","3377.1554347509959","0","3377.1554347509959","158.32158195267132","0","158.32158195267132","3535.4770167036672","0","3535.4770167036672","0","0","106","106","3429.4770167036672","3429.4770167036672","3429.4770167036672"
"BD4","Total youth justice (lines BD1 to BD3)","11125.993424688078","0","11125.993424688078","2058.1805653847273","0","2058.1805653847273","13184.173990072806","0","13184.173990072806","0","0","711","711","12473.173990072806","12473.173990072806","12473.173990072806"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","5973.8523669184015","0","5973.8523669184015","0","0","0","5973.8523669184015","0","5973.8523669184015","0","0","0","0","5973.8523669184015","5973.8523669184015","5973.8523669184015"
"BE2","Leaving care services","4969.9459578675924","4","4965.9459578675924","34.563162257273319","0","34.563162257273319","5004.5091201248661","4","5000.5091201248661","0","0","0","0","5000.5091201248661","5004.5091201248661","5000.5091201248661"
"BE3","Other other children's and families services","215.18355856947582","0","215.18355856947582","945.46972884412173","0","945.46972884412173","1160.6532874135976","0","1160.6532874135976","0","0","0","0","1160.6532874135976","1160.6532874135976","1160.6532874135976"
"BE4","Total other children's and families services (lines BE1 to BE3)","11158.981883355469","4","11154.981883355469","980.03289110139508","0","980.03289110139508","12139.014774456864","4","12135.014774456864","0","0","0","0","12135.014774456864","12139.014774456864","12135.014774456864"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","98303.243890025289","766","97537.243890025289","43287.57337543989","0","43287.57337543989","141590.81726546519","766","140824.81726546519","0","729","1509","2238","138586.81726546519","139352.81726546519","138586.81726546519"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","98303.243890025289","766","97537.243890025289","43287.57337543989","0","43287.57337543989","141590.81726546519","766","140824.81726546519","0","729","1509","2238","138586.81726546519","139352.81726546519","138586.81726546519"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","16751.984287597792","0","16751.984287597792","0","0","0","16751.984287597792","0","16751.984287597792","0","336","267","603","16148.984287597792","16148.984287597792","16148.984287597792"
"C2","Nursing care placements","0","0","0","37410.720850985446","0","37410.720850985446","37410.720850985446","0","37410.720850985446","12366","0","0","12366","25044.720850985446","25044.720850985446","37410.720850985446"
"C3","Residential care placements","29218.907676610019","682","28536.907676610019","38507.822517474386","0","38507.822517474386","67726.730194084405","682","67044.730194084405","14541","164","21","14726","52318.730194084405","53000.730194084405","66859.730194084405"
"C4","Supported and other accommodation","2204.2377994396566","0","2204.2377994396566","165.01122626053069","0","165.01122626053069","2369.2490257001873","0","2369.2490257001873","44","0","1","45","2324.2490257001873","2324.2490257001873","2368.2490257001873"
"C5","Direct payments","0","0","0","2424.9960615990149","0","2424.9960615990149","2424.9960615990149","0","2424.9960615990149","17","0","0","17","2407.9960615990149","2407.9960615990149","2424.9960615990149"
"C6","Home care","19163.601060581088","0","19163.601060581088","18222.591094608873","0","18222.591094608873","37386.192155189958","0","37386.192155189958","3597","35","3","3635","33751.192155189958","33751.192155189958","37348.192155189958"
"C7","Day care","4405.5446893389308","74","4331.5446893389308","185.08015918410874","0","185.08015918410874","4590.6248485230399","74","4516.6248485230399","12","25","222","259","4257.6248485230399","4331.6248485230399","4269.6248485230399"
"C8","Equipment and adaptations","1259.8830113135114","0","1259.8830113135114","1378.0667274190264","0","1378.0667274190264","2637.9497387325378","0","2637.9497387325378","0","0","0","0","2637.9497387325378","2637.9497387325378","2637.9497387325378"
"C9","Meals","1812.8936074298845","0","1812.8936074298845","0","0","0","1812.8936074298845","0","1812.8936074298845","0","0","0","0","1812.8936074298845","1812.8936074298845","1812.8936074298845"
"C10","Other services to older people","2523.5476825236788","35","2488.5476825236788","3069.4317965894661","0","3069.4317965894661","5592.9794791131444","35","5557.9794791131444","0","165","38","203","5354.9794791131444","5389.9794791131444","5354.9794791131444"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","77340.599814834553","791","76549.599814834553","101363.72043412083","0","101363.72043412083","178704.3202489554","791","177913.3202489554","30577","725","552","31854","146059.3202489554","146850.3202489554","176636.3202489554"
"C12","Supporting People","296.57423098176457","0","296.57423098176457","0","0","0","296.57423098176457","0","296.57423098176457","0","0","0","0","296.57423098176457","296.57423098176457","296.57423098176457"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","77637.174045816311","791","76846.174045816311","101363.72043412083","0","101363.72043412083","179000.89447993715","791","178209.89447993715","30577","725","552","31854","146355.89447993715","147146.89447993715","176932.89447993715"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2372.5938478541166","0","2372.5938478541166","0","0","0","2372.5938478541166","0","2372.5938478541166","0","0","0","0","2372.5938478541166","2372.5938478541166","2372.5938478541166"
"D2","Nursing care placements","0","0","0","2884.351637405357","0","2884.351637405357","2884.351637405357","0","2884.351637405357","250","195","12","457","2427.351637405357","2427.351637405357","2677.351637405357"
"D3","Residential care placements","1022.4006383845043","0","1022.4006383845043","4942.5322027900847","0","4942.5322027900847","5964.9328411745892","0","5964.9328411745892","535","0","0","535","5429.9328411745892","5429.9328411745892","5964.9328411745892"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","3378.2703754689728","0","3378.2703754689728","3378.2703754689728","0","3378.2703754689728","74","0","0","74","3304.2703754689728","3304.2703754689728","3378.2703754689728"
"D6","Home care","56.86197661680449","0","56.86197661680449","3184.2706905410514","0","3184.2706905410514","3241.1326671578558","0","3241.1326671578558","0","0","0","0","3241.1326671578558","3241.1326671578558","3241.1326671578558"
"D7","Day care","2428.364123954203","155","2273.364123954203","841.7802420723018","0","841.7802420723018","3270.1443660265049","155","3115.1443660265049","0","4","23","27","3088.1443660265049","3243.1443660265049","3088.1443660265049"
"D8","Equipment and adaptations","347.86150400868627","0","347.86150400868627","681.22877868367732","0","681.22877868367732","1029.0902826923636","0","1029.0902826923636","0","0","0","0","1029.0902826923636","1029.0902826923636","1029.0902826923636"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","600.72316555341195","2","598.72316555341195","1036.8948677181995","0","1036.8948677181995","1637.6180332716115","2","1635.6180332716115","13","0","0","13","1622.6180332716115","1624.6180332716115","1635.6180332716115"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","6828.8052563717265","157","6671.8052563717265","16949.328794679644","0","16949.328794679644","23778.134051051369","157","23621.134051051369","872","199","35","1106","22515.134051051369","22672.134051051369","23387.134051051369"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","6828.8052563717265","157","6671.8052563717265","16949.328794679644","0","16949.328794679644","23778.134051051369","157","23621.134051051369","872","199","35","1106","22515.134051051369","22672.134051051369","23387.134051051369"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2093.8586683599769","0","2093.8586683599769","0","0","0","2093.8586683599769","0","2093.8586683599769","0","0","0","0","2093.8586683599769","2093.8586683599769","2093.8586683599769"
"E2","Nursing care placements","0","0","0","1742.6523421973611","0","1742.6523421973611","1742.6523421973611","0","1742.6523421973611","277","0","0","277","1465.6523421973611","1465.6523421973611","1742.6523421973611"
"E3","Residential care placements","8396.5744297195379","1145","7251.5744297195379","46983.601855532179","0","46983.601855532179","55380.176285251713","1145","54235.176285251713","3155","8693","5","11853","42382.176285251713","43527.176285251713","45537.176285251713"
"E4","Supported and other accommodation","55.747035898827932","0","55.747035898827932","0","0","0","55.747035898827932","0","55.747035898827932","0","0","0","0","55.747035898827932","55.747035898827932","55.747035898827932"
"E5","Direct payments","0","0","0","877.45834504755169","0","877.45834504755169","877.45834504755169","0","877.45834504755169","8","0","0","8","869.45834504755169","869.45834504755169","877.45834504755169"
"E6","Home care","4.4597628719062348","0","4.4597628719062348","6069.7372686643848","0","6069.7372686643848","6074.1970315362914","0","6074.1970315362914","0","0","0","0","6074.1970315362914","6074.1970315362914","6074.1970315362914"
"E7","Day care","9884.5260588845485","1159","8725.5260588845485","3328.0980431600274","0","3328.0980431600274","13212.624102044576","1159","12053.624102044576","0","44","151","195","11858.624102044576","13017.624102044576","11858.624102044576"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1664.6064919390021","0","1664.6064919390021","1120.5154215664415","0","1120.5154215664415","2785.1219135054434","0","2785.1219135054434","0","1132","1","1133","1652.1219135054434","1652.1219135054434","1652.1219135054434"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","22099.772447673797","2304","19795.772447673797","60122.063276167952","0","60122.063276167952","82221.835723841752","2304","79917.835723841752","3440","9869","157","13466","66451.835723841752","68755.835723841752","69891.835723841752"
"E12","Supporting People (SP)","270.93059446830375","0","270.93059446830375","0","0","0","270.93059446830375","0","270.93059446830375","0","0","0","0","270.93059446830375","270.93059446830375","270.93059446830375"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","22370.7030421421","2304","20066.7030421421","60122.063276167952","0","60122.063276167952","82492.766318310052","2304","80188.766318310052","3440","9869","157","13466","66722.766318310052","69026.766318310052","70162.766318310052"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","7059.8046262275693","0","7059.8046262275693","0","0","0","7059.8046262275693","0","7059.8046262275693","0","0","540","540","6519.8046262275693","6519.8046262275693","6519.8046262275693"
"F2","Nursing care placements","0","0","0","2557.6740070382257","0","2557.6740070382257","2557.6740070382257","0","2557.6740070382257","224","0","0","224","2333.6740070382257","2333.6740070382257","2557.6740070382257"
"F3","Residential care placements","645.55067570842743","0","645.55067570842743","7334.0800428498023","0","7334.0800428498023","7979.63071855823","0","7979.63071855823","612","1414","60","2086","5893.63071855823","5893.63071855823","6505.63071855823"
"F4","Supported and other accommodation","10.034466461789028","0","10.034466461789028","0","0","0","10.034466461789028","0","10.034466461789028","0","0","0","0","10.034466461789028","10.034466461789028","10.034466461789028"
"F5","Direct payments","0","0","0","21.183873641554612","0","21.183873641554612","21.183873641554612","0","21.183873641554612","0","0","0","0","21.183873641554612","21.183873641554612","21.183873641554612"
"F6","Home care","1.1149407179765587","0","1.1149407179765587","161.66640410660099","0","161.66640410660099","162.78134482457756","0","162.78134482457756","0","0","0","0","162.78134482457756","162.78134482457756","162.78134482457756"
"F7","Day care","1777.2155044546344","0","1777.2155044546344","55.747035898827932","0","55.747035898827932","1832.9625403534624","0","1832.9625403534624","0","0","78","78","1754.9625403534624","1754.9625403534624","1754.9625403534624"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","3699.3733022462216","0","3699.3733022462216","1180.7222203371757","0","1180.7222203371757","4880.0955225833968","0","4880.0955225833968","0","0","512","512","4368.0955225833968","4368.0955225833968","4368.0955225833968"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","13193.093515816618","0","13193.093515816618","11311.073583872188","0","11311.073583872188","24504.167099688806","0","24504.167099688806","836","1414","1190","3440","21064.167099688806","21064.167099688806","21900.167099688806"
"F12","Supporting People (SP)","305.49375672557704","0","305.49375672557704","0","0","0","305.49375672557704","0","305.49375672557704","0","0","0","0","305.49375672557704","305.49375672557704","305.49375672557704"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","13498.587272542194","0","13498.587272542194","11311.073583872188","0","11311.073583872188","24809.660856414383","0","24809.660856414383","836","1414","1190","3440","21369.660856414383","21369.660856414383","22205.660856414383"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","2273.364123954203","0","2273.364123954203","2235.4561395430001","0","2235.4561395430001","4508.8202634972031","0","4508.8202634972031","0","0","0","0","4508.8202634972031","4508.8202634972031","4508.8202634972031"
"G2","Unaccompanied children","5.5747035898827928","0","5.5747035898827928","3.3448221539296759","0","3.3448221539296759","8.9195257438124678","0","8.9195257438124678","0","0","0","0","8.9195257438124678","8.9195257438124678","8.9195257438124678"
"G3","Families","1.1149407179765587","0","1.1149407179765587","42.367747283109225","0","42.367747283109225","43.482688001085783","0","43.482688001085783","0","0","0","0","43.482688001085783","43.482688001085783","43.482688001085783"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2280.053768262062","0","2280.053768262062","2281.1687089800389","0","2281.1687089800389","4561.2224772421014","0","4561.2224772421014","0","0","0","0","4561.2224772421014","4561.2224772421014","4561.2224772421014"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","314.41328246938951","0","314.41328246938951","156.09170051671822","0","156.09170051671822","470.50498298610773","0","470.50498298610773","0","34","0","34","436.50498298610773","436.50498298610773","436.50498298610773"
"H3","Substance abuse (addictions)","1977.904833690415","0","1977.904833690415","619.90703919496661","0","619.90703919496661","2597.8118728853815","0","2597.8118728853815","563","0","0","563","2034.8118728853815","2034.8118728853815","2597.8118728853815"
"H4","Other other adult services","1550.882538705393","0","1550.882538705393","2140.6861785149927","0","2140.6861785149927","3691.5687172203857","0","3691.5687172203857","0","0","0","0","3691.5687172203857","3691.5687172203857","3691.5687172203857"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","3843.2006548651975","0","3843.2006548651975","2916.6849182266774","0","2916.6849182266774","6759.8855730918749","0","6759.8855730918749","563","34","0","597","6162.8855730918749","6162.8855730918749","6725.8855730918749"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","3843.2006548651975","0","3843.2006548651975","2916.6849182266774","0","2916.6849182266774","6759.8855730918749","0","6759.8855730918749","563","34","0","597","6162.8855730918749","6162.8855730918749","6725.8855730918749"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","224942.3883263371","4018","220924.3883263371","238231.6130914872","0","238231.6130914872","463174.0014178243","4018","459156.0014178243","36288","12970","3502","52760","406396.0014178243","410414.0014178243","442684.0014178243"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","872.99858217564542","0","872.99858217564542","0","0","0","872.99858217564542","0","872.99858217564542","0","0","0","0","872.99858217564542","872.99858217564542","872.99858217564542"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","225815.38690851271","4018","221797.38690851271","238231.6130914872","0","238231.6130914872","464047","4018","460029","36288","12970","3502","52760","407269","411287","443557"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60271",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"351098",NA
