"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","403.9817588124634","1.0692200000000001","402.91253881246342","313","0","313","716.98175881246334","1.0692200000000001","715.91253881246348","0.0054999999999999997","0","9.3200000000000003","9.3254999999999999","706.58703881246333","707.65625881246331","706.59253881246343"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","6635.8580351811543","252.66","6383.1980351811544","346.44536999999997","0","346.44536999999997","6982.3034051811546","252.66","6729.6434051811548","1.28132","0","58.483139999999999","59.76446","6669.8789451811544","6922.5389451811543","6671.1602651811545"
"BA2","Total children's services - commissioning and social work (line BA1)","6635.8580351811543","252.66","6383.1980351811544","346.44536999999997","0","346.44536999999997","6982.3034051811546","252.66","6729.6434051811548","1.28132","0","58.483139999999999","59.76446","6669.8789451811544","6922.5389451811543","6671.1602651811545"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2659.721619099038","272.5","2387.221619099038","4423.8547900000003","0","4423.8547900000003","7083.5764090990378","272.5","6811.0764090990378","0.10000000000000001","914.59100000000001","0","914.69100000000003","5896.385409099038","6168.885409099038","5896.4854090990375"
"BB2","Secure accommodation (welfare)","0","0","0","520.14400000000001","0","520.14400000000001","520.14400000000001","0","520.14400000000001","0","86.349999999999994","0","86.349999999999994","433.79399999999998","433.79399999999998","433.79399999999998"
"BB3","Fostering services","5561.6022321468899","0","5561.6022321468899","2535.9195499999996","0","2535.9195499999996","8097.5217821468896","0","8097.5217821468896","0","29.43843","6","35.438429999999997","8062.0833521468894","8062.0833521468894","8062.0833521468894"
"BB4","Other children looked after services","1329.9186660076109","116.3045","1213.6141660076109","0","0","0","1329.9186660076109","116.3045","1213.6141660076109","0","0","0","0","1213.6141660076109","1329.9186660076109","1213.6141660076109"
"BB5","Total children looked after (lines BB1 to BB4)","9551.2425172535386","388.80450000000002","9162.4380172535384","7479.9183400000002","0","7479.9183400000002","17031.160857253541","388.80450000000002","16642.356357253539","0.10000000000000001","1030.37943","6","1036.4794300000001","15605.876927253539","15994.681427253541","15605.976927253538"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","602.92321244897505","0","602.92321244897505","0","0","0","602.92321244897505","0","602.92321244897505","0","0","0","0","602.92321244897505","602.92321244897505","602.92321244897505"
"BC2","Services for under 8s","2837.6826436787592","251.13999999999999","2586.5426436787593","0","0","0","2837.6826436787592","251.13999999999999","2586.5426436787593","0","763.83349999999996","0.90230999999999995","764.7358099999999","1821.8068336787594","2072.9468336787595","1821.8068336787594"
"BC3","Direct payments","0","0","0","57.392510000000001","0","57.392510000000001","57.392510000000001","0","57.392510000000001","0","0","0","0","57.392510000000001","57.392510000000001","57.392510000000001"
"BC4","Home care","0.17194243334956746","0","0.17194243334956746","0","0","0","0.17194243334956746","0","0.17194243334956746","0","0","0","0","0.17194243334956746","0.17194243334956746","0.17194243334956746"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","977.24605856209939","0","977.24605856209939","99.459999999999994","0","99.459999999999994","1076.7060585620993","0","1076.7060585620993","0","0","0.82887","0.82887","1075.8771885620993","1075.8771885620993","1075.8771885620993"
"BC7","Total family support services (lines BC1 to BC6)","4418.0238571231839","251.13999999999999","4166.8838571231836","156.85251","0","156.85251","4574.8763671231836","251.13999999999999","4323.7363671231833","0","763.83349999999996","1.7311799999999999","765.56467999999995","3558.1716871231833","3809.3116871231837","3558.1716871231833"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","14.468","0","14.468","14.468","0","14.468","0","0","0","0","14.468","14.468","14.468"
"BD2","Youth offender teams","1963.0500394494572","376.81","1586.2400394494573","13.365930000000001","0","13.365930000000001","1976.4159694494572","376.81","1599.6059694494572","9.0299999999999994","0","354.58812","363.61811999999998","1235.9878494494574","1612.7978494494573","1245.0178494494571"
"BD3","Other youth justice services","264.27607739257201","0","264.27607739257201","27.554020000000001","0","27.554020000000001","291.83009739257199","0","291.83009739257199","0","0","244.24101999999999","244.24101999999999","47.589077392571994","47.589077392571994","47.589077392571994"
"BD4","Total youth justice (lines BD1 to BD3)","2227.3261168420295","376.81","1850.5161168420293","55.387950000000004","0","55.387950000000004","2282.7140668420293","376.81","1905.9040668420294","9.0299999999999994","0","598.82914000000005","607.85914000000002","1298.0449268420293","1674.8549268420293","1307.0749268420293"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1039.8803686298816","0","1039.8803686298816","0","0","0","1039.8803686298816","0","1039.8803686298816","0","0","12.494","12.494","1027.3863686298816","1027.3863686298816","1027.3863686298816"
"BE2","Leaving care services","773.43227717901959","0","773.43227717901959","5.2599999999999998","0","5.2599999999999998","778.69227717901958","0","778.69227717901958","0","0","2.7435999999999998","2.7435999999999998","775.94867717901957","775.94867717901957","775.94867717901957"
"BE3","Other other children's and families services","2.7837500218355884","0","2.7837500218355884","467.64356999999995","0","467.64356999999995","470.42732002183556","0","470.42732002183556","0","0","0","0","470.42732002183556","470.42732002183556","470.42732002183556"
"BE4","Total other children's and families services (lines BE1 to BE3)","1816.0963958307368","0","1816.0963958307368","472.90356999999995","0","472.90356999999995","2288.999965830737","0","2288.999965830737","0","0","15.2376","15.2376","2273.7623658307371","2273.7623658307371","2273.7623658307371"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","24648.546922230642","1269.4145000000001","23379.132422230643","8511.5077400000009","0","8511.5077400000009","33160.054662230643","1269.4145000000001","31890.640162230644","10.41132","1794.2129299999999","680.28106000000014","2484.9053100000001","29405.734852230642","30675.149352230641","29416.146172230641"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","24648.546922230642","1269.4145000000001","23379.132422230643","8511.5077400000009","0","8511.5077400000009","33160.054662230643","1269.4145000000001","31890.640162230644","10.41132","1794.2129299999999","680.28106000000014","2484.9053100000001","29405.734852230642","30675.149352230641","29416.146172230641"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","6996.8711539233191","517.78787653999996","6479.083277383319","131.572","0","131.572","7128.4431539233192","517.78787653999996","6610.6552773833191","0.012199999999999999","0","108.95029606000001","108.96249606000002","6501.6927813233187","7019.4806578633188","6501.7049813233189"
"C2","Nursing care placements","0","0","0","7270.3483500000002","0","7270.3483500000002","7270.3483500000002","0","7270.3483500000002","2144.9933028400005","0","1018.19551","3163.1888128400005","4107.1595371599997","4107.1595371599997","6252.1528400000007"
"C3","Residential care placements","11118.932204552522","1224.7285445958701","9894.2036599566527","10900","0","10900","22018.932204552522","1224.7285445958701","20794.203659956653","4252.2391479534681","0","1864.5178559039998","6116.7570038574677","14677.446656099186","15902.175200695056","18929.685804052653"
"C4","Supported and other accommodation","44.192039502988365","0","44.192039502988365","1.4239999999999999","0","1.4239999999999999","45.616039502988365","0","45.616039502988365","0","0","0","0","45.616039502988365","45.616039502988365","45.616039502988365"
"C5","Direct payments","0","0","0","437.62402000000003","0","437.62402000000003","437.62402000000003","0","437.62402000000003","0","0","0","0","437.62402000000003","437.62402000000003","437.62402000000003"
"C6","Home care","3224.4457607829981","0","3224.4457607829981","7565.3712921789993","0","7565.3712921789993","10789.817052961997","0","10789.817052961997","1243.5691169889999","0","0","1243.5691169889999","9546.2479359729969","9546.2479359729969","10789.817052961997"
"C7","Day care","2166.9360276028206","164.11939187195739","2002.8166357308633","865.20005539999988","0","865.20005539999988","3032.1360830028207","164.11939187195739","2868.0166911308634","26.903200060854243","0","12.5","39.403200060854246","2828.6134910700093","2992.7328829419666","2855.5166911308634"
"C8","Equipment and adaptations","2612.6489329356896","0","2612.6489329356896","400.01759000000004","0","400.01759000000004","3012.6665229356895","0","3012.6665229356895","3.7500100000000001","433.56999999999999","0","437.32000999999997","2575.3465129356896","2575.3465129356896","2579.0965229356893"
"C9","Meals","783.28967249855009","0","783.28967249855009","1","0","1","784.28967249855009","0","784.28967249855009","9.4613499999999995","0","0","9.4613499999999995","774.82832249855005","774.82832249855005","784.28967249855009"
"C10","Other services to older people","1192.8820592222282","0","1192.8820592222282","243.53645","0","243.53645","1436.4185092222283","0","1436.4185092222283","0","0","0.027231999999999999","0.027231999999999999","1436.3912772222284","1436.3912772222284","1436.3912772222284"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","28140.197851021116","1906.6358130078274","26233.56203801329","27816.093757578998","0","27816.093757578998","55956.291608600113","1906.6358130078274","54049.655795592291","7680.9283278433222","433.56999999999999","3004.1908939639998","11118.689221807323","42930.966573784972","44837.602386792787","50611.894901628293"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","28140.197851021116","1906.6358130078274","26233.56203801329","27816.093757578998","0","27816.093757578998","55956.291608600113","1906.6358130078274","54049.655795592291","7680.9283278433222","433.56999999999999","3004.1908939639998","11118.689221807323","42930.966573784972","44837.602386792787","50611.894901628293"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1362.8579095823643","54.458156620000004","1308.3997529623643","0","0","0","1362.8579095823643","54.458156620000004","1308.3997529623643","34.631949999999996","0","16.36068118","50.992631179999997","1257.4071217823644","1311.8652784023643","1292.0390717823643"
"D2","Nursing care placements","0","0","0","636.09343999999987","0","636.09343999999987","636.09343999999987","0","636.09343999999987","171.59433236373266","0","31.447414332126023","203.04174669585868","433.05169330414117","433.05169330414117","604.6460256678738"
"D3","Residential care placements","255.18793887278861","27.908956177127166","227.27898269566143","178.39189999999999","0","178.39189999999999","433.57983887278863","27.908956177127166","405.67088269566142","2.0032819737036154","0","49.362439720141296","51.365721693844911","354.30516100181649","382.2141171789437","356.30844297552011"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","578.1771","0","578.1771","578.1771","0","578.1771","0","0","0","0","578.1771","578.1771","578.1771"
"D6","Home care","418.41943315876","0","418.41943315876","1686.7811239730001","0","1686.7811239730001","2105.20055713176","0","2105.20055713176","155.34776844299998","0","0","155.34776844299998","1949.85278868876","1949.85278868876","2105.20055713176"
"D7","Day care","966.21157822516057","174.78999999999999","791.4215782251606","185.28364884999999","0","185.28364884999999","1151.4952270751605","174.78999999999999","976.70522707516056","0.12956999999999999","0","73.286059999999992","73.415629999999993","903.2895970751606","1078.0795970751606","903.41916707516054"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","19.017143943960594","0","19.017143943960594","0","0","0","19.017143943960594","0","19.017143943960594","10.093","0","0","10.093","8.9241439439605941","8.9241439439605941","19.017143943960594"
"D10","Other services to adults with a physical disability or sensory impairment","67.423120626021287","0","67.423120626021287","60.444000000000003","0","60.444000000000003","127.86712062602129","0","127.86712062602129","0","0","0.0032959999999999999","0.0032959999999999999","127.86382462602128","127.86382462602128","127.86382462602128"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","3089.1171244090556","257.15711279712718","2831.9600116119282","3325.1712128230001","0","3325.1712128230001","6414.2883372320557","257.15711279712718","6157.1312244349283","373.79990278043624","0","170.45989123226732","544.25979401270342","5612.8714304222249","5870.0285432193523","5986.6713332026611"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","3089.1171244090556","257.15711279712718","2831.9600116119282","3325.1712128230001","0","3325.1712128230001","6414.2883372320557","257.15711279712718","6157.1312244349283","373.79990278043624","0","170.45989123226732","544.25979401270342","5612.8714304222249","5870.0285432193523","5986.6713332026611"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","913.60720395508213","0","913.60720395508213","0","0","0","913.60720395508213","0","913.60720395508213","-0.4284","5","0.24662036000000001","4.8182203599999998","908.78898359508207","908.78898359508207","908.36058359508218"
"E2","Nursing care placements","0","0","0","1287","0","1287","1287","0","1287","331.55540517672176","0","399","730.55540517672171","556.44459482327829","556.44459482327829","888"
"E3","Residential care placements","3947.2774679051872","560","3387.2774679051872","1787","0","1787","5734.2774679051872","560","5174.2774679051872","308.10067594949021","0","1094","1402.1006759494903","3772.1767919556969","4332.1767919556969","4080.2774679051872"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","73.643110000000007","0","73.643110000000007","73.643110000000007","0","73.643110000000007","0","0","0","0","73.643110000000007","73.643110000000007","73.643110000000007"
"E6","Home care","1454.2844286869672","53","1401.2844286869672","584","0","584","2038.2844286869672","53","1985.2844286869672","96","0","38","134","1851.2844286869672","1904.2844286869672","1947.2844286869672"
"E7","Day care","4037.6197724727967","587.11000000000001","3450.5097724727966","328.40269275000003","0","328.40269275000003","4366.0224652227971","587.11000000000001","3778.9124652227965","32.62912","0","240.90556000000001","273.53467999999998","3505.3777852227968","4092.4877852227974","3538.0069052227964"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","447.3524929711092","0","447.3524929711092","0","0","0","447.3524929711092","0","447.3524929711092","51.45975","0","0","51.45975","395.89274297110921","395.89274297110921","447.3524929711092"
"E10","Other services to adults with learning disabilities","487.67722473188519","0","487.67722473188519","175","0","175","662.67722473188519","0","662.67722473188519","0","0","48","48","614.67722473188519","614.67722473188519","614.67722473188519"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","11287.818590723029","1200.1099999999999","10087.708590723028","4235.0458027499999","0","4235.0458027499999","15522.864393473028","1200.1099999999999","14322.754393473027","819.31655112621206","5","1820.1521803599999","2644.4687314862122","11678.285661986814","12878.395661986815","12497.602213113027"
"E12","Supporting People (SP)","58.292096476638264","0","58.292096476638264","0","0","0","58.292096476638264","0","58.292096476638264","0","0","49.326540000000001","49.326540000000001","8.9655564766382625","8.9655564766382625","8.9655564766382625"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","11346.110687199667","1200.1099999999999","10146.000687199667","4235.0458027499999","0","4235.0458027499999","15581.156489949666","1200.1099999999999","14381.046489949666","819.31655112621206","5","1869.4787203599999","2693.7952714862122","11687.251218463452","12887.361218463455","12506.567769589667"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1138.7070439724164","0.018701600000000002","1138.6883423724164","0","0","0","1138.7070439724164","0.018701600000000002","1138.6883423724164","0","32.688000000000002","0.6690024","33.357002399999999","1105.3313399724163","1105.3500415724163","1105.3313399724163"
"F2","Nursing care placements","0","0","0","1836.8605500000001","0","1836.8605500000001","1836.8605500000001","0","1836.8605500000001","278.62405192","0","0","278.62405192","1558.23649808","1558.23649808","1836.8605500000001"
"F3","Residential care placements","7.1394994394564275","0.59183227402193195","6.5476671654344951","726.77213000000029","0","726.77213000000029","733.91162943945676","0.59183227402193195","733.31979716543481","536.57132180576161","0","0","536.57132180576161","196.74847535967319","197.34030763369515","733.31979716543481"
"F4","Supported and other accommodation","304.35344930994791","8.2599999999999998","296.09344930994791","164.24000000000001","0","164.24000000000001","468.59344930994791","8.2599999999999998","460.33344930994792","0","0","187.07507999999999","187.07507999999999","273.25836930994797","281.51836930994796","273.25836930994797"
"F5","Direct payments","0","0","0","5.9528299999999996","0","5.9528299999999996","5.9528299999999996","0","5.9528299999999996","0","0","0","0","5.9528299999999996","5.9528299999999996","5.9528299999999996"
"F6","Home care","224.08525986846649","0","224.08525986846649","477.04403950000005","0","477.04403950000005","701.12929936846649","0","701.12929936846649","78.696944500000001","0","0","78.696944500000001","622.43235486846652","622.43235486846652","701.12929936846649"
"F7","Day care","1460.1732551497389","174.03999999999999","1286.1332551497389","230.93730299999996","0","230.93730299999996","1691.1105581497388","174.03999999999999","1517.0705581497389","2.4032499999999999","0","120.246","122.64924999999999","1394.4213081497389","1568.4613081497389","1396.8245581497388"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","359.11099337895274","0","359.11099337895274","459.875","0","459.875","818.9859933789528","0","818.9859933789528","0","0","40.21228","40.21228","778.77371337895283","778.77371337895283","778.77371337895283"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3493.5695011189787","182.91053387402192","3310.6589672449568","3901.6818525000008","0","3901.6818525000008","7395.2513536189799","182.91053387402192","7212.3408197449571","896.29556822576149","32.688000000000002","348.20236240000003","1277.1859306257616","5935.154889119196","6118.0654229932188","6831.4504573449567"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3493.5695011189787","182.91053387402192","3310.6589672449568","3901.6818525000008","0","3901.6818525000008","7395.2513536189799","182.91053387402192","7212.3408197449571","896.29556822576149","32.688000000000002","348.20236240000003","1277.1859306257616","5935.154889119196","6118.0654229932188","6831.4504573449567"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","52.650275809170367","0","52.650275809170367","105.27285999999999","0","105.27285999999999","157.92313580917036","0","157.92313580917036","0","0","0","0","157.92313580917036","157.92313580917036","157.92313580917036"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","52.650275809170367","0","52.650275809170367","105.27285999999999","0","105.27285999999999","157.92313580917036","0","157.92313580917036","0","0","0","0","157.92313580917036","157.92313580917036","157.92313580917036"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","81.256257494250633","0","81.256257494250633","187.261","0","187.261","268.51725749425066","0","268.51725749425066","83.143000000000001","0","0","83.143000000000001","185.37425749425066","185.37425749425066","268.51725749425066"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","85.654730000000001","0","85.654730000000001","85.654730000000001","0","85.654730000000001","19.800409999999999","0","0","19.800409999999999","65.854320000000001","65.854320000000001","85.654730000000001"
"H4","Other other adult services","120.57688397561353","0","120.57688397561353","5.5860000000000003","0","5.5860000000000003","126.16288397561352","0","126.16288397561352","5.5860000000000003","0","0","5.5860000000000003","120.57688397561353","120.57688397561353","126.16288397561352"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","201.83314146986416","0","201.83314146986416","278.50173000000001","0","278.50173000000001","480.3348714698642","0","480.3348714698642","108.52941","0","0","108.52941","371.80546146986421","371.80546146986421","480.3348714698642"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","201.83314146986416","0","201.83314146986416","278.50173000000001","0","278.50173000000001","480.3348714698642","0","480.3348714698642","108.52941","0","0","108.52941","371.80546146986421","371.80546146986421","480.3348714698642"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
