"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","9206.7779983187993","888.20000000000005","8318.5779983188004","18.839729999999999","0","18.839729999999999","9225.617728318799","888.20000000000005","8337.4177283188001","0.87891999999999992","136","161.18122000000002","298.06014000000005","8039.3575883188005","8927.5575883188012","8040.2365083188006"
NA,"of which (where known): Children's and families services","1161.7732724918549","0","1161.7732724918549","0","0","0","1161.7732724918549","0","1161.7732724918549","0","0","0","0","1161.7732724918549","1161.7732724918549","1161.7732724918549"
NA,"Adults' services","2970.65895","357","2613.65895","0","0","0","2970.65895","357","2613.65895","0","136","96","232","2381.65895","2738.65895","2381.65895"
NA,"Generic services","5074.3457758269451","531.20000000000005","4543.1457758269453","18.839729999999999","0","18.839729999999999","5093.1855058269457","531.20000000000005","4561.9855058269459","0.87891999999999992","0","65.181219999999996","66.060140000000004","4495.9253658269454","5027.1253658269461","4496.8042858269455"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","151213.00507136915","497.53369000000004","150715.47138136913","5392.7100246899372","0","5392.7100246899372","156605.71509605905","497.53369000000004","156108.1814060591","435.66061999999999","996.94096999999999","6574.6254200000003","8007.2270100000005","148100.9543960591","148598.48808605908","148536.61501605908"
"BA2","Total children's services - commissioning and social work (line BA1)","151213.00507136915","497.53369000000004","150715.47138136913","5392.7100246899372","0","5392.7100246899372","156605.71509605905","497.53369000000004","156108.1814060591","435.66061999999999","996.94096999999999","6574.6254200000003","8007.2270100000005","148100.9543960591","148598.48808605908","148536.61501605908"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","11753.369989592125","244.90521999999999","11508.464769592127","70624.142270662167","249.14875000000001","70374.993520662174","82377.512260254298","494.05396999999999","81883.458290254304","668.05100000000004","1953.20327","1395.02973","4016.2839999999997","77867.174290254305","78361.228260254298","78535.225290254311"
"BB2","Secure accommodation (welfare)","5","0","5","2499.4816589016054","0","2499.4816589016054","2504.4816589016054","0","2504.4816589016054","0","0","5","5","2499.4816589016054","2499.4816589016054","2499.4816589016054"
"BB3","Fostering services","40221.725738638299","24.372999999999998","40197.352738638299","58291.145689711295","0","58291.145689711295","98512.871428349608","24.372999999999998","98488.498428349601","18.280000000000001","0","486.4778","504.75779999999997","97983.740628349595","98008.113628349587","98002.020628349594"
"BB4","Other children looked after services","17063.122484816598","292.92541","16770.197074816599","13684.878421590602","28.292000000000002","13656.5864215906","30748.0009064072","321.21740999999997","30426.783496407195","19.373860000000001","57.299999999999997","291.88549","368.55934999999999","30058.224146407199","30379.441556407204","30077.598006407199"
"BB5","Total children looked after (lines BB1 to BB4)","69043.218213047032","562.20362999999998","68481.014583047028","145099.64804086566","277.44074999999998","144822.20729086568","214142.86625391271","839.64437999999996","213303.2218739127","705.70485999999994","2010.5032699999999","2178.39302","4894.6011499999995","208408.6207239127","209248.26510391268","209114.32558391269"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","10306.588269450382","568.06935999999996","9738.5189094503821","3178.5981935813516","78.105000000000004","3100.4931935813515","13485.186463031732","646.17435999999998","12839.012103031733","90.865629999999996","141","204.60499999999999","436.47063000000003","12402.541473031735","13048.715833031734","12493.407103031734"
"BC2","Services for under 8s","24017.342408813594","1319.4575500000001","22697.884858813595","4419.6757679998273","275.10000000000002","4144.5757679998278","28437.018176813421","1594.55755","26842.460626813419","1852.2760599999999","0","300.26504","2152.5411000000004","24689.919526813417","26284.477076813422","26542.195586813421"
"BC3","Direct payments","0","0","0","1762.0765712729622","0","1762.0765712729622","1762.0765712729622","0","1762.0765712729622","0","0","0","0","1762.0765712729622","1762.0765712729622","1762.0765712729622"
"BC4","Home care","266.30000000000001","0","266.30000000000001","2653.5999999999999","0","2653.5999999999999","2919.9000000000001","0","2919.9000000000001","1","0","79","80","2839.9000000000001","2839.9000000000001","2840.9000000000001"
"BC5","Equipment and adaptations","407.72881435736861","1","406.72881435736861","1.3","0","1.3","409.02881435736867","1","408.02881435736867","0","78.114000000000004","0.0060000000000000001","78.120000000000005","329.90881435736867","330.90881435736867","329.90881435736867"
"BC6","Other family support services","22417.87015619241","55","22362.87015619241","17169.713276557901","0","17169.713276557901","39587.583432750311","55","39532.583432750311","72.943690000000004","109.71594999999999","250.70500000000001","433.36464000000001","39099.218792750311","39154.218792750311","39172.162482750311"
"BC7","Total family support services (lines BC1 to BC6)","57415.829648813757","1943.52691","55472.302738813756","29184.963809412042","353.20499999999998","28831.75880941204","86600.793458225802","2296.73191","84304.061548225785","2017.08538","328.82995","834.58103999999992","3180.4963699999998","81123.565178225792","83420.297088225809","83140.650558225796"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","7","0","7","471.03455058975305","0","471.03455058975305","478.03455058975305","0","478.03455058975305","0","1056","0","1056","-577.96544941024695","-577.96544941024695","-577.96544941024695"
"BD2","Youth offender teams","14371.352949187632","62.779690000000002","14308.573259187633","1959.2916765790051","0","1959.2916765790051","16330.644625766639","62.779690000000002","16267.864935766636","10.40166","343.44673","1675.4170100000001","2029.2654","14238.59953576664","14301.379225766639","14249.001195766639"
"BD3","Other youth justice services","5788.0314639687213","25.738","5762.293463968721","786.32551776362425","0","786.32551776362425","6574.356981732346","25.738","6548.6189817323457","0","6.1219999999999999","2033.62805","2039.7500500000001","4508.868931732346","4534.6069317323454","4508.868931732346"
"BD4","Total youth justice (lines BD1 to BD3)","20166.384413156356","88.517690000000002","20077.866723156356","3216.6517449323828","0","3216.6517449323828","23383.03615808874","88.517690000000002","23294.51846808874","10.40166","1405.56873","3709.0450599999999","5125.0154499999999","18169.503018088737","18258.020708088738","18179.904678088737"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","14937.154077081619","0","14937.154077081619","7431.9166777265291","0","7431.9166777265291","22369.070754808148","0","22369.070754808148","239.57479999999998","38.221769999999999","135.30000000000001","413.09656999999999","21955.974184808147","21955.974184808147","22195.548984808149"
"BE2","Leaving care services","13413.212986975343","76.139710000000008","13337.073276975343","11872.323072800316","0","11872.323072800316","25285.536059775663","76.139710000000008","25209.396349775659","132.75","425","654.39580000000001","1212.1458","23997.250549775657","24073.390259775657","24130.000549775657"
"BE3","Other other children's and families services","6679.8322107068798","450.95699999999999","6228.8752107068804","2399.7689763187732","0","2399.7689763187732","9079.6011870256534","450.95699999999999","8628.6441870256531","14","99.325759999999988","639.774","753.09975999999995","7875.544427025653","8326.5014270256524","7889.544427025653"
"BE4","Total other children's and families services (lines BE1 to BE3)","35030.199274763843","527.09671000000003","34503.102564763838","21704.008726845619","0","21704.008726845619","56734.208001609462","527.09671000000003","56207.111291609457","386.32479999999998","562.54753000000005","1429.4697999999999","2378.34213","53828.769161609467","54355.865871609465","54215.093961609462"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","332868.63662115007","3618.8786299999997","329249.75799115014","204597.98234674567","630.64575000000002","203967.33659674568","537466.61896789575","4249.5243799999998","533217.09458789579","3555.1773199999998","5304.3904499999999","14726.11434","23585.682109999998","509631.41247789573","513880.93685789581","513186.58979789581"
"B2","Supporting People (SP)","95","0","95","1739","0","1739","1834","0","1834","8","0","0","8","1826","1826","1834"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","332963.63662115007","3618.8786299999997","329344.75799115014","206336.98234674567","630.64575000000002","205706.33659674568","539300.61896789575","4249.5243799999998","535051.09458789579","3563.1773199999998","5304.3904499999999","14726.11434","23593.682109999998","511457.41247789573","515706.93685789581","515020.58979789581"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","82317.211595309695","389.85999000000004","81927.351605309697","3438.0597279999997","0","3438.0597279999997","85755.271323309687","389.85999000000004","85365.41133330969","516.58707000000004","673.13346119999994","2082.1884399999999","3271.9089712","82093.502362109692","82483.362352109703","82610.089432109686"
"C2","Nursing care placements","0","0","0","95567.152440049715","20.341000000000001","95546.811440049714","95567.152440049715","20.341000000000001","95546.811440049714","20684.5929","2298.6731158000002","1506.8919999999998","24490.1580158","71056.653424249715","71076.994424249715","91741.246324249718"
"C3","Residential care placements","17555.166940910163","1255.7812348000002","16299.385706110163","105618.36536697931","196.405","105421.96036697931","123173.53230788949","1452.1862348","121721.34607308947","26620.945210000002","2074.1820012999997","2677.7379999999998","31372.865211300003","90348.480861789474","91800.667096589488","116969.42607178948"
"C4","Supported and other accommodation","3064","97","2967","2259.7860000000001","0","2259.7860000000001","5323.7860000000001","97","5226.7860000000001","290","110","1041.9000000000001","1441.9000000000001","3784.886","3881.886","4074.886"
"C5","Direct payments","0","0","0","5061.7354710171476","0","5061.7354710171476","5061.7354710171476","0","5061.7354710171476","43.497129999999999","0","5","48.497129999999999","5013.2383410171478","5013.2383410171478","5056.7354710171476"
"C6","Home care","40009.697243079456","0","40009.697243079456","88573.13206043918","0","88573.13206043918","128582.82930351864","0","128582.82930351864","8384.4476900000009","1288.0653225999999","2282.2040000000002","11954.717012599998","116628.11229091862","116628.11229091862","125012.55998091862"
"C7","Day care","15893.198184159926","830.9566992","15062.241484959926","15381.555884291114","162.328","15219.227884291115","31274.754068451046","993.28469919999998","30281.469369251041","568.72338090000005","634.58504999999991","524.72361000000001","1728.0320408999999","28553.437328351043","29546.722027551041","29122.160709251042"
"C8","Equipment and adaptations","5841.8721797210565","9","5832.8721797210565","1267.66805","0","1267.66805","7109.5402297210567","9","7100.5402297210567","394.60000000000002","733.85500000000002","138.374","1266.8290000000002","5833.711229721057","5842.711229721057","6228.3112297210573"
"C9","Meals","4248.0691439661068","35","4213.0691439661068","6839.0076241970946","29.399999999999999","6809.6076241970941","11087.076768163201","64.400000000000006","11022.676768163201","3427.4932399999998","0","335.83999999999997","3763.3332399999995","7259.343528163201","7323.7435281632006","10686.836768163201"
"C10","Other services to older people","21960.938740849568","3307.393","18653.545740849571","15217.584587702813","0","15217.584587702813","37178.523328552386","3307.393","33871.13032855239","517.86447999999996","2560.8942900000002","250.41203000000002","3329.1708000000003","30541.959528552386","33849.352528552387","31059.824008552387"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","190890.15402799594","5924.9909240000006","184965.16310399596","339224.04721267638","408.47400000000005","338815.57321267639","530114.20124067238","6333.4649239999999","523780.73631667241","61448.751100899994","10373.3882409","10845.272079999999","82667.411421800003","441113.32489487238","447446.78981887235","502562.07599577238"
"C12","Supporting People","835.75900000000001","0","835.75900000000001","2984","0","2984","3819.759","0","3819.759","18","0","15.759","33.759","3786","3786","3804"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","191725.91302799596","5924.9909240000006","185800.92210399598","342208.04721267638","408.47400000000005","341799.57321267639","533933.96024067246","6333.4649239999999","527600.49531667237","61466.751100899994","10373.3882409","10861.031079999999","82701.170421800009","444899.32489487238","451232.78981887235","506366.07599577238"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","24612.000703154205","137.32843","24474.672273154207","748.76232878009921","0","748.76232878009921","25360.763031934304","137.32843","25223.434601934307","49.899000000000001","205.0156384","219.71456000000001","474.62919840000001","24748.805403534305","24886.133833534306","24798.704403534306"
"D2","Nursing care placements","0","0","0","12050.370337543274","0","12050.370337543274","12050.370337543274","0","12050.370337543274","1490.6792800000001","542.94399999999996","794.726","2828.3492799999999","9222.021057543272","9222.021057543272","10712.700337543272"
"D3","Residential care placements","85.609999999999999","0","85.609999999999999","14124.417909985914","0","14124.417909985914","14210.027909985914","0","14210.027909985914","1404.0731799999999","208","137.768","1749.8411799999999","12460.186729985915","12460.186729985915","13864.259909985914"
"D4","Supported and other accommodation","555.40999999999997","0","555.40999999999997","848.54040568726191","0","848.54040568726191","1403.9504056872618","0","1403.9504056872618","4.1399999999999997","0","223.91","228.05000000000001","1175.9004056872618","1175.9004056872618","1180.0404056872617"
"D5","Direct payments","0","0","0","13215.908868329103","0","13215.908868329103","13215.908868329103","0","13215.908868329103","232.98098000000002","73","134","439.98097999999999","12775.927888329103","12775.927888329103","13008.908868329103"
"D6","Home care","4161.8575125722555","0","4161.8575125722555","20624.547954618236","0","20624.547954618236","24786.405467190492","0","24786.405467190492","819.03973999999994","153.827","185.977","1158.84374","23627.561727190492","23627.561727190492","24446.601467190492"
"D7","Day care","5299.420352397743","380.06738999999999","4919.3529623977438","2298.0668847707821","113.875","2184.1918847707821","7597.4872371685269","493.94238999999999","7103.5448471685258","165.30945","0","19.919","185.22845000000001","6918.3163971685262","7412.2587871685255","7083.625847168526"
"D8","Equipment and adaptations","4466.8906435968438","16.895350000000001","4449.995293596844","3809.07249","0","3809.07249","8275.9631335968443","16.895350000000001","8259.0677835968436","27.620999999999999","1095.2468199999998","406.12400000000002","1528.99182","6730.0759635968443","6746.9713135968432","6757.6969635968435"
"D9","Meals","379.7869257266612","4","375.7869257266612","684.38967159348238","0","684.38967159348238","1064.1765973201436","4","1060.1765973201436","173.815","0","34","207.815","852.36159732014369","856.36159732014369","1026.1765973201436"
"D10","Other services to adults with a physical disability or sensory impairment","3497.0897846452008","231","3266.0897846452008","5549.8238530846602","0","5549.8238530846602","9046.9136377298637","231","8815.9136377298637","26.339300000000001","1001.52215","254.91595000000001","1282.7773999999999","7533.1362377298619","7764.1362377298619","7559.4755377298616"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","43058.065922092908","769.29116999999997","42288.774752092912","73953.900704392814","113.875","73840.025704392814","117011.96662648574","883.16616999999997","116128.80045648573","4393.8969299999999","3279.5556084","2411.0545099999999","10084.507048399999","106044.29340808572","106927.45957808572","110438.19033808573"
"D12","Supporting People (SP)","12","0","12","169","0","169","181","0","181","1","0","0","1","180","180","181"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","43070.065922092908","769.29116999999997","42300.774752092912","74122.900704392814","113.875","74009.025704392814","117192.96662648574","883.16616999999997","116309.80045648573","4394.8969299999999","3279.5556084","2411.0545099999999","10085.507048399999","106224.29340808572","107107.45957808572","110619.19033808573"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","19162.865808455776","433.03199999999998","18729.833808455776","2485.8933267823918","0","2485.8933267823918","21648.759135238164","433.03199999999998","21215.727135238165","10.18","3914.181","1534.6246000000001","5458.9856","15756.741535238165","16189.773535238166","15766.921535238165"
"E2","Nursing care placements","0","0","0","2452.5545035272021","0","2452.5545035272021","2452.5545035272021","0","2452.5545035272021","235.29771","69.515000000000001","233.61000000000001","538.42271000000005","1914.131793527202","1914.131793527202","2149.4295035272021"
"E3","Residential care placements","10525.16853379647","396.07258000000002","10129.09595379647","133130.2602175588","0","133130.2602175588","143655.42875135527","396.07258000000002","143259.35617135526","7389.9093699999994","14879.00713","11424.541999999999","33693.458500000001","109565.89767135525","109961.97025135525","116955.80704135525"
"E4","Supported and other accommodation","3882.842439858287","122","3760.842439858287","9714.6380499999996","0","9714.6380499999996","13597.480489858286","122","13475.480489858286","527.40052000000003","2065.5999999999999","2063.317","4656.3175200000005","8819.1629698582874","8941.1629698582874","9346.5634898582866"
"E5","Direct payments","0","0","0","2289.2720004687662","0","2289.2720004687662","2289.2720004687662","0","2289.2720004687662","68.420000000000002","0","0.19400000000000001","68.614000000000004","2220.6580004687662","2220.6580004687662","2289.0780004687663"
"E6","Home care","814.70825134160748","0","814.70825134160748","8865.9012403716388","0","8865.9012403716388","9680.6094917132468","0","9680.6094917132468","217","6.0920000000000005","520.54252999999994","743.63453000000004","8936.9749617132475","8936.9749617132475","9153.9749617132475"
"E7","Day care","27640.860903388391","1249.71118","26391.149723388393","14845.769819297246","0","14845.769819297246","42486.630722685644","1249.71118","41236.919542685639","377.65917999999999","761.54999999999995","1391.8629999999998","2531.0721800000001","38705.847362685636","39955.558542685634","39083.506542685638"
"E8","Equipment and adaptations","278","0","278","-6","0","-6","272","0","272","0","173","0","173","99","99","99"
"E9","Meals","39","0","39","73","0","73","112","0","112","13","7","0","20","92","92","105"
"E10","Other services to adults with learning disabilities","17138.291705214517","247.30000000000001","16890.991705214517","7647.9732660808504","8.1809999999999992","7639.7922660808508","24786.264971295368","255.48099999999999","24530.783971295368","454.43299999999999","14124.686439999999","1916.8340000000001","16495.953439999997","8034.8305312953671","8290.3115312953687","8489.263531295368"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","79481.737642055043","2448.1157599999997","77033.621882055057","181499.26242408686","8.1809999999999992","181491.08142408688","260981.00006614195","2456.2967600000002","258524.70330614195","9293.2997800000012","36000.631569999998","19085.527129999999","64379.458480000001","194145.24482614195","196601.54158614192","203438.54460614195"
"E12","Supporting People (SP)","2036.8692505098745","0","2036.8692505098745","1211","0","1211","3247.8692505098743","0","3247.8692505098743","7","0","269.14800000000002","276.14800000000002","2971.7212505098746","2971.7212505098746","2978.7212505098746"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","81518.606892564931","2448.1157599999997","79070.49113256493","182710.26242408686","8.1809999999999992","182702.08142408688","264228.86931665178","2456.2967600000002","261772.57255665181","9300.2997800000012","36000.631569999998","19354.67513","64655.606480000002","197116.96607665182","199573.26283665182","206417.26585665182"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","35123.598498278254","353.91300000000001","34769.685498278253","8286.5947227203305","0","8286.5947227203305","43410.193220998583","353.91300000000001","43056.280220998589","882.34003000000007","991.00999999999999","2579.5577499999999","4452.9077799999995","38603.372440998588","38957.285440998588","39485.712470998587"
"F2","Nursing care placements","0","0","0","6735.4838730255688","0","6735.4838730255688","6735.4838730255688","0","6735.4838730255688","373.25852750000001","884.466092","955.89099999999996","2213.6156194999999","4521.8682535255684","4521.8682535255684","4895.1267810255686"
"F3","Residential care placements","384.75999999999999","0","384.75999999999999","41508.415979370649","109.53067","41398.885309370657","41893.175979370651","109.53067","41783.645309370651","2203.4493361999998","807.69858870000007","5964.3739999999998","8975.5219249000002","32808.123384470651","32917.654054470651","35011.572720670651"
"F4","Supported and other accommodation","2010.1944498213904","190.13506999999998","1820.0593798213904","7916.1751639929016","80.811999999999998","7835.3631639929017","9926.3696138142914","270.94707","9655.422543814293","1080.22441","394.57600000000002","942.10799999999995","2416.90841","7238.5141338142921","7509.4612038142923","8318.7385438142937"
"F5","Direct payments","0","0","0","192.1713234584455","0","192.1713234584455","192.1713234584455","0","192.1713234584455","9","0","0","9","183.1713234584455","183.1713234584455","192.1713234584455"
"F6","Home care","839","0","839","2196.5229278272682","0","2196.5229278272682","3035.5229278272682","0","3035.5229278272682","159.71000000000001","67.733999999999995","341","568.44399999999996","2467.0789278272682","2467.0789278272682","2626.7889278272683"
"F7","Day care","5797.7841233352947","412.69588000000005","5385.0882433352945","7551.15398875757","139.80446999999998","7411.34951875757","13348.938112092863","552.50035000000003","12796.437762092864","106.42223","128.72800000000001","488.31700000000001","723.46722999999997","12072.970532092864","12625.470882092864","12179.392762092864"
"F8","Equipment and adaptations","87.570999999999998","1","86.570999999999998","0","0","0","87.570999999999998","1","86.570999999999998","0","0","2","2","84.570999999999998","85.570999999999998","84.570999999999998"
"F9","Meals","0","0","0","10","0","10","10","0","10","340","0","0","340","-330","-330","10"
"F10","Other services to adults with mental health needs","6434.6171099638614","803.60000000000002","5631.017109963861","12261.393556726529","116.03700000000001","12145.356556726529","18696.010666690388","919.63700000000006","17776.37366669039","286.67451999999997","3770.1781600000004","1034.3800000000001","5091.2326800000001","12685.14098669039","13604.777986690389","12971.815506690389"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","50677.5251813988","1761.3439499999999","48916.181231398798","86657.911535879262","446.18414000000001","86211.727395879265","137335.43671727806","2207.5280899999998","135127.90862727808","5441.0790537000003","7044.3908406999999","12307.62775","24793.097644400001","110334.81098287806","112542.33907287808","115775.89003657807"
"F12","Supporting People (SP)","1609","0","1609","4433.8184075646968","0","4433.8184075646968","6042.8184075646968","0","6042.8184075646968","21","0","434.56200000000001","455.56200000000001","5587.2564075646969","5587.2564075646969","5608.2564075646969"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","52286.525181398814","1761.3439499999999","50525.181231398798","91091.729943443963","446.18414000000001","90645.545803443965","143378.25512484278","2207.5280899999998","141170.72703484277","5462.0790537000003","7044.3908406999999","12742.189750000001","25248.659644399995","115922.06739044277","118129.59548044277","121384.14644414275"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
