"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4014.0300000000002","37.408999999999999","3976.6210000000001","42.243000000000002","0","42.243000000000002","4056.2730000000001","37.408999999999999","4018.864","0","1.24","6.883","8.1229999999999993","4010.741","4048.1500000000001","4010.7410000000004"
"BA2","Total children's services - commissioning and social work (line BA1)","4014.0300000000002","37.408999999999999","3976.6210000000001","42.243000000000002","0","42.243000000000002","4056.2730000000001","37.408999999999999","4018.864","0","1.24","6.883","8.1229999999999993","4010.741","4048.1500000000001","4010.7410000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","4289.3729999999996","0","4289.3729999999996","4289.3729999999996","0","4289.3729999999996","0","0","0","0","4289.3729999999996","4289.3729999999996","4289.3729999999996"
"BB2","Secure accommodation (welfare)","0","0","0","91.772000000000006","0","91.772000000000006","91.772000000000006","0","91.772000000000006","0","0","0","0","91.772000000000006","91.772000000000006","91.772000000000006"
"BB3","Fostering services","2999.7179999999998","0","2999.7179999999998","4417.7060000000001","0","4417.7060000000001","7417.424","0","7417.424","0","0","0","0","7417.424","7417.424","7417.424"
"BB4","Other children looked after services","0","0","0","51.529000000000003","0","51.529000000000003","51.529000000000003","0","51.529000000000003","0","0","0","0","51.529000000000003","51.529000000000003","51.529000000000003"
"BB5","Total children looked after (lines BB1 to BB4)","2999.7179999999998","0","2999.7179999999998","8850.3799999999992","0","8850.3799999999992","11850.097999999998","0","11850.097999999998","0","0","0","0","11850.097999999998","11850.097999999998","11850.097999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","446.99700000000001","9.6630000000000003","437.334","0","0","0","446.99700000000001","9.6630000000000003","437.334","0","0","0","0","437.334","446.99700000000001","437.334"
"BC2","Services for under 8s","33.158000000000001","0","33.158000000000001","15.779999999999999","0","15.779999999999999","48.938000000000002","0","48.938000000000002","0","7.3650000000000002","0","7.3650000000000002","41.573","41.573","41.573"
"BC3","Direct payments","0","0","0","111.90300000000001","0","111.90300000000001","111.90300000000001","0","111.90300000000001","0","0","0","0","111.90300000000001","111.90300000000001","111.90300000000001"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","16.030000000000001","0","16.030000000000001","0","0","0","16.030000000000001","0","16.030000000000001","0","-0.071999999999999995","-0.16600000000000001","-0.23799999999999999","16.268000000000001","16.268000000000001","16.268000000000001"
"BC6","Other family support services","2172.299","0","2172.299","104.116","0","104.116","2276.415","0","2276.415","0","70.108000000000004","0","70.108000000000004","2206.3069999999998","2206.3069999999998","2206.3069999999998"
"BC7","Total family support services (lines BC1 to BC6)","2668.4839999999999","9.6630000000000003","2658.8209999999999","231.79900000000001","0","231.79900000000001","2900.2829999999999","9.6630000000000003","2890.6199999999999","0","77.40100000000001","-0.16600000000000001","77.234999999999999","2813.3849999999998","2823.0479999999998","2813.3850000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","975.65499999999997","0","975.65499999999997","0","0","0","975.65499999999997","0","975.65499999999997","0","629.39599999999996","10.865","640.26099999999997","335.39400000000001","335.39400000000001","335.39400000000001"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","975.65499999999997","0","975.65499999999997","0","0","0","975.65499999999997","0","975.65499999999997","0","629.39599999999996","10.865","640.26099999999997","335.39400000000001","335.39400000000001","335.39400000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","644.13300000000004","0","644.13300000000004","0","0","0","644.13300000000004","0","644.13300000000004","0","11.672000000000001","0","11.672000000000001","632.46100000000001","632.46100000000001","632.46100000000001"
"BE2","Leaving care services","306.40699999999998","0","306.40699999999998","0","0","0","306.40699999999998","0","306.40699999999998","0","0.54200000000000004","0","0.54200000000000004","305.86500000000001","305.86500000000001","305.86500000000001"
"BE3","Other other children's and families services","201.268","0","201.268","158.596","0","158.596","359.86400000000003","0","359.86400000000003","0","5","0","5","354.86400000000003","354.86400000000003","354.86400000000003"
"BE4","Total other children's and families services (lines BE1 to BE3)","1151.808","0","1151.808","158.596","0","158.596","1310.404","0","1310.404","0","17.213999999999999","0","17.213999999999999","1293.1900000000001","1293.1900000000001","1293.1900000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","11809.695","47.072000000000003","11762.623","9283.018","0","9283.018","21092.713","47.072000000000003","21045.641","0","725.25099999999998","17.582000000000001","742.83299999999986","20302.808000000001","20349.880000000001","20302.808000000001"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","11809.695","47.072000000000003","11762.623","9283.018","0","9283.018","21092.713","47.072000000000003","21045.641","0","725.25099999999998","17.582000000000001","742.83299999999986","20302.808000000001","20349.880000000001","20302.808000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2126.48","6.4969999999999999","2119.9830000000002","351.49799999999999","0","351.49799999999999","2477.9780000000001","6.4969999999999999","2471.4810000000002","-0.016","41.972999999999999","0","41.957000000000001","2429.5240000000003","2436.0210000000002","2429.5080000000003"
"C2","Nursing care placements","0","0","0","1474.3900000000001","0","1474.3900000000001","1474.3900000000001","0","1474.3900000000001","270.85000000000002","-84.222999999999999","0","186.62700000000001","1287.7630000000001","1287.7630000000001","1558.6130000000001"
"C3","Residential care placements","2576.723","73.030000000000001","2503.6929999999998","14223.352000000001","0","14223.352000000001","16800.075000000001","73.030000000000001","16727.045000000002","5644.509","-6.7359999999999998","0","5637.7730000000001","11089.272000000001","11162.302","16733.781000000003"
"C4","Supported and other accommodation","2.6040000000000001","0","2.6040000000000001","0","0","0","2.6040000000000001","0","2.6040000000000001","0","0","0","0","2.6040000000000001","2.6040000000000001","2.6040000000000001"
"C5","Direct payments","0","0","0","81.257999999999996","0","81.257999999999996","81.257999999999996","0","81.257999999999996","10.749000000000001","0","0","10.749000000000001","70.509","70.509","81.257999999999996"
"C6","Home care","2013.845","9.4649999999999999","2004.3800000000001","4311.0169999999998","0","4311.0169999999998","6324.8620000000001","9.4649999999999999","6315.3969999999999","880.81899999999996","31.649999999999999","0","912.46899999999994","5402.9279999999999","5412.393","6283.7470000000003"
"C7","Day care","344.23099999999999","0.86399999999999999","343.36700000000002","216.018","0","216.018","560.24900000000002","0.86399999999999999","559.38499999999999","10.411","0","0","10.411","548.97400000000005","549.83800000000008","559.38499999999999"
"C8","Equipment and adaptations","634.38400000000001","0","634.38400000000001","0","0","0","634.38400000000001","0","634.38400000000001","0","-2.9500000000000002","-6.7949999999999999","-9.7449999999999992","644.12900000000002","644.12900000000002","644.12900000000002"
"C9","Meals","0","0","0","405.68200000000002","0","405.68200000000002","405.68200000000002","0","405.68200000000002","212.99000000000001","0","0","212.99000000000001","192.69200000000001","192.69200000000001","405.68200000000002"
"C10","Other services to older people","367.67700000000002","0","367.67700000000002","1377.7809999999999","23.800999999999998","1353.98","1745.4580000000001","23.800999999999998","1721.6570000000002","5.0529999999999999","346.274","0","351.327","1370.3299999999999","1394.1310000000001","1375.3830000000003"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","8065.9439999999995","89.856000000000009","7976.0879999999997","22440.995999999999","23.800999999999998","22417.195","30506.939999999999","113.65700000000001","30393.282999999999","7035.3649999999998","325.988","-6.7949999999999999","7354.558","23038.724999999999","23152.381999999998","30074.09"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","8065.9439999999995","89.856000000000009","7976.0879999999997","22440.995999999999","23.800999999999998","22417.195","30506.939999999999","113.65700000000001","30393.282999999999","7035.3649999999998","325.988","-6.7949999999999999","7354.558","23038.724999999999","23152.381999999998","30074.09"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","632.84199999999998","4.5030000000000001","628.33899999999994","0","0","0","632.84199999999998","4.5030000000000001","628.33899999999994","5.4000000000000004","2.831","0","8.2309999999999999","620.10799999999995","624.61099999999999","625.50799999999992"
"D2","Nursing care placements","0","0","0","55.445999999999998","0","55.445999999999998","55.445999999999998","0","55.445999999999998","7.8179999999999996","-5.1660000000000004","0","2.6519999999999992","52.793999999999997","52.793999999999997","60.611999999999995"
"D3","Residential care placements","0","0","0","648.73599999999999","0.623","648.11299999999994","648.73599999999999","0.623","648.11299999999994","56.674999999999997","0","0","56.674999999999997","591.43799999999999","592.06100000000004","648.11299999999994"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","454.66399999999999","0","454.66399999999999","454.66399999999999","0","454.66399999999999","20.405000000000001","0","0","20.405000000000001","434.25900000000001","434.25900000000001","454.66399999999999"
"D6","Home care","102.867","0","102.867","860.15800000000002","1.2","858.95799999999997","963.02499999999998","1.2","961.82500000000005","51.347999999999999","0","0","51.347999999999999","910.47699999999998","911.67700000000002","961.82500000000005"
"D7","Day care","0","0","0","2.306","0","2.306","2.306","0","2.306","0","0","0","0","2.306","2.306","2.306"
"D8","Equipment and adaptations","128.23699999999999","0","128.23699999999999","0","0","0","128.23699999999999","0","128.23699999999999","0","-0.57599999999999996","-1.3260000000000001","-1.9020000000000001","130.13899999999998","130.13899999999998","130.13899999999998"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","30.391999999999999","0","30.391999999999999","30.391999999999999","0","30.391999999999999","0","0","0","0","30.391999999999999","30.391999999999999","30.391999999999999"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","863.94599999999991","4.5030000000000001","859.44299999999987","2051.7019999999998","1.823","2049.8789999999999","2915.6479999999997","6.3260000000000005","2909.3219999999997","141.64600000000002","-2.9110000000000005","-1.3260000000000001","137.40899999999999","2771.9129999999996","2778.2389999999996","2913.5589999999997"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","863.94599999999991","4.5030000000000001","859.44299999999987","2051.7019999999998","1.823","2049.8789999999999","2915.6479999999997","6.3260000000000005","2909.3219999999997","141.64600000000002","-2.9110000000000005","-1.3260000000000001","137.40899999999999","2771.9129999999996","2778.2389999999996","2913.5589999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","717.82500000000005","2.3359999999999999","715.48900000000003","0","0","0","717.82500000000005","2.3359999999999999","715.48900000000003","0","0","0","0","715.48900000000003","717.82500000000005","715.48900000000003"
"E2","Nursing care placements","0","0","0","133.75700000000001","0","133.75700000000001","133.75700000000001","0","133.75700000000001","12.814","0","0","12.814","120.94300000000001","120.94300000000001","133.75700000000001"
"E3","Residential care placements","1649.538","77.153999999999996","1572.384","5154.8239999999996","0","5154.8239999999996","6804.3619999999992","77.153999999999996","6727.2079999999996","455.78300000000002","13.151999999999999","0","468.935","6258.2729999999992","6335.4269999999988","6714.0559999999996"
"E4","Supported and other accommodation","0","0","0","178.88300000000001","0","178.88300000000001","178.88300000000001","0","178.88300000000001","28.495000000000001","0","0","28.495000000000001","150.38800000000001","150.38800000000001","178.88300000000001"
"E5","Direct payments","0","0","0","173.49799999999999","0","173.49799999999999","173.49799999999999","0","173.49799999999999","0.627","0","0","0.627","172.87099999999998","172.87099999999998","173.49799999999999"
"E6","Home care","0","0","0","500.108","0.26900000000000002","499.839","500.108","0.26900000000000002","499.839","13.222","0","0","13.222","486.61700000000002","486.88600000000002","499.839"
"E7","Day care","2122.7069999999999","158.63999999999999","1964.067","532.14200000000005","0","532.14200000000005","2654.8490000000002","158.63999999999999","2496.2089999999998","57.323","0","5.3449999999999998","62.667999999999999","2433.5409999999997","2592.181","2490.864"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","30.527999999999999","0","30.527999999999999","64.010000000000005","0","64.010000000000005","94.538000000000011","0","94.538000000000011","0","0","0","0","94.538000000000011","94.538000000000011","94.538000000000011"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","4520.5980000000009","238.13","4282.4680000000008","6737.2219999999988","0.26900000000000002","6736.9529999999986","11257.82","238.399","11019.420999999998","568.26400000000001","13.151999999999999","5.3449999999999998","586.76100000000008","10432.66","10671.058999999999","11000.923999999999"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","4520.5980000000009","238.13","4282.4680000000008","6737.2219999999988","0.26900000000000002","6736.9529999999986","11257.82","238.399","11019.420999999998","568.26400000000001","13.151999999999999","5.3449999999999998","586.76100000000008","10432.66","10671.058999999999","11000.923999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","663.93200000000002","62.481000000000002","601.45100000000002","118.467","0","118.467","782.399","62.481000000000002","719.91800000000001","0","0","0","0","719.91800000000001","782.399","719.91800000000001"
"F2","Nursing care placements","0","0","0","80.093999999999994","0","80.093999999999994","80.093999999999994","0","80.093999999999994","4.9820000000000002","0","0","4.9820000000000002","75.111999999999995","75.111999999999995","80.093999999999994"
"F3","Residential care placements","0","0","0","1008.729","0.65300000000000002","1008.076","1008.729","0.65300000000000002","1008.076","102.736","0","0","102.736","905.34000000000003","905.99300000000005","1008.076"
"F4","Supported and other accommodation","0","0","0","64.218000000000004","0","64.218000000000004","64.218000000000004","0","64.218000000000004","0","0","0","0","64.218000000000004","64.218000000000004","64.218000000000004"
"F5","Direct payments","0","0","0","17.27","0","17.27","17.27","0","17.27","0.066000000000000003","0","0","0.066000000000000003","17.204000000000001","17.204000000000001","17.27"
"F6","Home care","0","0","0","155.72","0.16900000000000001","155.55099999999999","155.72","0.16900000000000001","155.55099999999999","0.60599999999999998","0","0","0.60599999999999998","154.94499999999999","155.114","155.55099999999999"
"F7","Day care","585.327","3.3460000000000001","581.98099999999999","36.060000000000002","0","36.060000000000002","621.38699999999994","3.3460000000000001","618.04099999999994","0.434","-1.6200000000000001","0.26900000000000002","-0.91700000000000015","618.95799999999997","622.30399999999997","619.39199999999994"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","0","0","0","197.47399999999999","0","197.47399999999999","197.47399999999999","0","197.47399999999999","0","0","0","0","197.47399999999999","197.47399999999999","197.47399999999999"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1249.259","65.826999999999998","1183.432","1678.0319999999999","0.82200000000000006","1677.21","2927.2910000000002","66.649000000000001","2860.6419999999998","108.824","-1.6200000000000001","0.26900000000000002","107.473","2753.1689999999999","2819.8180000000002","2861.9929999999999"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1249.259","65.826999999999998","1183.432","1678.0319999999999","0.82200000000000006","1677.21","2927.2910000000002","66.649000000000001","2860.6419999999998","108.824","-1.6200000000000001","0.26900000000000002","107.473","2753.1689999999999","2819.8180000000002","2861.9929999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","501.87700000000001","0.47499999999999998","501.40199999999999","0","0","0","501.87700000000001","0.47499999999999998","501.40199999999999","0","2.6539999999999999","0","2.6539999999999999","498.74799999999999","499.22300000000001","498.74799999999999"
"G2","Unaccompanied children","275.952","0","275.952","0","0","0","275.952","0","275.952","0","2.335","0","2.335","273.61700000000002","273.61700000000002","273.61700000000002"
"G3","Families","169.18700000000001","0","169.18700000000001","0","0","0","169.18700000000001","0","169.18700000000001","0","0","0","0","169.18700000000001","169.18700000000001","169.18700000000001"
"G4","Lone adults","216.02699999999999","0","216.02699999999999","0","0","0","216.02699999999999","0","216.02699999999999","0","0","0","0","216.02699999999999","216.02699999999999","216.02699999999999"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1163.0429999999999","0.47499999999999998","1162.568","0","0","0","1163.0429999999999","0.47499999999999998","1162.568","0","4.9889999999999999","0","4.9889999999999999","1157.579","1158.0539999999999","1157.579"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","100.604","0","100.604","0","0","0","100.604","0","100.604","0","0","0","0","100.604","100.604","100.604"
"H3","Substance abuse (addictions)","147.053","0","147.053","450.79399999999998","0","450.79399999999998","597.84699999999998","0","597.84699999999998","394.512","25","0","419.512","178.33500000000001","178.33500000000001","572.84699999999998"
"H4","Other other adult services","123.23099999999999","0","123.23099999999999","0","0","0","123.23099999999999","0","123.23099999999999","0","0","0","0","123.23099999999999","123.23099999999999","123.23099999999999"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","370.88799999999998","0","370.88799999999998","450.79399999999998","0","450.79399999999998","821.68200000000002","0","821.68200000000002","394.512","25","0","419.512","402.17000000000002","402.17000000000002","796.68200000000002"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","370.88799999999998","0","370.88799999999998","450.79399999999998","0","450.79399999999998","821.68200000000002","0","821.68200000000002","394.512","25","0","419.512","402.17000000000002","402.17000000000002","796.68200000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","28257.204000000002","445.863","27811.341","42641.764000000003","26.715","42615.049000000006","70898.967999999993","472.57800000000003","70426.389999999999","8248.610999999999","1089.8490000000002","15.074999999999999","9353.5349999999999","61072.854999999996","61545.43299999999","69321.465999999986"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","28257.204000000002","445.863","27811.341","42641.764000000003","26.715","42615.049000000006","70898.967999999993","472.57800000000003","70426.389999999999","8248.610999999999","1089.8490000000002","15.074999999999999","9353.5349999999999","61072.854999999996","61545.43299999999","69321.465999999986"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.098000000000000004",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-785.59699999999998",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8406.3850000000002",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
