"PSS EXPENDITURE IN 2005-06 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","PSS EX1 Return for 2005-06 Draft 3"
NA,"Generic services","219.51400000000001","0","219.51400000000001","78.486000000000004","0","78.486000000000004","298","0","298","46.012","0","0","46.012","251.988","251.988","298"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4214.5064899999998","53.331000000000003","4161.1754899999996","448.65944999999999","0","448.65944999999999","4663.1659399999999","53.331000000000003","4609.8349399999997","28.247900000000001","0","98.710679999999996","126.95858","4482.8763599999993","4536.2073599999994","4511.1242599999996"
"BA2","Total children's services - commissioning and social work (line BA1)","4214.5064899999998","53.331000000000003","4161.1754899999996","448.65944999999999","0","448.65944999999999","4663.1659399999999","53.331000000000003","4609.8349399999997","28.247900000000001","0","98.710679999999996","126.95858","4482.8763599999993","4536.2073599999994","4511.1242599999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1212.93712","80.558160000000001","1132.37896","1101.9991399999999","0","1101.9991399999999","2314.9362599999999","80.558160000000001","2234.3780999999999","6.6383299999999998","0","400.18222000000003","406.82055000000003","1827.55755","1908.11571","1834.1958799999998"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","1194.1126899999999","51.911930000000005","1142.2007599999999","1369.5431599999999","0","1369.5431599999999","2563.6558500000001","51.911930000000005","2511.7439199999999","6.4389799999999999","0","275.74108000000001","282.18006000000003","2229.5638599999997","2281.47579","2236.0028400000001"
"BB4","Other children looked after services","0","0","0","296.71143999999998","0","296.71143999999998","296.71143999999998","0","296.71143999999998","6.798","0","21.658000000000001","28.456000000000003","268.25543999999996","268.25543999999996","275.05343999999997"
"BB5","Total children looked after (lines BB1 to BB4)","2407.0498099999995","132.47009","2274.5797199999997","2768.2537400000001","0","2768.2537400000001","5175.3035499999996","132.47009","5042.8334599999998","19.875309999999999","0","697.58130000000006","717.45661000000007","4325.3768499999996","4457.8469399999994","4345.25216"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","852.43152999999995","60.467120000000001","791.96440999999993","4.5529999999999999","0","4.5529999999999999","856.98452999999995","60.467120000000001","796.51740999999993","8.7025000000000006","0","50.556139999999999","59.25864","737.25876999999991","797.72588999999994","745.9612699999999"
"BC2","Services for under 8s","37.937820000000002","3.7749999999999999","34.162820000000004","190.16132999999999","0","190.16132999999999","228.09915000000001","3.7749999999999999","224.32415","0.57599999999999996","0","0.19500000000000001","0.77099999999999991","223.55315000000002","227.32815000000002","224.12915000000001"
"BC3","Direct payments","0","0","0","89.058430000000001","0","89.058430000000001","89.058430000000001","0","89.058430000000001","0","0","0","0","89.058430000000001","89.058430000000001","89.058430000000001"
"BC4","Home care","95.566220000000001","1.5900000000000001","93.976219999999998","0.505","0","0.505","96.071219999999997","1.5900000000000001","94.481219999999993","0.24299999999999999","0","25.721800000000002","25.9648","68.516419999999997","70.10642","68.759419999999992"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","294.70195999999999","7.4009999999999998","287.30095999999998","148.11256","0","148.11256","442.81452000000002","7.4009999999999998","435.41351999999995","1.2040500000000001","0","3.63544","4.8394899999999996","430.57402999999994","437.97503","431.77807999999993"
"BC7","Total family support services (lines BC1 to BC6)","1280.63753","73.23312","1207.4044099999999","432.39031999999997","0","432.39031999999997","1713.0278499999999","73.23312","1639.7947299999998","10.725550000000002","0","80.108379999999997","90.833929999999995","1548.9607999999998","1622.1939199999999","1559.6863499999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","10.867000000000001","0.625","10.242000000000001","30.791","0","30.791","41.658000000000001","0.625","41.033000000000001","0.108","0","0.036999999999999998","0.14499999999999999","40.887999999999998","41.512999999999998","40.996000000000002"
"BD2","Youth offender teams","78.334000000000003","4.5090000000000003","73.825000000000003","219.0821","0","219.0821","297.41610000000003","4.5090000000000003","292.90710000000001","0.77700000000000002","0","0.26600000000000001","1.0430000000000001","291.86410000000001","296.37310000000002","292.64109999999999"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","89.201000000000008","5.1340000000000003","84.067000000000007","249.87309999999999","0","249.87309999999999","339.07409999999999","5.1340000000000003","333.94010000000003","0.88500000000000001","0","0.30299999999999999","1.1880000000000002","332.75210000000004","337.8861","333.63710000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","348.27460000000002","4.1989999999999998","344.07560000000001","127.13373","0","127.13373","475.40833000000003","4.1989999999999998","471.20933000000002","4.2779999999999996","0","63.043790000000001","67.321790000000007","403.88754","408.08654000000001","408.16554000000002"
"BE2","Leaving care services","473.05232000000001","4.7400000000000002","468.31232","64.329269999999994","0","64.329269999999994","537.38158999999996","4.7400000000000002","532.64158999999995","6.4248500000000002","0","1.1783699999999999","7.6032200000000003","525.03836999999999","529.77837","531.46321999999998"
"BE3","Other other children's and families services","415.63587000000001","16.556000000000001","399.07987000000003","653.32362000000001","0","653.32362000000001","1068.95949","16.556000000000001","1052.4034900000001","32.877000000000002","0","0.65700000000000003","33.534000000000006","1018.8694900000002","1035.4254899999999","1051.7464900000002"
"BE4","Total other children's and families services (lines BE1 to BE3)","1236.96279","25.495000000000001","1211.4677900000002","844.78661999999997","0","844.78661999999997","2081.7494099999999","25.495000000000001","2056.25441","43.57985","0","64.879159999999999","108.45901000000002","1947.7954","1973.2903999999999","1991.3752500000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","9228.3576200000007","289.66320999999999","8938.6944100000001","4743.9632300000003","0","4743.9632300000003","13972.32085","289.66320999999999","13682.657640000001","103.31361","0","941.58252000000005","1044.8961300000001","12637.76151","12927.424719999999","12741.075120000001"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","9228.3576200000007","289.66320999999999","8938.6944100000001","4743.9632300000003","0","4743.9632300000003","13972.32085","289.66320999999999","13682.657640000001","103.31361","0","941.58252000000005","1044.8961300000001","12637.76151","12927.424719999999","12741.075120000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1141.239","11.412000000000001","1129.827","247.40899999999999","0","247.40899999999999","1388.6480000000001","11.412000000000001","1377.2359999999999","17.059000000000001","0","146.946","164.005","1213.2309999999998","1224.643","1230.29"
"C2","Nursing care placements","0","0","0","3223.8600299999998","0","3223.8600299999998","3223.8600299999998","0","3223.8600299999998","140.83896999999999","0","6.7679999999999998","147.60696999999999","3076.25306","3076.25306","3217.0920299999998"
"C3","Residential care placements","5911.2792099999997","573.63462000000004","5337.6445899999999","4808.3573999999999","0","4808.3573999999999","10719.63661","573.63462000000004","10146.001990000001","1143.1888100000001","0","23.738","1166.9268100000002","8979.0751799999998","9552.7097999999987","10122.263990000001"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","179.28269","0","179.28269","179.28269","0","179.28269","0","0","0","0","179.28269","179.28269","179.28269"
"C6","Home care","3356.7759999999998","60.970999999999997","3295.8049999999998","3624.328","0","3624.328","6981.1039999999994","60.970999999999997","6920.1329999999998","630.13","0","1018.1189999999999","1648.2489999999998","5271.884","5332.8549999999996","5902.0140000000001"
"C7","Day care","482.89010999999999","26.33212","456.55799000000002","262.05257999999998","0","262.05257999999998","744.94268999999997","26.33212","718.61057000000005","19.672000000000001","0","0.98999999999999999","20.661999999999999","697.94857000000002","724.28068999999994","717.62057000000004"
"C8","Equipment and adaptations","321.71589999999998","3.0049999999999999","318.71089999999998","2.4990999999999999","0","2.4990999999999999","324.21499999999997","3.0049999999999999","321.20999999999998","1.0529999999999999","0","0.69499999999999995","1.7479999999999998","319.46199999999999","322.46699999999998","320.51499999999999"
"C9","Meals","29.125589999999999","0.27200000000000002","28.853590000000001","0.20300000000000001","0","0.20300000000000001","29.328589999999998","0.27200000000000002","29.05659","0.13672000000000001","0","0.063","0.19972000000000001","28.856870000000001","29.128869999999999","28.993590000000001"
"C10","Other services to older people","425.33722999999998","93.815510000000003","331.52171999999996","1.98","0","1.98","427.31723","93.815510000000003","333.50171999999998","0.92900000000000005","0","0.61299999999999999","1.542","331.95972","425.77523000000002","332.88871999999998"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","11668.36304","769.44225000000017","10898.92079","12349.971799999999","0","12349.971799999999","24018.33484","769.44225000000017","23248.892589999999","1953.0075000000004","0","1197.932","3150.9394999999995","20097.953089999999","20867.395339999999","22050.960589999999"
"C12","Supporting People","84.341999999999999","0","84.341999999999999","-2.5649999999999999","0","-2.5649999999999999","81.777000000000001","0","81.777000000000001","0","0","0","0","81.777000000000001","81.777000000000001","81.777000000000001"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","11752.705040000001","769.44225000000017","10983.262790000001","12347.406799999999","0","12347.406799999999","24100.111839999998","769.44225000000017","23330.669589999998","1953.0075000000004","0","1197.932","3150.9394999999995","20179.730089999997","20949.172339999997","22132.737589999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","136.88499999999999","4.0430000000000001","132.84199999999998","75.747","0","75.747","212.63200000000001","4.0430000000000001","208.589","2.73","0","20.676000000000002","23.406000000000002","185.18299999999999","189.226","187.91300000000001"
"D2","Nursing care placements","0","0","0","264.56816000000003","0","264.56816000000003","264.56816000000003","0","264.56816000000003","1.702","0","0.20799999999999999","1.9099999999999999","262.65816000000001","262.65816000000001","264.36016000000001"
"D3","Residential care placements","0","0.0060000000000002274","-0.0060000000000002274","1458.73846","0","1458.73846","1458.73846","0.0060000000000002274","1458.7324599999999","29.311450000000001","0","328.52812","357.83956999999998","1100.8928900000001","1100.8988899999999","1130.20434"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","552.60537999999997","0","552.60537999999997","552.60537999999997","0","552.60537999999997","4.7340999999999998","0","15.87579","20.60989","531.99549000000002","531.99549000000002","536.72958999999992"
"D6","Home care","49.067999999999998","7.327","41.741","395.93599999999998","0","395.93599999999998","445.00399999999996","7.327","437.67699999999996","2.222","0","79.128","81.349999999999994","356.327","363.654","358.54899999999998"
"D7","Day care","31.162289999999999","3.3069999999999999","27.85529","118.15774999999999","0","118.15774999999999","149.32004000000001","3.3069999999999999","146.01303999999999","1.0029999999999999","0","0.122","1.125","144.88803999999999","148.19504000000001","145.89103999999998"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","446.80623000000003","41.776000000000003","405.03023000000002","63.925829999999998","0","63.925829999999998","510.73206000000005","41.776000000000003","468.95606000000004","1.4419999999999999","0","231.84246999999999","233.28447","235.67159000000004","277.44759000000005","237.11359000000004"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","663.9215200000001","56.459000000000003","607.46252000000004","2929.6785800000002","0","2929.6785800000002","3593.6001000000006","56.459000000000003","3537.1411000000003","43.144550000000002","0","676.38038000000006","719.52493000000004","2817.6161700000002","2874.0751700000005","2860.7607200000002"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","663.9215200000001","56.459000000000003","607.46252000000004","2929.6785800000002","0","2929.6785800000002","3593.6001000000006","56.459000000000003","3537.1411000000003","43.144550000000002","0","676.38038000000006","719.52493000000004","2817.6161700000002","2874.0751700000005","2860.7607200000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","682.20699999999999","6.9199999999999999","675.28700000000003","45.005000000000003","0","45.005000000000003","727.21199999999999","6.9199999999999999","720.29200000000003","8.7590000000000003","0","62.145000000000003","70.903999999999996","649.38800000000003","656.30799999999999","658.14700000000005"
"E2","Nursing care placements","0","0","0","0.0055699999998068961","0","0.0055699999998068961","0.0055699999998068961","0","0.0055699999998068961","0","0","0.0059300000000348518","0.0059300000000348518","-0.00036000000022795575","-0.00036000000022795575","-0.00036000000022795575"
"E3","Residential care placements","1259.1025400000001","120.02397999999999","1139.0785600000002","3235.9099999999999","0","3235.9099999999999","4495.0125399999997","120.02397999999999","4374.9885599999998","198.91431","0","1049.28406","1248.1983700000001","3126.7901899999997","3246.8141699999996","3325.7044999999998"
"E4","Supported and other accommodation","1200.93958","12.801","1188.13858","4.0251000000000001","0","4.0251000000000001","1204.96468","12.801","1192.1636800000001","111.27880999999999","0","323.07502999999997","434.35383999999999","757.80984000000012","770.61084000000005","869.08865000000014"
"E5","Direct payments","0","0","0","361.61649999999997","0","361.61649999999997","361.61649999999997","0","361.61649999999997","0","0","62.869770000000003","62.869770000000003","298.74672999999996","298.74672999999996","298.74672999999996"
"E6","Home care","24.649000000000001","6.1399999999999997","18.509","489.565","0","489.565","514.21399999999994","6.1399999999999997","508.07400000000001","1.952","0","18.495000000000001","20.447000000000003","487.62700000000001","493.76699999999994","489.57900000000001"
"E7","Day care","2732.3285900000001","245.93147999999999","2486.3971099999999","353.69774999999998","0","353.69774999999998","3086.0263399999999","245.93147999999999","2840.0948599999997","190.22573","9.8339999999999996","822.24915999999996","1022.30889","1817.7859699999997","2063.7174500000001","2008.0117"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","385.29602","4.7039999999999997","380.59201999999999","72.427769999999995","0","72.427769999999995","457.72379000000001","4.7039999999999997","453.01979","0.71999999999999997","0","133.10400000000001","133.82400000000001","319.19578999999999","323.89979","319.91579000000002"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6284.5227299999997","396.52046000000001","5888.00227","4562.2526900000003","0","4562.2526900000003","10846.77542","396.52046000000001","10450.25496","511.84985000000006","9.8339999999999996","2471.2279499999995","2992.9118000000003","7457.3431600000004","7853.8636200000001","7969.19301"
"E12","Supporting People (SP)","44.390000000000001","0","44.390000000000001","-1.3500000000000001","0","-1.3500000000000001","43.039999999999999","0","43.039999999999999","0","0","0","0","43.039999999999999","43.039999999999999","43.039999999999999"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6328.91273","396.52046000000001","5932.3922700000003","4560.9026899999999","0","4560.9026899999999","10889.815419999999","396.52046000000001","10493.294959999999","511.84985000000006","9.8339999999999996","2471.2279499999995","2992.9118000000003","7500.3831600000003","7896.9036199999991","8012.233009999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","561.35631000000001","5.1900000000000004","556.16630999999995","39.856999999999999","0","39.856999999999999","601.21330999999998","5.1900000000000004","596.02330999999992","1.1919999999999999","0","268.79200000000003","269.98400000000004","326.03930999999989","331.22930999999994","327.23130999999989"
"F2","Nursing care placements","0","0","0","738.46766000000002","0","738.46766000000002","738.46766000000002","0","738.46766000000002","34.979979999999998","0","0.52100000000000002","35.500979999999998","702.96668","702.96668","737.94666000000007"
"F3","Residential care placements","0","0","0","826.56394","0","826.56394","826.56394","0","826.56394","23.639849999999999","0","0.65200000000000002","24.29185","802.27209000000005","802.27209000000005","825.91193999999996"
"F4","Supported and other accommodation","55.359999999999999","55.359999999999999","0","210.51499999999999","0","210.51499999999999","265.875","55.359999999999999","210.51499999999999","10.174759999999999","0","0","10.174759999999999","200.34023999999999","255.70024000000001","210.51499999999999"
"F5","Direct payments","0","0","0","9.5250000000000004","0","9.5250000000000004","9.5250000000000004","0","9.5250000000000004","0","0","0","0","9.5250000000000004","9.5250000000000004","9.5250000000000004"
"F6","Home care","217.74300000000002","0.66800000000000004","217.07499999999999","0.83099999999999996","0","0.83099999999999996","218.57400000000001","0.66800000000000004","217.90600000000001","0.153","0","0.029999999999999999","0.183","217.72300000000001","218.39100000000002","217.876"
"F7","Day care","89.448999999999998","7.6059999999999999","81.843000000000004","389.04246999999998","0","389.04246999999998","478.49146999999999","7.6059999999999999","470.88547","1.7470000000000001","0","59.772999999999996","61.520000000000003","409.36547000000002","416.97147000000001","411.11247000000003"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","326.35037","12.293699999999998","314.05667","93.51015000000001","0","93.51015000000001","419.86052000000001","12.293699999999998","407.56682000000001","4.5144200000000003","0","85.548000000000002","90.062420000000003","317.50440000000003","329.79809999999998","322.01882000000001"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1250.2586799999999","81.117699999999999","1169.1409799999999","2308.3122200000003","0","2308.3122200000003","3558.5709000000002","81.117699999999999","3477.4531999999999","76.401010000000014","0","415.31600000000003","491.71701000000007","2985.7361899999996","3066.8538900000003","3062.1372000000001"
"F12","Supporting People (SP)","19.236000000000001","0","19.236000000000001","-0.58499999999999996","0","-0.58499999999999996","18.651","0","18.651","0","0","0","0","18.651","18.651","18.651"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1269.49468","81.117699999999999","1188.37698","2307.7272200000002","0","2307.7272200000002","3577.2219000000005","81.117699999999999","3496.1042000000002","76.401010000000014","0","415.31600000000003","491.71701000000007","3004.3871899999995","3085.5048900000002","3080.7882"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","12.03163","0","12.03163","0.45610000000000001","0","0.45610000000000001","12.487729999999999","0","12.487729999999999","0","0","0","0","12.487729999999999","12.487729999999999","12.487729999999999"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","12.928000000000001","0","12.928000000000001","0","0","0","12.928000000000001","0","12.928000000000001","0","0","0","0","12.928000000000001","12.928000000000001","12.928000000000001"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","24.959630000000001","0","24.959630000000001","0.45610000000000001","0","0.45610000000000001","25.41573","0","25.41573","0","0","0","0","25.41573","25.41573","25.41573"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","5.3490000000000002","0.13100000000000001","5.218","12.776999999999999","0","12.776999999999999","18.125999999999998","0.13100000000000001","17.995000000000001","0.0080000000000000002","0","1.0960000000000001","1.1040000000000001","16.890999999999998","17.021999999999998","16.898999999999997"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","4.51098","0.106","4.4049800000000001","9.8849400000000003","0","9.8849400000000003","14.39592","0.106","14.28992","0.41565999999999997","0","0","0.41565999999999997","13.87426","13.980259999999999","14.28992"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","9.8599800000000002","0.23699999999999999","9.6229800000000001","22.661940000000001","0","22.661940000000001","32.521920000000001","0.23699999999999999","32.28492","0.42365999999999998","0","1.0960000000000001","1.51966","30.765259999999998","31.00226","31.18892"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","9.8599800000000002","0.23699999999999999","9.6229800000000001","22.661940000000001","0","22.661940000000001","32.521920000000001","0.23699999999999999","32.28492","0.42365999999999998","0","1.0960000000000001","1.51966","30.765259999999998","31.00226","31.18892"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
