"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","7351.1643564356436","0","7351.1643564356436","0","7351.1643564356436","7351.1643564356436","0","0","20","20","7331.1643564356436","7331.1643564356436","7331.1643564356436"
"BA2","Total children's services - commissioning and social work (line BA1)","7351.1643564356436","0","7351.1643564356436","0","7351.1643564356436","7351.1643564356436","0","0","20","20","7331.1643564356436","7331.1643564356436","7331.1643564356436"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","3754.4526952695269","0","3754.4526952695269","795.18767876787683","4549.6403740374035","4549.6403740374035","0","0","143","143","4406.6403740374035","4406.6403740374035","4406.6403740374035"
"BB2","Secure accommodation (welfare)","0","0","0","91.835533553355333","91.835533553355333","91.835533553355333","0","0","0","0","91.835533553355333","91.835533553355333","91.835533553355333"
"BB3","Fostering services","2278.6016501650165","0","2278.6016501650165","0","2278.6016501650165","2278.6016501650165","0","0","33","33","2245.6016501650165","2245.6016501650165","2245.6016501650165"
"BB4","Other children looked after services","225.80737073707371","0","225.80737073707371","0","225.80737073707371","225.80737073707371","13","0","24","37","188.80737073707371","188.80737073707371","201.80737073707371"
"BB5","Total children looked after (lines BB1 to BB4)","6258.8617161716174","0","6258.8617161716174","887.02321232123222","7145.8849284928492","7145.8849284928492","13","0","200","213","6932.8849284928492","6932.8849284928492","6945.8849284928492"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","484.02728272827284","0","484.02728272827284","157.74103410341033","641.76831683168314","641.76831683168314","0","0","42","42","599.76831683168314","599.76831683168314","599.76831683168314"
"BC2","Services for under 8s","27.01045104510451","0","27.01045104510451","6.4825082508250826","33.492959295929595","33.492959295929595","25","0","0","25","8.4929592959295945","8.4929592959295945","33.492959295929595"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","144.77601760176017","144.77601760176017","144.77601760176017","0","0","0","0","144.77601760176017","144.77601760176017","144.77601760176017"
"BC5","Equipment and adaptations","58.342574257425746","0","58.342574257425746","0","58.342574257425746","58.342574257425746","0","0","0","0","58.342574257425746","58.342574257425746","58.342574257425746"
"BC6","Other family support services","810.31353135313532","0","810.31353135313532","511.03773377337734","1321.3512651265128","1321.3512651265128","0","230","0","230","1091.3512651265128","1091.3512651265128","1091.3512651265128"
"BC7","Total family support services (lines BC1 to BC6)","1379.6938393839384","0","1379.6938393839384","820.03729372937289","2199.7311331133114","2199.7311331133114","25","230","42","297","1902.7311331133114","1902.7311331133114","1927.7311331133114"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","898.90781078107807","0","898.90781078107807","0","898.90781078107807","898.90781078107807","0","0","0","0","898.90781078107807","898.90781078107807","898.90781078107807"
"BD3","Other youth justice services","311.16039603960394","0","311.16039603960394","0","311.16039603960394","311.16039603960394","0","0","0","0","311.16039603960394","311.16039603960394","311.16039603960394"
"BD4","Total youth justice (lines BD1 to BD3)","1210.068206820682","0","1210.068206820682","0","1210.068206820682","1210.068206820682","0","0","0","0","1210.068206820682","1210.068206820682","1210.068206820682"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","86.433443344334435","0","86.433443344334435","287.39119911991202","373.82464246424644","373.82464246424644","50","0","72","122","251.82464246424644","251.82464246424644","301.82464246424644"
"BE2","Leaving care services","439.7301430143014","0","439.7301430143014","0","439.7301430143014","439.7301430143014","0","0","0","0","439.7301430143014","439.7301430143014","439.7301430143014"
"BE3","Other other children's and families services","824.35896589658967","0","824.35896589658967","97.237623762376245","921.59658965896597","921.59658965896597","0","0","0","0","921.59658965896597","921.59658965896597","921.59658965896597"
"BE4","Total other children's and families services (lines BE1 to BE3)","1350.5225522552255","0","1350.5225522552255","384.62882288228826","1735.1513751375137","1735.1513751375137","50","0","72","122","1613.1513751375137","1613.1513751375137","1663.1513751375137"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","17550.310671067109","0","17550.310671067109","2091.6893289328932","19642","19642","88","230","334","652","18990","18990","19078"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","8017.6878173587875","0","8017.6878173587875","0","8017.6878173587875","8017.6878173587875","2","0","0","2","8015.6878173587875","8015.6878173587875","8017.6878173587875"
"C2","Nursing home placements","0","0","0","14218.711001771306","14218.711001771306","14218.711001771306","3906","0","0","3906","10312.711001771306","10312.711001771306","14218.711001771306"
"C3","Residential care home placements","0","0","0","14958.08821098209","14958.08821098209","14958.08821098209","5646","0","1337","6983","7975.0882109820905","7975.0882109820905","13621.08821098209"
"C4","Supported and other accommodation","0","0","0","1075.1688643967723","1075.1688643967723","1075.1688643967723","74","0","0","74","1001.1688643967723","1001.1688643967723","1075.1688643967723"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","0","0","0","11272.854241291085","11272.854241291085","11272.854241291085","3058","0","265","3323","7949.8542412910847","7949.8542412910847","11007.854241291085"
"C7","Day care","186.43322180673096","0","186.43322180673096","1240.4164928163748","1426.8497146231057","1426.8497146231057","181","0","0","181","1245.8497146231057","1245.8497146231057","1426.8497146231057"
"C8","Equipment and adaptations","46.608305451682739","0","46.608305451682739","0","46.608305451682739","46.608305451682739","0","0","0","0","46.608305451682739","46.608305451682739","46.608305451682739"
"C9","Meals","0","0","0","615.44148789608346","615.44148789608346","615.44148789608346","495","0","0","495","120.44148789608346","120.44148789608346","615.44148789608346"
"C10","Other services to older people","513.75063963786658","0","513.75063963786658","1676.8397165912222","2190.5903562290887","2190.5903562290887","25","31","119","175","2015.5903562290887","2015.5903562290887","2040.5903562290887"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","8764.4799842550674","0","8764.4799842550674","45057.520015744929","53822","53822","13387","31","1721","15139","38683","38683","52070"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","509.61119463397711","0","509.61119463397711","0","509.61119463397711","509.61119463397711","0","2","0","2","507.61119463397711","507.61119463397711","507.61119463397711"
"D2","Nursing home placements","0","0","0","1233.3908870128369","1233.3908870128369","1233.3908870128369","172","0","0","172","1061.3908870128369","1061.3908870128369","1233.3908870128369"
"D3","Residential care home placements","0","0","0","1255.3568867815427","1255.3568867815427","1255.3568867815427","336","0","0","336","919.3568867815427","919.3568867815427","1255.3568867815427"
"D4","Supported and other accommodation","602.96669365097728","0","602.96669365097728","0","602.96669365097728","602.96669365097728","63","0","0","63","539.96669365097728","539.96669365097728","602.96669365097728"
"D5","Direct payments","0","0","0","1012.6325893373424","1012.6325893373424","1012.6325893373424","70","0","0","70","942.63258933734244","942.63258933734244","1012.6325893373424"
"D6","Home care","0","0","0","2542.5644732277092","2542.5644732277092","2542.5644732277092","342","0","0","342","2200.5644732277092","2200.5644732277092","2542.5644732277092"
"D7","Day care","483.25199491153001","0","483.25199491153001","180.12119810338845","663.37319301491846","663.37319301491846","72","0","0","72","591.37319301491846","591.37319301491846","663.37319301491846"
"D8","Equipment and adaptations","35.145599629929457","0","35.145599629929457","1380.5630854631663","1415.7086850930957","1415.7086850930957","23","0","323","346","1069.7086850930957","1069.7086850930957","1092.7086850930957"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","261.39539724760033","261.39539724760033","261.39539724760033","0","5","10","15","246.39539724760033","246.39539724760033","246.39539724760033"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1630.9754828264138","0","1630.9754828264138","7866.024517173586","9497","9497","1078","7","333","1418","8079","8079","9157"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2414.2280330981121","0","2414.2280330981121","0","2414.2280330981121","2414.2280330981121","0","0","816","816","1598.2280330981121","1598.2280330981121","1598.2280330981121"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care home placements","6769.4494394096782","0","6769.4494394096782","4813.8307124691046","11583.280151878782","11583.280151878782","1729","223","4663","6615","4968.2801518787819","4968.2801518787819","6697.2801518787819"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","9157.5607694236478","0","9157.5607694236478","534.87007916323387","9692.4308485868823","9692.4308485868823","1793","225","4270","6288","3404.4308485868823","3404.4308485868823","5197.4308485868823"
"E7","Day care","5025.8983415123403","0","5025.8983415123403","206.84428842640685","5232.7426299387471","5232.7426299387471","444","73","1116","1633","3599.7426299387471","3599.7426299387471","4043.7426299387471"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","62.680087401941471","0","62.680087401941471","178.63824909553318","241.31833649747466","241.31833649747466","0","9","26","35","206.31833649747466","206.31833649747466","206.31833649747466"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","23429.816670845721","0","23429.816670845721","5734.183329154278","29164","29164","3966","530","10891","15387","13777","13777","17743"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1505.335903900341","0","1505.335903900341","0","1505.335903900341","1505.335903900341","0","3","77","80","1425.335903900341","1425.335903900341","1425.335903900341"
"F2","Nursing home placements","0","0","0","491.75737802165207","491.75737802165207","491.75737802165207","89","0","0","89","402.75737802165207","402.75737802165207","491.75737802165207"
"F3","Residential care home placements","0","0","0","1462.3876612783627","1462.3876612783627","1462.3876612783627","313","0","0","313","1149.3876612783627","1149.3876612783627","1462.3876612783627"
"F4","Supported and other accommodation","63.348657867418062","0","63.348657867418062","0","63.348657867418062","63.348657867418062","51","0","0","51","12.348657867418062","12.348657867418062","63.348657867418062"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","289.90063769835388","289.90063769835388","289.90063769835388","21","0","0","21","268.90063769835388","268.90063769835388","289.90063769835388"
"F7","Day care","204.00415245439714","0","204.00415245439714","302.78511048494738","506.78926293934455","506.78926293934455","76","0","24","100","406.78926293934455","406.78926293934455","482.78926293934455"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","122.40249147263829","0","122.40249147263829","2798.0780068218892","2920.4804982945275","2920.4804982945275","59","12","49","120","2800.4804982945275","2800.4804982945275","2859.4804982945275"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1895.0912056947946","0","1895.0912056947946","5344.9087943052054","7240","7240","609","15","150","774","6466","6466","7075"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1","0","1","0","1","1","0","0","0","0","1","1","1"
"G2","Unaccompanied children","4","0","4","0","4","4","0","0","0","0","4","4","4"
"G3","Families","25","0","25","0","25","25","0","0","0","0","25","25","25"
"G4","Lone adults","7","0","7","0","7","7","0","0","0","0","7","7","7"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","37","0","37","0","37","37","0","0","0","0","37","37","37"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","37","37","37","0","0","0","0","37","37","37"
"H3","Substance abuse (addictions)","0","0","0","670","670","670","0","220","5","225","445","445","445"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","0","0","0","707","707","707","0","220","5","225","482","482","482"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","53751.674014689102","0","53751.674014689102","66801.32598531089","120553","120553","19355","1033","13434","33822","86731","86731","106086"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"679",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8166",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79244",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
