"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","508","0","508","0","508","508","0","0","9.9000000000000004","9.9000000000000004","498.10000000000002","498.10000000000002","498.10000000000002"
"BA2","Total children's services - commissioning and social work (line BA1)","508","0","508","0","508","508","0","0","9.9000000000000004","9.9000000000000004","498.10000000000002","498.10000000000002","498.10000000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","27","27","27","0","0","0","0","27","27","27"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","0","0","0","97","97","97","0","0","0","0","97","97","97"
"BB4","Other children looked after services","2.7000000000000002","0","2.7000000000000002","0","2.7000000000000002","2.7000000000000002","0","0","0","0","2.7000000000000002","2.7000000000000002","2.7000000000000002"
"BB5","Total children looked after (lines BB1 to BB4)","2.7000000000000002","0","2.7000000000000002","124","126.7","126.7","0","0","0","0","126.7","126.7","126.7"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","477","10","467","0","477","467","31","0","0","31","436","446","467"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","1.3999999999999999","0","1.3999999999999999","0","1.3999999999999999","1.3999999999999999","0","0","0","0","1.3999999999999999","1.3999999999999999","1.3999999999999999"
"BC6","Other family support services","36.399999999999999","0","36.399999999999999","45","81.400000000000006","81.400000000000006","0","0","0","0","81.400000000000006","81.400000000000006","81.400000000000006"
"BC7","Total family support services (lines BC1 to BC6)","514.79999999999995","10","504.80000000000001","45","559.79999999999995","549.79999999999995","31","0","0","31","518.79999999999995","528.79999999999995","549.79999999999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","5","0","5","0","5","5","0","0","0","0","5","5","5"
"BD2","Youth offender teams","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","5","0","5","0","5","5","0","0","0","0","5","5","5"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BE2","Leaving care services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BE3","Other other children's and families services","2.7000000000000002","0","2.7000000000000002","0","2.7000000000000002","2.7000000000000002","0","25","19.5","44.5","-41.799999999999997","-41.799999999999997","-41.799999999999997"
"BE4","Total other children's and families services (lines BE1 to BE3)","2.7000000000000002","0","2.7000000000000002","0","2.7000000000000002","2.7000000000000002","0","25","19.5","44.5","-41.799999999999997","-41.799999999999997","-41.799999999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","1033.2","10","1023.2","169","1202.2","1192.2","31","25","29.399999999999999","85.400000000000006","1106.8","1116.8","1137.8"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","703.20000000000005","0","703.20000000000005","0","703.20000000000005","703.20000000000005","0","0","8","8","695.20000000000005","695.20000000000005","695.20000000000005"
"C2","Nursing home placements","0","0","0","313.5","313.5","313.5","48.399999999999999","0","0","48.399999999999999","265.10000000000002","265.10000000000002","313.5"
"C3","Residential care home placements","0","0","0","219.30000000000001","219.30000000000001","219.30000000000001","82.400000000000006","0","0","82.400000000000006","136.90000000000001","136.90000000000001","219.30000000000001"
"C4","Supported and other accommodation","0","0","0","8.1999999999999993","8.1999999999999993","8.1999999999999993","0","0","0","0","8.1999999999999993","8.1999999999999993","8.1999999999999993"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","845.70000000000005","0","845.70000000000005","0","845.70000000000005","845.70000000000005","75.5","0","0","75.5","770.20000000000005","770.20000000000005","845.70000000000005"
"C7","Day care","0","0","0","31","31","31","0","0","0","0","31","31","31"
"C8","Equipment and adaptations","1.3999999999999999","0","1.3999999999999999","0","1.3999999999999999","1.3999999999999999","0","0","0","0","1.3999999999999999","1.3999999999999999","1.3999999999999999"
"C9","Meals","36.299999999999997","0","36.299999999999997","0","36.299999999999997","36.299999999999997","17","0","0","17","19.300000000000001","19.300000000000001","36.299999999999997"
"C10","Other services to older people","34.799999999999997","0","34.799999999999997","0","34.799999999999997","34.799999999999997","0.5","0","0","0.5","34.299999999999997","34.299999999999997","34.799999999999997"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","1621.4000000000001","0","1621.4000000000001","572","2193.4000000000001","2193.4000000000001","223.80000000000001","0","8","231.80000000000001","1961.5999999999999","1961.5999999999999","2185.4000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","446","0","446","0","446","446","0","0","9.1999999999999993","9.1999999999999993","436.80000000000001","436.80000000000001","436.80000000000001"
"D2","Nursing home placements","0","0","0","26.699999999999999","26.699999999999999","26.699999999999999","13.5","0","0","13.5","13.199999999999999","13.199999999999999","26.699999999999999"
"D3","Residential care home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D4","Supported and other accommodation","0.29999999999999999","0","0.29999999999999999","0","0.29999999999999999","0.29999999999999999","0","0","0","0","0.29999999999999999","0.29999999999999999","0.29999999999999999"
"D5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D6","Home care","346.19999999999999","0","346.19999999999999","0","346.19999999999999","346.19999999999999","39.200000000000003","0","0","39.200000000000003","307","307","346.19999999999999"
"D7","Day care","2.3999999999999999","0","2.3999999999999999","0","2.3999999999999999","2.3999999999999999","0","0","0","0","2.3999999999999999","2.3999999999999999","2.3999999999999999"
"D8","Equipment and adaptations","1.5","0","1.5","0","1.5","1.5","0","0","0","0","1.5","1.5","1.5"
"D9","Meals","1.2","0","1.2","0","1.2","1.2","0.59999999999999998","0","0","0.59999999999999998","0.59999999999999998","0.59999999999999998","1.2"
"D10","Other services to adults with a physical disability or sensory impairment","0.5","0","0.5","0","0.5","0.5","0","0","0","0","0.5","0.5","0.5"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","798.10000000000002","0","798.10000000000002","26.699999999999999","824.79999999999995","824.79999999999995","53.299999999999997","0","9.1999999999999993","62.5","762.29999999999995","762.29999999999995","815.60000000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","70.200000000000003","0","70.200000000000003","0","70.200000000000003","70.200000000000003","0","0","0","0","70.200000000000003","70.200000000000003","70.200000000000003"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care home placements","0","0","0","129.19999999999999","129.19999999999999","129.19999999999999","9.4000000000000004","0","0","9.4000000000000004","119.8","119.8","129.19999999999999"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","4.5","0","4.5","0","4.5","4.5","0.20000000000000001","0","0","0.20000000000000001","4.2999999999999998","4.2999999999999998","4.5"
"E7","Day care","0","0","0","42","42","42","0","0","0","0","42","42","42"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","74.700000000000003","0","74.700000000000003","171.19999999999999","245.90000000000001","245.90000000000001","9.5999999999999996","0","0","9.5999999999999996","236.30000000000001","236.30000000000001","245.90000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","144.69999999999999","0","144.69999999999999","0","144.69999999999999","144.69999999999999","0","0","0.5","0.5","144.19999999999999","144.19999999999999","144.19999999999999"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care home placements","0","0","0","323.69999999999999","323.69999999999999","323.69999999999999","105.8","0","0","105.8","217.90000000000001","217.90000000000001","323.69999999999999"
"F4","Supported and other accommodation","0","0","0","19.600000000000001","19.600000000000001","19.600000000000001","0","0","0","0","19.600000000000001","19.600000000000001","19.600000000000001"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F7","Day care","0","0","0","17.800000000000001","17.800000000000001","17.800000000000001","0","0","0","0","17.800000000000001","17.800000000000001","17.800000000000001"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","0","0","0","5","5","5","0","0","0","0","5","5","5"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","144.69999999999999","0","144.69999999999999","366.10000000000002","510.80000000000001","510.80000000000001","105.8","0","0.5","106.3","404.5","404.5","510.30000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","183.19999999999999","0","183.19999999999999","0","183.19999999999999","183.19999999999999","0","0","0","0","183.19999999999999","183.19999999999999","183.19999999999999"
"G2","Unaccompanied children","184.69999999999999","0","184.69999999999999","0","184.69999999999999","184.69999999999999","0","0","0","0","184.69999999999999","184.69999999999999","184.69999999999999"
"G3","Families","803.29999999999995","0","803.29999999999995","0","803.29999999999995","803.29999999999995","0","0","0","0","803.29999999999995","803.29999999999995","803.29999999999995"
"G4","Lone adults","892.10000000000002","0","892.10000000000002","0","892.10000000000002","892.10000000000002","0","0","0","0","892.10000000000002","892.10000000000002","892.10000000000002"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2063.3000000000002","0","2063.3000000000002","0","2063.3000000000002","2063.3000000000002","0","0","0","0","2063.3000000000002","2063.3000000000002","2063.3000000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","55.100000000000001","0","55.100000000000001","0","55.100000000000001","55.100000000000001","0","0","0.5","0.5","54.600000000000001","54.600000000000001","54.600000000000001"
"H2","HIV/AIDS","0","0","0","5.5999999999999996","5.5999999999999996","5.5999999999999996","0","0","0","0","5.5999999999999996","5.5999999999999996","5.5999999999999996"
"H3","Substance abuse (addictions)","0","0","0","139.69999999999999","139.69999999999999","139.69999999999999","11.699999999999999","0","0","11.699999999999999","128","128","139.69999999999999"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","55.100000000000001","0","55.100000000000001","145.30000000000001","200.40000000000001","200.40000000000001","11.699999999999999","0","0.5","12.199999999999999","188.19999999999999","188.19999999999999","199.90000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","5957.5","10","5947.5","1450.3","7407.8000000000002","7397.8000000000002","435.19999999999999","25","111.09999999999999","571.29999999999995","6826.5","6836.5","7261.6999999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"895",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2123.0999999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5608.3999999999996",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
