"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","5647.4451861674061","0","5647.4451861674061","4","5651.4451861674061","5651.4451861674061","0","0","138","138","5513.4451861674061","5513.4451861674061","5513.4451861674061"
"BA2","Total children's services - commissioning and social work (line BA1)","5647.4451861674061","0","5647.4451861674061","4","5651.4451861674061","5651.4451861674061","0","0","138","138","5513.4451861674061","5513.4451861674061","5513.4451861674061"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","631.08424078765279","102","529.08424078765279","3745","4376.0842407876526","4274.0842407876526","0","0","32","32","4242.0842407876526","4344.0842407876526","4242.0842407876526"
"BB2","Secure accommodation (welfare)","0","0","0","144","144","144","0","0","0","0","144","144","144"
"BB3","Fostering services","1247.5806397772853","0","1247.5806397772853","3250","4497.5806397772849","4497.5806397772849","0","0","49","49","4448.5806397772849","4448.5806397772849","4448.5806397772849"
"BB4","Other children looked after services","6.3490108894518338","0","6.3490108894518338","177","183.34901088945185","183.34901088945185","0","0","0","0","183.34901088945185","183.34901088945185","183.34901088945185"
"BB5","Total children looked after (lines BB1 to BB4)","1885.01389145439","102","1783.01389145439","7316","9201.0138914543895","9099.0138914543895","0","0","81","81","9018.0138914543895","9120.0138914543895","9018.0138914543895"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","130.32673926301223","88","42.326739263012222","14","144.32673926301223","56.326739263012222","0","0","0","0","56.326739263012222","144.32673926301223","56.326739263012222"
"BC2","Services for under 8s","220.2710601969132","88","132.2710601969132","439","659.27106019691314","571.27106019691314","0","0","0","0","571.27106019691314","659.27106019691314","571.27106019691314"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","307.9270281384139","0","307.9270281384139","0","307.9270281384139","307.9270281384139","0","0","56","56","251.9270281384139","251.9270281384139","251.9270281384139"
"BC5","Equipment and adaptations","34.919559891985081","0","34.919559891985081","3","37.919559891985081","37.919559891985081","0","0","0","0","37.919559891985081","37.919559891985081","37.919559891985081"
"BC6","Other family support services","26.454212039382636","0","26.454212039382636","201","227.45421203938264","227.45421203938264","0","0","1","1","226.45421203938264","226.45421203938264","226.45421203938264"
"BC7","Total family support services (lines BC1 to BC6)","719.89859952970698","176","543.89859952970698","657","1376.8985995297071","1200.8985995297071","0","0","57","57","1143.8985995297071","1319.8985995297071","1143.8985995297071"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","274.06563672800416","0","274.06563672800416","0","274.06563672800416","274.06563672800416","0","0","0","0","274.06563672800416","274.06563672800416","274.06563672800416"
"BD3","Other youth justice services","0","0","0","86","86","86","0","0","0","0","86","86","86"
"BD4","Total youth justice (lines BD1 to BD3)","274.06563672800416","0","274.06563672800416","86","360.06563672800416","360.06563672800416","0","0","0","0","360.06563672800416","360.06563672800416","360.06563672800416"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","350.2537674014261","0","350.2537674014261","7","357.2537674014261","357.2537674014261","0","0","13","13","344.2537674014261","344.2537674014261","344.2537674014261"
"BE2","Leaving care services","242.32058228074496","0","242.32058228074496","252","494.32058228074493","494.32058228074493","0","0","0","0","494.32058228074493","494.32058228074493","494.32058228074493"
"BE3","Other other children's and families services","301.57801724896206","0","301.57801724896206","869","1170.5780172489622","1170.5780172489622","0","0","5","5","1165.5780172489622","1165.5780172489622","1165.5780172489622"
"BE4","Total other children's and families services (lines BE1 to BE3)","894.15236693113309","0","894.15236693113309","1128","2022.1523669311332","2022.1523669311332","0","0","18","18","2004.1523669311332","2004.1523669311332","2004.1523669311332"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","9420.5756808106398","278","9142.5756808106398","9191","18611.575680810638","18333.575680810638","0","0","294","294","18039.575680810638","18317.575680810638","18039.575680810638"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4326.6738189254274","0","4326.6738189254274","324","4650.6738189254274","4650.6738189254274","0","0","117","117","4533.6738189254274","4533.6738189254274","4533.6738189254274"
"C2","Nursing home placements","0","0","0","10780","10780","10780","3647","0","0","3647","7133","7133","10780"
"C3","Residential care home placements","348","348","0","9945","10293","9945","3192","0","2052","5244","4701","5049","7893"
"C4","Supported and other accommodation","1646.0402108185733","0","1646.0402108185733","3","1649.0402108185733","1649.0402108185733","0","0","0","0","1649.0402108185733","1649.0402108185733","1649.0402108185733"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","4694.811346794877","0","4694.811346794877","4048","8742.811346794877","8742.811346794877","2044","0","0","2044","6698.811346794877","6698.811346794877","8742.811346794877"
"C7","Day care","352.23146583757989","348","4.2314658375798802","1564","1916.2314658375799","1568.2314658375799","0","0","0","0","1568.2314658375799","1916.2314658375799","1568.2314658375799"
"C8","Equipment and adaptations","1057.8664593949702","0","1057.8664593949702","55","1112.8664593949702","1112.8664593949702","321","0","0","321","791.86645939497021","791.86645939497021","1112.8664593949702"
"C9","Meals","243.3092856608431","0","243.3092856608431","282","525.3092856608431","525.3092856608431","290","0","0","290","235.3092856608431","235.3092856608431","525.3092856608431"
"C10","Other services to older people","0","0","0","1760","1760","1760","0","0","95","95","1665","1665","1665"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","12668.932587432271","696","11972.932587432271","28761","41429.932587432268","40733.932587432268","9494","0","2264","11758","28975.932587432268","29671.932587432268","38469.932587432268"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","475.55463683421237","0","475.55463683421237","22","497.55463683421237","497.55463683421237","0","0","9","9","488.55463683421237","488.55463683421237","488.55463683421237"
"D2","Nursing home placements","0","0","0","911","911","911","235","0","0","235","676","676","911"
"D3","Residential care home placements","0","0","0","1535","1535","1535","484","0","0","484","1051","1051","1535"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","79","79","79","0","0","0","0","79","79","79"
"D6","Home care","479.73533693824936","0","479.73533693824936","821","1300.7353369382495","1300.7353369382495","270","0","0","270","1030.7353369382495","1030.7353369382495","1300.7353369382495"
"D7","Day care","104.52365202872211","23","81.523652028722111","3","107.52365202872211","84.523652028722111","2","0","2","4","80.523652028722111","103.52365202872211","82.523652028722111"
"D8","Equipment and adaptations","430.61211071581425","0","430.61211071581425","34","464.61211071581425","464.61211071581425","22","0","0","22","442.61211071581425","442.61211071581425","464.61211071581425"
"D9","Meals","8.3614002080740626","0","8.3614002080740626","9","17.361400208074063","17.361400208074063","10","0","0","10","7.3614002080740626","7.3614002080740626","17.361400208074063"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","478","478","478","6","0","1","7","471","471","477"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1498.7871367250721","23","1475.7871367250721","3892","5390.7871367250718","5367.7871367250718","1029","0","12","1041","4326.7871367250718","4349.7871367250718","5355.7871367250718"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","718.42380490111987","0","718.42380490111987","65","783.42380490111987","783.42380490111987","0","0","23","23","760.42380490111987","760.42380490111987","760.42380490111987"
"E2","Nursing home placements","0","0","0","101","101","101","22","0","0","22","79","79","101"
"E3","Residential care home placements","1914.2092490659234","91","1823.2092490659234","6280","8194.2092490659234","8103.2092490659234","2392","0","0","2392","5711.2092490659234","5802.2092490659234","8103.2092490659234"
"E4","Supported and other accommodation","86.670313672664179","0","86.670313672664179","6","92.670313672664179","92.670313672664179","0","0","0","0","92.670313672664179","92.670313672664179","92.670313672664179"
"E5","Direct payments","0","0","0","8","8","8","0","0","0","0","8","8","8"
"E6","Home care","18.79597163985488","0","18.79597163985488","154","172.79597163985488","172.79597163985488","17","0","0","17","155.79597163985488","155.79597163985488","172.79597163985488"
"E7","Day care","2354.916779412461","515","1839.916779412461","78","2432.916779412461","1917.916779412461","43","0","57","100","1817.916779412461","2332.916779412461","1860.916779412461"
"E8","Equipment and adaptations","7.3095445266102308","0","7.3095445266102308","0","7.3095445266102308","7.3095445266102308","1","0","0","1","6.3095445266102308","6.3095445266102308","7.3095445266102308"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","306","306","306","0","0","1","1","305","305","305"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","5100.3256632186331","606","4494.3256632186331","6998","12098.325663218633","11492.325663218633","2475","0","81","2556","8936.3256632186331","9542.3256632186331","11411.325663218633"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","803.68090103422287","0","803.68090103422287","23","826.68090103422287","826.68090103422287","0","0","8","8","818.68090103422287","818.68090103422287","818.68090103422287"
"F2","Nursing home placements","0","0","0","197","197","197","44","0","0","44","153","153","197"
"F3","Residential care home placements","39","39","0","1405","1444","1405","356","0","0","356","1049","1088","1405"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","67.843192944447381","0","67.843192944447381","196","263.84319294444737","263.84319294444737","15","0","0","15","248.84319294444737","248.84319294444737","263.84319294444737"
"F7","Day care","157.16148872991988","34","123.16148872991987","5","162.16148872991988","128.16148872991988","3","0","4","7","121.16148872991988","155.16148872991988","124.16148872991988"
"F8","Equipment and adaptations","17.743604308547781","0","17.743604308547781","1","18.743604308547781","18.743604308547781","2","0","0","2","16.743604308547781","16.743604308547781","18.743604308547781"
"F9","Meals","4.1749657196583003","0","4.1749657196583003","5","9.1749657196582994","9.1749657196582994","5","0","0","5","4.1749657196582994","4.1749657196582994","9.1749657196582994"
"F10","Other services to adults with mental health needs","381.34113612394543","63","318.34113612394543","668","1049.3411361239455","986.34113612394549","33","0","9","42","944.34113612394549","1007.3411361239455","977.34113612394549"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1470.9452888607416","136","1334.9452888607416","2500","3970.9452888607416","3834.9452888607416","458","0","21","479","3355.9452888607416","3491.9452888607416","3813.9452888607416"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","44.809329040883824","0","44.809329040883824","621","665.80932904088377","665.80932904088377","0","0","0","0","665.80932904088377","665.80932904088377","665.80932904088377"
"G3","Families","147.54291269559309","0","147.54291269559309","888","1035.542912695593","1035.542912695593","0","0","61","61","974.54291269559303","974.54291269559303","974.54291269559303"
"G4","Lone adults","166.12239059059368","0","166.12239059059368","1152","1318.1223905905936","1318.1223905905936","0","0","79","79","1239.1223905905936","1239.1223905905936","1239.1223905905936"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","358.47463232707059","0","358.47463232707059","2661","3019.4746323270706","3019.4746323270706","0","0","140","140","2879.4746323270706","2879.4746323270706","2879.4746323270706"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","111.119696010133","0","111.119696010133","21","132.119696010133","132.119696010133","0","0","7","7","125.119696010133","125.119696010133","125.119696010133"
"H3","Substance abuse (addictions)","0","0","0","127","127","127","30","0","0","30","97","97","127"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","111.119696010133","0","111.119696010133","148","259.119696010133","259.119696010133","30","0","7","37","222.119696010133","222.119696010133","252.119696010133"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","31788","1739","30049","54151","85939","84200","13563","0","2819","16382","67818","69557","81381"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7388",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8215",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68742",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
