"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4459.2037733221941","451","4008.2037733221941","218","4677.2037733221941","4226.2037733221941","0","179","68","247","3979.2037733221941","4430.2037733221941","3979.2037733221941"
"BA2","Total children's services - commissioning and social work (line BA1)","4459.2037733221941","451","4008.2037733221941","218","4677.2037733221941","4226.2037733221941","0","179","68","247","3979.2037733221941","4430.2037733221941","3979.2037733221941"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1390.3153717627401","0","1390.3153717627401","1418","2808.3153717627401","2808.3153717627401","0","0","148","148","2660.3153717627401","2660.3153717627401","2660.3153717627401"
"BB2","Secure accommodation (welfare)","916.09927596769705","0","916.09927596769705","187","1103.0992759676969","1103.0992759676969","0","0","950","950","153.09927596769694","153.09927596769694","153.09927596769694"
"BB3","Fostering services","2902.4180590364799","0","2902.4180590364799","1310","4212.4180590364795","4212.4180590364795","0","33","14","47","4165.4180590364795","4165.4180590364795","4165.4180590364795"
"BB4","Other children looked after services","0","0","0","63","63","63","0","0","0","0","63","63","63"
"BB5","Total children looked after (lines BB1 to BB4)","5208.832706766917","0","5208.832706766917","2978","8186.832706766917","8186.832706766917","0","33","1112","1145","7041.832706766917","7041.832706766917","7041.832706766917"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","628.33632692843219","0","628.33632692843219","0","628.33632692843219","628.33632692843219","0","0","1","1","627.33632692843219","627.33632692843219","627.33632692843219"
"BC2","Services for under 8s","59.277011974380393","0","59.277011974380393","0","59.277011974380393","59.277011974380393","0","0","3","3","56.277011974380393","56.277011974380393","56.277011974380393"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","1237.2729044834307","0","1237.2729044834307","0","1237.2729044834307","1237.2729044834307","0","0","19","19","1218.2729044834307","1218.2729044834307","1218.2729044834307"
"BC7","Total family support services (lines BC1 to BC6)","1924.8862433862432","0","1924.8862433862432","0","1924.8862433862432","1924.8862433862432","0","0","23","23","1901.8862433862432","1901.8862433862432","1901.8862433862432"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","1832.1985519353941","0","1832.1985519353941","0","1832.1985519353941","1832.1985519353941","0","0","1975","1975","-142.80144806460589","-142.80144806460589","-142.80144806460589"
"BD2","Youth offender teams","1151.7407407407406","5","1146.7407407407406","0","1151.7407407407406","1146.7407407407406","0","0","0","0","1146.7407407407406","1151.7407407407406","1146.7407407407406"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","2983.9392926761348","5","2978.9392926761348","0","2983.9392926761348","2978.9392926761348","0","0","1975","1975","1003.9392926761348","1008.9392926761348","1003.9392926761348"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","624.02527151211359","0","624.02527151211359","204","828.02527151211359","828.02527151211359","0","0","0","0","828.02527151211359","828.02527151211359","828.02527151211359"
"BE2","Leaving care services","208.0084238373712","0","208.0084238373712","0","208.0084238373712","208.0084238373712","0","0","0","0","208.0084238373712","208.0084238373712","208.0084238373712"
"BE3","Other other children's and families services","528.1042884990253","0","528.1042884990253","0","528.1042884990253","528.1042884990253","0","39","37","76","452.1042884990253","452.1042884990253","452.1042884990253"
"BE4","Total other children's and families services (lines BE1 to BE3)","1360.13798384851","0","1360.13798384851","204","1564.13798384851","1564.13798384851","0","39","37","76","1488.13798384851","1488.13798384851","1488.13798384851"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","15937","456","15481","3400","19337","18881","0","251","3215","3466","15415","15871","15415"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2963.4813927717537","9","2954.4813927717537","0","2963.4813927717537","2954.4813927717537","23","184","134","341","2613.4813927717537","2622.4813927717537","2636.4813927717537"
"C2","Nursing home placements","0","0","0","2207.2725900203818","2207.2725900203818","2207.2725900203818","897","134","0","1031","1176.2725900203818","1176.2725900203818","2073.2725900203818"
"C3","Residential care home placements","4996.7316547502414","440","4556.7316547502414","3071.6871744545933","8068.4188292048348","7628.4188292048348","2275","79","0","2354","5274.4188292048348","5714.4188292048348","7549.4188292048348"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","16.082131803427192","16.082131803427192","16.082131803427192","0","0","0","0","16.082131803427192","16.082131803427192","16.082131803427192"
"C6","Home care","1411.8101577991058","0","1411.8101577991058","2638.4747489997735","4050.2849067988791","4050.2849067988791","803","42","0","845","3205.2849067988791","3205.2849067988791","4008.2849067988791"
"C7","Day care","536.18866390803601","17","519.18866390803601","39.20019627085378","575.38886017888979","558.38886017888979","58","0","0","58","500.38886017888979","517.38886017888979","558.38886017888979"
"C8","Equipment and adaptations","10.639111965328606","0","10.639111965328606","0","10.639111965328606","10.639111965328606","0","0","0","0","10.639111965328606","10.639111965328606","10.639111965328606"
"C9","Meals","0","0","0","392.0019627085378","392.0019627085378","392.0019627085378","281","0","0","281","111.0019627085378","111.0019627085378","392.0019627085378"
"C10","Other services to older people","108.51894204635178","0","108.51894204635178","0","108.51894204635178","108.51894204635178","0","0","0","0","108.51894204635178","108.51894204635178","108.51894204635178"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","10027.369923240818","466","9561.369923240818","8364.7188042575672","18392.088727498383","17926.088727498383","4337","439","134","4910","13016.088727498383","13482.088727498383","17353.088727498383"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","86.059637674697484","0","86.059637674697484","0","86.059637674697484","86.059637674697484","0","2","0","2","84.059637674697484","84.059637674697484","84.059637674697484"
"D2","Nursing home placements","0","0","0","379.94036385596741","379.94036385596741","379.94036385596741","104","4","0","108","271.94036385596741","271.94036385596741","375.94036385596741"
"D3","Residential care home placements","0","0","0","538.75141541481094","538.75141541481094","538.75141541481094","230","0","0","230","308.75141541481094","308.75141541481094","538.75141541481094"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D6","Home care","1.0624646626505863","0","1.0624646626505863","499.5512191439571","500.6136838066077","500.6136838066077","61","0","0","61","439.6136838066077","439.6136838066077","500.6136838066077"
"D7","Day care","294.86602431324889","25","269.86602431324889","77.395259303993356","372.26128361724227","347.26128361724227","9","23","0","32","315.26128361724227","340.26128361724227","324.26128361724227"
"D8","Equipment and adaptations","111.55878957831155","0","111.55878957831155","0","111.55878957831155","111.55878957831155","0","0","0","0","111.55878957831155","111.55878957831155","111.55878957831155"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","100.9341429518057","0","100.9341429518057","0","100.9341429518057","100.9341429518057","0","0","0","0","100.9341429518057","100.9341429518057","100.9341429518057"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","594.48105918071417","25","569.48105918071417","1495.6382577187287","2090.1193168994428","2065.1193168994428","404","29","0","433","1632.1193168994428","1657.1193168994428","2036.1193168994428"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","406.92396579517452","0","406.92396579517452","0","406.92396579517452","406.92396579517452","3","57","0","60","346.92396579517452","346.92396579517452","349.92396579517452"
"E2","Nursing home placements","0","0","0","342.75043406054203","342.75043406054203","342.75043406054203","197","0","0","197","145.75043406054203","145.75043406054203","342.75043406054203"
"E3","Residential care home placements","345.86545891565828","59","286.86545891565828","2458.555899448932","2804.4213583645901","2745.4213583645901","1141","0","0","1141","1604.4213583645901","1663.4213583645901","2745.4213583645901"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","4.249858650602345","0","4.249858650602345","506.5871518079565","510.83701045855884","510.83701045855884","50","0","0","50","460.83701045855884","460.83701045855884","510.83701045855884"
"E7","Day care","1073.3419949156475","81","992.34199491564755","623.18260738280367","1696.5246022984511","1615.5246022984511","26","0","8","34","1581.5246022984511","1662.5246022984511","1607.5246022984511"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","1830.3812782770829","140","1690.3812782770829","3931.0760927002343","5761.4573709773176","5621.4573709773176","1417","57","8","1482","4139.4573709773176","4279.4573709773176","5556.4573709773176"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","604.5423930481835","0","604.5423930481835","0","604.5423930481835","604.5423930481835","0","61","0","61","543.5423930481835","543.5423930481835","543.5423930481835"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care home placements","0","0","0","161.82645127198612","161.82645127198612","161.82645127198612","1","0","0","1","160.82645127198612","160.82645127198612","161.82645127198612"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","20.186828590361138","0","20.186828590361138","20.102664754283989","40.289493344645123","40.289493344645123","0","0","0","0","40.289493344645123","40.289493344645123","40.289493344645123"
"F7","Day care","274.11588296385128","0","274.11588296385128","1.0051332377141995","275.12101620156545","275.12101620156545","0","0","0","0","275.12101620156545","275.12101620156545","275.12101620156545"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","10.624646626505863","0","10.624646626505863","0","10.624646626505863","10.624646626505863","0","0","0","0","10.624646626505863","10.624646626505863","10.624646626505863"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","909.46975122890183","0","909.46975122890183","182.9342492639843","1092.4040004928861","1092.4040004928861","1","61","0","62","1030.4040004928861","1030.4040004928861","1031.4040004928861"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","481.29649218071552","0","481.29649218071552","0","481.29649218071552","481.29649218071552","0","0","0","0","481.29649218071552","481.29649218071552","481.29649218071552"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","481.29649218071552","0","481.29649218071552","0","481.29649218071552","481.29649218071552","0","0","0","0","481.29649218071552","481.29649218071552","481.29649218071552"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","38.248727855421102","0","38.248727855421102","0","38.248727855421102","38.248727855421102","0","2","0","2","36.248727855421102","36.248727855421102","36.248727855421102"
"H3","Substance abuse (addictions)","106.24646626505863","0","106.24646626505863","15.076998565712991","121.32346483077163","121.32346483077163","3","11","0","14","107.32346483077163","107.32346483077163","110.32346483077163"
"H4","Other other adult services","18.061899265059964","0","18.061899265059964","0","18.061899265059964","18.061899265059964","0","0","0","0","18.061899265059964","18.061899265059964","18.061899265059964"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","162.5570933855397","0","162.5570933855397","15.076998565712991","177.63409195125269","177.63409195125269","3","13","0","16","161.63409195125269","161.63409195125269","164.63409195125269"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","30238.555597493774","1087","29151.555597493774","17389.444402506229","47628","46541","6162","850","3357","10369","36172","37259","42334"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1010",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3940",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34329",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
