"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","9307.763877655254","12.112422827269032","9295.6514548279847","292.61200000000002","9600.3758776552531","9588.2634548279839","34.60272183513397","232.86345828047325","187.12019553974534","454.58637565535258","9133.6770791726321","9145.7895019999014","9168.2798010077659"
"BA2","Total children's services - commissioning and social work (line BA1)","9307.763877655254","12.112422827269032","9295.6514548279847","292.61200000000002","9600.3758776552531","9588.2634548279839","34.60272183513397","232.86345828047325","187.12019553974534","454.58637565535258","9133.6770791726321","9145.7895019999014","9168.2798010077659"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","4992.2453149387311","188.4143986944616","4803.8309162442692","4622.0816292","9614.3269441387311","9425.9125454442692","259.97034600830074","38.365915035783864","24.986138168983295","323.32239921306791","9102.5901462312013","9291.0045449256631","9362.5604922395032"
"BB2","Secure accommodation (welfare)","0","0","0","210.80500000000001","210.80500000000001","210.80500000000001","0","0","0","0","210.80500000000001","210.80500000000001","210.80500000000001"
"BB3","Fostering services","4265.4983822423483","1.0477269167014338","4264.4506553256469","2065.8701243999999","6331.3685066423477","6330.3207797256473","-11.005509688104748","22.581911298962076","2.6911513919362671","14.267553002793594","6316.0532267228537","6317.1009536395541","6305.0477170347494"
"BB4","Other children looked after services","10.655746535462086","116.738","-106.08225346453791","21.178000000000001","31.833746535462087","-84.904253464537916","0.0061459315125442322","0.0060442442147767318","0","0.012190175727320965","-84.916443640265243","31.821556359734767","-84.910297708752694"
"BB5","Total children looked after (lines BB1 to BB4)","9268.399443716542","306.200125611163","8962.1993181053786","6919.9347536000005","16188.334197316542","15882.134071705379","248.97098225170853","60.953870578960718","27.677289560919561","337.60214239158881","15544.531929313791","15850.732054924954","15793.5029115655"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","0","0","0","1722.5060000000001","1722.5060000000001","1722.5060000000001","0","0","0","0","1722.5060000000001","1722.5060000000001","1722.5060000000001"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","115.1115199876366","0.15324809172710888","114.95827189590949","6.0129999999999999","121.1245199876366","120.9712718959095","0.23036426710097674","0.12871081717300886","0.096690141994939804","0.45576522626892541","120.51550666964057","120.66875476136768","120.74587093674154"
"BC5","Equipment and adaptations","81.194924176529696","0.025732219407656721","81.169191957122038","1.2040799999999998","82.399004176529701","82.373271957122043","0.09229548667631296","1.2169075059033112","50.416235451419531","51.725438443999153","30.64783351312289","30.673565732530548","30.740128999799204"
"BC6","Other family support services","4707.7166485026128","4.414269297214366","4703.3023792053982","668.09692319999999","5375.8135717026125","5371.399302405398","7.3398402762829713","6.5801126194468305","66.860133050215069","80.780085945944876","5290.6192164594531","5295.0334857566677","5297.9590567357363"
"BC7","Total family support services (lines BC1 to BC6)","4904.0230926667782","4.5932496083491312","4899.4298430584295","2397.8200032","7301.8430958667777","7297.2498462584299","7.6625000300602615","7.9257309425231508","117.37305864362955","132.96128961621295","7164.2885566422174","7168.8818062505652","7171.9510566722774"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","1729.539458109045","216.0153607854858","1513.5240973235591","97.822999999999993","1827.3624581090451","1611.3470973235592","1315.5444947914514","3.0947714539119153","0.85451854692058038","1319.493784792284","291.85331253127515","507.86867331676103","1607.3978073227265"
"BD2","Youth offender teams","1579.9365801216236","17.588443356881143","1562.3481367647425","128.98099999999999","1708.9175801216236","1691.3291367647425","2.7679667414090012","141.54418842721574","18.587328480720085","162.89948364934483","1528.4296531153977","1546.0180964722788","1531.1976198568068"
"BD3","Other youth justice services","272.32803933948861","0.27979596837327358","272.04824337111535","23.777000000000001","296.1050393394886","295.82524337111533","0.40849121017275208","0.22310491362624815","0.17653408670039489","0.80813021049939504","295.01711316061596","295.29690912898923","295.42560437078873"
"BD4","Total youth justice (lines BD1 to BD3)","3581.804077570157","233.88360011074019","3347.9204774594168","250.58099999999996","3832.3850775701571","3598.5014774594169","1318.7209527430332","144.86206479475391","19.618381114341062","1483.2013986521283","2115.3000788072886","2349.1836789180288","3434.0210315503218"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","512.16172528030222","0.75218242311561145","511.40954285718664","915.83100000000002","1427.9927252803022","1427.2405428571867","34.45817025002863","8.1620259273208688","0.47458095221606594","43.094777129565564","1384.1457657276212","1384.8979481507367","1418.6039359776498"
"BE2","Leaving care services","132.51283856316823","-0.12413566536798427","132.63697422853622","465.1942464","597.7070849631682","597.83122062853624","-0.0014050062826089292","13.303130965560673","4.2272780125886333","17.529003971866697","580.30221665666954","580.1780809913015","580.300811650387"
"BE3","Other other children's and families services","131.64753182441521","0.15647508473095728","131.49105673968424","419.94299999999998","551.59053182441517","551.43405673968425","0.22952989370889648","11.371838510407462","0.098726176559822965","11.700094580676183","539.73396215900812","539.89043724373903","539.96349205271702"
"BE4","Total other children's and families services (lines BE1 to BE3)","776.32209566788572","0.78452184247858447","775.53757382540709","1800.9682464","2577.2903420678858","2576.5058202254072","34.686295137454913","32.836995403289002","4.8005851413645217","72.323875682108437","2504.1819445432989","2504.9664663857775","2538.8682396807535"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","27838.312587276621","557.57392000000004","27280.738667276622","11661.9160032","39500.228590476618","38942.654670476622","1644.6434519973907","479.44212000000005","356.58951000000008","2480.6750819973913","36461.979588479233","37019.553508479228","38106.623040476625"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","5884.1914900560205","12.970289395444802","5871.221200660576","0","5884.1914900560205","5871.221200660576","11.919989650099444","727.93955828660592","4.9300483407091269","744.78959627741449","5126.4316043831614","5139.4018937786059","5138.3515940332609"
"C2","Nursing home placements","0","0","0","31325.677409855001","31325.677409855001","31325.677409855001","12836.751749854997","0","0","12836.751749854997","18488.925660000004","18488.925660000004","31325.677409855001"
"C3","Residential care home placements","11608.414863692256","465.03186901038168","11143.382994681875","20613.256140483198","32221.671004175456","31756.639135165075","12853.990371442424","410.89720228957884","154.72928762033996","13419.616861352342","18337.022273812734","18802.054142823115","31191.012645255156"
"C4","Supported and other accommodation","72.876535901045102","63.966823004887772","8.9097128961573304","1454.8580149918043","1527.7345508928495","1463.7677278879617","21.3057889267163","0.14356799853594893","13.766608924015491","35.215965849267739","1428.5517620386938","1492.5185850435817","1449.8575509654102"
"C5","Direct payments","0","0","0","170.012","170.012","170.012","0","0","0","0","170.012","170.012","170.012"
"C6","Home care","16030.879196461468","50.536359548273779","15980.342836913194","5970.7806931999985","22001.659889661467","21951.123530113193","1876.533562363891","605.20419027321645","14.921467390019712","2496.659220027127","19454.464310086067","19505.000669634341","21330.997872449956"
"C7","Day care","1471.0066960507095","50.786753709275253","1420.2199423414343","294.9888608","1765.9955568507094","1715.2088031414341","77.466007312528959","4.2800831734482472","0.89504939043752252","82.641139876414726","1632.5676632650195","1683.3544169742947","1710.0336705775483"
"C8","Equipment and adaptations","1054.7809589229266","9.5777441073423599","1045.2032148155843","20.056000000000001","1074.8369589229267","1065.2592148155843","1.5766346074078212","45.471602528484176","15.775378960108815","62.823616096000812","1002.4355987195835","1012.0133428269259","1004.0122333269913"
"C9","Meals","65.617962402223355","0.1285769042687642","65.489385497954586","0","65.617962402223355","65.489385497954586","1.9020952943205842","0.12398297592685252","0.048872491138583322","2.0749507613860203","63.414434736568566","63.543011640837335","65.316530030889155"
"C10","Other services to older people","2024.4153541327028","1.5897443201255608","2022.8256098125771","243.4284188","2267.8437729327029","2266.2540286125773","1511.6300006070906","476.77413247420355","0.60426688323078881","1989.0083999645249","277.24562864805239","278.83537296817804","1788.8756292551429"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","38212.183057619353","654.58816000000002","37557.594897619354","60093.057538130008","98305.240595749361","97650.652435749362","29193.076200059477","2270.8343199999999","205.67097999999999","31669.581500059474","65981.070935689888","66635.659095689887","95174.147135749372"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1575.9750399241552","5.0990773626584591","1570.8759625614969","0","1575.9750399241552","1570.8759625614969","3.7097996589426154","37.307606961919362","3.0186111302681149","44.036017751130089","1526.8399448103669","1531.939022173025","1530.5497444693094"
"D2","Nursing home placements","0","0","0","1748.4110640921713","1748.4110640921713","1748.4110640921713","641.734982468157","0","0","641.734982468157","1106.6760816240144","1106.6760816240144","1748.4110640921713"
"D3","Residential care home placements","301.84530105605597","0.9683062501412345","300.87699480591476","1300.776118927231","1602.6214199832871","1601.6531137331458","470.40093110679356","130.25560956528852","2.9585291974210417","603.61506986950315","998.03804386364266","999.00635011378392","1468.4389749704362"
"D4","Supported and other accommodation","23.852753659580237","0.079365537241609344","23.773388122338627","522.09763360008549","545.95038725966572","545.87102172242408","112.22609773354701","0.2219442758165581","94.369983733926389","206.81802574328995","339.05299597913415","339.13236151637579","451.27909371268112"
"D5","Direct payments","0","0","0","445.05712742606011","445.05712742606011","445.05712742606011","0.53746587108663124","0","0","0.53746587108663124","444.51966155497348","444.51966155497348","445.05712742606011"
"D6","Home care","1264.8623005887205","0","1264.8623005887205","1347.3476214175714","2612.2099220062919","2612.2099220062919","0","0","0","0","2612.2099220062919","2612.2099220062919","2612.2099220062919"
"D7","Day care","1514.4419268196193","4.1804904788924686","1510.2614363407267","0","1514.4419268196193","1510.2614363407267","125.57477724971075","12.802226173438342","2.4778153816959336","140.85481880484502","1369.4066175358817","1373.5871080147742","1494.9813947855923"
"D8","Equipment and adaptations","1038.7101191308216","0.75158488726122352","1037.9585342435603","49.773127426060093","1088.4832465568816","1087.7316616696203","1.2280743572385493","17.194792242485825","4.7569319640926571","23.17979856381703","1064.5518631058032","1065.3034479930645","1065.7799374630417"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","195.49911539859141","0.11159548380500607","195.3875199147864","37.722902319805733","233.22201771839715","233.11042223459214","18.990653555320922","1.2520995810513922","0.066063592595861143","20.308816728968175","212.80160550562397","212.91320098942899","231.79225906094487"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","5915.1865565775433","11.190420000000001","5903.9961365775434","5451.1855952089854","11366.372151786529","11355.181731786528","1374.4027820007968","199.03427879999998","107.647935","1681.0849958007973","9674.0967359857314","9685.2871559857322","11048.499517986527"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","910.64575797416353","1.4006666842156379","909.24509128994794","0","910.64575797416353","909.24509128994794","1.9533553068182177","26.996116773568232","0.83919628345728869","29.788668363843737","879.45642292610421","880.8570896103198","881.40977823292235"
"E2","Nursing home placements","0","0","0","1370.9357621344625","1370.9357621344625","1370.9357621344625","312.1248165867899","0","0","312.1248165867899","1058.8109455476726","1058.8109455476726","1370.9357621344625"
"E3","Residential care home placements","3444.9668478792223","5.1805900595641017","3439.7862578196582","3354.0022318886881","6798.9690797679104","6793.7884897083459","2098.646285611127","323.45349015005132","20.687601858375785","2442.7873776195543","4351.0011120887921","4356.1817021483566","6449.6473976999187"
"E4","Supported and other accommodation","492.63103740343888","319.14550820688657","173.48552919655231","879.04926473053058","1371.6803021339695","1052.5347939270828","149.23016151543635","538.96664066282699","0.16820995384257029","688.36501213210602","364.16978179497676","683.31529000186345","513.39994331041316"
"E5","Direct payments","0","0","0","50.095127426060088","50.095127426060088","50.095127426060088","0.53746587108663124","0","0","0.53746587108663124","49.557661554973457","49.557661554973457","50.095127426060088"
"E6","Home care","310.06756264718013","0","310.06756264718013","294.71381000000002","604.78137264718021","604.78137264718021","0","0","0","0","604.78137264718021","604.78137264718021","604.78137264718021"
"E7","Day care","4397.137798515465","294.83705787193503","4102.3007406435299","0","4397.137798515465","4102.3007406435299","71.436499738072428","42.721239617074502","4.9227751268675313","119.08051448201446","3983.2202261615153","4278.0572840334507","4054.6567258995879"
"E8","Equipment and adaptations","6.4817234347576846","0.00683026563279409","6.4748931691248908","49.773127426060093","56.254850860817776","56.248020595184983","0.54879277822581674","0.28081045345655453","0.092092289478047151","0.92169552116041842","55.326325074024567","55.33315533965736","55.875117852250384"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","78.500401672716222","0.00076691176588591838","78.499634760950343","216.65489592111402","295.15529759383026","295.15453068206438","3.6999797612960257","41.934383543022449","0.15045948797877742","45.784822792297255","249.36970788976711","249.37047480153299","253.06968765106316"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","9640.4311295269436","620.5714200000001","9019.8597095269433","6215.2242195269155","15855.655349053859","15235.083929053859","2638.1773571688532","974.35268120000012","26.860334999999999","3639.390373368853","11595.693555685006","12216.264975685006","14233.870912853859"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2363.6445624863122","2.8881920301468926","2360.7563704561653","0","2363.6445624863122","2360.7563704561653","4.7947401278877804","37.950618093454423","3.2546457085685931","46.000003929910797","2314.7563665262546","2317.6445585564015","2319.5511066541421"
"F2","Nursing home placements","0","0","0","264.7623556666","264.7623556666","264.7623556666","70.489608066599999","0","0","70.489608066599999","194.2727476","194.2727476","264.7623556666"
"F3","Residential care home placements","520.45869621011877","23.168392920935315","497.29030328918344","1476.0056740704999","1996.4643702806188","1973.2959773596833","342.01466704012648","53.390015956341657","0.70136210751283568","396.10604510398099","1577.1899322557024","1600.3583251766379","1919.204599295829"
"F4","Supported and other accommodation","58.646308070868713","0.076568448064178757","58.569739622804533","487.07300199999997","545.71931007086869","545.64274162280446","44.358218243533571","0.046464174544782848","1.8892834494045612","46.29396586748291","499.34877575532153","499.42534420338575","543.70699399885507"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","155.04678132359007","0","155.04678132359007","148.85204000000002","303.89882132359008","303.89882132359008","0","0","0","0","303.89882132359008","303.89882132359008","303.89882132359008"
"F7","Day care","1134.0199321273656","56.433080050169913","1077.5868520771955","0","1134.0199321273656","1077.5868520771955","22.377423756690966","2.256093847392779","1.4560191104047628","26.08953671448851","1051.497315362707","1107.930395412877","1073.8747391193981"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","387.9452697046242","0.3868465506836975","387.55842315394051","281.38810699999999","669.33337670462424","668.94653015394056","0.61603767945349408","0.26940792826634985","0.43592962410924735","1.3213752318290912","667.62515492211151","668.01200147279519","668.24119260156499"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","4619.7615499228796","82.95308","4536.8084699228793","2658.0811787371003","7277.8427286599799","7194.8896486599797","484.65069491429233","93.912599999999983","7.7372400000000008","586.30053491429226","6608.5891137456874","6691.5421937456877","7093.2398086599796"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","69.061338043028599","0","69.061338043028599","0","69.061338043028599","69.061338043028599","0.06134601105122145","36.359999999999999","0","36.42134601105122","32.639992031977378","32.639992031977378","32.701338043028599"
"H2","HIV/AIDS","67.887397842554137","0","67.887397842554137","9.4403799999999993","77.327777842554141","77.327777842554141","0.060465199315027848","30.524000000000001","0","30.58446519931503","46.743312643239108","46.743312643239108","46.80377784255414"
"H3","Substance abuse (addictions)","76.925980801242346","0","76.925980801242346","382.57764161900002","459.50362242024238","459.50362242024238","123.98531886933839","115.289","0","239.2743188693384","220.22930355090398","220.22930355090398","344.21462242024239"
"H4","Other other adult services","330.39076238983978","0","330.39076238983978","0","330.39076238983978","330.39076238983978","0.28808020148544328","55.576000000000001","0","55.864080201485443","274.52668218835436","274.52668218835436","274.81476238983976"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","544.26547907666486","0","544.26547907666486","392.01802161900002","936.28350069566488","936.28350069566488","124.39521028119007","237.749","0","362.14421028119006","574.13929041447477","574.13929041447477","698.53450069566486"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","87447.140360000005","1926.8770000000002","85520.263360000012","86520.441556422025","173967.581916422","172040.70491642199","35519.760696421996","4255.3249999999998","704.50600000000009","40479.591696422001","131561.11322000003","133487.99022000004","167080.87391642199"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"273",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12236",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"121524.99022000004",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
