"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2542.768","0","2542.768","0","2542.768","2542.768","0","41.009","51.337000000000003","92.346000000000004","2450.422","2450.422","2450.422"
"BA2","Total children's services - commissioning and social work (line BA1)","2542.768","0","2542.768","0","2542.768","2542.768","0","41.009","51.337000000000003","92.346000000000004","2450.422","2450.422","2450.422"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","1700.9359999999999","1700.9359999999999","1700.9359999999999","5","0","1.8129999999999999","6.8129999999999997","1694.1229999999998","1694.1229999999998","1699.1229999999998"
"BB2","Secure accommodation (welfare)","0","0","0","32.911000000000001","32.911000000000001","32.911000000000001","0","0","0","0","32.911000000000001","32.911000000000001","32.911000000000001"
"BB3","Fostering services","1596.1590000000001","0","1596.1590000000001","235.15100000000001","1831.3099999999999","1831.3099999999999","0","14.946","0.012","14.958","1816.3520000000001","1816.3520000000001","1816.3520000000003"
"BB4","Other children looked after services","73.168000000000006","0","73.168000000000006","31.187000000000001","104.355","104.355","0","0","0","0","104.355","104.355","104.355"
"BB5","Total children looked after (lines BB1 to BB4)","1669.3270000000002","0","1669.3270000000002","2000.1849999999999","3669.5120000000002","3669.5120000000002","5","14.946","1.825","21.771000000000001","3647.741","3647.741","3652.7410000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","356.363","28.669","327.69400000000002","0","356.363","327.69400000000002","0","0","1.048","1.048","326.64600000000002","355.315","326.64600000000002"
"BC2","Services for under 8s","115.554","6.0099999999999998","109.544","0","115.554","109.544","0","0","10.477","10.477","99.066999999999993","105.077","99.066999999999993"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","30.548999999999999","0","30.548999999999999","0","30.548999999999999","30.548999999999999","0.27000000000000002","0","0","0.27000000000000002","30.279","30.279","30.548999999999999"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","0","0","0","328.06799999999998","328.06799999999998","328.06799999999998","0","0","0","0","328.06799999999998","328.06799999999998","328.06799999999998"
"BC7","Total family support services (lines BC1 to BC6)","502.46600000000001","34.679000000000002","467.78699999999998","328.06799999999998","830.53399999999999","795.85500000000002","0.27000000000000002","0","11.525","11.795","784.05999999999995","818.73900000000003","784.33000000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0.0050000000000000001","0","0.0050000000000000001","0","0.0050000000000000001","0.0050000000000000001","0","0","0","0","0.0050000000000000001","0.0050000000000000001","0.0050000000000000001"
"BD2","Youth offender teams","238.14400000000001","0","238.14400000000001","0","238.14400000000001","238.14400000000001","0","0","0","0","238.14400000000001","238.14400000000001","238.14400000000001"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","238.149","0","238.149","0","238.149","238.149","0","0","0","0","238.149","238.149","238.149"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","346.19099999999997","0","346.19099999999997","0","346.19099999999997","346.19099999999997","0","14.946","0","14.946","331.245","331.245","331.245"
"BE2","Leaving care services","100.566","0","100.566","97.369","197.935","197.935","0","0","3.1389999999999998","3.1389999999999998","194.79599999999999","194.79599999999999","194.79599999999999"
"BE3","Other other children's and families services","613.61800000000005","66.171000000000006","547.447","38.201999999999998","651.82000000000005","585.649","0","32.688000000000002","0","32.688000000000002","552.96100000000001","619.13200000000006","552.96100000000001"
"BE4","Total other children's and families services (lines BE1 to BE3)","1060.375","66.171000000000006","994.20399999999995","135.571","1195.9459999999999","1129.7750000000001","0","47.634","3.1389999999999998","50.773000000000003","1079.002","1145.173","1079.002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","6013.0850000000009","100.84999999999999","5912.2350000000006","2463.8239999999996","8476.9089999999997","8376.0590000000011","5.2699999999999996","103.589","67.826000000000008","176.685","8199.3740000000016","8300.2240000000002","8204.6440000000021"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1335.2180000000001","0","1335.2180000000001","0","1335.2180000000001","1335.2180000000001","11.199999999999999","90.189999999999998","13.503","114.893","1220.325","1220.325","1231.5250000000001"
"C2","Nursing home placements","0","0","0","3311.652","3311.652","3311.652","815.85000000000002","1.002","48.131999999999998","864.98399999999992","2446.6680000000001","2446.6680000000001","3262.518"
"C3","Residential care home placements","3539.6060000000002","132.416","3407.1900000000001","5122.7860000000001","8662.3919999999998","8529.9760000000006","2600.931","609.59299999999996","137.99600000000001","3348.52","5181.4560000000001","5313.8719999999994","7782.3870000000006"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","15.928000000000001","15.928000000000001","15.928000000000001","0","0","0","0","15.928000000000001","15.928000000000001","15.928000000000001"
"C6","Home care","2257.9879999999998","0","2257.9879999999998","534.87300000000005","2792.8609999999999","2792.8609999999999","10.182","0","674.25","684.43200000000002","2108.4290000000001","2108.4290000000001","2118.6109999999999"
"C7","Day care","473.37700000000001","13.683999999999999","459.69299999999998","453.05200000000002","926.42900000000009","912.745","74.242999999999995","61.526000000000003","44.255000000000003","180.024","732.721","746.40499999999997","806.96400000000006"
"C8","Equipment and adaptations","282.96600000000001","0","282.96600000000001","0","282.96600000000001","282.96600000000001","0","32.567999999999998","24.454000000000001","57.021999999999998","225.94400000000002","225.94400000000002","225.94400000000002"
"C9","Meals","0","0","0","73.111000000000004","73.111000000000004","73.111000000000004","0","0","0","0","73.111000000000004","73.111000000000004","73.111000000000004"
"C10","Other services to older people","1.974","0","1.974","423.83300000000003","425.80700000000002","425.80700000000002","14","46.942999999999998","1.6220000000000001","62.564999999999998","363.24200000000002","363.24200000000002","377.24200000000002"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","7891.1290000000017","146.09999999999999","7745.0290000000014","9935.2350000000006","17826.364000000001","17680.264000000003","3526.4059999999999","841.82199999999989","944.21199999999988","5312.4399999999996","12367.824000000004","12513.924000000003","15894.23"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","411.29899999999998","0","411.29899999999998","0","411.29899999999998","411.29899999999998","0","32.515999999999998","0","32.515999999999998","378.78299999999996","378.78299999999996","378.78299999999996"
"D2","Nursing home placements","0","0","0","326.43099999999998","326.43099999999998","326.43099999999998","59","5.0810000000000004","35.494","99.575000000000003","226.85599999999999","226.85599999999999","285.85599999999999"
"D3","Residential care home placements","0","0","0","530.14400000000001","530.14400000000001","530.14400000000001","111","0","0","111","419.14400000000001","419.14400000000001","530.14400000000001"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","468.60500000000002","468.60500000000002","468.60500000000002","0","0","8.7620000000000005","8.7620000000000005","459.84300000000002","459.84300000000002","459.84300000000002"
"D6","Home care","338.56299999999999","0","338.56299999999999","522.846","861.40899999999999","861.40899999999999","1.1819999999999999","21.338999999999999","138.25","160.77099999999999","700.63800000000003","700.63800000000003","701.82000000000005"
"D7","Day care","866.70399999999995","113.617","753.08699999999999","21.739000000000001","888.44299999999998","774.82600000000002","14","1.016","57.979999999999997","72.995999999999995","701.83000000000004","815.447","715.83000000000004"
"D8","Equipment and adaptations","65.816999999999993","0","65.816999999999993","0","65.816999999999993","65.816999999999993","0","0","5.5499999999999998","5.5499999999999998","60.266999999999996","60.266999999999996","60.266999999999996"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","95.483000000000004","95.483000000000004","95.483000000000004","0","42.546999999999997","0","42.546999999999997","52.936000000000007","52.936000000000007","52.936000000000007"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1682.383","113.617","1568.7660000000001","1965.248","3647.6310000000003","3534.0140000000001","185.18199999999999","102.499","246.036","533.71699999999998","3000.297","3113.9140000000002","3185.4790000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","709.62","0","709.62","0","709.62","709.62","0","45.023000000000003","1.0169999999999999","46.039999999999999","663.58000000000004","663.58000000000004","663.58000000000004"
"E2","Nursing home placements","0","0","0","200.44800000000001","200.44800000000001","200.44800000000001","26","62.031999999999996","0","88.031999999999996","112.41600000000001","112.41600000000001","138.416"
"E3","Residential care home placements","712.58799999999997","56.156999999999996","656.43099999999993","3662.9760000000001","4375.5640000000003","4319.4070000000002","682","1133.5899999999999","103.417","1919.0069999999998","2400.4000000000001","2456.5570000000007","3082.4000000000001"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","9.6600000000000001","9.6600000000000001","9.6600000000000001","0","0","0.002","0.002","9.6579999999999995","9.6579999999999995","9.6579999999999995"
"E6","Home care","22.963000000000001","0","22.963000000000001","1162.7360000000001","1185.6990000000001","1185.6990000000001","0.10000000000000001","0","104.75","104.84999999999999","1080.8490000000002","1080.8490000000002","1080.9490000000001"
"E7","Day care","1908.7380000000001","138.48099999999999","1770.2570000000001","82.165999999999997","1990.904","1852.423","80.102000000000004","150.078","90.507000000000005","320.68700000000001","1531.7359999999999","1670.2170000000001","1611.838"
"E8","Equipment and adaptations","43.479999999999997","0","43.479999999999997","0","43.479999999999997","43.479999999999997","0","5","3.7000000000000002","8.6999999999999993","34.780000000000001","34.780000000000001","34.780000000000001"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","111.30800000000001","0","111.30800000000001","167.905","279.21300000000002","279.21300000000002","21","9.4199999999999999","0","30.420000000000002","248.79300000000001","248.79300000000001","269.79300000000001"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3508.6969999999997","194.63799999999998","3314.0589999999997","5285.8909999999996","8794.5879999999997","8599.9500000000007","809.202","1405.143","303.39299999999997","2517.7379999999994","6082.2119999999995","6276.8500000000004","6891.4139999999989"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","876.41600000000005","19.196000000000002","857.22000000000003","0","876.41600000000005","857.22000000000003","0","50.609999999999999","13.220000000000001","63.829999999999998","793.38999999999999","812.58600000000001","793.38999999999999"
"F2","Nursing home placements","0","0","0","118.946","118.946","118.946","0","0","0","0","118.946","118.946","118.946"
"F3","Residential care home placements","0","0","0","598.61599999999999","598.61599999999999","598.61599999999999","862.84000000000003","6.4020000000000001","51.768000000000001","921.00999999999999","-322.39400000000012","-322.39400000000012","540.44599999999991"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","9.7300000000000004","9.7300000000000004","9.7300000000000004","0","0","0.002","0.002","9.7279999999999998","9.7279999999999998","9.7279999999999998"
"F6","Home care","7.5869999999999997","0","7.5869999999999997","0","7.5869999999999997","7.5869999999999997","0.10000000000000001","0","7.75","7.8499999999999996","-0.2629999999999999","-0.2629999999999999","-0.16300000000000026"
"F7","Day care","0.26900000000000002","0","0.26900000000000002","119.518","119.78700000000001","119.78700000000001","0","1","0","1","118.78700000000001","118.78700000000001","118.78700000000001"
"F8","Equipment and adaptations","43.750999999999998","0","43.750999999999998","0","43.750999999999998","43.750999999999998","0","5","3.7000000000000002","8.6999999999999993","35.051000000000002","35.051000000000002","35.050999999999995"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","0.16200000000000001","0","0.16200000000000001","82.823999999999998","82.986000000000004","82.986000000000004","0","0","0","0","82.986000000000004","82.986000000000004","82.986000000000004"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","928.18499999999995","19.196000000000002","908.98900000000003","929.63400000000001","1857.819","1838.623","862.94000000000005","63.012","76.439999999999998","1002.3920000000002","836.23099999999988","855.42699999999979","1699.171"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","14.923","0","14.923","0","14.923","14.923","0","0","0","0","14.923","14.923","14.923"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","14.923","0","14.923","0","14.923","14.923","0","0","0","0","14.923","14.923","14.923"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","12.050000000000001","0","12.050000000000001","0","12.050000000000001","12.050000000000001","0","0","3","3","9.0500000000000007","9.0500000000000007","9.0500000000000007"
"H3","Substance abuse (addictions)","133.095","0","133.095","0","133.095","133.095","18","0","0","18","115.095","115.095","133.095"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","145.14500000000001","0","145.14500000000001","0","145.14500000000001","145.14500000000001","18","0","3","21","124.145","124.145","142.14500000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","20587.727000000003","574.40099999999995","20013.326000000005","20579.832000000002","41167.559000000008","40593.158000000003","5407","2516.0650000000001","1669.1970000000001","9592.2619999999988","31000.896000000001","31575.297000000002","36407.896000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2623",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28977.297000000002",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
