"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","3454.5130001844","0","3454.5130001844","0","3454.5130001844","3454.5130001844","28","0","29","57","3397.5130001844","3397.5130001844","3425.5130001844"
"BA2","Total children's services - commissioning and social work (line BA1)","3454.5130001844","0","3454.5130001844","0","3454.5130001844","3454.5130001844","28","0","29","57","3397.5130001844","3397.5130001844","3425.5130001844"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1560.2765996680805","28","1532.2765996680805","2737","4297.276599668081","4269.276599668081","3","0","2","5","4264.276599668081","4292.276599668081","4267.276599668081"
"BB2","Secure accommodation (welfare)","0","0","0","259","259","259","0","0","0","0","259","259","259"
"BB3","Fostering services","2574.5513553383735","0","2574.5513553383735","215","2789.5513553383735","2789.5513553383735","42","0","0","42","2747.5513553383735","2747.5513553383735","2789.5513553383735"
"BB4","Other children looked after services","614.54397934722476","0","614.54397934722476","0","614.54397934722476","614.54397934722476","0","0","0","0","614.54397934722476","614.54397934722476","614.54397934722476"
"BB5","Total children looked after (lines BB1 to BB4)","4749.3719343536795","28","4721.3719343536795","3211","7960.3719343536795","7932.3719343536795","45","0","2","47","7885.3719343536795","7913.3719343536795","7930.3719343536795"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","78","78","78","0","0","0","0","78","78","78"
"BC2","Services for under 8s","4912.8725797529041","20","4892.8725797529041","0","4912.8725797529041","4892.8725797529041","1382","0","590","1972","2920.8725797529041","2940.8725797529041","4302.8725797529041"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","801.3571823713811","0","801.3571823713811","0","801.3571823713811","801.3571823713811","0","0","0","0","801.3571823713811","801.3571823713811","801.3571823713811"
"BC7","Total family support services (lines BC1 to BC6)","5714.2297621242851","20","5694.2297621242851","78","5792.2297621242851","5772.2297621242851","1382","0","590","1972","3800.2297621242851","3820.2297621242851","5182.2297621242851"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","562.48128342245991","0","562.48128342245991","0","562.48128342245991","562.48128342245991","0","0","154","154","408.48128342245991","408.48128342245991","408.48128342245991"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","562.48128342245991","0","562.48128342245991","0","562.48128342245991","562.48128342245991","0","0","154","154","408.48128342245991","408.48128342245991","408.48128342245991"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","630.87737414715104","0","630.87737414715104","0","630.87737414715104","630.87737414715104","0","0","0","0","630.87737414715104","630.87737414715104","630.87737414715104"
"BE2","Leaving care services","548.18956297252441","0","548.18956297252441","148","696.18956297252441","696.18956297252441","23","0","0","23","673.18956297252441","673.18956297252441","696.18956297252441"
"BE3","Other other children's and families services","1332.3370827955007","336","996.33708279550069","0","1332.3370827955007","996.33708279550069","353","0","79","432","564.33708279550069","900.33708279550069","917.33708279550069"
"BE4","Total other children's and families services (lines BE1 to BE3)","2511.4040199151759","336","2175.4040199151759","148","2659.4040199151759","2323.4040199151759","376","0","79","455","1868.4040199151759","2204.4040199151759","2244.4040199151759"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","16992","384","16608","3437","20429","20045","1831","0","854","2685","17360","17744","19191"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3477.3899496395056","0","3477.3899496395056","0","3477.3899496395056","3477.3899496395056","45","0","20","65","3412.3899496395056","3412.3899496395056","3457.3899496395056"
"C2","Nursing home placements","0","0","0","3216","3216","3216","0","0","238","238","2978","2978","2978"
"C3","Residential care home placements","5598.9654360349259","580","5018.9654360349259","5432","11030.965436034927","10450.965436034927","760","0","881","1641","8809.9654360349268","9389.9654360349268","9569.9654360349268"
"C4","Supported and other accommodation","54.586935255968989","0","54.586935255968989","0","54.586935255968989","54.586935255968989","0","0","0","0","54.586935255968989","54.586935255968989","54.586935255968989"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","6017.7041773848778","0","6017.7041773848778","522","6539.7041773848778","6539.7041773848778","1107","0","358","1465","5074.7041773848778","5074.7041773848778","6181.7041773848778"
"C7","Day care","227.44556356653743","0","227.44556356653743","415","642.44556356653743","642.44556356653743","23","0","2","25","617.44556356653743","617.44556356653743","640.44556356653743"
"C8","Equipment and adaptations","1119.0321727473643","0","1119.0321727473643","0","1119.0321727473643","1119.0321727473643","13","0","800","813","306.03217274736426","306.03217274736426","319.03217274736426"
"C9","Meals","562.0432593021992","0","562.0432593021992","0","562.0432593021992","562.0432593021992","386","0","0","386","176.0432593021992","176.0432593021992","562.0432593021992"
"C10","Other services to older people","667.05409224303469","11","656.05409224303469","240","907.05409224303469","896.05409224303469","22","0","124","146","750.05409224303469","761.05409224303469","772.05409224303469"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","17724.221586174412","591","17133.221586174412","9825","27549.221586174412","26958.221586174412","2356","0","2423","4779","22179.221586174412","22770.221586174412","24535.221586174412"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","256.76076953733559","0","256.76076953733559","0","256.76076953733559","256.76076953733559","5","0","0","5","251.76076953733559","251.76076953733559","256.76076953733559"
"D2","Nursing home placements","0","0","0","451","451","451","0","0","24","24","427","427","427"
"D3","Residential care home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D6","Home care","628.76062461505023","0","628.76062461505023","36","664.76062461505023","664.76062461505023","87","0","179","266","398.76062461505023","398.76062461505023","485.76062461505023"
"D7","Day care","400.30419187710589","0","400.30419187710589","314","714.30419187710595","714.30419187710595","8","0","38","46","668.30419187710595","668.30419187710595","676.30419187710595"
"D8","Equipment and adaptations","298.20640556501576","0","298.20640556501576","0","298.20640556501576","298.20640556501576","4","0","213","217","81.206405565015757","81.206405565015757","85.206405565015757"
"D9","Meals","38.413028513459658","0","38.413028513459658","0","38.413028513459658","38.413028513459658","26","0","0","26","12.413028513459658","12.413028513459658","38.413028513459658"
"D10","Other services to adults with a physical disability or sensory impairment","684.358429042426","0","684.358429042426","81","765.358429042426","765.358429042426","5","0","208","213","552.358429042426","552.358429042426","557.358429042426"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2306.8034491503931","0","2306.8034491503931","882","3188.8034491503931","3188.8034491503931","135","0","662","797","2391.8034491503931","2391.8034491503931","2526.8034491503931"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","318.42378899315241","0","318.42378899315241","0","318.42378899315241","318.42378899315241","0","0","0","0","318.42378899315241","318.42378899315241","318.42378899315241"
"E2","Nursing home placements","0","0","0","69","69","69","0","0","3","3","66","66","66"
"E3","Residential care home placements","1663.4993659650013","36","1627.4993659650013","4400","6063.4993659650008","6027.4993659650008","62","0","4151","4213","1814.4993659650008","1850.4993659650008","1876.4993659650008"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","803.64099126843234","0","803.64099126843234","36","839.64099126843234","839.64099126843234","101","0","277","378","461.64099126843234","461.64099126843234","562.64099126843234"
"E7","Day care","2029.7601173870512","99","1930.7601173870512","0","2029.7601173870512","1930.7601173870512","132","0","9","141","1789.7601173870512","1888.7601173870512","1921.7601173870512"
"E8","Equipment and adaptations","74.804318684105652","0","74.804318684105652","0","74.804318684105652","74.804318684105652","0","0","54","54","20.804318684105652","20.804318684105652","20.804318684105652"
"E9","Meals","38.413028513459658","0","38.413028513459658","0","38.413028513459658","38.413028513459658","26","0","0","26","12.413028513459658","12.413028513459658","38.413028513459658"
"E10","Other services to adults with learning disabilities","1730.5645447628708","4","1726.5645447628708","61","1791.5645447628708","1787.5645447628708","37","0","218","255","1532.5645447628708","1536.5645447628708","1569.5645447628708"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","6659.1061555740725","139","6520.1061555740725","4566","11225.106155574073","11086.106155574073","358","0","4712","5070","6016.1061555740725","6155.1061555740725","6374.1061555740725"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1010.8691714068331","0","1010.8691714068331","0","1010.8691714068331","1010.8691714068331","9","0","28","37","973.86917140683306","973.86917140683306","982.86917140683306"
"F2","Nursing home placements","0","0","0","1845","1845","1845","19","0","99","118","1727","1727","1746"
"F3","Residential care home placements","0","0","0","876","876","876","0","0","1074","1074","-198","-198","-198"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","74.804318684105652","0","74.804318684105652","0","74.804318684105652","74.804318684105652","12","0","4","16","58.804318684105652","58.804318684105652","70.804318684105652"
"F7","Day care","94.010832940835471","0","94.010832940835471","67","161.01083294083548","161.01083294083548","0","0","2","2","159.01083294083548","159.01083294083548","159.01083294083548"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","6.0652150284409982","0","6.0652150284409982","0","6.0652150284409982","6.0652150284409982","4","0","0","4","2.0652150284409982","2.0652150284409982","6.0652150284409982"
"F10","Other services to adults with mental health needs","286.07597550813375","0","286.07597550813375","12","298.07597550813375","298.07597550813375","0","0","89","89","209.07597550813375","209.07597550813375","209.07597550813375"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1471.8255135683487","0","1471.8255135683487","2800","4271.8255135683485","4271.8255135683485","44","0","1296","1340","2931.8255135683485","2931.8255135683485","2975.8255135683485"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","425.57592116227676","0","425.57592116227676","0","425.57592116227676","425.57592116227676","102","0","5","107","318.57592116227676","318.57592116227676","420.57592116227676"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","425.57592116227676","0","425.57592116227676","0","425.57592116227676","425.57592116227676","102","0","5","107","318.57592116227676","318.57592116227676","420.57592116227676"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","15.163037571102496","0","15.163037571102496","62","77.163037571102493","77.163037571102493","0","0","4","4","73.163037571102493","73.163037571102493","73.163037571102493"
"H2","HIV/AIDS","28.304336799391326","0","28.304336799391326","0","28.304336799391326","28.304336799391326","0","0","0","0","28.304336799391326","28.304336799391326","28.304336799391326"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","43.467374370493822","0","43.467374370493822","62","105.46737437049381","105.46737437049381","0","0","4","4","101.46737437049381","101.46737437049381","101.46737437049381"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","45879","1114","44765","21572","67451","66337","4826","0","10101","14927","51410","52524","56236"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"268",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1925",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6019",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48698",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
