"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2093.1806836679325","12","2081.1806836679325","62.819316332067281","2156","2144","5","20","0","25","2119","2131","2124"
"BA2","Total children's services - commissioning and social work (line BA1)","2093.1806836679325","12","2081.1806836679325","62.819316332067281","2156","2144","5","20","0","25","2119","2131","2124"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","3.3771726535341831","0","3.3771726535341831","1175.2560834298956","1178.6332560834298","1178.6332560834298","0","0","6","6","1172.6332560834298","1172.6332560834298","1172.6332560834298"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","1707.8377752027809","17","1690.8377752027809","168.85863267670916","1876.6964078794902","1859.6964078794902","3","0","0","3","1856.6964078794902","1873.6964078794902","1859.6964078794902"
"BB4","Other children looked after services","371.73464658169178","7","364.73464658169178","482.93568945538817","854.67033603708001","847.67033603708001","1","0","179","180","667.67033603708001","674.67033603708001","668.67033603708001"
"BB5","Total children looked after (lines BB1 to BB4)","2082.9495944380069","24","2058.9495944380069","1827.0504055619931","3910","3886","4","0","185","189","3697","3721","3701"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","284.94594594594594","29","255.94594594594594","0","284.94594594594594","255.94594594594594","4","0","0","4","251.94594594594594","280.94594594594594","255.94594594594594"
"BC2","Services for under 8s","74.998114393463226","0","74.998114393463226","298.80201131363924","373.80012570710244","373.80012570710244","1","0","0","1","372.80012570710244","372.80012570710244","373.80012570710244"
"BC3","Direct payments","0","0","0","17.856693903205532","17.856693903205532","17.856693903205532","0","0","0","0","17.856693903205532","17.856693903205532","17.856693903205532"
"BC4","Home care","11.90446260213702","0","11.90446260213702","20.237586423632933","32.14204902576995","32.14204902576995","0","0","0","0","32.14204902576995","32.14204902576995","32.14204902576995"
"BC5","Equipment and adaptations","26.189817724701445","0","26.189817724701445","0","26.189817724701445","26.189817724701445","1","0","0","1","25.189817724701445","25.189817724701445","26.189817724701445"
"BC6","Other family support services","686.98302954116912","12","674.98302954116912","513.08233815210565","1200.0653676932748","1188.0653676932748","3","0","257","260","928.06536769327477","940.06536769327477","931.06536769327477"
"BC7","Total family support services (lines BC1 to BC6)","1085.0213702074168","41","1044.0213702074168","849.97862979258343","1935","1894","9","0","257","266","1628","1669","1637"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","243.96860986547085","0","243.96860986547085","0","243.96860986547085","243.96860986547085","0","54","0","54","189.96860986547085","189.96860986547085","189.96860986547085"
"BD3","Other youth justice services","136.53811659192826","1","135.53811659192826","85.493273542600903","222.03139013452915","221.03139013452915","0","29","0","29","192.03139013452915","193.03139013452915","192.03139013452915"
"BD4","Total youth justice (lines BD1 to BD3)","380.50672645739911","1","379.50672645739911","85.493273542600903","466","465","0","83","0","83","382","383","382"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","120.10984848484848","0","120.10984848484848","91.976010101010104","212.0858585858586","212.0858585858586","13","0","0","13","199.0858585858586","199.0858585858586","212.0858585858586"
"BE2","Leaving care services","372.06818181818181","2","370.06818181818181","160.14646464646464","532.21464646464642","530.21464646464642","6","0","0","6","524.21464646464642","526.21464646464642","530.21464646464642"
"BE3","Other other children's and families services","114.69949494949495","0","114.69949494949495","0","114.69949494949495","114.69949494949495","0","0","0","0","114.69949494949495","114.69949494949495","114.69949494949495"
"BE4","Total other children's and families services (lines BE1 to BE3)","606.87752525252529","2","604.87752525252529","252.12247474747474","859","857","19","0","0","19","838","840","857"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","6248.5359000232811","80","6168.5359000232811","3077.4640999767194","9326","9246","37","103","442","582","8664","8744","8701"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1787.5056282324308","53","1734.5056282324308","105.99756616975966","1893.5031944021905","1840.5031944021905","4","0","20","24","1816.5031944021905","1869.5031944021905","1820.5031944021905"
"C2","Nursing home placements","0","0","0","8012.9877294392045","8012.9877294392045","8012.9877294392045","2902","0","0","2902","5110.9877294392045","5110.9877294392045","8012.9877294392045"
"C3","Residential care home placements","579.28100598316598","60","519.28100598316598","5755.9890477639183","6335.2700537470846","6275.2700537470846","2903","0","0","2903","3372.2700537470846","3432.2700537470846","6275.2700537470846"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","82.442551465368624","82.442551465368624","82.442551465368624","0","0","24","24","58.442551465368624","58.442551465368624","58.442551465368624"
"C6","Home care","2187.4043200486767","0","2187.4043200486767","1115.6511509988845","3303.0554710475612","3303.0554710475612","643","0","6","649","2654.0554710475612","2654.0554710475612","3297.0554710475612"
"C7","Day care","108.13893114288612","0","108.13893114288612","428.27299462529157","536.41192576817775","536.41192576817775","1","0","107","108","428.41192576817775","428.41192576817775","429.41192576817775"
"C8","Equipment and adaptations","179.87465774262245","0","179.87465774262245","0","179.87465774262245","179.87465774262245","3","0","0","3","176.87465774262245","176.87465774262245","179.87465774262245"
"C9","Meals","296.73085893925565","13","283.73085893925565","263.3878916945543","560.1187506338099","547.1187506338099","297","0","0","297","250.1187506338099","263.1187506338099","547.1187506338099"
"C10","Other services to older people","234.47946455734711","0","234.47946455734711","103.85620119663321","338.33566575398032","338.33566575398032","52","0","0","52","286.33566575398032","286.33566575398032","338.33566575398032"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","5373.4148666463861","126","5247.4148666463861","15868.585133353616","21242","21116","6805","0","157","6962","14154","14280","20959"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","188.3699961134862","10","178.3699961134862","15.414691022153129","203.78468713563933","193.78468713563933","0","0","0","0","193.78468713563933","203.78468713563933","193.78468713563933"
"D2","Nursing home placements","0","0","0","450.32918771861637","450.32918771861637","450.32918771861637","112","0","0","112","338.32918771861637","338.32918771861637","450.32918771861637"
"D3","Residential care home placements","0","0","0","246.63505635445006","246.63505635445006","246.63505635445006","51","0","0","51","195.63505635445006","195.63505635445006","246.63505635445006"
"D4","Supported and other accommodation","0","0","0","111.20598523124757","111.20598523124757","111.20598523124757","0","0","0","0","111.20598523124757","111.20598523124757","111.20598523124757"
"D5","Direct payments","0","0","0","467.94597745822","467.94597745822","467.94597745822","0","0","37","37","430.94597745822","430.94597745822","430.94597745822"
"D6","Home care","891.84998056743098","0","891.84998056743098","2.2020987174504469","894.05207928488142","894.05207928488142","4","0","38","42","852.05207928488142","852.05207928488142","856.05207928488142"
"D7","Day care","105.70073843762145","0","105.70073843762145","91.387096774193552","197.08783521181499","197.08783521181499","0","0","36","36","161.08783521181499","161.08783521181499","161.08783521181499"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","215.80567431014379","0","215.80567431014379","56.153517294986401","271.95919160513017","271.95919160513017","0","0","27","27","244.95919160513017","244.95919160513017","244.95919160513017"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1401.7263894286825","10","1391.7263894286825","1441.2736105713177","2843","2833","167","0","138","305","2528","2538","2695"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","327.12309855554133","12","315.12309855554133","0","327.12309855554133","315.12309855554133","0","0","101","101","214.12309855554133","226.12309855554133","214.12309855554133"
"E2","Nursing home placements","0","0","0","2107.060718394478","2107.060718394478","2107.060718394478","24","0","1534","1558","549.06071839447804","549.06071839447804","573.06071839447804"
"E3","Residential care home placements","0","0","0","3219.8716604883039","3219.8716604883039","3219.8716604883039","533","0","1574","2107","1112.8716604883039","1112.8716604883039","1645.8716604883039"
"E4","Supported and other accommodation","0","0","0","71.760705611657926","71.760705611657926","71.760705611657926","0","0","43","43","28.760705611657926","28.760705611657926","28.760705611657926"
"E5","Direct payments","0","0","0","8.3200818100472969","8.3200818100472969","8.3200818100472969","0","0","0","0","8.3200818100472969","8.3200818100472969","8.3200818100472969"
"E6","Home care","128.96126805573309","0","128.96126805573309","2.0800204525118242","131.04128850824492","131.04128850824492","1","0","0","1","130.04128850824492","130.04128850824492","131.04128850824492"
"E7","Day care","1024.8088968426434","120","904.80889684264343","862.16847756615107","1886.9773744087945","1766.9773744087945","61","0","639","700","1066.9773744087945","1186.9773744087945","1127.9773744087945"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","42.640419276492395","0","42.640419276492395","473.20465294643998","515.84507222293234","515.84507222293234","0","0","491","491","24.845072222932345","24.845072222932345","24.845072222932345"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","1523.5336827304102","132","1391.5336827304102","6744.46631726959","8268","8136","619","0","4382","5001","3135","3267","3754"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","592.21165790731004","10","582.21165790731004","0","592.21165790731004","582.21165790731004","0","0","10","10","572.21165790731004","582.21165790731004","572.21165790731004"
"F2","Nursing home placements","0","0","0","335.58815097945535","335.58815097945535","335.58815097945535","101","0","0","101","234.58815097945535","234.58815097945535","335.58815097945535"
"F3","Residential care home placements","0","0","0","629.50931677018639","629.50931677018639","629.50931677018639","214","0","0","214","415.50931677018639","415.50931677018639","629.50931677018639"
"F4","Supported and other accommodation","0","0","0","45.04538939321548","45.04538939321548","45.04538939321548","0","0","0","0","45.04538939321548","45.04538939321548","45.04538939321548"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","198.19971333014811","0","198.19971333014811","58.559006211180126","256.75871954132822","256.75871954132822","5","0","23","28","228.75871954132822","228.75871954132822","233.75871954132822"
"F7","Day care","51.802197802197803","0","51.802197802197803","61.937410415671287","113.73960821786909","113.73960821786909","12","0","22","34","79.73960821786909","79.73960821786909","91.73960821786909"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","369.45293836598182","44","325.45293836598182","68.694218824653603","438.14715719063543","394.14715719063543","0","0","3","3","391.14715719063543","435.14715719063543","391.14715719063543"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1211.6665074056377","54","1157.6665074056377","1199.3334925943623","2411","2357","332","0","58","390","1967","2021","2299"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","5.4411764705882355","0","5.4411764705882355","0","5.4411764705882355","5.4411764705882355","0","0","0","0","5.4411764705882355","5.4411764705882355","5.4411764705882355"
"G2","Unaccompanied children","10.882352941176471","0","10.882352941176471","0","10.882352941176471","10.882352941176471","0","0","0","0","10.882352941176471","10.882352941176471","10.882352941176471"
"G3","Families","31.470588235294116","1","30.470588235294116","0","31.470588235294116","30.470588235294116","0","0","0","0","30.470588235294116","31.470588235294116","30.470588235294116"
"G4","Lone adults","64.205882352941174","0","64.205882352941174","0","64.205882352941174","64.205882352941174","0","0","0","0","64.205882352941174","64.205882352941174","64.205882352941174"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","112","1","111","0","112","111","0","0","0","0","111","112","111"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","80.569620253164558","0","80.569620253164558","13.781645569620252","94.351265822784811","94.351265822784811","0","0","0","0","94.351265822784811","94.351265822784811","94.351265822784811"
"H2","HIV/AIDS","23.322784810126581","0","23.322784810126581","0","23.322784810126581","23.322784810126581","0","0","0","0","23.322784810126581","23.322784810126581","23.322784810126581"
"H3","Substance abuse (addictions)","0","0","0","217.32594936708861","217.32594936708861","217.32594936708861","39","0","24","63","154.32594936708861","154.32594936708861","193.32594936708861"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","103.89240506329114","0","103.89240506329114","231.10759493670886","335","335","39","0","24","63","272","272","311"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","16578.401458614764","411","16167.401458614762","28575.598541385243","45154","44743","8115","103","5201","13419","31324","31735","39439"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3473",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28275",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
