"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","6468","0","6468","0","6468","6468","0","32","17","49","6419","6419","6419"
"BA2","Total children's services - commissioning and social work (line BA1)","6468","0","6468","0","6468","6468","0","32","17","49","6419","6419","6419"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","4945.5808985788681","154","4791.5808985788681","2466.3867066819666","7411.9676052608347","7257.9676052608347","2","189","1","192","7065.9676052608347","7219.9676052608347","7067.9676052608347"
"BB2","Secure accommodation (welfare)","110.93697590255098","0","110.93697590255098","0","110.93697590255098","110.93697590255098","0","0","0","0","110.93697590255098","110.93697590255098","110.93697590255098"
"BB3","Fostering services","3748.3250948892223","0","3748.3250948892223","1297.6264454055963","5045.9515402948182","5045.9515402948182","0","0","0","0","5045.9515402948182","5045.9515402948182","5045.9515402948182"
"BB4","Other children looked after services","0","0","0","280.1438785417954","280.1438785417954","280.1438785417954","0","0","0","0","280.1438785417954","280.1438785417954","280.1438785417954"
"BB5","Total children looked after (lines BB1 to BB4)","8804.8429693706421","154","8650.8429693706421","4044.1570306293584","12849","12695","2","189","1","192","12503","12657","12505"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","503.66891891891891","5","498.66891891891891","140.03716216216216","643.70608108108104","638.70608108108104","0","13","1","14","624.70608108108104","629.70608108108104","624.70608108108104"
"BC2","Services for under 8s","0","0","0","55.787162162162161","55.787162162162161","55.787162162162161","0","0","0","0","55.787162162162161","55.787162162162161","55.787162162162161"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","261.85810810810813","0","261.85810810810813","54.648648648648646","316.50675675675677","316.50675675675677","0","0","0","0","316.50675675675677","316.50675675675677","316.50675675675677"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC7","Total family support services (lines BC1 to BC6)","765.52702702702709","5","760.52702702702709","250.47297297297297","1016","1011","0","13","1","14","997","1002","997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","48.038187944590042","0","48.038187944590042","0","48.038187944590042","48.038187944590042","0","0","0","0","48.038187944590042","48.038187944590042","48.038187944590042"
"BD2","Youth offender teams","3006.9618120554101","0","3006.9618120554101","0","3006.9618120554101","3006.9618120554101","0","0","227","227","2779.9618120554101","2779.9618120554101","2779.9618120554101"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","3055","0","3055","0","3055","3055","0","0","227","227","2828","2828","2828"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","892.43376441803571","0","892.43376441803571","0","892.43376441803571","892.43376441803571","0","0","22","22","870.43376441803571","870.43376441803571","870.43376441803571"
"BE2","Leaving care services","136.43096819293953","0","136.43096819293953","250.33205173016427","386.7630199231038","386.7630199231038","0","0","0","0","386.7630199231038","386.7630199231038","386.7630199231038"
"BE3","Other other children's and families services","1754.8276826284516","0","1754.8276826284516","546.975533030409","2301.8032156588606","2301.8032156588606","0","44","55","99","2202.8032156588606","2202.8032156588606","2202.8032156588606"
"BE4","Total other children's and families services (lines BE1 to BE3)","2783.6924152394267","0","2783.6924152394267","797.30758476057326","3581","3581","0","44","77","121","3460","3460","3460"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","21877.062411637096","159","21718.062411637096","5091.9375883629045","26969","26810","2","278","323","603","26207","26366","26209"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2592.4309862984728","0","2592.4309862984728","0","2592.4309862984728","2592.4309862984728","0","479","8","487","2105.4309862984728","2105.4309862984728","2105.4309862984728"
"C2","Nursing home placements","0","0","0","16372.88641479221","16372.88641479221","16372.88641479221","6153","0","0","6153","10219.88641479221","10219.88641479221","16372.88641479221"
"C3","Residential care home placements","15736.840597005907","549","15187.840597005907","21257.475655996495","36994.316253002398","36445.316253002398","14162","0","7","14169","22276.316253002398","22825.316253002398","36438.316253002398"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","8871.7985256129432","0","8871.7985256129432","8264.3765880629035","17136.175113675847","17136.175113675847","1328","0","49","1377","15759.175113675847","15759.175113675847","17087.175113675847"
"C7","Day care","671.75920358928647","46","625.75920358928647","1238.9115367765912","1910.6707403658777","1864.6707403658777","32","0","1","33","1831.6707403658777","1877.6707403658777","1863.6707403658777"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","0","0","0","1088.7751710802604","1088.7751710802604","1088.7751710802604","803","0","0","803","285.77517108026041","285.77517108026041","1088.7751710802604"
"C10","Other services to older people","368.74532078492985","2","366.74532078492985","0","368.74532078492985","366.74532078492985","1","0","0","1","365.74532078492985","367.74532078492985","366.74532078492985"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","28241.574633291537","597","27644.574633291537","48222.425366708463","76464","75867","22479","479","65","23023","52844","53441","75323"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2041.259587020649","0","2041.259587020649","0","2041.259587020649","2041.259587020649","0","110","21","131","1910.259587020649","1910.259587020649","1910.259587020649"
"D2","Nursing home placements","0","0","0","1414.3258452461992","1414.3258452461992","1414.3258452461992","403","0","0","403","1011.3258452461992","1011.3258452461992","1414.3258452461992"
"D3","Residential care home placements","0","0","0","871.05967778534148","871.05967778534148","871.05967778534148","84","0","0","84","787.05967778534148","787.05967778534148","871.05967778534148"
"D4","Supported and other accommodation","155.87383707737689","0","155.87383707737689","0","155.87383707737689","155.87383707737689","144","0","0","144","11.873837077376891","11.873837077376891","155.87383707737689"
"D5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D6","Home care","17.191967324710689","0","17.191967324710689","2120.3426367143184","2137.5346040390291","2137.5346040390291","0","0","0","0","2137.5346040390291","2137.5346040390291","2137.5346040390291"
"D7","Day care","2582.8268663489903","443","2139.8268663489903","309.45541184479237","2892.2822781937825","2449.2822781937825","92","0","2","94","2355.2822781937825","2798.2822781937825","2447.2822781937825"
"D8","Equipment and adaptations","938.68141592920358","0","938.68141592920358","0","938.68141592920358","938.68141592920358","0","0","0","0","938.68141592920358","938.68141592920358","938.68141592920358"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","93.982754708418426","93.982754708418426","93.982754708418426","0","0","0","0","93.982754708418426","93.982754708418426","93.982754708418426"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","5735.8336737009304","443","5292.8336737009304","4809.1663262990696","10545","10102","723","110","23","856","9246","9689","9969"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1114.4005983545251","0","1114.4005983545251","0","1114.4005983545251","1114.4005983545251","0","298","14","312","802.40059835452507","802.40059835452507","802.40059835452507"
"E2","Nursing home placements","0","0","0","464.42961854899028","464.42961854899028","464.42961854899028","79","0","0","79","385.42961854899028","385.42961854899028","464.42961854899028"
"E3","Residential care home placements","1416.935377711294","49","1367.935377711294","6591.9042632759911","8008.8396409872848","7959.8396409872848","1566","3724","0","5290","2669.8396409872848","2718.8396409872848","4235.8396409872848"
"E4","Supported and other accommodation","3538.4330590875093","133","3405.4330590875093","0","3538.4330590875093","3405.4330590875093","1091","172","0","1263","2142.4330590875093","2275.4330590875093","3233.4330590875093"
"E5","Direct payments","0","0","0","1181.2415856394914","1181.2415856394914","1181.2415856394914","0","0","0","0","1181.2415856394914","1181.2415856394914","1181.2415856394914"
"E6","Home care","109.48092744951384","0","109.48092744951384","155.57816005983545","265.0590875093493","265.0590875093493","0","77","1","78","187.0590875093493","187.0590875093493","187.0590875093493"
"E7","Day care","6376.2815258040391","530","5846.2815258040391","2182.7039640987286","8558.9854899027669","8028.9854899027678","329","312","7","648","7380.9854899027678","7910.9854899027669","7709.9854899027678"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","692.61091997008225","692.61091997008225","692.61091997008225","0","0","0","0","692.61091997008225","692.61091997008225","692.61091997008225"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","12555.531488406881","712","11843.531488406881","11268.468511593119","23824","23112","3065","4583","22","7670","15442","16154","18507"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1731.7194539249147","0","1731.7194539249147","0","1731.7194539249147","1731.7194539249147","0","475","54","529","1202.7194539249147","1202.7194539249147","1202.7194539249147"
"F2","Nursing home placements","0","0","0","325.48532423208189","325.48532423208189","325.48532423208189","73","0","0","73","252.48532423208189","252.48532423208189","325.48532423208189"
"F3","Residential care home placements","0","0","0","694.52150170648463","694.52150170648463","694.52150170648463","199","0","0","199","495.52150170648463","495.52150170648463","694.52150170648463"
"F4","Supported and other accommodation","244.46211604095564","29","215.46211604095564","0","244.46211604095564","215.46211604095564","37","0","0","37","178.46211604095564","207.46211604095564","215.46211604095564"
"F5","Direct payments","0","0","0","38.966552901023888","38.966552901023888","38.966552901023888","0","0","0","0","38.966552901023888","38.966552901023888","38.966552901023888"
"F6","Home care","0","0","0","318.6088737201365","318.6088737201365","318.6088737201365","0","0","0","0","318.6088737201365","318.6088737201365","318.6088737201365"
"F7","Day care","767.72423208191128","1","766.72423208191128","547.82389078498295","1315.5481228668941","1314.5481228668941","1","0","0","1","1313.5481228668941","1314.5481228668941","1314.5481228668941"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","209.73174061433446","209.73174061433446","209.73174061433446","0","0","0","0","209.73174061433446","209.73174061433446","209.73174061433446"
"F10","Other services to adults with mental health needs","44.696928327645054","0","44.696928327645054","143.25938566552901","187.95631399317406","187.95631399317406","0","0","0","0","187.95631399317406","187.95631399317406","187.95631399317406"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2788.6027303754263","30","2758.6027303754263","2278.3972696245733","5067","5037","310","475","54","839","4198","4228","4508"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","33","0","33","0","33","33","0","0","0","0","33","33","33"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","33","0","33","0","33","33","0","0","0","0","33","33","33"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","27.547826086956523","0","27.547826086956523","0","27.547826086956523","27.547826086956523","0","0","0","0","27.547826086956523","27.547826086956523","27.547826086956523"
"H3","Substance abuse (addictions)","406.33043478260868","0","406.33043478260868","0","406.33043478260868","406.33043478260868","0","5","25","30","376.33043478260868","376.33043478260868","376.33043478260868"
"H4","Other other adult services","226.12173913043478","0","226.12173913043478","0","226.12173913043478","226.12173913043478","0","0","0","0","226.12173913043478","226.12173913043478","226.12173913043478"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","660","0","660","0","660","660","0","5","25","30","630","630","630"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","72928.604937411874","1941","70987.604937411874","71670.395062588126","144599","142658","26801","5930","521","33252","109406","111347","136207"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2903",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10994",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"103258",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
