"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","479.87434554973822","0","479.87434554973822","2.1047120418848166","481.97905759162302","481.97905759162302","0","0","0","0","481.97905759162302","481.97905759162302","481.97905759162302"
"BA2","Total children's services - commissioning and social work (line BA1)","479.87434554973822","0","479.87434554973822","2.1047120418848166","481.97905759162302","481.97905759162302","0","0","0","0","481.97905759162302","481.97905759162302","481.97905759162302"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","157.85340314136127","157.85340314136127","157.85340314136127","0","0","0","0","157.85340314136127","157.85340314136127","157.85340314136127"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","37.8848167539267","0","37.8848167539267","41.041884816753928","78.926701570680621","78.926701570680621","0","0","0","0","78.926701570680621","78.926701570680621","78.926701570680621"
"BB4","Other children looked after services","14.732984293193716","0","14.732984293193716","4.2094240837696333","18.94240837696335","18.94240837696335","0","0","0","0","18.94240837696335","18.94240837696335","18.94240837696335"
"BB5","Total children looked after (lines BB1 to BB4)","52.617801047120416","0","52.617801047120416","203.10471204188485","255.72251308900528","255.72251308900528","0","0","0","0","255.72251308900528","255.72251308900528","255.72251308900528"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","0","0","0","12.6282722513089","12.6282722513089","12.6282722513089","0","0","0","0","12.6282722513089","12.6282722513089","12.6282722513089"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","6.3141361256544499","0","6.3141361256544499","8.4188481675392666","14.732984293193716","14.732984293193716","0","0","0","0","14.732984293193716","14.732984293193716","14.732984293193716"
"BC7","Total family support services (lines BC1 to BC6)","6.3141361256544499","0","6.3141361256544499","21.047120418848166","27.361256544502616","27.361256544502616","0","0","0","0","27.361256544502616","27.361256544502616","27.361256544502616"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","0","0","0","1.0523560209424083","1.0523560209424083","1.0523560209424083","0","0","0","0","1.0523560209424083","1.0523560209424083","1.0523560209424083"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","0","0","0","1.0523560209424083","1.0523560209424083","1.0523560209424083","0","0","0","0","1.0523560209424083","1.0523560209424083","1.0523560209424083"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","0","0","0","13.680628272251308","13.680628272251308","13.680628272251308","0","0","0","0","13.680628272251308","13.680628272251308","13.680628272251308"
"BE2","Leaving care services","7.3664921465968582","0","7.3664921465968582","0","7.3664921465968582","7.3664921465968582","0","0","0","0","7.3664921465968582","7.3664921465968582","7.3664921465968582"
"BE3","Other other children's and families services","16.837696335078533","0","16.837696335078533","0","16.837696335078533","16.837696335078533","0","0","0","0","16.837696335078533","16.837696335078533","16.837696335078533"
"BE4","Total other children's and families services (lines BE1 to BE3)","24.204188481675391","0","24.204188481675391","13.680628272251308","37.8848167539267","37.8848167539267","0","0","0","0","37.8848167539267","37.8848167539267","37.8848167539267"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","563.01047120418855","0","563.01047120418855","240.98952879581154","804","804","0","0","0","0","804","804","804"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","268.76101321585901","0","268.76101321585901","0","268.76101321585901","268.76101321585901","0","0","40","40","228.76101321585901","228.76101321585901","228.76101321585901"
"C2","Nursing home placements","0","0","0","540.68392070484583","540.68392070484583","540.68392070484583","190","0","0","190","350.68392070484583","350.68392070484583","540.68392070484583"
"C3","Residential care home placements","1090.853524229075","0","1090.853524229075","964.37775330396471","2055.2312775330397","2055.2312775330397","767","0","13","780","1275.2312775330397","1275.2312775330397","2042.2312775330397"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","4.2158590308370041","4.2158590308370041","4.2158590308370041","0","0","0","0","4.2158590308370041","4.2158590308370041","4.2158590308370041"
"C6","Home care","547.00770925110135","0","547.00770925110135","222.38656387665199","769.39427312775331","769.39427312775331","107","0","0","107","662.39427312775331","662.39427312775331","769.39427312775331"
"C7","Day care","15.809471365638766","0","15.809471365638766","61.129955947136565","76.939427312775337","76.939427312775337","0","0","0","0","76.939427312775337","76.939427312775337","76.939427312775337"
"C8","Equipment and adaptations","26.349118942731277","0","26.349118942731277","0","26.349118942731277","26.349118942731277","0","0","0","0","26.349118942731277","26.349118942731277","26.349118942731277"
"C9","Meals","34.780837004405285","0","34.780837004405285","0","34.780837004405285","34.780837004405285","22","0","0","22","12.780837004405285","12.780837004405285","34.780837004405285"
"C10","Other services to older people","53.644273127753301","2","51.644273127753301","0","53.644273127753301","51.644273127753301","0","0","0","0","51.644273127753301","53.644273127753301","51.644273127753301"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","2037.205947136564","2","2035.205947136564","1792.794052863436","3830","3828","1086","0","53","1139","2689","2691","3775"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","43","0","43","0","43","43","0","0","5","5","38","38","38"
"D2","Nursing home placements","0","0","0","18.878048780487806","18.878048780487806","18.878048780487806","7","0","0","7","11.878048780487806","11.878048780487806","18.878048780487806"
"D3","Residential care home placements","0","0","0","68.170731707317074","68.170731707317074","68.170731707317074","38","0","0","38","30.170731707317074","30.170731707317074","68.170731707317074"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","7.3414634146341466","7.3414634146341466","7.3414634146341466","0","0","0","0","7.3414634146341466","7.3414634146341466","7.3414634146341466"
"D6","Home care","28.317073170731707","0","28.317073170731707","160.46341463414635","188.78048780487805","188.78048780487805","0","23","0","23","165.78048780487805","165.78048780487805","165.78048780487805"
"D7","Day care","16.780487804878049","0","16.780487804878049","63.975609756097562","80.756097560975604","80.756097560975604","0","0","0","0","80.756097560975604","80.756097560975604","80.756097560975604"
"D8","Equipment and adaptations","10.487804878048781","0","10.487804878048781","0","10.487804878048781","10.487804878048781","0","0","0","0","10.487804878048781","10.487804878048781","10.487804878048781"
"D9","Meals","5.2439024390243905","0","5.2439024390243905","0","5.2439024390243905","5.2439024390243905","4","0","0","4","1.2439024390243905","1.2439024390243905","5.2439024390243905"
"D10","Other services to adults with a physical disability or sensory impairment","48.243902439024389","0","48.243902439024389","2.0975609756097562","50.341463414634148","50.341463414634148","0","0","0","0","50.341463414634148","50.341463414634148","50.341463414634148"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","152.07317073170731","0","152.07317073170731","320.92682926829275","473","473","49","23","5","77","396","396","445"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","97.747747747747752","0","97.747747747747752","0","97.747747747747752","97.747747747747752","0","0","12","12","85.747747747747752","85.747747747747752","85.747747747747752"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care home placements","255.84384384384384","12","243.84384384384384","176.57657657657657","432.42042042042044","420.42042042042044","95","0","3","98","322.42042042042044","334.42042042042044","417.42042042042044"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","0","0","0","182.88288288288288","182.88288288288288","182.88288288288288","0","45","0","45","137.88288288288288","137.88288288288288","137.88288288288288"
"E7","Day care","333.24324324324323","40","293.24324324324323","22.072072072072071","355.31531531531527","315.31531531531527","83","0","0","83","232.31531531531527","272.31531531531527","315.31531531531527"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","14.714714714714715","0","14.714714714714715","0","14.714714714714715","14.714714714714715","9","0","0","9","5.7147147147147148","5.7147147147147148","14.714714714714715"
"E10","Other services to adults with learning disabilities","18.918918918918919","0","18.918918918918919","0","18.918918918918919","18.918918918918919","0","0","0","0","18.918918918918919","18.918918918918919","18.918918918918919"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","720.46846846846847","52","668.46846846846847","381.53153153153153","1102","1050","187","45","15","247","803","855","990"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","20","0","20","0","20","20","0","0","2","2","18","18","18"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care home placements","0","0","0","108.42105263157895","108.42105263157895","108.42105263157895","38","0","0","38","70.421052631578945","70.421052631578945","108.42105263157895"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F7","Day care","62.10526315789474","0","62.10526315789474","0","62.10526315789474","62.10526315789474","0","0","0","0","62.10526315789474","62.10526315789474","62.10526315789474"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","3.1578947368421053","0","3.1578947368421053","0","3.1578947368421053","3.1578947368421053","2","0","0","2","1.1578947368421053","1.1578947368421053","3.1578947368421053"
"F10","Other services to adults with mental health needs","6.3157894736842106","0","6.3157894736842106","0","6.3157894736842106","6.3157894736842106","0","0","0","0","6.3157894736842106","6.3157894736842106","6.3157894736842106"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","91.578947368421055","0","91.578947368421055","108.42105263157895","200","200","40","0","2","42","158","158","198"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","7","0","7","0","7","7","0","0","0","0","7","7","7"
"G2","Unaccompanied children","1","0","1","0","1","1","0","0","0","0","1","1","1"
"G3","Families","10","0","10","0","10","10","0","0","0","0","10","10","10"
"G4","Lone adults","36","0","36","0","36","36","0","0","0","0","36","36","36"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","54","0","54","0","54","54","0","0","0","0","54","54","54"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","2.1666666666666665","0","2.1666666666666665","0","2.1666666666666665","2.1666666666666665","0","0","0","0","2.1666666666666665","2.1666666666666665","2.1666666666666665"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","10.833333333333334","0","10.833333333333334","0","10.833333333333334","10.833333333333334","0","0","0","0","10.833333333333334","10.833333333333334","10.833333333333334"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","13","0","13","0","13","13","0","0","0","0","13","13","13"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","3846.1807549093496","54","3792.1807549093496","2879.8192450906508","6726","6672","1374","68","75","1517","5155","5209","6529"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"475",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4734",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
