"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4397.9500741473057","163","4234.9500741473057","163.04992585269403","4561","4398","0","83","27","110","4288","4451","4288"
"BA2","Total children's services - commissioning and social work (line BA1)","4397.9500741473057","163","4234.9500741473057","163.04992585269403","4561","4398","0","83","27","110","4288","4451","4288"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2977.8728496634258","118","2859.8728496634258","2251.4584891548243","5229.3313388182505","5111.3313388182505","0","0","47","47","5064.3313388182505","5182.3313388182505","5064.3313388182505"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","3796.8960359012717","0","3796.8960359012717","2691.7726252804787","6488.6686611817504","6488.6686611817504","0","0","13","13","6475.6686611817504","6475.6686611817504","6475.6686611817504"
"BB4","Other children looked after services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB5","Total children looked after (lines BB1 to BB4)","6774.7688855646975","118","6656.7688855646975","4943.2311144353025","11718","11600","0","0","60","60","11540","11658","11540"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","249.20844427538989","0","249.20844427538989","252.47318372004565","501.68162799543552","501.68162799543552","52","0","8","60","441.68162799543552","441.68162799543552","493.68162799543552"
"BC2","Services for under 8s","1175.8341574743249","142","1033.8341574743249","175.20768352985925","1351.0418410041841","1209.0418410041841","26","16","5","47","1162.0418410041841","1304.0418410041841","1188.0418410041841"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","1150.2765310003804","0","1150.2765310003804","0","1150.2765310003804","1150.2765310003804","0","0","0","0","1150.2765310003804","1150.2765310003804","1150.2765310003804"
"BC7","Total family support services (lines BC1 to BC6)","2575.3191327500954","142","2433.3191327500954","427.68086724990491","3003","2861","78","16","13","107","2754","2896","2832"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","2383.7134430301148","255","2128.7134430301148","37.040049674014284","2420.7534927041293","2165.7534927041293","0","0","1671","1671","494.75349270412926","749.75349270412926","494.75349270412926"
"BD2","Youth offender teams","946.70009313877677","0","946.70009313877677","0","946.70009313877677","946.70009313877677","0","70","44","114","832.70009313877677","832.70009313877677","832.70009313877677"
"BD3","Other youth justice services","345.34399254889786","0","345.34399254889786","51.202421608196211","396.54641415709409","396.54641415709409","0","0","0","0","396.54641415709409","396.54641415709409","396.54641415709409"
"BD4","Total youth justice (lines BD1 to BD3)","3675.7575287177892","255","3420.7575287177892","88.242471282210488","3764","3509","0","70","1715","1785","1724","1979","1724"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","239.91283676703645","0","239.91283676703645","91.188589540412039","331.10142630744849","331.10142630744849","0","0","0","0","331.10142630744849","331.10142630744849","331.10142630744849"
"BE2","Leaving care services","277.9080824088748","0","277.9080824088748","306.13312202852615","584.04120443740089","584.04120443740089","0","0","0","0","584.04120443740089","584.04120443740089","584.04120443740089"
"BE3","Other other children's and families services","1066.7543581616483","17","1049.7543581616483","90.103011093502374","1156.8573692551506","1139.8573692551506","0","1","10","11","1128.8573692551506","1145.8573692551506","1128.8573692551506"
"BE4","Total other children's and families services (lines BE1 to BE3)","1584.5752773375596","17","1567.5752773375596","487.42472266244056","2072","2055","0","1","10","11","2044","2061","2044"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","19008.370898517449","695","18313.370898517449","6109.629101482552","25118","24423","78","170","1825","2073","22350","23045","22428"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3178.5200532124559","13","3165.5200532124559","0","3178.5200532124559","3165.5200532124559","0","0","0","0","3165.5200532124559","3178.5200532124559","3165.5200532124559"
"C2","Nursing home placements","0","0","0","7614.1540204966495","7614.1540204966495","7614.1540204966495","2762","0","0","2762","4852.1540204966495","4852.1540204966495","7614.1540204966495"
"C3","Residential care home placements","5933.3474576271183","155","5778.3474576271183","10021.076320457232","15954.42377808435","15799.42377808435","6486","0","308","6794","9005.4237780843505","9160.4237780843505","15491.42377808435"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","8302.3105538037053","0","8302.3105538037053","5114.0325679936932","13416.343121797399","13416.343121797399","1458","10","343","1811","11605.343121797399","11605.343121797399","13063.343121797399"
"C7","Day care","1616.8787938510052","52","1564.8787938510052","86.696886085928256","1703.5756799369335","1651.5756799369335","55","0","14","69","1582.5756799369335","1634.5756799369335","1637.5756799369335"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","554.8600709499409","0","554.8600709499409","0","554.8600709499409","554.8600709499409","0","0","0","0","554.8600709499409","554.8600709499409","554.8600709499409"
"C10","Other services to older people","1611.4783701221916","0","1611.4783701221916","176.64490540007884","1788.1232755222704","1788.1232755222704","1292","257","222","1771","17.123275522270433","17.123275522270433","1309.1232755222704"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","21197.395299566422","220","20977.395299566422","23012.604700433581","44210","43990","12053","267","887","13207","30783","31003","42836"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1401.1556699634195","0","1401.1556699634195","0","1401.1556699634195","1401.1556699634195","0","0","0","0","1401.1556699634195","1401.1556699634195","1401.1556699634195"
"D2","Nursing home placements","0","0","0","279.14496680666576","279.14496680666576","279.14496680666576","92","0","0","92","187.14496680666576","187.14496680666576","279.14496680666576"
"D3","Residential care home placements","0","0","0","626.71846633247526","626.71846633247526","626.71846633247526","138","0","0","138","488.71846633247526","488.71846633247526","626.71846633247526"
"D4","Supported and other accommodation","886.31242379081425","0","886.31242379081425","0","886.31242379081425","886.31242379081425","278","59","2","339","547.31242379081425","547.31242379081425","825.31242379081425"
"D5","Direct payments","0","0","0","217.23343720363096","217.23343720363096","217.23343720363096","0","0","0","0","217.23343720363096","217.23343720363096","217.23343720363096"
"D6","Home care","45.619021812762497","0","45.619021812762497","2990.21826310798","3035.8372849207426","3035.8372849207426","0","0","0","0","3035.8372849207426","3035.8372849207426","3035.8372849207426"
"D7","Day care","668.68676331120446","118","550.68676331120446","13.034006232217857","681.72076954342231","563.72076954342231","28","0","10","38","525.72076954342231","643.72076954342231","553.72076954342231"
"D8","Equipment and adaptations","859.15824414036035","0","859.15824414036035","0","859.15824414036035","859.15824414036035","0","0","0","0","859.15824414036035","859.15824414036035","859.15824414036035"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","102.09971548570654","0","102.09971548570654","45.619021812762497","147.71873729846902","147.71873729846902","162","212","6","380","-232.28126270153098","-232.28126270153098","-70.281262701530977"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","3963.0318385042674","118","3845.0318385042674","4171.9681614957317","8135","8017","698","271","18","987","7030","7148","7728"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","773.71320364950941","0","773.71320364950941","0","773.71320364950941","773.71320364950941","0","265","0","265","508.71320364950941","508.71320364950941","508.71320364950941"
"E2","Nursing home placements","0","0","0","421.6302289550697","421.6302289550697","421.6302289550697","71","0","0","71","350.6302289550697","350.6302289550697","421.6302289550697"
"E3","Residential care home placements","1001.0483732139783","10","991.04837321397827","3946.8066792907557","4947.855052504734","4937.855052504734","794","288","4","1086","3851.855052504734","3861.855052504734","4645.855052504734"
"E4","Supported and other accommodation","1418.2917886038906","23","1395.2917886038906","14.12678602169048","1432.4185746255812","1409.4185746255812","484","41","2","527","882.41857462558119","905.41857462558119","1366.4185746255812"
"E5","Direct payments","0","0","0","7.6067309347564125","7.6067309347564125","7.6067309347564125","0","0","0","0","7.6067309347564125","7.6067309347564125","7.6067309347564125"
"E6","Home care","84.760716130142882","0","84.760716130142882","1294.2309347564124","1378.9916508865551","1378.9916508865551","0","0","0","0","1378.9916508865551","1378.9916508865551","1378.9916508865551"
"E7","Day care","3365.9459459459458","295","3070.9459459459458","149.96126699948357","3515.9072129454294","3220.9072129454294","173","0","127","300","2920.9072129454294","3215.9072129454294","3093.9072129454294"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","400.98338784644517","0","400.98338784644517","73.893957651919436","474.8773454983646","474.8773454983646","163","679","0","842","-367.1226545016354","-367.1226545016354","-204.1226545016354"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","7044.7434153899121","328","6716.7434153899121","5908.2565846100879","12953","12625","1685","1273","133","3091","9534","9862","11219"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1064.5189048239895","0","1064.5189048239895","0","1064.5189048239895","1064.5189048239895","0","0","0","0","1064.5189048239895","1064.5189048239895","1064.5189048239895"
"F2","Nursing home placements","0","0","0","196.8109517601043","196.8109517601043","196.8109517601043","42","0","0","42","154.8109517601043","154.8109517601043","196.8109517601043"
"F3","Residential care home placements","0","0","0","905.76531942633642","905.76531942633642","905.76531942633642","132","0","0","132","773.76531942633642","773.76531942633642","905.76531942633642"
"F4","Supported and other accommodation","525.23076923076928","12","513.23076923076928","0","525.23076923076928","513.23076923076928","231","20","0","251","262.23076923076928","274.23076923076928","493.23076923076928"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","3.2620599739243805","0","3.2620599739243805","288.14863102998697","291.41069100391138","291.41069100391138","0","0","0","0","291.41069100391138","291.41069100391138","291.41069100391138"
"F7","Day care","728.49934810951754","75","653.49934810951754","5.4367666232073013","733.93611473272483","658.93611473272483","17","117","31","165","493.93611473272483","568.93611473272483","510.93611473272483"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","428.41720990873534","0","428.41720990873534","110.91003911342895","539.32724902216432","539.32724902216432","4","497","0","501","38.327249022164324","38.327249022164324","42.327249022164324"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2749.9282920469359","87","2662.9282920469359","1507.0717079530639","4257","4170","426","634","31","1091","3079","3166","3505"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","1.0841523341523343","0","1.0841523341523343","0","1.0841523341523343","1.0841523341523343","0","0","0","0","1.0841523341523343","1.0841523341523343","1.0841523341523343"
"G3","Families","693.85749385749386","0","693.85749385749386","1070.0583538083538","1763.9158476658477","1763.9158476658477","0","0","0","0","1763.9158476658477","1763.9158476658477","1763.9158476658477"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","694.94164619164621","0","694.94164619164621","1070.0583538083538","1765","1765","0","0","0","0","1765","1765","1765"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","68.773399014778335","7","61.773399014778327","40.098522167487687","108.87192118226602","101.87192118226602","9","0","0","9","92.871921182266021","99.871921182266021","101.87192118226602"
"H4","Other other adult services","2758.1280788177341","0","2758.1280788177341","0","2758.1280788177341","2758.1280788177341","129","0","1486","1615","1143.1280788177341","1143.1280788177341","1272.1280788177341"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","2826.9014778325127","7","2819.9014778325127","40.098522167487687","2867","2860","138","0","1486","1624","1236","1243","1374"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","58214.312868049157","1455","56759.312868049157","41819.687131950857","100034","98579","15126","2615","4397","22138","76441","77896","91567"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8449",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69447",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
