"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","3578.1362789846435","218","3360.1362789846435","0","3578.1362789846435","3360.1362789846435","31","0","122","153","3207.1362789846435","3425.1362789846435","3238.1362789846435"
"BA2","Total children's services - commissioning and social work (line BA1)","3578.1362789846435","218","3360.1362789846435","0","3578.1362789846435","3360.1362789846435","31","0","122","153","3207.1362789846435","3425.1362789846435","3238.1362789846435"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","3984.4016069455856","157","3827.4016069455856","6374.7512980874981","10359.152905033083","10202.152905033083","6","0","0","6","10196.152905033083","10353.152905033083","10202.152905033083"
"BB2","Secure accommodation (welfare)","0","0","0","547.26857269867207","547.26857269867207","547.26857269867207","0","0","0","0","547.26857269867207","547.26857269867207","547.26857269867207"
"BB3","Fostering services","2961.2795226110347","0","2961.2795226110347","1284.689785063832","4245.9693076748663","4245.9693076748663","11","0","0","11","4234.9693076748663","4234.9693076748663","4245.9693076748663"
"BB4","Other children looked after services","0","0","0","365.23220423746125","365.23220423746125","365.23220423746125","0","0","0","0","365.23220423746125","365.23220423746125","365.23220423746125"
"BB5","Total children looked after (lines BB1 to BB4)","6945.6811295566204","157","6788.6811295566204","8571.9418600874633","15517.622989644084","15360.622989644084","17","0","0","17","15343.622989644084","15500.622989644084","15360.622989644084"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","941.58716915565867","43","898.58716915565867","0","941.58716915565867","898.58716915565867","2","0","0","2","896.58716915565867","939.58716915565867","898.58716915565867"
"BC2","Services for under 8s","68.494963806859289","14","54.494963806859296","0","68.494963806859289","54.494963806859296","0","0","0","0","54.494963806859296","68.494963806859289","54.494963806859296"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","124.06300270923286","124.06300270923286","124.06300270923286","0","0","0","0","124.06300270923286","124.06300270923286","124.06300270923286"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","1603.2078002078911","53","1550.2078002078911","0","1603.2078002078911","1550.2078002078911","0","0","0","0","1550.2078002078911","1603.2078002078911","1550.2078002078911"
"BC7","Total family support services (lines BC1 to BC6)","2613.2899331704093","110","2503.2899331704093","124.06300270923286","2737.3529358796422","2627.3529358796422","2","0","0","2","2625.3529358796422","2735.3529358796422","2627.3529358796422"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","9.2757385203164748","0","9.2757385203164748","0","9.2757385203164748","9.2757385203164748","8","0","0","8","1.2757385203164748","1.2757385203164748","9.2757385203164748"
"BD2","Youth offender teams","417.40823341424141","0","417.40823341424141","0","417.40823341424141","417.40823341424141","22","0","0","22","395.40823341424141","395.40823341424141","417.40823341424141"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","426.68397193455786","0","426.68397193455786","0","426.68397193455786","426.68397193455786","30","0","0","30","396.68397193455786","396.68397193455786","426.68397193455786"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","141.45501243482627","0","141.45501243482627","127.54140465435154","268.99641708917784","268.99641708917784","1","0","14","15","253.99641708917784","253.99641708917784","254.99641708917784"
"BE2","Leaving care services","491.61414157677319","0","491.61414157677319","0","491.61414157677319","491.61414157677319","0","0","0","0","491.61414157677319","491.61414157677319","491.61414157677319"
"BE3","Other other children's and families services","22.02987898575163","0","22.02987898575163","0","22.02987898575163","22.02987898575163","0","0","10","10","12.02987898575163","12.02987898575163","12.02987898575163"
"BE4","Total other children's and families services (lines BE1 to BE3)","655.09903299735117","0","655.09903299735117","127.54140465435154","782.64043765170277","782.64043765170277","1","0","24","25","757.64043765170277","757.64043765170277","758.64043765170277"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","14218.890346643584","485","13733.890346643584","8823.5462674510472","23042.436614094629","22557.436614094629","81","0","146","227","22330.436614094629","22815.436614094629","22411.436614094629"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2672.6656675692298","166","2506.6656675692298","0","2672.6656675692298","2506.6656675692298","6","0","13","19","2487.6656675692298","2653.6656675692298","2493.6656675692298"
"C2","Nursing home placements","0","0","0","10962.439476094543","10962.439476094543","10962.439476094543","5051","0","0","5051","5911.4394760945434","5911.4394760945434","10962.439476094543"
"C3","Residential care home placements","3645.5515980254604","479","3166.5515980254604","9677.5762565543409","13323.127854579801","12844.127854579801","5337","0","670","6007","6837.1278545798014","7316.1278545798014","12174.127854579801"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","3.378255616670121","3.378255616670121","3.378255616670121","0","0","0","0","3.378255616670121","3.378255616670121","3.378255616670121"
"C6","Home care","3635.4900210703699","14","3621.4900210703699","4866.940258416088","8502.4302794864579","8488.4302794864579","1325","0","0","1325","7163.4302794864579","7177.4302794864579","8488.4302794864579"
"C7","Day care","1374.1980669346044","131","1243.1980669346044","60.808601100062177","1435.0066680346665","1304.0066680346665","242","0","0","242","1062.0066680346665","1193.0066680346665","1304.0066680346665"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","525.88179099498223","0","525.88179099498223","0","525.88179099498223","525.88179099498223","185","0","0","185","340.88179099498223","340.88179099498223","525.88179099498223"
"C10","Other services to older people","14.639107672237191","0","14.639107672237191","0","14.639107672237191","14.639107672237191","4","0","0","4","10.639107672237191","10.639107672237191","14.639107672237191"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","11868.426252266885","790","11078.426252266885","25571.142847781706","37439.569100048589","36649.569100048589","12150","0","683","12833","23816.569100048589","24606.569100048589","35966.569100048589"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","761.49743101429374","32","729.49743101429374","0","761.49743101429374","729.49743101429374","116","36","33","185","544.49743101429374","576.49743101429374","660.49743101429374"
"D2","Nursing home placements","0","0","0","577.5187995529825","577.5187995529825","577.5187995529825","184","0","0","184","393.5187995529825","393.5187995529825","577.5187995529825"
"D3","Residential care home placements","31.641120449537297","8","23.641120449537297","839.82265977880104","871.46378022833835","863.46378022833835","89","0","0","89","774.46378022833835","782.46378022833835","863.46378022833835"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","122.70867280950311","122.70867280950311","122.70867280950311","0","0","0","0","122.70867280950311","122.70867280950311","122.70867280950311"
"D6","Home care","19.138049887720673","0","19.138049887720673","925.38100045331703","944.51905034103766","944.51905034103766","0","0","4","4","940.51905034103766","940.51905034103766","940.51905034103766"
"D7","Day care","1435.8229105668563","229","1206.8229105668563","7.880373483179099","1443.7032840500353","1214.7032840500353","74","0","0","74","1140.7032840500353","1369.7032840500353","1214.7032840500353"
"D8","Equipment and adaptations","1334.9088862977219","2","1332.9088862977219","0","1334.9088862977219","1332.9088862977219","2","0","86","88","1244.9088862977219","1246.9088862977219","1246.9088862977219"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","3583.00839821613","271","3312.00839821613","2473.3115060777827","6056.3199042939123","5785.3199042939123","465","36","123","624","5161.3199042939123","5432.3199042939123","5626.3199042939123"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","455.13407735519775","13","442.13407735519775","0","455.13407735519775","442.13407735519775","8","0","0","8","434.13407735519775","447.13407735519775","442.13407735519775"
"E2","Nursing home placements","0","0","0","207.53232202386835","207.53232202386835","207.53232202386835","21","0","0","21","186.53232202386835","186.53232202386835","207.53232202386835"
"E3","Residential care home placements","508.22665509847923","30","478.22665509847923","4417.9570943885456","4926.1837494870251","4896.1837494870251","418","0","191","609","4287.1837494870251","4317.1837494870251","4705.1837494870251"
"E4","Supported and other accommodation","0","0","0","152.26556235446864","152.26556235446864","152.26556235446864","15","0","0","15","137.26556235446864","137.26556235446864","152.26556235446864"
"E5","Direct payments","0","0","0","24.813647198505997","24.813647198505997","24.813647198505997","0","0","0","0","24.813647198505997","24.813647198505997","24.813647198505997"
"E6","Home care","3565.6304799311333","6","3559.6304799311333","1501.225655509613","5066.8561354407466","5060.8561354407466","1093","0","2578","3671","1389.8561354407466","1395.8561354407466","2482.8561354407466"
"E7","Day care","1583.2158792640994","232","1351.2158792640994","556.05127585742991","2139.2671551215294","1907.2671551215294","339","0","0","339","1568.2671551215294","1800.2671551215294","1907.2671551215294"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","6112.2070916489092","281","5831.2070916489092","6859.8455573324318","12972.052648981342","12691.052648981342","1894","0","2769","4663","8028.0526489813419","8309.0526489813419","9922.0526489813419"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1509.8576986630626","63","1446.8576986630626","0","1509.8576986630626","1446.8576986630626","0","0","298","298","1148.8576986630626","1211.8576986630626","1148.8576986630626"
"F2","Nursing home placements","0","0","0","204.75468605005028","204.75468605005028","204.75468605005028","60","0","0","60","144.75468605005028","144.75468605005028","204.75468605005028"
"F3","Residential care home placements","762.20129893192711","114","648.20129893192711","891.41819120132391","1653.619490133251","1539.619490133251","532","0","228","760","779.61949013325102","893.61949013325102","1311.619490133251"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","562.30826610234612","8","554.30826610234612","795.2626756529578","1357.5709417553039","1349.5709417553039","17","0","38","55","1294.5709417553039","1302.5709417553039","1311.5709417553039"
"F7","Day care","443.99723500561373","82","361.99723500561373","0","443.99723500561373","361.99723500561373","1","0","70","71","290.99723500561373","372.99723500561373","291.99723500561373"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3278.3644987029497","267","3011.3644987029497","1891.4355529043321","5169.8000516072816","4902.8000516072816","610","0","634","1244","3658.8000516072816","3925.8000516072816","4268.8000516072816"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","475.96757835895392","0","475.96757835895392","0","475.96757835895392","475.96757835895392","0","0","0","0","475.96757835895392","475.96757835895392","475.96757835895392"
"G4","Lone adults","477.05426232780997","0","477.05426232780997","0","477.05426232780997","477.05426232780997","0","0","0","0","477.05426232780997","477.05426232780997","477.05426232780997"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","953.02184068676388","0","953.02184068676388","0","953.02184068676388","953.02184068676388","0","0","0","0","953.02184068676388","953.02184068676388","953.02184068676388"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","27.167099221401479","0","27.167099221401479","0","27.167099221401479","27.167099221401479","0","0","0","0","27.167099221401479","27.167099221401479","27.167099221401479"
"H3","Substance abuse (addictions)","846.48660411259732","13","833.48660411259732","153.22243960870432","999.70904372130167","986.70904372130167","0","0","442","442","544.70904372130167","557.70904372130167","544.70904372130167"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","873.65370333399881","13","860.65370333399881","153.22243960870432","1026.8761429427032","1013.8761429427032","0","0","442","442","571.87614294270315","584.87614294270315","571.87614294270315"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","41538.495828843996","2107","39431.495828843996","45772.504171156004","87311","85204","15259","36","4805","20100","65104","67211","80363"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"210",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2648",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8570",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61499",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
