"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2437","0","2437","0","2437","2437","0","0","38","38","2399","2399","2399"
"BA2","Total children's services - commissioning and social work (line BA1)","2437","0","2437","0","2437","2437","0","0","38","38","2399","2399","2399"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2565.0023649980294","33","2532.0023649980294","2940.7269759850783","5505.7293409831072","5472.7293409831072","0","0","108","108","5364.7293409831072","5397.7293409831072","5364.7293409831072"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","2748.2932597556169","0","2748.2932597556169","1505.9323851713687","4254.2256449269853","4254.2256449269853","0","0","43","43","4211.2256449269853","4211.2256449269853","4211.2256449269853"
"BB4","Other children looked after services","179.70437524635395","0","179.70437524635395","247.34063884355328","427.04501408990723","427.04501408990723","0","0","0","0","427.04501408990723","427.04501408990723","427.04501408990723"
"BB5","Total children looked after (lines BB1 to BB4)","5493","33","5460","4694","10187","10154","0","0","151","151","10003","10036","10003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","362.54975922953452","37","325.54975922953452","0","362.54975922953452","325.54975922953452","0","0","5","5","320.54975922953452","357.54975922953452","320.54975922953452"
"BC2","Services for under 8s","132.32022471910113","0","132.32022471910113","0","132.32022471910113","132.32022471910113","5","28","0","33","99.320224719101134","99.320224719101134","104.32022471910113"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","2183.1300160513642","24","2159.1300160513642","0","2183.1300160513642","2159.1300160513642","0","0","0","0","2159.1300160513642","2183.1300160513642","2159.1300160513642"
"BC7","Total family support services (lines BC1 to BC6)","2678","61","2617","0","2678","2617","5","28","5","38","2579","2640","2584"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","30.545454545454547","30.545454545454547","30.545454545454547","0","0","0","0","30.545454545454547","30.545454545454547","30.545454545454547"
"BD2","Youth offender teams","704.90888119953865","0","704.90888119953865","0","704.90888119953865","704.90888119953865","2","31","0","33","671.90888119953865","671.90888119953865","673.90888119953865"
"BD3","Other youth justice services","244.09111880046135","0","244.09111880046135","77.454545454545453","321.54566425500678","321.54566425500678","0","46","2","48","273.54566425500678","273.54566425500678","273.54566425500678"
"BD4","Total youth justice (lines BD1 to BD3)","949","0","949","108","1057","1057","2","77","2","81","976","976","978"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","177.87972508591065","0","177.87972508591065","0","177.87972508591065","177.87972508591065","0","0","0","0","177.87972508591065","177.87972508591065","177.87972508591065"
"BE2","Leaving care services","634.59793814432987","0","634.59793814432987","0","634.59793814432987","634.59793814432987","0","0","0","0","634.59793814432987","634.59793814432987","634.59793814432987"
"BE3","Other other children's and families services","620.52233676975948","34","586.52233676975948","217","837.52233676975948","803.52233676975948","0","104","44","148","655.52233676975948","689.52233676975948","655.52233676975948"
"BE4","Total other children's and families services (lines BE1 to BE3)","1433","34","1399","217","1650","1616","0","104","44","148","1468","1502","1468"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","12990","128","12862","5019","18009","17881","7","209","240","456","17425","17553","17432"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3620.0853767497269","0","3620.0853767497269","0","3620.0853767497269","3620.0853767497269","0","128","0","128","3492.0853767497269","3492.0853767497269","3492.0853767497269"
"C2","Nursing home placements","0","0","0","5685.3911436330718","5685.3911436330718","5685.3911436330718","2475","0","0","2475","3210.3911436330718","3210.3911436330718","5685.3911436330718"
"C3","Residential care home placements","0","0","0","17818.099162643332","17818.099162643332","17818.099162643332","9126","12","16","9154","8664.0991626433315","8664.0991626433315","17790.099162643332"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","4788.5247691849499","0","4788.5247691849499","3390.8435802655404","8179.3683494504903","8179.3683494504903","1069","147","17","1233","6946.3683494504903","6946.3683494504903","8015.3683494504903"
"C7","Day care","0","0","0","1272.7996756185878","1272.7996756185878","1272.7996756185878","170","0","3","173","1099.7996756185878","1099.7996756185878","1269.7996756185878"
"C8","Equipment and adaptations","440.48744167576689","0","440.48744167576689","0","440.48744167576689","440.48744167576689","0","186","0","186","254.48744167576689","254.48744167576689","254.48744167576689"
"C9","Meals","733.41705549488734","0","733.41705549488734","0","733.41705549488734","733.41705549488734","488","0","0","488","245.41705549488734","245.41705549488734","733.41705549488734"
"C10","Other services to older people","1557.4853568946689","130","1427.4853568946689","897.86643783946897","2455.3517947341379","2325.3517947341379","1","0","82","83","2242.3517947341379","2372.3517947341379","2243.3517947341379"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","11140","130","11010","29065","40205","40075","13329","473","118","13920","26155","26285","39484"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","477.21095890410959","0","477.21095890410959","0","477.21095890410959","477.21095890410959","0","16","0","16","461.21095890410959","461.21095890410959","461.21095890410959"
"D2","Nursing home placements","0","0","0","625.42642140468229","625.42642140468229","625.42642140468229","169","0","0","169","456.42642140468229","456.42642140468229","625.42642140468229"
"D3","Residential care home placements","0","0","0","491.79765886287623","491.79765886287623","491.79765886287623","95","0","0","95","396.79765886287623","396.79765886287623","491.79765886287623"
"D4","Supported and other accommodation","623.8767123287671","0","623.8767123287671","0","623.8767123287671","623.8767123287671","0","0","0","0","623.8767123287671","623.8767123287671","623.8767123287671"
"D5","Direct payments","0","0","0","47.098662207357862","47.098662207357862","47.098662207357862","0","0","0","0","47.098662207357862","47.098662207357862","47.098662207357862"
"D6","Home care","472.83287671232875","0","472.83287671232875","325.30936454849495","798.14224126082377","798.14224126082377","104","10","2","116","682.14224126082377","682.14224126082377","786.14224126082377"
"D7","Day care","329.04794520547944","39","290.04794520547944","254.11371237458195","583.16165758006139","544.16165758006139","72","1","0","73","471.16165758006139","510.16165758006139","543.16165758006139"
"D8","Equipment and adaptations","237.5109589041096","0","237.5109589041096","0","237.5109589041096","237.5109589041096","0","100","0","100","137.5109589041096","137.5109589041096","137.5109589041096"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","303.52054794520546","8","295.52054794520546","221.2541806020067","524.77472854721213","516.77472854721213","0","3","7","10","506.77472854721213","514.77472854721213","506.77472854721213"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2444","47","2397","1965","4409","4362","440","130","9","579","3783","3830","4223"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","662.10112359550567","0","662.10112359550567","0","662.10112359550567","662.10112359550567","0","19","0","19","643.10112359550567","643.10112359550567","643.10112359550567"
"E2","Nursing home placements","0","0","0","127.75200621278799","127.75200621278799","127.75200621278799","17","0","0","17","110.75200621278799","110.75200621278799","127.75200621278799"
"E3","Residential care home placements","873.76629213483147","88","785.76629213483147","2228.5627750453014","3102.3290671801328","3014.3290671801328","379","0","3","382","2632.3290671801328","2720.3290671801328","3011.3290671801328"
"E4","Supported and other accommodation","5659.4449438202246","19","5640.4449438202246","246.76883251359047","5906.2137763338151","5887.2137763338151","121","1315","0","1436","4451.2137763338151","4470.2137763338151","4572.2137763338151"
"E5","Direct payments","0","0","0","46.951592026922079","46.951592026922079","46.951592026922079","0","0","0","0","46.951592026922079","46.951592026922079","46.951592026922079"
"E6","Home care","256.08539325842696","0","256.08539325842696","679.16023815687288","935.24563141529984","935.24563141529984","54","6","8","68","867.24563141529984","867.24563141529984","921.24563141529984"
"E7","Day care","2253.3887640449439","11","2242.3887640449439","518.6513072741393","2772.0400713190829","2761.0400713190829","74","56","121","251","2510.0400713190829","2521.0400713190829","2584.0400713190829"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","661.21348314606746","21","640.21348314606746","370.15324877038569","1031.3667319164531","1010.3667319164531","152","1","20","173","837.36673191645309","858.36673191645309","989.36673191645309"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","10366","139","10227","4218","14584","14445","797","1397","152","2346","12099","12238","12896"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","829.05387647831799","7","822.05387647831799","0","829.05387647831799","822.05387647831799","0","25","0","25","797.05387647831799","804.05387647831799","797.05387647831799"
"F2","Nursing home placements","0","0","0","223.45127250155184","223.45127250155184","223.45127250155184","95","0","0","95","128.45127250155184","128.45127250155184","223.45127250155184"
"F3","Residential care home placements","242.58475689881735","16","226.58475689881735","929.77529484792058","1172.360051746738","1156.360051746738","283","0","0","283","873.36005174673801","889.36005174673801","1156.360051746738"
"F4","Supported and other accommodation","301.01839684625492","0","301.01839684625492","0","301.01839684625492","301.01839684625492","0","169","0","169","132.01839684625492","132.01839684625492","132.01839684625492"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","205.78712220762156","0","205.78712220762156","165.68094351334574","371.46806572096727","371.46806572096727","59","1","1","61","310.46806572096727","310.46806572096727","369.46806572096727"
"F7","Day care","0","0","0","322.64183736809434","322.64183736809434","322.64183736809434","21","0","0","21","301.64183736809434","301.64183736809434","322.64183736809434"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","958.55584756898816","15","943.55584756898816","114.45065176908753","1073.0064993380756","1058.0064993380756","16","19","5","40","1018.0064993380756","1033.0064993380756","1034.0064993380756"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2537","38","2499","1756","4293","4255","474","214","6","694","3561","3599","4035"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","59.100354191263278","0","59.100354191263278","0","59.100354191263278","59.100354191263278","0","0","0","0","59.100354191263278","59.100354191263278","59.100354191263278"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","525.33648170011804","0","525.33648170011804","0","525.33648170011804","525.33648170011804","0","0","0","0","525.33648170011804","525.33648170011804","525.33648170011804"
"G4","Lone adults","342.56316410861865","0","342.56316410861865","0","342.56316410861865","342.56316410861865","0","0","0","0","342.56316410861865","342.56316410861865","342.56316410861865"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","927","0","927","0","927","927","0","0","0","0","927","927","927"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","113","0","113","0","113","113","0","0","0","0","113","113","113"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","201.06451612903226","201.06451612903226","201.06451612903226","41","44","0","85","116.06451612903226","116.06451612903226","157.06451612903226"
"H4","Other other adult services","0","0","0","69.935483870967744","69.935483870967744","69.935483870967744","26","0","0","26","43.935483870967744","43.935483870967744","69.935483870967744"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","113","0","113","271","384","384","67","44","0","111","273","273","340"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","41071","482","40589","42294","83365","82883","15114","2473","637","18224","64659","65141","79773"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"122",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6065",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59284",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
