"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","3657.8433062048452","64","3593.8433062048452","21.593167327928626","3679.436473532774","3615.436473532774","4","334","21","359","3256.436473532774","3320.436473532774","3260.436473532774"
"BA2","Total children's services - commissioning and social work (line BA1)","3657.8433062048452","64","3593.8433062048452","21.593167327928626","3679.436473532774","3615.436473532774","4","334","21","359","3256.436473532774","3320.436473532774","3260.436473532774"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","1663.702130313739","1663.702130313739","1663.702130313739","0","0","89","89","1574.702130313739","1574.702130313739","1574.702130313739"
"BB2","Secure accommodation (welfare)","65.855767391188266","0","65.855767391188266","0","65.855767391188266","65.855767391188266","0","0","0","0","65.855767391188266","65.855767391188266","65.855767391188266"
"BB3","Fostering services","1544.4985835376694","11","1533.4985835376694","662.1904647231446","2206.6890482608142","2195.6890482608142","3","0","91","94","2101.6890482608142","2112.6890482608142","2104.6890482608142"
"BB4","Other children looked after services","0","0","0","11.310706695581661","11.310706695581661","11.310706695581661","0","0","0","0","11.310706695581661","11.310706695581661","11.310706695581661"
"BB5","Total children looked after (lines BB1 to BB4)","1610.3543509288577","11","1599.3543509288577","2337.2033017324652","3947.5576526613231","3936.5576526613231","3","0","180","183","3753.5576526613231","3764.5576526613231","3756.5576526613231"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","561.61949092385623","40","521.61949092385623","0","561.61949092385623","521.61949092385623","0","0","4","4","517.61949092385623","557.61949092385623","517.61949092385623"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","11.310706695581661","11.310706695581661","11.310706695581661","0","0","0","0","11.310706695581661","11.310706695581661","11.310706695581661"
"BC4","Home care","4.1813185645198896","0","4.1813185645198896","47.299318908796039","51.48063747331593","51.48063747331593","0","0","0","0","51.48063747331593","51.48063747331593","51.48063747331593"
"BC5","Equipment and adaptations","45.994504209718791","0","45.994504209718791","0","45.994504209718791","45.994504209718791","0","0","0","0","45.994504209718791","45.994504209718791","45.994504209718791"
"BC6","Other family support services","364.09477049628083","16","348.09477049628083","323.89750991892942","687.99228041521019","671.99228041521019","0","0","26","26","645.99228041521019","661.99228041521019","645.99228041521019"
"BC7","Total family support services (lines BC1 to BC6)","975.89008419437573","56","919.89008419437573","382.50753552330713","1358.3976197176828","1302.3976197176828","0","0","30","30","1272.3976197176828","1328.3976197176828","1272.3976197176828"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","477.6703163552674","1","476.6703163552674","0","477.6703163552674","476.6703163552674","0","0","217","217","259.6703163552674","260.6703163552674","259.6703163552674"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","477.6703163552674","1","476.6703163552674","0","477.6703163552674","476.6703163552674","0","0","217","217","259.6703163552674","260.6703163552674","259.6703163552674"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","115.89560124203702","3","112.89560124203702","162.46287799108205","278.35847923311906","275.35847923311906","0","0","25","25","250.35847923311906","253.35847923311906","250.35847923311906"
"BE2","Leaving care services","202.79395037921466","0","202.79395037921466","144.98269491609221","347.77664529530688","347.77664529530688","0","0","0","0","347.77664529530688","347.77664529530688","347.77664529530688"
"BE3","Other other children's and families services","149.4368090404561","1","148.4368090404561","99.739868133765555","249.17667717422165","248.17667717422165","0","0","96","96","152.17667717422165","153.17667717422165","152.17667717422165"
"BE4","Total other children's and families services (lines BE1 to BE3)","468.12636066170774","4","464.12636066170774","407.18544104093985","875.31180170264759","871.31180170264759","0","0","121","121","750.31180170264759","754.31180170264759","750.31180170264759"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","7189.8844183450537","136","7053.8844183450537","3148.4894456246411","10338.373863969695","10202.373863969695","7","334","569","910","9292.3738639696949","9428.3738639696949","9299.3738639696949"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2834.8275527220767","24","2810.8275527220767","0","2834.8275527220767","2810.8275527220767","0","56","105","161","2649.8275527220767","2673.8275527220767","2649.8275527220767"
"C2","Nursing care placements","0","0","0","8413.9367863268762","8413.9367863268762","8413.9367863268762","3024","0","615","3639","4774.9367863268762","4774.9367863268762","7798.9367863268762"
"C3","Residential care placements","5529.4635220793325","283","5246.4635220793325","6968.4022809723565","12497.865803051689","12214.865803051689","3321","0","3429","6750","5464.865803051689","5747.865803051689","8785.865803051689"
"C4","Supported and other accommodation","2.0728816760487287","0","2.0728816760487287","20.577003634939778","22.649885310988509","22.649885310988509","23","0","0","23","-0.35011468901149101","-0.35011468901149101","22.649885310988509"
"C5","Direct payments","0","0","0","45.269407996867514","45.269407996867514","45.269407996867514","0","0","4","4","41.269407996867514","41.269407996867514","41.269407996867514"
"C6","Home care","3723.9276849302009","57","3666.9276849302009","2313.8840587489785","6037.8117436791799","5980.8117436791799","654","0","134","788","5192.8117436791799","5249.8117436791799","5846.8117436791799"
"C7","Day care","1312.2188338968963","83","1229.2188338968963","288.07805088915688","1600.2968847860532","1517.2968847860532","304","0","211","515","1002.2968847860532","1085.2968847860532","1306.2968847860532"
"C8","Equipment and adaptations","275.62038123843217","2","273.62038123843217","0","275.62038123843217","273.62038123843217","113","0","5","118","155.62038123843217","157.62038123843217","268.62038123843217"
"C9","Meals","603.09924521610697","3","600.09924521610697","0","603.09924521610697","600.09924521610697","298","0","0","298","302.09924521610697","305.09924521610697","600.09924521610697"
"C10","Other services to older people","394.77463677320969","3","391.77463677320969","302.48195343361476","697.25659020682451","694.25659020682451","6","0","159","165","529.25659020682451","532.25659020682451","535.25659020682451"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","14676.004738532303","455","14221.004738532303","18352.629542002789","33028.634280535094","32573.634280535094","7743","56","4662","12461","20112.634280535094","20567.634280535094","27855.634280535094"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","302.56784302706563","2","300.56784302706563","0","302.56784302706563","300.56784302706563","1","0","5","6","294.56784302706563","296.56784302706563","295.56784302706563"
"D2","Nursing care placements","0","0","0","513.39624069174749","513.39624069174749","513.39624069174749","293","0","0","293","220.39624069174749","220.39624069174749","513.39624069174749"
"D3","Residential care placements","0","0","0","288.07805088915688","288.07805088915688","288.07805088915688","89","0","0","89","199.07805088915688","199.07805088915688","288.07805088915688"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","625.54091050216925","625.54091050216925","625.54091050216925","0","0","56","56","569.54091050216925","569.54091050216925","569.54091050216925"
"D6","Home care","465.10685040676901","7","458.10685040676901","78.192613812771157","543.29946421954014","536.29946421954014","56","0","0","56","480.29946421954014","487.29946421954014","536.29946421954014"
"D7","Day care","208.59579168240998","21","187.59579168240998","9.2596516357229","217.85544331813287","196.85544331813287","10","0","29","39","157.85544331813287","178.85544331813287","167.85544331813287"
"D8","Equipment and adaptations","61.113568605413136","1","60.113568605413136","0","61.113568605413136","60.113568605413136","3","0","1","4","56.113568605413136","57.113568605413136","59.113568605413136"
"D9","Meals","17.619494246414192","0","17.619494246414192","0","17.619494246414192","17.619494246414192","9","0","0","9","8.6194942464141917","8.6194942464141917","17.619494246414192"
"D10","Other services to adults with a physical disability or sensory impairment","16.546612570365465","1","15.546612570365465","286.02035052566299","302.56696309602847","301.56696309602847","3","0","55","58","243.56696309602847","244.56696309602847","246.56696309602847"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1071.5501605384372","32","1039.5501605384372","1800.4878180572309","2872.0379785956684","2840.0379785956684","464","0","146","610","2230.0379785956684","2262.0379785956684","2694.0379785956684"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","513.67380644181674","11","502.67380644181674","0","513.67380644181674","502.67380644181674","0","9","163","172","330.67380644181674","341.67380644181674","330.67380644181674"
"E2","Nursing care placements","0","0","0","3353.0227423134374","3353.0227423134374","3353.0227423134374","784","0","2181","2965","388.02274231343745","388.02274231343745","1172.0227423134374"
"E3","Residential care placements","0","0","0","11867.786846451518","11867.786846451518","11867.786846451518","1631","0","4664","6295","5572.7868464515177","5572.7868464515177","7203.7868464515177"
"E4","Supported and other accommodation","12.182204190121823","7","5.1822041901218219","28.807805088915689","40.990009279037508","33.990009279037508","4","0","82","86","-52.009990720962492","-45.009990720962492","-48.009990720962492"
"E5","Direct payments","0","0","0","93.625366538975996","93.625366538975996","93.625366538975996","0","0","0","0","93.625366538975996","93.625366538975996","93.625366538975996"
"E6","Home care","21.728816760487287","1","20.728816760487287","38.067456724638589","59.79627348512588","58.79627348512588","20","0","0","20","38.79627348512588","39.79627348512588","58.79627348512588"
"E7","Day care","2666.7410457799892","285","2381.7410457799892","1909.5459373224116","4576.2869831024009","4291.2869831024009","90","0","1965","2055","2236.2869831024009","2521.2869831024009","2326.2869831024009"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","2.0728816760487287","0","2.0728816760487287","0","2.0728816760487287","2.0728816760487287","1","0","0","1","1.0728816760487287","1.0728816760487287","2.0728816760487287"
"E10","Other services to adults with learning disabilities","147.1381581614354","1","146.1381581614354","252.0682945280123","399.2064526894477","398.2064526894477","11","0","316","327","71.206452689447701","72.206452689447701","82.206452689447701"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3363.5369130098993","305","3058.5369130098993","17542.924448967911","20906.46136197781","20601.46136197781","2541","9","9371","11921","8680.4613619778102","8985.4613619778102","11221.46136197781"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","553.45940750501063","0","553.45940750501063","0","553.45940750501063","553.45940750501063","0","30","13","43","510.45940750501063","510.45940750501063","510.45940750501063"
"F2","Nursing care placements","0","0","0","188.279583259699","188.279583259699","188.279583259699","70","0","15","85","103.279583259699","103.279583259699","173.279583259699"
"F3","Residential care placements","0","0","0","378.61686688289194","378.61686688289194","378.61686688289194","186","0","1","187","191.61686688289194","191.61686688289194","377.61686688289194"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","19.548153453192789","19.548153453192789","19.548153453192789","0","0","2","2","17.548153453192789","17.548153453192789","17.548153453192789"
"F6","Home care","12.437290056292374","0","12.437290056292374","12.346202180963868","24.78349223725624","24.78349223725624","2","0","0","2","22.78349223725624","22.78349223725624","24.78349223725624"
"F7","Day care","4.1457633520974575","0","4.1457633520974575","136.83707417234953","140.98283752444698","140.98283752444698","0","0","5","5","135.98283752444698","135.98283752444698","135.98283752444698"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","5.1822041901218219","0","5.1822041901218219","0","5.1822041901218219","5.1822041901218219","2","0","0","2","3.1822041901218219","3.1822041901218219","5.1822041901218219"
"F10","Other services to adults with mental health needs","77.696622013802951","1","76.696622013802951","380.67456724638589","458.37118926018883","457.37118926018883","14","0","14","28","429.37118926018883","430.37118926018883","443.37118926018883"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","652.92128711732528","1","651.92128711732528","1116.302447195483","1769.2237343128081","1768.2237343128081","274","30","50","354","1414.2237343128081","1415.2237343128081","1688.2237343128081"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","25.807218503056664","0","25.807218503056664","0","25.807218503056664","25.807218503056664","0","0","0","0","25.807218503056664","25.807218503056664","25.807218503056664"
"G3","Families","89.809120390637176","0","89.809120390637176","0","89.809120390637176","89.809120390637176","0","0","0","0","89.809120390637176","89.809120390637176","89.809120390637176"
"G4","Lone adults","75.357078028925457","0","75.357078028925457","0","75.357078028925457","75.357078028925457","0","0","0","0","75.357078028925457","75.357078028925457","75.357078028925457"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","190.97341692261929","0","190.97341692261929","0","190.97341692261929","190.97341692261929","0","0","0","0","190.97341692261929","190.97341692261929","190.97341692261929"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","36.130105904279326","0","36.130105904279326","5.1442509087349446","41.274356813014272","41.274356813014272","0","0","0","0","41.274356813014272","41.274356813014272","41.274356813014272"
"H3","Substance abuse (addictions)","774.21655509169989","0","774.21655509169989","82.308014539759114","856.52456963145903","856.52456963145903","29","0","632","661","195.52456963145903","195.52456963145903","224.52456963145903"
"H4","Other other adult services","2.0645774802445329","0","2.0645774802445329","270.58759779945814","272.65217527970265","272.65217527970265","0","0","8","8","264.65217527970265","264.65217527970265","264.65217527970265"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","812.41123847622373","0","812.41123847622373","358.03986324795221","1170.4511017241759","1170.4511017241759","29","0","640","669","501.45110172417594","501.45110172417594","530.45110172417594"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","28231.126434903992","930","27301.126434903992","42318.873565096008","70550","69620","11058","429","15463","26950","42670","43600","53728"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"106",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"191",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7745",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36152",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
