"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","8489.880179602309","0","8489.880179602309","58.11982039769083","8548","8548","1","0","610","611","7937","7937","7938"
"BA2","Total children's services - commissioning and social work (line BA1)","8489.880179602309","0","8489.880179602309","58.11982039769083","8548","8548","1","0","610","611","7937","7937","7938"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","4270.8930778739186","294","3976.8930778739186","1227.8025339925834","5498.6956118665021","5204.6956118665021","142","0","0","142","5062.6956118665021","5356.6956118665021","5204.6956118665021"
"BB2","Secure accommodation (welfare)","0","0","0","35.174289245982692","35.174289245982692","35.174289245982692","0","0","0","0","35.174289245982692","35.174289245982692","35.174289245982692"
"BB3","Fostering services","4513.3009888751549","0","4513.3009888751549","386.91718170580964","4900.2181705809644","4900.2181705809644","0","0","0","0","4900.2181705809644","4900.2181705809644","4900.2181705809644"
"BB4","Other children looked after services","469.3569221260816","0","469.3569221260816","61.555006180469718","530.91192830655132","530.91192830655132","0","0","0","0","530.91192830655132","530.91192830655132","530.91192830655132"
"BB5","Total children looked after (lines BB1 to BB4)","9253.5509888751567","294","8959.5509888751567","1711.4490111248456","10965","10671","142","0","0","142","10529","10823","10671"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","3083.5201472693802","318","2765.5201472693802","247.0002045408059","3330.5203518101862","3012.5203518101862","2","0","84","86","2926.5203518101862","3244.5203518101862","2928.5203518101862"
"BC2","Services for under 8s","0","0","0","97.03579464103089","97.03579464103089","97.03579464103089","0","0","0","0","97.03579464103089","97.03579464103089","97.03579464103089"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","211.71446103497647","0","211.71446103497647","9.9241153610145219","221.63857639599098","221.63857639599098","12","0","0","12","209.63857639599098","209.63857639599098","221.63857639599098"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","2043.2650848844344","0","2043.2650848844344","16.540192268357536","2059.8052771527919","2059.8052771527919","3","0","190","193","1866.8052771527919","1866.8052771527919","1869.8052771527919"
"BC7","Total family support services (lines BC1 to BC6)","5338.4996931887908","318","5020.4996931887908","370.50030681120887","5709","5391","17","0","274","291","5100","5418","5117"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","4.3920480813684701","4.3920480813684701","4.3920480813684701","0","0","0","0","4.3920480813684701","4.3920480813684701","4.3920480813684701"
"BD2","Youth offender teams","2328.8834951456311","0","2328.8834951456311","0","2328.8834951456311","2328.8834951456311","219","0","0","219","2109.8834951456311","2109.8834951456311","2328.8834951456311"
"BD3","Other youth justice services","41.724456773000462","0","41.724456773000462","0","41.724456773000462","41.724456773000462","0","0","0","0","41.724456773000462","41.724456773000462","41.724456773000462"
"BD4","Total youth justice (lines BD1 to BD3)","2370.6079519186314","0","2370.6079519186314","4.3920480813684701","2375","2375","219","0","0","219","2156","2156","2375"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1002.2592431491953","0","1002.2592431491953","171.06394084384516","1173.3231839930404","1173.3231839930404","7","0","0","7","1166.3231839930404","1166.3231839930404","1173.3231839930404"
"BE2","Leaving care services","955.10700304480213","0","955.10700304480213","14.255328403653763","969.36233144845585","969.36233144845585","0","0","23","23","946.36233144845585","946.36233144845585","946.36233144845585"
"BE3","Other other children's and families services","225.89212701174424","0","225.89212701174424","152.42235754675946","378.31448455850369","378.31448455850369","0","0","20","20","358.31448455850369","358.31448455850369","358.31448455850369"
"BE4","Total other children's and families services (lines BE1 to BE3)","2183.2583732057419","0","2183.2583732057419","337.74162679425842","2521","2521","7","0","43","50","2471","2471","2478"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","27635.797186790631","612","27023.797186790631","2482.2028132093724","30118","29506","386","0","927","1313","28193","28805","28579"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3857.1388023060163","66","3791.1388023060163","0","3857.1388023060163","3791.1388023060163","104","0","206","310","3481.1388023060163","3547.1388023060163","3585.1388023060163"
"C2","Nursing care placements","0","0","0","4708.8307174578658","4708.8307174578658","4708.8307174578658","1610","0","0","1610","3098.8307174578658","3098.8307174578658","4708.8307174578658"
"C3","Residential care placements","5327.6951976388164","398","4929.6951976388164","13703.536672827076","19031.231870465894","18633.231870465894","6584","0","4","6588","12045.231870465894","12443.231870465894","18629.231870465894"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","78.406890464237449","78.406890464237449","78.406890464237449","0","0","0","0","78.406890464237449","78.406890464237449","78.406890464237449"
"C6","Home care","2547.6717788872647","0","2547.6717788872647","4474.7143684660577","7022.3861473533225","7022.3861473533225","780","0","0","780","6242.3861473533225","6242.3861473533225","7022.3861473533225"
"C7","Day care","729.08970292113759","93","636.08970292113759","2034.1618624665546","2763.2515653876922","2670.2515653876922","27","0","67","94","2576.2515653876922","2669.2515653876922","2603.2515653876922"
"C8","Equipment and adaptations","0","0","0","527.86610763247177","527.86610763247177","527.86610763247177","0","0","0","0","527.86610763247177","527.86610763247177","527.86610763247177"
"C9","Meals","835.97205748489785","0","835.97205748489785","151.29216892395112","987.26422640884903","987.26422640884903","635","0","0","635","352.26422640884903","352.26422640884903","987.26422640884903"
"C10","Other services to older people","1313.8664386395608","45","1268.8664386395608","346.75723388409233","1660.6236725236531","1615.6236725236531","39","0","63","102","1513.6236725236531","1558.6236725236531","1552.6236725236531"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","14611.433977877694","602","14009.433977877694","26025.566022122304","40637","40035","9779","0","340","10119","29916","30518","39695"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","397.81998676373263","0","397.81998676373263","0","397.81998676373263","397.81998676373263","0","0","0","0","397.81998676373263","397.81998676373263","397.81998676373263"
"D2","Nursing care placements","0","0","0","426.8742554599603","426.8742554599603","426.8742554599603","299","0","0","299","127.8742554599603","127.8742554599603","426.8742554599603"
"D3","Residential care placements","37.641628060886831","3","34.641628060886831","830.28160158835203","867.92322964923892","864.92322964923892","698","0","1","699","165.92322964923892","168.92322964923892","863.92322964923892"
"D4","Supported and other accommodation","0","0","0","60.343481138318992","60.343481138318992","60.343481138318992","0","0","0","0","60.343481138318992","60.343481138318992","60.343481138318992"
"D5","Direct payments","0","0","0","736.41396426207814","736.41396426207814","736.41396426207814","0","0","0","0","736.41396426207814","736.41396426207814","736.41396426207814"
"D6","Home care","470.45565850430177","0","470.45565850430177","947.6161482461946","1418.0718067504963","1418.0718067504963","156","0","0","156","1262.0718067504963","1262.0718067504963","1418.0718067504963"
"D7","Day care","367.83189940436796","46","321.83189940436796","204.49735274652548","572.32925215089347","526.32925215089347","29","0","10","39","487.32925215089347","533.32925215089347","516.32925215089347"
"D8","Equipment and adaptations","500.62739907346128","0","500.62739907346128","36.876571806750498","537.5039708802118","537.5039708802118","5","0","245","250","287.5039708802118","287.5039708802118","292.5039708802118"
"D9","Meals","130.7442091330245","0","130.7442091330245","17.87954996690933","148.62375909993384","148.62375909993384","94","0","0","94","54.623759099933835","54.623759099933835","148.62375909993384"
"D10","Other services to adults with a physical disability or sensory impairment","1033.6614824619458","0","1033.6614824619458","603.43481138318998","1637.0962938451357","1637.0962938451357","0","0","51","51","1586.0962938451357","1586.0962938451357","1586.0962938451357"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2938.7822634017207","49","2889.7822634017207","3864.2177365982798","6803","6754","1281","0","307","1588","5166","5215","6447"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1425.1238007248951","0","1425.1238007248951","0","1425.1238007248951","1425.1238007248951","250","0","307","557","868.12380072489509","868.12380072489509","1118.1238007248951"
"E2","Nursing care placements","0","0","0","524.12031838533153","524.12031838533153","524.12031838533153","81","0","0","81","443.12031838533153","443.12031838533153","524.12031838533153"
"E3","Residential care placements","291.20225996730863","22","269.20225996730863","8767.2033970577777","9058.4056570250868","9036.4056570250868","1542","0","924","2466","6570.4056570250868","6592.4056570250868","8112.4056570250868"
"E4","Supported and other accommodation","0","0","0","309.85729514604503","309.85729514604503","309.85729514604503","131","0","45","176","133.85729514604503","133.85729514604503","264.85729514604503"
"E5","Direct payments","0","0","0","46.148958851538623","46.148958851538623","46.148958851538623","0","0","0","0","46.148958851538623","46.148958851538623","46.148958851538623"
"E6","Home care","42.852604647857298","0","42.852604647857298","85.705209295714596","128.55781394357189","128.55781394357189","14","0","0","14","114.55781394357189","114.55781394357189","128.55781394357189"
"E7","Day care","4181.6689645369916","537","3644.6689645369911","169.21284912230828","4350.8818136593","3813.8818136592995","181","0","398","579","3234.8818136592995","3771.8818136593","3415.8818136592995"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","6.5927084073626609","0","6.5927084073626609","2.1975694691208871","8.7902778764835485","8.7902778764835485","5","0","0","5","3.7902778764835485","3.7902778764835485","8.7902778764835485"
"E10","Other services to adults with learning disabilities","8.7902778764835485","0","8.7902778764835485","159.3237865112643","168.11406438774785","168.11406438774785","0","0","0","0","168.11406438774785","168.11406438774785","168.11406438774785"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","5956.2306161608985","559","5397.2306161608985","10063.769383839101","16020","15461","2204","0","1674","3878","11583","12142","13787"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2079.0072223894072","84","1995.0072223894072","0","2079.0072223894072","1995.0072223894072","0","0","504","504","1491.0072223894072","1575.0072223894072","1491.0072223894072"
"F2","Nursing care placements","0","0","0","240.57749021968101","240.57749021968101","240.57749021968101","55","0","0","55","185.57749021968101","185.57749021968101","240.57749021968101"
"F3","Residential care placements","27.213361420403249","2","25.213361420403249","3295.5964489918747","3322.8098104122778","3320.8098104122778","35","0","0","35","3285.8098104122778","3287.8098104122778","3320.8098104122778"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","7.3538970809509481","7.3538970809509481","7.3538970809509481","0","0","0","0","7.3538970809509481","7.3538970809509481","7.3538970809509481"
"F6","Home care","58.831176647607585","0","58.831176647607585","117.66235329521517","176.49352994282276","176.49352994282276","21","0","0","21","155.49352994282276","155.49352994282276","176.49352994282276"
"F7","Day care","221.20132410472465","30","191.20132410472465","576.7556424917243","797.95696659644898","767.95696659644898","3","0","17","20","747.95696659644898","777.95696659644898","750.95696659644898"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","21.011134517002709","0","21.011134517002709","4.2022269034005415","25.213361420403253","25.213361420403253","18","0","0","18","7.2133614204032526","7.2133614204032526","25.213361420403253"
"F10","Other services to adults with mental health needs","246.88083057478181","0","246.88083057478181","201.70689136322599","448.5877219380078","448.5877219380078","0","0","0","0","448.5877219380078","448.5877219380078","448.5877219380078"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2654.1450496539269","116","2538.1450496539269","4443.8549503460717","7098","6982","132","0","521","653","6329","6445","6461"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","199.62158167036216","0","199.62158167036216","0","199.62158167036216","199.62158167036216","0","0","0","0","199.62158167036216","199.62158167036216","199.62158167036216"
"G2","Unaccompanied children","128.3281596452328","0","128.3281596452328","0","128.3281596452328","128.3281596452328","0","0","0","0","128.3281596452328","128.3281596452328","128.3281596452328"
"G3","Families","751.32298595713223","0","751.32298595713223","0","751.32298595713223","751.32298595713223","0","0","0","0","751.32298595713223","751.32298595713223","751.32298595713223"
"G4","Lone adults","404.72727272727275","0","404.72727272727275","0","404.72727272727275","404.72727272727275","0","0","0","0","404.72727272727275","404.72727272727275","404.72727272727275"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1484","0","1484","0","1484","1484","0","0","0","0","1484","1484","1484"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","28.511256354393609","28.511256354393609","28.511256354393609","0","0","0","0","28.511256354393609","28.511256354393609","28.511256354393609"
"H3","Substance abuse (addictions)","0","0","0","362.97022512708787","362.97022512708787","362.97022512708787","75","0","0","75","287.97022512708787","287.97022512708787","362.97022512708787"
"H4","Other other adult services","2007.8503994190269","0","2007.8503994190269","620.66811909949161","2628.5185185185182","2628.5185185185182","0","0","262","262","2366.5185185185182","2366.5185185185182","2366.5185185185182"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","2007.8503994190269","0","2007.8503994190269","1012.1496005809731","3020","3020","75","0","262","337","2683","2683","2758"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","57554.239493303896","1938","55616.239493303896","47891.760506696104","105446","103508","13857","0","4031","17888","85620","87558","99477"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18033",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69525",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
