"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4373.5239436797256","25","4348.5239436797256","0","4373.5239436797256","4348.5239436797256","0","62","12","74","4274.5239436797256","4299.5239436797256","4274.5239436797256"
"BA2","Total children's services - commissioning and social work (line BA1)","4373.5239436797256","25","4348.5239436797256","0","4373.5239436797256","4348.5239436797256","0","62","12","74","4274.5239436797256","4299.5239436797256","4274.5239436797256"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","4339.4805925478277","193","4146.4805925478277","843.11152902900221","5182.5921215768303","4989.5921215768303","6","6","48","60","4929.5921215768303","5122.5921215768303","4935.5921215768303"
"BB2","Secure accommodation (welfare)","0","0","0","32.662916378847548","32.662916378847548","32.662916378847548","0","0","0","0","32.662916378847548","32.662916378847548","32.662916378847548"
"BB3","Fostering services","3202.5503577030295","2","3200.5503577030295","76.553710262923929","3279.1040679659536","3277.1040679659536","0","0","0","0","3277.1040679659536","3279.1040679659536","3277.1040679659536"
"BB4","Other children looked after services","197.45145678799179","0","197.45145678799179","0","197.45145678799179","197.45145678799179","0","0","0","0","197.45145678799179","197.45145678799179","197.45145678799179"
"BB5","Total children looked after (lines BB1 to BB4)","7739.4824070388486","195","7544.4824070388486","952.32815567077364","8691.8105627096229","8496.8105627096229","6","6","48","60","8436.8105627096229","8631.8105627096229","8442.8105627096229"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","17.219603789650449","0","17.219603789650449","7.1450129578729005","24.36461674752335","24.36461674752335","0","0","0","0","24.36461674752335","24.36461674752335","24.36461674752335"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","44.911510020915372","44.911510020915372","44.911510020915372","0","8","0","8","36.911510020915372","36.911510020915372","36.911510020915372"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","12.62770944574366","0","12.62770944574366","31.64220024200856","44.269909687752218","44.269909687752218","0","0","1","1","43.269909687752218","43.269909687752218","43.269909687752218"
"BC7","Total family support services (lines BC1 to BC6)","29.847313235394111","0","29.847313235394111","83.698723220796836","113.54603645619095","113.54603645619095","0","8","1","9","104.54603645619095","104.54603645619095","104.54603645619095"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","25.517903420974648","25.517903420974648","25.517903420974648","0","0","0","0","25.517903420974648","25.517903420974648","25.517903420974648"
"BD2","Youth offender teams","832.54098190322134","6","826.54098190322134","0","832.54098190322134","826.54098190322134","23","53","0","76","750.54098190322134","756.54098190322134","773.54098190322134"
"BD3","Other youth justice services","698.22807234394793","6","692.22807234394793","0","698.22807234394793","692.22807234394793","0","0","603","603","89.228072343947929","95.228072343947929","89.228072343947929"
"BD4","Total youth justice (lines BD1 to BD3)","1530.7690542471692","12","1518.7690542471692","25.517903420974648","1556.2869576681437","1544.2869576681437","23","53","603","679","865.28695766814371","877.28695766814371","888.28695766814371"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","593.50234394995221","0","593.50234394995221","128.61023324171219","722.1125771916644","722.1125771916644","0","0","2","2","720.1125771916644","720.1125771916644","720.1125771916644"
"BE2","Leaving care services","64.28652081469501","0","64.28652081469501","565.47673980879824","629.76326062349324","629.76326062349324","0","0","0","0","629.76326062349324","629.76326062349324","629.76326062349324"
"BE3","Other other children's and families services","748.29498936899245","9","739.29498936899245","145.96240756797496","894.25739693696744","885.25739693696744","0","107","0","107","778.25739693696744","787.25739693696744","778.25739693696744"
"BE4","Total other children's and families services (lines BE1 to BE3)","1406.0838541336398","9","1397.0838541336398","840.04938061848543","2246.1332347521252","2237.1332347521252","0","107","2","109","2128.1332347521252","2137.1332347521252","2128.1332347521252"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","15079.706572334775","241","14838.706572334775","1901.5941629310305","16981.300735265806","16740.300735265806","29","236","666","931","15809.300735265806","16050.300735265806","15838.300735265806"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3746.9305956909493","33","3713.9305956909493","0","3746.9305956909493","3713.9305956909493","0","0","162","162","3551.9305956909493","3584.9305956909493","3551.9305956909493"
"C2","Nursing care placements","0","0","0","7499.219094705456","7499.219094705456","7499.219094705456","2677","0","28","2705","4794.219094705456","4794.219094705456","7471.219094705456"
"C3","Residential care placements","6507.4674929004477","362","6145.4674929004477","10355.430952418737","16862.898445319184","16500.898445319184","6498","0","573","7071","9429.8984453191842","9791.8984453191842","15927.898445319184"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","8552.7819457751011","35","8517.7819457751011","1156.4025077807264","9709.1844535558266","9674.1844535558266","1215","0","10","1225","8449.1844535558266","8484.1844535558266","9664.1844535558266"
"C7","Day care","1518.5888562491252","46","1472.5888562491252","426.74322632262209","1945.3320825717474","1899.3320825717474","102","0","197","299","1600.3320825717474","1646.3320825717474","1702.3320825717474"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","1234.9210619337582","63","1171.9210619337582","0","1234.9210619337582","1171.9210619337582","475","0","66","541","630.92106193375821","693.92106193375821","1105.9210619337582"
"C10","Other services to older people","445.77940090848222","13","432.77940090848222","513.72925566895992","959.50865657744214","946.50865657744214","8","0","0","8","938.50865657744214","951.50865657744214","946.50865657744214"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","22006.469353457862","552","21454.469353457862","19951.525036896503","41957.994390354361","41405.994390354361","10975","0","1036","12011","29394.994390354361","29946.994390354361","40369.994390354361"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1362.6995402205771","4","1358.6995402205771","0","1362.6995402205771","1358.6995402205771","49","0","42","91","1267.6995402205771","1271.6995402205771","1316.6995402205771"
"D2","Nursing care placements","0","0","0","372.50487861255266","372.50487861255266","372.50487861255266","148","0","0","148","224.50487861255266","224.50487861255266","372.50487861255266"
"D3","Residential care placements","0","0","0","374.55160871481939","374.55160871481939","374.55160871481939","47","0","0","47","327.55160871481939","327.55160871481939","374.55160871481939"
"D4","Supported and other accommodation","0","0","0","90.05612449973799","90.05612449973799","90.05612449973799","0","0","19","19","71.05612449973799","71.05612449973799","71.05612449973799"
"D5","Direct payments","0","0","0","142.24774210754069","142.24774210754069","142.24774210754069","0","0","17","17","125.24774210754069","125.24774210754069","125.24774210754069"
"D6","Home care","238.19531153795234","7","231.19531153795234","649.83680746970037","888.03211900765268","881.03211900765268","181","0","0","181","700.03211900765268","707.03211900765268","881.03211900765268"
"D7","Day care","0","0","0","419.57967096468843","419.57967096468843","419.57967096468843","0","0","0","0","419.57967096468843","419.57967096468843","419.57967096468843"
"D8","Equipment and adaptations","116.08370494483673","17","99.083704944836725","311.10297554454945","427.18668048938616","410.18668048938616","0","0","0","0","410.18668048938616","427.18668048938616","410.18668048938616"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","289.44550375079893","7","282.44550375079893","236.39732681181223","525.8428305626112","518.8428305626112","8","0","0","8","510.8428305626112","517.8428305626112","518.8428305626112"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2006.4240604541651","35","1971.4240604541651","2596.2771347254006","4602.7011951795657","4567.7011951795657","433","0","78","511","4056.7011951795657","4091.7011951795657","4489.7011951795657"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","684.36364404928941","9","675.36364404928941","0","684.36364404928941","675.36364404928941","0","0","70","70","605.36364404928941","614.36364404928941","605.36364404928941"
"E2","Nursing care placements","0","0","0","644.71998221403339","644.71998221403339","644.71998221403339","44","0","0","44","600.71998221403339","600.71998221403339","644.71998221403339"
"E3","Residential care placements","994.47571195323678","64","930.47571195323678","3052.6979475308913","4047.1736594841282","3983.1736594841282","705","0","9","714","3269.1736594841282","3333.1736594841282","3974.1736594841282"
"E4","Supported and other accommodation","211.8341278130992","0","211.8341278130992","1964.8608981761017","2176.695025989201","2176.695025989201","1688","0","27","1715","461.69502598920099","461.69502598920099","2149.695025989201"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","0","0","0","96.196314806538325","96.196314806538325","96.196314806538325","40","0","0","40","56.196314806538325","56.196314806538325","96.196314806538325"
"E7","Day care","3852.1801728226865","251","3601.1801728226865","516.79935082236011","4368.9795236450464","4117.9795236450464","100","0","24","124","3993.9795236450464","4244.9795236450464","4093.9795236450464"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","44.000153770277258","3","41.000153770277258","0","44.000153770277258","41.000153770277258","0","0","0","0","41.000153770277258","44.000153770277258","41.000153770277258"
"E10","Other services to adults with learning disabilities","717.50253720957483","41","676.50253720957483","366.36468830575234","1083.8672255153272","1042.8672255153272","1","0","68","69","973.86722551532716","1014.8672255153272","974.86722551532716"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","6504.3563476181644","368","6136.3563476181644","6641.6391818556767","13145.995529473841","12777.995529473841","2578","0","198","2776","10001.995529473841","10369.995529473841","12579.995529473841"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1850.6179880596219","17","1833.6179880596219","29.677586482868204","1880.2955745424902","1863.2955745424902","2","0","194","196","1667.2955745424902","1684.2955745424902","1669.2955745424902"
"F2","Nursing care placements","0","0","0","192.39262961307665","192.39262961307665","192.39262961307665","51","0","0","51","141.39262961307665","141.39262961307665","192.39262961307665"
"F3","Residential care placements","339.39000799479561","41","298.39000799479561","423.67313116922196","763.06313916401757","722.06313916401757","39","78","0","117","605.06313916401757","646.06313916401757","644.06313916401757"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","152.48139261887459","152.48139261887459","152.48139261887459","0","0","0","0","152.48139261887459","152.48139261887459","152.48139261887459"
"F7","Day care","265.27870894223452","17","248.27870894223454","328.50018141381707","593.77889035605153","576.77889035605165","5","0","0","5","571.77889035605165","588.77889035605153","576.77889035605165"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","550.97409736532552","51","499.97409736532552","301.89269008434894","852.86678744967446","801.86678744967446","19","0","0","19","782.86678744967446","833.86678744967446","801.86678744967446"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3006.2608023619778","126","2880.2608023619778","1428.6176113822073","4434.8784137441853","4308.8784137441853","116","78","194","388","3920.8784137441853","4046.8784137441853","4036.8784137441853"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","14.327110715867409","14.327110715867409","14.327110715867409","0","0","0","0","14.327110715867409","14.327110715867409","14.327110715867409"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","14.327110715867409","14.327110715867409","14.327110715867409","0","0","0","0","14.327110715867409","14.327110715867409","14.327110715867409"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","52.389085373132062","0","52.389085373132062","0","52.389085373132062","52.389085373132062","0","0","0","0","52.389085373132062","52.389085373132062","52.389085373132062"
"H2","HIV/AIDS","22.77786320570959","0","22.77786320570959","0","22.77786320570959","22.77786320570959","0","8","0","8","14.77786320570959","14.77786320570959","14.77786320570959"
"H3","Substance abuse (addictions)","0","0","0","210.81320053347761","210.81320053347761","210.81320053347761","0","56","18","74","136.81320053347761","136.81320053347761","136.81320053347761"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","75.166948578841655","0","75.166948578841655","210.81320053347761","285.98014911231928","285.98014911231928","0","64","18","82","203.98014911231928","203.98014911231928","203.98014911231928"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","49057.206560959836","1322","47735.206560959836","32744.793439040164","81802","80480","14158","378","2190","16726","63754","65076","77912"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8948",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56128",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
