"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4271","4.9039999999999999","4266.0959999999995","13.853999999999999","4284.8540000000003","4279.9499999999998","5.157","0","22","27.157","4252.7929999999997","4257.6970000000001","4257.9499999999998"
"BA2","Total children's services - commissioning and social work (line BA1)","4271","4.9039999999999999","4266.0959999999995","13.853999999999999","4284.8540000000003","4279.9499999999998","5.157","0","22","27.157","4252.7929999999997","4257.6970000000001","4257.9499999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","617.83100000000002","20.297000000000001","597.53399999999999","4289.3549999999996","4907.1859999999997","4886.8889999999992","13.691000000000001","0","11.757","25.448","4861.4409999999989","4881.7379999999994","4875.1319999999996"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","2193.1190000000001","1.083","2192.0360000000001","3000.8319999999999","5193.951","5192.8680000000004","2.6680000000000001","0","2.1200000000000001","4.7880000000000003","5188.0799999999999","5189.1630000000005","5190.7480000000005"
"BB4","Other children looked after services","1592.076","0.56200000000000006","1591.5140000000001","448.839","2040.915","2040.3530000000001","19.971","0","1.099","21.07","2019.2830000000001","2019.845","2039.2540000000001"
"BB5","Total children looked after (lines BB1 to BB4)","4403.0260000000007","21.942","4381.0840000000007","7739.0259999999998","12142.052","12120.110000000001","36.329999999999998","0","14.975999999999999","51.305999999999997","12068.804","12090.745999999999","12105.134"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","2111.3220000000001","180.69900000000001","1930.623","2.6600000000000001","2113.982","1933.2830000000001","8.157","0","13.404","21.561","1911.7220000000002","2092.4209999999998","1919.8790000000001"
"BC2","Services for under 8s","46.058999999999997","0.12","45.939","38.003","84.061999999999998","83.942000000000007","0.127","0","0.23599999999999999","0.36299999999999999","83.579000000000008","83.698999999999998","83.706000000000003"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","529.25800000000004","0.040000000000000001","529.21800000000007","163.66200000000001","692.91999999999996","692.88","0.042000000000000003","0","0.079000000000000001","0.121","692.75900000000013","692.79900000000009","692.80100000000016"
"BC7","Total family support services (lines BC1 to BC6)","2686.6390000000001","180.85900000000001","2505.7800000000002","204.32499999999999","2890.9639999999999","2710.105","8.3260000000000005","0","13.719000000000001","22.045000000000002","2688.0599999999999","2868.9189999999999","2696.386"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","899.84799999999996","0.12","899.72799999999995","0.34000000000000002","900.18799999999999","900.06799999999998","0.46500000000000002","0","135.68600000000001","136.15100000000001","763.91699999999992","764.03700000000003","764.38199999999995"
"BD3","Other youth justice services","408.291","0.040000000000000001","408.25099999999998","0.113","408.404","408.36399999999998","0.78300000000000003","0","0.079000000000000001","0.86199999999999999","407.50199999999995","407.54199999999997","408.28500000000003"
"BD4","Total youth justice (lines BD1 to BD3)","1308.1389999999999","0.16","1307.9789999999998","0.45300000000000001","1308.5919999999999","1308.4319999999998","1.248","0","135.76499999999999","137.01300000000001","1171.4189999999999","1171.579","1172.6669999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","541.28300000000002","0.20100000000000001","541.08199999999999","592.024","1133.307","1133.106","0.21099999999999999","0","20.140000000000001","20.350999999999999","1112.7550000000001","1112.9560000000001","1112.9659999999999"
"BE2","Leaving care services","1628.604","0.40100000000000002","1628.203","829.81799999999998","2458.422","2458.0209999999997","141.21600000000001","0","86.102999999999994","227.31900000000002","2230.7019999999998","2231.1030000000001","2371.9179999999997"
"BE3","Other other children's and families services","14.727","0.040000000000000001","14.687000000000001","0.113","14.84","14.800000000000001","0.042000000000000003","0","0.079000000000000001","0.121","14.679","14.718999999999999","14.721"
"BE4","Total other children's and families services (lines BE1 to BE3)","2184.6139999999996","0.64200000000000013","2183.9719999999998","1421.9549999999999","3606.5689999999995","3605.9269999999997","141.46900000000002","0","106.32199999999999","247.79100000000003","3358.1359999999995","3358.7779999999993","3499.6049999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","14853.418","208.50700000000001","14644.911","9379.6130000000012","24233.031000000003","24024.524000000001","192.53","0","292.78199999999998","485.31200000000001","23539.212","23747.719000000001","23731.742000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3523.817","11.114000000000001","3512.703","2.8650000000000002","3526.6819999999998","3515.5679999999998","2.4209999999999998","0","68.628","71.049000000000007","3444.5189999999998","3455.6329999999998","3446.9400000000001"
"C2","Nursing care placements","0","0","0","6382.9880000000003","6382.9880000000003","6382.9880000000003","2639.7930000000001","0","1335.249","3975.0420000000004","2407.9459999999999","2407.9459999999999","5047.7390000000005"
"C3","Residential care placements","4706.7600000000002","403.197","4303.5630000000001","10547.896000000001","15254.656000000001","14851.459000000001","5543.3530000000001","0","641.57500000000005","6184.9279999999999","8666.5310000000009","9069.728000000001","14209.884"
"C4","Supported and other accommodation","0.29799999999999999","0.29799999999999999","0","134.161","134.459","134.161","11.365","0","14.032999999999999","25.398","108.76300000000001","109.06100000000001","120.128"
"C5","Direct payments","0","0","0","11.984999999999999","11.984999999999999","11.984999999999999","0","0","0","0","11.984999999999999","11.984999999999999","11.984999999999999"
"C6","Home care","4245.4459999999999","1.7809999999999999","4243.665","5033.1580000000004","9278.6039999999994","9276.8230000000003","774.42700000000002","0","109.523","883.95000000000005","8392.8729999999996","8394.6539999999986","9167.2999999999993"
"C7","Day care","1647.5650000000001","192.654","1454.9110000000001","97.980000000000004","1745.5450000000001","1552.8910000000001","119.224","0","7.899","127.123","1425.768","1618.422","1544.9920000000002"
"C8","Equipment and adaptations","516.57500000000005","3.5739999999999998","513.00100000000009","0","516.57500000000005","513.00100000000009","0","0","0","0","513.00100000000009","516.57500000000005","513.00100000000009"
"C9","Meals","0","0","0","701.96100000000001","701.96100000000001","701.96100000000001","365.48200000000003","0","0","365.48200000000003","336.47899999999998","336.47899999999998","701.96100000000001"
"C10","Other services to older people","630.35699999999997","1.1930000000000001","629.16399999999999","0","630.35699999999997","629.16399999999999","0.20499999999999999","0","2.0750000000000002","2.2799999999999998","626.88400000000001","628.077","627.08899999999994"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","15270.818000000001","613.81099999999992","14657.007000000001","22912.993999999999","38183.811999999998","37570.001000000004","9456.2700000000004","0","2178.982","11635.252","25934.749000000003","26548.560000000001","35391.019"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","770.94600000000003","1.121","769.82500000000005","0","770.94600000000003","769.82500000000005","18.492000000000001","0","25.838999999999999","44.331000000000003","725.49400000000003","726.61500000000001","743.9860000000001"
"D2","Nursing care placements","0","0","0","286.92599999999999","286.92599999999999","286.92599999999999","32.119","0","12.255000000000001","44.374000000000002","242.55199999999999","242.55199999999999","274.67099999999999"
"D3","Residential care placements","1.331","1.331","0","996.92700000000002","998.25800000000004","996.92700000000002","161.215","0","1.4239999999999999","162.63900000000001","834.28800000000001","835.61900000000003","995.50300000000004"
"D4","Supported and other accommodation","0.045999999999999999","0","0.045999999999999999","0","0.045999999999999999","0.045999999999999999","9.8369999999999997","0","0","9.8369999999999997","-9.7910000000000004","-9.7910000000000004","0.045999999999999999"
"D5","Direct payments","0","0","0","180.27799999999999","180.27799999999999","180.27799999999999","0","0","0","0","180.27799999999999","180.27799999999999","180.27799999999999"
"D6","Home care","420.19499999999999","0.17599999999999999","420.01900000000001","498.37599999999998","918.57099999999991","918.39499999999998","76.667000000000002","0","10.843","87.510000000000005","830.88499999999999","831.06099999999992","907.55200000000002"
"D7","Day care","552.00599999999997","192.666","359.33999999999997","103.154","655.15999999999997","462.49399999999997","10.522","0","0.96099999999999997","11.483000000000001","451.01099999999997","643.67700000000002","461.53299999999996"
"D8","Equipment and adaptations","251.02799999999999","0.89100000000000001","250.137","0","251.02799999999999","250.137","0","0","0","0","250.137","251.02799999999999","250.137"
"D9","Meals","0","0","0","32.823","32.823","32.823","17.088999999999999","0","0","17.088999999999999","15.734000000000002","15.734000000000002","32.823"
"D10","Other services to adults with a physical disability or sensory impairment","128.94800000000001","0.16400000000000001","128.78400000000002","0","128.94800000000001","128.78400000000002","0.028000000000000001","0","0.28299999999999997","0.311","128.47300000000001","128.637","128.50100000000003"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2124.5","196.34899999999996","1928.1510000000001","2098.4839999999999","4222.9840000000004","4026.6350000000002","325.96900000000005","0","51.604999999999997","377.57400000000001","3649.0610000000001","3845.4099999999999","3975.0300000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1105.761","5.4699999999999998","1100.2909999999999","0","1105.761","1100.2909999999999","0.94799999999999995","0","165.12899999999999","166.077","934.21399999999994","939.68399999999997","935.16199999999992"
"E2","Nursing care placements","0","0","0","69.804000000000002","69.804000000000002","69.804000000000002","5.7080000000000002","0","0.48299999999999998","6.1909999999999998","63.613","63.613","69.320999999999998"
"E3","Residential care placements","62.167000000000002","2.1669999999999998","60","10352.683000000001","10414.85","10412.683000000001","1311.876","0","2284.1219999999998","3595.9979999999996","6816.6850000000013","6818.8520000000008","8128.5610000000015"
"E4","Supported and other accommodation","1447.1500000000001","1.4450000000000001","1445.7049999999999","675.29999999999995","2122.4499999999998","2121.0050000000001","33.183","0","909.32299999999998","942.50599999999997","1178.4990000000003","1179.944","1211.6820000000002"
"E5","Direct payments","0","0","0","2.2930000000000001","2.2930000000000001","2.2930000000000001","0","0","0","0","2.2930000000000001","2.2930000000000001","2.2930000000000001"
"E6","Home care","28.327999999999999","0.012","28.315999999999999","33.597999999999999","61.926000000000002","61.914000000000001","5.1689999999999996","0","0.73099999999999998","5.9000000000000004","56.014000000000003","56.026000000000003","61.183"
"E7","Day care","2162.2460000000001","81.019000000000005","2081.2269999999999","1428.2719999999999","3590.518","3509.4989999999998","30.213999999999999","0","864.85699999999997","895.07099999999991","2614.4279999999999","2695.4470000000001","2644.6419999999998"
"E8","Equipment and adaptations","9.2010000000000005","0.064000000000000001","9.1370000000000005","0","9.2010000000000005","9.1370000000000005","0","0","0","0","9.1370000000000005","9.2010000000000005","9.1370000000000005"
"E9","Meals","0","0","0","3.73","3.73","3.73","1.9419999999999999","0","0","1.9419999999999999","1.788","1.788","3.73"
"E10","Other services to adults with learning disabilities","50.656999999999996","0.44500000000000001","50.211999999999996","0","50.656999999999996","50.211999999999996","0.075999999999999998","0","1.4650000000000001","1.5410000000000001","48.670999999999999","49.116","48.746999999999993"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","4865.5100000000002","90.621999999999986","4774.8879999999999","12565.68","17431.189999999999","17340.567999999999","1389.116","0","4226.1099999999997","5615.2259999999997","11725.342000000001","11815.964000000004","13114.457999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1800.4649999999999","57.956000000000003","1742.509","0","1800.4649999999999","1742.509","0.17799999999999999","0","594.72000000000003","594.89800000000002","1147.6109999999999","1205.567","1147.789"
"F2","Nursing care placements","0","0","0","122.72199999999999","122.72199999999999","122.72199999999999","19.692","0","17.869","37.561","85.161000000000001","85.161000000000001","104.85299999999999"
"F3","Residential care placements","0","0","0","2642.973","2642.973","2642.973","645.91200000000003","0","77.525000000000006","723.43700000000001","1919.5360000000001","1919.5360000000001","2565.4479999999999"
"F4","Supported and other accommodation","43.082000000000001","1.141","41.941000000000003","2341.232","2384.3139999999999","2383.1729999999998","265.28100000000001","0","1654.104","1919.385","463.78799999999978","464.92899999999986","729.06899999999973"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","18.885000000000002","0.0080000000000000002","18.877000000000002","22.399000000000001","41.284000000000006","41.276000000000003","3.4460000000000002","0","0.48699999999999999","3.9330000000000003","37.343000000000004","37.351000000000006","40.789000000000001"
"F7","Day care","712.875","1.1850000000000001","711.69000000000005","31.707000000000001","744.58199999999999","743.39700000000005","-0.61799999999999999","0","6.0069999999999997","5.3889999999999993","738.00800000000004","739.19299999999998","737.38999999999999"
"F8","Equipment and adaptations","2.629","0.017999999999999999","2.6110000000000002","0","2.629","2.6110000000000002","0","0","0","0","2.6110000000000002","2.629","2.6110000000000002"
"F9","Meals","0","0","0","4.476","4.476","4.476","2.3300000000000001","0","0","2.3300000000000001","2.1459999999999999","2.1459999999999999","4.476"
"F10","Other services to adults with mental health needs","404.55599999999998","0.35099999999999998","404.20499999999998","0","404.55599999999998","404.20499999999998","0.059999999999999998","0","0.60999999999999999","0.67000000000000004","403.53500000000003","403.88599999999997","403.59500000000003"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2982.4919999999997","60.659000000000006","2921.8329999999996","5165.509","8148.0010000000002","8087.3419999999996","936.28100000000006","0","2351.3220000000001","3287.6030000000001","4799.7389999999996","4860.3980000000001","5736.0200000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","872.95799999999997","0","872.95799999999997","0","872.95799999999997","872.95799999999997","0","0","2.6819999999999999","2.6819999999999999","870.27599999999995","870.27599999999995","870.27599999999995"
"G2","Unaccompanied children","36.119","0","36.119","1827.21","1863.329","1863.329","0","0","0","0","1863.329","1863.329","1863.329"
"G3","Families","267.18700000000001","0","267.18700000000001","8063.8519999999999","8331.0390000000007","8331.0390000000007","0.155","0","8.641","8.7959999999999994","8322.2430000000004","8322.2430000000004","8322.398000000001"
"G4","Lone adults","21.974","0","21.974","1832.0809999999999","1854.0550000000001","1854.0550000000001","0","0","0","0","1854.0550000000001","1854.0550000000001","1854.0550000000001"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1198.2380000000001","0","1198.2380000000001","11723.143","12921.380999999999","12921.380999999999","0.155","0","11.323","11.478","12909.903","12909.903","12910.057999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","414.58699999999999","0","414.58699999999999","0","414.58699999999999","414.58699999999999","12.5","0","0","12.5","402.08699999999999","402.08699999999999","414.58699999999999"
"H2","HIV/AIDS","242.226","1.464","240.762","39.139000000000003","281.36500000000001","279.90100000000001","1.1120000000000001","0","2.665","3.7770000000000001","276.12400000000002","277.58800000000002","277.23599999999999"
"H3","Substance abuse (addictions)","413.94299999999998","2.4399999999999999","411.50299999999999","332.09899999999999","746.04199999999992","743.60199999999998","31.584","0","109.68600000000001","141.27000000000001","602.33199999999999","604.77199999999993","633.91599999999994"
"H4","Other other adult services","1008.522","0","1008.522","16.675000000000001","1025.1970000000001","1025.1970000000001","25.213999999999999","0","48.359000000000002","73.573000000000008","951.62400000000014","951.62400000000014","976.83800000000008"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","2079.2779999999998","3.9039999999999999","2075.3739999999998","387.91300000000001","2467.1909999999998","2463.2869999999998","70.409999999999997","0","160.71000000000001","231.12","2232.1669999999999","2236.0709999999999","2302.5769999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","44140.210999999996","1174.8430000000001","42965.368000000002","64233.335999999996","108373.54700000001","107198.704","12371.544000000004","0","9276.9400000000005","21648.483999999997","85550.220000000001","86725.063000000009","97921.763999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86725.063000000009",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
