"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2482.64842","0","2482.64842","0","2482.64842","2482.64842","15","0","1.6020000000000001","16.602","2466.0464200000001","2466.0464200000001","2481.0464200000001"
"BA2","Total children's services - commissioning and social work (line BA1)","2482.64842","0","2482.64842","0","2482.64842","2482.64842","15","0","1.6020000000000001","16.602","2466.0464200000001","2466.0464200000001","2481.0464200000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","490","48.234999999999999","441.76499999999999","1098","1588","1539.7650000000001","18.974","0","161.66422","180.63821999999999","1359.1267799999998","1407.36178","1378.1007799999998"
"BB2","Secure accommodation (welfare)","0","0","0","128.761","128.761","128.761","0","0","0","0","128.761","128.761","128.761"
"BB3","Fostering services","644.47500000000002","0","644.47500000000002","540.63900000000001","1185.114","1185.114","33.793999999999997","0","0","33.793999999999997","1151.3199999999999","1151.3199999999999","1185.114"
"BB4","Other children looked after services","202.27099999999999","0","202.27099999999999","1","203.27099999999999","203.27099999999999","4.8440000000000003","0","0","4.8440000000000003","198.42699999999999","198.42699999999999","203.27099999999999"
"BB5","Total children looked after (lines BB1 to BB4)","1336.7459999999999","48.234999999999999","1288.511","1768.4000000000001","3105.1459999999997","3056.9110000000001","57.612000000000002","0","161.66422","219.27621999999997","2837.6347800000003","2885.86978","2895.2467799999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","755","70.75","684.25","11.095000000000001","766.09500000000003","695.34500000000003","7.5840000000000005","0.17999999999999999","0","7.7640000000000002","687.58100000000002","758.33100000000002","695.16499999999996"
"BC2","Services for under 8s","95.799999999999997","0","95.799999999999997","0","95.799999999999997","95.799999999999997","0","0","10","10","85.799999999999997","85.799999999999997","85.799999999999997"
"BC3","Direct payments","0","0","0","93.116","93.116","93.116","0.124","0","0","0.124","92.992000000000004","92.992000000000004","93.116"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","158.52099999999999","0","158.52099999999999","0","158.52099999999999","158.52099999999999","0.83099999999999996","0","0","0.83099999999999996","157.69","157.69","158.52099999999999"
"BC6","Other family support services","9.4169999999999998","0","9.4169999999999998","0","9.4169999999999998","9.4169999999999998","0","0","0","0","9.4169999999999998","9.4169999999999998","9.4169999999999998"
"BC7","Total family support services (lines BC1 to BC6)","1018.7379999999999","70.75","947.98799999999994","104.211","1122.9489999999998","1052.1989999999998","8.5389999999999997","0.17999999999999999","10","18.718999999999998","1033.48","1104.23","1042.0189999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","53.863999999999997","0","53.863999999999997","0","53.863999999999997","53.863999999999997","1","0","0","1","52.863999999999997","52.863999999999997","53.863999999999997"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","53.863999999999997","0","53.863999999999997","0","53.863999999999997","53.863999999999997","1","0","0","1","52.863999999999997","52.863999999999997","53.863999999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","186.827","0","186.827","0","186.827","186.827","40.723999999999997","0","0","40.723999999999997","146.10300000000001","146.10300000000001","186.827"
"BE2","Leaving care services","101.72499999999999","0","101.72499999999999","0","101.72499999999999","101.72499999999999","0","0","0","0","101.72499999999999","101.72499999999999","101.72499999999999"
"BE3","Other other children's and families services","81.802999999999997","0","81.802999999999997","0","81.802999999999997","81.802999999999997","1.4450000000000001","0","0.089999999999999997","1.5349999999999999","80.268000000000001","80.268000000000001","81.712999999999994"
"BE4","Total other children's and families services (lines BE1 to BE3)","370.35500000000002","0","370.35500000000002","0","370.35500000000002","370.35500000000002","42.168999999999997","0","0.089999999999999997","42.258999999999993","328.096","328.096","370.26499999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","5262.35142","118.985","5143.3664200000003","1872.6110000000001","7134.9624199999998","7015.9774200000002","124.31999999999999","0.17999999999999999","173.35622000000001","297.85621999999995","6718.1212000000005","6837.1062000000002","6842.4412000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1631.6129996174834","0","1631.6129996174834","0","1631.6129996174834","1631.6129996174834","1.9999400000000001","0","62.18","64.179940000000002","1567.4330596174834","1567.4330596174834","1569.4329996174833"
"C2","Nursing care placements","0","0","0","2738.251871321077","2738.251871321077","2738.251871321077","651","0","164.541","815.54099999999994","1922.7108713210771","1922.7108713210771","2573.7108713210769"
"C3","Residential care placements","1991.1092570997414","84.652000000000001","1906.4572570997414","2212.5539928937387","4203.6632499934803","4119.0112499934803","1358","0","0","1358","2761.0112499934803","2845.6632499934803","4119.0112499934803"
"C4","Supported and other accommodation","0","0","0","40.208361858277804","40.208361858277804","40.208361858277804","0","0","0","0","40.208361858277804","40.208361858277804","40.208361858277804"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C6","Home care","1842.027589680994","0","1842.027589680994","1749.3409669089492","3591.3685565899432","3591.3685565899432","600.42499999999995","0","0","600.42499999999995","2990.943556589943","2990.943556589943","3591.3685565899432"
"C7","Day care","64.145876414960483","25.056999999999999","39.088876414960481","493.35660000106861","557.50247641602914","532.44547641602912","7.673","0","0","7.673","524.77247641602912","549.82947641602914","532.44547641602912"
"C8","Equipment and adaptations","167.79584272330774","0","167.79584272330774","0","167.79584272330774","167.79584272330774","0","0","0","0","167.79584272330774","167.79584272330774","167.79584272330774"
"C9","Meals","0","0","0","226.62808292546836","226.62808292546836","226.62808292546836","114","0","0","114","112.62808292546836","112.62808292546836","226.62808292546836"
"C10","Other services to older people","21.627866220610478","0","21.627866220610478","1.3120623343227493","22.939928554933228","22.939928554933228","0","0","0","0","22.939928554933228","22.939928554933228","22.939928554933228"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","5718.3194317570978","109.709","5608.610431757098","7461.6519382429024","13179.971369999999","13070.26237","2733.0979399999997","0","226.721","2959.8189400000001","10110.443429999999","10220.152429999998","12843.541370000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","728.23539196568686","0","728.23539196568686","0","728.23539196568686","728.23539196568686","0.18999999999999773","448.24000000000001","6.1500000000000004","454.57999999999998","273.65539196568687","273.65539196568687","273.84539196568687"
"D2","Nursing care placements","0","0","0","143.68340924381815","143.68340924381815","143.68340924381815","25","0","0","25","118.68340924381815","118.68340924381815","143.68340924381815"
"D3","Residential care placements","0","0","0","528.44398938530514","528.44398938530514","528.44398938530514","100","0","90.174000000000007","190.17400000000001","338.26998938530517","338.26998938530517","438.26998938530517"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","2.1027101905009506","0","2.1027101905009506","44.13439645131011","46.23710664181106","46.23710664181106","0","0","0","0","46.23710664181106","46.23710664181106","46.23710664181106"
"D6","Home care","0","0","0","343.72073831015945","343.72073831015945","343.72073831015945","51.302999999999997","0","0","51.302999999999997","292.41773831015945","292.41773831015945","343.72073831015945"
"D7","Day care","342.74915214046837","73.376000000000005","269.37315214046833","102.61139948504791","445.36055162551628","371.98455162551625","25.465","0","0","25.465","346.51955162551627","419.8955516255163","371.98455162551625"
"D8","Equipment and adaptations","161.04551194886221","0","161.04551194886221","21.548222329580369","182.59373427844258","182.59373427844258","8","47.578319999999998","0","55.578319999999998","127.01541427844259","127.01541427844259","135.01541427844259"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","41.818305675439611","0","41.818305675439611","70.769440373820871","112.58774604926049","112.58774604926049","0","0","2.6909999999999998","2.6909999999999998","109.89674604926049","109.89674604926049","109.89674604926049"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1275.9510719209579","73.376000000000005","1202.575071920958","1254.9115955790419","2530.8626674999996","2457.4866674999998","209.958","495.81832000000003","99.015000000000001","804.79132000000004","1652.6953474999998","1726.0713474999995","1862.6533474999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","516.57116994452599","0","516.57116994452599","0","516.57116994452599","516.57116994452599","0.84999999999999432","0","83.533000000000001","84.382999999999996","432.18816994452601","432.18816994452601","433.03816994452598"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","0","0","0","11650.467418115819","11650.467418115819","11650.467418115819","938.63699999999994","0","5266.0720000000001","6204.7089999999998","5445.758418115819","5445.758418115819","6384.3954181158188"
"E4","Supported and other accommodation","292.64604460879258","65.748999999999995","226.89704460879258","207.54003978665284","500.18608439544539","434.43708439544542","91.046999999999997","0","0","91.046999999999997","343.39008439544546","409.13908439544537","434.43708439544542"
"E5","Direct payments","0","0","0","34.149669092335657","34.149669092335657","34.149669092335657","0","0","0","0","34.149669092335657","34.149669092335657","34.149669092335657"
"E6","Home care","0","0","0","291.95202522992338","291.95202522992338","291.95202522992338","1.085","0","0","1.085","290.8670252299234","290.8670252299234","291.95202522992338"
"E7","Day care","1600.6889315131734","170.857","1429.8319315131735","1048.2106407005197","2648.8995722136933","2478.0425722136933","102.43899999999996","0","475.41899999999998","577.85799999999995","1900.1845722136934","2071.0415722136931","2002.6235722136935"
"E8","Equipment and adaptations","2.122063135022878","0","2.122063135022878","0","2.122063135022878","2.122063135022878","0","0","0","0","2.122063135022878","2.122063135022878","2.122063135022878"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","57.194801109842722","0","57.194801109842722","208.85590426339189","266.05070537323462","266.05070537323462","0","0","0","0","266.05070537323462","266.05070537323462","266.05070537323462"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","2469.223010311357","236.60599999999999","2232.6170103113573","13441.175697188641","15910.398707499997","15673.792707499997","1134.058","0","5825.0240000000003","6959.0819999999994","8714.7107074999985","8951.3167074999983","9848.7687074999958"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","841.58327534687237","0","841.58327534687237","0","841.58327534687237","841.58327534687237","0.063000000000002387","0","85.671999999999997","85.734999999999999","755.84827534687236","755.84827534687236","755.91127534687234"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","0","0","0","656.39241196762316","656.39241196762316","656.39241196762316","3.9669999999999845","0","271.56299999999999","275.52999999999997","380.86241196762319","380.86241196762319","384.82941196762317"
"F4","Supported and other accommodation","0","0","0","12.903134980889412","12.903134980889412","12.903134980889412","0","0","0","0","12.903134980889412","12.903134980889412","12.903134980889412"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","11.928005122563736","11.928005122563736","11.928005122563736","0.68100000000000005","0","0","0.68100000000000005","11.247005122563735","11.247005122563735","11.928005122563736"
"F7","Day care","276.93796324211223","0","276.93796324211223","23.653399930119804","300.59136317223204","300.59136317223204","2","0","60","62","238.59136317223204","238.59136317223204","240.59136317223204"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","25.021832164636834","0","25.021832164636834","13.301854745182576","38.323686909819408","38.323686909819408","0","0","0","0","38.323686909819408","38.323686909819408","38.323686909819408"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1143.5430707536214","0","1143.5430707536214","718.17880674637865","1861.7218775000001","1861.7218775000001","6.710999999999987","0","417.23500000000001","423.94599999999997","1437.7758775000002","1437.7758775000002","1444.4868775"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","61.195","0","61.195","0","61.195","61.195","0","0","0","0","61.195","61.195","61.195"
"G2","Unaccompanied children","0.058999999999999997","0","0.058999999999999997","0","0.058999999999999997","0.058999999999999997","0","0","0","0","0.058999999999999997","0.058999999999999997","0.058999999999999997"
"G3","Families","20.837","0","20.837","0","20.837","20.837","0","0","0","0","20.837","20.837","20.837"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","82.090999999999994","0","82.090999999999994","0","82.090999999999994","82.090999999999994","0","0","0","0","82.090999999999994","82.090999999999994","82.090999999999994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","16073.292004743034","538.67600000000004","15534.616004743035","24748.529037756962","40821.821042499992","40283.1450425","4209.1449400000001","495.99832000000004","6741.3512199999996","11446.494479999999","28836.650562499999","29375.326562499999","33045.795502500005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3921",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25454.326562499999",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
