"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2102.2644405547326","0","2102.2644405547326","0","2102.2644405547326","2102.2644405547326","0","0","16","16","2086.2644405547326","2086.2644405547326","2086.2644405547326"
"BA2","Total children's services - commissioning and social work (line BA1)","2102.2644405547326","0","2102.2644405547326","0","2102.2644405547326","2102.2644405547326","0","0","16","16","2086.2644405547326","2086.2644405547326","2086.2644405547326"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","897.54800053857548","52","845.54800053857548","723.9659351016561","1621.5139356402315","1569.5139356402315","0","0","21","21","1548.5139356402315","1600.5139356402315","1548.5139356402315"
"BB2","Secure accommodation (welfare)","0","0","0","40.89578564696378","40.89578564696378","40.89578564696378","0","0","0","0","40.89578564696378","40.89578564696378","40.89578564696378"
"BB3","Fostering services","1415.8784165881243","0","1415.8784165881243","0","1415.8784165881243","1415.8784165881243","0","0","66","66","1349.8784165881243","1349.8784165881243","1349.8784165881243"
"BB4","Other children looked after services","0","0","0","9.9476235357479474","9.9476235357479474","9.9476235357479474","0","0","0","0","9.9476235357479474","9.9476235357479474","9.9476235357479474"
"BB5","Total children looked after (lines BB1 to BB4)","2313.4264171266996","52","2261.4264171266996","774.80934428436785","3088.2357614110674","3036.2357614110674","0","0","87","87","2949.2357614110674","3001.2357614110674","2949.2357614110674"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","354.11337013599029","38","316.11337013599029","0","354.11337013599029","316.11337013599029","0","0","4","4","312.11337013599029","350.11337013599029","312.11337013599029"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","27.63228759929985","27.63228759929985","27.63228759929985","0","0","0","0","27.63228759929985","27.63228759929985","27.63228759929985"
"BC5","Equipment and adaptations","33.158745119159825","0","33.158745119159825","0","33.158745119159825","33.158745119159825","0","0","0","0","33.158745119159825","33.158745119159825","33.158745119159825"
"BC6","Other family support services","1179.7142857142858","7","1172.7142857142858","11.052915039719942","1190.7672007540057","1183.7672007540057","0","0","5","5","1178.7672007540057","1185.7672007540057","1178.7672007540057"
"BC7","Total family support services (lines BC1 to BC6)","1566.9864009694359","45","1521.9864009694359","38.685202639019792","1605.6716036084556","1560.6716036084556","0","0","9","9","1551.6716036084556","1596.6716036084556","1551.6716036084556"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","2.2105830079439883","0","2.2105830079439883","0","2.2105830079439883","2.2105830079439883","0","0","0","0","2.2105830079439883","2.2105830079439883","2.2105830079439883"
"BD2","Youth offender teams","666.49077689511239","0","666.49077689511239","0","666.49077689511239","666.49077689511239","0","111","84","195","471.49077689511239","471.49077689511239","471.49077689511239"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","668.70135990305641","0","668.70135990305641","0","668.70135990305641","668.70135990305641","0","111","84","195","473.70135990305641","473.70135990305641","473.70135990305641"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","215.53184327453886","0","215.53184327453886","11.052915039719942","226.58475831425881","226.58475831425881","0","0","0","0","226.58475831425881","226.58475831425881","226.58475831425881"
"BE2","Leaving care services","163.58314258785512","0","163.58314258785512","72.949239262151607","236.53238185000674","236.53238185000674","0","0","13","13","223.53238185000674","223.53238185000674","223.53238185000674"
"BE3","Other other children's and families services","106.79210986939545","4","102.79210986939545","275.21758448902654","382.009694358422","378.009694358422","0","0","21","21","357.009694358422","361.009694358422","357.009694358422"
"BE4","Total other children's and families services (lines BE1 to BE3)","485.90709573178941","4","481.90709573178941","359.21973879089808","845.12683452268743","841.12683452268743","0","0","34","34","807.12683452268743","811.12683452268743","807.12683452268743"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","7137.2857142857129","101","7036.2857142857129","1172.7142857142858","8310","8209","0","111","230","341","7868","7969","7868"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2399.372306245592","0","2399.372306245592","0","2399.372306245592","2399.372306245592","0","76","55","131","2268.372306245592","2268.372306245592","2268.372306245592"
"C2","Nursing care placements","0","0","0","7211.3459751135833","7211.3459751135833","7211.3459751135833","3347","296","0","3643","3568.3459751135833","3568.3459751135833","6915.3459751135833"
"C3","Residential care placements","2523.375597523705","340","2183.375597523705","8787.7496556781862","11311.125253201892","10971.125253201892","3222","224","10","3456","7515.1252532018916","7855.1252532018916","10737.125253201892"
"C4","Supported and other accommodation","151.09129378575346","0","151.09129378575346","26.956287287356396","178.04758107310985","178.04758107310985","0","0","84","84","94.047581073109853","94.047581073109853","94.047581073109853"
"C5","Direct payments","0","0","0","86.260119319540465","86.260119319540465","86.260119319540465","0","0","0","0","86.260119319540465","86.260119319540465","86.260119319540465"
"C6","Home care","1167.2334456547292","0","1167.2334456547292","3228.2849655338018","4395.518411188531","4395.518411188531","653","14","0","667","3728.518411188531","3728.518411188531","4381.518411188531"
"C7","Day care","544.11527309771964","27","517.11527309771964","59.303832032184076","603.41910512990376","576.41910512990376","72","5","0","77","499.41910512990376","526.41910512990376","571.41910512990376"
"C8","Equipment and adaptations","452.18548703079693","17","435.18548703079693","0","452.18548703079693","435.18548703079693","0","0","0","0","435.18548703079693","452.18548703079693","435.18548703079693"
"C9","Meals","8.5121855653945619","0","8.5121855653945619","232.90232216275928","241.41450772815384","241.41450772815384","147","0","0","147","94.414507728153836","94.414507728153836","241.41450772815384"
"C10","Other services to older people","595.85298957761927","0","595.85298957761927","328.86670490574807","924.71969448336733","924.71969448336733","2","97","5","104","820.71969448336733","820.71969448336733","822.71969448336733"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","7841.7385784813096","384","7457.7385784813096","19961.669862033155","27803.408440514464","27419.408440514464","7443","712","154","8309","19110.408440514464","19494.408440514464","26553.408440514464"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1243.1955739972336","0","1243.1955739972336","0","1243.1955739972336","1243.1955739972336","0","40","2","42","1201.1955739972336","1201.1955739972336","1201.1955739972336"
"D2","Nursing care placements","0","0","0","446.43454834936608","446.43454834936608","446.43454834936608","122","0","0","122","324.43454834936608","324.43454834936608","446.43454834936608"
"D3","Residential care placements","0","0","0","592.56132061835956","592.56132061835956","592.56132061835956","140","0","0","140","452.56132061835956","452.56132061835956","592.56132061835956"
"D4","Supported and other accommodation","0","0","0","2.3012090121101343","2.3012090121101343","2.3012090121101343","0","0","0","0","2.3012090121101343","2.3012090121101343","2.3012090121101343"
"D5","Direct payments","0","0","0","173.74128041431513","173.74128041431513","173.74128041431513","0","0","2","2","171.74128041431513","171.74128041431513","171.74128041431513"
"D6","Home care","0","0","0","1064.3091681009371","1064.3091681009371","1064.3091681009371","147","0","0","147","917.30916810093709","917.30916810093709","1064.3091681009371"
"D7","Day care","323.36652835408023","62","261.36652835408023","60.982038820918554","384.34856717499878","322.34856717499878","24","0","2","26","296.34856717499878","358.34856717499878","320.34856717499878"
"D8","Equipment and adaptations","166.95629322268326","9","157.95629322268326","0","166.95629322268326","157.95629322268326","0","0","0","0","157.95629322268326","166.95629322268326","157.95629322268326"
"D9","Meals","0","0","0","0","0","0","11","0","0","11","-11","-11","0"
"D10","Other services to adults with a physical disability or sensory impairment","3.4091286307053941","0","3.4091286307053941","132.31951819633272","135.72864682703812","135.72864682703812","0","0","0","0","135.72864682703812","135.72864682703812","135.72864682703812"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1736.9275242047026","71","1665.9275242047026","2472.6490835123391","4209.576607717042","4138.576607717042","444","40","6","490","3648.576607717042","3719.576607717042","4092.576607717042"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","430.7701086956522","0","430.7701086956522","0","430.7701086956522","430.7701086956522","0","16","0","16","414.7701086956522","414.7701086956522","414.7701086956522"
"E2","Nursing care placements","0","0","0","162.29165734656786","162.29165734656786","162.29165734656786","45","14","7","66","96.29165734656786","96.29165734656786","141.29165734656786"
"E3","Residential care placements","520.31059782608691","43","477.31059782608696","2046.1907608695651","2566.501358695652","2523.501358695652","462","306","21","789","1734.501358695652","1777.501358695652","2196.501358695652"
"E4","Supported and other accommodation","424.61739130434785","9","415.61739130434785","218.21648521599329","642.83387652034116","633.83387652034116","0","12","457","469","164.83387652034116","173.83387652034116","164.83387652034116"
"E5","Direct payments","0","0","0","122.81530826226758","122.81530826226758","122.81530826226758","0","0","0","0","122.81530826226758","122.81530826226758","122.81530826226758"
"E6","Home care","0","0","0","440.81923144135328","440.81923144135328","440.81923144135328","30","0","0","30","410.81923144135328","410.81923144135328","440.81923144135328"
"E7","Day care","1539.7684782608696","202","1337.7684782608696","110.75309048650915","1650.5215687473788","1448.5215687473788","223","488","0","711","737.52156874737875","939.52156874737875","960.52156874737875"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1757.7152173913043","0","1757.7152173913043","492.357798301412","2250.0730156927166","2250.0730156927166","0","478","0","478","1772.0730156927166","1772.0730156927166","1772.0730156927166"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","4673.1817934782612","254","4419.1817934782612","3593.444331923668","8266.62612540193","8012.6261254019291","760","1314","485","2559","5453.6261254019291","5707.62612540193","6213.6261254019291"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","874.23716012084594","0","874.23716012084594","0","874.23716012084594","874.23716012084594","0","166","0","166","708.23716012084594","708.23716012084594","708.23716012084594"
"F2","Nursing care placements","0","0","0","34.993069816691118","34.993069816691118","34.993069816691118","11","0","0","11","23.993069816691118","23.993069816691118","34.993069816691118"
"F3","Residential care placements","0","0","0","810.30827294275366","810.30827294275366","810.30827294275366","192","0","0","192","618.30827294275366","618.30827294275366","810.30827294275366"
"F4","Supported and other accommodation","24.824018126888216","0","24.824018126888216","40.460736975549096","65.284755102437316","65.284755102437316","0","0","59","59","6.2847551024373161","6.2847551024373161","6.2847551024373161"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","14.215934613030765","14.215934613030765","14.215934613030765","7","0","0","7","7.2159346130307647","7.2159346130307647","14.215934613030765"
"F7","Day care","0","0","0","65.612005906295835","65.612005906295835","65.612005906295835","1","0","0","1","64.612005906295835","64.612005906295835","65.612005906295835"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","1017.3126888217523","74","943.31268882175232","63.424939042752648","1080.7376278645049","1006.7376278645049","0","555","2","557","449.73762786450493","523.73762786450493","449.73762786450493"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1916.3738670694866","74","1842.3738670694866","1029.0149592970731","2945.3888263665594","2871.3888263665594","211","721","61","993","1878.3888263665594","1952.3888263665594","2089.3888263665594"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","71","0","71","0","71","71","0","0","0","0","71","71","71"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","71","0","71","0","71","71","0","0","0","0","71","71","71"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","8","8","8","0","0","0","0","8","8","8"
"H3","Substance abuse (addictions)","0","0","0","54","54","54","0","0","0","0","54","54","54"
"H4","Other other adult services","0","0","0","1","1","1","0","0","0","0","1","1","1"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","0","0","0","63","63","63","0","0","0","0","63","63","63"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","24131.507477519473","884","23247.507477519473","28292.492522480523","52424","51540","8858","2898","936","12692","38848","39732","47706"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6032",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33760",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
