"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","8785.1722323504637","0","8785.1722323504637","1130.3301486488256","9915.502380999289","9915.502380999289","0.065871897139014368","0","295.17992947692352","295.24580137406252","9620.2565796252256","9620.2565796252256","9620.3224515223646"
"BA2","Total children's services - commissioning and social work (line BA1)","8785.1722323504637","0","8785.1722323504637","1130.3301486488256","9915.502380999289","9915.502380999289","0.065871897139014368","0","295.17992947692352","295.24580137406252","9620.2565796252256","9620.2565796252256","9620.3224515223646"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","-0.089419079111280553","0.22666999999999859","-0.31608907911127915","3548.6112535323782","3548.5218344532668","3548.2951644532668","1.4112256762154971","0","0","1.4112256762154971","3546.8839387770513","3547.1106087770513","3548.2951644532668"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","1712.1810093353502","0","1712.1810093353502","2997.5595211579839","4709.7405304933345","4709.7405304933345","26.69651255461098","0","0","26.69651255461098","4683.0440179387233","4683.0440179387233","4709.7405304933345"
"BB4","Other children looked after services","99.852119999999999","0","99.852119999999999","0","99.852119999999999","99.852119999999999","0","0","0","0","99.852119999999999","99.852119999999999","99.852119999999999"
"BB5","Total children looked after (lines BB1 to BB4)","1811.943710256239","0.22666999999999859","1811.717040256239","6546.1707746903621","8358.1144849466018","8357.8878149466018","28.107738230826477","0","0","28.107738230826477","8329.7800767157751","8330.0067467157751","8357.8878149466018"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","689.50920184216045","8.9314300000000006","680.57777184216047","388.62535815783951","1078.13456","1069.2031299999999","0.41999999999999998","0","4.9100000000000001","5.3300000000000001","1063.8731299999999","1072.80456","1064.2931299999998"
"BC2","Services for under 8s","1286.8567453421763","0","1286.8567453421763","0","1286.8567453421763","1286.8567453421763","0","0","0","0","1286.8567453421763","1286.8567453421763","1286.8567453421763"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","400.87799999999999","400.87799999999999","400.87799999999999","0","0","96.227999999999994","96.227999999999994","304.64999999999998","304.64999999999998","304.64999999999998"
"BC6","Other family support services","1743.0599719481504","0","1743.0599719481504","137.03018237707653","1880.0901543252269","1880.0901543252269","5.2971799501504533","0","36.177040523076471","41.474220473226922","1838.6159338519999","1838.6159338519999","1843.9131138021503"
"BC7","Total family support services (lines BC1 to BC6)","3719.4259191324873","8.9314300000000006","3710.4944891324872","926.53354053491603","4645.9594596674033","4637.0280296674027","5.7171799501504532","0","137.31504052307645","143.03222047322691","4493.9958091941762","4502.9272391941768","4499.7129891443265"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","26.353480920888696","0","26.353480920888696","0.23979380133202727","26.593274722220723","26.593274722220723","0","0","0","0","26.593274722220723","26.593274722220723","26.593274722220723"
"BD2","Youth offender teams","843.26047360012285","0","843.26047360012285","996.10406103850426","1839.364534638627","1839.364534638627","0","0","1137.9538900000002","1137.9538900000002","701.41064463862676","701.41064463862676","701.41064463862676"
"BD3","Other youth justice services","1.7453956703101841","0","1.7453956703101841","49.552569135114915","51.297964805425096","51.297964805425096","0","0","58.599260000000001","58.599260000000001","-7.3012951945749052","-7.3012951945749052","-7.3012951945749052"
"BD4","Total youth justice (lines BD1 to BD3)","871.35935019132171","0","871.35935019132171","1045.8964239749512","1917.2557741662729","1917.2557741662729","0","0","1196.5531500000002","1196.5531500000002","720.7026241662727","720.7026241662727","720.7026241662727"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","242.93441552846895","0","242.93441552846895","481.7923464180534","724.7267619465224","724.7267619465224","7.6374699218840512","0","0","7.6374699218840512","717.08929202463833","717.08929202463833","724.7267619465224"
"BE2","Leaving care services","498.7385653899496","0","498.7385653899496","2201.2519103250647","2699.9904757150143","2699.9904757150143","0","0","0","0","2699.9904757150143","2699.9904757150143","2699.9904757150143"
"BE3","Other other children's and families services","16.719079565217392","0","16.719079565217392","5.1891304347826077","21.90821","21.90821","0","0","0","0","21.90821","21.90821","21.90821"
"BE4","Total other children's and families services (lines BE1 to BE3)","758.39206048363587","0","758.39206048363587","2688.233387177901","3446.6254476615368","3446.6254476615368","7.6374699218840512","0","0","7.6374699218840512","3438.9879777396527","3438.9879777396527","3446.6254476615368"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","15946.293272414148","9.1580999999999992","15937.135172414148","12337.164275026957","28283.457547441103","28274.299447441103","41.528260000000003","0","1629.0481200000002","1670.5763800000002","26603.723067441104","26612.881167441104","26645.251327441103"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2499.5188670220973","0","2499.5188670220973","657.85687658833456","3157.375743610432","3157.375743610432","252.73240489158908","0","57.061358500000004","309.7937633915891","2847.581980218843","2847.581980218843","3100.3143851104319"
"C2","Nursing care placements","0","0","0","4739.1756440611016","4739.1756440611016","4739.1756440611016","1322.1840310161792","0","68.292389166192933","1390.4764201823721","3348.6992238787298","3348.6992238787298","4670.8832548949085"
"C3","Residential care placements","6534.9357618399999","522.38505000000009","6012.5507118400001","9365.0801527802196","15900.01591462022","15377.63086462022","3428.7769209866665","0","76.040005321119466","3504.8169263077862","11872.813938312433","12395.198988312433","15301.5908592991"
"C4","Supported and other accommodation","0","0","0","58.348106040974493","58.348106040974493","58.348106040974493","-21.479988347545305","0","0.02667195322625714","-21.453316394319049","79.801422435293546","79.801422435293546","58.321434087748237"
"C5","Direct payments","0","0","0","26.802916202675402","26.802916202675402","26.802916202675402","5.7176862316357786","0","0","5.7176862316357786","21.085229971039624","21.085229971039624","26.802916202675402"
"C6","Home care","3575.0016996963573","0","3575.0016996963573","6153.0685879861603","9728.070287682518","9728.070287682518","316.61027491681881","0","103.84248157288562","420.45275648970443","9307.6175311928127","9307.6175311928127","9624.2278061096331"
"C7","Day care","2806.0174960580671","68.881430999999992","2737.1360650580673","1180.419495246216","3986.4369913042829","3917.5555603042831","42.86471413740751","0","67.929575327927196","110.79428946533471","3806.7612708389483","3875.6427018389481","3849.625984976356"
"C8","Equipment and adaptations","55.62527607058054","0","55.62527607058054","0.30351501263478925","55.92879108321533","55.92879108321533","0","0","0","0","55.92879108321533","55.92879108321533","55.92879108321533"
"C9","Meals","959.10555799999997","0","959.10555799999997","0","959.10555799999997","959.10555799999997","3.7792699999999999","0","344.00326200000001","347.782532","611.32302600000003","611.32302600000003","615.10229600000002"
"C10","Other services to older people","908.0178037839288","0","908.0178037839288","867.07349309553581","1775.0912968794646","1775.0912968794646","41.289050169026154","0","6.1766397086836369","47.465689877709792","1727.6256070017548","1727.6256070017548","1768.9146571707811"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","17338.222462471032","591.26648100000011","16746.955981471034","23048.128787013855","40386.351249484884","39795.084768484885","5392.4743640017778","0","723.37238355003512","6115.8467475518137","33679.238020933073","34270.504501933072","39071.71238493485"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2068.1457755941151","0","2068.1457755941151","210.22239476063709","2278.3681703547522","2278.3681703547522","33.139399916875341","0","10.183636975035805","43.323036891911144","2235.045133462841","2235.045133462841","2268.1845333797164"
"D2","Nursing care placements","0","0","0","701.35914389797836","701.35914389797836","701.35914389797836","95.20636295548681","0","13.953757057118997","109.1601200126058","592.19902388537253","592.19902388537253","687.40538684085936"
"D3","Residential care placements","0","0","0","1338.5398594113728","1338.5398594113728","1338.5398594113728","163.8172145654309","0","14.555581216599911","178.37279578203081","1160.167063629342","1160.167063629342","1323.984278194773"
"D4","Supported and other accommodation","541.12812531320901","0","541.12812531320901","147.09056534081665","688.21869065402564","688.21869065402564","8.2936953743421942","0","0","8.2936953743421942","679.92499527968346","679.92499527968346","688.21869065402564"
"D5","Direct payments","0","0","0","714.94408361166302","714.94408361166302","714.94408361166302","35.830067886757654","0","-0.80875749482393222","35.021310391933724","679.92277321972927","679.92277321972927","715.75284110648693"
"D6","Home care","115.81650976353309","0","115.81650976353309","1882.9079682569059","1998.7244780204389","1998.7244780204389","123.34201713862701","0","71.564921661074223","194.90693879970124","1803.8175392207377","1803.8175392207377","1927.1595563593646"
"D7","Day care","162.98495140789416","7.4470289999999997","155.53792240789417","82.632975767097435","245.61792717499159","238.17089817499161","13.677928800240013","0","36.826060533917413","50.503989334157424","187.6669088408342","195.11393784083418","201.34483764107421"
"D8","Equipment and adaptations","14.956790771388041","0","14.956790771388041","546.51869570121846","561.47548647260646","561.47548647260646","0","0","0","0","561.47548647260646","561.47548647260646","561.47548647260646"
"D9","Meals","169.25392199999999","0","169.25392199999999","0","169.25392199999999","169.25392199999999","0.66692999999999991","0","60.706457999999991","61.373387999999991","107.880534","107.880534","108.54746399999999"
"D10","Other services to adults with a physical disability or sensory impairment","36.35490986904518","0","36.35490986904518","327.58891503194297","363.94382490098815","363.94382490098815","0.96551405046738636","0","0.04937292494743091","1.0148869754148173","362.92893792557334","362.92893792557334","363.89445197604073"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","3108.6409847191844","7.4470289999999997","3101.1939557191845","5951.8046017796332","9060.4455864988176","9052.9985574988168","474.93913068822729","0","207.03103087386984","681.97016156209713","8371.0283959367189","8378.4754249367197","8845.9675266249469"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1232.753482763143","0","1232.753482763143","274.38479052301244","1507.1382732861555","1507.1382732861555","8.3836149986261166","0","293.18977999999998","301.5733949986261","1205.5648782875294","1205.5648782875294","1213.9484932861556"
"E2","Nursing care placements","0","0","0","0.25682846524204805","0.25682846524204805","0.25682846524204805","-0.10188792436228576","0","0","-0.10188792436228576","0.35871638960433383","0.35871638960433383","0.25682846524204805"
"E3","Residential care placements","346.68267003828799","21.544","325.13867003828801","3208.8357723697022","3555.5184424079903","3533.9744424079904","411.78168863055151","0","17.740080000000003","429.52176863055149","3104.452673777439","3125.9966737774389","3516.2343624079904"
"E4","Supported and other accommodation","554.30880327134901","0","554.30880327134901","1485.208327900225","2039.517131171574","2039.517131171574","179.02084451194781","0","65.219999999999999","244.24084451194781","1795.2762866596261","1795.2762866596261","1974.2971311715739"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","0.46589566937527466","0","0.46589566937527466","75.807702766409093","76.273598435784365","76.273598435784365","6.1645069826906846","0","0","6.1645069826906846","70.109091453093683","70.109091453093683","76.273598435784365"
"E7","Day care","1692.1811545157454","34.817070000000001","1657.3640845157454","878.26578000705126","2570.4469345227967","2535.6298645227967","62.038547956349234","0","13.179825629948295","75.218373586297531","2460.4114909364989","2495.228560936499","2522.4500388928482"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","17.001730000000002","17.001730000000002","-17.001730000000002","-17.001730000000002","-17.001730000000002"
"E10","Other services to adults with learning disabilities","1235.0225995996909","0","1235.0225995996909","2877.2243530173346","4112.2469526170253","4112.2469526170253","178.03625484419695","0","2588.9010243700518","2766.9372792142485","1345.3096734027768","1345.3096734027768","1523.3459282469735"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","5061.4146058575916","56.361069999999998","5005.0535358575917","8799.983555048977","13861.398160906569","13805.037090906568","845.32357000000002","0","2995.2324400000002","3840.5560099999998","9964.4810809065675","10020.842150906568","10809.804650906568"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2541.5765396130332","0","2541.5765396130332","0","2541.5765396130332","2541.5765396130332","7.29779","0","828.49683889705523","835.79462889705519","1705.781910715978","1705.781910715978","1713.0797007159781"
"F2","Nursing care placements","0","0","0","740.03678614767739","740.03678614767739","740.03678614767739","102.79495092029968","0","98.685940684407356","201.48089160470704","538.55589454297035","538.55589454297035","641.35084546327005"
"F3","Residential care placements","0","0","0","2993.1679707603585","2993.1679707603585","2993.1679707603585","468.48371315274414","0","372.63087596274619","841.11458911549039","2152.0533816448678","2152.0533816448678","2620.5370947976121"
"F4","Supported and other accommodation","363.31620000000009","46.920000000000002","316.39620000000008","2.382883796331047","365.69908379633114","318.77908379633112","2.4777820791533816","0","341.5621884282404","344.03997050739378","-25.260886711062653","21.659113288937363","-22.783104631909282"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","205.39620482745116","205.39620482745116","205.39620482745116","31.86977424237358","0","27.462253327300132","59.332027569673713","146.06417725777743","146.06417725777743","177.93395150015101"
"F7","Day care","325.44582999999994","33.433599999999998","292.01222999999993","233.24775686615129","558.69358686615124","525.25998686615117","37.247369324145829","0","36.960577423430351","74.207946747576187","451.05204011857495","484.48564011857502","488.29940944272084"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","1327.5990845255631","0","1327.5990845255631","2034.2083036198253","3361.8073881453884","3361.8073881453884","0.0029559782991600918","0","273.12332832927262","273.12628430757178","3088.6811038378164","3088.6811038378164","3088.6840598161157"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","4557.9376541385964","80.3536","4477.584054138596","6208.4399060177948","10766.37756015639","10686.023960156392","650.17433569701575","0","1978.9220030524525","2629.096338749468","8056.9276214069232","8137.2812214069218","8707.1019571039396"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","467.86132420455442","0","467.86132420455442","0","467.86132420455442","467.86132420455442","0","0","0","0","467.86132420455442","467.86132420455442","467.86132420455442"
"G2","Unaccompanied children","269.37759912555759","0","269.37759912555759","1934.0089808744424","2203.3865799999999","2203.3865799999999","0","0","0","0","2203.3865799999999","2203.3865799999999","2203.3865799999999"
"G3","Families","1021.0696797673577","0","1021.0696797673577","3213.0527206153824","4234.1224003827401","4234.1224003827401","0","0","0","0","4234.1224003827401","4234.1224003827401","4234.1224003827401"
"G4","Lone adults","382.93960587371987","0","382.93960587371987","879.03409696965446","1261.9737028433742","1261.9737028433742","0","0","307.22290000000004","307.22290000000004","954.75080284337423","954.75080284337423","954.75080284337423"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2141.2482089711893","0","2141.2482089711893","6026.0957984594797","8167.3440074306691","8167.3440074306691","0","0","307.22290000000004","307.22290000000004","7860.1211074306693","7860.1211074306693","7860.1211074306693"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","986.65913569513259","0","986.65913569513259","6.4796309679425983","993.13876666307522","993.13876666307522","0","0","216.01987978143922","216.01987978143922","777.11888688163594","777.11888688163594","777.11888688163594"
"H2","HIV/AIDS","113.64626000000003","0","113.64626000000003","266.27726029147834","379.92352029147838","379.92352029147838","0","0","62.816004429129912","62.816004429129912","317.10751586234846","317.10751586234846","317.10751586234846"
"H3","Substance abuse (addictions)","57.695534145916767","0","57.695534145916767","697.32723999999985","755.02277414591663","755.02277414591663","6.4538799999999998","0","360.06809462530231","366.52197462530233","388.50079952061429","388.50079952061429","394.95467952061432"
"H4","Other other adult services","0","0","0","69.956718899529861","69.956718899529861","69.956718899529861","0","0","6.9102190229410061","6.9102190229410061","63.046499876588854","63.046499876588854","63.046499876588854"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","1158.0009298410494","0","1158.0009298410494","1040.0408501589507","2198.04178","2198.04178","6.4538799999999998","0","645.81419785881235","652.26807785881238","1545.7737021411876","1545.7737021411876","1552.2275821411877"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","52260.206702689087","864.85833000000025","51395.348372689099","63510.491069229363","115770.69777191842","114905.83944191845","7410.89354038702","0","8998.9740753351707","16409.867615722193","98495.971826196241","99360.830156196243","105906.86536658328"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20325.90926",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79034.920896196243",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
