"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","18274.206407623722","0","18274.206407623722","0","18274.206407623722","18274.206407623722","0","150","75","225","18049.206407623722","18049.206407623722","18049.206407623722"
"BA2","Total children's services - commissioning and social work (line BA1)","18274.206407623722","0","18274.206407623722","0","18274.206407623722","18274.206407623722","0","150","75","225","18049.206407623722","18049.206407623722","18049.206407623722"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","17123.117200487151","397","16726.117200487151","9724.3640380119305","26847.48123849908","26450.48123849908","0","705","48","753","25697.48123849908","26094.48123849908","25697.48123849908"
"BB2","Secure accommodation (welfare)","925.79334346747737","147","778.79334346747737","249.04502582428816","1174.8383692917655","1027.8383692917655","0","0","202","202","825.8383692917655","972.8383692917655","825.8383692917655"
"BB3","Fostering services","13861.044127974683","0","13861.044127974683","14113.254980398431","27974.299108373114","27974.299108373114","0","0","1","1","27973.299108373114","27973.299108373114","27973.299108373114"
"BB4","Other children looked after services","713.36626041194404","0","713.36626041194404","212.11038216390645","925.47664257585052","925.47664257585052","24","0","0","24","901.47664257585052","901.47664257585052","925.47664257585052"
"BB5","Total children looked after (lines BB1 to BB4)","32623.320932341259","544","32079.320932341259","24298.774426398559","56922.095358739818","56378.095358739818","24","705","251","980","55398.095358739818","55942.095358739818","55422.095358739818"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","12.663306397845162","0","12.663306397845162","0","12.663306397845162","12.663306397845162","0","0","0","0","12.663306397845162","12.663306397845162","12.663306397845162"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","6199.8643891511319","36","6163.8643891511319","822.05964032678173","7021.9240294779138","6985.9240294779138","0","0","41","41","6944.9240294779138","6980.9240294779138","6944.9240294779138"
"BC7","Total family support services (lines BC1 to BC6)","6212.5276955489771","36","6176.5276955489771","822.05964032678173","7034.587335875759","6998.587335875759","0","0","41","41","6957.587335875759","6993.587335875759","6957.587335875759"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","1242.2856139602279","225","1017.2856139602279","279.6480162857473","1521.9336302459751","1296.9336302459751","0","0","3","3","1293.9336302459751","1518.9336302459751","1293.9336302459751"
"BD2","Youth offender teams","6524.060120365185","51","6473.060120365185","304.97462908143763","6829.0347494466223","6778.0347494466223","0","780","84","864","5914.0347494466223","5965.0347494466223","5914.0347494466223"
"BD3","Other youth justice services","97.085349050146235","0","97.085349050146235","84.422042652301073","181.50739170244731","181.50739170244731","0","0","0","0","181.50739170244731","181.50739170244731","181.50739170244731"
"BD4","Total youth justice (lines BD1 to BD3)","7863.431083375559","276","7587.431083375559","669.0446880194861","8532.4757713950457","8256.4757713950457","0","780","87","867","7389.4757713950457","7665.4757713950457","7389.4757713950457"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1359.1948867020474","0","1359.1948867020474","2111.6063418406807","3470.801228542728","3470.801228542728","0","0","0","0","3470.801228542728","3470.801228542728","3470.801228542728"
"BE2","Leaving care services","1809.3553350934742","8","1801.3553350934742","0","1809.3553350934742","1801.3553350934742","0","25","0","25","1776.3553350934742","1784.3553350934742","1776.3553350934742"
"BE3","Other other children's and families services","4116.1323750344473","9","4107.1323750344473","0","4116.1323750344473","4107.1323750344473","0","18","250","268","3839.1323750344473","3848.1323750344473","3839.1323750344473"
"BE4","Total other children's and families services (lines BE1 to BE3)","7284.682596829969","17","7267.682596829969","2111.6063418406807","9396.2889386706502","9379.2889386706502","0","43","250","293","9086.2889386706502","9103.2889386706502","9086.2889386706502"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","72258.168715719483","873","71385.168715719483","27901.485096585508","100159.65381230498","99286.653812304983","24","1678","704","2406","96880.653812304983","97753.653812304983","96904.653812304983"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","10495.770452747331","0","10495.770452747331","0","10495.770452747331","10495.770452747331","0","197","0","197","10298.770452747331","10298.770452747331","10298.770452747331"
"C2","Nursing care placements","0","0","0","28591.635295268065","28591.635295268065","28591.635295268065","13337","0","0","13337","15254.635295268065","15254.635295268065","28591.635295268065"
"C3","Residential care placements","24736.277284404976","867","23869.277284404976","37618.462205865355","62354.739490270331","61487.739490270331","18832","-69","280","19043","42444.739490270331","43311.739490270331","61276.739490270331"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","191.00487150083117","191.00487150083117","191.00487150083117","0","0","0","0","191.00487150083117","191.00487150083117","191.00487150083117"
"C6","Home care","20997.872558693583","0","20997.872558693583","10815.518939292921","31813.391497986504","31813.391497986504","2923","0","1376","4299","27514.391497986504","27514.391497986504","30437.391497986504"
"C7","Day care","3783.9568054333236","62","3721.9568054333236","474.87398991919355","4258.8307953525173","4196.8307953525173","84","0","253","337","3859.8307953525173","3921.8307953525173","3943.8307953525173"
"C8","Equipment and adaptations","1039.446400156457","0","1039.446400156457","0","1039.446400156457","1039.446400156457","0","0","0","0","1039.446400156457","1039.446400156457","1039.446400156457"
"C9","Meals","1575.5866869349547","18","1557.5866869349547","0","1575.5866869349547","1557.5866869349547","87","0","103","190","1367.5866869349547","1385.5866869349547","1454.5866869349547"
"C10","Other services to older people","3119.3944760025247","0","3119.3944760025247","1751.7573850352474","4871.1518610377716","4871.1518610377716","0","827","0","827","4044.1518610377716","4044.1518610377716","4044.1518610377716"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","65748.30466437315","947","64801.30466437315","79443.25268688162","145191.55735125477","144244.55735125477","35263","955","2012","38230","106014.55735125477","106961.55735125477","141277.55735125477"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","6257.7839116018167","0","6257.7839116018167","1019.3961650265354","7277.1800766283523","7277.1800766283523","40","81","0","121","7156.1800766283523","7156.1800766283523","7196.1800766283523"
"D2","Nursing care placements","0","0","0","2592.8119849587965","2592.8119849587965","2592.8119849587965","0","0","0","0","2592.8119849587965","2592.8119849587965","2592.8119849587965"
"D3","Residential care placements","851.61743606155164","38","813.61743606155164","2962.158421562614","3813.7758576241658","3775.7758576241658","1396","0","0","1396","2379.7758576241658","2417.7758576241658","3775.7758576241658"
"D4","Supported and other accommodation","0","0","0","573.01461450249349","573.01461450249349","573.01461450249349","0","0","0","0","573.01461450249349","573.01461450249349","573.01461450249349"
"D5","Direct payments","0","0","0","1471.0540932163462","1471.0540932163462","1471.0540932163462","0","0","0","0","1471.0540932163462","1471.0540932163462","1471.0540932163462"
"D6","Home care","0","0","0","1871.0035202816225","1871.0035202816225","1871.0035202816225","0","0","0","0","1871.0035202816225","1871.0035202816225","1871.0035202816225"
"D7","Day care","2454.9027122169773","204","2250.9027122169773","350.35147700704943","2805.254189224027","2601.254189224027","27","0","53","80","2521.254189224027","2725.254189224027","2548.254189224027"
"D8","Equipment and adaptations","2088.3902801112977","0","2088.3902801112977","0","2088.3902801112977","2088.3902801112977","0","0","0","0","2088.3902801112977","2088.3902801112977","2088.3902801112977"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","193.11542256713869","0","193.11542256713869","0","193.11542256713869","193.11542256713869","0","0","0","0","193.11542256713869","193.11542256713869","193.11542256713869"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","11845.809762558782","242","11603.809762558782","10839.790276555455","22685.600039114237","22443.600039114237","1463","81","53","1597","20846.600039114237","21088.600039114237","22309.600039114237"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1995.5260331937666","0","1995.5260331937666","0","1995.5260331937666","1995.5260331937666","0","91","0","91","1904.5260331937666","1904.5260331937666","1904.5260331937666"
"E2","Nursing care placements","0","0","0","2035.6265034536095","2035.6265034536095","2035.6265034536095","0","0","0","0","2035.6265034536095","2035.6265034536095","2035.6265034536095"
"E3","Residential care placements","6430.9999733311997","150","6280.9999733311997","27966.912179641036","34397.912152972232","34247.912152972232","5222","0","6322","11544","22703.912152972232","22853.912152972232","27925.912152972232"
"E4","Supported and other accommodation","60.150705389764511","0","60.150705389764511","0","60.150705389764511","60.150705389764511","4","63","0","67","-6.8492946102354892","-6.8492946102354892","-2.8492946102354892"
"E5","Direct payments","0","0","0","149.84912570783442","149.84912570783442","149.84912570783442","0","0","0","0","149.84912570783442","149.84912570783442","149.84912570783442"
"E6","Home care","0","0","0","514.97446017903656","514.97446017903656","514.97446017903656","0","0","0","0","514.97446017903656","514.97446017903656","514.97446017903656"
"E7","Day care","8932.2598785680639","909","8023.259878568063","1962.8124916659999","10895.072370234064","9986.072370234062","82","0","388","470","9516.072370234062","10425.072370234064","9598.072370234062"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1896.2798979473914","20","1876.2798979473914","278.59274075259356","2174.8726386999851","2154.8726386999851","0","275","17","292","1862.8726386999851","1882.8726386999851","1862.8726386999851"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","19315.216488430186","1079","18236.216488430186","32908.767501400114","52223.983989830303","51144.983989830303","5308","429","6727","12464","38680.983989830303","39759.983989830303","43988.983989830303"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","5924.2113324621523","21","5903.2113324621523","0","5924.2113324621523","5903.2113324621523","0","0","0","0","5903.2113324621523","5924.2113324621523","5903.2113324621523"
"F2","Nursing care placements","0","0","0","2527.3849019032632","2527.3849019032632","2527.3849019032632","173","0","0","173","2354.3849019032632","2354.3849019032632","2527.3849019032632"
"F3","Residential care placements","0","0","0","5616.1763874443286","5616.1763874443286","5616.1763874443286","1523","0","1489","3012","2604.1763874443286","2604.1763874443286","4127.1763874443286"
"F4","Supported and other accommodation","804.73806793432368","27","777.73806793432368","0","804.73806793432368","777.73806793432368","0","0","0","0","777.73806793432368","804.73806793432368","777.73806793432368"
"F5","Direct payments","0","0","0","5.2763776657688171","5.2763776657688171","5.2763776657688171","0","0","0","0","5.2763776657688171","5.2763776657688171","5.2763776657688171"
"F6","Home care","0","0","0","101.30645118276129","101.30645118276129","101.30645118276129","0","0","2","2","99.306451182761293","99.306451182761293","99.306451182761293"
"F7","Day care","1633.3807060120366","137","1496.3807060120366","105.52755331537634","1738.9082593274129","1601.9082593274129","1","0","66","67","1534.9082593274129","1671.9082593274129","1535.9082593274129"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","2397.5860113253507","0","2397.5860113253507","5922.2062920589206","8319.7923033842708","8319.7923033842708","49","286","325","660","7659.7923033842708","7659.7923033842708","7708.7923033842708"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","10759.916117733863","185","10574.916117733863","14277.87796357042","25037.794081304281","24852.794081304281","1746","286","1882","3914","20938.794081304281","21123.794081304281","22684.794081304281"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","703.86878061356015","0","703.86878061356015","0","703.86878061356015","703.86878061356015","0","0","16","16","687.86878061356015","687.86878061356015","687.86878061356015"
"G2","Unaccompanied children","0","0","0","625.77839116018174","625.77839116018174","625.77839116018174","0","0","34","34","591.77839116018174","591.77839116018174","591.77839116018174"
"G3","Families","0","0","0","1342.310478171587","1342.310478171587","1342.310478171587","0","0","0","0","1342.310478171587","1342.310478171587","1342.310478171587"
"G4","Lone adults","0","0","0","1199.848281195829","1199.848281195829","1199.848281195829","0","0","1148","1148","51.848281195829031","51.848281195829031","51.848281195829031"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","703.86878061356015","0","703.86878061356015","3167.9371505275976","3871.805931141158","3871.805931141158","0","0","1198","1198","2673.805931141158","2673.805931141158","2673.805931141158"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","146.68329910837312","0","146.68329910837312","101.30645118276129","247.98975029113441","247.98975029113441","0","0","0","0","247.98975029113441","247.98975029113441","247.98975029113441"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","8580.4453600732504","0","8580.4453600732504","998.29065436346013","9578.7360144367103","9578.7360144367103","358","0","0","358","9220.7360144367103","9220.7360144367103","9578.7360144367103"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","8727.1286591816242","0","8727.1286591816242","1099.5971055462214","9826.7257647278457","9826.7257647278457","358","0","0","358","9468.7257647278457","9468.7257647278457","9826.7257647278457"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","189814.29221893309","3326","186488.29221893309","169638.70778106694","359453","356127","44162","3429","12576","60167","295960","299286","340122"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52067",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"247219",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
