"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4690","195","4495","209","4899","4704","0","0","42","42","4662","4857","4662"
"BA2","Total children's services - commissioning and social work (line BA1)","4690","195","4495","209","4899","4704","0","0","42","42","4662","4857","4662"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1834.8487935656835","197","1637.8487935656835","2044","3878.8487935656835","3681.8487935656835","0","0","317","317","3364.8487935656835","3561.8487935656835","3364.8487935656835"
"BB2","Secure accommodation (welfare)","0","0","0","134","134","134","0","0","0","0","134","134","134"
"BB3","Fostering services","4031.9034852546915","0","4031.9034852546915","1850","5881.903485254692","5881.903485254692","0","0","12","12","5869.903485254692","5869.903485254692","5869.903485254692"
"BB4","Other children looked after services","1110.2477211796247","96","1014.2477211796247","0","1110.2477211796247","1014.2477211796247","0","0","0","0","1014.2477211796247","1110.2477211796247","1014.2477211796247"
"BB5","Total children looked after (lines BB1 to BB4)","6977","293","6684","4028","11005","10712","0","0","329","329","10383","10676","10383"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","476.30769230769232","0","476.30769230769232","109","585.30769230769238","585.30769230769238","0","0","0","0","585.30769230769238","585.30769230769238","585.30769230769238"
"BC2","Services for under 8s","2538.646153846154","228","2310.646153846154","0","2538.646153846154","2310.646153846154","4","479","3","486","1824.646153846154","2052.646153846154","1828.646153846154"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","95.261538461538464","0","95.261538461538464","0","95.261538461538464","95.261538461538464","0","0","0","0","95.261538461538464","95.261538461538464","95.261538461538464"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","429.78461538461539","0","429.78461538461539","0","429.78461538461539","429.78461538461539","0","0","0","0","429.78461538461539","429.78461538461539","429.78461538461539"
"BC7","Total family support services (lines BC1 to BC6)","3540","228","3312","109","3649","3421","4","479","3","486","2935","3163","2939"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","44","44","44","0","0","0","0","44","44","44"
"BD2","Youth offender teams","1150.6395881006865","175","975.63958810068652","185","1335.6395881006865","1160.6395881006865","0","0","376","376","784.63958810068652","959.63958810068652","784.63958810068652"
"BD3","Other youth justice services","3.360411899313501","0","3.360411899313501","35","38.360411899313505","38.360411899313505","0","0","2","2","36.360411899313505","36.360411899313505","36.360411899313505"
"BD4","Total youth justice (lines BD1 to BD3)","1154","175","979","264","1418","1243","0","0","378","378","865","1040","865"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","721.95744680851067","0","721.95744680851067","0","721.95744680851067","721.95744680851067","0","0","15","15","706.95744680851067","706.95744680851067","706.95744680851067"
"BE2","Leaving care services","233.57446808510639","0","233.57446808510639","269","502.57446808510639","502.57446808510639","0","0","0","0","502.57446808510639","502.57446808510639","502.57446808510639"
"BE3","Other other children's and families services","42.468085106382979","0","42.468085106382979","239","281.468085106383","281.468085106383","0","0","0","0","281.468085106383","281.468085106383","281.468085106383"
"BE4","Total other children's and families services (lines BE1 to BE3)","998","0","998","508","1506","1506","0","0","15","15","1491","1491","1491"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","17359","891","16468","5118","22477","21586","4","479","767","1250","20336","21227","20340"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4729.6348344765884","0","4729.6348344765884","103","4832.6348344765884","4832.6348344765884","0","0","27","27","4805.6348344765884","4805.6348344765884","4805.6348344765884"
"C2","Nursing care placements","0","0","0","7421","7421","7421","3632","5","0","3637","3784","3784","7416"
"C3","Residential care placements","9088.1461974351332","1122","7966.1461974351332","9582","18670.146197435133","17548.146197435133","5381","0","3","5384","12164.146197435133","13286.146197435133","17545.146197435133"
"C4","Supported and other accommodation","38.688219504920966","0","38.688219504920966","2","40.688219504920966","40.688219504920966","0","0","0","0","40.688219504920966","40.688219504920966","40.688219504920966"
"C5","Direct payments","0","0","0","18","18","18","2","0","0","2","16","16","18"
"C6","Home care","3562.943215031315","0","3562.943215031315","4897","8459.943215031315","8459.943215031315","979","0","0","979","7480.943215031315","7480.943215031315","8459.943215031315"
"C7","Day care","1955.6742618550552","147","1808.6742618550552","795","2750.6742618550552","2603.6742618550552","20","0","13","33","2570.6742618550552","2717.6742618550552","2590.6742618550552"
"C8","Equipment and adaptations","980.50456307784077","0","980.50456307784077","0","980.50456307784077","980.50456307784077","0","103","7","110","870.50456307784077","870.50456307784077","870.50456307784077"
"C9","Meals","554.93414852371006","0","554.93414852371006","61","615.93414852371006","615.93414852371006","9","0","0","9","606.93414852371006","606.93414852371006","615.93414852371006"
"C10","Other services to older people","627.47456009543691","0","627.47456009543691","83","710.47456009543691","710.47456009543691","0","0","0","0","710.47456009543691","710.47456009543691","710.47456009543691"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","21538","1269","20269","22962","44500","43231","10023","108","50","10181","33050","34319","43073"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1056.4132272501242","57","999.41322725012435","358","1414.4132272501242","1357.4132272501242","0","0","54","54","1303.4132272501242","1360.4132272501242","1303.4132272501242"
"D2","Nursing care placements","0","0","0","919","919","919","223","0","0","223","696","696","919"
"D3","Residential care placements","307.69766285430137","42","265.69766285430137","133","440.69766285430137","398.69766285430137","69","0","0","69","329.69766285430137","371.69766285430137","398.69766285430137"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","126","126","126","0","0","0","0","126","126","126"
"D6","Home care","364.42018896071608","0","364.42018896071608","500","864.42018896071613","864.42018896071613","100","0","0","100","764.42018896071613","764.42018896071613","864.42018896071613"
"D7","Day care","1002.3734460467429","226","776.37344604674286","51","1053.3734460467429","827.37344604674286","25","10","28","63","764.37344604674286","990.37344604674286","789.37344604674286"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","37.782695176529089","0","37.782695176529089","0","37.782695176529089","37.782695176529089","13","0","0","13","24.782695176529089","24.782695176529089","37.782695176529089"
"D10","Other services to adults with a physical disability or sensory impairment","7.3127797115862752","0","7.3127797115862752","124","131.31277971158627","131.31277971158627","0","0","0","0","131.31277971158627","131.31277971158627","131.31277971158627"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2776","325","2451","2211","4987","4662","430","10","82","522","4140","4465","4570"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","839.9253273892449","23","816.9253273892449","49","888.9253273892449","865.9253273892449","0","0","171","171","694.9253273892449","717.9253273892449","694.9253273892449"
"E2","Nursing care placements","0","0","0","998","998","998","552","0","0","552","446","446","998"
"E3","Residential care placements","3603.1536639732517","523","3080.1536639732517","2373","5976.1536639732512","5453.1536639732512","1003","444","760","2207","3246.1536639732512","3769.1536639732512","4249.1536639732512"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","861.7986904430204","0","861.7986904430204","279","1140.7986904430204","1140.7986904430204","56","0","6","62","1078.7986904430204","1078.7986904430204","1134.7986904430204"
"E7","Day care","3511.4189189189187","498","3013.4189189189187","19","3530.4189189189187","3032.4189189189187","18","185","19","222","2810.4189189189187","3308.4189189189187","2828.4189189189187"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","359.83630537754249","2","357.83630537754249","0","359.83630537754249","357.83630537754249","53","0","0","53","304.83630537754249","306.83630537754249","357.83630537754249"
"E10","Other services to adults with learning disabilities","128.86709389802172","0","128.86709389802172","194","322.86709389802172","322.86709389802172","0","0","0","0","322.86709389802172","322.86709389802172","322.86709389802172"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","9305","1046","8259","3912","13217","12171","1682","629","956","3267","8904","9950","10586"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","879.18659165494614","0","879.18659165494614","55","934.18659165494614","934.18659165494614","0","0","35","35","899.18659165494614","899.18659165494614","899.18659165494614"
"F2","Nursing care placements","0","0","0","1879","1879","1879","577","0","0","577","1302","1302","1879"
"F3","Residential care placements","21.84060009376465","2","19.84060009376465","252","273.84060009376464","271.84060009376464","191","0","0","191","80.840600093764635","82.840600093764635","271.84060009376464"
"F4","Supported and other accommodation","239.3272386310361","0","239.3272386310361","174","413.3272386310361","413.3272386310361","0","0","139","139","274.3272386310361","274.3272386310361","274.3272386310361"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","283.96858884200657","0","283.96858884200657","292","575.96858884200651","575.96858884200651","58","0","0","58","517.96858884200651","517.96858884200651","575.96858884200651"
"F7","Day care","1268.6741678387248","139","1129.6741678387248","13","1281.6741678387248","1142.6741678387248","0","34","107","141","1001.6741678387248","1140.6741678387248","1001.6741678387248"
"F8","Equipment and adaptations","0","0","0","65","65","65","0","0","0","0","65","65","65"
"F9","Meals","2.4800750117205812","0","2.4800750117205812","0","2.4800750117205812","2.4800750117205812","0","0","0","0","2.4800750117205812","2.4800750117205812","2.4800750117205812"
"F10","Other services to adults with mental health needs","99.522737927801217","9","90.522737927801217","329","428.52273792780124","419.52273792780124","0","0","37","37","382.52273792780124","391.52273792780124","382.52273792780124"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2795","150","2645","3059","5854","5704","826","34","318","1178","4526","4676","5352"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","158.09302325581396","0","158.09302325581396","104","262.09302325581393","262.09302325581393","0","0","77","77","185.09302325581393","185.09302325581393","185.09302325581393"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","131","131","131","18","0","0","18","113","113","131"
"H4","Other other adult services","47.906976744186046","0","47.906976744186046","5","52.906976744186046","52.906976744186046","0","0","5","5","47.906976744186046","47.906976744186046","47.906976744186046"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","206","0","206","240","446","446","18","0","82","100","346","346","364"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","54212","3681","50531","37644","91856","88175","12983","1260","2312","16555","71620","75301","84603"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"544",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9917",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65980",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
