"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","11032.827219999999","52.700000000000003","10980.127219999998","193.89599999999999","11226.72322","11174.023219999999","0","0","340","340","10834.023219999999","10886.72322","10834.023219999999"
"BA2","Total children's services - commissioning and social work (line BA1)","11032.827219999999","52.700000000000003","10980.127219999998","193.89599999999999","11226.72322","11174.023219999999","0","0","340","340","10834.023219999999","10886.72322","10834.023219999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","382.5","98.5","284","2551.587","2934.087","2835.587","0","0","69.757999999999996","69.757999999999996","2765.8290000000002","2864.3290000000002","2765.8290000000002"
"BB2","Secure accommodation (welfare)","0","0","0","154.13999999999999","154.13999999999999","154.13999999999999","0","0","0","0","154.13999999999999","154.13999999999999","154.13999999999999"
"BB3","Fostering services","3772.6263800000002","11","3761.6263800000002","1359.0169800000001","5131.64336","5120.64336","0","0","1.9906900000000016","1.9906900000000016","5118.6526700000004","5129.6526700000004","5118.6526700000004"
"BB4","Other children looked after services","0","0","0","1175.6400000000001","1175.6400000000001","1175.6400000000001","0","0","0","0","1175.6400000000001","1175.6400000000001","1175.6400000000001"
"BB5","Total children looked after (lines BB1 to BB4)","4155.1263799999997","109.5","4045.6263800000002","5240.3839800000005","9395.5103600000002","9286.0103600000002","0","0","71.748689999999996","71.748689999999996","9214.2616699999999","9323.7616699999999","9214.2616699999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","135.90000000000001","135.90000000000001","0","1881.6289999999999","2017.529","1881.6289999999999","0","0","0","0","1881.6289999999999","2017.529","1881.6289999999999"
"BC2","Services for under 8s","623.44299999999998","278","345.44299999999998","3351.268","3974.7110000000002","3696.7110000000002","9.032","0","50.417999999999999","59.450000000000003","3637.2610000000004","3915.2610000000004","3646.2930000000001"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","39.325000000000003","0","39.325000000000003","0","39.325000000000003","39.325000000000003","0","0","0","0","39.325000000000003","39.325000000000003","39.325000000000003"
"BC6","Other family support services","1639.5419999999999","8","1631.5419999999999","103.17732000000001","1742.7193199999999","1734.7193199999999","0","0","0","0","1734.7193199999999","1742.7193199999999","1734.7193199999999"
"BC7","Total family support services (lines BC1 to BC6)","2438.21","421.89999999999998","2016.3099999999999","5336.0743199999997","7774.2843199999998","7352.3843199999992","9.032","0","50.417999999999999","59.450000000000003","7292.9343199999994","7714.8343199999999","7301.9663199999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","50.591000000000001","50.591000000000001","50.591000000000001","0","0","0","0","50.591000000000001","50.591000000000001","50.591000000000001"
"BD2","Youth offender teams","634.62800000000004","39.799999999999997","594.82800000000009","0","634.62800000000004","594.82800000000009","0","0","0","0","594.82800000000009","634.62800000000004","594.82800000000009"
"BD3","Other youth justice services","765.00400000000002","5","760.00400000000002","101.684","866.68799999999999","861.68799999999999","0","0","74.334999999999994","74.334999999999994","787.35299999999995","792.35299999999995","787.35299999999995"
"BD4","Total youth justice (lines BD1 to BD3)","1399.6320000000001","44.799999999999997","1354.8320000000001","152.27500000000001","1551.9070000000002","1507.1070000000002","0","0","74.334999999999994","74.334999999999994","1432.7720000000002","1477.5720000000001","1432.7720000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","0","0","0","1287.9490000000001","1287.9490000000001","1287.9490000000001","0","0","41.403169999999996","41.403169999999996","1246.54583","1246.54583","1246.54583"
"BE2","Leaving care services","890.88278000000003","3","887.88278000000003","232.71868000000001","1123.6014600000001","1120.6014600000001","0","0","0","0","1120.6014600000001","1123.6014600000001","1120.6014600000001"
"BE3","Other other children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BE4","Total other children's and families services (lines BE1 to BE3)","890.88278000000003","3","887.88278000000003","1520.66768","2411.5504599999999","2408.5504599999999","0","0","41.403169999999996","41.403169999999996","2367.1472899999999","2370.1472899999999","2367.1472899999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","19916.678379999998","631.89999999999998","19284.778379999996","12443.296979999999","32359.975359999997","31728.075359999995","9.032","0","577.9048600000001","586.93686000000002","31141.138499999994","31773.038499999995","31150.170499999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","6543.0424899999998","2.0059999999999998","6541.0364899999995","515.53090999999995","7058.5733999999993","7056.5673999999999","0","0","106.95","106.95","6949.6174000000001","6951.6233999999995","6949.6174000000001"
"C2","Nursing care placements","0","0","0","6089.7680799999998","6089.7680799999998","6089.7680799999998","1659.82565","0","35.488","1695.3136500000001","4394.4544299999998","4394.4544299999998","6054.2800799999995"
"C3","Residential care placements","3761.66932","166.64400000000001","3595.0253199999997","6366.1543000000001","10127.823619999999","9961.179619999999","2442.1448500000001","0","602.98978","3045.13463","6916.0449899999985","7082.6889899999987","9358.1898399999991"
"C4","Supported and other accommodation","30.133670000000052","0","30.133670000000052","625.89876000000004","656.03243000000009","656.03243000000009","0","0","0","0","656.03243000000009","656.03243000000009","656.03243000000009"
"C5","Direct payments","0","0","0","125.5938","125.5938","125.5938","0","0","0","0","125.5938","125.5938","125.5938"
"C6","Home care","495.94207000000068","0","495.94207000000068","11184.195764799999","11680.1378348","11680.1378348","299.35642999999999","0","222.08132000000001","521.43775000000005","11158.700084799999","11158.700084799999","11458.056514800001"
"C7","Day care","891.24814000000003","28.164999999999999","863.08314000000007","1501.6385299999999","2392.8866699999999","2364.7216699999999","6.2723900000000006","0","35.045999999999999","41.318390000000001","2323.40328","2351.56828","2329.6756700000001"
"C8","Equipment and adaptations","0","0","0","192.14834999999999","192.14834999999999","192.14834999999999","0","0","0","0","192.14834999999999","192.14834999999999","192.14834999999999"
"C9","Meals","90.405840000000126","29.699999999999999","60.705840000000123","1008.6032700000001","1099.0091100000002","1069.3091100000001","320.03899999999999","0","0","320.03899999999999","749.27011000000016","778.9701100000002","1069.3091100000001"
"C10","Other services to older people","344.58238999999998","103.7","240.88238999999999","206.459","551.04138999999998","447.34138999999999","0","0","0","0","447.34138999999999","551.04138999999998","447.34138999999999"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","12157.023920000001","330.21499999999997","11826.808920000001","27815.990764799997","39973.0146848","39642.799684799997","4727.63832","0","1002.5551","5730.1934200000005","33912.606264799993","34242.821264799997","38640.244584799999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","993.66559999999993","2.0059999999999998","991.65959999999995","36.094999999999999","1029.7605999999998","1027.7546","0","0","15.1","15.1","1012.6546","1014.6605999999998","1012.6546"
"D2","Nursing care placements","0","0","0","725.21568000000002","725.21568000000002","725.21568000000002","142.87178","0","180.70599999999999","323.57777999999996","401.63790000000006","401.63790000000006","544.50968"
"D3","Residential care placements","21.381459999999947","0","21.381459999999947","673.96318000000008","695.34464000000003","695.34464000000003","137.79751999999999","0","121.43899999999999","259.23651999999998","436.10812000000004","436.10812000000004","573.90564000000006"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","241.20626000000001","241.20626000000001","241.20626000000001","0","0","0","0","241.20626000000001","241.20626000000001","241.20626000000001"
"D6","Home care","78.975800000000163","0","78.975800000000163","1980.0849499999999","2059.0607500000001","2059.0607500000001","207.86410999999998","0","264.96859999999998","472.83270999999996","1586.2280400000002","1586.2280400000002","1794.0921500000002"
"D7","Day care","165.25648999999999","126.5","38.756489999999985","863.29806000000008","1028.5545500000001","902.05455000000006","0","0","0","0","902.05455000000006","1028.5545500000001","902.05455000000006"
"D8","Equipment and adaptations","51.666549999999916","0","51.666549999999916","866.56378000000007","918.23032999999998","918.23032999999998","0","0","290.71899999999999","290.71899999999999","627.51133000000004","627.51133000000004","627.51133000000004"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","64.734250000000003","43.700000000000003","21.03425","163.33169000000001","228.06594000000001","184.36594000000002","0","0","0","0","184.36594000000002","228.06594000000001","184.36594000000002"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1375.6801500000001","172.20600000000002","1203.47415","5549.7586000000001","6925.4387500000003","6753.2327500000001","488.53341","0","872.93260000000009","1361.4660099999999","5391.76674","5563.9727400000002","5880.30015"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1218.38608","18.006","1200.3800799999999","1.6299699999999999","1220.01605","1202.0100499999999","0","0","203","203","999.01004999999986","1017.01605","999.01004999999986"
"E2","Nursing care placements","0","0","0","313.02085","313.02085","313.02085","37.250190000000003","0","33.078379999999996","70.328569999999999","242.69227999999998","242.69227999999998","279.94247000000001"
"E3","Residential care placements","634.67151000000001","0","634.67151000000001","11724.020289999999","12358.691799999999","12358.691799999999","1076.9751200000001","0","3404.1973199999998","4481.1724400000003","7877.5193599999984","7877.5193599999984","8954.4944799999994"
"E4","Supported and other accommodation","86.088949999999784","0","86.088949999999784","1153.30619","1239.3951399999999","1239.3951399999999","0","0","0","0","1239.3951399999999","1239.3951399999999","1239.3951399999999"
"E5","Direct payments","0","0","0","54.046529999999997","54.046529999999997","54.046529999999997","0","0","0","0","54.046529999999997","54.046529999999997","54.046529999999997"
"E6","Home care","9.1758800000000065","0","9.1758800000000065","320.48275999999998","329.65863999999999","329.65863999999999","1.5540699999999998","0","0","1.5540699999999998","328.10456999999997","328.10456999999997","329.65863999999999"
"E7","Day care","2705.6116499999998","159.17099999999999","2546.44065","1295.9056499999999","4001.5172999999995","3842.3463000000002","0","0","278.22280000000001","278.22280000000001","3564.1235000000001","3723.2944999999995","3564.1235000000001"
"E8","Equipment and adaptations","0","0","0","-0.60750000000000004","-0.60750000000000004","-0.60750000000000004","0","0","0","0","-0.60750000000000004","-0.60750000000000004","-0.60750000000000004"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","4653.9340699999993","177.17699999999999","4476.7570699999997","14861.80474","19515.738809999999","19338.561809999999","1115.7793799999999","0","3918.4984999999997","5034.2778799999996","14304.28393","14481.460929999999","15420.06331"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","4877.1328300000005","30.888000000000002","4846.2448300000005","14.74235","4891.8751800000009","4860.987180000001","0","0","987.61234999999999","987.61234999999999","3873.3748300000011","3904.262830000001","3873.3748300000011"
"F2","Nursing care placements","0","0","0","1369.1078600000001","1369.1078600000001","1369.1078600000001","218.26632999999998","0","560","778.26632999999993","590.84153000000015","590.84153000000015","809.10786000000007"
"F3","Residential care placements","218.35888999999929","0","218.35888999999929","4732.4017800000001","4950.7606699999997","4950.7606699999997","508.68959000000001","0","1790.3050000000001","2298.9945900000002","2651.7660799999994","2651.7660799999994","3160.4556699999994"
"F4","Supported and other accommodation","338.56082000000004","120.5","218.06082000000004","2322.8911090000001","2661.4519290000003","2540.9519290000003","33.662320000000001","0","608.14999999999998","641.81232","1899.1396090000003","2019.6396090000003","1932.8019290000002"
"F5","Direct payments","0","0","0","5.36883","5.36883","5.36883","0","0","0","0","5.36883","5.36883","5.36883"
"F6","Home care","0","0","0","102.78460000000001","102.78460000000001","102.78460000000001","0","0","0","0","102.78460000000001","102.78460000000001","102.78460000000001"
"F7","Day care","157.21221","46.200000000000003","111.01221","1321.21073","1478.4229399999999","1432.2229400000001","0","0","525.39999999999998","525.39999999999998","906.82294000000013","953.02293999999995","906.82294000000013"
"F8","Equipment and adaptations","0","0","0","9.78383","9.78383","9.78383","0","0","0","0","9.78383","9.78383","9.78383"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","4688","34","4654","0","4688","4654","0","0","0","0","4654","4688","4654"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","10279.264749999998","231.58800000000002","10047.676749999999","9878.2910890000021","20157.555839000001","19925.967839000001","760.61824000000001","0","4471.4673499999999","5232.0855899999997","14693.882249000002","14925.470249000002","15454.500489000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1000.1130000000001","0","1000.1130000000001","0","1000.1130000000001","1000.1130000000001","0","0","0","0","1000.1130000000001","1000.1130000000001","1000.1130000000001"
"G2","Unaccompanied children","750.07799999999997","0","750.07799999999997","1448.9659999999999","2199.0439999999999","2199.0439999999999","0","0","0","0","2199.0439999999999","2199.0439999999999","2199.0439999999999"
"G3","Families","51.494999999999948","0","51.494999999999948","6337.2550000000001","6388.75","6388.75","0","0","6.8959999999999999","6.8959999999999999","6381.8540000000003","6381.8540000000003","6381.8540000000003"
"G4","Lone adults","339.233","7","332.233","2451.0659999999998","2790.299","2783.299","0","0","524.40700000000004","524.40700000000004","2258.8919999999998","2265.8919999999998","2258.8919999999998"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2140.9189999999999","7","2133.9189999999999","10237.287","12378.206","12371.206","0","0","531.303","531.303","11839.903","11846.903","11839.903"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","576.70848000000001","0","576.70848000000001","5.8748300000000002","582.58330999999998","582.58330999999998","0","0","145.4151","145.4151","437.16820999999999","437.16820999999999","437.16820999999999"
"H2","HIV/AIDS","286.90532999999999","0","286.90532999999999","399.24402000000003","686.14935000000003","686.14935000000003","0","0","152.75999999999999","152.75999999999999","533.38935000000004","533.38935000000004","533.38935000000004"
"H3","Substance abuse (addictions)","0","0","0","1656.77287","1656.77287","1656.77287","175.83941000000002","0","1101.5828600000002","1277.4222700000003","379.35059999999976","379.35059999999976","555.1900099999998"
"H4","Other other adult services","356.34381000000002","4","352.34381000000002","0","356.34381000000002","352.34381000000002","0","0","37.265790000000003","37.265790000000003","315.07802000000004","319.07802000000004","315.07802000000004"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","1219.9576200000001","4","1215.9576200000001","2061.8917200000001","3281.8493400000002","3277.8493400000002","175.83941000000002","0","1437.0237500000001","1612.8631600000001","1664.9861800000001","1668.9861800000001","1840.8255900000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","52401.273739999997","1558.1239999999998","50843.149740000001","82848.320893799988","135249.59463379998","133691.4706338","7277.4407599999995","0","12820.263159999999","20097.70392","113593.76671380001","115151.89071380001","120871.20747379999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"113",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"312.80000000000001",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26825",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88752.69071380001",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
