"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","3171.4499999999998","0","3171.4499999999998","0","3171.4499999999998","3171.4499999999998","0","65.944000000000003","1.478","67.421999999999997","3104.0279999999998","3104.0279999999998","3104.0279999999998"
"BA2","Total children's services - commissioning and social work (line BA1)","3171.4499999999998","0","3171.4499999999998","0","3171.4499999999998","3171.4499999999998","0","65.944000000000003","1.478","67.421999999999997","3104.0279999999998","3104.0279999999998","3104.0279999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2363.2719999999999","67.358000000000004","2295.9139999999998","1555.444","3918.7159999999999","3851.3579999999997","0.010999999999999999","173.005","0","173.01599999999999","3678.3419999999996","3745.6999999999998","3678.3529999999996"
"BB2","Secure accommodation (welfare)","0","0","0","0.050000000000000003","0.050000000000000003","0.050000000000000003","0","0","0","0","0.050000000000000003","0.050000000000000003","0.050000000000000003"
"BB3","Fostering services","2337.3389999999999","0","2337.3389999999999","143.83000000000001","2481.1689999999999","2481.1689999999999","0","0","59.061","59.061","2422.1079999999997","2422.1079999999997","2422.1079999999997"
"BB4","Other children looked after services","449.48500000000001","0","449.48500000000001","0","449.48500000000001","449.48500000000001","0","37","0.52800000000000002","37.527999999999999","411.95699999999999","411.95699999999999","411.95699999999999"
"BB5","Total children looked after (lines BB1 to BB4)","5150.0959999999995","67.358000000000004","5082.7379999999994","1699.3239999999998","6849.4200000000001","6782.061999999999","0.010999999999999999","210.005","59.588999999999999","269.60500000000002","6512.4569999999985","6579.8149999999987","6512.4679999999989"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","674.02700000000004","17.335000000000001","656.69200000000001","0","674.02700000000004","656.69200000000001","0.039","0","0","0.039","656.65300000000002","673.98800000000006","656.69200000000001"
"BC2","Services for under 8s","408.26900000000001","5.3570000000000002","402.91199999999998","207.91399999999999","616.18299999999999","610.82600000000002","0","0","0","0","610.82600000000002","616.18299999999999","610.82600000000002"
"BC3","Direct payments","0","0","0","1.6799999999999999","1.6799999999999999","1.6799999999999999","0","0","0","0","1.6799999999999999","1.6799999999999999","1.6799999999999999"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","1.0620000000000001","0","1.0620000000000001","0","1.0620000000000001","1.0620000000000001","0","0","0","0","1.0620000000000001","1.0620000000000001","1.0620000000000001"
"BC6","Other family support services","306.40800000000002","0","306.40800000000002","4.4459999999999997","310.85400000000004","310.85400000000004","0","5.79","0","5.79","305.06400000000002","305.06400000000002","305.06400000000002"
"BC7","Total family support services (lines BC1 to BC6)","1389.7660000000001","22.692","1367.0740000000001","214.03999999999999","1603.806","1581.114","0.039","5.79","0","5.8289999999999997","1575.2850000000001","1597.9770000000001","1575.3240000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","1207.28","0","1207.28","152.511","1359.7909999999999","1359.7909999999999","0","59","51.761000000000003","110.761","1249.03","1249.03","1249.03"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","1207.28","0","1207.28","152.511","1359.7909999999999","1359.7909999999999","0","59","51.761000000000003","110.761","1249.03","1249.03","1249.03"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","682.12300000000005","0","682.12300000000005","0","682.12300000000005","682.12300000000005","0","0","0","0","682.12300000000005","682.12300000000005","682.12300000000005"
"BE2","Leaving care services","624.73900000000003","0","624.73900000000003","0","624.73900000000003","624.73900000000003","0.025000000000000001","0","0","0.025000000000000001","624.71400000000006","624.71400000000006","624.73900000000003"
"BE3","Other other children's and families services","832.69100000000003","0","832.69100000000003","203.68199999999999","1036.373","1036.373","0.056000000000000001","21.75","23.125","44.930999999999997","991.44200000000001","991.44200000000001","991.49800000000005"
"BE4","Total other children's and families services (lines BE1 to BE3)","2139.5529999999999","0","2139.5529999999999","203.68199999999999","2343.2350000000001","2343.2350000000001","0.081000000000000003","21.75","23.125","44.955999999999996","2298.2789999999995","2298.2789999999995","2298.3600000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","13058.144999999999","90.049999999999997","12968.094999999999","2269.5569999999998","15327.701999999997","15237.651999999998","0.13100000000000001","362.48900000000003","135.953","498.57300000000009","14739.078999999998","14829.128999999997","14739.209999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2747.893","0","2747.893","0","2747.893","2747.893","0","101.89700000000001","0","101.89700000000001","2645.9960000000001","2645.9960000000001","2645.9960000000001"
"C2","Nursing care placements","0","0","0","9831.1139999999996","9831.1139999999996","9831.1139999999996","3624.7049999999999","300.91699999999997","0","3925.6219999999998","5905.4920000000002","5905.4920000000002","9530.1970000000001"
"C3","Residential care placements","6606.6000000000004","528.68700000000001","6077.9130000000005","10569.022999999999","17175.623","16646.936000000002","5826.0450000000001","314.036","0","6140.0810000000001","10506.855000000001","11035.541999999999","16332.9"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","5.3799999999999999","5.3799999999999999","5.3799999999999999","0","0","0","0","5.3799999999999999","5.3799999999999999","5.3799999999999999"
"C6","Home care","5820.9120000000003","0","5820.9120000000003","2565.8290000000002","8386.741","8386.741","544.63300000000004","53.384999999999998","0.38500000000000001","598.40300000000002","7788.3379999999997","7788.3379999999997","8332.9709999999995"
"C7","Day care","537.423","68.957999999999998","468.46499999999997","332.44099999999997","869.86400000000003","800.90599999999995","53.659999999999997","0","0.029000000000000001","53.689","747.21699999999998","816.17499999999995","800.87699999999995"
"C8","Equipment and adaptations","617.351","0","617.351","0","617.351","617.351","0.128","0","0","0.128","617.22299999999996","617.22299999999996","617.351"
"C9","Meals","494.649","0","494.649","0","494.649","494.649","227.565","0","0","227.565","267.084","267.084","494.649"
"C10","Other services to older people","470.17000000000002","104.916","365.25400000000002","235.87799999999999","706.048","601.13200000000006","100.501","57.783999999999999","0.65600000000000003","158.941","442.19100000000003","547.10699999999997","542.69200000000012"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","17294.998000000003","702.56099999999992","16592.437000000002","23539.665000000001","40834.663","40132.101999999999","10377.237000000001","828.01899999999989","1.0700000000000001","11206.326000000003","28925.775999999998","29628.337","39303.012999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","588.54200000000003","0","588.54200000000003","0","588.54200000000003","588.54200000000003","0","1.45","0","1.45","587.09199999999998","587.09199999999998","587.09199999999998"
"D2","Nursing care placements","0","0","0","577.64999999999998","577.64999999999998","577.64999999999998","100.79600000000001","27.736999999999998","0","128.53300000000002","449.11699999999996","449.11699999999996","549.91300000000001"
"D3","Residential care placements","358.35899999999998","7.218","351.14099999999996","619.47199999999998","977.8309999999999","970.61299999999994","117.649","31.329999999999998","0","148.97899999999998","821.63400000000001","828.85199999999986","939.2829999999999"
"D4","Supported and other accommodation","0.57699999999999996","0","0.57699999999999996","0","0.57699999999999996","0.57699999999999996","0","0","0","0","0.57699999999999996","0.57699999999999996","0.57699999999999996"
"D5","Direct payments","0","0","0","180.88800000000001","180.88800000000001","180.88800000000001","0","0","0","0","180.88800000000001","180.88800000000001","180.88800000000001"
"D6","Home care","795.16399999999999","0","795.16399999999999","310.43700000000001","1105.6010000000001","1105.6010000000001","41.612000000000002","31.844999999999999","0.029000000000000001","73.48599999999999","1032.115","1032.115","1073.7270000000001"
"D7","Day care","248.95699999999999","0","248.95699999999999","16.009","264.96600000000001","264.96600000000001","4.843","0","0","4.843","260.12299999999999","260.12299999999999","264.96600000000001"
"D8","Equipment and adaptations","98.912999999999997","0","98.912999999999997","54.243000000000002","153.15600000000001","153.15600000000001","0.010999999999999999","0","0","0.010999999999999999","153.14500000000001","153.14500000000001","153.15600000000001"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","111.277","0","111.277","123.285","234.56200000000001","234.56200000000001","7.4969999999999999","19.206","0","26.702999999999999","207.85900000000001","207.85900000000001","215.35600000000002"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2201.7889999999998","7.218","2194.5709999999999","1881.9839999999997","4083.7729999999992","4076.5549999999994","272.40800000000007","111.568","0.029000000000000001","384.005","3692.5500000000002","3699.7679999999991","3964.9579999999992"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","525.71100000000001","0","525.71100000000001","0","525.71100000000001","525.71100000000001","0","153.49700000000001","0","153.49700000000001","372.214","372.214","372.214"
"E2","Nursing care placements","0","0","0","109.622","109.622","109.622","14.429","0","0","14.429","95.192999999999998","95.192999999999998","109.622"
"E3","Residential care placements","1321.529","51.009","1270.52","8642.7569999999996","9964.2860000000001","9913.277","1227.1420000000001","531.75599999999997","3347.3470000000002","5106.2450000000008","4807.0319999999992","4858.0409999999993","6034.1740000000009"
"E4","Supported and other accommodation","5.3280000000000003","0","5.3280000000000003","0","5.3280000000000003","5.3280000000000003","0","0","0","0","5.3280000000000003","5.3280000000000003","5.3280000000000003"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","148.44800000000001","0","148.44800000000001","226.11600000000001","374.56400000000002","374.56400000000002","0.45500000000000002","94.177000000000007","0","94.632000000000005","279.93200000000002","279.93200000000002","280.387"
"E7","Day care","2838.6759999999999","284.613","2554.0630000000001","214.245","3052.9209999999998","2768.308","144.71100000000001","180.11799999999999","15.795999999999999","340.625","2427.683","2712.2959999999998","2572.3940000000002"
"E8","Equipment and adaptations","9.0429999999999993","0","9.0429999999999993","0","9.0429999999999993","9.0429999999999993","0.001","0","0","0.001","9.0419999999999998","9.0419999999999998","9.0429999999999993"
"E9","Meals","0.019","0","0.019","0","0.019","0.019","0","0","0","0","0.019","0.019","0.019"
"E10","Other services to adults with learning disabilities","239.62799999999999","0","239.62799999999999","120.703","360.33100000000002","360.33100000000002","0.27500000000000002","147.96600000000001","44.863","193.10400000000001","167.227","167.227","167.50200000000001"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","5088.3819999999996","335.62200000000001","4752.7600000000002","9313.4429999999993","14401.824999999999","14066.202999999998","1387.0130000000001","1107.5140000000001","3408.0059999999999","5902.5330000000013","8163.6700000000001","8499.2919999999976","9550.6829999999991"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","600.35500000000002","0","600.35500000000002","0","600.35500000000002","600.35500000000002","0","4.4500000000000002","0","4.4500000000000002","595.90499999999997","595.90499999999997","595.90499999999997"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","389.35599999999999","35.125999999999998","354.23000000000002","936.47000000000003","1325.826","1290.7","214.874","84.022999999999996","0.253","299.14999999999998","991.54999999999995","1026.6759999999999","1206.4240000000002"
"F4","Supported and other accommodation","442.95999999999998","4.9210000000000003","438.03899999999999","0","442.95999999999998","438.03899999999999","0.13500000000000001","0","0","0.13500000000000001","437.904","442.82499999999999","438.03899999999999"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","34.598999999999997","0","34.598999999999997","14.875999999999999","49.475000000000001","49.475000000000001","2.944","0.28899999999999998","0.002","3.2349999999999999","46.240000000000002","46.240000000000002","49.18399999999999"
"F7","Day care","568.86199999999997","46.740000000000002","522.12199999999996","0","568.86199999999997","522.12199999999996","33.634999999999998","4.0469999999999997","0","37.681999999999995","484.44","531.17999999999995","518.07500000000005"
"F8","Equipment and adaptations","6.859","0","6.859","0","6.859","6.859","0.001","0","0","0.001","6.8579999999999997","6.8579999999999997","6.859"
"F9","Meals","0.51500000000000001","0","0.51500000000000001","0","0.51500000000000001","0.51500000000000001","0","0","0","0","0.51500000000000001","0.51500000000000001","0.51500000000000001"
"F10","Other services to adults with mental health needs","337.32400000000001","0","337.32400000000001","258.37900000000002","595.70299999999997","595.70299999999997","0","0","0","0","595.70299999999997","595.70299999999997","595.70299999999997"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2380.8299999999999","86.787000000000006","2294.0429999999997","1209.7249999999999","3590.5549999999994","3503.7679999999996","251.58899999999997","92.808999999999997","0.255","344.65299999999996","3159.1149999999998","3245.9019999999996","3410.7039999999993"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","22.608000000000001","0","22.608000000000001","0","22.608000000000001","22.608000000000001","0","0","0","0","22.608000000000001","22.608000000000001","22.608000000000001"
"G2","Unaccompanied children","6.476","0","6.476","0","6.476","6.476","0","0","0","0","6.476","6.476","6.476"
"G3","Families","69.221000000000004","0","69.221000000000004","0","69.221000000000004","69.221000000000004","0","0","0","0","69.221000000000004","69.221000000000004","69.221000000000004"
"G4","Lone adults","247.035","0","247.035","0","247.035","247.035","0","0","0","0","247.035","247.035","247.035"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","345.33999999999997","0","345.33999999999997","0","345.33999999999997","345.33999999999997","0","0","0","0","345.33999999999997","345.33999999999997","345.33999999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","150.86099999999999","0","150.86099999999999","0","150.86099999999999","150.86099999999999","0","0","0","0","150.86099999999999","150.86099999999999","150.86099999999999"
"H2","HIV/AIDS","0","0","0","5.3730000000000002","5.3730000000000002","5.3730000000000002","0","0","0","0","5.3730000000000002","5.3730000000000002","5.3730000000000002"
"H3","Substance abuse (addictions)","0","0","0","207.40700000000001","207.40700000000001","207.40700000000001","0","0","0","0","207.40700000000001","207.40700000000001","207.40700000000001"
"H4","Other other adult services","56.250999999999998","0","56.250999999999998","699.36900000000003","755.62","755.62","37.497999999999998","43.250999999999998","68.109999999999999","148.85899999999998","606.76099999999997","606.76099999999997","644.25900000000001"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","207.11199999999999","0","207.11199999999999","912.149","1119.261","1119.261","37.497999999999998","43.250999999999998","68.109999999999999","148.85899999999998","970.40200000000004","970.40200000000004","1007.9"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","40861.991999999998","1222.2379999999998","39639.753999999994","39126.523000000001","79988.514999999985","78766.276999999987","12325.876","2545.6500000000001","3613.4230000000002","18484.949000000004","60281.327999999987","61503.565999999992","72607.203999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"210.88399999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10480.870999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51233.578999999991",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
