"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","547.71644612476371","0","547.71644612476371","6.2835538752362954","554","554","0","4","0","4","550","550","550"
"BA2","Total children's services - commissioning and social work (line BA1)","547.71644612476371","0","547.71644612476371","6.2835538752362954","554","554","0","4","0","4","550","550","550"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","196.53594771241831","196.53594771241831","196.53594771241831","0","0","0","0","196.53594771241831","196.53594771241831","196.53594771241831"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","73.954248366013076","0","73.954248366013076","21.274509803921568","95.22875816993465","95.22875816993465","0","0","0","0","95.22875816993465","95.22875816993465","95.22875816993465"
"BB4","Other children looked after services","14.183006535947712","0","14.183006535947712","4.0522875816993462","18.235294117647058","18.235294117647058","0","0","0","0","18.235294117647058","18.235294117647058","18.235294117647058"
"BB5","Total children looked after (lines BB1 to BB4)","88.137254901960787","0","88.137254901960787","221.86274509803923","310","310","0","0","0","0","310","310","310"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC2","Services for under 8s","0","0","0","17.944444444444443","17.944444444444443","17.944444444444443","0","0","0","0","17.944444444444443","17.944444444444443","17.944444444444443"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","10.555555555555555","0","10.555555555555555","9.5","20.055555555555557","20.055555555555557","0","0","0","0","20.055555555555557","20.055555555555557","20.055555555555557"
"BC7","Total family support services (lines BC1 to BC6)","10.555555555555555","0","10.555555555555555","27.444444444444443","38","38","0","0","0","0","38","38","38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","0","0","0","1","1","1","0","0","0","0","1","1","1"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","0","0","0","1","1","1","0","0","0","0","1","1","1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","0","0","0","13.393939393939394","13.393939393939394","13.393939393939394","0","0","13","13","0.39393939393939448","0.39393939393939448","0.39393939393939448"
"BE2","Leaving care services","8.2424242424242422","0","8.2424242424242422","0","8.2424242424242422","8.2424242424242422","0","0","0","0","8.2424242424242422","8.2424242424242422","8.2424242424242422"
"BE3","Other other children's and families services","12.363636363636363","0","12.363636363636363","0","12.363636363636363","12.363636363636363","0","0","0","0","12.363636363636363","12.363636363636363","12.363636363636363"
"BE4","Total other children's and families services (lines BE1 to BE3)","20.606060606060606","0","20.606060606060606","13.393939393939394","34","34","0","0","13","13","21","21","21"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","667.01531718834065","0","667.01531718834065","269.98468281165935","937","937","0","4","13","17","920","920","920"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","334.23288355822092","0","334.23288355822092","24.022988505747126","358.25587206396807","358.25587206396807","0","42","2","44","314.25587206396807","314.25587206396807","314.25587206396807"
"C2","Nursing care placements","0","0","0","529.55022488755617","529.55022488755617","529.55022488755617","196","0","0","196","333.55022488755617","333.55022488755617","529.55022488755617"
"C3","Residential care placements","862.8920539730135","67","795.8920539730135","1406.911544227886","2269.8035982008996","2202.8035982008996","794","0","11","805","1397.8035982008996","1464.8035982008996","2191.8035982008996"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","12.533733133433284","12.533733133433284","12.533733133433284","0","0","0","0","12.533733133433284","12.533733133433284","12.533733133433284"
"C6","Home care","640.26486756621694","0","640.26486756621694","218.29585207396303","858.56071964017997","858.56071964017997","113","0","0","113","745.56071964017997","745.56071964017997","858.56071964017997"
"C7","Day care","57.446276861569217","0","57.446276861569217","83.55822088955523","141.00449775112446","141.00449775112446","0","0","0","0","141.00449775112446","141.00449775112446","141.00449775112446"
"C8","Equipment and adaptations","10.444777611194404","0","10.444777611194404","0","10.444777611194404","10.444777611194404","0","0","0","0","10.444777611194404","10.444777611194404","10.444777611194404"
"C9","Meals","33.423288355822088","0","33.423288355822088","0","33.423288355822088","33.423288355822088","22","0","0","22","11.423288355822088","11.423288355822088","33.423288355822088"
"C10","Other services to older people","36.423288355822088","3","33.423288355822088","0","36.423288355822088","33.423288355822088","5","0","0","5","28.423288355822088","31.423288355822088","33.423288355822088"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","1975.1274362818592","70","1905.1274362818592","2274.872563718141","4250","4180","1130","42","13","1185","2995","3065","4125"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","50.995926680244402","0","50.995926680244402","3.1221995926680246","54.118126272912427","54.118126272912427","0","7","0","7","47.118126272912427","47.118126272912427","47.118126272912427"
"D2","Nursing care placements","0","0","0","6.2443991853360492","6.2443991853360492","6.2443991853360492","2","0","0","2","4.2443991853360492","4.2443991853360492","6.2443991853360492"
"D3","Residential care placements","0","0","0","68.688391038696537","68.688391038696537","68.688391038696537","6","0","0","6","62.688391038696537","62.688391038696537","68.688391038696537"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","7.2851323828920567","7.2851323828920567","7.2851323828920567","0","0","0","0","7.2851323828920567","7.2851323828920567","7.2851323828920567"
"D6","Home care","33.30346232179226","0","33.30346232179226","175.88391038696537","209.18737270875764","209.18737270875764","6","48","0","54","155.18737270875764","155.18737270875764","161.18737270875764"
"D7","Day care","26.018329938900205","0","26.018329938900205","50.995926680244402","77.014256619144604","77.014256619144604","1","0","0","1","76.014256619144604","76.014256619144604","77.014256619144604"
"D8","Equipment and adaptations","9.3665987780040734","0","9.3665987780040734","0","9.3665987780040734","9.3665987780040734","4","0","0","4","5.3665987780040734","5.3665987780040734","9.3665987780040734"
"D9","Meals","5.2036659877800409","0","5.2036659877800409","0","5.2036659877800409","5.2036659877800409","4","0","0","4","1.2036659877800409","1.2036659877800409","5.2036659877800409"
"D10","Other services to adults with a physical disability or sensory impairment","72.85132382892057","0","72.85132382892057","1.0407331975560081","73.892057026476579","73.892057026476579","1","0","0","1","72.892057026476579","72.892057026476579","73.892057026476579"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","197.73930753564156","0","197.73930753564156","313.26069246435844","511","511","24","55","0","79","432","432","456"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","112.49632653061225","0","112.49632653061225","6.2497959183673473","118.74612244897961","118.74612244897961","0","13","1","14","104.74612244897961","104.74612244897961","104.74612244897961"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","223.40979591836734","13","210.40979591836734","229.15918367346939","452.56897959183675","439.56897959183675","78","0","3","81","358.56897959183675","371.56897959183675","436.56897959183675"
"E4","Supported and other accommodation","59.039999999999999","8","51.039999999999999","0","59.039999999999999","51.039999999999999","0","0","57","57","-5.96","2.04","-5.96"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","0","0","0","221.8677551020408","221.8677551020408","221.8677551020408","0","67","0","67","154.8677551020408","154.8677551020408","154.8677551020408"
"E7","Day care","414.98775510204081","40","374.98775510204081","39.582040816326533","454.56979591836733","414.56979591836733","15","29","84","128","286.56979591836733","326.56979591836733","301.56979591836733"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","13.541224489795919","0","13.541224489795919","0","13.541224489795919","13.541224489795919","9","0","0","9","4.5412244897959191","4.5412244897959191","13.541224489795919"
"E10","Other services to adults with learning disabilities","17.666122448979593","1","16.666122448979593","0","17.666122448979593","16.666122448979593","2","0","0","2","14.666122448979593","15.666122448979593","16.666122448979593"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","841.14122448979606","62","779.14122448979606","496.85877551020405","1338","1276","104","109","145","358","918","980","1022"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","57.368421052631575","0","57.368421052631575","1.0430622009569377","58.411483253588514","58.411483253588514","0","3","0","3","55.411483253588514","55.411483253588514","55.411483253588514"
"F2","Nursing care placements","0","0","0","21.904306220095695","21.904306220095695","21.904306220095695","6","0","0","6","15.904306220095695","15.904306220095695","21.904306220095695"
"F3","Residential care placements","0","0","0","88.660287081339717","88.660287081339717","88.660287081339717","40","0","0","40","48.660287081339717","48.660287081339717","88.660287081339717"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F7","Day care","39.636363636363633","0","39.636363636363633","0","39.636363636363633","39.636363636363633","0","0","0","0","39.636363636363633","39.636363636363633","39.636363636363633"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","3.1291866028708135","0","3.1291866028708135","0","3.1291866028708135","3.1291866028708135","2","0","0","2","1.1291866028708135","1.1291866028708135","3.1291866028708135"
"F10","Other services to adults with mental health needs","6.258373205741627","0","6.258373205741627","0","6.258373205741627","6.258373205741627","0","0","0","0","6.258373205741627","6.258373205741627","6.258373205741627"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","106.39234449760767","0","106.39234449760767","111.60765550239235","218","218","48","3","0","51","167","167","215"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","4.2352941176470589","0","4.2352941176470589","0","4.2352941176470589","4.2352941176470589","0","0","0","0","4.2352941176470589","4.2352941176470589","4.2352941176470589"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","12.705882352941176","0","12.705882352941176","0","12.705882352941176","12.705882352941176","0","0","0","0","12.705882352941176","12.705882352941176","12.705882352941176"
"G4","Lone adults","19.058823529411764","0","19.058823529411764","0","19.058823529411764","19.058823529411764","0","0","0","0","19.058823529411764","19.058823529411764","19.058823529411764"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","36","0","36","0","36","36","0","0","0","0","36","36","36"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","7","0","7","0","7","7","0","0","0","0","7","7","7"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","7","0","7","0","7","7","0","0","0","0","7","7","7"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","4111.4156299932456","137","3974.4156299932451","3466.5843700067549","7578","7441","1306","213","171","1690","5751","5888","7057"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"781",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5107",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
