"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4050.9180000000001","18","4032.9180000000001","90","4140.9179999999997","4122.9179999999997","0","0","22.463000000000001","22.463000000000001","4100.4549999999999","4118.4549999999999","4100.4549999999999"
"BA2","Total children's services - commissioning and social work (line BA1)","4050.9180000000001","18","4032.9180000000001","90","4140.9179999999997","4122.9179999999997","0","0","22.463000000000001","22.463000000000001","4100.4549999999999","4118.4549999999999","4100.4549999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1775","93.257000000000005","1681.7429999999999","1247.962","3022.962","2929.7049999999999","0","0","96.978999999999999","96.978999999999999","2832.7260000000001","2925.9830000000002","2832.7260000000001"
"BB2","Secure accommodation (welfare)","0","0","0","195.23099999999999","195.23099999999999","195.23099999999999","0","0","0","0","195.23099999999999","195.23099999999999","195.23099999999999"
"BB3","Fostering services","2465","0","2465","772.47400000000005","3237.4740000000002","3237.4740000000002","45.240000000000002","0","3.4489999999999998","48.689","3188.7850000000003","3188.7850000000003","3234.0250000000001"
"BB4","Other children looked after services","125","0","125","175.58799999999999","300.58799999999997","300.58799999999997","0","0","13.755000000000001","13.755000000000001","286.83299999999997","286.83299999999997","286.83299999999997"
"BB5","Total children looked after (lines BB1 to BB4)","4365","93.257000000000005","4271.7430000000004","2391.2550000000001","6756.2550000000001","6662.9980000000005","45.240000000000002","0","114.18299999999999","159.423","6503.5750000000007","6596.8320000000003","6548.8150000000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","1223.4000000000001","131.274","1092.1260000000002","17.515999999999998","1240.9160000000002","1109.6420000000003","0","0","6.3890000000000002","6.3890000000000002","1103.2530000000004","1234.5270000000003","1103.2530000000004"
"BC2","Services for under 8s","0.023","0","0.023","40.131","40.154000000000003","40.154000000000003","0","0","0","0","40.154000000000003","40.154000000000003","40.154000000000003"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","37.033999999999999","37.033999999999999","37.033999999999999","0","0","0","0","37.033999999999999","37.033999999999999","37.033999999999999"
"BC5","Equipment and adaptations","59.302999999999997","0","59.302999999999997","0","59.302999999999997","59.302999999999997","0","0","0","0","59.302999999999997","59.302999999999997","59.302999999999997"
"BC6","Other family support services","595.81500000000005","0","595.81500000000005","1098.665","1694.48","1694.48","0","78.700000000000003","2.5089999999999999","81.209000000000003","1613.271","1613.271","1613.271"
"BC7","Total family support services (lines BC1 to BC6)","1878.5410000000002","131.274","1747.2670000000003","1193.346","3071.8870000000002","2940.6130000000003","0","78.700000000000003","8.8979999999999997","87.597999999999999","2853.0150000000003","2984.2890000000002","2853.0150000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","135.15199999999999","0","135.15199999999999","0","135.15199999999999","135.15199999999999","0","0","0","0","135.15199999999999","135.15199999999999","135.15199999999999"
"BD2","Youth offender teams","260.03100000000001","48.192","211.839","169.47","429.50099999999998","381.30899999999997","0","0","8.9649999999999999","8.9649999999999999","372.34399999999999","420.536","372.34399999999999"
"BD3","Other youth justice services","0","0","0","38.613999999999997","38.613999999999997","38.613999999999997","0","0","0","0","38.613999999999997","38.613999999999997","38.613999999999997"
"BD4","Total youth justice (lines BD1 to BD3)","395.18299999999999","48.192","346.99099999999999","208.084","603.26700000000005","555.07500000000005","0","0","8.9649999999999999","8.9649999999999999","546.11000000000001","594.30200000000002","546.11000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1209.6590000000001","0","1209.6590000000001","53.104999999999997","1262.7640000000001","1262.7640000000001","0","0","4.7910000000000004","4.7910000000000004","1257.9730000000002","1257.9730000000002","1257.9730000000002"
"BE2","Leaving care services","1039.829","0","1039.829","911.82000000000005","1951.6489999999999","1951.6489999999999","0","0","0.68999999999999995","0.68999999999999995","1950.9589999999998","1950.9589999999998","1950.9589999999998"
"BE3","Other other children's and families services","264.66899999999998","86.426000000000002","178.24299999999999","138.33600000000001","403.005","316.57900000000001","0","0","0.012","0.012","316.56700000000001","402.99299999999999","316.56700000000001"
"BE4","Total other children's and families services (lines BE1 to BE3)","2514.1570000000002","86.426000000000002","2427.7310000000002","1103.261","3617.4180000000001","3530.9920000000002","0","0","5.4929999999999994","5.4929999999999994","3525.4990000000003","3611.9250000000002","3525.4990000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","13203.798999999999","377.149","12826.65","4985.9459999999999","18189.744999999999","17812.595999999998","45.240000000000002","78.700000000000003","160.00199999999998","283.94199999999995","17528.653999999999","17905.803","17573.893999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2935.998","22.5","2913.498","73.120000000000005","3009.1179999999999","2986.6179999999999","0.050000000000000003","0","106","106.05","2880.5679999999998","2903.0679999999998","2880.6179999999999"
"C2","Nursing care placements","18.911999999999999","0","18.911999999999999","6059.1459999999997","6078.058","6078.058","1585.4680000000001","0","27.635999999999999","1613.104","4464.9539999999997","4464.9539999999997","6050.4219999999996"
"C3","Residential care placements","4680.4790000000003","143.81800000000001","4536.6610000000001","7540.1909999999998","12220.67","12076.851999999999","4475.4080000000004","0","423.13099999999997","4898.5390000000007","7178.3129999999983","7322.1309999999994","11653.721"
"C4","Supported and other accommodation","16.437000000000001","0","16.437000000000001","108.14100000000001","124.578","124.578","0","0","0","0","124.578","124.578","124.578"
"C5","Direct payments","5.2720000000000002","0","5.2720000000000002","233.83600000000001","239.108","239.108","0","0","0","0","239.108","239.108","239.108"
"C6","Home care","1910.5609999999999","12.41","1898.1509999999998","4145.6090000000004","6056.1700000000001","6043.7600000000002","926.34000000000003","0","84.224999999999994","1010.5650000000001","5033.1949999999997","5045.6049999999996","5959.5349999999999"
"C7","Day care","25.033999999999999","0","25.033999999999999","846.58399999999995","871.61799999999994","871.61799999999994","57.923000000000002","0","1.5669999999999999","59.490000000000002","812.12799999999993","812.12799999999993","870.05099999999993"
"C8","Equipment and adaptations","306.41699999999997","0","306.41699999999997","12","318.41699999999997","318.41699999999997","0","0","0","0","318.41699999999997","318.41699999999997","318.41699999999997"
"C9","Meals","563.10900000000004","0","563.10900000000004","0","563.10900000000004","563.10900000000004","1.089","0","407.70400000000001","408.79300000000001","154.31600000000003","154.31600000000003","155.405"
"C10","Other services to older people","2932.1849999999999","0","2932.1849999999999","817.46199999999999","3749.6469999999999","3749.6469999999999","26.744","0","464.149","490.89300000000003","3258.7539999999999","3258.7539999999999","3285.498"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","13394.403999999999","178.72800000000001","13215.675999999999","19836.088999999996","33230.492999999995","33051.764999999999","7073.0219999999999","0","1514.4119999999998","8587.4340000000011","24464.330999999998","24643.058999999994","31537.352999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","689.57799999999997","22.199999999999999","667.37799999999993","15.263999999999999","704.84199999999998","682.64199999999994","4.4029999999999996","0","8.8059999999999992","13.209","669.43299999999999","691.63300000000004","673.8359999999999"
"D2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D3","Residential care placements","0","0","0","1419.2560000000001","1419.2560000000001","1419.2560000000001","378","0","2.0680000000000001","380.06799999999998","1039.1880000000001","1039.1880000000001","1417.1880000000001"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","792.80100000000004","792.80100000000004","792.80100000000004","0","0","0","0","792.80100000000004","792.80100000000004","792.80100000000004"
"D6","Home care","306.5","0","306.5","666.76400000000001","973.26400000000001","973.26400000000001","68.034999999999997","0","0","68.034999999999997","905.22900000000004","905.22900000000004","973.26400000000001"
"D7","Day care","622.39499999999998","54.981000000000002","567.41399999999999","225.22800000000001","847.62300000000005","792.64200000000005","64.197000000000003","0","61.298999999999999","125.49600000000001","667.14600000000007","722.12700000000007","731.34300000000007"
"D8","Equipment and adaptations","326.29300000000001","0","326.29300000000001","95.022000000000006","421.315","421.315","6.1399999999999997","0","298.226","304.36599999999999","116.94900000000001","116.94900000000001","123.089"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","609.48500000000001","0","609.48500000000001","82.593999999999994","692.07899999999995","692.07899999999995","0","0","7","7","685.07899999999995","685.07899999999995","685.07899999999995"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2554.2510000000002","77.180999999999997","2477.0700000000002","3296.9290000000001","5851.1800000000003","5773.9989999999998","520.77499999999998","0","377.399","898.17399999999998","4875.8249999999998","4953.0060000000003","5396.6000000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","599.63","0","599.63","3.048","602.678","602.678","2.4449999999999998","0","42.045000000000002","44.490000000000002","558.18799999999999","558.18799999999999","560.63300000000004"
"E2","Nursing care placements","0","0","0","0.20699999999999999","0.20699999999999999","0.20699999999999999","0","0","0","0","0.20699999999999999","0.20699999999999999","0.20699999999999999"
"E3","Residential care placements","306.03699999999998","68.483999999999995","237.553","6917.4449999999997","7223.482","7154.9979999999996","973.54200000000003","0","2370.6260000000002","3344.1680000000001","3810.8299999999999","3879.3139999999999","4784.3719999999994"
"E4","Supported and other accommodation","8.1280000000000001","0","8.1280000000000001","528.97500000000002","537.10300000000007","537.10300000000007","146.197","0","6.492","152.68899999999999","384.4140000000001","384.4140000000001","530.6110000000001"
"E5","Direct payments","0","0","0","24.972000000000001","24.972000000000001","24.972000000000001","0","0","0","0","24.972000000000001","24.972000000000001","24.972000000000001"
"E6","Home care","68.099999999999994","0","68.099999999999994","362.625","430.72500000000002","430.72500000000002","0","0","0","0","430.72500000000002","430.72500000000002","430.72500000000002"
"E7","Day care","1754.058","217.577","1536.481","751.78499999999997","2505.8429999999998","2288.2660000000001","10.186","0","378.03699999999998","388.22299999999996","1900.0430000000001","2117.6199999999999","1910.229"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","691.28899999999999","0","691.28899999999999","9.2189999999999994","700.50800000000004","700.50800000000004","0","0","24","24","676.50800000000004","676.50800000000004","676.50800000000004"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3427.2419999999997","286.06099999999998","3141.1809999999996","8598.2759999999998","12025.518","11739.456999999999","1132.3699999999999","0","2821.1999999999998","3953.5700000000002","7785.8869999999988","8071.9480000000003","8918.2569999999978"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1193.019","0","1193.019","140.089","1333.1079999999999","1333.1079999999999","0.53300000000000003","2.3769999999999998","119.08","121.98999999999999","1211.1179999999999","1211.1179999999999","1211.6510000000001"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","0.38200000000000001","0","0.38200000000000001","1497.9849999999999","1498.367","1498.367","302.70699999999999","0","0","302.70699999999999","1195.6600000000001","1195.6600000000001","1498.367"
"F4","Supported and other accommodation","7.0890000000000004","0","7.0890000000000004","75.114999999999995","82.203999999999994","82.203999999999994","23.617999999999999","0","0","23.617999999999999","58.585999999999999","58.585999999999999","82.203999999999994"
"F5","Direct payments","0","0","0","23.353999999999999","23.353999999999999","23.353999999999999","0","0","0","0","23.353999999999999","23.353999999999999","23.353999999999999"
"F6","Home care","118.875","0","118.875","301.00599999999997","419.88099999999997","419.88099999999997","0.109","0","0","0.109","419.77199999999999","419.77199999999999","419.88099999999997"
"F7","Day care","454.35899999999998","105.80800000000001","348.55099999999999","207.17500000000001","661.53399999999999","555.726","0.042000000000000003","0","14.887","14.929","540.79700000000003","646.60500000000002","540.83899999999994"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","424.505","0","424.505","354.37099999999998","778.87599999999998","778.87599999999998","0","0","8","8","770.87599999999998","770.87599999999998","770.87599999999998"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2198.2289999999998","105.80800000000001","2092.4209999999998","2599.0949999999998","4797.3240000000005","4691.5159999999996","327.00899999999996","2.3769999999999998","141.96699999999998","471.35299999999995","4220.1629999999996","4325.9710000000005","4547.1719999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","351.73099999999999","0","351.73099999999999","33.572000000000003","385.303","385.303","311.26400000000001","0","0","311.26400000000001","74.038999999999987","74.038999999999987","385.303"
"G2","Unaccompanied children","0","0","0","132.673","132.673","132.673","0","0","0","0","132.673","132.673","132.673"
"G3","Families","541.23800000000006","0","541.23800000000006","25.800000000000001","567.03800000000001","567.03800000000001","0","0","0","0","567.03800000000001","567.03800000000001","567.03800000000001"
"G4","Lone adults","2.3450000000000002","0","2.3450000000000002","3597.6039999999998","3599.9489999999996","3599.9489999999996","0.025000000000000001","0","0","0.025000000000000001","3599.9239999999995","3599.9239999999995","3599.9489999999996"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","895.31400000000008","0","895.31400000000008","3789.6489999999999","4684.9629999999997","4684.9629999999997","311.28899999999999","0","0","311.28899999999999","4373.674","4373.674","4684.9629999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","76.367999999999995","0","76.367999999999995","0","76.367999999999995","76.367999999999995","0","0","7","7","69.367999999999995","69.367999999999995","69.367999999999995"
"H2","HIV/AIDS","39.939","0","39.939","41.485999999999997","81.424999999999997","81.424999999999997","0","0","0","0","81.424999999999997","81.424999999999997","81.424999999999997"
"H3","Substance abuse (addictions)","158.40600000000001","0","158.40600000000001","500.13","658.53600000000006","658.53600000000006","31.199999999999999","0","0","31.199999999999999","627.33600000000001","627.33600000000001","658.53600000000006"
"H4","Other other adult services","0.087999999999999995","0","0.087999999999999995","2.306","2.3940000000000001","2.3940000000000001","0","0","0","0","2.3940000000000001","2.3940000000000001","2.3940000000000001"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","274.80099999999999","0","274.80099999999999","543.92200000000003","818.72299999999996","818.72299999999996","31.199999999999999","0","7","38.200000000000003","780.52299999999991","780.52299999999991","811.72299999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","36433.690000000002","1024.9269999999999","35408.762999999999","43704.434999999998","80138.124999999985","79113.197999999989","9440.9050000000007","81.076999999999998","5097.3759999999993","14619.358","64493.839999999997","65518.766999999985","73934.744999999981"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.185000000000002",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"246.779",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14543.438",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51309.292999999983",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
