"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","5271.1679999999997","54.372999999999998","5216.7950000000001","0","5271.1679999999997","5216.7950000000001","0","0","70.614999999999995","70.614999999999995","5146.1800000000003","5200.5529999999999","5146.1800000000003"
"BA2","Total children's services - commissioning and social work (line BA1)","5271.1679999999997","54.372999999999998","5216.7950000000001","0","5271.1679999999997","5216.7950000000001","0","0","70.614999999999995","70.614999999999995","5146.1800000000003","5200.5529999999999","5146.1800000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1507.9939999999999","160.779","1347.2149999999999","5638.3770000000004","7146.3710000000001","6985.5920000000006","0","0","397.75900000000001","397.75900000000001","6587.8330000000005","6748.6120000000001","6587.8330000000005"
"BB2","Secure accommodation (welfare)","0","0","0","265.209","265.209","265.209","0","0","0","0","265.209","265.209","265.209"
"BB3","Fostering services","2760.395","94.765999999999991","2665.6289999999999","3159.4290000000001","5919.8240000000005","5825.058","0","0","111.254","111.254","5713.8040000000001","5808.5699999999997","5713.8040000000001"
"BB4","Other children looked after services","0","0","0","100.241","100.241","100.241","0","0","57","57","43.241","43.241","43.241"
"BB5","Total children looked after (lines BB1 to BB4)","4268.3890000000001","255.54499999999999","4012.8440000000001","9163.2559999999994","13431.645","13176.1","0","0","566.01300000000003","566.01300000000003","12610.086999999998","12865.632","12610.086999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","540.92599999999993","125.61300000000001","415.31299999999993","0","540.92599999999993","415.31299999999993","0","0","1.6120000000000001","1.6120000000000001","413.70099999999991","539.31399999999996","413.70099999999991"
"BC2","Services for under 8s","1836.1960000000001","95.852999999999994","1740.3430000000001","0","1836.1960000000001","1740.3430000000001","394.18400000000003","0","7.6890000000000001","401.87300000000005","1338.47","1434.3230000000001","1732.654"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","0","0","0","610.3839999999999","610.3839999999999","610.3839999999999","0","0","2.355","2.355","608.02899999999988","608.02899999999988","608.02899999999988"
"BC7","Total family support services (lines BC1 to BC6)","2377.1219999999998","221.46600000000001","2155.6559999999999","610.3839999999999","2987.5059999999999","2766.04","394.18400000000003","0","11.656000000000001","405.83999999999997","2360.1999999999998","2581.6659999999997","2754.384"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","552.77099999999996","9.2970000000000006","543.47399999999993","0","552.77099999999996","543.47399999999993","0","180.179","9.7370000000000001","189.916","353.55799999999994","362.85500000000002","353.55799999999994"
"BD3","Other youth justice services","221.76499999999999","0","221.76499999999999","0","221.76499999999999","221.76499999999999","0","221.71700000000001","0","221.71700000000001","0.047999999999973397","0.047999999999973397","0.047999999999973397"
"BD4","Total youth justice (lines BD1 to BD3)","774.53599999999994","9.2970000000000006","765.23899999999992","0","774.53599999999994","765.23899999999992","0","401.89600000000002","9.7370000000000001","411.63300000000004","353.60599999999988","362.90299999999991","353.60599999999988"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","860.47400000000005","7.8719999999999999","852.60200000000009","0","860.47400000000005","852.60200000000009","83.034000000000006","62.917000000000002","2.871","148.82200000000003","703.77999999999997","711.65200000000004","786.81400000000008"
"BE2","Leaving care services","44.438000000000002","0","44.438000000000002","767.54200000000003","811.98000000000002","811.98000000000002","0","0","0","0","811.98000000000002","811.98000000000002","811.98000000000002"
"BE3","Other other children's and families services","699.34199999999998","8.9530000000000012","690.38900000000001","0","699.34199999999998","690.38900000000001","0","0","17.323","17.323","673.06600000000003","682.01900000000001","673.06600000000003"
"BE4","Total other children's and families services (lines BE1 to BE3)","1604.2540000000001","16.824999999999999","1587.4290000000001","767.54200000000003","2371.7960000000003","2354.971","83.034000000000006","62.917000000000002","20.193999999999999","166.14500000000001","2188.826","2205.6510000000003","2271.8600000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","14295.468999999997","557.50600000000009","13737.962999999998","10541.181999999999","24836.650999999998","24279.144999999997","477.21800000000002","464.81299999999999","678.21500000000003","1620.2460000000001","22658.898999999998","23216.404999999999","23136.116999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3708.0789999999997","101.08799999999999","3606.9909999999995","0","3708.0789999999997","3606.9909999999995","72.111999999999995","63.939999999999998","17.178999999999998","153.23099999999999","3453.7600000000002","3554.848","3525.8719999999994"
"C2","Nursing care placements","0","0","0","7330.1860000000006","7330.1860000000006","7330.1860000000006","1959.3299999999999","350.142","62.182000000000002","2371.6539999999995","4958.5320000000011","4958.5320000000011","6917.862000000001"
"C3","Residential care placements","-0.4269999999999925","31.475999999999999","-31.902999999999992","8492.0820000000003","8491.6550000000007","8460.1790000000001","1700.471","2.266","6","1708.7370000000001","6751.442","6782.9180000000006","8451.9130000000005"
"C4","Supported and other accommodation","0","0","0","83.143000000000001","83.143000000000001","83.143000000000001","16.832000000000001","0","0","16.832000000000001","66.311000000000007","66.311000000000007","83.143000000000001"
"C5","Direct payments","0","0","0","26.675000000000001","26.675000000000001","26.675000000000001","0","0","0","0","26.675000000000001","26.675000000000001","26.675000000000001"
"C6","Home care","4428.0549999999994","128.886","4299.168999999999","3547.9079999999999","7975.9629999999997","7847.0769999999993","1261.3099999999999","200.76400000000001","36.719000000000001","1498.7930000000001","6348.2839999999997","6477.1700000000001","7609.5939999999991"
"C7","Day care","1902.665","379.77299999999997","1522.8920000000001","22.431000000000001","1925.096","1545.3230000000001","214.03399999999999","0","25.713000000000001","239.74699999999999","1305.576","1685.3489999999999","1519.6099999999999"
"C8","Equipment and adaptations","213.34399999999999","32.528000000000006","180.81599999999997","0","213.34399999999999","180.81599999999997","0","0","9.2919999999999998","9.2919999999999998","171.52399999999997","204.05199999999999","171.52399999999997"
"C9","Meals","1109.5010000000002","46.173000000000002","1063.3280000000002","0","1109.5010000000002","1063.3280000000002","434.12700000000001","0","6.29","440.41700000000003","622.91100000000017","669.08400000000017","1057.0380000000002"
"C10","Other services to older people","86.790000000000006","2","84.790000000000006","110.378","197.16800000000001","195.16800000000001","0","0","1.5569999999999999","1.5569999999999999","193.61100000000002","195.61100000000002","193.61100000000002"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","11448.007000000001","721.92399999999998","10726.083000000001","19612.803","31060.810000000001","30338.885999999999","5658.2160000000003","617.11200000000008","164.93199999999999","6440.2600000000002","23898.625999999997","24620.549999999999","29556.841999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1042.6659999999999","11.222999999999999","1031.443","0","1042.6659999999999","1031.443","28.338999999999999","7.8090000000000002","4.0919999999999996","40.240000000000002","991.20299999999997","1002.4259999999999","1019.542"
"D2","Nursing care placements","0","0","0","1019.5650000000001","1019.5650000000001","1019.5650000000001","72.885000000000005","57.131","7.234","137.25","882.31500000000005","882.31500000000005","955.20000000000005"
"D3","Residential care placements","0","0","0","1507.3599999999999","1507.3599999999999","1507.3599999999999","303.56900000000002","0","10.694000000000001","314.26300000000003","1193.0970000000002","1193.0970000000002","1496.6660000000002"
"D4","Supported and other accommodation","0","0","0","0.72199999999999998","0.72199999999999998","0.72199999999999998","0","0","0","0","0.72199999999999998","0.72199999999999998","0.72199999999999998"
"D5","Direct payments","0","0","0","663.99699999999996","663.99699999999996","663.99699999999996","36.401000000000003","0","4.1200000000000001","40.521000000000001","623.476","623.476","659.87699999999995"
"D6","Home care","0","0","0","1092.663","1092.663","1092.663","68.867999999999995","0","7.0910000000000002","75.958999999999989","1016.7040000000001","1016.7040000000001","1085.5720000000001"
"D7","Day care","119.84700000000001","16.689","103.15800000000002","289.822","409.66899999999998","392.98000000000002","43.494","0","1.966","45.460000000000001","347.51999999999998","364.209","391.01400000000001"
"D8","Equipment and adaptations","155.988","36.715000000000003","119.273","0","155.988","119.273","0","0","4.915","4.915","114.35799999999999","151.07300000000001","114.35799999999999"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1318.501","64.626999999999995","1253.874","4574.1290000000008","5892.6300000000001","5828.0030000000006","553.55600000000004","64.939999999999998","40.112000000000002","658.60799999999995","5169.3950000000004","5234.0220000000008","5722.9510000000009"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1387.0519999999999","11.751999999999999","1375.3","0","1387.0519999999999","1375.3","1.7150000000000001","616.98900000000003","0","618.70400000000006","756.59599999999989","768.34799999999984","758.31099999999992"
"E2","Nursing care placements","0","0","0","364.82499999999999","364.82499999999999","364.82499999999999","28.495000000000001","0","0","28.495000000000001","336.32999999999998","336.32999999999998","364.82499999999999"
"E3","Residential care placements","4774.7589999999991","425.47399999999999","4349.2849999999989","8579.9690000000028","13354.728000000003","12929.254000000001","1382.9380000000001","4416.4359999999997","54.277999999999999","5853.652","7075.6020000000008","7501.0760000000028","8458.5400000000009"
"E4","Supported and other accommodation","1074.8770000000002","18.940000000000001","1055.9370000000001","163.85599999999999","1238.7330000000002","1219.7930000000001","195.04499999999999","92.019999999999996","160.80600000000001","447.87099999999998","771.92200000000014","790.86200000000019","966.9670000000001"
"E5","Direct payments","0","0","0","57.610999999999997","57.610999999999997","57.610999999999997","0","0","0","0","57.610999999999997","57.610999999999997","57.610999999999997"
"E6","Home care","0","0","0","143.10499999999999","143.10499999999999","143.10499999999999","6.4749999999999996","0","0","6.4749999999999996","136.63","136.63","143.10499999999999"
"E7","Day care","2850.8580000000002","511.36299999999994","2339.4949999999999","317.803","3168.6610000000001","2657.2980000000002","49.808999999999997","444.65600000000001","10.278","504.74300000000005","2152.5549999999998","2663.9180000000001","2202.3640000000005"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","10087.546","967.529","9120.0169999999998","9627.1690000000035","19714.715000000004","18747.186000000002","1664.4770000000001","5570.1009999999997","225.36199999999999","7459.9399999999996","11287.245999999999","12254.775000000001","12951.723000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1791.9300000000001","36.560000000000002","1755.3699999999999","0","1791.9300000000001","1755.3699999999999","0","0","9.2319999999999993","9.2319999999999993","1746.1379999999999","1782.6979999999999","1746.1379999999999"
"F2","Nursing care placements","0","0","0","674.15800000000002","674.15800000000002","674.15800000000002","33.451000000000001","245.096","0","278.54700000000003","395.61099999999999","395.61099999999999","429.06200000000001"
"F3","Residential care placements","0","0","0","818.125","818.125","818.125","62.954000000000001","143.68100000000001","9.9710000000000001","216.60600000000002","601.51900000000012","601.51900000000012","664.47300000000007"
"F4","Supported and other accommodation","1255.155","303.47899999999998","951.67599999999993","0","1255.155","951.67599999999993","46.404000000000003","10.972","279.15499999999997","336.53099999999995","615.14499999999998","918.62400000000002","661.54899999999998"
"F5","Direct payments","0","0","0","0.80800000000000005","0.80800000000000005","0.80800000000000005","0","0","0","0","0.80800000000000005","0.80800000000000005","0.80800000000000005"
"F6","Home care","0","0","0","39.765999999999998","39.765999999999998","39.765999999999998","0","0","0","0","39.765999999999998","39.765999999999998","39.765999999999998"
"F7","Day care","690.74199999999996","201.11099999999999","489.63099999999997","20.465","711.20699999999999","510.09599999999995","18.202000000000002","11.263","4.0270000000000001","33.492000000000004","476.60399999999993","677.71500000000003","494.80599999999998"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","0","0","0","288.54399999999998","288.54399999999998","288.54399999999998","0","0","0","0","288.54399999999998","288.54399999999998","288.54399999999998"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3737.8269999999998","541.14999999999998","3196.6769999999997","1841.866","5579.6929999999993","5038.5429999999997","161.011","411.012","302.38499999999999","874.4079999999999","4164.1350000000002","4705.2849999999999","4325.1459999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1648.595","18.539000000000001","1630.056","0","1648.595","1630.056","0","0","0","0","1630.056","1648.595","1630.056"
"G2","Unaccompanied children","1235.3719999999998","120.48","1114.8919999999998","8690.2800000000007","9925.6519999999982","9805.1719999999987","0","0","5.2130000000000001","5.2130000000000001","9799.9589999999989","9920.4389999999985","9799.9589999999989"
"G3","Families","0","0","0","3000.4209999999998","3000.4209999999998","3000.4209999999998","0","689.01199999999994","2.9399999999999999","691.952","2308.4690000000001","2308.4690000000001","2308.4689999999996"
"G4","Lone adults","0","0","0","2735.9960000000001","2735.9960000000001","2735.9960000000001","0","0","3.8559999999999999","3.8559999999999999","2732.1399999999999","2732.1399999999999","2732.1399999999999"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2883.9669999999996","139.01900000000001","2744.9479999999999","14426.697","17310.664000000001","17171.645","0","689.01199999999994","12.009","701.02099999999996","16470.624","16609.643","16470.624000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","169.97499999999999","0","169.97499999999999","0","169.97499999999999","169.97499999999999","0","0","0","0","169.97499999999999","169.97499999999999","169.97499999999999"
"H2","HIV/AIDS","130.41999999999999","0.873","129.54700000000003","0","130.41999999999999","129.54700000000003","0","49.994999999999997","0","49.994999999999997","79.552000000000021","80.424999999999997","79.552000000000021"
"H3","Substance abuse (addictions)","231.84899999999999","2.4710000000000001","229.37799999999999","0","231.84899999999999","229.37799999999999","11.218999999999999","30","1.2190000000000001","42.438000000000002","186.94","189.411","198.15899999999999"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","532.24400000000014","3.3440000000000003","528.89999999999998","0","532.24400000000014","528.89999999999998","11.218999999999999","79.995000000000005","1.2190000000000001","92.432999999999993","436.4670000000001","439.81100000000015","447.68600000000009"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","45313.77399999999","3048.6469999999999","42265.126999999993","60623.846000000005","105937.62","102888.973","8525.6970000000001","7896.9849999999997","1469.018","17891.700000000001","84997.272999999986","88045.919999999998","93522.970000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"345",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26407",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61983.919999999998",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
