"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","2902.2773081527976","480.81513000000001","0","3383.0924381527975","0.013818254104106652","638.45254558065619","171.00080389580046","-0.43019207821022781","809.03697565235052","2574.055462500447","2574.0692807545515",NA,"0","0","2574.055462500447","2574.0692807545515"
"B2","Nursing care placements",NA,"2940.8253270491978","0","2940.8253270491978","733.50700678543467","0","-0.96063244482183452","0","732.54637434061283","2208.2789527085852","2941.7859594940196",NA,"0","0","2208.2789527085852","2941.7859594940196"
"B3","Residential care placements","1883.8314766644498","3000.802139174295","0","4884.6336158387448","1338.5303853678554","0","348.04753903177277","0","1686.577924399628","3198.0556914391168","4536.5860768069724",NA,"143","0","3055.0556914391168","4393.5860768069724"
"B4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B5","Direct payments",NA,"238.30425955416737","0","238.30425955416737","36","0","0","0","36","202.30425955416737","238.30425955416737",NA,"0","0","202.30425955416737","238.30425955416737"
"B6","Home care","1662.1784735332067","1526.2491416160572","0","3188.4276151492641","429.28666805401741","0","3.6945263351825597","0","432.98119438919997","2755.446420760064","3184.7330888140814",NA,"0","0","2755.446420760064","3184.7330888140814"
"B7","Day care","199.11788916677469","50.75182958621329","0","249.86971875298798","13.936196250920339","0","14.460681173215418","0","28.396877424135759","221.47284132885221","235.40903757977256",NA,"0","0","221.47284132885221","235.40903757977256"
"B8","Equipment and adaptations","53.051223291638323","240.40053240658881","0","293.45175569822715","0","0","1.352910561514407","0","1.352910561514407","292.09884513671273","292.09884513671273",NA,"0","0","292.09884513671273","292.09884513671273"
"B9","Meals","0","86.102693673377303","0","86.102693673377303","35.229999999999997","0","0","0","35.229999999999997","50.872693673377306","86.102693673377303",NA,"0","0","50.872693673377306","86.102693673377303"
"B10","Other services to older people","213.4538962891319","287.42678976378465","52.618000000000002","553.49868605291658","3.3792225899201318","0","0","0","3.3792225899201318","550.11946346299646","553.49868605291658",NA,"0","0","550.11946346299646","553.49868605291658"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","6913.9102670979992","8851.677842823683","52.618000000000002","15818.206109921683","2589.8832973022518","638.45254558065619","537.59582855266376","-0.43019207821022781","3765.5014793573614","12052.704630564322","14642.587927866574",NA,"143","0","11909.704630564322","14499.587927866574"
"B12","Supporting People","0","0","0","0","0",NA,"0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","6913.9102670979992","8851.677842823683","52.618000000000002","15818.206109921683","2589.8832973022518","638.45254558065619","537.59582855266376","-0.43019207821022781","3765.5014793573614","12052.704630564322","14642.587927866574",NA,"143","0","11909.704630564322","14499.587927866574"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","142.6000662329028","10.974107999999999","0","153.57417423290281","10.29892131655237","0","3.9535824226412295","0","14.2525037391936","139.32167049370921","149.62059181026157",NA,"0","0","139.32167049370921","149.62059181026157"
"C2","Nursing care placements",NA,"164.8182809650778","0","164.8182809650778","55.24110862703057","0","20.410586013428166","0","75.651694640458743","89.166586324619061","144.40769495164963",NA,"0","0","89.166586324619061","144.40769495164963"
"C3","Residential care placements","0","183.96108822166127","0","183.96108822166127","17.122277795774483","0","0","0","17.122277795774483","166.83881042588678","183.96108822166127",NA,"0","0","166.83881042588678","183.96108822166127"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C5","Direct payments",NA,"436.8492194141059","0","436.8492194141059","113","0","0","0","113","323.8492194141059","436.8492194141059",NA,"0","0","323.8492194141059","436.8492194141059"
"C6","Home care","0","389.75387067505119","0","389.75387067505119","120.98065102799769","0","-6.953595045987468","0","114.02705598201022","275.72681469304098","396.70746572103866",NA,"43","0","232.72681469304098","353.70746572103866"
"C7","Day care","400.13229601251533","91.850540358869409","0","491.98283637138474","16.875142074980108","0","0","59.512156466960455","76.387298541940567","415.5955378294442","432.47067990442429",NA,"0","0","415.5955378294442","432.47067990442429"
"C8","Equipment and adaptations","50.982489099345564","0","0","50.982489099345564","0","0","2.5287810832955824","0","2.5287810832955824","48.45370801604998","48.45370801604998",NA,"0","0","48.45370801604998","48.45370801604998"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","2.0167690988114231","42.821821888130032","1.96","46.798590986941456","0.91583979293517448","0","0","0","0.91583979293517448","45.882751194006282","46.798590986941456",NA,"0","0","45.882751194006282","46.798590986941456"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","595.73162044357514","1321.0289295228956","1.96","1918.7205499664708","334.43394063527035","0","19.939354473377513","59.512156466960455","413.88545157560833","1504.8350983908624","1839.2690390261328",NA,"43","0","1461.8350983908624","1796.2690390261328"
"C12","Supporting People (SP)","0","0","0","0","0",NA,"0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","595.73162044357514","1321.0289295228956","1.96","1918.7205499664708","334.43394063527035","0","19.939354473377513","59.512156466960455","413.88545157560833","1504.8350983908624","1839.2690390261328",NA,"43","0","1461.8350983908624","1796.2690390261328"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","784.39106129309732","644.72917510787386","0","1429.1202364009712","0","0","184.22029675788244","0","184.22029675788244","1244.8999396430888","1244.8999396430888",NA,"0","0","1244.8999396430888","1244.8999396430888"
"D2","Nursing care placements",NA,"0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D3","Residential care placements","467.54874791583609","7822.8252749070662","0","8290.3740228229017","-31.365103337288406","0","4602.8387407229129","38.584400480729911","4610.0580378663544","3680.3159849565473","3648.9508816192588",NA,"19","0","3661.3159849565473","3629.9508816192588"
"D4","Supported and other accommodation","0","154.97923934512221","0","154.97923934512221","0.76874944932185718","0","3.6173591980931064","0","4.3861086474149635","150.59313069770724","151.3618801470291",NA,"0","0","150.59313069770724","151.3618801470291"
"D5","Direct payments",NA,"166.69764270454988","0","166.69764270454988","10","0","0","0","10","156.69764270454988","166.69764270454988",NA,"0","0","156.69764270454988","166.69764270454988"
"D6","Home care","-0.46811512529736193","231.64993461870318","0","231.18181949340581","3.4923151585680587","0","0","0","3.4923151585680587","227.68950433483775","231.18181949340581",NA,"0","0","227.68950433483775","231.18181949340581"
"D7","Day care","397.14869399237961","358.96605024453959","0","756.11474423691925","9.8034222620806641","0","626.53085192511855","31.336908823224263","667.67118301042342","88.443561226495831","98.246983488576433",NA,"0","0","88.443561226495831","98.246983488576433"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","1168.5523353804281","2274.9099784597965","15","3458.4623138402249","51.345456690262246","0","1141.7164138660864","7.3048039316863367","1200.366674488035","2258.0956393521901","2309.441096042452",NA,"0","0","2258.0956393521901","2309.441096042452"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","2817.1727234564437","11654.757295387653","15","14486.930018844098","44.044840222944416","0","6558.9236624700934","77.226113235640511","6680.1946159286781","7806.7354029154194","7850.7802431383634",NA,"19","0","7787.7354029154194","7831.7802431383634"
"D12","Supporting People (SP)","15.66","0","0","15.66","0",NA,"0","0","0","15.66","15.66",NA,"0","0","15.66","15.66"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","2832.8327234564435","11654.757295387653","15","14502.590018844097","44.044840222944416","0","6558.9236624700934","77.226113235640511","6680.1946159286781","7822.3954029154193","7866.4402431383633",NA,"19","0","7803.3954029154193","7847.4402431383633"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","373.91442388147595","45.173256000000002","0","419.08767988147594","0","0","0","0","0","419.08767988147594","419.08767988147594",NA,"0","0","419.08767988147594","419.08767988147594"
"E2","Nursing care placements",NA,"19.620844540749044","0","19.620844540749044","0","0","0","0","0","19.620844540749044","19.620844540749044",NA,"0","0","19.620844540749044","19.620844540749044"
"E3","Residential care placements","0","280.69445165015895","0","280.69445165015895","18.615511611704381","0","0","89.206225031509476","107.82173664321385","172.8727150069451","191.48822661864949",NA,"0","0","172.8727150069451","191.48822661864949"
"E4","Supported and other accommodation","424.32531606339467","0","0","424.32531606339467","262.33489735395841","0","0","0","262.33489735395841","161.99041870943626","424.32531606339467",NA,"0","0","161.99041870943626","424.32531606339467"
"E5","Direct payments",NA,"20.399330470225649","0","20.399330470225649","0","0","0","0","0","20.399330470225649","20.399330470225649",NA,"0","0","20.399330470225649","20.399330470225649"
"E6","Home care","0","370.1442878554077","0","370.1442878554077","6.4515318135382591","0","0","0","6.4515318135382591","363.69275604186942","370.1442878554077",NA,"0","0","363.69275604186942","370.1442878554077"
"E7","Day care","96.767225471898101","0","0","96.767225471898101","0","0","0","0","0","96.767225471898101","96.767225471898101",NA,"3","0","93.767225471898101","93.767225471898101"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","250.30017575367486","42.502809117171715","4","296.80298487084656","0","0","28.813393286096108","0","28.813393286096108","267.98959158475043","267.98959158475043",NA,"0","0","267.98959158475043","267.98959158475043"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1145.3071411704436","778.53497963371308","4","1927.8421208041568","287.40194077920108","0","28.813393286096108","89.206225031509476","405.42155909680667","1522.4205617073501","1809.8225024865512",NA,"3","0","1519.4205617073501","1806.8225024865512"
"E12","Supporting People (SP)","166.62276","0","0","166.62276",NA,NA,NA,NA,"0","166.62276","166.62276",NA,"0","0","166.62276","166.62276"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1311.9299011704436","778.53497963371308","4","2094.4648808041566","287.40194077920108","0","28.813393286096108","89.206225031509476","405.42155909680667","1689.0433217073498","1976.445262486551",NA,"3","0","1686.0433217073498","1973.445262486551"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0",NA,NA,NA,"0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","0","25.822410928219554","0","25.822410928219554","0","0","0","0","0","25.822410928219554","25.822410928219554",NA,"0","0","25.822410928219554","25.822410928219554"
"G3","Substance abuse (addictions)","370.61743214929254","276.86215212720447","0","647.47958427649701","0","0","28.876295764396737","5.3468628389689927","34.223158603365732","613.25642567313128","613.25642567313128",NA,"0","0","613.25642567313128","613.25642567313128"
"G4","Other other adult services","334.96822604563579","44.929953231073441","34.899999999999999","414.79817927670922","7.0480705101706107","0","0","0","7.0480705101706107","407.75010876653863","414.79817927670922",NA,"0","0","407.75010876653863","414.79817927670922"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","705.58565819492833","347.61451628649746","34.899999999999999","1088.1001744814259","7.0480705101706107","0","28.876295764396737","5.3468628389689927","41.271229113536343","1046.8289453678897","1053.8770158780603",NA,"0","0","1046.8289453678897","1053.8770158780603"
"G6","Supporting People","0","0","0","0",NA,NA,NA,NA,"0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","705.58565819492833","347.61451628649746","34.899999999999999","1088.1001744814259","7.0480705101706107","0","28.876295764396737","5.3468628389689927","41.271229113536343","1046.8289453678897","1053.8770158780603",NA,"0","0","1046.8289453678897","1053.8770158780603"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","12442.025805478266","22953.613563654442","108.47800000000001","35504.117369132713","3262.8120894498379","638.45254558065619","7174.1485345466281","230.86116549486923","11306.27433507199","24197.843034060716","27460.655123510558",NA,"208","0","23989.843034060716","27252.655123510558"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","182.28276","0","0","182.28276","0","0","0","0","0","182.28276","182.28276",NA,"0","0","182.28276","182.28276"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","12624.308565478266","22953.613563654442","108.47800000000001","35686.400129132715","3262.8120894498379","638.45254558065619","7174.1485345466281","230.86116549486923","11306.27433507199","24380.125794060717","27642.93788351056",NA,"208","0","24172.125794060717","27434.93788351056"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.493540604448629",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.756699999999995",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2722",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21716.376034665169",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21799",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","50",NA,NA,"50",NA,NA,NA,NA,"0","50","50",NA,NA,NA,"50","50"
"M2","Complaints procedures","15",NA,NA,"15",NA,NA,NA,NA,"0","15","15",NA,NA,NA,"15","15"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","65","0","0","65","0","0","0","0","0","65","65",NA,"0","0","65","65"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children","2",NA,NA,"2",NA,NA,NA,NA,"0","2","2",NA,NA,NA,"2","2"
"N3","Families","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","2","0","0","2","0","0","0","0","0","2","2",NA,"0","0","2","2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","1673",NA,NA,"1673",NA,NA,NA,NA,"0","1673","1673",NA,"26",NA,"1647","1647"
"OA2","Total children's services - commissioning and social work (line OA1)","1673","0","0","1673","0","0","0","0","0","1673","1673",NA,"26","0","1647","1647"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","541","2353",NA,"2894",NA,NA,"56","43","99","2795","2795",NA,"393",NA,"2402","2402"
"OB2","Secure accommodation (welfare)","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OB3","Fostering services","577","992",NA,"1569",NA,NA,NA,"31","31","1538","1538",NA,NA,NA,"1538","1538"
"OB4","Other children looked after services","358","282",NA,"640",NA,NA,NA,NA,"0","640","640",NA,NA,NA,"640","640"
"OB5","Total children looked after (lines OB1 to OB4)","1476","3627","0","5103","0","0","56","74","130","4973","4973",NA,"393","0","4580","4580"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","302","93",NA,"395",NA,NA,"79",NA,"79","316","316",NA,"9",NA,"307","307"
"OC2","Services for under 8s","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"77",NA,"77",NA,NA,"1",NA,"1","76","76",NA,NA,NA,"76","76"
"OC4","Home care","12","0",NA,"12",NA,NA,NA,NA,"0","12","12",NA,NA,NA,"12","12"
"OC5","Equipment and adaptations","31","0",NA,"31",NA,NA,NA,NA,"0","31","31",NA,NA,NA,"31","31"
"OC6","Other family support services","797","355","56","1208",NA,NA,"12","5","17","1191","1191",NA,"23",NA,"1168","1168"
"OC7","Total family support services (lines OC1 to OC6)","1142","525","56","1723","0","0","92","5","97","1626","1626",NA,"32","0","1594","1594"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD2","Youth offender teams","545","10",NA,"555",NA,NA,NA,"42","42","513","513",NA,"9",NA,"504","504"
"OD3","Other youth justice services","55","1",NA,"56",NA,NA,NA,NA,"0","56","56",NA,NA,NA,"56","56"
"OD4","Total youth justice (lines OD1 to OD3)","600","11","0","611","0","0","0","42","42","569","569",NA,"9","0","560","560"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","42","245","1","288",NA,NA,"1","61","62","226","226",NA,NA,NA,"226","226"
"OE2","Leaving care services","1","28","0","29",NA,NA,NA,NA,"0","29","29",NA,NA,NA,"29","29"
"OE3","Other other children's and families services","1090","291","194","1575",NA,NA,NA,"19","19","1556","1556",NA,"26",NA,"1530","1530"
"OE4","Total other children's and families services (lines OE1 to OE3)","1133","564","195","1892","0","0","1","80","81","1811","1811",NA,"26","0","1785","1785"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","6091","4727","251","11069","0","0","149","201","350","10719","10719",NA,"486","0","10233","10233"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","6091","4727","251","11069","0","0","149","201","350","10719","10719",NA,"486","0","10233","10233"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"868",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9851",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
