"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","7388.666211037752","445.70610311699994",NA,"7834.3723141547516",NA,NA,"424.32531266968999",NA,"424.32531266968999","7410.0470014850616","7410.0470014850616",NA,NA,NA,"7410.0470014850616","7410.0470014850616"
"B2","Nursing care placements",NA,"6037.8525799999998",NA,"6037.8525799999998","2044.62456",NA,NA,NA,"2044.62456","3993.2280199999996","6037.8525799999998",NA,NA,NA,"3993.2280199999996","6037.8525799999998"
"B3","Residential care placements","2807.1507499999998","7198.4523300000001",NA,"10005.603080000001","2543.1800400000002",NA,NA,NA,"2543.1800400000002","7462.4230400000006","10005.603080000001",NA,"64.300749999999994",NA,"7398.1222900000002","9941.3023300000004"
"B4","Supported and other accommodation",NA,"144.99045999999998",NA,"144.99045999999998",NA,NA,NA,NA,"0","144.99045999999998","144.99045999999998",NA,NA,NA,"144.99045999999998","144.99045999999998"
"B5","Direct payments",NA,"1140.7763200000002",NA,"1140.7763200000002",NA,NA,NA,NA,"0","1140.7763200000002","1140.7763200000002",NA,NA,NA,"1140.7763200000002","1140.7763200000002"
"B6","Home care","4139.85196","6258.2759400000004",NA,"10398.127899999999",NA,NA,NA,NA,"0","10398.127899999999","10398.127899999999",NA,NA,NA,"10398.127899999999","10398.127899999999"
"B7","Day care","2621.1855",NA,"841.93736999999999","3463.1228700000001","58.252519999999997",NA,NA,"6.0028100000000002","64.255330000000001","3398.8675400000002","3457.1200600000002",NA,"3.7147299999999999",NA,"3395.15281","3453.40533"
"B8","Equipment and adaptations","636.45796536302225",NA,NA,"636.45796536302225",NA,NA,"50.293066061629403",NA,"50.293066061629403","586.16489930139289","586.16489930139289",NA,NA,NA,"586.16489930139289","586.16489930139289"
"B9","Meals",NA,"237.05975490909091",NA,"237.05975490909091","102.03798309090899",NA,NA,NA,"102.03798309090899","135.02177181818192","237.05975490909091",NA,NA,NA,"135.02177181818192","237.05975490909091"
"B10","Other services to older people",NA,"261.80230999999998","7.109","268.91130999999996",NA,NA,NA,NA,"0","268.91130999999996","268.91130999999996",NA,NA,NA,"268.91130999999996","268.91130999999996"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","17593.312386400772","21724.915798026093","849.04637000000002","40167.274554426869","4748.0951030909091","0","474.61837873131941","6.0028100000000002","5228.7162918222284","34938.558262604638","39686.653365695551",NA,"68.015479999999997","0","34870.542782604636","39618.637885695549"
"B12","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","17593.312386400772","21724.915798026093","849.04637000000002","40167.274554426869","4748.0951030909091","0","474.61837873131941","6.0028100000000002","5228.7162918222284","34938.558262604638","39686.653365695551",NA,"68.015479999999997","0","34870.542782604636","39618.637885695549"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3603.0905140719051","31.561927653999998",NA,"3634.6524417259052",NA,NA,"180.32868109210699",NA,"180.32868109210699","3454.323760633798","3454.323760633798",NA,NA,NA,"3454.323760633798","3454.323760633798"
"C2","Nursing care placements",NA,"412.41077000000001",NA,"412.41077000000001","74.912729999999996",NA,NA,NA,"74.912729999999996","337.49804","412.41077000000001",NA,NA,NA,"337.49804","412.41077000000001"
"C3","Residential care placements",NA,"1058.0410200000001",NA,"1058.0410200000001","86.258139999999997",NA,NA,NA,"86.258139999999997","971.78288000000009","1058.0410200000001",NA,NA,NA,"971.78288000000009","1058.0410200000001"
"C4","Supported and other accommodation",NA,"399.26221999999996",NA,"399.26221999999996",NA,NA,NA,NA,"0","399.26221999999996","399.26221999999996",NA,NA,NA,"399.26221999999996","399.26221999999996"
"C5","Direct payments",NA,"759.56256999999994",NA,"759.56256999999994","2.5384499999999801",NA,NA,NA,"2.5384499999999801","757.02411999999993","759.56256999999994",NA,NA,NA,"757.02411999999993","759.56256999999994"
"C6","Home care",NA,"1390.9936299999999",NA,"1390.9936299999999",NA,NA,NA,NA,"0","1390.9936299999999","1390.9936299999999",NA,NA,NA,"1390.9936299999999","1390.9936299999999"
"C7","Day care","1212.5196100000001","34.167180000000002",NA,"1246.68679",NA,NA,NA,"30.282050000000002","30.282050000000002","1216.4047399999999","1216.4047399999999",NA,"34.409999999999997",NA,"1181.9947399999999","1181.9947399999999"
"C8","Equipment and adaptations","266.44702887083162",NA,NA,"266.44702887083162",NA,NA,"21.0547102152807",NA,"21.0547102152807","245.39231865555092","245.39231865555092",NA,NA,NA,"245.39231865555092","245.39231865555092"
"C9","Meals",NA,"21.550886809917355",NA,"21.550886809917355","9.2761802809917295",NA,NA,NA,"9.2761802809917295","12.274706528925625","21.550886809917355",NA,NA,NA,"12.274706528925625","21.550886809917355"
"C10","Other services to adults with a physical disability or sensory impairment",NA,"175.35257999999999","71.748000000000005","247.10057999999998",NA,NA,NA,"3","3","244.10057999999998","244.10057999999998",NA,NA,NA,"244.10057999999998","244.10057999999998"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","5082.057152942737","4282.9027844639177","71.748000000000005","9436.7079374066543","172.98550028099169","0","201.38339130738768","33.282049999999998","407.6509415883794","9029.056995818275","9202.0424960992659",NA,"34.409999999999997","0","8994.6469958182752","9167.6324960992661"
"C12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","5082.057152942737","4282.9027844639177","71.748000000000005","9436.7079374066543","172.98550028099169","0","201.38339130738768","33.282049999999998","407.6509415883794","9029.056995818275","9202.0424960992659",NA,"34.409999999999997","0","8994.6469958182752","9167.6324960992661"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2895.567714999077","93.453442593999995",NA,"2989.0211575930771",NA,NA,"433.02411972184399",NA,"433.02411972184399","2555.9970378712333","2555.9970378712333",NA,NA,NA,"2555.9970378712333","2555.9970378712333"
"D2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D3","Residential care placements",NA,"7691.1946799999996",NA,"7691.1946799999996","558.26063999999997",NA,NA,NA,"558.26063999999997","7132.9340400000001","7691.1946799999996",NA,NA,NA,"7132.9340400000001","7691.1946799999996"
"D4","Supported and other accommodation","1389.2415999999998","1062.47865",NA,"2451.7202499999999","21.315829999999998",NA,"2.6400000000000001",NA,"23.955829999999999","2427.76442","2449.08025",NA,"12.666",NA,"2415.0984199999998","2436.4142499999998"
"D5","Direct payments",NA,"895.14413999999999",NA,"895.14413999999999","0.22439999999999999",NA,NA,NA,"0.22439999999999999","894.91974000000005","895.14413999999999",NA,NA,NA,"894.91974000000005","895.14413999999999"
"D6","Home care",NA,"695.03744999999992",NA,"695.03744999999992",NA,NA,NA,NA,"0","695.03744999999992","695.03744999999992",NA,NA,NA,"695.03744999999992","695.03744999999992"
"D7","Day care","2853.5533099999998","2830.3858300000002",NA,"5683.9391400000004",NA,NA,"114.15000000000001","76.848330000000004","190.99833000000001","5492.9408100000001","5492.940810000001",NA,"30.539999999999999",NA,"5462.4008100000001","5462.400810000001"
"D8","Equipment and adaptations","18.206887351203036",NA,NA,"18.206887351203036",NA,NA,"1.43871274799493",NA,"1.43871274799493","16.768174603208106","16.768174603208106",NA,NA,NA,"16.768174603208106","16.768174603208106"
"D9","Meals",NA,"1.7592560661157024",NA,"1.7592560661157024","0.75723920661156996",NA,NA,NA,"0.75723920661156996","1.0020168595041326","1.7592560661157024",NA,NA,NA,"1.0020168595041326","1.7592560661157024"
"D10","Other services to adults with learning disabilities","13.00187","1008.96323","20.811","1042.7761",NA,NA,NA,"26.675000000000001","26.675000000000001","1016.1011000000001","1016.1011000000001",NA,"11.30025",NA,"1004.8008500000001","1004.8008500000001"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","7169.5713823502792","14278.416678660116","20.811","21468.799061010395","580.55810920661145","0","551.25283246983895","103.52333","1235.3342716764505","20233.464789333946","20814.022898540556",NA,"54.506250000000001","0","20178.958539333948","20759.516648540557"
"D12","Supporting People (SP)",NA,"115.741",NA,"115.741",NA,NA,NA,"115.741","115.741","0","0",NA,NA,NA,"0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","7169.5713823502792","14394.157678660116","20.811","21584.540061010397","580.55810920661145","0","551.25283246983895","219.26433","1351.0752716764505","20233.464789333946","20814.022898540556",NA,"54.506250000000001","0","20178.958539333948","20759.516648540557"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","3495.655434988355","196.963850904",NA,"3692.619285892355",NA,NA,"432.40043214382899",NA,"432.40043214382899","3260.2188537485263","3260.2188537485263",NA,NA,NA,"3260.2188537485263","3260.2188537485263"
"E2","Nursing care placements",NA,"124.08499999999999",NA,"124.08499999999999","19.59911",NA,NA,NA,"19.59911","104.48589","124.08499999999999",NA,NA,NA,"104.48589","124.08499999999999"
"E3","Residential care placements",NA,"2502.1083900000003",NA,"2502.1083900000003","87.694479999999999",NA,NA,NA,"87.694479999999999","2414.4139100000002","2502.1083900000003",NA,NA,NA,"2414.4139100000002","2502.1083900000003"
"E4","Supported and other accommodation",NA,"2040.9580800000001",NA,"2040.9580800000001","17.14911",NA,NA,NA,"17.14911","2023.80897","2040.9580800000001",NA,NA,NA,"2023.80897","2040.9580800000001"
"E5","Direct payments",NA,"27.564240000000002",NA,"27.564240000000002",NA,NA,NA,NA,"0","27.564240000000002","27.564240000000002",NA,NA,NA,"27.564240000000002","27.564240000000002"
"E6","Home care",NA,"210.16051000000002",NA,"210.16051000000002",NA,NA,NA,NA,"0","210.16051000000002","210.16051000000002",NA,NA,NA,"210.16051000000002","210.16051000000002"
"E7","Day care","625.84096999999997","40",NA,"665.84096999999997","1.6617999999999999",NA,"25.1632","0.13","26.954999999999998","638.88596999999993","640.54777000000001",NA,NA,NA,"638.88596999999993","640.54777000000001"
"E8","Equipment and adaptations","6.0689624504010133",NA,NA,"6.0689624504010133",NA,NA,"0.47957091599831198",NA,"0.47957091599831198","5.5893915344027016","5.5893915344027016",NA,NA,NA,"5.5893915344027016","5.5893915344027016"
"E9","Meals",NA,"5.2777681983471076",NA,"5.2777681983471076","2.27171761983471",NA,NA,NA,"2.27171761983471","3.0060505785123977","5.2777681983471076",NA,NA,NA,"3.0060505785123977","5.2777681983471076"
"E10","Other services to adults with mental health needs",NA,"491.45587999999998","423.44783000000001","914.90371000000005",NA,NA,NA,NA,"0","914.90371000000005","914.90371000000005",NA,NA,NA,"914.90371000000005","914.90371000000005"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4127.5653674387559","5638.5737191023472","423.44783000000001","10189.586916541102","128.3762176198347","0","458.04320305982731","0.13","586.54942067966203","9603.0374958614411","9731.4137134812754",NA,"0","0","9603.0374958614411","9731.4137134812754"
"E12","Supporting People (SP)",NA,"146.87035999999998",NA,"146.87035999999998",NA,NA,NA,"146.87036000000001","146.87036000000001","0","0",NA,NA,NA,"0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4127.5653674387559","5785.4440791023471","423.44783000000001","10336.457276541101","128.3762176198347","0","458.04320305982731","147.00036","733.41978067966204","9603.0374958614393","9731.4137134812736",NA,"0","0","9603.0374958614393","9731.4137134812736"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","47",NA,NA,"47",NA,NA,NA,NA,"0","47","47",NA,NA,NA,"47","47"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","47","0","0","47","0","0","0","0","0","47","47",NA,"0","0","47","47"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1682.85912688591","2940.8083129769998",NA,"4623.6674398629093",NA,NA,"2375.6250843725302","1.36825","2376.9933343725302","2246.6741054903791","2246.6741054903791",NA,"2.7475000000000001",NA,"2243.9266054903792","2243.9266054903792"
"G2","HIV/AIDS","0.39154596454200086","694.32349401652891",NA,"694.71503998107096","7.4435098016528896",NA,"0.0309400590966653",NA,"7.4744498607495551","687.24059012032137","694.68409992197428",NA,NA,NA,"687.24059012032137","694.68409992197428"
"G3","Substance abuse (addictions)",NA,"362.39893999999998",NA,"362.39893999999998","7.1685100000000004",NA,NA,NA,"7.1685100000000004","355.23042999999996","362.39893999999998",NA,NA,NA,"355.23042999999996","362.39893999999998"
"G4","Other other adult services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","1683.250672850452","3997.5307469935287","0","5680.781419843981","14.61201980165289","0","2375.656024431627","1.36825","2391.6362942332798","3289.1451256107011","3303.757145412354",NA,"2.7475000000000001","0","3286.3976256107012","3301.0096454123541"
"G6","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","1683.250672850452","3997.5307469935287","0","5680.781419843981","14.61201980165289","0","2375.656024431627","1.36825","2391.6362942332798","3289.1451256107011","3303.757145412354",NA,"2.7475000000000001","0","3286.3976256107012","3301.0096454123541"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","36150.085332753995","49922.339727246006","1365.0532000000001","87437.478260000004","5644.6269499999999","0","4060.9538300000004","144.30643999999998","9849.8872200000005","77587.591039999999","83232.217990000005",NA,"159.67922999999999","0","77427.911810000005","83072.53876000001"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","262.61135999999999","0","262.61135999999999","0","0","0","262.61135999999999","262.61135999999999","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","36150.085332753995","50184.951087246001","1365.0532000000001","87700.089620000013","5644.6269499999999","0","4060.9538300000004","406.9178","10112.498579999999","77587.591039999999","83232.217990000019",NA,"159.67922999999999","0","77427.911810000005","83072.538760000025"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14519.07476",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9230.43073",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82876.235069999995",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"81329.807069999995",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","51","0","0","51",NA,NA,NA,NA,"0","51","51",NA,NA,NA,"51","51"
"M2","Complaints procedures","188","0","0","188",NA,NA,NA,NA,"0","188","188",NA,NA,NA,"188","188"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","239","0","0","239","0","0","0","0","0","239","239",NA,"0","0","239","239"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","793","83",NA,"876",NA,NA,NA,"3","3","873","873",NA,NA,NA,"873","873"
"N2","Unaccompanied children","0","2196",NA,"2196",NA,NA,NA,"844","844","1352","1352",NA,NA,NA,"1352","1352"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","793","2279","0","3072","0","0","0","847","847","2225","2225",NA,"0","0","2225","2225"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","19116","1595",NA,"20711","0","0","169","121","290","20421","20421",NA,NA,NA,"20421","20421"
"OA2","Total children's services - commissioning and social work (line OA1)","19116","1595","0","20711","0","0","169","121","290","20421","20421",NA,"0","0","20421","20421"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","0","8639",NA,"8639","0","0","154","0","154","8485","8485",NA,NA,NA,"8485","8485"
"OB2","Secure accommodation (welfare)","0","32",NA,"32","0","0","0","0","0","32","32",NA,NA,NA,"32","32"
"OB3","Fostering services","4215","12116",NA,"16331","0","0","0","0","0","16331","16331",NA,NA,NA,"16331","16331"
"OB4","Other children looked after services","900","1",NA,"901","0","0","0","0","0","901","901",NA,NA,NA,"901","901"
"OB5","Total children looked after (lines OB1 to OB4)","5115","20788","0","25903","0","0","154","0","154","25749","25749",NA,"0","0","25749","25749"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC2","Services for under 8s",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"110",NA,"110",NA,NA,NA,NA,"0","110","110",NA,NA,NA,"110","110"
"OC4","Home care","59","1411",NA,"1470","0","0","0","31","31","1439","1439",NA,NA,NA,"1439","1439"
"OC5","Equipment and adaptations","70","0","0","70","0",NA,NA,NA,"0","70","70",NA,NA,NA,"70","70"
"OC6","Other family support services","969","1260",NA,"2229",NA,NA,NA,"27","27","2202","2202",NA,NA,NA,"2202","2202"
"OC7","Total family support services (lines OC1 to OC6)","1098","2781","0","3879","0","0","0","58","58","3821","3821",NA,"0","0","3821","3821"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","216","0","216",NA,NA,NA,NA,"0","216","216",NA,NA,NA,"216","216"
"OD2","Youth offender teams","1841","180",NA,"2021",NA,NA,"37","733","770","1251","1251",NA,NA,NA,"1251","1251"
"OD3","Other youth justice services","2208","741",NA,"2949",NA,NA,NA,"1077","1077","1872","1872",NA,NA,NA,"1872","1872"
"OD4","Total youth justice (lines OD1 to OD3)","4049","1137","0","5186","0","0","37","1810","1847","3339","3339",NA,"0","0","3339","3339"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","2173","1",NA,"2174",NA,NA,"72","48","120","2054","2054",NA,NA,NA,"2054","2054"
"OE2","Leaving care services","502","1341",NA,"1843",NA,NA,NA,NA,"0","1843","1843",NA,NA,NA,"1843","1843"
"OE3","Other other children's and families services","9","879","292","1180",NA,NA,NA,NA,"0","1180","1180",NA,NA,NA,"1180","1180"
"OE4","Total other children's and families services (lines OE1 to OE3)","2684","2221","292","5197","0","0","72","48","120","5077","5077",NA,"0","0","5077","5077"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
