"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","98192.51483888393","10918.012506047","977","110087.52734493093","330.81818895348579","7931.4489999999996","853.21753792786831","9294.7362776419213","18410.221004523279","91677.306340407624","92008.124529361128",NA,"4820.5805903559994","1000","85856.725750051643","86187.543939005118"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","1003436.393754133","22223.699721242785","3756.474727460019","1029416.5682028356","2926.8756561112259","6546.146956937424","25099.532742081527","15230.355019205648","49802.910374335821","979613.65782849991","982540.53348461108",NA,"12756.605970756864","0","966857.05185774306","969783.92751385435"
"B2","Nursing care placements","20541","1538595.8431914852","85.299043637750231","1559222.1422351229","458738.69693057192","5678.8240174519688","44698.463066227065","5313.6885052034231","514429.67251945438","1044792.4697156681","1503531.1666462403",NA,"2448.75","980.93301218288286","1041362.7867034852","1500101.4836340572"
"B3","Residential care placements","781245.452962421","2539612.4104697183","3427.3439200000003","3324285.2073521391","938246.68904341722","7889.5387487106163","62083.862131391106","21538.715988586362","1029758.8059121055","2294526.4014400337","3232773.0904834513",NA,"37472.377113748487","7789.477311379379","2249264.5470149065","3187511.2360583236"
"B4","Supported and other accommodation","35529.304509618371","20097.07992737414","2061.8260928961599","57688.210529888667","5699.1509333832955","61.596376361915581","674.64065042599952","3419.2860004026825","9854.6739605738931","47833.536569314783","53532.687502698063",NA,"1757.44382","25.561","46050.531749314774","51749.682682698076"
"B5","Direct payments","0","128708.43226637779","252.358","128960.79026637776","6968.1986406528749","76.296235934566369","478.9350978730854","526.88354343962396","8050.3135179001501","120910.47674847762","127878.67538913051",NA,"83.293000000000006","18.977211855660077","120808.20653662196","127776.40517727485"
"B6","Home care","746566.27470870537","1236924.290796479","5479.984841535239","1988970.5503467196","268766.85711239546","2813.2703779638605","24178.352237619056","12521.936536573323","308280.41626455169","1680690.1340821681","1949456.9911945637",NA,"4417.7743573900298","759.15539634611957","1675513.2043284317","1944280.0614408273"
"B7","Day care","241053.44605369907","120843.95877598456","19758.532605446282","381655.93743512995","18620.903184727911","1251.3697819513809","7117.9638004741973","4158.1738745107814","31148.410641664268","350507.52679346572","369128.4299781936",NA,"12686.030381852444","510.35828851856792","337311.13812309469","355932.04130782263"
"B8","Equipment and adaptations","100388.87199764811","42237.179457513965","2700.9136001114462","145326.9650552735","8805.9149054969603","6658.6648063000002","7965.3210875684599","7347.8693933246977","30777.770192690121","114549.19486258339","123355.10976808037",NA,"2201.9762011820562","68.956999999999994","112278.26166140137","121084.1765668983"
"B9","Meals","42347.776219839441","46684.571666586373","1314.7963791510001","90347.144265576819","38213.202749884411","111.33658750043705","62.048160799698174","3005.435070441607","41392.022568626147","48955.121696950664","87168.324446835075",NA,"474.62092000000001","63.94314","48416.557636950667","86629.760386835085"
"B10","Other services to older people","152788.73187335348","91574.346034491638","64971.31866540495","309334.39657325012","12056.50971348277","4084.6481514464358","7825.1074722953208","13827.178085940788","37793.443423165307","271540.95315008482","283597.46286356752",NA,"12599.353023235733","137.71037445025897","258803.8897523988","270860.39946588158"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","3123897.2520794179","5787501.8123072535","103808.84787564284","9015207.9122623131","1759042.9988701243","35171.692040558599","180184.22644675555","86889.522017628929","2061288.4393750674","6953919.4728872469","8712962.471757371",NA,"86898.224788165622","10355.072734732868","6856666.1753643481","8615709.1742344722"
"B12","Supporting People","52010.539786567482","106386.08995220246","124","158520.62973876996","988.91635816120993","0","1.2970010749968548","5186.3959559432196","6176.6093151794248","152344.02042359053","153332.93678175175",NA,"3","54","152287.02042359053","153275.93678175175"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","3175907.7918659858","5893887.9022594551","103932.84787564284","9173728.5420010835","1760031.9152282851","35171.692040558599","180185.52344783052","92075.917973572141","2067465.0486902467","7106263.4933108371","8866295.4085391238",NA,"86901.224788165622","10409.072734732868","7008953.1957879383","8768985.1110162251"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","263020.66527148988","6793.345076530507","2125.3803562258436","271939.39070424624","1370.5931637101908","1030.711308217052","4117.7694748973527","5189.3364303041872","11708.410377128781","260230.98032711743","261601.57349082766",NA,"2807.3694233463902","0","257423.61090377107","258794.20406748127"
"C2","Nursing care placements","0","156575.88925121306","33.568409792188888","156609.45766100523","22725.53451120594","649.09063080797409","7968.0553256051835","399.01436136455828","31741.694828983662","124867.7628320216","147593.29734322755",NA,"33.100000000000001","158.8514659022554","124675.81136611935","147401.34587732531"
"C3","Residential care placements","17614.311354031299","222655.99577244261","516.48406667073084","240786.79119314466","26819.589982164453","1423.9487614063953","6158.8385725329972","769.59666196007163","35171.973978063921","205614.81721508075","232434.40719724516",NA,"736.71048065159039","328.51316947292651","204549.59356495622","231369.18354712066"
"C4","Supported and other accommodation","6783.6445819343153","8549.2629289004526","16.14592","15349.053430834771","1063.7574747594074","39.014571312641664","267.96022377088559","1324.7773183514021","2695.5095881943362","12653.543842640433","13717.301317399841",NA,"49.457999999999998","3.2000000000000002","12600.885842640433","13664.643317399841"
"C5","Direct payments","0","229697.65803422884","1214.4929999999999","230912.15103422879","6502.839273616868","209.14097417941989","5246.5903600817637","940.15698121291382","12898.727589090968","218013.42344513783","224516.26271875473",NA,"93.136378996393603","39.618639999999999","217880.66842614143","224383.50769975834"
"C6","Home care","61579.35665706743","253372.8047697109","543.00401499999998","315495.16544177837","20798.859480029132","309.9775779725241","10289.444878876731","2989.3946844103684","34387.67662128876","281107.48882048955","301906.3483005187",NA,"585.71060022920074","182.70098999999999","280339.07723026036","301137.9367102895"
"C7","Day care","85339.930211705476","43069.931665072363","2409.5488099999993","130819.41068677785","3567.3009364441086","879.13412089829933","579.71692886917901","2390.5811994582095","7416.7331856697956","123402.67750110805","126969.97843755214",NA,"3994.3776715373369","203.63117999999997","119204.66864957073","122771.96958601481"
"C8","Equipment and adaptations","81540.416838270423","28887.030756005061","1683.0999999999999","112110.54759427547","3037.7481101161425","5683.0246118099285","10135.676420773663","6524.0751782434654","25380.524320943201","86730.023273332292","89767.771383448417",NA,"3875.5229660312666","84.388999999999996","82770.111307301006","85807.859417417159"
"C9","Meals","564.21334452741621","1458.3365243184812","42","2064.5498688458974","438.20372159071462","0.014014237467012398","3.1124578295307672","106.12562476795256","547.45581842566492","1517.0940504202324","1955.297772010947",NA,"4.0940000000000003","0.037999999999999999","1512.9620504202326","1951.165772010947"
"C10","Other services to adults with a physical disability or sensory impairment","38544.210488485529","26521.994594518786","23101.142696918243","88167.347779922566","1603.1402301205412","5340.3556755335494","1843.1655072553706","4632.3947643091851","13419.056177218645","74748.291602703932","76351.43183282447",NA,"1866.9040513186437","67.54121041960444","72813.846340965683","74416.986571086221"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","554986.74874751188","977582.24937294109","31684.867274607008","1564253.8653950598","87927.566883757492","15564.412246375254","46610.330150492664","25265.453204382313","175367.7624850077","1388886.1029100521","1476813.6697938095",NA,"14046.383572110823","1068.4836557947863","1373771.2356821466","1461698.8025659039"
"C12","Supporting People (SP)","6962.621637829674","9552.0756913308251","441","16955.697329160499","280.51820065436158","0","0.069639569255062275","977.80844821011488","1258.3962884337313","15697.30104072677","15977.819241381132",NA,"-2","8","15691.30104072677","15971.819241381132"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","561949.37038534146","987134.32506427192","32125.867274607008","1581209.5627242201","88208.085084411854","15564.412246375254","46610.399790061914","26243.261652592431","176626.15877344145","1404583.403950779","1492791.4890351908",NA,"14044.383572110823","1076.4836557947863","1389462.5367228731","1477670.6218072851"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","261825.53841294837","7670.1077287699536","927.63464178248159","270423.28078350076","1842.8986372893021","28389.374319485039","28359.106769339913","9458.2942629592708","68049.673989073519","202373.60679442729","204216.50543171659",NA,"4375.3967950253864","0","197998.20999940188","199841.10863669115"
"D2","Nursing care placements","0","93899.590583515601","20","93919.590583515601","9773.749583765537","2356.6879694850732","24992.31608683903","627.42933322748445","37750.182973317125","56169.40761019849","65943.157193964042",NA,"13.388","34.683193791996445","56121.336416406506","65895.086000172028"
"D3","Residential care placements","222396.07905664627","1778117.4831531446","2878.2931893170553","2003391.855399108","137433.03913355139","60786.530421213836","372148.11596844043","29130.095952044521","599497.78147525014","1403894.0739238576","1541327.1130574089",NA,"12300.967065671764","1679.9704231459982","1389913.13643504","1527346.1755685913"
"D4","Supported and other accommodation","133910.97524521148","240778.93290394521","401.88303000000002","375091.79117915669","26399.433329075811","10064.341856090987","61698.98246741671","30527.516899352791","128690.27455193631","246401.51662722038","272800.94995629624",NA,"3865.0113699274739","177.95214989838092","242358.55310739455","268757.98643647035"
"D5","Direct payments","0","91375.989927689836","152.5","91528.489927689836","1901.1538699524936","810.96015399934606","2459.8590669452278","921.1081825011504","6093.0812733982175","85435.408654291605","87336.562524244102",NA,"111.09","28.982219347291991","85295.336434944315","87196.490304896812"
"D6","Home care","131123.95384952959","374132.28842290671","464.59368499999999","505720.83595743624","24571.230202326435","9615.4088643521136","97617.745734887212","6795.5289764838262","138599.91377804958","367120.9221793866","391692.15238171304",NA,"1519.5470566128183","161.24650008693493","365440.1286226869","390011.35882501322"
"D7","Day care","566601.01155429066","199262.61699565762","4581.9777351140001","770445.60628506215","15193.886426014558","12352.578912678511","41479.001512852381","19082.104892808489","88107.571744353947","682338.03454070829","697531.92096672277",NA,"36984.439424131589","481.51010773415999","644872.0850088424","660065.971434857"
"D8","Equipment and adaptations","2377.132887351203","467.42079940210954","4","2848.5536867533124","32.121947588463684","18","42.679064816692801","159.82740735159842","252.62841975675491","2595.9252669965576","2628.0472145850213",NA,"121.122","0","2474.8032669965573","2506.925214585021"
"D9","Meals","651.63409949953893","306.15905853417337","1","958.7931580337123","281.59234195518178","0","1.9997088799995841","61.414379731632209","345.00643056681355","613.78672746689881","895.37906942208053",NA,"7.0170000000000003","0","606.76972746689876","888.36206942208048"
"D10","Other services to adults with learning disabilities","83341.486215856057","81225.587579842424","15884.817648392058","180451.89144409052","1866.8902421638061","32525.690469770136","44789.534201069269","9914.3311305824209","89096.446043585631","91355.445400504876","93222.335642668681",NA,"5102.6737532149727","114.71862181461501","86138.053025475296","88004.943267639101"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","1402227.8113213328","2867236.1771534081","25316.699929605595","4294780.6884043468","219295.99571368299","156919.57296707504","673589.34058148693","106677.65141704319","1156482.5606792881","3138298.1277250582","3357594.123438742",NA,"64400.652464584004","2679.0632158193775","3071218.4120446555","3290514.4077583384"
"D12","Supporting People (SP)","83951.981871036798","98980.512142386433","13.5","182945.99401342325","13828.79442241174","1","2039.5021469866078","18061.303455843121","33930.600025241474","149015.39398818178","162844.18841059352",NA,"213","140","148662.39398818178","162491.18841059352"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","1486179.7931923701","2966216.6892957953","25330.199929605595","4477726.6824177699","233124.79013609473","156920.57296707504","675628.84272847348","124738.95487288633","1190413.1607045296","3287313.5217132405","3520438.3118493357",NA,"64613.652464584004","2819.0632158193771","3219880.8060328369","3453005.596168932"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","339740.3378288314","48273.366132763251","1150.9407503396565","389164.64471193432","2026.2145820684243","7688.7863479035159","44174.397284192892","14593.467287899093","68482.865502063927","320681.77920987044","322707.99379193888",NA,"4105.3874737398728","67","316509.39173613052","318535.60631819902"
"E2","Nursing care placements","0","77510.744457078486","28.474","77539.218457078474","8054.1334449474816","846.01710092602991","8522.2401923431007","769.77138051744942","18192.162118734061","59347.056338344402","67401.189783291891",NA,"110.05","60.232829150634508","59176.773509193772","67230.906954141261"
"E3","Residential care placements","11783.326849136383","304712.44292126037","624.34100000000001","317120.11077039671","29816.366518978208","2113.7925365059914","30382.755041691642","2096.48744014979","64409.401537325641","252710.70923307107","282527.07575204928",NA,"980.14108081478616","403.09822708067702","251327.46992517562","281143.8364441538"
"E4","Supported and other accommodation","29492.314879620782","30241.9557985254","1745.6166447419998","61479.887322888171","6703.8805194837332","56.070999999999998","6476.8304633523458","3977.1386374700037","17213.920620306078","44265.966702582096","50969.84722206583",NA,"798.44972279591809","320.20992531036075","43147.307054475823","49851.187573959549"
"E5","Direct payments","0","13430.130135386889","13","13443.130135386889","344.67835893793483","13.636849208222021","290.34579635674697","35.931350167085903","684.59235466998973","12758.537780716897","13103.216139654834",NA,"1.0900000000000001","4.0071965694700777","12753.440584147427","13098.118943085361"
"E6","Home care","21059.908950395664","40120.606445206256","694.67078500000002","61875.186180601922","3391.0325746663311","299.11618964081777","3073.1898099287205","781.6333363311918","7544.9719105670601","54330.214270034863","57721.246844701192",NA,"308.30792338413858","40.212060325100921","53981.694286325626","57372.726860991948"
"E7","Day care","55611.502203791664","48431.447920182603","9312.6675333020012","113355.61765727628","1209.9306454607531","1488.432444699821","5128.7792726020234","1066.1216530921242","8893.2640158547219","104462.35364142155","105672.28428688228",NA,"3760.9756029990012","148.89716398386796","100552.48087443865","101762.41151989944"
"E8","Equipment and adaptations","447.90791962982337","288.63714363343479","2","738.54506326325827","6.8159999999999998","37","46.479570915998309","31.210000000000001","121.50557091599831","617.03949234725997","623.85549234725988",NA,"33.009700000000002","0","584.0297923472599","590.84579234725993"
"E9","Meals","120.1276672123772","468.9994204108657","3","592.12708762324291","116.91116846500948","1.9495820846136005","2","23.036547584689838","143.8972981343129","448.2297894889299","565.14095795393951",NA,"1.026","0","447.20378948892994","564.11495795393944"
"E10","Other services to adults with mental health needs","58069.340358117872","66361.558186668539","34481.658947781798","158912.55749256822","2060.1998490912738","4558.170860458742","11031.583844306266","4208.7761631846042","21858.730717040886","137053.82677552733","139114.02662461859",NA,"3094.9423952995321","183.53035099903121","133775.35402922877","135835.55387832003"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","516324.76665673609","629839.88856111607","48056.369661165467","1194221.0248790174","53730.163662099141","17102.972911427754","109128.60127568975","27583.573796396038","207545.31164561267","986675.71323340479","1040405.8768955038",NA,"13193.379899033247","1227.1877534191424","972255.1455809524","1025985.3092430516"
"E12","Supporting People (SP)","29635.373885531011","69477.076151515037","0","99112.450037046045","3844.7537879182846","0","19.604841047666667","5052.3562564121366","8916.7148853780891","90195.735151667963","94040.488939586241",NA,"154","17","90024.735151667963","93869.488939586241"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","545960.14054226701","699316.96471263107","48056.369661165467","1293333.4749160635","57574.917450017427","17102.972911427754","109148.20611673742","32635.930052808166","216462.02653099076","1076871.4483850726","1134446.3658350902",NA,"13347.379899033247","1244.1877534191424","1062279.8807326201","1119854.7981826377"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","12461.104668372218","935.33764418099997","0","13396.442312553216","208.12802069915105","1878","6","1497.576826100006","3589.7048467991567","9806.7374657540604","10014.865486453211",NA,"300.51788838096724","0","9506.2195773730928","9714.3475980722433"
"F2","Lone adults","11668.28891392","6317.6252019807253","211.86000000000001","18197.774115900724","507.86082848046181","1","3.0248447878574081","3690.9259202928024","4202.8115935611213","13994.962522339603","14502.823350820065",NA,"-1.47","0","13996.432522339604","14504.293350820066"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","24129.393582292218","7252.9628461617249","211.86000000000001","31594.216428453939","715.98884917961288","1879","9.0248447878574076","5188.5027463928081","7792.5164403602776","23801.69998809366","24517.688837273276",NA,"299.04788838096721","0","23502.652099712697","24218.640948892309"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","38280.832953300211","5538.7879312730001","1345.8324300000002","45165.453314573206","1094.3880229396907","1377.8775410715405","4815.57117047253","3296.9483926500002","10584.78512713376","34580.668187439449","35675.056210379138",NA,"586.34003586055439","45.432299868763174","33948.895851710135","35043.283874649824"
"G2","HIV/AIDS","9162.6650242850537","8047.801666177098","3052.8874911275075","20263.354181589657","171.05737963435132","316.66619000000003","970.69459368320372","448.39860479365279","1906.8167681112077","18356.537413478451","18527.594793112799",NA,"287.66681955528622","0.19700000000000001","18068.673593923162","18239.730973557515"
"G3","Substance abuse (addictions)","52181.534698287272","101647.08019429102","9330.7520453354919","163159.36693791379","2074.0167265229138","16523.841774","40771.891029092301","21271.286044308439","80641.035573923655","82518.331363990146","84592.348090513056",NA,"140.78702276050115","48.782542807943571","82328.761798421692","84402.778524944617"
"G4","Other other adult services","54049.821314178131","22435.862864522762","15034.894213800926","91520.578392501819","1619.6113149085804","2629.0034999999998","20375.044932402889","9152.0531250349868","33775.712872346456","57744.86552015537","59364.47683506395",NA,"5099.6154159852294","7.6537582656325531","52637.596345904494","54257.207660813074"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","153674.85399005067","137669.53265626391","28764.366180263925","320108.75282657845","4959.0734440055348","20847.389005071538","66933.201725650928","34168.686166787076","126908.35034151506","193200.40248506339","198159.47592906895",NA,"6114.4092941615718","102.06560094233929","186983.92758995949","191943.00103396503"
"G6","Supporting People","27084.090891041702","126766.71965558271","1","153851.81054662439","183.97599559960727","0","0","816.37684264999996","1000.3528382496073","152851.4577083748","153035.43370397441",NA,"62","45","152744.4577083748","152928.43370397441"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","180758.94488109235","264436.25231184659","28765.366180263925","473960.56337320287","5143.0494396051427","20847.389005071538","66933.201725650928","34985.063009437079","127908.70317976469","346051.86019343819","351194.90963304334",NA,"6176.4092941615718","147.0656009423393","339728.38529833424","344871.43473793939"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","5873433.3412162252","10418000.635403192","238820.01092128485","16530253.987540701","2126002.6056118025","255416.48817050824","1077307.9425627913","295068.12562627229","3753795.1619713739","12776458.825569328","14902461.431181131",NA,"189772.67849679221","16431.872960708515","12570254.274111826","14696256.879723627"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","199644.60807200664","411162.47359301744","579.5","611386.58166502404","19126.958764745203","1","2060.4736286785264","30094.240959058592","51282.673352482314","560103.90831254178","579230.86707728705",NA,"430","264","559409.90831254178","578536.86707728705"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","6073077.9492882323","10829163.108996209","239399.51092128485","17141640.569205724","2145129.5643765475","255417.48817050824","1079368.4161914699","325162.36658533086","3805077.8353238576","13336562.73388187","15481692.298258416",NA,"190202.67849679221","16695.872960708515","13129664.18242437","15274793.746800918"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"189889.15403514451",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"331128.21930127323",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2181034.0382299996",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11676546.068988286",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10719739.312357765",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","29470.18433260786","350.81040000000002","0","29820.994732607862","26.858274999999999","46.520130000000002","294.80599999999998","556.42156557799012","924.60597057799009","28896.38876202987","28923.247037029869",NA,"664.52310999999997","0","28231.865652029875","28258.723927029874"
"M2","Complaints procedures","4902.8769584889415","266.178","0","5169.0549584889413","0","75","3","11.992946868460752","89.992946868460749","5079.0620116204809","5079.0620116204809",NA,"7.1037599999999994","1","5070.958251620481","5070.958251620481"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","34373.061291096805","616.98839999999996","0","34990.0496910968","26.858274999999999","121.52012999999999","297.80599999999998","568.414512446451","1014.598917446451","33975.450773650351","34002.30904865035",NA,"671.62687000000005","1","33302.823903650351","33329.68217865035"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","27959.912782019939","1862.4129936447691","0","29822.325775664707","579.89300000000003","2","4.0666000000000002","1773.1235200000001","2359.0831200000002","27463.242655664708","28043.135655664704",NA,"30.487560000000002","0","27432.755095664703","28012.648095664703"
