"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","167.99594854782984","0","0","167.99594854782984","0.037996961830828388","0","0.29240581353122552","1.1100579465936873","1.4404607219557413","166.55548782587411","166.59348478770494",NA,"0","0","166.55548782587411","166.59348478770494"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","3096.7158358619936","26.411196724799417","0","3123.1270325867931","0.46719353393437651","0","43.355006222803354","54.332392513502192","98.154592270239931","3024.9724403165533","3025.4396338504876",NA,"28.927873479472979","0","2996.0445668370803","2996.5117603710146"
"B2","Nursing care placements",NA,"4027.4983535883102","0","4027.4983535883102","1003.1566240047727","0","104.97011068215578","3.8899372104413925","1112.0166718973696","2915.4816816909406","3918.6383056957129",NA,"0","0","2915.4816816909406","3918.6383056957129"
"B3","Residential care placements","3104.5739908252835","3275.2609342499395","0","6379.8349250752235","1317.0498403960753","0","666.36838625044732","36.909742229704733","2020.3279688762275","4359.5069561989958","5676.5567965950713",NA,"247.01495255232135","0","4112.4920036466747","5429.5418440427502"
"B4","Supported and other accommodation","0","126.21534861318342","0","126.21534861318342","0.029304348614649936","0","77.681641764198929","0.12190440268257932","77.832850515496148","48.382498097687275","48.411802446301913",NA,"0","0","48.382498097687275","48.411802446301913"
"B5","Direct payments",NA,"317.4342057137539","0","317.4342057137539","31.634041041344499","0","0.56716673949840202","0.30659208775906549","32.507799868601964","284.92640584515192","316.56044688649644",NA,"0","0","284.92640584515192","316.56044688649644"
"B6","Home care","2705.6722714276425","3427.1825651846084","61.516815000000008","6194.3716516122504","770.44504897932882","0","12.018516731751719","142.58574182518498","925.04930753626547","5269.3223440759848","6039.7673930553137",NA,"1.1159978893580274","0","5268.2063461866264","6038.6513951659554"
"B7","Day care","599.2549960330374","5.8713970586545612","60.875385000000009","666.00177809169202","20.889451409961485","0","1.0535254984750444","3.4359364089186961","25.378913317355224","640.62286477433679","661.51231618429824",NA,"44.80828159871097","0","595.81458317562578","616.70403458558724"
"B8","Equipment and adaptations","210.54973485428917","162.42061729032662","0","372.97035214461579","0.085332078509985823","0","0.65667344531684702","1.5481114133763849","2.2901169372032175","370.68023520741258","370.76556728592254",NA,"6.1497671820562942","0","364.5304680253563","364.61580010386626"
"B9","Meals","0","227.27407607314228","0","227.27407607314228","-0.0030321010915136028","0","0.4060756351354064","23.061061420705592","23.464104954749484","203.80997111839281","203.80693901730129",NA,"0","0","203.80997111839281","203.80693901730129"
"B10","Other services to older people","516.71509070966488","193.62302433416298","142.43751623969945","852.77563128352733","0.16182439234367979","0","5.6418204364897067","5.6016240542192159","11.405268883052603","841.37036240047473","841.53218679281838",NA,"0","0","841.37036240047473","841.53218679281838"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","10233.481919711912","11789.191718830882","264.82971623969945","22287.503354782493","3143.9156280837942","0","912.71892340627255","271.79304356649482","4328.4275950565616","17959.075759725933","21102.991387809729",NA,"328.01687270191957","0","17631.058887024014","20774.97451510781"
"B12","Supporting People","0","725.91087836996076","0","725.91087836996076","0.16854008388563085","0","1.2970010749968548","0.70111704321857271","2.1666582021010585","723.74422016785968","723.91276025174534",NA,"0","0","723.74422016785968","723.91276025174534"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","10233.481919711912","12515.102597200843","264.82971623969945","23013.414233152456","3144.0841681676798","0","914.01592448126939","272.49416060971339","4330.5942532586623","18682.819979893793","21826.904148061476",NA,"328.01687270191957","0","18354.803107191874","21498.887275359557"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1026.2823326029704","217.94812509188679","15.42","1259.6504576948573","0.24011320365707658","0","13.508696383178696","14.270141618149369","28.018951204985143","1231.6315064898722","1231.8716196935293",NA,"12.397660062631276","0","1219.2338464272409","1219.473959630898"
"C2","Nursing care placements",NA,"428.09272541240045","0","428.09272541240045","67.195333446222833","0","10.954352772255742","0.41347101250017987","78.56315723097876","349.52956818142172","416.72490162764456",NA,"0","0","349.52956818142172","416.72490162764456"
"C3","Residential care placements","79.642635955199836","502.90955672855205","0","582.55219268375185","49.733524578291195","0","77.582541875613188","1.0119828735349072","128.32804932743929","454.22414335631254","503.95766793460376",NA,"0","0","454.22414335631254","503.95766793460376"
"C4","Supported and other accommodation","0","376.83741452145091","16.14592","392.9833345214509","0.88881312256803047","0","29.730223770885576","0.36396635140210437","30.983003244855713","362.0003312765952","362.88914439916323",NA,"0","0","362.0003312765952","362.88914439916323"
"C5","Direct payments",NA,"809.53198487311943","0","809.53198487311943","14.581425013079555","0","21.408638761613375","0.78188203061456008","36.771945805307489","772.76003906781193","787.34146408089146",NA,"0","0","772.76003906781193","787.34146408089146"
"C6","Home care","309.46703027213385","687.12424316657007","15.400015000000003","1011.9912884387039","63.693098272783416","0","1.5197893911751943","20.955365918914801","86.168253582873405","925.82303485583054","989.51613312861389",NA,"0.1677420140446115","0","925.65529284178592","989.34839111456927"
"C7","Day care","11.264283842938029","108.53951309188402","23.085200000000004","142.88899693482205","-0.96413184905829541","0","0.21353603707108459","0.17926270658476529","-0.57133310540244553","143.46033004022451","142.4961981911662",NA,"0.79841133867500913","0","142.6619187015495","141.69778685249119"
"C8","Equipment and adaptations","90.235600651838212","61.289160653294054","0","151.52476130513227","0.034639250392377557","0","0.26656652803427999","0.65544080720206122","0.95664658562871874","150.56811471950354","150.60275396989593",NA,"2.6356145065955547","0","147.932500212908","147.96713946330038"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","3.999704684027539","98.372331807483093","92.89574599329238","195.26778248480301","1.0469444745881804","0","6.6912257252761531","7.4014410146660445","15.139611214530378","180.12817127027262","181.17511574486082",NA,"0","0","180.12817127027262","181.17511574486082"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","1520.8915880091081","3290.6450553466411","162.94688099329238","4974.4835243490415","196.44975951252434","0","161.87557124510329","46.032954333568796","404.35828509119642","4570.1252392578454","4766.5749987703693",NA,"15.999427921946452","0","4554.125811335899","4750.575570848423"
"C12","Supporting People (SP)","0","38.976159589821883","0","38.976159589821883","0.0090493825103698192","0","0.069639569255062275","0.037644910114852971","0.11633386188028508","38.859825727941598","38.868875110451974",NA,"0","0","38.859825727941598","38.868875110451974"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","1520.8915880091081","3329.6212149364628","162.94688099329238","5013.4596839388632","196.45880889503471","0","161.94521081435835","46.070599243683645","404.47461895307674","4608.9850649857863","4805.4438738808212",NA,"15.999427921946452","0","4592.9856370638399","4789.4444459588749"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","712.96315909339","26.411196724799417","0","739.37435581818943","0.098000472627810059","0","86.479013136851904","10.79495550491886","97.371969114398581","642.00238670379088","642.10038717641862",NA,"0","0","642.00238670379088","642.10038717641862"
"D2","Nursing care placements",NA,"773.49278096809803","0","773.49278096809803","1.7534775252372961","0","645.80344671625414","0.74707376305067041","648.30399800454211","125.18878296355592","126.94226048879322",NA,"0","0","125.18878296355592","126.94226048879322"
"D3","Residential care placements","470.31385318493193","9271.6625696155115","0","9741.9764228004442","381.33920487292534","0","2416.8092513393926","52.338292455971434","2850.4867486682892","6891.4896741321554","7272.8288790050801",NA,"0","-10.804265741153356","6902.2939398733088","7283.6331447462335"
"D4","Supported and other accommodation","874.28315232102341","1543.6277433943142","16.125720000000005","2434.0366157153376","106.26984892142647","0","316.60857990581775","92.364518954169043","515.24294778141325","1918.7936679339243","2025.0635168553508",NA,"20.195103867473701","50.808234024484655","1847.7903300419659","1954.0601789633924"
"D5","Direct payments",NA,"162.41191558809444","0","162.41191558809444","0.37058837260175731","0","38.112274973647267","0.15686465850502859","38.639728004754055","123.77218758334038","124.14277595594216",NA,"0","0","123.77218758334038","124.14277595594216"
"D6","Home care","12.63130735804628","49.800541509100967","15.400015000000003","77.831863867147248","2.2020943374063147","0","0.10090174316385365","0.87633267127719383","3.1793287518473621","74.652535115299884","76.854629452706192",NA,"0.0068466128181474076","0","74.645688502481732","76.84778283988804"
"D7","Day care","968.62475830450705","863.92104547347208","7","1839.545803777979","5.1851743842357996","0","418.14562940892728","9.2446440070306029","432.57544780019367","1406.9703559777854","1412.1555303620212",NA,"34.802097546629547","0","1372.1682584311559","1377.3534328153917"
"D8","Equipment and adaptations","0","16.987570229166398","0","16.987570229166398","0.003944129502323806","0","0.030352068697866129","0.016407351598429858","0.050703549798619796","16.936866679367778","16.940810808870101",NA,"0","0","16.936866679367778","16.940810808870101"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","306.04985164842014","78.114836881597796","74.359767026634557","458.52445555665247","0.087358194262920019","0","125.00188542942554","2.7996828763708503","127.88892650005931","330.63552905659316","330.72288725085605",NA,"0","0","330.63552905659316","330.72288725085605"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","3344.8660819103188","12786.430200384155","112.88550202663457","16244.181784321108","497.30969121022599","0","4047.0913347221781","169.33877224289208","4713.7397981752965","11530.441986145812","12027.751677356038",NA,"55.004048026921396","40.003968283331297","11435.433969835558","11932.743661045784"
"D12","Supporting People (SP)","235.88994072655996","287.99558183722746","0","523.88552256378739","0.12021913762083146","0","0.9251469866077765","1.8368364431213833","2.8822025673499914","521.00331999643743","521.12353913405832",NA,"0","0","521.00331999643743","521.12353913405832"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","3580.7560226368787","13074.425782221382","112.88550202663457","16768.067306884896","497.42991034784683","0","4048.0164817087857","171.17560868601345","4716.6220007426455","12051.44530614225","12548.875216490096",NA,"55.004048026921396","40.003968283331297","11956.437289831996","12453.867200179842"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","986.234875421992","26.411196724799417","0","1012.6460721467914","0.20694821618234896","0","54.300761052945063","9.2562439086777104","63.763953177805121","948.88211896898633","949.08906718516869",NA,"0","0","948.88211896898633","949.08906718516869"
"E2","Nursing care placements",NA,"130.7162057066966","0","130.7162057066966","19.451289345810174","0","31.448133545445963","0.12625153083753865","51.025674422093672","79.690531284602926","99.141820630413108",NA,"0","0","79.690531284602926","99.141820630413108"
"E3","Residential care placements","143.06955460058307","1028.5925832409578","0","1171.6621378415409","48.363085092007658","0","228.4700393033778","20.132323640163662","296.96544803554912","874.69668980599181","923.05977489799943",NA,"6.279000814786226","2.4427035588694546","865.97498543233621","914.33807052434383"
"E4","Supported and other accommodation","106.1547437678243","1238.6511066728078","21.558880000000006","1366.3647304406322","48.277796616644309","0","6.3350333523451914","5.8839374700034712","60.496767438992975","1305.8679630016393","1354.1457596182836",NA,"22.891472795918059","0","1282.9764902057211","1331.2542868223654"
"E5","Direct payments",NA,"6.6637985511188864","0","6.6637985511188864","0.26894718327038225","0","0.011906356746948758","0.0064361933068917913","0.28728973332422275","6.3765088177946634","6.6454560010650452",NA,"0","0","6.3765088177946634","6.6454560010650452"
"E6","Home care","37.893922074138835","104.28811937140884","15.400015000000003","157.58205644554766","5.6091586769115258","0","0.22209992872039666","2.5854253821400004","8.4166839877719219","149.16537245777573","154.77453113468727",NA,"0.020539838454442218","0","149.14483261932128","154.75399129623281"
"E7","Day care","193.1279194852446","15.535271431117424","316.98844000000003","525.65163091636202","0.047288195467252339","0","91.237906549360133","1.2911257988920701","92.576320543719447","433.07531037264255","433.12259856810982",NA,"0","0","433.07531037264255","433.12259856810982"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","4.4979620619692788","125.68033275964837","92.086365740373651","222.26466056199129","-0.059802530591085735","0","0.23238477982557607","0.15110860664423187","0.32369085587872221","221.94096970611258","221.88116717552148",NA,"0","0","221.94096970611258","221.88116717552148"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1470.9789774117521","2676.5386144585555","446.03370074037372","4593.5512926106821","122.16471079570256","0","412.25826486876713","39.432852530665571","573.85582819513525","4019.6954644155467","4141.860175211249",NA,"29.191013449158728","2.4427035588694546","3988.0617474075184","4110.2264582032203"
"E12","Supporting People (SP)","48.542798829047825","291.23147816177811","0","339.77427699082591","0.078596666476517973","0","0.60484104766666802","0.6020380121363198","1.2854757262795058","338.4888012645464","338.56739793102287",NA,"0","0","338.4888012645464","338.56739793102287"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1519.5217762407999","2967.7700926203333","446.03370074037372","4933.3255696015076","122.24330746217908","0","412.86310591643382","40.03489054280189","575.14130392141476","4358.1842656800927","4480.4275731422722",NA,"29.191013449158728","2.4427035588694546","4326.550548672064","4448.7938561342435"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","13.905232712725521","0","13.905232712725521","0.0032284804618364828","0","0.024844787857408082","0.013430292802202103","0.041503561121446667","13.863729151604074","13.866957632065912",NA,"0","0","13.863729151604074","13.866957632065912"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","13.905232712725521","0","13.905232712725521","0.0032284804618364828","0","0.024844787857408082","0.013430292802202103","0.041503561121446667","13.863729151604074","13.866957632065912",NA,"0","0","13.863729151604074","13.866957632065912"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","26.323415698332429","56.189383760541808","25.800000000000001","108.31279945887424","0.017774482940388588","0","0.13678362410713574","0.25378121310370355","0.40833932015122787","107.90446013872301","107.92223462166339",NA,"0","0","107.90446013872301","107.92223462166339"
"G3","Substance abuse (addictions)","95.875970820276876","2853.2073869588321","17","2966.0833577791091","0.66245609638973313","0","1394.2731542679026","102.4743975948081","1497.4100079591003","1468.6733498200088","1469.3358059163984",NA,"0","0","1468.6733498200088","1469.3358059163984"
"G4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","122.1993865186093","2909.3967707193738","42.799999999999997","3074.3961572379831","0.68023057933012177","0","1394.4099378920098","102.7281788079118","1497.8183472792516","1576.5778099587315","1577.2580405380616",NA,"0","0","1576.5778099587315","1577.2580405380616"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","122.1993865186093","2909.3967707193738","42.799999999999997","3074.3961572379831","0.68023057933012177","0","1394.4099378920098","102.7281788079118","1497.8183472792516","1576.5778099587315","1577.2580405380616",NA,"0","0","1576.5778099587315","1577.2580405380616"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","16860.413902109529","33466.107592452332","1029.4958000000001","51356.017294561869","3960.56124562387","0","6928.6712827357205","630.44928972092896","11519.681818080518","39836.335476481356","43796.896722105223",NA,"428.21136209994614","42.44667184220075","39365.6774425392","43326.238688163081"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","284.43273955560778","1344.1140979587883","0","1628.546837514396","0.3764052704933501","0","2.8966286785263615","3.1776364085911286","6.4506703576108411","1622.0961671567852","1622.4725724272785",NA,"0","0","1622.0961671567852","1622.4725724272785"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","17144.846641665139","34810.221690411119","1029.4958000000001","52984.564132076273","3960.9376508943633","0","6931.5679114142458","633.62692612952014","11526.13248843813","41458.431643638141","45419.369294532502",NA,"428.21136209994614","42.44667184220075","40987.773609695985","44948.71126059036"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3945.5725612732394",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9355.7978099999982",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36048.206394911387",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35686.720383161621",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","151","0","0","151","0","0","0","0","0","151","151",NA,"0","0","151","151"
"M2","Complaints procedures","49","0","0","49","0","0","0","0","0","49","49",NA,"0","0","49","49"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","200","0","0","200","0","0","0","0","0","200","200",NA,"0","0","200","200"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N2","Unaccompanied children","383","0","0","383","0","0","0","0","0","383","383",NA,"0","0","383","383"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","383","0","0","383","0","0","0","0","0","383","383",NA,"0","0","383","383"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","5289","82","0","5371","0","0","20","99","119","5252","5252",NA,"24","0","5228","5228"
"OA2","Total children's services - commissioning and social work (line OA1)","5289","82","0","5371","0","0","20","99","119","5252","5252",NA,"24","0","5228","5228"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","624","1930","0","2554","0","600","0","10","610","1944","1944",NA,"14","0","1930","1930"
"OB2","Secure accommodation (welfare)","0","68","0","68","0","0","0","0","0","68","68",NA,"0","0","68","68"
"OB3","Fostering services","2399","2060","0","4459","0","0","0","0","0","4459","4459",NA,"0","0","4459","4459"
"OB4","Other children looked after services","51","0","0","51","0","0","0","0","0","51","51",NA,"0","0","51","51"
"OB5","Total children looked after (lines OB1 to OB4)","3074","4058","0","7132","0","600","0","10","610","6522","6522",NA,"14","0","6508","6508"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","8","0","0","8","0","0","0","0","0","8","8",NA,"2","0","6","6"
"OC2","Services for under 8s","0","20","0","20","0","0","0","11","11","9","9",NA,"0","0","9","9"
"OC3","Direct payments",NA,"23","0","23","0","0","0","0","0","23","23",NA,"0","0","23","23"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","27","0","0","27","0","0","0","0","0","27","27",NA,"0","0","27","27"
"OC6","Other family support services","1297","112","224","1633","1","0","0","18","19","1614","1615",NA,"3","0","1611","1612"
"OC7","Total family support services (lines OC1 to OC6)","1332","155","224","1711","1","0","0","29","30","1681","1682",NA,"5","0","1676","1677"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","75","0","75","0","0","0","14","14","61","61",NA,"0","0","61","61"
"OD2","Youth offender teams","1061","0","0","1061","2","58","30","149","239","822","824",NA,"0","0","822","824"
