"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","24654",NA,NA,"24654",NA,NA,"500","232","732","23922","23922",NA,"686",NA,"23236","23236"
"B2","Nursing care placements",NA,"38559",NA,"38559","10668",NA,"1503",NA,"12171","26388","37056",NA,NA,"467","25921","36589"
"B3","Residential care placements","22337","70314",NA,"92651","25524",NA,"1762","665","27951","64700","90224",NA,"348","1027","63325","88849"
"B4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B5","Direct payments",NA,"3638",NA,"3638","254",NA,"41",NA,"295","3343","3597",NA,NA,NA,"3343","3597"
"B6","Home care","5704","40868",NA,"46572","7600",NA,"359",NA,"7959","38613","46213",NA,"10",NA,"38603","46203"
"B7","Day care","4053","2454",NA,"6507","163",NA,NA,NA,"163","6344","6507",NA,"6","216","6122","6285"
"B8","Equipment and adaptations","3774",NA,"21","3795",NA,NA,"75","389","464","3331","3331",NA,"680",NA,"2651","2651"
"B9","Meals",NA,"2252.3000000000002",NA,"2252.3000000000002","1218",NA,NA,NA,"1218","1034.3","2252.3000000000002",NA,NA,NA,"1034.3","2252.3000000000002"
"B10","Other services to older people","979","923","7022","8924",NA,NA,NA,"458","458","8466","8466",NA,"842",NA,"7624","7624"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","61501","159008.29999999999","7043","227552.29999999999","45427","0","4240","1744","51411","176141.29999999999","221568.29999999999",NA,"2572","1710","171859.29999999999","217286.29999999999"
"B12","Supporting People","8182",NA,NA,"8182",NA,NA,NA,NA,"0","8182","8182",NA,NA,NA,"8182","8182"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","69683","159008.29999999999","7043","235734.29999999999","45427","0","4240","1744","51411","184323.29999999999","229750.29999999999",NA,"2572","1710","180041.29999999999","225468.29999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","6960",NA,NA,"6960",NA,NA,"20","154","174","6786","6786",NA,"168",NA,"6618","6618"
"C2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C3","Residential care placements",NA,"12798",NA,"12798","1631",NA,"48","28","1707","11091","12722",NA,NA,NA,"11091","12722"
"C4","Supported and other accommodation",NA,"288",NA,"288",NA,NA,NA,NA,"0","288","288",NA,NA,NA,"288","288"
"C5","Direct payments",NA,"5780",NA,"5780","174",NA,NA,NA,"174","5606","5780",NA,NA,NA,"5606","5780"
"C6","Home care","358","7929",NA,"8287","420",NA,NA,"25","445","7842","8262",NA,NA,NA,"7842","8262"
"C7","Day care","300","1298",NA,"1598","9",NA,NA,"1","10","1588","1597",NA,"31",NA,"1557","1566"
"C8","Equipment and adaptations","1264","15","8","1287",NA,NA,"22","104","126","1161","1161",NA,"205",NA,"956","956"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment",NA,NA,"2153","2153",NA,NA,NA,"53","53","2100","2100",NA,NA,NA,"2100","2100"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","8882","28108","2161","39151","2234","0","90","365","2689","36462","38696",NA,"404","0","36058","38292"
"C12","Supporting People (SP)","358",NA,NA,"358",NA,NA,NA,NA,"0","358","358",NA,NA,NA,"358","358"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","9240","28108","2161","39509","2234","0","90","365","2689","36820","39054",NA,"404","0","36416","38650"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","5812",NA,NA,"5812",NA,NA,"295","12","307","5505","5505",NA,"144",NA,"5361","5361"
"D2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D3","Residential care placements","3072","66208",NA,"69280","5178",NA,"5838","145","11161","58119","63297",NA,"325","48","57746","62924"
"D4","Supported and other accommodation","192","5067",NA,"5259","276",NA,"279","32","587","4672","4948",NA,"89",NA,"4583","4859"
"D5","Direct payments",NA,"3482",NA,"3482","56",NA,NA,NA,"56","3426","3482",NA,NA,NA,"3426","3482"
"D6","Home care","2905","3357",NA,"6262","172",NA,"328","235","735","5527","5699",NA,"546",NA,"4981","5153"
"D7","Day care","9615","4397",NA,"14012","78",NA,"152","242","472","13540","13618",NA,"173","57","13310","13388"
"D8","Equipment and adaptations","3",NA,NA,"3",NA,NA,NA,"3","3","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","214","769","1398","2381",NA,NA,"1076","83","1159","1222","1222",NA,NA,NA,"1222","1222"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","21813","83280","1398","106491","5760","0","7968","752","14480","92011","97771",NA,"1277","105","90629","96389"
"D12","Supporting People (SP)","4439",NA,NA,"4439",NA,NA,NA,NA,"0","4439","4439",NA,NA,NA,"4439","4439"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","26252","83280","1398","110930","5760","0","7968","752","14480","96450","102210",NA,"1277","105","95068","100828"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","9712",NA,NA,"9712",NA,NA,"858","27","885","8827","8827",NA,"226",NA,"8601","8601"
"E2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E3","Residential care placements",NA,"7582",NA,"7582","722",NA,"293",NA,"1015","6567","7289",NA,NA,NA,"6567","7289"
"E4","Supported and other accommodation",NA,"116",NA,"116",NA,NA,"45","1","46","70","70",NA,NA,NA,"70","70"
"E5","Direct payments",NA,"279",NA,"279","1",NA,NA,NA,"1","278","279",NA,NA,NA,"278","279"
"E6","Home care","1216","1478",NA,"2694","1",NA,NA,"5","6","2688","2689",NA,NA,NA,"2688","2689"
"E7","Day care",NA,"43",NA,"43",NA,NA,NA,NA,"0","43","43",NA,NA,NA,"43","43"
"E8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","87",NA,"4371","4458",NA,NA,"891","3","894","3564","3564",NA,"26",NA,"3538","3538"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","11015","9498","4371","24884","724","0","2087","36","2847","22037","22761",NA,"252","0","21785","22509"
"E12","Supporting People (SP)","3212",NA,NA,"3212",NA,NA,NA,NA,"0","3212","3212",NA,NA,NA,"3212","3212"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","14227","9498","4371","28096","724","0","2087","36","2847","25249","25973",NA,"252","0","24997","25721"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G2","HIV/AIDS",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G3","Substance abuse (addictions)","1654",NA,NA,"1654","43",NA,NA,NA,"43","1611","1654",NA,NA,NA,"1611","1654"
"G4","Other other adult services",NA,"82",NA,"82",NA,NA,NA,NA,"0","82","82",NA,NA,NA,"82","82"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","1654","82","0","1736","43","0","0","0","43","1693","1736",NA,"0","0","1693","1736"
"G6","Supporting People","10790",NA,NA,"10790",NA,NA,NA,NA,"0","10790","10790",NA,NA,NA,"10790","10790"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","12444","82","0","12526","43","0","0","0","43","12483","12526",NA,"0","0","12483","12526"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","105605.7","279976.29999999999","14973","400555","54188","0","14385","2897","71470","329085","383273",NA,"4505","1815","322765","376953"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","26981","0","0","26981","0","0","0","0","0","26981","26981",NA,"0","0","26981","26981"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","132586.70000000001","279976.29999999999","14973","427536","54188","0","14385","2897","71470","356066","410254",NA,"4505","1815","349746","403934"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1840",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"378",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72856",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"285428",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"284825",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","235.90000000000001",NA,NA,"235.90000000000001",NA,NA,NA,NA,"0","235.90000000000001","235.90000000000001",NA,NA,NA,"235.90000000000001","235.90000000000001"
"M2","Complaints procedures","143.30000000000001",NA,NA,"143.30000000000001",NA,NA,NA,NA,"0","143.30000000000001","143.30000000000001",NA,NA,NA,"143.30000000000001","143.30000000000001"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","379.19999999999999","0","0","379.19999999999999","0","0","0","0","0","379.19999999999999","379.19999999999999",NA,"0","0","379.19999999999999","379.19999999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","935.10000000000002","95.799999999999997",NA,"1030.9000000000001",NA,NA,NA,NA,"0","1030.9000000000001","1030.9000000000001",NA,NA,NA,"1030.9000000000001","1030.9000000000001"
"N2","Unaccompanied children","7077.8000000000002","5729.6000000000004",NA,"12807.4",NA,NA,NA,NA,"0","12807.4","12807.4",NA,NA,NA,"12807.4","12807.4"
"N3","Families","18.399999999999999","0",NA,"18.399999999999999",NA,NA,NA,NA,"0","18.399999999999999","18.399999999999999",NA,NA,NA,"18.399999999999999","18.399999999999999"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","8031.3000000000002","5825.3999999999996","0","13856.700000000001","0","0","0","0","0","13856.700000000001","13856.700000000001",NA,"0","0","13856.700000000001","13856.700000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","21957.599999999999","239.69999999999999",NA,"22197.299999999999","19.600000000000001","0","6","228.59999999999999","254.19999999999999","21943.099999999999","21962.700000000001",NA,"252","1.8","21689.299999999999","21708.900000000001"
"OA2","Total children's services - commissioning and social work (line OA1)","21957.599999999999","239.69999999999999","0","22197.299999999999","19.600000000000001","0","6","228.59999999999999","254.19999999999999","21943.099999999999","21962.700000000001",NA,"252","1.8","21689.299999999999","21708.900000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","3239.8000000000002","6290.3000000000002",NA,"9530.1000000000004","0.20000000000000001","0","304.69999999999999","39.899999999999999","344.80000000000001","9185.2999999999993","9185.5",NA,"307","48","8830.2999999999993","8830.5"
"OB2","Secure accommodation (welfare)","0","908.79999999999995",NA,"908.79999999999995","0","0","27.399999999999999","0","27.399999999999999","881.39999999999998","881.39999999999998",NA,NA,"6.9000000000000004","874.5","874.5"
"OB3","Fostering services","20828.400000000001","3305.8000000000002",NA,"24134.200000000001","35.100000000000001","0","0","34.600000000000001","69.700000000000003","24064.5","24099.599999999999",NA,"163","25.199999999999999","23876.299999999999","23911.400000000001"
"OB4","Other children looked after services","1345.5999999999999","0",NA,"1345.5999999999999","-0.69999999999999996","0","0","0","-0.69999999999999996","1346.3","1345.5999999999999",NA,"10","0","1336.3","1335.5999999999999"
"OB5","Total children looked after (lines OB1 to OB4)","25413.799999999999","10504.9","0","35918.699999999997","34.600000000000001","0","332.10000000000002","74.5","441.19999999999999","35477.5","35512.099999999999",NA,"480","80.099999999999994","34917.400000000001","34952"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","10778.4","0","0","10778.4",NA,NA,"0.59999999999999998","652.29999999999995","652.89999999999998","10125.5","10125.5",NA,"462",NA,"9663.5","9663.5"
"OC2","Services for under 8s","0","2469.5999999999999","0","2469.5999999999999",NA,NA,"0","29.899999999999999","29.899999999999999","2439.6999999999998","2439.6999999999998",NA,NA,"1173.3","1266.4000000000001","1266.4000000000001"
"OC3","Direct payments",NA,"774.29999999999995","111","885.29999999999995",NA,NA,"10","0","10","875.29999999999995","875.29999999999995",NA,NA,"6.7999999999999998","868.5","868.5"
"OC4","Home care","0","280.19999999999999","83.299999999999997","363.5",NA,NA,"5.5","0","5.5","358","358",NA,NA,"2.7999999999999998","355.19999999999999","355.19999999999999"
"OC5","Equipment and adaptations","163","0","0","163",NA,NA,"0","0","0","163","163",NA,"1","0","162","162"
"OC6","Other family support services","0","3663.8000000000002","342.60000000000002","4006.4000000000001",NA,NA,"97.099999999999994","130.09999999999999","227.19999999999999","3779.1999999999998","3779.1999999999998",NA,NA,"30.600000000000001","3748.5999999999999","3748.5999999999999"
"OC7","Total family support services (lines OC1 to OC6)","10941.4","7187.8999999999996","536.89999999999998","18666.200000000001","0","0","113.2","812.29999999999995","925.5","17740.700000000001","17740.700000000001",NA,"463","1213.5","16064.200000000001","16064.200000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","254.80000000000001",NA,NA,"254.80000000000001",NA,NA,"0","0","0","254.80000000000001","254.80000000000001",NA,NA,NA,"254.80000000000001","254.80000000000001"
"OD2","Youth offender teams","5499.6000000000004",NA,NA,"5499.6000000000004",NA,NA,"178.69999999999999","547.70000000000005","726.39999999999998","4773.1999999999998","4773.1999999999998",NA,NA,NA,"4773.1999999999998","4773.1999999999998"
"OD3","Other youth justice services","957.20000000000005",NA,NA,"957.20000000000005",NA,NA,"0","260.10000000000002","260.10000000000002","697.10000000000002","697.10000000000002",NA,NA,NA,"697.10000000000002","697.10000000000002"
"OD4","Total youth justice (lines OD1 to OD3)","6711.6000000000004","0","0","6711.6000000000004","0","0","178.69999999999999","807.79999999999995","986.5","5725.1000000000004","5725.1000000000004",NA,"0","0","5725.1000000000004","5725.1000000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","2514.3000000000002","4604.3999999999996","0","7118.6999999999998","28.5","0","0","77.099999999999994","105.59999999999999","7013.1000000000004","7041.6000000000004",NA,"20","35.100000000000001","6958","6986.5"
"OE2","Leaving care services","642.79999999999995","3126.3000000000002","36.5","3805.5999999999999","0","0","0","0","0","3805.5999999999999","3805.5999999999999",NA,"5","24.100000000000001","3776.5","3776.5"
"OE3","Other other children's and families services","886.29999999999995","0","6221.3000000000002","7107.6000000000004","0","0","172","79.900000000000006","251.90000000000001","6855.6999999999998","6855.6999999999998",NA,"7","47.5","6801.1999999999998","6801.1999999999998"
"OE4","Total other children's and families services (lines OE1 to OE3)","4043.4000000000001","7730.6999999999998","6257.8000000000002","18031.900000000001","28.5","0","172","157","357.5","17674.400000000001","17702.900000000001",NA,"32","106.7","17535.700000000001","17564.200000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","77478.300000000003","31488.599999999999","6794.6999999999998","115761.60000000001","82.700000000000003","0","802","2080.1999999999998","2964.9000000000001","112796.7","112879.39999999999",NA,"1227","1402.0999999999999","110167.60000000001","110250.3"
"P2","TOTAL Supporting People","2438",NA,NA,"2438",NA,NA,NA,NA,"0","2438","2438",NA,NA,NA,"2438","2438"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","79916.300000000003","31488.599999999999","6794.6999999999998","118199.60000000001","82.700000000000003","0","802","2080.1999999999998","2964.9000000000001","115234.7","115317.39999999999",NA,"1227","1402.0999999999999","112605.60000000001","112688.3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19726",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95508.699999999997",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94061",NA,NA,NA,NA,NA,NA
