"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","1389.8720000000001","57.381740000000001","0","1447.2537400000001","-0.012999999999999999","0","48.1723","553.08000000000004","601.23930000000007","846.01444000000004","846.00144000000012",NA,"433.93450000000001","0","412.07994000000002","412.0669400000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","5602.7118900000014","792.83735000000001","0","6395.5492400000012","124.0929","0","700.22007999999994","0","824.31297999999992","5571.2362600000015","5695.3291600000011",NA,"0","0","5571.2362600000015","5695.3291600000011"
"B2","Nursing care placements",NA,"9977.0230299999985","0","9977.0230299999985","3731.7691199999999","0","0","0","3731.7691199999999","6245.2539099999985","9977.0230299999985",NA,"0","0","6245.2539099999985","9977.0230299999985"
"B3","Residential care placements","5741.1520099999952","15582.047470000001","0","21323.199479999996","5443.9811600000012","15.67428","3625.4687199999998","315.10000000000002","9400.2241600000016","11922.975319999994","17366.956479999997",NA,"106.35148","0","11816.623839999995","17260.604999999996"
"B4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B5","Direct payments",NA,"535.62099999999998","0","535.62099999999998","59.558","0","0","0","59.558","476.06299999999999","535.62099999999998",NA,"0","0","476.06299999999999","535.62099999999998"
"B6","Home care","5338.0117099999998","8874.5838399999975","0","14212.595549999998","1409.9112500000001","32.78875","173.46000000000001","0","1616.1600000000001","12596.435549999998","14006.346799999999",NA,"396.91368999999997","0","12199.521859999999","13609.43311"
"B7","Day care","2360.41779","210.36481000000001","0","2570.7826","333.99272999999999","16.907399999999999","397.416","0","748.31612999999993","1822.4664700000001","2156.4591999999998",NA,"57.6736","0","1764.79287","2098.7855999999997"
"B8","Equipment and adaptations","545.20100000000002","0","0","545.20100000000002","9.0099999999999998","0","54.286000000000001","0","63.295999999999999","481.90499999999997","490.91500000000002",NA,"0","0","481.90499999999997","490.91500000000002"
"B9","Meals","0","551.52704000000006","0","551.52704000000006","273","0","0","0","273","278.52704000000006","551.52704000000006",NA,"0","0","278.52704000000006","551.52704000000006"
"B10","Other services to older people","268.00703000000004","291.33706000000001","0","559.34409000000005","0","120.77892","92","67.099999999999994","279.87891999999999","279.46517000000006","279.46517000000006",NA,"3.0885200000000186","0","276.37665000000004","276.37665000000004"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","19855.501429999997","36815.341599999992","0","56670.843029999989","11385.315160000002","186.14935","5042.8508000000002","382.19999999999999","16996.515310000003","39674.327719999987","51059.642879999992",NA,"564.02728999999999","0","39110.300429999988","50495.615589999994"
"B12","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","19855.501429999997","36815.341599999992","0","56670.843029999989","11385.315160000002","186.14935","5042.8508000000002","382.19999999999999","16996.515310000003","39674.327719999987","51059.642879999992",NA,"564.02728999999999","0","39110.300429999988","50495.615589999994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2192.2166899999997","136.23667","0","2328.4533599999995","16.197230000000001","0","0","0","16.197230000000001","2312.2561299999993","2328.4533599999995",NA,"341.93590999999998","0","1970.3202199999994","1986.5174499999996"
"C2","Nursing care placements",NA,"995.91399999999999","0","995.91399999999999","156.37076999999999","0","0","0","156.37076999999999","839.54322999999999","995.91399999999999",NA,"0","0","839.54322999999999","995.91399999999999"
"C3","Residential care placements","0","1736.6051699999998","0","1736.6051699999998","430.69753000000003","0","0","0","430.69753000000003","1305.9076399999999","1736.6051699999998",NA,"0","0","1305.9076399999999","1736.6051699999998"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C5","Direct payments",NA,"840.22699999999998","0","840.22699999999998","187.75800000000001","0","0","0","187.75800000000001","652.46899999999994","840.22699999999998",NA,"0","0","652.46899999999994","840.22699999999998"
"C6","Home care","0.35999999999999999","2110.3273799999997","0","2110.6873799999998","187.97748000000001","0","0","0","187.97748000000001","1922.7098999999998","2110.6873799999998",NA,"0","0","1922.7098999999998","2110.6873799999998"
"C7","Day care","433.35154999999997","80.014399999999995","0","513.36595","12.90375","10.6684","0","0","23.572150000000001","489.79379999999998","502.69754999999998",NA,"20.32255","0","469.47125","482.375"
"C8","Equipment and adaptations","293.56984999999997","0","0","293.56984999999997","4.8511699999999998","0","29.231399999999994","0","34.08256999999999","259.48728","264.33844999999997",NA,"0","0","259.48728","264.33844999999997"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","2919.4980899999996","5899.3246199999994","0","8818.8227099999986","996.75593000000003","10.6684","29.231399999999994","0","1036.6557299999999","7782.1669799999981","8778.9229099999975",NA,"362.25845999999996","0","7419.9085199999981","8416.6644499999984"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","2919.4980899999996","5899.3246199999994","0","8818.8227099999986","996.75593000000003","10.6684","29.231399999999994","0","1036.6557299999999","7782.1669799999981","8778.9229099999975",NA,"362.25845999999996","0","7419.9085199999981","8416.6644499999984"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2011.1327999999999","268.06301999999999","0","2279.1958199999999","181.31435999999999","338.50461999999999","371.51445000000001","0","891.33343000000002","1387.8623899999998","1569.1767500000001",NA,"6.0596399999999999","0","1381.8027499999998","1563.1171100000001"
"D2","Nursing care placements",NA,"192.54962","0","192.54962","9.5727799999999998","0","0","0","9.5727799999999998","182.97684000000001","192.54962",NA,"0","0","182.97684000000001","192.54962"
"D3","Residential care placements","4325.2949000000026","16095.71344","0","20421.00834","1273.6106199999999","2.4875600000000304","5030.7589999999991","0","6306.8571799999991","14114.151160000001","15387.761780000001",NA,"53.761369999999999","0","14060.389790000001","15334.000410000001"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D5","Direct payments",NA,"275.32999999999998","0","275.32999999999998","33.902999999999999","0","0","0","33.902999999999999","241.42699999999999","275.32999999999998",NA,"0","0","241.42699999999999","275.32999999999998"
"D6","Home care","3074.6399999999999","2183.2647999999999","0","5257.9048000000003","1083.85286","147.13999999999999","859.41999999999996","0","2090.4128599999999","3167.4919400000003","4251.3447999999999",NA,"0","0","3167.4919400000003","4251.3447999999999"
"D7","Day care","3111.3913099999995","1422.1797199999999","0","4533.5710299999992","123.79169","156.19189999999998","61.993000000000002","0","341.97658999999999","4191.5944399999989","4315.386129999999",NA,"153.82429999999999","0","4037.7701399999987","4161.5618299999987"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","70.611999999999995","0","0","70.611999999999995","0","0","70.611999999999995","0","70.611999999999995","0","0",NA,"0","0","0","0"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","12593.07101","20437.100600000002","0","33030.171610000005","2706.04531","644.32407999999998","6394.2984499999993","0","9744.6678399999983","23285.503770000007","25991.549080000008",NA,"213.64530999999999","0","23071.858460000007","25777.903770000008"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","12593.07101","20437.100600000002","0","33030.171610000005","2706.04531","644.32407999999998","6394.2984499999993","0","9744.6678399999983","23285.503770000007","25991.549080000008",NA,"213.64530999999999","0","23071.858460000007","25777.903770000008"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1734.90011","412.54845","0","2147.4485599999998","57.667999999999999","0","0","0","57.667999999999999","2089.7805599999997","2147.4485599999998",NA,"65.590279999999993","0","2024.1902799999998","2081.8582799999999"
"E2","Nursing care placements",NA,"193.54410000000001","0","193.54410000000001","15.53866","0","0","0","15.53866","178.00544000000002","193.54410000000001",NA,"0","0","178.00544000000002","193.54410000000001"
"E3","Residential care placements","0","3727.4966800000002","0","3727.4966800000002","493.06188000000003","0","178.00999999999999","0","671.07187999999996","3056.4248000000002","3549.48668",NA,"0","0","3056.4248000000002","3549.48668"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E5","Direct payments",NA,"33.213999999999999","0","33.213999999999999","1.129","0","0","0","1.129","32.085000000000001","33.213999999999999",NA,"0","0","32.085000000000001","33.213999999999999"
"E6","Home care","2.8679999999999999","268.37405000000001","0","271.24205000000001","-8.1088500000000003","0","0","0","-8.1088500000000003","279.35090000000002","271.24205000000001",NA,"0","0","279.35090000000002","271.24205000000001"
"E7","Day care","0","210.10285999999999","0","210.10285999999999","0.61651999999999996","0","0","0","0.61651999999999996","209.48633999999998","210.10285999999999",NA,"21.480840000000001","0","188.00549999999998","188.62201999999999"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","243.76723000000001","144.80481","0","388.57204000000002","0","0","30","0","30","358.57204000000002","358.57204000000002",NA,"0","0","358.57204000000002","358.57204000000002"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1981.5353399999999","4990.0849500000004","0","6971.6202900000008","559.90521000000012","0","208.00999999999999","0","767.91521000000012","6203.7050800000006","6763.6102900000005",NA,"87.071119999999993","0","6116.633960000001","6676.5391700000009"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1981.5353399999999","4990.0849500000004","0","6971.6202900000008","559.90521000000012","0","208.00999999999999","0","767.91521000000012","6203.7050800000006","6763.6102900000005",NA,"87.071119999999993","0","6116.633960000001","6676.5391700000009"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","116.80032000000001","391.23402000000004","0","508.03434000000004","25.619070000000001","0","0","0","25.619070000000001","482.41527000000002","508.03434000000004",NA,"0","0","482.41527000000002","508.03434000000004"
"G3","Substance abuse (addictions)","114.5183","220.29979","0","334.81808999999998","12.179030000000001","0","0","0","12.179030000000001","322.63905999999997","334.81808999999998",NA,"2.2040799999999998","0","320.43498","332.61401000000001"
"G4","Other other adult services","3635.60761","952.64684999999997","0","4588.2544600000001","50.219859999999997","172.23349999999999","209.79545999999999","2156.52","2588.7688199999998","1999.4856400000003","2049.7054999999996",NA,"0","0","1999.4856400000003","2049.7054999999996"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","3866.92623","1564.18066","0","5431.10689","88.017960000000002","172.23349999999999","209.79545999999999","2156.52","2626.5669200000002","2804.5399699999998","2892.5579299999995",NA,"2.2040799999999998","0","2802.3358899999998","2890.3538499999995"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","3866.92623","1564.18066","0","5431.10689","88.017960000000002","172.23349999999999","209.79545999999999","2156.52","2626.5669200000002","2804.5399699999998","2892.5579299999995",NA,"2.2040799999999998","0","2802.3358899999998","2890.3538499999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","42606.4041","69763.414169999989","0","112369.81826999999","15736.02657","1013.3753300000001","11932.358409999999","3091.8000000000002","31773.560310000001","80596.257959999988","96332.28452999999",NA,"1663.1407600000002","0","78933.117200000008","94669.143769999995"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","42606.4041","69763.414169999989","0","112369.81826999999","15736.02657","1013.3753300000001","11932.358409999999","3091.8000000000002","31773.560310000001","80596.257959999988","96332.28452999999",NA,"1663.1407600000002","0","78933.117200000008","94669.143769999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1097.6774",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9616.3146199999992",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72077.620739999984",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72123",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","307","0","0","307","0","0","0","66","66","241","241",NA,"0","0","241","241"
"M2","Complaints procedures","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","307","0","0","307","0","0","0","66","66","241","241",NA,"0","0","241","241"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","183","0","0","183","0","0","0","0","0","183","183",NA,"0","0","183","183"
"N2","Unaccompanied children","584","0","0","584","0","0","0","2","2","582","582",NA,"0","0","582","582"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","767","0","0","767","0","0","0","2","2","765","765",NA,"0","0","765","765"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","10737","268","0","11005","0","11","13","54","78","10927","10927",NA,"118","0","10809","10809"
"OA2","Total children's services - commissioning and social work (line OA1)","10737","268","0","11005","0","11","13","54","78","10927","10927",NA,"118","0","10809","10809"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","1566","6004","0","7570","0","0","53","0","53","7517","7517",NA,"80","0","7437","7437"
"OB2","Secure accommodation (welfare)","0","229","0","229","0","0","0","0","0","229","229",NA,"0","0","229","229"
"OB3","Fostering services","5703","4143","0","9846","0","0","0","1","1","9845","9845",NA,"0","0","9845","9845"
"OB4","Other children looked after services","352","115","0","467","0","0","36","0","36","431","431",NA,"1","0","430","430"
"OB5","Total children looked after (lines OB1 to OB4)","7621","10491","0","18112","0","0","89","1","90","18022","18022",NA,"81","0","17941","17941"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC2","Services for under 8s","727","0","0","727","0","0","0","0","0","727","727",NA,"3","0","724","724"
"OC3","Direct payments",NA,"123","0","123","0","0","14","0","14","109","109",NA,"0","0","109","109"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","45","0","0","45","0","0","0","0","0","45","45",NA,"0","0","45","45"
"OC6","Other family support services","4290","1100","0","5390","0","0","71","27","98","5292","5292",NA,"6","0","5286","5286"
"OC7","Total family support services (lines OC1 to OC6)","5062","1223","0","6285","0","0","85","27","112","6173","6173",NA,"9","0","6164","6164"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","73","0","73","0","0","0","0","0","73","73",NA,"0","0","73","73"
"OD2","Youth offender teams","1391","90","0","1481","0","122","0","60","182","1299","1299",NA,"1","0","1298","1298"
"OD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OD4","Total youth justice (lines OD1 to OD3)","1391","163","0","1554","0","122","0","60","182","1372","1372",NA,"1","0","1371","1371"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1836","160","0","1996","0","61","0","2","63","1933","1933",NA,"0","0","1933","1933"
"OE2","Leaving care services","1712","0","0","1712","0","0","0","0","0","1712","1712",NA,"5","0","1707","1707"
"OE3","Other other children's and families services","4","0","0","4","0","0","0","0","0","4","4",NA,"0","0","4","4"
"OE4","Total other children's and families services (lines OE1 to OE3)","3552","160","0","3712","0","61","0","2","63","3649","3649",NA,"5","0","3644","3644"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","29437","12305","0","41742","0","194","187","212","593","41149","41149",NA,"214","0","40935","40935"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","29437","12305","0","41742","0","194","187","212","593","41149","41149",NA,"214","0","40935","40935"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4933",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36216",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36225",NA,NA,NA,NA,NA,NA
