"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","3103.5","0","0","3103.5","0","0","190.30000000000001","81.900000000000006","272.19999999999999","2831.3000000000002","2831.3000000000002",NA,"9.5999999999999996","0","2821.6999999999998","2821.6999999999998"
"B2","Nursing care placements",NA,"5868.6999999999998","0","5868.6999999999998","1465.8","0","72.599999999999994","0","1538.4000000000001","4330.3000000000002","5796.1000000000004",NA,"0","18.199999999999999","4312.1000000000004","5777.8999999999996"
"B3","Residential care placements","49.899999999999999","11310.4","0","11360.299999999999","2613.3000000000002","0","502.89999999999998","12.6","3128.8000000000002","8231.5","10844.799999999999",NA,"0.59999999999999998","35.200000000000003","8195.7000000000007","10809"
"B4","Supported and other accommodation","0","387.69999999999999","0","387.69999999999999","39","0","0","0","39","348.69999999999999","387.69999999999999",NA,"0","1.2","347.5","386.5"
"B5","Direct payments",NA,"608.79999999999995","0","608.79999999999995","21.699999999999999","0","0","1.6000000000000001","23.300000000000001","585.5","607.20000000000005",NA,"0","1.8999999999999999","583.60000000000002","605.29999999999995"
"B6","Home care","659.60000000000002","4469","0","5128.6000000000004","253.90000000000001","0","13.699999999999999","9.0999999999999996","276.69999999999999","4851.8999999999996","5105.8000000000002",NA,"2","13.800000000000001","4836.1000000000004","5090"
"B7","Day care","239.80000000000001","1311.3","0","1551.0999999999999","62.5","0","49.5","41.700000000000003","153.69999999999999","1397.4000000000001","1459.9000000000001",NA,"0.69999999999999996","16.100000000000001","1380.5999999999999","1443.0999999999999"
"B8","Equipment and adaptations","485","231.80000000000001","0","716.79999999999995","3.1000000000000001","0","71.599999999999994","7.7999999999999998","82.5","634.29999999999995","637.39999999999998",NA,"84.099999999999994","0.69999999999999996","549.5","552.60000000000002"
"B9","Meals","0","469","0","469","287.5","0","0","44.200000000000003","331.69999999999999","137.30000000000001","424.80000000000001",NA,"0","1.3999999999999999","135.90000000000001","423.39999999999998"
"B10","Other services to older people","255","317","175","747","0","0","16.199999999999999","40.399999999999999","56.600000000000001","690.39999999999998","690.39999999999998",NA,"14","1.5","674.89999999999998","674.89999999999998"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","4792.8000000000002","24973.700000000001","175","29941.5","4746.8000000000002","0","916.79999999999995","239.30000000000001","5902.8999999999996","24038.599999999999","28785.400000000001",NA,"111","90","23837.599999999999","28584.400000000001"
"B12","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","4792.8000000000002","24973.700000000001","175","29941.5","4746.8000000000002","0","916.79999999999995","239.30000000000001","5902.8999999999996","24038.599999999999","28785.400000000001",NA,"111","90","23837.599999999999","28584.400000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","318.30000000000001","0","0","318.30000000000001","0","0","8.5","9","17.5","300.80000000000001","300.80000000000001",NA,"1","0","299.80000000000001","299.80000000000001"
"C2","Nursing care placements",NA,"358.5","0","358.5","47.100000000000001","0","47.100000000000001","0","94.200000000000003","264.30000000000001","311.39999999999998",NA,"0","1.1000000000000001","263.19999999999999","310.30000000000001"
"C3","Residential care placements","0","1448","0","1448","85.799999999999997","0","0","0","85.799999999999997","1362.2","1448",NA,"0","4.5","1357.7","1443.5"
"C4","Supported and other accommodation","0","60.799999999999997","0","60.799999999999997","8","0","0","0","8","52.799999999999997","60.799999999999997",NA,"0","0.20000000000000001","52.600000000000001","60.600000000000001"
"C5","Direct payments",NA,"1019","0","1019","14.800000000000001","0","7.5","0","22.300000000000001","996.70000000000005","1011.5",NA,"0","3.2000000000000002","993.5","1008.3"
"C6","Home care","0","1137.2","0","1137.2","57.700000000000003","0","9.1999999999999993","0","66.900000000000006","1070.3","1128",NA,"0","3.5","1066.8","1124.5"
"C7","Day care","384.19999999999999","28.899999999999999","0","413.10000000000002","14.9","0","1.2","2.3999999999999999","18.5","394.60000000000002","409.5",NA,"32.600000000000001","0","362","376.89999999999998"
"C8","Equipment and adaptations","146.30000000000001","22.300000000000001","0","168.59999999999999","0.69999999999999996","0","16.5","1.8","19","149.59999999999999","150.30000000000001",NA,"19.600000000000001","0","130","130.69999999999999"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","26.800000000000001","116.09999999999999","69.799999999999997","212.69999999999999","0","0","0","0","0","212.69999999999999","212.69999999999999",NA,"0","0.69999999999999996","212","212"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","875.60000000000002","4190.8000000000002","69.799999999999997","5136.1999999999998","229","0","90","13.199999999999999","332.19999999999999","4804","5033",NA,"53.200000000000003","13.199999999999999","4737.6000000000004","4966.6000000000004"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","875.60000000000002","4190.8000000000002","69.799999999999997","5136.1999999999998","229","0","90","13.199999999999999","332.19999999999999","4804","5033",NA,"53.200000000000003","13.199999999999999","4737.6000000000004","4966.6000000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","865.79999999999995","0","0","865.79999999999995","0","0","79.700000000000003","20.100000000000001","99.799999999999997","766","766",NA,"2.7000000000000002","0","763.29999999999995","763.29999999999995"
"D2","Nursing care placements",NA,"319.39999999999998","0","319.39999999999998","14.9","0","38","0","52.899999999999999","266.5","281.39999999999998",NA,"0","1","265.5","280.39999999999998"
"D3","Residential care placements","749.5","8389.2999999999993","0","9138.7999999999993","869.5","0","1154.5","59.700000000000003","2083.6999999999998","7055.1000000000004","7924.6000000000004",NA,"21.899999999999999","26","7007.1999999999998","7876.6999999999998"
"D4","Supported and other accommodation","0","585","0","585","70.799999999999997","0","0","0","70.799999999999997","514.20000000000005","585",NA,"0","1.8","512.39999999999998","583.20000000000005"
"D5","Direct payments",NA,"376","0","376","6.5999999999999996","0","0","0","6.5999999999999996","369.39999999999998","376",NA,"0","1.2","368.19999999999999","374.80000000000001"
"D6","Home care","0","1415.7","0","1415.7","133.80000000000001","0","204.59999999999999","0","338.39999999999998","1077.3","1211.0999999999999",NA,"0","4.4000000000000004","1072.9000000000001","1206.7"
"D7","Day care","2288.5","390.80000000000001","18","2697.3000000000002","58.100000000000001","0","142.40000000000001","160.59999999999999","361.10000000000002","2336.1999999999998","2394.3000000000002",NA,"87.700000000000003","1.3","2247.1999999999998","2305.3000000000002"
"D8","Equipment and adaptations","75.400000000000006","3.8999999999999999","0","79.299999999999997","0.5","0","11.199999999999999","1.2","12.9","66.400000000000006","66.900000000000006",NA,"13","0","53.399999999999999","53.899999999999999"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","142.19999999999999","365.60000000000002","45","552.79999999999995","0","0","95.200000000000003","3.6000000000000001","98.799999999999997","454","454",NA,"0.40000000000000002","1.3","452.30000000000001","452.30000000000001"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","4121.3999999999996","11845.700000000001","63","16030.1","1154.2","0","1725.5999999999999","245.19999999999999","3125","12905.1","14059.299999999999",NA,"125.7","37","12742.4","13896.6"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","4121.3999999999996","11845.700000000001","63","16030.1","1154.2","0","1725.5999999999999","245.19999999999999","3125","12905.1","14059.299999999999",NA,"125.7","37","12742.4","13896.6"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1090","0","0","1090","0","0","126.5","25.300000000000001","151.80000000000001","938.20000000000005","938.20000000000005",NA,"43.100000000000001","0","895.10000000000002","895.10000000000002"
"E2","Nursing care placements",NA,"413.30000000000001","0","413.30000000000001","33.700000000000003","0","77.400000000000006","0","111.09999999999999","302.19999999999999","335.89999999999998",NA,"0","1.3","300.89999999999998","334.60000000000002"
"E3","Residential care placements","0","921.5","0","921.5","137.19999999999999","0","92.799999999999997","0.5","230.5","691","828.20000000000005",NA,"0","2.7999999999999998","688.20000000000005","825.39999999999998"
"E4","Supported and other accommodation","0","122.09999999999999","0","122.09999999999999","12.4","0","0","0","12.4","109.7","122.09999999999999",NA,"0","0.40000000000000002","109.3","121.7"
"E5","Direct payments",NA,"85","0","85","1.8","0","0","0","1.8","83.200000000000003","85",NA,"0","0.29999999999999999","82.900000000000006","84.700000000000003"
"E6","Home care","0","236","0","236","12.300000000000001","0","0","0","12.300000000000001","223.69999999999999","236",NA,"0","0.69999999999999996","223","235.30000000000001"
"E7","Day care","0","182.69999999999999","0","182.69999999999999","1.3","0","0","0","1.3","181.40000000000001","182.69999999999999",NA,"0","1.8","179.59999999999999","180.90000000000001"
"E8","Equipment and adaptations","73.299999999999997","1.3","0","74.599999999999994","0.5","0","11","1.2","12.699999999999999","61.899999999999999","62.399999999999999",NA,"12.9","0","49","49.5"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","82.900000000000006","26.399999999999999","58.399999999999999","167.69999999999999","0","0","0","0","0","167.69999999999999","167.69999999999999",NA,"0","0.5","167.19999999999999","167.19999999999999"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1246.2","1988.3","58.399999999999999","3292.9000000000001","199.19999999999999","0","307.69999999999999","27","533.89999999999998","2759","2958.1999999999998",NA,"56","7.7999999999999998","2695.1999999999998","2894.4000000000001"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1246.2","1988.3","58.399999999999999","3292.9000000000001","199.19999999999999","0","307.69999999999999","27","533.89999999999998","2759","2958.1999999999998",NA,"56","7.7999999999999998","2695.1999999999998","2894.4000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","0","10.300000000000001","0","10.300000000000001","0","0","0","0","0","10.300000000000001","10.300000000000001",NA,"0","0","10.300000000000001","10.300000000000001"
"G3","Substance abuse (addictions)","0","46","0","46","3.6000000000000001","0","0","0","3.6000000000000001","42.399999999999999","46",NA,"0","0","42.399999999999999","46"
"G4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","0","56.299999999999997","0","56.299999999999997","3.6000000000000001","0","0","0","3.6000000000000001","52.700000000000003","56.299999999999997",NA,"0","0","52.700000000000003","56.299999999999997"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","0","56.299999999999997","0","56.299999999999997","3.6000000000000001","0","0","0","3.6000000000000001","52.700000000000003","56.299999999999997",NA,"0","0","52.700000000000003","56.299999999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","11221.5","43054.800000000003","366.19999999999999","54642.5","6332.8000000000002","0","3040.0999999999999","524.70000000000005","9897.6000000000004","44744.900000000001","51077.699999999997",NA,"352.60000000000002","148","44244.300000000003","50577.099999999999"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","11221.5","43054.800000000003","366.19999999999999","54642.5","6332.8000000000002","0","3040.0999999999999","524.70000000000005","9897.6000000000004","44744.900000000001","51077.699999999997",NA,"352.60000000000002","148","44244.300000000003","50577.099999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5695",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39049.900000000001",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39142",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"M2","Complaints procedures","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","3789.8000000000002","0","0","3789.8000000000002","0","55.600000000000001","97.400000000000006","32.200000000000003","185.19999999999999","3604.5999999999999","3604.5999999999999",NA,"0","0","3604.5999999999999","3604.5999999999999"
"OA2","Total children's services - commissioning and social work (line OA1)","3789.8000000000002","0","0","3789.8000000000002","0","55.600000000000001","97.400000000000006","32.200000000000003","185.19999999999999","3604.5999999999999","3604.5999999999999",NA,"0","0","3604.5999999999999","3604.5999999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","0","3297.9000000000001","0","3297.9000000000001","0","0","0","0","0","3297.9000000000001","3297.9000000000001",NA,"0","0","3297.9000000000001","3297.9000000000001"
"OB2","Secure accommodation (welfare)","0","23","0","23","0","0","0","0","0","23","23",NA,"0","0","23","23"
"OB3","Fostering services","2270","896.60000000000002","0","3166.5999999999999","0","0","0","26.199999999999999","26.199999999999999","3140.4000000000001","3140.4000000000001",NA,"0.20000000000000001","0","3140.1999999999998","3140.1999999999998"
"OB4","Other children looked after services","216.5","21.399999999999999","0","237.90000000000001","0","0","0","22.600000000000001","22.600000000000001","215.30000000000001","215.30000000000001",NA,"0","0","215.30000000000001","215.30000000000001"
"OB5","Total children looked after (lines OB1 to OB4)","2486.5","4238.8999999999996","0","6725.3999999999996","0","0","0","48.799999999999997","48.799999999999997","6676.6000000000004","6676.6000000000004",NA,"0.20000000000000001","0","6676.3999999999996","6676.3999999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","474.30000000000001","0","0","474.30000000000001","0","0","0","15.9","15.9","458.39999999999998","458.39999999999998",NA,"94.200000000000003","0","364.19999999999999","364.19999999999999"
"OC2","Services for under 8s","0","3.5","33.799999999999997","37.299999999999997","0","0","0","0","0","37.299999999999997","37.299999999999997",NA,"0","0","37.299999999999997","37.299999999999997"
"OC3","Direct payments",NA,"186.80000000000001","0","186.80000000000001","0","0","0","0","0","186.80000000000001","186.80000000000001",NA,"0","0","186.80000000000001","186.80000000000001"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC6","Other family support services","0","826.29999999999995","0","826.29999999999995","0","0","0","0.29999999999999999","0.29999999999999999","826","826",NA,"0","0","826","826"
"OC7","Total family support services (lines OC1 to OC6)","474.30000000000001","1016.6","33.799999999999997","1524.7","0","0","0","16.199999999999999","16.199999999999999","1508.5","1508.5",NA,"94.200000000000003","0","1414.3","1414.3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","2.6000000000000001","0","2.6000000000000001","0","0","0","0","0","2.6000000000000001","2.6000000000000001",NA,"0","0","2.6000000000000001","2.6000000000000001"
"OD2","Youth offender teams","141.80000000000001","159.90000000000001","0","301.69999999999999","0","0","0",NA,"0","301.69999999999999","301.69999999999999",NA,"0","0","301.69999999999999","301.69999999999999"
"OD3","Other youth justice services","0","0","0","0","0","0","0",NA,"0","0","0",NA,"0","0","0","0"
"OD4","Total youth justice (lines OD1 to OD3)","141.80000000000001","162.5","0","304.30000000000001","0","0","0","0","0","304.30000000000001","304.30000000000001",NA,"0","0","304.30000000000001","304.30000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","640.29999999999995","58.799999999999997","0","699.10000000000002","1.3","0","0","55.299999999999997","56.600000000000001","642.5","643.79999999999995",NA,"0","0","642.5","643.79999999999995"
"OE2","Leaving care services","134","138.09999999999999","0","272.10000000000002","0","0","0","9.0999999999999996","9.0999999999999996","263","263",NA,"0","0","263","263"
"OE3","Other other children's and families services","71.700000000000003","126.7","144.69999999999999","343.10000000000002","0","0","0",NA,"0","343.10000000000002","343.10000000000002",NA,"4.5","0","338.60000000000002","338.60000000000002"
"OE4","Total other children's and families services (lines OE1 to OE3)","846","323.60000000000002","144.69999999999999","1314.3","1.3","0","0","64.400000000000006","65.700000000000003","1248.5999999999999","1249.9000000000001",NA,"4.5","0","1244.0999999999999","1245.4000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","7738.3999999999996","5741.6000000000004","178.5","13658.5","1.3","55.600000000000001","97.400000000000006","161.59999999999999","315.89999999999998","13342.6","13343.9",NA,"98.900000000000006","0","13243.700000000001","13245"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","7738.3999999999996","5741.6000000000004","178.5","13658.5","1.3","55.600000000000001","97.400000000000006","161.59999999999999","315.89999999999998","13342.6","13343.9",NA,"98.900000000000006","0","13243.700000000001","13245"
