"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","8491",NA,NA,"8491",NA,NA,"210","495","705","7786","7786",NA,"40",NA,"7746","7746"
"B2","Nursing care placements",NA,"4337",NA,"4337","1146",NA,NA,"1","1147","3190","4336",NA,NA,NA,"3190","4336"
"B3","Residential care placements","9124","5884",NA,"15008","3531",NA,"682","256","4469","10539","14070",NA,NA,NA,"10539","14070"
"B4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B5","Direct payments",NA,"405",NA,"405",NA,NA,NA,NA,"0","405","405",NA,NA,NA,"405","405"
"B6","Home care","2554","3838",NA,"6392","767",NA,NA,"20","787","5605","6372",NA,NA,NA,"5605","6372"
"B7","Day care","1259","421",NA,"1680","197",NA,NA,"10","207","1473","1670",NA,NA,NA,"1473","1670"
"B8","Equipment and adaptations","439",NA,NA,"439","89",NA,"46",NA,"135","304","393",NA,NA,NA,"304","393"
"B9","Meals","610",NA,NA,"610","355",NA,NA,"14","369","241","596",NA,NA,NA,"241","596"
"B10","Other services to older people","998","179","962","2139",NA,NA,NA,NA,"0","2139","2139",NA,"942",NA,"1197","1197"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","23475","15064","962","39501","6085","0","938","796","7819","31682","37767",NA,"982","0","30700","36785"
"B12","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","23475","15064","962","39501","6085","0","938","796","7819","31682","37767",NA,"982","0","30700","36785"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2544",NA,NA,"2544",NA,NA,NA,"40","40","2504","2504",NA,"11",NA,"2493","2493"
"C2","Nursing care placements",NA,"251",NA,"251","22",NA,"13",NA,"35","216","238",NA,NA,NA,"216","238"
"C3","Residential care placements",NA,"1357",NA,"1357","63",NA,NA,NA,"63","1294","1357",NA,NA,NA,"1294","1357"
"C4","Supported and other accommodation",NA,"172",NA,"172",NA,NA,NA,NA,"0","172","172",NA,NA,NA,"172","172"
"C5","Direct payments",NA,"876",NA,"876",NA,NA,NA,NA,"0","876","876",NA,NA,NA,"876","876"
"C6","Home care",NA,"810",NA,"810",NA,NA,NA,"32","32","778","778",NA,NA,NA,"778","778"
"C7","Day care",NA,"390",NA,"390",NA,NA,NA,NA,"0","390","390",NA,NA,NA,"390","390"
"C8","Equipment and adaptations","216",NA,NA,"216","38",NA,"20",NA,"58","158","196",NA,NA,NA,"158","196"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","21","76","418","515",NA,NA,NA,NA,"0","515","515",NA,"21",NA,"494","494"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","2781","3932","418","7131","123","0","33","72","228","6903","7026",NA,"32","0","6871","6994"
"C12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","2781","3932","418","7131","123","0","33","72","228","6903","7026",NA,"32","0","6871","6994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1395",NA,NA,"1395",NA,NA,"154",NA,"154","1241","1241",NA,NA,NA,"1241","1241"
"D2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D3","Residential care placements","1925","6633",NA,"8558","404",NA,"1490","25","1919","6639","7043",NA,NA,NA,"6639","7043"
"D4","Supported and other accommodation","379","1241",NA,"1620",NA,NA,"17",NA,"17","1603","1603",NA,NA,NA,"1603","1603"
"D5","Direct payments",NA,"402",NA,"402",NA,NA,NA,NA,"0","402","402",NA,NA,NA,"402","402"
"D6","Home care",NA,"817",NA,"817",NA,NA,NA,NA,"0","817","817",NA,NA,NA,"817","817"
"D7","Day care","2401","1150",NA,"3551","3",NA,"12","64","79","3472","3475",NA,NA,NA,"3472","3475"
"D8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","336","713","143","1192",NA,NA,NA,"4","4","1188","1188",NA,"146",NA,"1042","1042"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","6436","10956","143","17535","407","0","1673","93","2173","15362","15769",NA,"146","0","15216","15623"
"D12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","6436","10956","143","17535","407","0","1673","93","2173","15362","15769",NA,"146","0","15216","15623"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2318",NA,NA,"2318",NA,NA,"65",NA,"65","2253","2253",NA,NA,NA,"2253","2253"
"E2","Nursing care placements",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E3","Residential care placements",NA,"1865",NA,"1865","71",NA,NA,NA,"71","1794","1865",NA,NA,NA,"1794","1865"
"E4","Supported and other accommodation",NA,"191",NA,"191",NA,NA,NA,NA,"0","191","191",NA,NA,NA,"191","191"
"E5","Direct payments",NA,"13",NA,"13",NA,NA,NA,NA,"0","13","13",NA,NA,NA,"13","13"
"E6","Home care",NA,"42",NA,"42",NA,NA,NA,NA,"0","42","42",NA,NA,NA,"42","42"
"E7","Day care","507","354",NA,"861","5",NA,"78","35","118","743","748",NA,NA,NA,"743","748"
"E8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","56","392","508","956",NA,NA,NA,NA,"0","956","956",NA,"56",NA,"900","900"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","2881","2857","508","6246","76","0","143","35","254","5992","6068",NA,"56","0","5936","6012"
"E12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","2881","2857","508","6246","76","0","143","35","254","5992","6068",NA,"56","0","5936","6012"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","59",NA,NA,"59",NA,NA,NA,NA,"0","59","59",NA,NA,NA,"59","59"
"G2","HIV/AIDS","380","13","48","441",NA,NA,NA,NA,"0","441","441",NA,NA,NA,"441","441"
"G3","Substance abuse (addictions)",NA,"165","258","423","2",NA,NA,NA,"2","421","423",NA,NA,NA,"421","423"
"G4","Other other adult services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","439","178","306","923","2","0","0","0","2","921","923",NA,"0","0","921","923"
"G6","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","439","178","306","923","2","0","0","0","2","921","923",NA,"0","0","921","923"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","36351","32987","2337","71675","6693","0","2787","996","10476","61199","67892",NA,"1216","0","59983","66676"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","36351","32987","2337","71675","6693","0","2787","996","10476","61199","67892",NA,"1216","0","59983","66676"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6917",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6883",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61267",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61436",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","229",NA,NA,"229",NA,NA,NA,NA,"0","229","229",NA,NA,NA,"229","229"
"M2","Complaints procedures","37",NA,NA,"37",NA,NA,NA,NA,"0","37","37",NA,NA,NA,"37","37"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","266","0","0","266","0","0","0","0","0","266","266",NA,"0","0","266","266"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","159",NA,NA,"159",NA,NA,NA,NA,"0","159","159",NA,NA,NA,"159","159"
"N2","Unaccompanied children","1904",NA,NA,"1904",NA,NA,NA,"13","13","1891","1891",NA,NA,NA,"1891","1891"
"N3","Families","45",NA,NA,"45",NA,NA,NA,NA,"0","45","45",NA,NA,NA,"45","45"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","2108","0","0","2108","0","0","0","13","13","2095","2095",NA,"0","0","2095","2095"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","10779",NA,NA,"10779",NA,NA,"23","151","174","10605","10605",NA,NA,NA,"10605","10605"
"OA2","Total children's services - commissioning and social work (line OA1)","10779","0","0","10779","0","0","23","151","174","10605","10605",NA,"0","0","10605","10605"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes",NA,"5842",NA,"5842",NA,"628","136",NA,"764","5078","5078",NA,NA,NA,"5078","5078"
"OB2","Secure accommodation (welfare)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OB3","Fostering services","3218","4086",NA,"7304",NA,NA,NA,NA,"0","7304","7304",NA,NA,NA,"7304","7304"
"OB4","Other children looked after services",NA,"749",NA,"749",NA,NA,NA,NA,"0","749","749",NA,NA,NA,"749","749"
"OB5","Total children looked after (lines OB1 to OB4)","3218","10677","0","13895","0","628","136","0","764","13131","13131",NA,"0","0","13131","13131"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC2","Services for under 8s","114","849",NA,"963",NA,NA,NA,NA,"0","963","963",NA,NA,NA,"963","963"
"OC3","Direct payments",NA,"204",NA,"204",NA,NA,NA,NA,"0","204","204",NA,NA,NA,"204","204"
"OC4","Home care",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC5","Equipment and adaptations",NA,"113",NA,"113",NA,NA,NA,NA,"0","113","113",NA,NA,NA,"113","113"
"OC6","Other family support services","2237","720","180","3137",NA,NA,NA,NA,"0","3137","3137",NA,"10",NA,"3127","3127"
"OC7","Total family support services (lines OC1 to OC6)","2351","1886","180","4417","0","0","0","0","0","4417","4417",NA,"10","0","4407","4407"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)",NA,"744",NA,"744",NA,NA,NA,NA,"0","744","744",NA,NA,NA,"744","744"
"OD2","Youth offender teams","1248",NA,NA,"1248",NA,"99","11","73","183","1065","1065",NA,NA,NA,"1065","1065"
"OD3","Other youth justice services","823",NA,NA,"823",NA,"58",NA,"9","67","756","756",NA,NA,NA,"756","756"
"OD4","Total youth justice (lines OD1 to OD3)","2071","744","0","2815","0","157","11","82","250","2565","2565",NA,"0","0","2565","2565"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1326",NA,NA,"1326",NA,NA,NA,"25","25","1301","1301",NA,NA,NA,"1301","1301"
"OE2","Leaving care services","3130",NA,NA,"3130",NA,NA,NA,"12","12","3118","3118",NA,NA,NA,"3118","3118"
"OE3","Other other children's and families services","281",NA,NA,"281",NA,NA,NA,NA,"0","281","281",NA,NA,NA,"281","281"
"OE4","Total other children's and families services (lines OE1 to OE3)","4737","0","0","4737","0","0","0","37","37","4700","4700",NA,"0","0","4700","4700"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","25530","13307","180","39017","0","785","170","283","1238","37779","37779",NA,"10","0","37769","37769"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","25530","13307","180","39017","0","785","170","283","1238","37779","37779",NA,"10","0","37769","37769"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4851",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32928",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34739",NA,NA,NA,NA,NA,NA
