"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","5871.4490000000005","0","0","5871.4490000000005","1.548",NA,"76.278999999999996","0.30599999999999999","78.132999999999996","5793.3160000000007","5794.8640000000005",NA,"0","0","5793.3160000000007","5794.8640000000005"
"B2","Nursing care placements",NA,"9426.8590000000004",NA,"9426.8590000000004","1662.2929999999999",NA,"1133.6610000000001",NA,"2795.9539999999997","6630.9050000000007","8293.1980000000003",NA,NA,NA,"6630.9050000000007","8293.1980000000003"
"B3","Residential care placements","39.308999999999997","19055.546999999999",NA,"19094.856","4641.6760000000004",NA,"555.64200000000005",NA,"5197.3180000000002","13897.538","18539.214",NA,NA,NA,"13897.538","18539.214"
"B4","Supported and other accommodation",NA,"60","292","352",NA,NA,"0","291.98200000000003","291.98200000000003","60.017999999999972","60.017999999999972",NA,NA,NA,"60.017999999999972","60.017999999999972"
"B5","Direct payments",NA,"2017.8889999999999",NA,"2017.8889999999999",NA,NA,"22.256",NA,"22.256","1995.6329999999998","1995.6329999999998",NA,NA,NA,"1995.6329999999998","1995.6329999999998"
"B6","Home care","99.935000000000002","10978.245000000001",NA,"11078.18","1008.843",NA,"26.672000000000001",NA,"1035.5150000000001","10042.665000000001","11051.508",NA,NA,NA,"10042.665000000001","11051.508"
"B7","Day care",NA,"2515.2869999999998",NA,"2515.2869999999998",NA,NA,NA,NA,"0","2515.2869999999998","2515.2869999999998",NA,NA,NA,"2515.2869999999998","2515.2869999999998"
"B8","Equipment and adaptations","2297.3960000000002",NA,NA,"2297.3960000000002",NA,NA,"1090.451",NA,"1090.451","1206.9449999999999","1206.9449999999999",NA,NA,NA,"1206.9449999999999","1206.9449999999999"
"B9","Meals","712.08400000000006",NA,NA,"712.08400000000006","352",NA,"0","0","352","360.08400000000006","712.08400000000006",NA,NA,NA,"360.08400000000006","712.08400000000006"
"B10","Other services to older people","3422.5129999999999","1241.402","1120","5783.915","19.265000000000001",NA,"10.930999999999999","142.50799999999998","172.70399999999998","5611.2110000000002","5630.4760000000006",NA,"0","0","5611.2110000000002","5630.4760000000006"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","12442.686000000002","45295.228999999999","1412","59149.915000000001","7685.625","0","2915.8920000000003","434.79599999999999","11036.313","48113.601999999999","55799.226999999999",NA,"0","0","48113.601999999999","55799.226999999999"
"B12","Supporting People",NA,"1758.9259999999999",NA,"1758.9259999999999",NA,NA,NA,NA,"0","1758.9259999999999","1758.9259999999999",NA,NA,NA,"1758.9259999999999","1758.9259999999999"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","12442.686000000002","47054.154999999999","1412","60908.841","7685.625","0","2915.8920000000003","434.79599999999999","11036.313","49872.527999999998","57558.152999999998",NA,"0","0","49872.527999999998","57558.152999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1721.9390000000003",NA,NA,"1721.9390000000003","29.126999999999999",NA,NA,NA,"29.126999999999999","1692.8120000000004","1721.9390000000003",NA,NA,NA,"1692.8120000000004","1721.9390000000003"
"C2","Nursing care placements",NA,"1134.827",NA,"1134.827","6.7489999999999997",NA,"58.195999999999998",NA,"64.944999999999993","1069.8820000000001","1076.6310000000001",NA,NA,NA,"1069.8820000000001","1076.6310000000001"
"C3","Residential care placements",NA,"2096.4650000000001",NA,"2096.4650000000001","241.625",NA,NA,"0.65000000000000002","242.27500000000001","1854.1900000000001","2095.8150000000001",NA,NA,NA,"1854.1900000000001","2095.8150000000001"
"C4","Supported and other accommodation","34.295999999999999",NA,NA,"34.295999999999999",NA,NA,NA,"4.6529999999999996","4.6529999999999996","29.643000000000001","29.643000000000001",NA,NA,NA,"29.643000000000001","29.643000000000001"
"C5","Direct payments",NA,"2210.8499999999999",NA,"2210.8499999999999",NA,NA,"90.597999999999999",NA,"90.597999999999999","2120.252","2120.252",NA,NA,NA,"2120.252","2120.252"
"C6","Home care",NA,"2144.0450000000001",NA,"2144.0450000000001","69.765000000000001",NA,"73.948999999999998",NA,"143.714","2000.3310000000001","2070.096",NA,NA,NA,"2000.3310000000001","2070.096"
"C7","Day care","1102.8119999999999","223.429",NA,"1326.241","22.576000000000001",NA,NA,"14.579000000000001","37.155000000000001","1289.086","1311.662",NA,"30.497699999999998",NA,"1258.5883000000001","1281.1643000000001"
"C8","Equipment and adaptations","33.242999999999995",NA,NA,"33.242999999999995","0.13600000000000001",NA,NA,NA,"0.13600000000000001","33.106999999999992","33.242999999999995",NA,NA,NA,"33.106999999999992","33.242999999999995"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","917.38300000000004",NA,"120.2","1037.5830000000001","5.1260000000000003",NA,"3.1080000000000001","26.666999999999998","34.900999999999996","1002.6820000000001","1007.8080000000001",NA,NA,NA,"1002.6820000000001","1007.8080000000001"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","3809.6730000000007","7809.616","120.2","11739.489000000001","375.10399999999998","0","225.851","46.548999999999999","647.50399999999991","11091.985000000001","11467.089",NA,"30.497699999999998","0","11061.487300000001","11436.5913"
"C12","Supporting People (SP)",NA,"163.387",NA,"163.387",NA,NA,NA,NA,"0","163.387","163.387",NA,NA,NA,"163.387","163.387"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","3809.6730000000007","7973.0029999999997","120.2","11902.876","375.10399999999998","0","225.851","46.548999999999999","647.50399999999991","11255.371999999999","11630.475999999999",NA,"30.497699999999998","0","11224.874299999999","11599.978299999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1204.356",NA,NA,"1204.356","-1.903",NA,"56.146000000000001","2.04","56.283000000000001","1148.0730000000001","1146.1700000000001",NA,NA,NA,"1148.0730000000001","1146.1700000000001"
"D2","Nursing care placements",NA,"162.25700000000001",NA,"162.25700000000001","8.3130000000000006",NA,"4.4329999999999998",NA,"12.746","149.511","157.82400000000001",NA,NA,NA,"149.511","157.82400000000001"
"D3","Residential care placements","2402.9209999999998","14762.482",NA,"17165.402999999998","659.19299999999998",NA,"695.02499999999998",NA,"1354.2179999999998","15811.184999999998","16470.377999999997",NA,NA,NA,"15811.184999999998","16470.377999999997"
"D4","Supported and other accommodation","970","160.88900000000001",NA,"1130.8890000000001","19.030999999999999",NA,"-32","-7","-19.969000000000001","1150.8580000000002","1169.8890000000001",NA,NA,NA,"1150.8580000000002","1169.8890000000001"
"D5","Direct payments",NA,"617.40999999999997",NA,"617.40999999999997","15.375999999999999",NA,"8.7260000000000009",NA,"24.102","593.30800000000011","608.68400000000008",NA,NA,NA,"593.30800000000011","608.68400000000008"
"D6","Home care","16.996000000000002","2229.107",NA,"2246.1030000000001","181.95400000000001",NA,"10.641",NA,"192.595","2053.5080000000003","2235.462",NA,NA,NA,"2053.5080000000003","2235.462"
"D7","Day care","3790.7670000000003","2382.9509999999996",NA,"6173.7179999999998","4.7869999999999999",NA,"104.396","257.983","367.166","5806.5519999999997","5811.3389999999999",NA,NA,NA,"5806.5519999999997","5811.3389999999999"
"D8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","1666.0150000000001","536.13200000000006",NA,"2202.1469999999999","32.735999999999997",NA,"294.33300000000003","52.562000000000005","379.63100000000003","1822.5159999999998","1855.252",NA,NA,NA,"1822.5159999999998","1855.252"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","10051.055","20851.227999999999","0","30902.282999999999","919.48699999999997","0","1141.7","305.58499999999998","2366.7719999999999","28535.510999999999","29454.998",NA,"0","0","28535.510999999999","29454.998"
"D12","Supporting People (SP)",NA,"870.19600000000003",NA,"870.19600000000003",NA,NA,NA,NA,"0","870.19600000000003","870.19600000000003",NA,NA,NA,"870.19600000000003","870.19600000000003"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","10051.055","21721.423999999999","0","31772.478999999999","919.48699999999997","0","1141.7","305.58499999999998","2366.7719999999999","29405.706999999999","30325.194",NA,"0","0","29405.706999999999","30325.194"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1941.825",NA,NA,"1941.825",NA,NA,"74.049000000000007","5.7119999999999997","79.76100000000001","1862.0640000000003","1862.0640000000003",NA,NA,NA,"1862.0640000000003","1862.0640000000003"
"E2","Nursing care placements",NA,"112.509",NA,"112.509","25.603999999999999",NA,"61.155999999999999",NA,"86.760000000000005","25.749000000000009","51.353000000000002",NA,NA,NA,"25.749000000000009","51.353000000000002"
"E3","Residential care placements",NA,"3309.3270000000002",NA,"3309.3270000000002","158.524",NA,"358.096","10.629","527.24900000000002","2782.0780000000004","2940.6020000000003",NA,NA,NA,"2782.0780000000004","2940.6020000000003"
"E4","Supported and other accommodation",NA,"313.95800000000003",NA,"313.95800000000003",NA,NA,"16.239000000000001",NA,"16.239000000000001","297.71900000000005","297.71900000000005",NA,NA,NA,"297.71900000000005","297.71900000000005"
"E5","Direct payments",NA,"108.14800000000001",NA,"108.14800000000001",NA,NA,NA,"3.1579999999999999","3.1579999999999999","104.98999999999999","104.98999999999999",NA,NA,NA,"104.98999999999999","104.98999999999999"
"E6","Home care",NA,"1266.3009999999999",NA,"1266.3009999999999","3.7040000000000002",NA,"51.423999999999999",NA,"55.128","1211.173","1214.877",NA,NA,NA,"1211.173","1214.877"
"E7","Day care","696.56599999999992","106.02500000000001",NA,"802.59099999999989",NA,NA,"83.811000000000007","5.4770000000000003","89.288000000000011","713.30299999999988","713.30299999999988",NA,"4.2612199999999998",NA,"709.0417799999999","709.0417799999999"
"E8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","1372.9739999999999","909.06799999999998",NA,"2282.0419999999999","4.7359999999999998",NA,"88.072999999999993","72.359000000000009","165.16800000000001","2116.8739999999998","2121.6100000000001",NA,NA,NA,"2116.8739999999998","2121.6100000000001"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4011.3649999999998","6125.3360000000002","0","10136.701000000001","192.56799999999998","0","732.84800000000007","97.334999999999994","1022.7510000000001","9113.9500000000007","9306.5180000000018",NA,"4.2612199999999998","0","9109.6887800000004","9302.2567800000015"
"E12","Supporting People (SP)",NA,"1879",NA,"1879","2.9710000000000001",NA,NA,NA,"2.9710000000000001","1876.029","1879",NA,NA,NA,"1876.029","1879"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4011.3649999999998","8004.3360000000002","0","12015.701000000001","195.53899999999999","0","732.84800000000007","97.334999999999994","1025.722","10989.979000000001","11185.518000000002",NA,"4.2612199999999998","0","10985.717780000001","11181.256780000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G2","HIV/AIDS","40.354999999999997","268.67500000000001",NA,"309.02999999999997","0.25800000000000001",NA,NA,NA,"0.25800000000000001","308.77200000000005","309.02999999999997",NA,NA,NA,"308.77200000000005","309.02999999999997"
"G3","Substance abuse (addictions)",NA,"388.315",NA,"388.315","14.278",NA,"119.70399999999999",NA,"133.982","254.333","268.61099999999999",NA,NA,NA,"254.333","268.61099999999999"
"G4","Other other adult services","238.7972",NA,NA,"238.7972",NA,NA,NA,NA,"0","238.7972","238.7972",NA,NA,NA,"238.7972","238.7972"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","279.15219999999999","656.99000000000001","0","936.1422","14.536000000000001","0","119.70399999999999","0","134.24000000000001","801.90219999999999","816.43820000000005",NA,"0","0","801.90219999999999","816.43820000000005"
"G6","Supporting People",NA,"357.57100000000003",NA,"357.57100000000003",NA,NA,NA,"15","15","342.57100000000003","342.57100000000003",NA,NA,NA,"342.57100000000003","342.57100000000003"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","279.15219999999999","1014.561","0","1293.7132000000001","14.536000000000001","0","119.70399999999999","15","149.24000000000001","1144.4732000000001","1159.0092000000002",NA,"0","0","1144.4732000000001","1159.0092000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","30958.111200000003","80738.399000000005","1532.2","113228.7102","9187.3199999999997","0","5135.9949999999999","884.28199999999993","15207.597","98021.113199999993","107208.4332",NA,"34.758919999999996","0","97986.354279999985","107173.67428000001"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","5029.0799999999999","0","5029.0799999999999","2.9710000000000001","0","0","15","17.971","5011.1090000000004","5014.0799999999999",NA,"0","0","5011.1090000000004","5014.0799999999999"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","30958.111200000003","85767.478999999992","1532.2","118257.79019999999","9190.2910000000011","0","5135.9949999999999","899.28199999999993","15225.567999999999","103032.22219999999","112222.51319999999",NA,"34.758919999999996","0","102997.46328","112187.75427999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3239.7950000000001",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17430.947",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88841.070199999987",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","136.28991999999971","0",NA,"136.28991999999971","-2",NA,NA,NA,"-2","138.28991999999971","136.28991999999971",NA,NA,NA,"138.28991999999971","136.28991999999971"
"M2","Complaints procedures","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","136.28991999999971","0","0","136.28991999999971","-2","0","0","0","-2","138.28991999999971","136.28991999999971",NA,"0","0","138.28991999999971","136.28991999999971"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children","295.65163999999965","753.05348999999865",NA,"1048.7051299999982","3",NA,NA,NA,"3","1045.7051299999982","1048.7051299999982",NA,NA,NA,"1045.7051299999982","1048.7051299999982"
"N3","Families","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","295.65163999999965","753.05348999999865","0","1048.7051299999982","3","0","0","0","3","1045.7051299999982","1048.7051299999982",NA,"0","0","1045.7051299999982","1048.7051299999982"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","11730.861069999983","211.38158999999899",NA,"11942.242659999982","254",NA,NA,NA,"254","11688.242659999982","11942.242659999982",NA,"123",NA,"11565.242659999982","11819.242659999982"
"OA2","Total children's services - commissioning and social work (line OA1)","11730.861069999983","211.38158999999899","0","11942.242659999982","254","0","0","0","254","11688.242659999982","11942.242659999982",NA,"123","0","11565.242659999982","11819.242659999982"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","1643.0138399999983","2433.3399499999996",NA,"4076.3537899999978","52.201050000000002",NA,NA,"0","52.201050000000002","4024.1527399999977","4076.3537899999978",NA,"10",NA,"4014.1527399999977","4066.3537899999978"
"OB2","Secure accommodation (welfare)","0","9.3010800000000025",NA,"9.3010800000000025","0",NA,NA,"0","0","9.3010800000000025","9.3010800000000025",NA,NA,NA,"9.3010800000000025","9.3010800000000025"
"OB3","Fostering services","5184.3864299999977","4550.9432800000004",NA,"9735.3297099999982","24.717030000000001",NA,NA,"0","24.717030000000001","9710.6126799999984","9735.3297099999982",NA,NA,NA,"9710.6126799999984","9735.3297099999982"
"OB4","Other children looked after services","63.190580000000004","678.23126999999977",NA,"741.42184999999972","1.4175899999999997",NA,NA,"0","1.4175899999999997","740.0042599999997","741.42184999999972",NA,NA,NA,"740.0042599999997","741.42184999999972"
"OB5","Total children looked after (lines OB1 to OB4)","6890.5908499999969","7671.8155800000004","0","14562.406429999997","78.335670000000007","0","0","0","78.335670000000007","14484.070759999997","14562.406429999997",NA,"10","0","14474.070759999997","14552.406429999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","362.92088999999879","0",NA,"362.92088999999879","14",NA,NA,NA,"14","348.92088999999879","362.92088999999879",NA,"16.962769999999999","0","331.95811999999881","345.95811999999881"
"OC2","Services for under 8s","1991.0361402999984","40.246050000000004",NA,"2031.2821902999983","105",NA,NA,NA,"105","1926.2821902999983","2031.2821902999983",NA,"38.279385799999929","0","1888.0028044999983","1993.0028044999983"
"OC3","Direct payments",NA,"360",NA,"360","0",NA,NA,NA,"0","360","360",NA,"0","0","360","360"
"OC4","Home care","0","60.578569999999999",NA,"60.578569999999999","0",NA,NA,NA,"0","60.578569999999999","60.578569999999999",NA,"0","0","60.578569999999999","60.578569999999999"
"OC5","Equipment and adaptations","0","0",NA,"0","0",NA,NA,NA,"0","0","0",NA,"0","0","0","0"
"OC6","Other family support services","1798.080789999997","2190.7423899999999",NA,"3988.8231799999967","1",NA,NA,NA,"1","3987.8231799999967","3988.8231799999967",NA,"3.2677399999999999","0","3984.5554399999969","3985.5554399999969"
"OC7","Total family support services (lines OC1 to OC6)","4152.0378202999946","2651.5670099999998","0","6803.6048302999943","120","0","0","0","120","6683.6048302999943","6803.6048302999943",NA,"58.509895799999924","0","6625.0949344999945","6745.0949344999945"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","0",NA,"0","0",NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD2","Youth offender teams","856.02248999999858","0",NA,"856.02248999999858","73",NA,NA,NA,"73","783.02248999999858","856.02248999999858",NA,NA,NA,"783.02248999999858","856.02248999999858"
