"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","6546.6348008056239","0","0","6546.6348008056239","5.3825000000000003","55.220230000000001","0","104.53697","165.1397","6381.4951008056241","6386.8776008056238",NA,"0","0","6381.4951008056241","6386.8776008056238"
"B2","Nursing care placements",NA,"7864.7588129450978","0","7864.7588129450978","1330.7911599999998","0","0","26.824999999999999","1357.6161599999998","6507.1426529450982","7837.933812945098",NA,"0","0","6507.1426529450982","7837.933812945098"
"B3","Residential care placements","0","12242.628121699641","0","12242.628121699641","2188.89077","0","0","2107.8632000000002","4296.7539699999998","7945.8741516996415","10134.764921699641",NA,"0","0","7945.8741516996415","10134.764921699641"
"B4","Supported and other accommodation","0","10.970051860787185","0","10.970051860787185","0","0","0","0","0","10.970051860787185","10.970051860787185",NA,"0","0","10.970051860787185","10.970051860787185"
"B5","Direct payments",NA,"684.18279759737663","0","684.18279759737663","0","0","0","0","0","684.18279759737663","684.18279759737663",NA,"0","0","684.18279759737663","684.18279759737663"
"B6","Home care","414.85510613231298","7332.6072198730317","0","7747.4623260053449","0","0","0","961.09328000000005","961.09328000000005","6786.3690460053449","6786.3690460053449",NA,"0","0","6786.3690460053449","6786.3690460053449"
"B7","Day care","0","1012.5516667002761","66.891589212291535","1079.4432559125676","0","0","0","0","0","1079.4432559125676","1079.4432559125676",NA,"0","0","1079.4432559125676","1079.4432559125676"
"B8","Equipment and adaptations","11.396544497084747","1310.8453713673941","0","1322.2419158644789","0","1191","0","0","1191","131.24191586447887","131.24191586447887",NA,"0","0","131.24191586447887","131.24191586447887"
"B9","Meals","322.4507459172433","0","0","322.4507459172433","8.8325612000000007","0","0","0","8.8325612000000007","313.61818471724331","322.4507459172433",NA,"0","0","313.61818471724331","322.4507459172433"
"B10","Other services to older people","3260.0409623655792","2260.5039849102345","526.24244371471696","6046.7873909905302","1774.9632000000001","2.0993000000000004","0","66.036779999999993","1843.0992800000001","4203.6881109905298","5978.65131099053",NA,"22.813363319999997","0","4180.8747476705303","5955.8379476705304"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","10555.378159717844","32719.048026953842","593.13403292700855","43867.560219598694","5308.8601911999995","1248.31953","0","3266.3552300000001","9823.5349511999993","34044.025268398691","39352.885459598692",NA,"22.813363319999997","0","34021.211905078693","39330.072096278695"
"B12","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","10555.378159717844","32719.048026953842","593.13403292700855","43867.560219598694","5308.8601911999995","1248.31953","0","3266.3552300000001","9823.5349511999993","34044.025268398691","39352.885459598692",NA,"22.813363319999997","0","34021.211905078693","39330.072096278695"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","894.22943592247225","0","0","894.22943592247225","0","0","0","52.851999999999997","52.851999999999997","841.37743592247227","841.37743592247227",NA,"0","0","841.37743592247227","841.37743592247227"
"C2","Nursing care placements",NA,"780.921710578123","0","780.921710578123","304.68446000000006","0","0","7.2279999999999998","311.91246000000007","469.00925057812293","773.69371057812305",NA,"0","0","469.00925057812293","773.69371057812305"
"C3","Residential care placements","0","1177.1685100308869","0","1177.1685100308869","50.017878799999998","0","0","4.5949999999999998","54.612878799999997","1122.5556312308868","1172.5735100308868",NA,"0","0","1122.5556312308868","1172.5735100308868"
"C4","Supported and other accommodation","0","154.61353435370461","0","154.61353435370461","0","0","0","0","0","154.61353435370461","154.61353435370461",NA,"0","0","154.61353435370461","154.61353435370461"
"C5","Direct payments",NA,"1784.2353598138686","0","1784.2353598138686","464.43959000000001","0","0","0","464.43959000000001","1319.7957698138687","1784.2353598138686",NA,"0","0","1319.7957698138687","1784.2353598138686"
"C6","Home care","438.95287309518915","1575.9262367641702","0","2014.8791098593592","0","0.45390000000000003","0","0","0.45390000000000003","2014.4252098593593","2014.4252098593593",NA,"0","0","2014.4252098593593","2014.4252098593593"
"C7","Day care","710.1991744157865","99.650241553278008","0","809.84941596906447","5.6629899999999997","0","0","0","5.6629899999999997","804.18642596906443","809.84941596906447",NA,"30.729940889999998","0","773.45648507906446","779.1194750790645"
"C8","Equipment and adaptations","0","995.17908403229876","0","995.17908403229876","0","380","0","0","380","615.17908403229876","615.17908403229876",NA,"0","0","615.17908403229876","615.17908403229876"
"C9","Meals","26.314587770253556","0","0","26.314587770253556","0","0","0","0","0","26.314587770253556","26.314587770253556",NA,"0","0","26.314587770253556","26.314587770253556"
"C10","Other services to adults with a physical disability or sensory impairment","0","143.10575021035328","105.35547462981648","248.46122484016976","0","0","0","0","0","248.46122484016976","248.46122484016976",NA,"0","0","248.46122484016976","248.46122484016976"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","2069.6960712037012","6710.8004273366832","105.35547462981648","8885.8519731701999","824.80491880000011","380.45389999999998","0","64.674999999999997","1269.9338187999999","7615.9181543701998","8440.7230731702002",NA,"30.729940889999998","0","7585.1882134801999","8409.9931322802004"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","2069.6960712037012","6710.8004273366832","105.35547462981648","8885.8519731701999","824.80491880000011","380.45389999999998","0","64.674999999999997","1269.9338187999999","7615.9181543701998","8440.7230731702002",NA,"30.729940889999998","0","7585.1882134801999","8409.9931322802004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","663.87656315932099","0","0","663.87656315932099","0","72.22444999999999","0","0","72.22444999999999","591.65211315932106","591.65211315932106",NA,"0.26571","0","591.38640315932105","591.38640315932105"
"D2","Nursing care placements",NA,"132.16979299717417","0","132.16979299717417","52.993859999999998","36.271180000000001","0","0","89.265039999999999","42.904752997174171","95.898612997174169",NA,"0","0","42.904752997174171","95.898612997174169"
"D3","Residential care placements","3884.9132129050831","7046.8391701072687","0","10931.752383012352","494.58618999999999","1778.2743","151.36243999999999","192.32408999999998","2616.54702","8315.2053630123519","8809.7915530123519",NA,"8.1642124500000008","0","8307.0411505623524","8801.6273405623524"
"D4","Supported and other accommodation","1631.2794470087968","116.34739933421621","0","1747.6268463430129","394.42350000000005","222.01002000000003","0","7.7972200000000003","624.23074000000008","1123.3961063430129","1517.819606343013",NA,"12.64485606","0","1110.751250283013","1505.1747502830131"
"D5","Direct payments",NA,"415.22586470784108","0","415.22586470784108","0","0","0","0","0","415.22586470784108","415.22586470784108",NA,"0","0","415.22586470784108","415.22586470784108"
"D6","Home care","104.64804023985589","172.99880636218529","0","277.64684660204119","0","0.10679999999999999","0","0","0.10679999999999999","277.54004660204117","277.54004660204117",NA,"0","0","277.54004660204117","277.54004660204117"
"D7","Day care","3302.1822049349794","402.77015350248587","0","3704.9523584374651","30.295440000000003","306.44999999999999","0","6.427859999999999","343.17329999999998","3361.7790584374652","3392.0744984374655",NA,"84.056564579999986","0","3277.7224938574655","3308.0179338574653"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","37.149792709062176","2365.8329720056959","140.11237106553159","2543.0951357802896","0.53549999999999998","0","0","37.754930000000002","38.290430000000001","2504.8047057802896","2505.3402057802896",NA,"0","4.9836519600000004","2499.8210538202898","2500.3565538202897"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","9624.0492609570992","10652.184159016866","140.11237106553159","20416.345791039494","972.83449000000007","2415.3367499999999","151.36243999999999","244.30410000000001","3783.8377799999998","16632.508011039492","17605.342501039493",NA,"105.13134308999999","4.9836519600000004","16522.393015989492","17495.227505989493"
"D12","Supporting People (SP)","815.86647134592181","73.645374696808886","0","889.51184604273067","0","0","0","0","0","889.51184604273067","889.51184604273067",NA,"0","0","889.51184604273067","889.51184604273067"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","10439.915732303021","10725.829533713675","140.11237106553159","21305.857637082227","972.83449000000007","2415.3367499999999","151.36243999999999","244.30410000000001","3783.8377799999998","17522.019857082225","18494.854347082226",NA,"105.13134308999999","4.9836519600000004","17411.904862032225","18384.739352032226"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1548.7159006204322","1393.1310106730111","0","2941.8469112934436","0","0","0","96.570460000000011","96.570460000000011","2845.2764512934436","2845.2764512934436",NA,"0","0","2845.2764512934436","2845.2764512934436"
"E2","Nursing care placements",NA,"0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E3","Residential care placements","0","1815.2852387542785","0","1815.2852387542785","46.792110000000001","0","0","0","46.792110000000001","1768.4931287542784","1815.2852387542785",NA,"0","0","1768.4931287542784","1815.2852387542785"
"E4","Supported and other accommodation","0","1010.2927722501562","0","1010.2927722501562","0","0","0","0","0","1010.2927722501562","1010.2927722501562",NA,"0","0","1010.2927722501562","1010.2927722501562"
"E5","Direct payments",NA,"19.469511750227401","0","19.469511750227401","0","0","0","0","0","19.469511750227401","19.469511750227401",NA,"0","0","19.469511750227401","19.469511750227401"
"E6","Home care","0","187.4225589191656","0","187.4225589191656","0","0","0","0","0","187.4225589191656","187.4225589191656",NA,"0","0","187.4225589191656","187.4225589191656"
"E7","Day care","0","35.485541692299186","0","35.485541692299186","0","0","0","0","0","35.485541692299186","35.485541692299186",NA,"0","0","35.485541692299186","35.485541692299186"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","1.4082872123772032","0","0","1.4082872123772032","0","0","0","0","0","1.4082872123772032","1.4082872123772032",NA,"0","0","1.4082872123772032","1.4082872123772032"
"E10","Other services to adults with mental health needs","27.603937207463371","1564.9130134897325","0","1592.5169506971959","144.01537999999996","295.12541000000004","0","251.756","690.89679000000001","901.62016069719584","1045.6355406971957",NA,"27.108280769999997","0","874.51187992719588","1018.5272599271957"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1577.7281250402727","6025.9996475288699","0","7603.7277725691429","190.80748999999997","295.12541000000004","0","348.32646","834.25936000000002","6769.4684125691429","6960.275902569143",NA,"27.108280769999997","0","6742.3601317991424","6933.1676217991426"
"E12","Supporting People (SP)","0","414.13099845789554","0","414.13099845789554","0","0","0","0","0","414.13099845789554","414.13099845789554",NA,"0","0","414.13099845789554","414.13099845789554"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1577.7281250402727","6440.1306459867656","0","8017.8587710270385","190.80748999999997","295.12541000000004","0","348.32646","834.25936000000002","7183.5994110270385","7374.4069010270387",NA,"27.108280769999997","0","7156.4911302570381","7347.2986202570382"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","84.862817178631957","0","0","84.862817178631957","0","0","0","0","0","84.862817178631957","84.862817178631957",NA,"0","0","84.862817178631957","84.862817178631957"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","84.862817178631957","0","0","84.862817178631957","0","0","0","0","0","84.862817178631957","84.862817178631957",NA,"0","0","84.862817178631957","84.862817178631957"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","305.76644382682457","17.235866340410123","0","323.00231016723467","0","0","0","0","0","323.00231016723467","323.00231016723467",NA,"0","0","323.00231016723467","323.00231016723467"
"G3","Substance abuse (addictions)","1351.7666386670276","0","0","1351.7666386670276","0","318.15827000000002","0","49.220320000000001","367.37859000000003","984.38804866702753","984.38804866702765",NA,"0","0","984.38804866702753","984.38804866702765"
"G4","Other other adult services","948.986567767054","2.2480539095789105","0","951.23462167663286","0","150","0","161.41999999999999","311.42000000000002","639.8146216766329","639.8146216766329",NA,"192.91521010999998","0","446.89941156663292","446.89941156663292"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","2606.519650260906","19.483920249989033","0","2626.0035705108949","0","468.15827000000002","0","210.64031999999997","678.79858999999999","1947.204980510895","1947.204980510895",NA,"192.91521010999998","0","1754.2897704008951","1754.2897704008951"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","2606.519650260906","19.483920249989033","0","2626.0035705108949","0","468.15827000000002","0","210.64031999999997","678.79858999999999","1947.204980510895","1947.204980510895",NA,"192.91521010999998","0","1754.2897704008951","1754.2897704008951"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","26751.83804832846","56127.516181086256","838.60187862235671","83717.956108037048","7297.3070900000002","4807.3938599999992","151.36243999999999","4145.827150000001","16401.89054","67316.065568037055","74613.372658037057",NA,"378.69813817999994","4.9836519600000004","66932.383777897063","74229.69086789705"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","815.86647134592181","487.7763731547044","0","1303.6428445006263","0","0","0","0","0","1303.6428445006263","1303.6428445006263",NA,"0","0","1303.6428445006263","1303.6428445006263"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","27567.704519674382","56615.29255424095","838.60187862235671","85021.598952537679","7297.3070900000002","4807.3938599999992","151.36243999999999","4145.827150000001","16401.89054","68619.708412537671","75917.015502537688",NA,"378.69813817999994","4.9836519600000004","68236.02662239768","75533.333712397682"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9734.1876400000019",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58885.520772537668",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58009",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","144.7115809805149","0","0","144.7115809805149","0","0","0","0","0","144.7115809805149","144.7115809805149",NA,"0","0","144.7115809805149","144.7115809805149"
"M2","Complaints procedures","119.97718001831528","0","0","119.97718001831528","0","0","0","0","0","119.97718001831528","119.97718001831528",NA,"0","0","119.97718001831528","119.97718001831528"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","264.68876099883016","0","0","264.68876099883016","0","0","0","0","0","264.68876099883016","264.68876099883016",NA,"0","0","264.68876099883016","264.68876099883016"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N2","Unaccompanied children","2034.1274804951281","0.12062322886790705","0","2034.2481037239961","0","0","0","0","0","2034.2481037239961","2034.2481037239961",NA,"0","0","2034.2481037239961","2034.2481037239961"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","2034.1274804951281","0.12062322886790705","0","2034.2481037239961","0","0","0","0","0","2034.2481037239961","2034.2481037239961",NA,"0","0","2034.2481037239961","2034.2481037239961"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","10559.297464301031","0","0","10559.297464301031","0","0","0","256.26400000000001","256.26400000000001","10303.033464301032","10303.033464301032",NA,"0","0","10303.033464301032","10303.033464301032"
"OA2","Total children's services - commissioning and social work (line OA1)","10559.297464301031","0","0","10559.297464301031","0","0","0","256.26400000000001","256.26400000000001","10303.033464301032","10303.033464301032",NA,"0","0","10303.033464301032","10303.033464301032"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","1446.1495212865939","8396.9966616418915","0","9843.1461829284854","0","0","0","0.093609999999999999","0.093609999999999999","9843.0525729284855","9843.0525729284855",NA,"11.313818579999998","0","9831.7387543484856","9831.7387543484856"
"OB2","Secure accommodation (welfare)","0","257.58638541584043","0","257.58638541584043","0","0","0","0","0","257.58638541584043","257.58638541584043",NA,"0","0","257.58638541584043","257.58638541584043"
"OB3","Fostering services","3993.7808861039921","10608.39269385698","0","14602.173579960972","3.2161399999999998","0","0","0","3.2161399999999998","14598.957439960972","14602.173579960972",NA,"0","0","14598.957439960972","14602.173579960972"
"OB4","Other children looked after services","902.01874926926359","2533.5058167373477","574.96513827511899","4010.4897042817302","0","0","0","14.406440000000002","14.406440000000002","3996.08326428173","3996.08326428173",NA,"0","0","3996.08326428173","3996.08326428173"
"OB5","Total children looked after (lines OB1 to OB4)","6341.9491566598499","21796.48155765206","574.96513827511899","28713.395852587026","3.2161399999999998","0","0","14.500050000000002","17.716190000000001","28695.679662587027","28698.895802587027",NA,"11.313818579999998","0","28684.365844007025","28687.581984007025"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","2792.3791498804112","0","0","2792.3791498804112","0","0","0","10.92821","10.92821","2781.4509398804112","2781.4509398804112",NA,"8.0945651400000003","0","2773.356374740411","2773.356374740411"
"OC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC3","Direct payments",NA,"763.57811876155938","0","763.57811876155938","0","0","0","0","0","763.57811876155938","763.57811876155938",NA,"0","0","763.57811876155938","763.57811876155938"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","0","311.64397796653191","0","311.64397796653191","0","120","0","0","120","191.64397796653191","191.64397796653191",NA,"0","0","191.64397796653191","191.64397796653191"
"OC6","Other family support services","4581.058592597602","752.4853281862994","0","5333.5439207839017","0","0","0","746.43220000000008","746.43220000000008","4587.1117207839015","4587.1117207839015",NA,"0","0","4587.1117207839015","4587.1117207839015"
"OC7","Total family support services (lines OC1 to OC6)","7373.4377424780132","1827.7074249143907","0","9201.1451673924039","0","120","0","757.36041000000012","877.36041000000012","8323.7847573924046","8323.7847573924046",NA,"8.0945651400000003","0","8315.6901922524048","8315.6901922524048"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","118.17884590139946","0","118.17884590139946","0","0","0","0","0","118.17884590139946","118.17884590139946",NA,"0","0","118.17884590139946","118.17884590139946"
"OD2","Youth offender teams","1244.5620970455766","0","0","1244.5620970455766","0","0","0","331.47219999999999","331.47219999999999","913.08989704557666","913.08989704557666",NA,"8.0481335999999999","0","905.04176344557663","905.04176344557663"
"OD3","Other youth justice services","709.43244013532126","943.02678726892793","0","1652.4592274042493","0","0","0","1511.3218200000001","1511.3218200000001","141.13740740424919","141.13740740424919",NA,"0","0","141.13740740424919","141.13740740424919"
