"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B10","Other services to older people","0","2733.6568846548998","0","2733.6568846548998","6.5888830890000003","0","71.023802588999999","0","77.612685678000005","2656.0441989768997","2662.6330820659",NA,"0","0","2656.0441989768997","2662.6330820659"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","9615.6640787758733","27421.160838728276","367.81082653523947","37404.635744039391","7113.0540830889995","0","414.05336258900007","0","7527.1074456779997","29877.528298361391","36990.582381450389",NA,"375.11799999999994","0","29502.410298361392","36615.464381450387"
"B12","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","9615.6640787758733","27421.160838728276","367.81082653523947","37404.635744039391","7113.0540830889995","0","414.05336258900007","0","7527.1074456779997","29877.528298361391","36990.582381450389",NA,"375.11799999999994","0","29502.410298361392","36615.464381450387"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","785.38846594422591","0","0","785.38846594422591","0","0","0","0","0","785.38846594422591","785.38846594422591",NA,"0","0","785.38846594422591","785.38846594422591"
"C2","Nursing care placements",NA,"1199.6960370285713","0","1199.6960370285713","128.31595159494256","0","0","0","128.31595159494256","1071.3800854336287","1199.6960370285713",NA,"0","0","1071.3800854336287","1199.6960370285713"
"C3","Residential care placements","0","3441.2478748354288","0","3441.2478748354288","368.06572840505743","0","92.039079999999998","0","460.10480840505744","2981.1430664303712","3349.2087948354288",NA,"0","0","2981.1430664303712","3349.2087948354288"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C5","Direct payments",NA,"1623.2776799999999","0","1623.2776799999999","0","0","19.58954","0","19.58954","1603.68814","1603.68814",NA,"0","0","1603.68814","1603.68814"
"C6","Home care","0","2263.7721900000001","0","2263.7721900000001","145.32299","0","0","0","145.32299","2118.4492","2263.7721900000001",NA,"0","0","2118.4492","2263.7721900000001"
"C7","Day care","788.57394999999997","131.67574999999999","0","920.24969999999996","43.410940000000004","0","39.819710000000001","0","83.230649999999997","837.01904999999999","880.42998999999998",NA,"92.054000000000002","0","744.96505000000002","788.37599"
"C8","Equipment and adaptations","0","163.69543999999999","0","163.69543999999999","0","0","0","0","0","163.69543999999999","163.69543999999999",NA,"0","0","163.69543999999999","163.69543999999999"
"C9","Meals","0","6.3379899999999996","0","6.3379899999999996","0","0","0","0","0","6.3379899999999996","6.3379899999999996",NA,"0","0","6.3379899999999996","6.3379899999999996"
"C10","Other services to adults with a physical disability or sensory impairment","0","570.75827307394025","203.30516","774.06343307394025","1.756765841","0","17.656381719000002","0","19.413147560000002","754.65028551394028","756.40705135494022",NA,"0","0","754.65028551394028","756.40705135494022"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","1573.962415944226","9400.4612349379404","203.30516","11177.728810882167","686.87237584099989","0","169.10471171899999","0","855.97708755999986","10321.751723322166","11008.624099163168",NA,"92.054000000000002","0","10229.697723322166","10916.570099163167"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","1573.962415944226","9400.4612349379404","203.30516","11177.728810882167","686.87237584099989","0","169.10471171899999","0","855.97708755999986","10321.751723322166","11008.624099163168",NA,"92.054000000000002","0","10229.697723322166","10916.570099163167"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1262.660107732602","0","0","1262.660107732602","0","0","216.29904999999999","0","216.29904999999999","1046.3610577326019","1046.3610577326019",NA,"0","0","1046.3610577326019","1046.3610577326019"
"D2","Nursing care placements",NA,"693.17662124285721","0","693.17662124285721","27.060955792867723","0","0","0","27.060955792867723","666.11566544998948","693.17662124285721",NA,"0","0","666.11566544998948","693.17662124285721"
"D3","Residential care placements","805.07704949376262","15801.718991669142","114.97968931705536","16721.775730479963","922.85163420713218","0","9751.1345000000001","0","10673.986134207133","6047.7895962728307","6970.6412304799633",NA,"7.5780000000000003","0","6040.2115962728303","6963.0632304799628"
"D4","Supported and other accommodation","130.45964534625469","678.82136288473328","0","809.28100823098794","7.4278899999999997","0","82.626499999999993","0","90.054389999999998","719.22661823098792","726.65450823098797",NA,"2.8719999999999999","0","716.35461823098797","723.78250823098801"
"D5","Direct payments",NA,"502.44776000000002","0","502.44776000000002","0","0","15.0746","0","15.0746","487.37316000000004","487.37316000000004",NA,"0","0","487.37316000000004","487.37316000000004"
"D6","Home care","0","788.76081000000011","0","788.76081000000011","27.32011","0","0","0","27.32011","761.44070000000011","788.76081000000011",NA,"0","0","761.44070000000011","788.76081000000011"
"D7","Day care","1660.4771507396031","551.44904999999972","0","2211.9262007396028","24.063639999999999","0","105.79372000000001","0","129.85736","2082.0688407396028","2106.1324807396027",NA,"49.829999999999998","0","2032.2388407396029","2056.3024807396027"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0",NA,"0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","0","1102.4664460209444","51.132880682944617","1153.5993267038891","3.9018268179999995","0","34.125409148999999","0","38.027235966999996","1115.5720907368891","1119.4739175548891",NA,"0","0","1115.5720907368891","1119.4739175548891"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","3858.6739533122222","20118.841041817675","166.11256999999998","24143.6275651299","1012.6260568179999","0","10205.053779148999","0","11217.679835966999","12925.947729162901","13938.573785980901",NA,"60.280000000000001","0","12865.6677291629","13878.293785980901"
"D12","Supporting People (SP)","0","82.626499999999993","0","82.626499999999993","0","0","0","0","0","82.626499999999993","82.626499999999993",NA,"0","0","82.626499999999993","82.626499999999993"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","3858.6739533122222","20201.467541817674","166.11256999999998","24226.254065129899","1012.6260568179999","0","10205.053779148999","0","11217.679835966999","13008.574229162899","14021.2002859809",NA,"60.280000000000001","0","12948.294229162899","13960.920285980899"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1267.3987113192813","0","0","1267.3987113192813","0","0","110.19761","0","110.19761","1157.2011013192814","1157.2011013192814",NA,"0","0","1157.2011013192814","1157.2011013192814"
"E2","Nursing care placements",NA,"0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E3","Residential care placements","0","1104.5615600000001","0","1104.5615600000001","120.55571","0","85.664000000000001","0","206.21971000000002","898.34185000000002","1018.8975600000001",NA,"0","0","898.34185000000002","1018.8975600000001"
"E4","Supported and other accommodation","2430.0960388890189","0","0","2430.0960388890189","29.975540000000002","0","2118.02592","0","2148.00146","282.09457888901898","312.07011888901889",NA,"0","0","282.09457888901898","312.07011888901889"
"E5","Direct payments",NA,"38.510340000000006","0","38.510340000000006","0","0","0","0","0","38.510340000000006","38.510340000000006",NA,"0","0","38.510340000000006","38.510340000000006"
"E6","Home care","0","200.52399","0","200.52399","0","0","0","0","0","200.52399","200.52399",NA,"0","0","200.52399","200.52399"
"E7","Day care","954.31174501385476","0","0","954.31174501385476","0","0","0.5635","0","0.5635","953.74824501385478","953.74824501385478",NA,"15.625999999999999","0","938.12224501385481","938.12224501385481"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","0","571.86822245267899","181.77808999999999","753.64631245267901","1.2349942519999999","0","21.767496543","0","23.002490795","730.64382165767904","731.87881590967902",NA,"0","0","730.64382165767904","731.87881590967902"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4651.8064952221557","1915.464112452679","181.77808999999999","6749.0486976748343","151.76624425200001","0","2336.2185265430003","0","2487.9847707950003","4261.0639268798341","4412.8301711318345",NA,"15.625999999999999","0","4245.4379268798339","4397.2041711318343"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4651.8064952221557","1915.464112452679","181.77808999999999","6749.0486976748343","151.76624425200001","0","2336.2185265430003","0","2487.9847707950003","4261.0639268798341","4412.8301711318345",NA,"15.625999999999999","0","4245.4379268798339","4397.2041711318343"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","61.041705436473428","0","0","61.041705436473428","0","0","0","0","0","61.041705436473428","61.041705436473428",NA,"0","0","61.041705436473428","61.041705436473428"
"G2","HIV/AIDS","0","80.075204620866813","0","80.075204620866813","0","0","0","0","0","80.075204620866813","80.075204620866813",NA,"0","0","80.075204620866813","80.075204620866813"
"G3","Substance abuse (addictions)","0","160.00209616767737","0","160.00209616767737","0","0","0","0","0","160.00209616767737","160.00209616767737",NA,"0","0","160.00209616767737","160.00209616767737"
"G4","Other other adult services","392.84481","270.42943837733731","0","663.27424837733724","334.09307000000001","0","122.33088000000001","0","456.42394999999999","206.85029837733725","540.94336837733726",NA,NA,"0","206.85029837733725","540.94336837733726"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","453.88651543647342","510.50673916588147","0","964.39325460235489","334.09307000000001","0","122.33088000000001","0","456.42394999999999","507.9693046023549","842.06237460235491",NA,"0","0","507.9693046023549","842.06237460235491"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","453.88651543647342","510.50673916588147","0","964.39325460235489","334.09307000000001","0","122.33088000000001","0","456.42394999999999","507.9693046023549","842.06237460235491",NA,"0","0","507.9693046023549","842.06237460235491"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","20440.659288690949","59366.43396710245","919.0066465352395","80726.099902328642","9298.4118299999991","0","13246.761259999997","0","22545.173089999997","58180.926812328646","67479.338642328643",NA,"543.07799999999986","0","57637.848812328652","66936.260642328649"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","82.626499999999993","0","82.626499999999993","0","0","0","0","0","82.626499999999993","82.626499999999993",NA,"0","0","82.626499999999993","82.626499999999993"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","20440.659288690949","59449.060467102448","919.0066465352395","80808.726402328655","9298.4118299999991","0","13246.761259999997","0","22545.173089999997","58263.553312328644","67561.965142328656",NA,"543.07799999999986","0","57720.47531232865","67018.887142328662"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4848.3913499999999",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"53571.161962328646",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"53571.161962328639",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","133","0","0","133","0","0","0","0","0","133","133",NA,"0","0","133","133"
"M2","Complaints procedures","22","0","0","22","0","0","0","0","0","22","22",NA,"0","0","22","22"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","155","0","0","155","0","0","0","0","0","155","155",NA,"0","0","155","155"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","5002","0","0","5002","0","0","0","19","19","4983","4983",NA,"94","0","4889","4889"
"OA2","Total children's services - commissioning and social work (line OA1)","5002","0","0","5002","0","0","0","19","19","4983","4983",NA,"94","0","4889","4889"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","808","1348","0","2156","0","0","209","7","216","1940","1940",NA,"20","0","1920","1920"
"OB2","Secure accommodation (welfare)","0","177","0","177","0","0","72",NA,"72","105","105",NA,"0","0","105","105"
"OB3","Fostering services","4128","1519","0","5647","0","0","0","11","11","5636","5636",NA,"0","0","5636","5636"
"OB4","Other children looked after services","2351","0","0","2351","0","0","0","189","189","2162","2162",NA,"64","0","2098","2098"
"OB5","Total children looked after (lines OB1 to OB4)","7287","3044","0","10331","0","0","281","207","488","9843","9843",NA,"84","0","9759","9759"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","1806","0","0","1806","0","0","0","248","248","1558","1558",NA,"59","0","1499","1499"
"OC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC3","Direct payments",NA,"40","0","40","0","0","0","0","0","40","40",NA,"0","0","40","40"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","2","0","0","2","0","0","0","0","0","2","2",NA,"0","0","2","2"
"OC6","Other family support services","607","0","0","607","0","0","0","0","0","607","607",NA,"0","0","607","607"
"OC7","Total family support services (lines OC1 to OC6)","2415","40","0","2455","0","0","0","248","248","2207","2207",NA,"59","0","2148","2148"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OD2","Youth offender teams","634","0","0","634","0","344","0","0","344","290","290",NA,"0","0","290","290"
"OD3","Other youth justice services","473","0","0","473","0","156","0","0","156","317","317",NA,"8","0","309","309"
"OD4","Total youth justice (lines OD1 to OD3)","1107","0","0","1107","0","500","0","0","500","607","607",NA,"8","0","599","599"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1414","0","0","1414","0","0","0","21","21","1393","1393",NA,"0","0","1393","1393"
"OE2","Leaving care services","759","0","0","759","0","0","0","0","0","759","759",NA,"0","0","759","759"
"OE3","Other other children's and families services","1465","663","0","2128","0","149","0","56","205","1923","1923",NA,"0","0","1923","1923"
"OE4","Total other children's and families services (lines OE1 to OE3)","3638","663","0","4301","0","149","0","77","226","4075","4075",NA,"0","0","4075","4075"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","19604","3747","0","23351","0","649","281","551","1481","21870","21870",NA,"245","0","21625","21625"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","19604","3747","0","23351","0","649","281","551","1481","21870","21870",NA,"245","0","21625","21625"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3548",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18322",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18436",NA,NA,NA,NA,NA,NA
