"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","6754.3983421390003","284.60584197600014","0.17878682100000001","7039.1829709360009","3.0004650000000002","20","555.30815399999994","4.4518399999999998","582.76045899999986","6456.4225119360008","6459.4229769360009",NA,"0","0","6456.4225119360008","6459.4229769360009"
"B2","Nursing care placements",NA,"10460.876415201999","0","10460.876415201999","2289.2927154000008","0","1400.5856137000001","0","3689.8783291000009","6770.9980861019985","9060.2908015020002",NA,"0","0","6770.9980861019985","9060.2908015020002"
"B3","Residential care placements","0","7966.4083054820003","0","7966.4083054820003","1926.4737505999999","16.925822100000001","740.0756828000001","0","2683.4752555","5282.9330499820007","7209.406800582",NA,"102.63552","0","5180.2975299820009","7106.7712805820001"
"B4","Supported and other accommodation","0","14.723174578","0","14.723174578","0","0","0","0","0","14.723174578","14.723174578",NA,"0","0","14.723174578","14.723174578"
"B5","Direct payments",NA,"491.73729527200004","0","491.73729527200004","0","0","0","0","0","491.73729527200004","491.73729527200004",NA,"0","0","491.73729527200004","491.73729527200004"
"B6","Home care","3684.177978447","9081.4006213850007","0","12765.578599832001","910.39244999999994","0","325.60750000000002","0","1235.9999499999999","11529.578649832001","12439.971099832001",NA,"0","0","11529.578649832001","12439.971099832001"
"B7","Day care","1649.3426571300001","586.09972051300008","725.33983624099994","2960.7822138840002","43.055250000000001","8.373149999999999","246.69275349999998","0.14883000000000002","298.26998349999997","2662.5122303840003","2705.5674803840002",NA,"59.96687","0","2602.5453603840001","2645.600610384"
"B8","Equipment and adaptations","2115.291366936","66.239360749999989","16.34607621","2197.8768038959997","16.932728999999998","25.370155799999999","0","-0.13463999999999998","42.168244800000004","2155.7085590959996","2172.6412880960002",NA,"24.058859999999999","0","2131.6496990959995","2148.5824280960001"
"B9","Meals","0","545.08832940600007","52.917379150999999","598.00570855700005","188.78126","0","0","0","188.78126","409.22444855700007","598.00570855700005",NA,"0","0","409.22444855700007","598.00570855700005"
"B10","Other services to older people","354.83017384999999","176.87340037199999","809.04770308500019","1340.7512773070002","-0.17999999999999999","0","25","0.5","25.32","1315.4312773070003","1315.2512773070002",NA,"0","0","1315.4312773070003","1315.2512773070002"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","14558.040518502001","29674.052464936001","1603.829781508","45835.922764946001","5377.7486200000012","70.669127900000007","3293.2697039999998","4.9660299999999999","8746.6534819000008","37089.269283046","42467.017903045999",NA,"186.66125","0","36902.608033046003","42280.356653046001"
"B12","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","14558.040518502001","29674.052464936001","1603.829781508","45835.922764946001","5377.7486200000012","70.669127900000007","3293.2697039999998","4.9660299999999999","8746.6534819000008","37089.269283046","42467.017903045999",NA,"186.66125","0","36902.608033046003","42280.356653046001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2091.5197706909998","-8.1206035369999992","0.036618986999999999","2083.4357861409999","21.393785000000001","0.72799999999999998","103.5886177","17.589075000000001","143.29947770000001","1940.136308441","1961.5300934409997",NA,"0","0","1940.136308441","1961.5300934409997"
"C2","Nursing care placements",NA,"962.24033274500005","0","962.24033274500005","64.917103100000006","0","349.45256999999998","24.63325","439.00292309999998","523.23740964500007","588.15451274500003",NA,"0","0","523.23740964500007","588.15451274500003"
"C3","Residential care placements","0","480.40198283300003","0","480.40198283300003","41.793939999999999","0","0","0","41.793939999999999","438.60804283300001","480.40198283300003",NA,"0","0","438.60804283300001","480.40198283300003"
"C4","Supported and other accommodation","0","520.01705198599996","0","520.01705198599996","0","0","0","0","0","520.01705198599996","520.01705198599996",NA,"0","0","520.01705198599996","520.01705198599996"
"C5","Direct payments",NA,"2189.38693749","0","2189.38693749","-0.012","0","0","0","-0.012","2189.3989374900002","2189.38693749",NA,"0","0","2189.3989374900002","2189.38693749"
"C6","Home care","0","879.91044263599997","0","879.91044263599997","81.54383","0","0","0","81.54383","798.36661263600001","879.91044263599997",NA,"0","0","798.36661263600001","879.91044263599997"
"C7","Day care","598.26236058400002","43.117904398","0","641.38026498199997","11.01971","4.4025600000000003","1","3.2162700000000002","19.638540000000003","621.74172498199994","632.76143498199997",NA,"0","0","621.74172498199994","632.76143498199997"
"C8","Equipment and adaptations","545.20674118500006","12.809030023","0","558.01577120800005","7.4401384999999998","11.147492700000001","0","-0.059159999999999997","18.528471200000002","539.48730000800003","546.92743850800002",NA,"0","0","539.48730000800003","546.92743850800002"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","0","-4.5976253470000001","25.516919919999999","20.919294572999998","0","0","0","0","0","20.919294572999998","20.919294572999998",NA,"0","0","20.919294572999998","20.919294572999998"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","3234.9888724599996","5075.1654532270004","25.553538907","8335.7078645939982","228.09650659999997","16.2780527","454.04118769999997","45.379435000000001","743.79518199999984","7591.9126825939984","7820.0091891939992",NA,"0","0","7591.9126825939984","7820.0091891939992"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","3234.9888724599996","5075.1654532270004","25.553538907","8335.7078645939982","228.09650659999997","16.2780527","454.04118769999997","45.379435000000001","743.79518199999984","7591.9126825939984","7820.0091891939992",NA,"0","0","7591.9126825939984","7820.0091891939992"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1698.76319246","1.374556498","0","1700.137748958","-0.14299999999999999","70.616","241.19999999999999","14.0656","325.73860000000002","1374.3991489579998","1374.256148958",NA,"0","0","1374.3991489579998","1374.256148958"
"D2","Nursing care placements",NA,"16.830065599000001","0","16.830065599000001","4.2430874999999997","0","0","0","4.2430874999999997","12.586978099000001","16.830065599000001",NA,"0","0","12.586978099000001","16.830065599000001"
"D3","Residential care placements","2494.7977623690003","3088.832262551","0","5583.6300249200003","676.05659720000006","20.600000000000001","45.484000000000002","93.812389999999994","835.95298720000005","4747.67703772","5423.7336349199995",NA,"290.09348999999997","0","4457.5835477199998","5133.6401449199993"
"D4","Supported and other accommodation","771.87838137500012","2759.2476935899999","0","3531.126074965","16.612380000000002","0","213.69999999999999","84.799999999999997","315.11237999999997","3216.013694965","3232.626074965",NA,"0","0","3216.013694965","3232.626074965"
"D5","Direct payments",NA,"405.10300907799996","0","405.10300907799996","0","0","0","0","0","405.10300907799996","405.10300907799996",NA,"0","0","405.10300907799996","405.10300907799996"
"D6","Home care","0.82865794700000006","1991.2663949929999","0","1992.09505294","52.345050000000001","0","0","0","52.345050000000001","1939.7500029400001","1992.09505294",NA,"0","0","1939.7500029400001","1992.09505294"
"D7","Day care","1868.1359892200001","1042.513915239","201.98202511399998","3112.631929573","20.459970000000002","115.74969999999999","11.9","0","148.10966999999999","2964.5222595730002","2984.982229573",NA,"96.394539999999992","0","2868.1277195730004","2888.5876895730003"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","405.853969146","876.02418670899999","161.86793070900001","1443.7460865640001","0","0","12.300000000000001","0","12.300000000000001","1431.4460865640001","1431.4460865640001",NA,"52.867910000000002","0","1378.5781765640002","1378.5781765640002"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","7240.2579525170004","10181.192084257","363.84995582299996","17785.299992597","769.57408470000007","206.9657","524.58399999999995","192.67798999999999","1693.8017746999999","16091.498217897","16861.072302597",NA,"439.35593999999998","0","15652.142277897001","16421.716362596999"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","7240.2579525170004","10181.192084257","363.84995582299996","17785.299992597","769.57408470000007","206.9657","524.58399999999995","192.67798999999999","1693.8017746999999","16091.498217897","16861.072302597",NA,"439.35593999999998","0","15652.142277897001","16421.716362596999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1853.5358829030001","1128.8726942439998","0","2982.408577147","0","1.456","1.4772722","6.4516222000000001","9.3848944000000003","2973.0236827469998","2973.0236827469998",NA,"0","0","2973.0236827469998","2973.0236827469998"
"E2","Nursing care placements",NA,"38.487202723999999","0","38.487202723999999","7.3379040000000009","0","0","0","7.3379040000000009","31.149298723999998","38.487202723999999",NA,"0","0","31.149298723999998","38.487202723999999"
"E3","Residential care placements","0","3862.7435897769997","0","3862.7435897769997","368.94257219999997","34.364547899999998","534.85500000000002","-0.67210260000000011","937.49001750000002","2925.2535722769999","3294.1961444769995",NA,"17.873080000000002","0","2907.380492277","3276.3230644769997"
"E4","Supported and other accommodation","0","203.253012437","1.6327647419999989","204.885777179","0","0","0","61.490000000000002","61.490000000000002","143.39577717899999","143.39577717899999",NA,"0","0","143.39577717899999","143.39577717899999"
"E5","Direct payments",NA,"46.983483362999998","0","46.983483362999998","0","0","0","0","0","46.983483362999998","46.983483362999998",NA,"0","0","46.983483362999998","46.983483362999998"
"E6","Home care","0","232.281358786","0","232.281358786","1.8768399999999998","0","0","60","61.876840000000001","170.40451878599998","172.281358786",NA,"0","0","170.40451878599998","172.281358786"
"E7","Day care","0","1216.236872621","302.32521330200001","1518.562085923","28.32207","0","0","-1.1891045999999998","27.1329654","1491.4291205229999","1519.7511905230001",NA,"55.585860000000004","0","1435.843260523","1464.1653305230002"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","321.88114073500003","600.40697394400001","756.1573467879997","1678.4454614669999","34.441470000000002","39.789000000000001","15","72.433999999999997","161.66446999999999","1516.7809914669999","1551.2224614669999",NA,"10.2599","0","1506.5210914669999","1540.9625614669999"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","2175.417023638","7329.2651878959996","1060.1153248319997","10564.797536366001","440.92085619999995","75.609547899999995","551.33227220000003","198.51441499999999","1266.3770912999998","9298.420445066","9739.3413012660021",NA,"83.718840000000014","0","9214.7016050660004","9655.6224612660026"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","2175.417023638","7329.2651878959996","1060.1153248319997","10564.797536366001","440.92085619999995","75.609547899999995","551.33227220000003","198.51441499999999","1266.3770912999998","9298.420445066","9739.3413012660021",NA,"83.718840000000014","0","9214.7016050660004","9655.6224612660026"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","642.61270228000001","0.45004418099999999","0","643.06274646099996","0","0","0","498.54203999999999","498.54203999999999","144.52070646099997","144.52070646099997",NA,"0","0","144.52070646099997","144.52070646099997"
"F2","Lone adults","1382.96522392","2.1534792679999999","0","1385.1187031879999","-0.1424","0","0","28.475210000000001","28.332810000000002","1356.7858931879998","1356.6434931879999",NA,"0","0","1356.7858931879998","1356.6434931879999"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","2025.5779262000001","2.6035234489999999","0","2028.1814496490001","-0.1424","0","0","527.01724999999999","526.87485000000004","1501.306599649","1501.1641996490002",NA,"0","0","1501.306599649","1501.1641996490002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","482.57417546800002","32.402418295999972","0","514.97659376399997","0.26282","0","0.73863610000000002","1.2381600000000001","2.2396161000000001","512.73697766399994","512.99979766399997",NA,"0","0","512.73697766399994","512.99979766399997"
"G2","HIV/AIDS","28.259863645999999","144.71545674200001","30.432691891999998","203.40801228000001","24.431720000000002","0","0","0","24.431720000000002","178.97629228","203.40801228000001",NA,"19.866959999999999","0","159.10933227999999","183.54105228"
"G3","Substance abuse (addictions)","24.019613830999997","954.84817056099996","336.120098939","1314.9878833309999","57.892269999999996","0","418.81700000000001","0","476.70927","838.27861333099986","896.17088333099991",NA,"0","0","838.27861333099986","896.17088333099991"
"G4","Other other adult services","858.06843771299998","216.064318141","0","1074.1327558539999","0","0","0","30","30","1044.1327558539999","1044.1327558539999",NA,"1","0","1043.1327558539999","1043.1327558539999"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","1392.9220906579999","1348.03036374","366.55279083099998","3107.5052452289997","82.58681","0","419.55563610000002","31.238160000000001","533.38060610000002","2574.1246391289997","2656.7114491289999",NA,"20.866959999999999","0","2553.2576791289998","2635.8444891290001"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","1392.9220906579999","1348.03036374","366.55279083099998","3107.5052452289997","82.58681","0","419.55563610000002","31.238160000000001","533.38060610000002","2574.1246391289997","2656.7114491289999",NA,"20.866959999999999","0","2553.2576791289998","2635.8444891290001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","30994.409491997005","53617.521393551993","3419.9013919009999","88031.832277449997","6898.7844775000012","369.52242849999999","5242.7828","999.79327999999998","13510.882986000001","74520.949291450001","81419.733768949998",NA,"730.60298999999998","0","73790.346301450001","80689.130778949999"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","30994.409491997005","53617.521393551993","3419.9013919009999","88031.832277449997","6898.7844775000012","369.52242849999999","5242.7828","999.79327999999998","13510.882986000001","74520.949291450001","81419.733768949998",NA,"730.60298999999998","0","73790.346301450001","80689.130778949999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.211834486000001",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15284.08109",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"24567.999949999998",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65272.242265936016",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64474.116725936015",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","104",NA,NA,"104","0","0","0","0","0","104","104",NA,"0","0","104","104"
"M2","Complaints procedures","68",NA,NA,"68","0","0","0","0","0","68","68",NA,"0","0","68","68"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","172","0","0","172","0","0","0","0","0","172","172",NA,"0","0","172","172"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N2","Unaccompanied children","3457.0721861749998","23.470248522000002","0","3480.5424346969999","0","0","0","323.17637999999999","323.17637999999999","3157.366054697","3157.366054697",NA,"0","0","3157.366054697","3157.366054697"
"N3","Families","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","3457.0721861749998","23.470248522000002","0","3480.5424346969999","0","0","0","323.17637999999999","323.17637999999999","3157.366054697","3157.366054697",NA,"0","0","3157.366054697","3157.366054697"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","15119","1123",NA,"16242","0","6","32.058","305.96440000000001","344.0224","15897.9776","15897.977599999998",NA,"22.157160000000001",NA,"15875.82044","15875.820439999998"
"OA2","Total children's services - commissioning and social work (line OA1)","15119","1123","0","16242","0","6","32.058","305.96440000000001","344.0224","15897.9776","15897.977599999998",NA,"22.157160000000001","0","15875.82044","15875.820439999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","2117.3820000000001","3761.6179999999999",NA,"5879","0","0","1717.7042300000001","67.638869999999997","1785.3431","4093.6569","4093.6569",NA,"17.470080000000003",NA,"4076.1868199999999","4076.1868199999999"
"OB2","Secure accommodation (welfare)","0","360",NA,"360","0","0","0","0","0","360","360",NA,"0",NA,"360","360"
"OB3","Fostering services","4588","4945",NA,"9533","0","1.2142899999999999","0","959.51800000000003","960.73229000000003","8572.2677100000001","8572.2677100000001",NA,"84.733000000000004",NA,"8487.5347099999999","8487.5347099999999"
"OB4","Other children looked after services","135.6086","0",NA,"135.6086","0","0","0","0","0","135.6086","135.6086",NA,"0",NA,"135.6086","135.6086"
"OB5","Total children looked after (lines OB1 to OB4)","6840.9905999999992","9066.6180000000004","0","15907.6086","0","1.2142899999999999","1717.7042300000001","1027.15687","2746.07539","13161.53321","13161.53321",NA,"102.20308","0","13059.33013","13059.33013"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","31","115.30215",NA,"146.30214999999998","11","0","0","0","11","135.30214999999998","146.30214999999998",NA,"5.3714399999999998",NA,"129.93070999999998","140.93070999999998"
"OC2","Services for under 8s","2","3552",NA,"3554","0","0","0","0","0","3554","3554",NA,"45.521639999999998",NA,"3508.4783600000001","3508.4783600000001"
"OC3","Direct payments",NA,"531",NA,"531","0","0","0","55","55","476","476",NA,NA,NA,"476","476"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"0","0"
"OC5","Equipment and adaptations","94.001162272999991","2.2084534520000001","0","96.209615724999992","1.2827824999999999","1.9219815","0","-0.010199999999999999","3.1945639999999997","93.015051724999992","94.297834224999988",NA,NA,NA,"93.015051724999992","94.297834224999988"
"OC6","Other family support services","2569.548829849","555",NA,"3124.548829849","0","0","80","184.09302","264.09302000000002","2860.4558098489997","2860.4558098490002",NA,NA,NA,"2860.4558098489997","2860.4558098490002"
"OC7","Total family support services (lines OC1 to OC6)","2696.5499921219998","4755.5106034519995","0","7452.0605955739993","12.2827825","1.9219815","80","239.08282","333.28758399999998","7118.7730115739996","7131.055794074",NA,"50.893079999999998","0","7067.8799315739998","7080.1627140740002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","0",NA,"0","0","0","0","0","0","0","0",NA,"0",NA,"0","0"
"OD2","Youth offender teams","883","0.74271372599999996",NA,"883.74271372600003","0","52.37265","5","73.774330000000006","131.14698000000001","752.59573372600005","752.59573372600005",NA,"10.76844",NA,"741.82729372599999","741.82729372599999"
"OD3","Other youth justice services","975.80753000000004","86.141249999999999",NA,"1061.9487799999999","0","4.5","0","1.59694","6.09694","1055.85184","1055.85184",NA,"0",NA,"1055.85184","1055.85184"
"OD4","Total youth justice (lines OD1 to OD3)","1858.80753","86.883963726000005","0","1945.6914937260001","0","56.87265","5","75.37127000000001","137.24392","1808.447573726","1808.447573726",NA,"10.76844","0","1797.6791337259999","1797.6791337259999"
