"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","17676.328120000002","341.46904999999998","188.06117","18205.858340000002","0.19649","0","801.77562999999998","45.850319999999996","847.82244000000003","17358.035900000003","17358.232390000001",NA,"1103.4250200000001","0","16254.610880000002","16254.80737"
"B2","Nursing care placements",NA,"16299.916810000001","0","16299.916810000001","8160.8642399999999","0","133.28135999999998","0","8294.1455999999998","8005.7712100000008","16166.63545",NA,"0","0","8005.7712100000008","16166.63545"
"B3","Residential care placements","20281.164310000004","36842.799579999999","1577.11292","58701.076809999999","16209.04768","0","254.65911","1597.9966399999998","18061.703430000001","40639.373379999997","56848.421060000001",NA,"734.83867000000009","0","39904.53471","56113.582390000003"
"B4","Supported and other accommodation","0","0.35920999999999736","-0.010699999999999999","0.34850999999999738","0","0","0.41308000000000078","0","0.41308000000000078","-0.064570000000003402","-0.064570000000003402",NA,"0","0","-0.064570000000003402","-0.064570000000003402"
"B5","Direct payments",NA,"1788.5318","0","1788.5318","0","0","30.517139999999998","0","30.517139999999998","1758.01466","1758.01466",NA,"0","0","1758.01466","1758.01466"
"B6","Home care","10428.02361","17035.289479999999","0","27463.31309","5005.6513099999993","0","198.21784","0.48979","5204.3589399999992","22258.954150000001","27264.605459999999",NA,"71.569860000000006","0","22187.384290000002","27193.035599999999"
"B7","Day care","2973.1143200000001","205.56507000000002","319.42678999999998","3498.1061800000002","129.55967999999999","0","0","0","129.55967999999999","3368.5465000000004","3498.1061800000002",NA,"6.7459700000000007","0","3361.8005300000004","3491.3602100000003"
"B8","Equipment and adaptations","0","-15.59267","91.499510000000001","75.906840000000003","0","0","0","0","0","75.906840000000003","75.906840000000003",NA,"0","0","75.906840000000003","75.906840000000003"
"B9","Meals","2131.0098599999997","0","0","2131.0098599999997","1235.741","0","0","0.24265999999999999","1235.9836599999999","895.02619999999979","2130.7671999999998",NA,"11.854010000000001","0","883.17218999999977","2118.9131899999998"
"B10","Other services to older people","434.23720000000003","89.899630000000002","44.886240000000001","569.02307000000008","65.855999999999995","0","0","0","65.855999999999995","503.16707000000008","569.02307000000008",NA,"19.299319999999998","0","483.86775000000006","549.72375"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","53923.877420000004","72588.237959999999","2220.9759300000001","128733.09131","30806.916400000002","0","1418.8641599999999","1644.5794099999998","33870.359970000005","94862.731339999998","125669.64774",NA,"1947.7328500000003","0","92914.998489999998","123721.91489"
"B12","Supporting People","0","5144.4576299999999","0","5144.4576299999999","0","0","0","125.42830000000001","125.42830000000001","5019.0293300000003","5019.0293300000003",NA,"0","0","5019.0293300000003","5019.0293300000003"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","53923.877420000004","77732.695590000003","2220.9759300000001","133877.54893999998","30806.916400000002","0","1418.8641599999999","1770.0077099999999","33995.788270000005","99881.760669999974","130688.67706999998",NA,"1947.7328500000003","0","97934.027819999974","128740.94421999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4368.9070199999996","15.869159999999999","271.21303999999998","4655.9892199999995","0.20039999999999999","0","345.50824999999998","32.732860000000002","378.44150999999999","4277.5477099999998","4277.7481099999995",NA,"272.72414000000003","0","4004.8235699999996","4005.0239699999993"
"C2","Nursing care placements",NA,"1970.8428600000002","0","1970.8428600000002","622.87429000000009","0","126.93704","0","749.81133000000011","1221.0315300000002","1843.9058200000002",NA,"0","0","1221.0315300000002","1843.9058200000002"
"C3","Residential care placements","0","2434.7507300000002","0","2434.7507300000002","366.34546","0","29.658860000000001","0","396.00432000000001","2038.7464100000002","2405.0918700000002",NA,"0","0","2038.7464100000002","2405.0918700000002"
"C4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C5","Direct payments",NA,"4968.8899900000006","0","4968.8899900000006","0","0","287.14314000000002","102.36594000000001","389.50908000000004","4579.3809100000008","4579.3809100000008",NA,"0","0","4579.3809100000008","4579.3809100000008"
"C6","Home care","0.47476999999999997","1131.0751400000001","0","1131.5499100000002","14.57333","0","13.27783","0","27.85116","1103.6987500000002","1118.2720800000002",NA,"0","0","1103.6987500000002","1118.2720800000002"
"C7","Day care","3780.0436500000001","170.94392000000002","101.51761","4052.5051800000001","437.34857","0","1.4313499999999999","120.60339","559.38331000000005","3493.1218699999999","3930.4704400000001",NA,"60.478589999999997","0","3432.6432799999998","3869.9918499999999"
"C8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","52.588980000000006","0","0","52.588980000000006","15.269410000000001","0","0","0","15.269410000000001","37.319570000000006","52.588980000000006",NA,"0","0","37.319570000000006","52.588980000000006"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","8202.0144199999995","10692.371800000003","372.73064999999997","19267.116870000002","1456.6114600000003","0","803.95646999999997","255.70219000000003","2516.2701200000001","16750.846750000001","18207.458210000001",NA,"333.20273000000003","0","16417.64402","17874.25548"
"C12","Supporting People (SP)","0","307.39075000000003","0","307.39075000000003","0","0","0","0","0","307.39075000000003","307.39075000000003",NA,"0","0","307.39075000000003","307.39075000000003"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","8202.0144199999995","10999.762550000003","372.73064999999997","19574.507620000004","1456.6114600000003","0","803.95646999999997","255.70219000000003","2516.2701200000001","17058.237500000003","18514.848960000003",NA,"333.20273000000003","0","16725.034770000002","18181.646230000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","4909.63724","-12.327770000000001","94.292029999999997","4991.6014999999998","0","0","408.00734999999997","481.54115000000002","889.54849999999999","4102.0529999999999","4102.0529999999999",NA,"306.47861999999998","0","3795.57438","3795.57438"
"D2","Nursing care placements",NA,"1959.8037099999999","0","1959.8037099999999","261.29012999999998","0","299.70939000000004","0","560.99952000000008","1398.8041899999998","1660.0943199999999",NA,"0","0","1398.8041899999998","1660.0943199999999"
"D3","Residential care placements","6720.8374199999998","22662.60497","29.04345","29412.485840000001","1801.3332","0","6259.9116299999996","37.94773","8099.1925599999995","21313.293280000002","23114.626480000003",NA,"441.96466999999996","0","20871.32861","22672.661810000001"
"D4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D5","Direct payments",NA,"1331.5991399999998","0","1331.5991399999998","0","0","220.50223","0","220.50223","1111.0969099999998","1111.0969099999998",NA,"0","0","1111.0969099999998","1111.0969099999998"
"D6","Home care","2980.7515099999996","8912.9624399999993","120.19866999999999","12013.912619999999","1203.75756","0","1343.4469999999999","43.882580000000004","2591.0871400000001","9422.8254799999995","10626.58304",NA,"0","0","9422.8254799999995","10626.58304"
"D7","Day care","11457.298530000002","3229.8339700000001","315.20994000000002","15002.342440000002","191.44239000000002","0","833.82610999999997","242.54517999999999","1267.81368","13734.528760000003","13925.971150000003",NA,"556.04012","0","13178.488640000003","13369.931030000003"
"D8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","132.37841","0","31.425009999999997","163.80341999999999","0","0","0","0","0","163.80341999999999","163.80341999999999",NA,"0","0","163.80341999999999","163.80341999999999"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","26200.903110000003","38084.476459999998","590.16910000000007","64875.548670000004","3457.8232800000001","0","9365.4037099999987","805.91663999999992","13629.143629999999","51246.405040000005","54704.228320000002",NA,"1304.4834099999998","0","49941.921630000004","53399.744910000001"
"D12","Supporting People (SP)","0.48931999999999998","5556.5619100000004","0","5557.05123","15.028469999999999","0","0","0","15.028469999999999","5542.0227599999998","5557.05123",NA,"0","0","5542.0227599999998","5557.05123"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","26201.392430000004","43641.038369999995","590.16910000000007","70432.599900000001","3472.8517500000003","0","9365.4037099999987","805.91663999999992","13644.172099999998","56788.427800000005","60261.279549999999",NA,"1304.4834099999998","0","55483.944390000004","58956.796139999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","6427.960430000001","-11.052280000000001","69.581090000000003","6486.4892400000008","1.0034799999999999","0","870.76563999999996","44.253689999999999","916.02280999999994","5570.4664300000004","5571.4699100000016",NA,"401.25824","0","5169.2081900000003","5170.2116700000015"
"E2","Nursing care placements",NA,"558.02143000000001","0","558.02143000000001","96.318619999999996","0","71.649940000000001","0","167.96856","390.05286999999998","486.37148999999999",NA,"0","0","390.05286999999998","486.37148999999999"
"E3","Residential care placements","0","2323.9806800000001","0","2323.9806800000001","395.51590999999996","0","288.37959000000001","0","683.89549999999997","1640.08518","2035.6010900000001",NA,"0","0","1640.08518","2035.6010900000001"
"E4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E5","Direct payments",NA,"119.10096","0","119.10096","0","0","39.333889999999997","0","39.333889999999997","79.767070000000004","79.767070000000004",NA,"0","0","79.767070000000004","79.767070000000004"
"E6","Home care","31.756740000000001","835.36162000000002","407.93077","1275.0491300000001","0","0","127.25377","24.507349999999999","151.76112000000001","1123.2880100000002","1123.28801",NA,"0","0","1123.2880100000002","1123.28801"
"E7","Day care","1815.4172900000001","234.95648","93.20438","2143.5781500000003","27.1587","0","98.99615","8.9474","135.10225","2008.4759000000004","2035.6346000000003",NA,"88.71699000000001","0","1919.7589100000005","1946.9176100000004"
"E8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","8275.1344600000011","4060.3688900000002","570.71623999999997","12906.219590000001","519.99670999999989","0","1496.3789799999997","77.708439999999996","2094.0841299999997","10812.135460000001","11332.132170000001",NA,"489.97523000000001","0","10322.160230000001","10842.156940000001"
"E12","Supporting People (SP)","0","3588.92418","0","3588.92418","0","0","0","0","0","3588.92418","3588.92418",NA,"0","0","3588.92418","3588.92418"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","8275.1344600000011","7649.2930699999997","570.71623999999997","16495.143770000002","519.99670999999989","0","1496.3789799999997","77.708439999999996","2094.0841299999997","14401.059640000003","14921.056350000003",NA,"489.97523000000001","0","13911.084410000003","14431.081120000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1866.29034","0","0","1866.29034","0","0","205.33876000000001","164.78398999999999","370.12275","1496.16759","1496.16759",NA,"116.50108999999999","0","1379.6665","1379.6665"
"G2","HIV/AIDS","60.22325","0","5.5387299999999993","65.761979999999994","0","0","0","0","0","65.761979999999994","65.761979999999994",NA,"0","0","65.761979999999994","65.761979999999994"
"G3","Substance abuse (addictions)","31.328400000000002","418.66701","58.82582","508.82123000000001","0","0","33.977629999999998","0","33.977629999999998","474.84360000000004","474.84360000000004",NA,"0","0","474.84360000000004","474.84360000000004"
"G4","Other other adult services","314.83686999999998","47.236770000000007","1370.88518","1732.9588199999998","0","0","9.5556699999999992","0","9.5556699999999992","1723.4031499999999","1723.4031499999999",NA,"204.19089000000002","0","1519.2122599999998","1519.2122599999998"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","2272.67886","465.90377999999998","1435.24973","4173.8323700000001","0","0","248.87206","164.78398999999999","413.65604999999999","3760.17632","3760.17632",NA,"320.69198","0","3439.48434","3439.48434"
"G6","Supporting People","0","10878.53817","0","10878.53817","0","0","0","163.42435999999998","163.42435999999998","10715.113809999999","10715.113809999999",NA,"0","0","10715.113809999999","10715.113809999999"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","2272.67886","11344.44195","1435.24973","15052.37054","0","0","248.87206","328.20835","577.08041000000003","14475.290129999999","14475.290129999999",NA,"320.69198","0","14154.59815","14154.59815"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","99378.171030000012","125891.35888999999","5189.8416500000003","230459.37156999999","36241.347849999998","0","13333.475379999998","2948.6906699999995","52523.513900000005","177935.85767","214177.20551999999",NA,"4396.0861999999997","0","173539.77147000001","209781.11932"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0.48931999999999998","25475.872640000001","0","25476.361960000002","15.028469999999999","0","0","288.85266000000001","303.88112999999998","25172.48083","25187.509300000002",NA,"0","0","25172.48083","25187.509300000002"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","99378.660350000006","151367.23152999999","5189.8416500000003","255935.73353","36256.376320000003","0","13333.475379999998","3237.5433299999995","52827.395030000007","203108.33849999998","239364.71482000002",NA,"4396.0861999999997","0","198712.25229999999","234968.62862000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3523.84467",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2038.9954",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45251.51453",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"163419.66404",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"161048.18508000002",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","44",NA,NA,"44",NA,NA,NA,NA,"0","44","44",NA,NA,NA,"44","44"
"M2","Complaints procedures","44",NA,NA,"44",NA,NA,NA,NA,"0","44","44",NA,NA,NA,"44","44"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","88","0","0","88","0","0","0","0","0","88","88",NA,"0","0","88","88"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","142",NA,NA,"142",NA,NA,NA,NA,"0","142","142",NA,NA,NA,"142","142"
"N2","Unaccompanied children","646",NA,NA,"646",NA,NA,NA,NA,"0","646","646",NA,NA,NA,"646","646"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","788","0","0","788","0","0","0","0","0","788","788",NA,"0","0","788","788"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","17141","309","11","17461","79",NA,"174","83","336","17125","17204",NA,"1",NA,"17124","17203"
"OA2","Total children's services - commissioning and social work (line OA1)","17141","309","11","17461","79","0","174","83","336","17125","17204",NA,"1","0","17124","17203"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","7285","3058",NA,"10343","3","0","835","1","839","9504","9507",NA,"101",NA,"9403","9406"
"OB2","Secure accommodation (welfare)","237",NA,NA,"237",NA,NA,NA,NA,"0","237","237",NA,NA,NA,"237","237"
"OB3","Fostering services","7163","1423",NA,"8586",NA,NA,NA,NA,"0","8586","8586",NA,"1",NA,"8585","8585"
"OB4","Other children looked after services","51","62","0","113","0","0","0","0","0","113","113",NA,"0",NA,"113","113"
"OB5","Total children looked after (lines OB1 to OB4)","14736","4543","0","19279","3","0","835","1","839","18440","18443",NA,"102","0","18338","18341"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","2793","0",NA,"2793","3",NA,NA,"34","37","2756","2759",NA,"47",NA,"2709","2712"
"OC2","Services for under 8s","502","32",NA,"534",NA,NA,NA,NA,"0","534","534",NA,NA,NA,"534","534"
"OC3","Direct payments",NA,"347","22","369",NA,NA,NA,NA,"0","369","369",NA,NA,NA,"369","369"
"OC4","Home care","698","29",NA,"727",NA,NA,NA,NA,"0","727","727",NA,NA,NA,"727","727"
"OC5","Equipment and adaptations",NA,"191",NA,"191",NA,NA,"64",NA,"64","127","127",NA,NA,NA,"127","127"
"OC6","Other family support services","2828","32","241","3101","2",NA,NA,"122","124","2977","2979",NA,"7",NA,"2970","2972"
"OC7","Total family support services (lines OC1 to OC6)","6821","631","263","7715","5","0","64","156","225","7490","7495",NA,"54","0","7436","7441"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","23","42",NA,"65",NA,NA,NA,NA,"0","65","65",NA,NA,NA,"65","65"
"OD2","Youth offender teams",NA,"3655",NA,"3655","215",NA,NA,"1590","1805","1850","2065",NA,NA,NA,"1850","2065"
"OD3","Other youth justice services","19",NA,NA,"19",NA,NA,NA,NA,"0","19","19",NA,NA,NA,"19","19"
"OD4","Total youth justice (lines OD1 to OD3)","42","3697","0","3739","215","0","0","1590","1805","1934","2149",NA,"0","0","1934","2149"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","2705","464",NA,"3169","12",NA,NA,"85","97","3072","3084",NA,"4",NA,"3068","3080"
"OE2","Leaving care services","1506",NA,"5","1511",NA,NA,NA,"41","41","1470","1470",NA,NA,NA,"1470","1470"
"OE3","Other other children's and families services","1455","61","1515","3031","4",NA,NA,NA,"4","3027","3031",NA,"38",NA,"2989","2993"
"OE4","Total other children's and families services (lines OE1 to OE3)","5666","525","1520","7711","16","0","0","126","142","7569","7585",NA,"42","0","7527","7543"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","45282","9705","1794","56781","318","0","1073","1956","3347","53434","53752",NA,"199","0","53235","53553"
