"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","8429","30","7","8466","0","26","293","10","329","8137","8137",NA,"1",NA,"8136","8136"
"B2","Nursing care placements",NA,"16726","0","16726","4339","0","2","0","4341","12385","16724",NA,"0",NA,"12385","16724"
"B3","Residential care placements","4756","22955","0","27711","6119","72","21","2","6214","21497","27616",NA,"445",NA,"21052","27171"
"B4","Supported and other accommodation",NA,"286","0","286","0","0","0","0","0","286","286",NA,"0",NA,"286","286"
"B5","Direct payments",NA,"1170","0","1170","0","0","0","0","0","1170","1170",NA,"0",NA,"1170","1170"
"B6","Home care","8378","7998","18","16394","2314","0","12","3","2329","14065","16379",NA,"0",NA,"14065","16379"
"B7","Day care","773","828","51","1652","160","0","0","1","161","1491","1651",NA,"0",NA,"1491","1651"
"B8","Equipment and adaptations","2221","3","0","2224","6","683","4","40","733","1491","1497",NA,"4",NA,"1487","1493"
"B9","Meals","0","847","0","847","0","76","0","0","76","771","771",NA,"1",NA,"770","770"
"B10","Other services to older people","1567","1776","2543","5886","0.21425","0","116","254","370.21424999999999","5515.78575","5516",NA,"0",NA,"5515.78575","5516"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","26124","52619","2619","81362","12938.214250000001","857","448","310","14553.214250000001","66808.785749999995","79747",NA,"451","0","66357.785749999995","79296"
"B12","Supporting People","206","6050","0","6256","0","0","0","0","0","6256","6256",NA,NA,NA,"6256","6256"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","26330","58669","2619","87618","12938.214250000001","857","448","310","14553.214250000001","73064.785749999995","86003",NA,"451","0","72613.785749999995","85552"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1589","14",NA,"1603",NA,NA,NA,"11","11","1592","1592",NA,NA,NA,"1592","1592"
"C2","Nursing care placements",NA,"1522",NA,"1522","186",NA,NA,NA,"186","1336","1522",NA,NA,NA,"1336","1522"
"C3","Residential care placements",NA,"1683",NA,"1683","129",NA,NA,NA,"129","1554","1683",NA,NA,NA,"1554","1683"
"C4","Supported and other accommodation","520",NA,NA,"520",NA,NA,NA,"129","129","391","391",NA,NA,NA,"391","391"
"C5","Direct payments",NA,"2090",NA,"2090",NA,NA,NA,NA,"0","2090","2090",NA,NA,NA,"2090","2090"
"C6","Home care","2585","1188",NA,"3773","224",NA,NA,NA,"224","3549","3773",NA,NA,NA,"3549","3773"
"C7","Day care","1822","22",NA,"1844","54",NA,NA,"2","56","1788","1842",NA,"296",NA,"1492","1546"
"C8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","2","10","418","430",NA,NA,NA,"20","20","410","410",NA,NA,NA,"410","410"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","6518","6529","418","13465","593","0","0","162","755","12710","13303",NA,"296","0","12414","13007"
"C12","Supporting People (SP)","115","794",NA,"909",NA,NA,NA,NA,"0","909","909",NA,NA,NA,"909","909"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","6633","7323","418","14374","593","0","0","162","755","13619","14212",NA,"296","0","13323","13916"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2661",NA,NA,"2661","4","90",NA,"108","202","2459","2463",NA,NA,NA,"2459","2463"
"D2","Nursing care placements",NA,"902",NA,"902","97",NA,NA,NA,"97","805","902",NA,NA,NA,"805","902"
"D3","Residential care placements","2694","19382","116","22192","1463",NA,"1577","44","3084","19108","20571",NA,"195",NA,"18913","20376"
"D4","Supported and other accommodation",NA,"2953",NA,"2953","194",NA,"38","508","740","2213","2407",NA,NA,NA,"2213","2407"
"D5","Direct payments",NA,"733",NA,"733",NA,NA,NA,NA,"0","733","733",NA,NA,NA,"733","733"
"D6","Home care","101","2692",NA,"2793","116",NA,"116",NA,"232","2561","2677",NA,NA,NA,"2561","2677"
"D7","Day care","7162","177","124","7463","227",NA,NA,"302","529","6934","7161",NA,"1007",NA,"5927","6154"
"D8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","6",NA,"78","84",NA,NA,NA,"34","34","50","50",NA,NA,NA,"50","50"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","12624","26839","318","39781","2101","90","1731","996","4918","34863","36964",NA,"1202","0","33661","35762"
"D12","Supporting People (SP)","224","861",NA,"1085",NA,NA,NA,NA,"0","1085","1085",NA,NA,NA,"1085","1085"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","12848","27700","318","40866","2101","90","1731","996","4918","35948","38049",NA,"1202","0","34746","36847"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2136","98",NA,"2234",NA,"598","40",NA,"638","1596","1596",NA,NA,NA,"1596","1596"
"E2","Nursing care placements",NA,"641",NA,"641","69","33",NA,"6","108","533","602",NA,NA,NA,"533","602"
"E3","Residential care placements",NA,"1898",NA,"1898","92","150",NA,"2","244","1654","1746",NA,NA,NA,"1654","1746"
"E4","Supported and other accommodation","590","26",NA,"616","1",NA,NA,"99","100","516","517",NA,"50",NA,"466","467"
"E5","Direct payments",NA,"44",NA,"44",NA,NA,NA,NA,"0","44","44",NA,NA,NA,"44","44"
"E6","Home care","323","382",NA,"705","30","64",NA,NA,"94","611","641",NA,NA,NA,"611","641"
"E7","Day care","1960","406",NA,"2366","2","141",NA,"36","179","2187","2189",NA,"344",NA,"1843","1845"
"E8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","310","403",NA,"713",NA,"39",NA,NA,"39","674","674",NA,NA,NA,"674","674"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","5319","3898","0","9217","194","1025","40","143","1402","7815","8009",NA,"394","0","7421","7615"
"E12","Supporting People (SP)","137","894",NA,"1031",NA,NA,NA,NA,"0","1031","1031",NA,NA,NA,"1031","1031"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","5456","4792","0","10248","194","1025","40","143","1402","8846","9040",NA,"394","0","8452","8646"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G2","HIV/AIDS","76",NA,NA,"76",NA,NA,NA,"10","10","66","66",NA,NA,NA,"66","66"
"G3","Substance abuse (addictions)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G4","Other other adult services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","76","0","0","76","0","0","0","10","10","66","66",NA,"0","0","66","66"
"G6","Supporting People",NA,"1733",NA,"1733",NA,NA,NA,NA,"0","1733","1733",NA,NA,NA,"1733","1733"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","76","1733","0","1809","0","0","0","10","10","1799","1799",NA,"0","0","1799","1799"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","50997","89885","3355","144237","15831.214250000001","1972","2219","1621","21643.214250000001","122593.78575","138425",NA,"2343","0","120250.78575","136082"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","682","10332","0","11014","0","0","0","0","0","11014","11014",NA,"0","0","11014","11014"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","51679","100217","3355","155251","15831.214250000001","1972","2219","1621","21643.214250000001","133607.78574999998","149439",NA,"2343","0","131264.78574999998","147096"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"938",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"25747",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"108798.78574999998",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"108943",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","108",NA,NA,"108",NA,NA,NA,NA,"0","108","108",NA,NA,NA,"108","108"
"M2","Complaints procedures","41",NA,NA,"41",NA,NA,NA,NA,"0","41","41",NA,NA,NA,"41","41"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","149","0","0","149","0","0","0","0","0","149","149",NA,"0","0","149","149"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children","1200",NA,NA,"1200",NA,NA,NA,NA,"0","1200","1200",NA,NA,NA,"1200","1200"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","1200","0","0","1200","0","0","0","0","0","1200","1200",NA,"0","0","1200","1200"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","9714",NA,NA,"9714",NA,NA,"32","391","423","9291","9291",NA,NA,NA,"9291","9291"
"OA2","Total children's services - commissioning and social work (line OA1)","9714","0","0","9714","0","0","32","391","423","9291","9291",NA,"0","0","9291","9291"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","4270","4340",NA,"8610",NA,NA,NA,"333","333","8277","8277",NA,"52",NA,"8225","8225"
"OB2","Secure accommodation (welfare)","106",NA,NA,"106",NA,NA,NA,NA,"0","106","106",NA,NA,NA,"106","106"
"OB3","Fostering services","5240","3963",NA,"9203",NA,NA,"31","0","31","9172","9172",NA,NA,NA,"9172","9172"
"OB4","Other children looked after services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OB5","Total children looked after (lines OB1 to OB4)","9616","8303","0","17919","0","0","31","333","364","17555","17555",NA,"52","0","17503","17503"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","1876",NA,NA,"1876",NA,NA,NA,"9","9","1867","1867",NA,"32",NA,"1835","1835"
"OC2","Services for under 8s","127",NA,NA,"127",NA,NA,"43","11","54","73","73",NA,NA,NA,"73","73"
"OC3","Direct payments",NA,"332",NA,"332",NA,NA,NA,"3","3","329","329",NA,NA,NA,"329","329"
"OC4","Home care","279","694",NA,"973",NA,NA,"41","45","86","887","887",NA,NA,NA,"887","887"
"OC5","Equipment and adaptations","149",NA,NA,"149",NA,NA,NA,NA,"0","149","149",NA,NA,NA,"149","149"
"OC6","Other family support services","906",NA,NA,"906",NA,NA,"15","0","15","891","891",NA,NA,NA,"891","891"
"OC7","Total family support services (lines OC1 to OC6)","3337","1026","0","4363","0","0","99","68","167","4196","4196",NA,"32","0","4164","4164"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","25",NA,NA,"25",NA,NA,NA,NA,"0","25","25",NA,NA,NA,"25","25"
"OD2","Youth offender teams","3363",NA,NA,"3363",NA,NA,NA,"2500","2500","863","863",NA,NA,NA,"863","863"
"OD3","Other youth justice services","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD4","Total youth justice (lines OD1 to OD3)","3388","0","0","3388","0","0","0","2500","2500","888","888",NA,"0","0","888","888"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1848",NA,NA,"1848",NA,NA,NA,"4","4","1844","1844",NA,NA,NA,"1844","1844"
"OE2","Leaving care services","1892",NA,NA,"1892",NA,NA,NA,"7","7","1885","1885",NA,NA,NA,"1885","1885"
"OE3","Other other children's and families services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OE4","Total other children's and families services (lines OE1 to OE3)","3740","0","0","3740","0","0","0","11","11","3729","3729",NA,"0","0","3729","3729"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","31144","9329","0","40473","0","0","162","3303","3465","37008","37008",NA,"84","0","36924","36924"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","31144","9329","0","40473","0","0","162","3303","3465","37008","37008",NA,"84","0","36924","36924"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2028",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34980",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34980",NA,NA,NA,NA,NA,NA
