"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","4739","35",NA,"4774",NA,NA,NA,"44","44","4730","4730",NA,"125",NA,"4605","4605"
"B2","Nursing care placements",NA,"3164",NA,"3164","911",NA,NA,NA,"911","2253","3164",NA,NA,NA,"2253","3164"
"B3","Residential care placements","5404","5221",NA,"10625","2603",NA,NA,"17","2620","8005","10608",NA,"17",NA,"7988","10591"
"B4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B5","Direct payments",NA,"220",NA,"220",NA,NA,NA,NA,"0","220","220",NA,NA,NA,"220","220"
"B6","Home care","3903","3855",NA,"7758","976",NA,NA,NA,"976","6782","7758",NA,"2",NA,"6780","7756"
"B7","Day care","1758",NA,NA,"1758","85",NA,NA,"4","89","1669","1754",NA,"19",NA,"1650","1735"
"B8","Equipment and adaptations","82","303",NA,"385",NA,NA,NA,NA,"0","385","385",NA,NA,NA,"385","385"
"B9","Meals","226",NA,NA,"226","122",NA,NA,NA,"122","104","226",NA,"1",NA,"103","225"
"B10","Other services to older people","2030","386","124","2540","1",NA,NA,"3","4","2536","2537",NA,"1574",NA,"962","963"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","18142","13184","124","31450","4698","0","0","68","4766","26684","31382",NA,"1738","0","24946","29644"
"B12","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","18142","13184","124","31450","4698","0","0","68","4766","26684","31382",NA,"1738","0","24946","29644"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","962","5",NA,"967",NA,NA,NA,"20","20","947","947",NA,"1",NA,"946","946"
"C2","Nursing care placements",NA,"770",NA,"770","92",NA,NA,NA,"92","678","770",NA,NA,NA,"678","770"
"C3","Residential care placements","274","477",NA,"751","121",NA,NA,NA,"121","630","751",NA,"10",NA,"620","741"
"C4","Supported and other accommodation","299",NA,NA,"299","2",NA,NA,"25","27","272","274",NA,NA,NA,"272","274"
"C5","Direct payments",NA,"344",NA,"344",NA,NA,NA,NA,"0","344","344",NA,NA,NA,"344","344"
"C6","Home care",NA,"1240",NA,"1240","176",NA,NA,NA,"176","1064","1240",NA,NA,NA,"1064","1240"
"C7","Day care","733","39",NA,"772",NA,NA,NA,"64","64","708","708",NA,"47",NA,"661","661"
"C8","Equipment and adaptations",NA,"166",NA,"166",NA,NA,NA,NA,"0","166","166",NA,NA,NA,"166","166"
"C9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","1006","13","27","1046","7",NA,NA,"56","63","983","990",NA,"1",NA,"982","989"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","3274","3054","27","6355","398","0","0","165","563","5792","6190",NA,"59","0","5733","6131"
"C12","Supporting People (SP)","67",NA,NA,"67",NA,NA,NA,NA,"0","67","67",NA,NA,NA,"67","67"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","3341","3054","27","6422","398","0","0","165","563","5859","6257",NA,"59","0","5800","6198"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","843","4",NA,"847",NA,NA,NA,NA,"0","847","847",NA,"1",NA,"846","846"
"D2","Nursing care placements",NA,"225",NA,"225","22",NA,NA,NA,"22","203","225",NA,NA,NA,"203","225"
"D3","Residential care placements","304","4866",NA,"5170","275",NA,NA,NA,"275","4895","5170",NA,"1",NA,"4894","5169"
"D4","Supported and other accommodation","1463","964",NA,"2427",NA,NA,NA,NA,"0","2427","2427",NA,"2",NA,"2425","2425"
"D5","Direct payments",NA,"198",NA,"198",NA,NA,NA,NA,"0","198","198",NA,NA,NA,"198","198"
"D6","Home care",NA,"545",NA,"545","157",NA,NA,NA,"157","388","545",NA,NA,NA,"388","545"
"D7","Day care","1984","281",NA,"2265","29",NA,NA,"2","31","2234","2263",NA,"34",NA,"2200","2229"
"D8","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","257",NA,"67","324","5",NA,NA,"56","61","263","268",NA,NA,NA,"263","268"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","4851","7083","67","12001","488","0","0","58","546","11455","11943",NA,"38","0","11417","11905"
"D12","Supporting People (SP)","347",NA,NA,"347",NA,NA,NA,NA,"0","347","347",NA,NA,NA,"347","347"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","5198","7083","67","12348","488","0","0","58","546","11802","12290",NA,"38","0","11764","12252"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1443","23",NA,"1466",NA,NA,NA,"1","1","1465","1465",NA,"67",NA,"1398","1398"
"E2","Nursing care placements",NA,"158",NA,"158","32",NA,NA,NA,"32","126","158",NA,NA,NA,"126","158"
"E3","Residential care placements",NA,"718",NA,"718","54",NA,NA,NA,"54","664","718",NA,NA,NA,"664","718"
"E4","Supported and other accommodation",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E5","Direct payments",NA,"8",NA,"8",NA,NA,NA,NA,"0","8","8",NA,NA,NA,"8","8"
"E6","Home care",NA,"17",NA,"17","1",NA,NA,NA,"1","16","17",NA,NA,NA,"16","17"
"E7","Day care",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E8","Equipment and adaptations",NA,"2",NA,"2",NA,NA,NA,NA,"0","2","2",NA,NA,NA,"2","2"
"E9","Meals",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","393","84",NA,"477",NA,NA,NA,NA,"0","477","477",NA,NA,NA,"477","477"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","1836","1010","0","2846","87","0","0","1","88","2758","2845",NA,"67","0","2691","2778"
"E12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","1836","1010","0","2846","87","0","0","1","88","2758","2845",NA,"67","0","2691","2778"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","81","57",NA,"138",NA,NA,NA,NA,"0","138","138",NA,NA,NA,"138","138"
"G2","HIV/AIDS",NA,"195","29","224",NA,NA,NA,NA,"0","224","224",NA,NA,NA,"224","224"
"G3","Substance abuse (addictions)",NA,"135",NA,"135",NA,NA,NA,NA,"0","135","135",NA,NA,NA,"135","135"
"G4","Other other adult services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","81","387","29","497","0","0","0","0","0","497","497",NA,"0","0","497","497"
"G6","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","81","387","29","497","0","0","0","0","0","497","497",NA,"0","0","497","497"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","28521","24718","247","53486","5671","0","0","292","5963","47523","53194",NA,"1902","0","45621","51292"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","414","0","0","414","0","0","0","0","0","414","414",NA,"0","0","414","414"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","28935","24718","247","53900","5671","0","0","292","5963","47937","53608",NA,"1902","0","46035","51706"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"354",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5231",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"43060",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41896",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"M2","Complaints procedures","7",NA,NA,"7",NA,NA,NA,NA,"0","7","7",NA,NA,NA,"7","7"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","7","0","0","7","0","0","0","0","0","7","7",NA,"0","0","7","7"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","136",NA,NA,"136",NA,NA,NA,NA,"0","136","136",NA,"1",NA,"135","135"
"N2","Unaccompanied children","616",NA,NA,"616",NA,NA,NA,NA,"0","616","616",NA,NA,NA,"616","616"
"N3","Families","114",NA,NA,"114",NA,NA,NA,NA,"0","114","114",NA,NA,NA,"114","114"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","866","0","0","866","0","0","0","0","0","866","866",NA,"1","0","865","865"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","6016","131",NA,"6147",NA,NA,NA,"174","174","5973","5973",NA,"8",NA,"5965","5965"
"OA2","Total children's services - commissioning and social work (line OA1)","6016","131","0","6147","0","0","0","174","174","5973","5973",NA,"8","0","5965","5965"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","1793","2453",NA,"4246",NA,NA,NA,"356","356","3890","3890",NA,"14",NA,"3876","3876"
"OB2","Secure accommodation (welfare)",NA,"93",NA,"93",NA,NA,NA,NA,"0","93","93",NA,NA,NA,"93","93"
"OB3","Fostering services","5310","3067",NA,"8377",NA,NA,NA,"20","20","8357","8357",NA,"2",NA,"8355","8355"
"OB4","Other children looked after services","214",NA,NA,"214",NA,NA,NA,NA,"0","214","214",NA,"1",NA,"213","213"
"OB5","Total children looked after (lines OB1 to OB4)","7317","5613","0","12930","0","0","0","376","376","12554","12554",NA,"17","0","12537","12537"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","1164",NA,NA,"1164",NA,NA,NA,"9","9","1155","1155",NA,"14",NA,"1141","1141"
"OC2","Services for under 8s",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"202",NA,"202",NA,NA,NA,NA,"0","202","202",NA,NA,NA,"202","202"
"OC4","Home care",NA,"113",NA,"113",NA,NA,NA,NA,"0","113","113",NA,NA,NA,"113","113"
"OC5","Equipment and adaptations",NA,"35",NA,"35",NA,NA,NA,NA,"0","35","35",NA,NA,NA,"35","35"
"OC6","Other family support services","1017","96",NA,"1113",NA,NA,NA,"25","25","1088","1088",NA,NA,NA,"1088","1088"
"OC7","Total family support services (lines OC1 to OC6)","2181","446","0","2627","0","0","0","34","34","2593","2593",NA,"14","0","2579","2579"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)",NA,"20",NA,"20",NA,NA,NA,NA,"0","20","20",NA,NA,NA,"20","20"
"OD2","Youth offender teams","2087","1",NA,"2088",NA,NA,NA,"83","83","2005","2005",NA,"4",NA,"2001","2001"
"OD3","Other youth justice services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD4","Total youth justice (lines OD1 to OD3)","2087","21","0","2108","0","0","0","83","83","2025","2025",NA,"4","0","2021","2021"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","906",NA,NA,"906",NA,NA,NA,"44","44","862","862",NA,NA,NA,"862","862"
"OE2","Leaving care services","966",NA,NA,"966",NA,NA,NA,"51","51","915","915",NA,"1",NA,"914","914"
"OE3","Other other children's and families services","369",NA,NA,"369",NA,NA,NA,"1","1","368","368",NA,NA,NA,"368","368"
"OE4","Total other children's and families services (lines OE1 to OE3)","2241","0","0","2241","0","0","0","96","96","2145","2145",NA,"1","0","2144","2144"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","20715","6211","0","26926","0","0","0","763","763","26163","26163",NA,"45","0","26118","26118"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","20715","6211","0","26926","0","0","0","763","763","26163","26163",NA,"45","0","26118","26118"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3419",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22744",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22264",NA,NA,NA,NA,NA,NA
