"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","7880.6769999999997","0","0","7880.6769999999997","222.63900000000001","0","237.078","186.28999999999999","646.00699999999995","7234.6700000000001","7457.3089999999993",NA,"209.351","0","7025.3190000000004","7247.9579999999996"
"B2","Nursing care placements",NA,"10681.251","0","10681.251","2447.7049999999999","0","0","230.809","2678.5140000000001","8002.7370000000001","10450.442000000001",NA,"0","0","8002.7370000000001","10450.442000000001"
"B3","Residential care placements","0","11988.128000000001","0","11988.128000000001","2762.3649999999998","0","0","0","2762.3649999999998","9225.7630000000008","11988.128000000001",NA,"0","0","9225.7630000000008","11988.128000000001"
"B4","Supported and other accommodation","879.44600000000003","123.94","0","1003.386","63.950000000000003","0","38.170000000000002","16.446000000000002","118.566","884.82000000000005","948.76999999999998",NA,"6.5780000000000003","0","878.24199999999996","942.19200000000001"
"B5","Direct payments",NA,"241.61799999999999","0","241.61799999999999","2.774","0","0","0","2.774","238.84399999999999","241.61799999999999",NA,"0","0","238.84399999999999","241.61799999999999"
"B6","Home care","3741.183","9113.6299999999992","74.004000000000005","12928.816999999999","1460.335","0","17.071000000000002","387.89699999999999","1865.3029999999999","11063.513999999999","12523.848999999998",NA,"0","0","11063.513999999999","12523.848999999998"
"B7","Day care","1220.4829999999999","1878.1210000000001","66.959000000000003","3165.5630000000001","29.492999999999999","0","0","178.48099999999999","207.97399999999999","2957.5889999999999","2987.0820000000003",NA,"49.232999999999997","0","2908.3559999999998","2937.8490000000002"
"B8","Equipment and adaptations","1018.3339999999999","0","0","1018.3339999999999","313.13099999999997","0","0","-39.128999999999998","274.00199999999995","744.33199999999999","1057.463",NA,"0","0","744.33199999999999","1057.463"
"B9","Meals","0","745.48699999999997","0","745.48699999999997","-22.916","0","0","366.48200000000003","343.56600000000003","401.92099999999994","379.005",NA,"0","0","401.92099999999994","379.005"
"B10","Other services to older people","0","115.416","561.72000000000003","677.13599999999997","0","0","23.050000000000001","0","23.050000000000001","654.08600000000001","654.08600000000001",NA,"0","0","654.08600000000001","654.08600000000001"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","14740.123000000001","34887.590999999993","702.68299999999999","50330.39699999999","7279.4760000000006","0","315.36900000000003","1327.2760000000001","8922.121000000001","41408.275999999991","48687.751999999993",NA,"265.16199999999998","0","41143.113999999994","48422.589999999997"
"B12","Supporting People","498.14299999999997","0","72","570.14300000000003","0","0","0","0","0","570.14300000000003","570.14300000000003",NA,"0","0","570.14300000000003","570.14300000000003"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","15238.266000000001","34887.590999999993","774.68299999999999","50900.540000000001","7279.4760000000006","0","315.36900000000003","1327.2760000000001","8922.121000000001","41978.418999999994","49257.894999999997",NA,"265.16199999999998","0","41713.256999999998","48992.733"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2815.607","0","5.7290000000000001","2821.3359999999998","21.777999999999999","0","44.868000000000002","10","76.646000000000001","2744.6900000000001","2766.4679999999998",NA,"11.321","0","2733.3689999999997","2755.1469999999999"
"C2","Nursing care placements",NA,"1717.1500000000001","0","1717.1500000000001","160.33099999999999","0","0","0","160.33099999999999","1556.8190000000002","1717.1500000000001",NA,"0","0","1556.8190000000002","1717.1500000000001"
"C3","Residential care placements","0","1345.2159999999999","0","1345.2159999999999","116.40000000000001","0","0","0","116.40000000000001","1228.8159999999998","1345.2159999999999",NA,"0","0","1228.8159999999998","1345.2159999999999"
"C4","Supported and other accommodation","0","8.1020000000000003","0","8.1020000000000003","0","0","0","0","0","8.1020000000000003","8.1020000000000003",NA,"0","0","8.1020000000000003","8.1020000000000003"
"C5","Direct payments",NA,"910.93399999999997","60.363","971.29700000000003","18.757999999999999","0","0","0","18.757999999999999","952.53899999999999","971.29700000000003",NA,"0","0","952.53899999999999","971.29700000000003"
"C6","Home care","445.209","2483.6149999999998","0","2928.8239999999996","70.640000000000001","0","2.996","72.869","146.505","2782.3189999999995","2852.9589999999994",NA,"0","0","2782.3189999999995","2852.9589999999994"
"C7","Day care","380.02100000000002","140.244","0","520.26499999999999","7.5949999999999998","0","0","179.97200000000001","187.56700000000001","332.69799999999998","340.29300000000001",NA,"24.055","0","308.64299999999997","316.238"
"C8","Equipment and adaptations","355.66300000000001","0","0","355.66300000000001","115.815","0","0","54.706000000000003","170.52100000000002","185.142","300.95699999999999",NA,"0","0","185.142","300.95699999999999"
"C9","Meals","0","25.129000000000001","0","25.129000000000001","-0.77200000000000002","0","0","12.353","11.581","13.548000000000002","12.776000000000002",NA,"0","0","13.548000000000002","12.776000000000002"
"C10","Other services to adults with a physical disability or sensory impairment","522.30200000000002","353.83699999999999","351.00799999999998","1227.1469999999999","0.20999999999999999","0","116.96599999999999","1.03","118.20599999999999","1108.941","1109.1510000000001",NA,"0","0","1108.941","1109.1510000000001"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","4518.8019999999997","6984.226999999999","417.10000000000002","11920.128999999999","510.755","0","164.83000000000001","330.93000000000001","1006.515","10913.614","11424.368999999999",NA,"35.375999999999998","0","10878.237999999999","11388.992999999999"
"C12","Supporting People (SP)","60.911999999999999","0","0","60.911999999999999","0","0","0","0","0","60.911999999999999","60.911999999999999",NA,"0","0","60.911999999999999","60.911999999999999"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","4579.7139999999999","6984.226999999999","417.10000000000002","11981.040999999999","510.755","0","164.83000000000001","330.93000000000001","1006.515","10974.526","11485.280999999999",NA,"35.375999999999998","0","10939.15","11449.904999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","970.88900000000001","0","0","970.88900000000001","0","0","0","3","3","967.88900000000001","967.88900000000001",NA,"0","0","967.88900000000001","967.88900000000001"
"D2","Nursing care placements",NA,"132.86600000000001","0","132.86600000000001","15.198","0","0","-12.76","2.4380000000000006","130.42800000000003","145.626",NA,"0","0","130.42800000000003","145.626"
"D3","Residential care placements","0","14742.175999999999","0","14742.175999999999","229.44900000000001","0","0","5084.375","5313.8239999999996","9428.351999999999","9657.8009999999995",NA,"0","0","9428.351999999999","9657.8009999999995"
"D4","Supported and other accommodation","0","1524.5050000000001","0","1524.5050000000001","1.2390000000000001","0","0","0","1.2390000000000001","1523.2660000000001","1524.5050000000001",NA,"0","0","1523.2660000000001","1524.5050000000001"
"D5","Direct payments",NA,"86.706000000000003","0","86.706000000000003","0","0","0","0","0","86.706000000000003","86.706000000000003",NA,"0","0","86.706000000000003","86.706000000000003"
"D6","Home care","32.378999999999998","1500.6089999999999","0","1532.9879999999998","52.037999999999997","0","-7.0490000000000004","0.091999999999999998","45.080999999999996","1487.9069999999999","1539.9449999999999",NA,"0","0","1487.9069999999999","1539.9449999999999"
"D7","Day care","4589.1090000000004","417.00200000000001","12.81","5018.9210000000012","83.936000000000007","0","21.5","349.96699999999998","455.40300000000002","4563.5180000000009","4647.4540000000015",NA,"473.27800000000002","0","4090.2399999999998","4174.1760000000013"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","67.010000000000005","0","67.010000000000005","-2.0600000000000001","0","0","32.942","30.882000000000001","36.128","34.068000000000005",NA,"0","0","36.128","34.068000000000005"
"D10","Other services to adults with learning disabilities","703.35299999999995","481.55200000000002","108.804","1293.7090000000001","64.759","0","0","43.049999999999997","107.809","1185.9000000000001","1250.6590000000001",NA,"0","0","1185.9000000000001","1250.6590000000001"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","6295.7299999999996","18952.425999999996","121.614","25369.77","444.55900000000003","0","14.451000000000001","5500.6659999999993","5959.6759999999995","19410.093999999997","19854.652999999998",NA,"473.27800000000002","0","18936.815999999999","19381.375"
"D12","Supporting People (SP)","754.19500000000005","127.751","12.5","894.44600000000003","0","0","0","0","0","894.44600000000003","894.44600000000003",NA,"0","0","894.44600000000003","894.44600000000003"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","7049.9250000000002","19080.176999999996","134.114","26264.215999999997","444.55900000000003","0","14.451000000000001","5500.6659999999993","5959.6759999999995","20304.540000000001","20749.098999999995",NA,"473.27800000000002","0","19831.261999999999","20275.820999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2333.433","0","0","2333.433","0","0","0","513.07000000000005","513.07000000000005","1820.3629999999998","1820.3629999999998",NA,"5.75","0","1814.6129999999998","1814.6129999999998"
"E2","Nursing care placements",NA,"222.976","0","222.976","36.231000000000002","0","0","12.76","48.991","173.98500000000001","210.21600000000001",NA,"0","0","173.98500000000001","210.21600000000001"
"E3","Residential care placements","0","3082.1700000000001","0","3082.1700000000001","100.327","0","0","0","100.327","2981.8429999999998","3082.1700000000001",NA,"0","0","2981.8429999999998","3082.1700000000001"
"E4","Supported and other accommodation","1081.6300000000001","669.89300000000003","0","1751.5230000000001","225.709","0","331.53199999999998","3.7290000000000001","560.97000000000003","1190.5530000000001","1416.2620000000002",NA,"23.321999999999999","0","1167.2310000000002","1392.9400000000001"
"E5","Direct payments",NA,"6.7649999999999997","0","6.7649999999999997","0","0","0","0","0","6.7649999999999997","6.7649999999999997",NA,"0","0","6.7649999999999997","6.7649999999999997"
"E6","Home care","0","202.441","0","202.441","4.9329999999999998","0","0","0","4.9329999999999998","197.50800000000001","202.441",NA,"0","0","197.50800000000001","202.441"
"E7","Day care","0","237.92400000000001","0","237.92400000000001","0.002","0","0.082000000000000003","0.035000000000000003","0.11900000000000001","237.80500000000001","237.80700000000002",NA,"0","0","237.80500000000001","237.80700000000002"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","529.64599999999996","780.77099999999996","135.727","1446.144","0","0","66.977000000000004","0","66.977000000000004","1379.1669999999999","1379.1669999999999",NA,"8.0250000000000004","0","1371.1419999999998","1371.1419999999998"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","3944.7089999999998","5202.9399999999996","135.727","9283.3760000000002","367.202","0","398.59100000000001","529.59400000000005","1295.3870000000002","7987.9889999999996","8355.1909999999989",NA,"37.097000000000001","0","7950.8919999999998","8318.0939999999991"
"E12","Supporting People (SP)","199.74700000000001","0","0","199.74700000000001","0","0","0","0","0","199.74700000000001","199.74700000000001",NA,"0","0","199.74700000000001","199.74700000000001"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4144.4560000000001","5202.9399999999996","135.727","9483.1230000000014","367.202","0","398.59100000000001","529.59400000000005","1295.3870000000002","8187.7360000000008","8554.9380000000019",NA,"37.097000000000001","0","8150.639000000001","8517.8410000000022"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","300.42500000000001","0","0","300.42500000000001","0","0","37.691000000000003","1.2","38.891000000000005","261.53399999999999","261.53400000000005",NA,"0","0","261.53399999999999","261.53400000000005"
"G2","HIV/AIDS","0","80","0","80","0","0","0","0","0","80","80",NA,"0","0","80","80"
"G3","Substance abuse (addictions)","3905.2950000000001","436.22800000000001","412.108","4753.6310000000003","45.387999999999998","0","2348.3180000000002","15.656000000000001","2409.3620000000001","2344.2690000000002","2389.6570000000002",NA,"9.875","0","2334.3940000000002","2379.7820000000002"
"G4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","4205.7200000000003","516.22800000000007","412.108","5134.0560000000005","45.387999999999998","0","2386.009","16.856000000000002","2448.2530000000002","2685.8030000000003","2731.1910000000003",NA,"9.875","0","2675.9280000000003","2721.3160000000003"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","4205.7200000000003","516.22800000000007","412.108","5134.0560000000005","45.387999999999998","0","2386.009","16.856000000000002","2448.2530000000002","2685.8030000000003","2731.1910000000003",NA,"9.875","0","2675.9280000000003","2721.3160000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","34058.631000000001","66543.411999999997","1789.232","102391.27499999999","8647.4080000000013","0","3279.25","7705.3219999999992","19631.98","82759.294999999998","91406.702999999994",NA,"820.78800000000001","0","81938.506999999998","90585.914999999994"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","1512.9970000000001","127.751","84.5","1725.2480000000003","0","0","0","0","0","1725.2480000000003","1725.2480000000003",NA,"0","0","1725.2480000000003","1725.2480000000003"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","35571.628000000004","66671.162999999986","1873.732","104116.52299999999","8647.4080000000013","0","3279.25","7705.3219999999992","19631.98","84484.542999999991","93131.950999999986",NA,"820.78800000000001","0","83663.75499999999","92311.162999999986"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.710000000000001",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11537.219999999999",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72965.032999999996",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73732.103999999992",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","177","0","0","177","0","0","0","0","0","177","177",NA,NA,NA,"177","177"
"M2","Complaints procedures","137","6","0","143","0","0","0","0","0","143","143",NA,NA,NA,"143","143"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","314","6","0","320","0","0","0","0","0","320","320",NA,"0","0","320","320"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","265","0","0","265","0","0","0","0","0","265","265",NA,NA,NA,"265","265"
"N2","Unaccompanied children","155","1268","0","1423","0","0","0","0","0","1423","1423",NA,NA,NA,"1423","1423"
"N3","Families","0","10","0","10","0","0","0","0","0","10","10",NA,NA,NA,"10","10"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","420","1278","0","1698","0","0","0","0","0","1698","1698",NA,"0","0","1698","1698"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","12822","933","29","13784","2","0","98","218","318","13466","13468",NA,NA,NA,"13466","13468"
"OA2","Total children's services - commissioning and social work (line OA1)","12822","933","29","13784","2","0","98","218","318","13466","13468",NA,"0","0","13466","13468"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","0","9473","0","9473","0","0","13","0","13","9460","9460",NA,NA,NA,"9460","9460"
"OB2","Secure accommodation (welfare)","0","210","0","210","0","0","0","0","0","210","210",NA,NA,NA,"210","210"
"OB3","Fostering services","4502","8034","0","12536","0","0","0","0","0","12536","12536",NA,NA,NA,"12536","12536"
"OB4","Other children looked after services","1444","2222","0","3666","0","0","0","0","0","3666","3666",NA,NA,NA,"3666","3666"
"OB5","Total children looked after (lines OB1 to OB4)","5946","19939","0","25885","0","0","13","0","13","25872","25872",NA,"0","0","25872","25872"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","758","685","0","1443","0","0","11","98","109","1334","1334",NA,"24",NA,"1310","1310"
"OC2","Services for under 8s","3206","171","0","3377","545","0","0","182","727","2650","3195",NA,"111",NA,"2539","3084"
"OC3","Direct payments",NA,"302","0","302","0","0","9","0","9","293","293",NA,NA,NA,"293","293"
"OC4","Home care","301","751","118","1170","0","0","86","39","125","1045","1045",NA,NA,NA,"1045","1045"
"OC5","Equipment and adaptations","7","0","0","7","0","0","0","0","0","7","7",NA,NA,NA,"7","7"
"OC6","Other family support services","1395","764","185","2344","0","0","0","61","61","2283","2283",NA,NA,NA,"2283","2283"
"OC7","Total family support services (lines OC1 to OC6)","5667","2673","303","8643","545","0","106","380","1031","7612","8157",NA,"135","0","7477","8022"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","65","234","0","299","0","0","0","0","0","299","299",NA,NA,NA,"299","299"
"OD2","Youth offender teams","2491","76","0","2567","1","0","0","510","511","2056","2057",NA,NA,NA,"2056","2057"
"OD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"0","0"
"OD4","Total youth justice (lines OD1 to OD3)","2556","310","0","2866","1","0","0","510","511","2355","2356",NA,"0","0","2355","2356"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","751","1363","0","2114","51","0","0","0","51","2063","2114",NA,NA,NA,"2063","2114"
"OE2","Leaving care services","198","1784","0","1982","0","0","0","0","0","1982","1982",NA,NA,NA,"1982","1982"
"OE3","Other other children's and families services","1147","243","612","2002","0","0","34","131","165","1837","1837",NA,NA,NA,"1837","1837"
"OE4","Total other children's and families services (lines OE1 to OE3)","2096","3390","612","6098","51","0","34","131","216","5882","5933",NA,"0","0","5882","5933"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","29821","28529","944","59294","599","0","251","1239","2089","57205","57804",NA,"135","0","57070","57669"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","29821","28529","944","59294","599","0","251","1239","2089","57205","57804",NA,"135","0","57070","57669"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
