"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","4799.2079999999996","28.398","0","4827.6059999999998","0","0","25.309999999999999","27.251000000000001","52.561","4775.0450000000001","4775.0449999999992",NA,"53.783999999999999","0","4721.2610000000004","4721.2609999999995"
"B2","Nursing care placements",NA,"6630.2259999999997","0","6630.2259999999997","2091.4639999999999","0","70.831999999999994","0","2162.2959999999998","4467.9300000000003","6559.3939999999993",NA,"13.132999999999999","0","4454.7970000000005","6546.2609999999995"
"B3","Residential care placements","5380.7309999999998","11126.342000000001","0","16507.073","5577.9480000000003","0","214.173","6.0620000000000003","5798.183","10708.889999999999","16286.838",NA,"277.60300000000001","0","10431.287","16009.235000000001"
"B4","Supported and other accommodation","1.2629999999999999","43.220999999999997","0","44.483999999999995","27.829000000000001","0","0","0","27.829000000000001","16.655000000000001","44.483999999999995",NA,"0.076999999999999999","0","16.577999999999992","44.406999999999996"
"B5","Direct payments",NA,"949.89599999999996","0","949.89599999999996","44.646999999999998","0","0","0","44.646999999999998","905.24899999999991","949.89599999999996",NA,"0","0","905.24899999999991","949.89599999999996"
"B6","Home care","5323.9179999999997","8021.6629999999996","0","13345.580999999998","1900.0609999999999","0","0.0070000000000000001","4.5780000000000003","1904.646","11440.934999999998","13340.995999999999",NA,"57.737000000000002","0","11383.197999999999","13283.259"
"B7","Day care","1840.059","538.15700000000004","20.119","2398.335","183.816","0","0.16700000000000001","6.2480000000000002","190.23099999999999","2208.1040000000003","2391.9200000000001",NA,"123.113","0","2084.9910000000004","2268.8070000000002"
"B8","Equipment and adaptations","3087.5909999999999","246.387","0","3333.9780000000001","596.25599999999997","0","1.6679999999999999","0.029999999999999999","597.95399999999995","2736.0240000000003","3332.2800000000002",NA,"44.207999999999998","0","2691.8160000000003","3288.0720000000001"
"B9","Meals","0","680.23400000000004","0","680.23400000000004","332.18700000000001","0","0","0","332.18700000000001","348.04700000000003","680.23400000000004",NA,"0","0","348.04700000000003","680.23400000000004"
"B10","Other services to older people","971.13599999999997","168.29300000000001","891.03099999999995","2030.46","59.658999999999999","0","10.217000000000001","0.51600000000000001","70.39200000000001","1960.068","2019.7269999999999",NA,"45.856999999999999","0","1914.211","1973.8699999999999"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","21403.905999999999","28432.817000000003","911.14999999999998","50747.873","10813.867","0","322.37399999999997","44.685000000000002","11180.925999999999","39566.947","50380.813999999998",NA,"615.51199999999994","0","38951.434999999998","49765.301999999996"
"B12","Supporting People",NA,"73.328000000000003",NA,"73.328000000000003",NA,NA,NA,"73.328000000000003","73.328000000000003","0","0",NA,NA,NA,"0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","21403.905999999999","28506.145000000004","911.14999999999998","50821.201000000008","10813.867","0","322.37399999999997","118.01300000000001","11254.254000000001","39566.947000000007","50380.814000000006",NA,"615.51199999999994","0","38951.435000000005","49765.302000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1326.3469999999998","0","0","1326.3469999999998","3.2240000000000002","0","22.544","10.85","36.618000000000002","1289.7289999999998","1292.9529999999997",NA,"26.346","0","1263.3829999999998","1266.6069999999997"
"C2","Nursing care placements",NA,"983.23400000000004","0","983.23400000000004","165.828","0","79.176000000000002","0","245.00400000000002","738.23000000000002","904.05799999999999",NA,"0","0","738.23000000000002","904.05799999999999"
"C3","Residential care placements","0","1390.325","0","1390.325","112.902","0","0","0","112.902","1277.423","1390.325",NA,"0","0","1277.423","1390.325"
"C4","Supported and other accommodation","0","105.84400000000001","0","105.84400000000001","0.70699999999999996","0","0","0","0.70699999999999996","105.13700000000001","105.84400000000001",NA,"0.17799999999999999","0","104.95900000000002","105.66600000000001"
"C5","Direct payments",NA,"1619.559","0","1619.559","42.646000000000001","0","16.902000000000001","0","59.548000000000002","1560.011","1602.6569999999999",NA,"0","0","1560.011","1602.6569999999999"
"C6","Home care","3.8500000000000001","2106.9690000000001","0","2110.819","152.488","0","35.951000000000001","0","188.43899999999999","1922.3800000000001","2074.8679999999999",NA,"0.111","0","1922.2689999999998","2074.7570000000001"
"C7","Day care","801.28399999999999","131.072","0","932.35599999999999","6.9669999999999996","0","0","0","6.9669999999999996","925.38900000000001","932.35599999999999",NA,"84.908000000000001","0","840.48099999999999","847.44799999999998"
"C8","Equipment and adaptations","1071.3499999999999","123.35299999999999","0","1194.703","3.9569999999999999","0.56899999999999995","0","0","4.5259999999999998","1190.1769999999999","1194.134",NA,"27.687999999999999","0","1162.4889999999998","1166.4459999999999"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","88.915000000000006","376.20100000000002","292.19900000000001","757.31500000000005","12.157999999999999","0","30.120000000000001","0","42.277999999999999","715.03700000000003","727.19500000000005",NA,"1.2949999999999999","0","713.74200000000008","725.89999999999998"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","3291.7459999999996","6836.5570000000007","292.19900000000001","10420.502","500.87700000000001","0.56899999999999995","184.69300000000001","10.85","696.98900000000003","9723.5130000000008","10224.389999999999",NA,"140.52599999999998","0","9582.987000000001","10083.864"
"C12","Supporting People (SP)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","3291.7459999999996","6836.5570000000007","292.19900000000001","10420.502","500.87700000000001","0.56899999999999995","184.69300000000001","10.85","696.98900000000003","9723.5130000000008","10224.389999999999",NA,"140.52599999999998","0","9582.987000000001","10083.864"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1672.223","1.03","0","1673.2529999999999","5.0519999999999996","0","135.84800000000001","12.055999999999999","152.95600000000002","1520.297","1525.3489999999999",NA,"36.011999999999993","0","1484.2850000000001","1489.337"
"D2","Nursing care placements",NA,"145.31299999999999","0","145.31299999999999","14.85","0","0","0","14.85","130.46299999999999","145.31299999999999",NA,"0.33800000000000002","0","130.125","144.97499999999999"
"D3","Residential care placements","0","10556.183999999999","0","10556.183999999999","837.28700000000003","0","2504.3760000000002","0","3341.6630000000005","7214.5209999999988","8051.8079999999991",NA,"0","0","7214.5209999999988","8051.8079999999991"
"D4","Supported and other accommodation","174.642","196.68700000000001","0","371.32900000000001","23.603999999999999","0","16.274999999999999","0.65800000000000003","40.536999999999999","330.79200000000003","354.39600000000002",NA,"8.7200000000000006","0","322.072","345.67599999999999"
"D5","Direct payments",NA,"632.23799999999994","0","632.23799999999994","11.827999999999999","0","0","0","11.827999999999999","620.40999999999997","632.23799999999994",NA,"0","0","620.40999999999997","632.23799999999994"
"D6","Home care","1286.4760000000001","3772.4960000000001","0","5058.9719999999998","271.58800000000002","0","280.30200000000002","0.26600000000000001","552.15600000000006","4506.8159999999998","4778.4040000000005",NA,"9.7159999999999993","0","4497.1000000000004","4768.6880000000001"
"D7","Day care","3733.1930000000002","2090.134","0","5823.3270000000002","88.611000000000004","0","724.52300000000002","15.275","828.40899999999999","4994.9180000000006","5083.5290000000005",NA,"85.596999999999994","0","4909.3210000000008","4997.9320000000007"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","175.68700000000001","44.475999999999999","150.79300000000001","370.95600000000002","0","0","126.714","0.10100000000000001","126.815","244.14100000000002","244.14100000000002",NA,"0.82299999999999995","0","243.31800000000001","243.31800000000001"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","7042.2210000000005","17438.558000000001","150.79300000000001","24631.572000000004","1252.8199999999999","0","3788.0380000000005","28.355999999999998","5069.2139999999999","19562.358000000004","20815.178000000004",NA,"141.20599999999999","0","19421.152000000006","20673.972000000005"
"D12","Supporting People (SP)","793.41399999999999","462.673",NA,"1256.087",NA,NA,NA,"1256.087","1256.087","0","0",NA,NA,NA,"0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","7835.6350000000002","17901.231","150.79300000000001","25887.659000000003","1252.8199999999999","0","3788.0380000000005","1284.443","6325.3010000000004","19562.358000000004","20815.178000000004",NA,"141.20599999999999","0","19421.152000000006","20673.972000000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2585.2459999999996","16.187999999999999","0","2601.4339999999997","7.5759999999999996","0","69.930999999999997","13.481","90.987999999999985","2510.4459999999999","2518.0219999999995",NA,"649.14300000000003","0","1861.3029999999999","1868.8789999999995"
"E2","Nursing care placements",NA,"65.731999999999999","0","65.731999999999999","17.422000000000001","0","2.3540000000000001","0","19.776","45.956000000000003","63.378",NA,"0","0","45.956000000000003","63.378"
"E3","Residential care placements","0","2454.0639999999999","0","2454.0639999999999","0","0","578.62199999999996","0","578.62199999999996","1875.442","1875.442",NA,"0","0","1875.442","1875.442"
"E4","Supported and other accommodation","33.845999999999997","19.445","0","53.290999999999997","4.8949999999999996","0","0","0","4.8949999999999996","48.396000000000001","53.290999999999997",NA,"0.089999999999999997","0","48.305999999999997","53.200999999999993"
"E5","Direct payments",NA,"25.725999999999999","0","25.725999999999999","0","0","0","0","0","25.725999999999999","25.725999999999999",NA,"0","0","25.725999999999999","25.725999999999999"
"E6","Home care","85.926000000000002","1769.46","0","1855.386","7.6660000000000004","0","358.74200000000002","0","366.40800000000002","1488.9780000000001","1496.644",NA,"3.2669999999999999","0","1485.711","1493.377"
"E7","Day care","769.80600000000004","146.58699999999999","0","916.39300000000003","5.5129999999999999","0","0.51900000000000002","0.54800000000000004","6.5800000000000001","909.81299999999999","915.32600000000002",NA,"84.861999999999995","0","824.95100000000002","830.46400000000006"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","669.65499999999997","331.75599999999997","457.05599999999998","1458.4669999999999","1.361","0","9.1609999999999996","1.0960000000000001","11.618","1446.8489999999999","1448.21",NA,"163.90000000000001","0","1282.9489999999998","1284.3099999999999"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4144.4789999999994","4828.9579999999996","457.05599999999998","9430.4929999999986","44.432999999999993","0","1019.3289999999998","15.125","1078.8869999999997","8351.6059999999998","8396.0389999999989",NA,"901.26200000000006","0","7450.3440000000001","7494.7769999999991"
"E12","Supporting People (SP)",NA,"2307.2660000000001",NA,"2307.2660000000001",NA,NA,NA,"2307.2660000000001","2307.2660000000001","0","0",NA,NA,NA,"0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4144.4789999999994","7136.2240000000002","457.05599999999998","11737.759","44.432999999999993","0","1019.3289999999998","2322.3910000000001","3386.1529999999998","8351.6059999999998","8396.0390000000007",NA,"901.26200000000006","0","7450.3440000000001","7494.777000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","96.810000000000002","700.25","0","797.05999999999995","9.5540000000000003","0","0","0","9.5540000000000003","787.50599999999997","797.05999999999995",NA,"1.385","0","786.12099999999998","795.67499999999995"
"G3","Substance abuse (addictions)","1056.4069999999999","459.96600000000001","0","1516.373","4.3630000000000004","0","42.68","0","47.042999999999999","1469.3299999999999","1473.693",NA,"20.228000000000002","0","1449.1020000000001","1453.4649999999999"
"G4","Other other adult services","0","1.1579999999999999","660.25300000000004","661.41100000000006","10","0","0","0","10","651.41100000000006","661.41100000000006",NA,"0","0","651.41100000000006","661.41100000000006"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","1153.2169999999999","1161.3739999999998","660.25300000000004","2974.8439999999996","23.917000000000002","0","42.68","0","66.597000000000008","2908.2469999999994","2932.1639999999998",NA,"21.613000000000003","0","2886.6339999999996","2910.5509999999999"
"G6","Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","1153.2169999999999","1161.3739999999998","660.25300000000004","2974.8439999999996","23.917000000000002","0","42.68","0","66.597000000000008","2908.2469999999994","2932.1639999999998",NA,"21.613000000000003","0","2886.6339999999996","2910.5509999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","37720.879999999997","58727.745999999999","2471.451","98920.077000000005","12635.913999999999","0.56899999999999995","5357.2530000000006","103.831","18097.566999999999","80822.509999999995","93458.423999999999",NA,"1842.605","0","78979.905000000013","91615.819000000003"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","793.41399999999999","2843.2669999999998","0","3636.681","0","0","0","3636.681","3636.681","0","0",NA,"0","0","0","0"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","38514.293999999994","61571.013000000006","2471.451","102556.75800000002","12635.913999999999","0.56899999999999995","5357.2530000000006","3740.5120000000002","21734.248","80822.509999999995","93458.424000000014",NA,"1842.605","0","78979.905000000013","91615.819000000018"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.268999999999998",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9627.9670000000006",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71254.812000000005",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"70716",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","59","0","0","59","0","0","0","0","0","59","59",NA,"0","0","59","59"
"M2","Complaints procedures","12","0","0","12","0","0","0","0","0","12","12",NA,"0","0","12","12"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","71","0","0","71","0","0","0","0","0","71","71",NA,"0","0","71","71"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management","196","0","0","196","0","0","0","125","125","71","71",NA,"2","0","69","69"
"N2","Unaccompanied children","97","168","0","265","0","0","0","0","0","265","265",NA,"0","0","265","265"
"N3","Families","9","19","0","28","1","0","0","0","1","27","28",NA,"0","0","27","28"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","302","187","0","489","1","0","0","125","126","363","364",NA,"2","0","361","362"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","9258","0","80","9338","0","0","0","10","10","9328","9328",NA,"61","0","9267","9267"
"OA2","Total children's services - commissioning and social work (line OA1)","9258","0","80","9338","0","0","0","10","10","9328","9328",NA,"61","0","9267","9267"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","0","1834","0","1834","0","0","31","0","31","1803","1803",NA,"7","0","1796","1796"
"OB2","Secure accommodation (welfare)","0","70","0","70","0","0","0","0","0","70","70",NA,"2","0","68","68"
"OB3","Fostering services","3331","4095","0","7426","5","0","0","0","5","7421","7426",NA,"7","0","7414","7419"
"OB4","Other children looked after services","775","694","0","1469","2","0","0","0","2","1467","1469",NA,"18","0","1449","1451"
"OB5","Total children looked after (lines OB1 to OB4)","4106","6693","0","10799","7","0","31","0","38","10761","10768",NA,"34","0","10727","10734"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","3300","0","25","3325","29","0","0","195","224","3101","3130",NA,"78","0","3023","3052"
"OC2","Services for under 8s","46","97","0","143","0","0","0","0","0","143","143",NA,"2","0","141","141"
"OC3","Direct payments",NA,"123","159","282","0","0","0","0","0","282","282",NA,"0","0","282","282"
"OC4","Home care","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OC6","Other family support services","1559","383","0","1942","50","0","0","132","182","1760","1810",NA,"12","0","1748","1798"
"OC7","Total family support services (lines OC1 to OC6)","4905","603","184","5692","79","0","0","327","406","5286","5365",NA,"92","0","5194","5273"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"OD2","Youth offender teams","1550","0","0","1550","9","0","0","31","40","1510","1519",NA,"12","0","1498","1507"
"OD3","Other youth justice services","632","0","0","632","0","0","24","117","141","491","491",NA,"4","0","487","487"
"OD4","Total youth justice (lines OD1 to OD3)","2182","0","0","2182","9","0","24","148","181","2001","2010",NA,"16","0","1985","1994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1289","527","0","1816","0","0","0","56","56","1760","1760",NA,"8","0","1752","1752"
"OE2","Leaving care services","2173","681","0","2854","0","0","8","53","61","2793","2793",NA,"14","0","2779","2779"
"OE3","Other other children's and families services","720","184",NA,"904","0","0","16","3","19","885","885",NA,"2","0","883","883"
"OE4","Total other children's and families services (lines OE1 to OE3)","4182","1392","0","5574","0","0","24","112","136","5438","5438",NA,"24","0","5414","5414"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","25006","8875","264","34145","96","0","79","722","897","33248","33344",NA,"229","0","33019","33115"
"P2","TOTAL Supporting People","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","25006","8875","264","34145","96","0","79","722","897","33248","33344",NA,"229","0","33019","33115"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
