"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","6047.1395759909647","0","64.096000000000004","6111.2355759909642","44.007871360921825","36.151773769401949","0","58.817999999999998","138.97764513032376","5972.25793086064","6016.2658022215619",NA,"7.092198706379186","0","5965.1657321542607","6009.1736035151825"
"B2","Nursing care placements",NA,"5247.5594700000001","0","5247.5594700000001","1613.8138129430267","0","0","18.873000000000001","1632.6868129430268","3614.8726570569734","5228.6864700000006",NA,"0","0","3614.8726570569734","5228.6864700000006"
"B3","Residential care placements","6874.3255693094225","5246.7092399999992","0","12121.034809309422","3299.6175963629894","18.950733713491317","0","13.715999999999999","3332.2843300764807","8788.7504792329419","12088.36807559593",NA,"53.9569576751895","0","8734.7935215577527","12034.411117920741"
"B4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B5","Direct payments",NA,"218.11309","0","218.11309","7.7951501301969559","0","0","3.5990000000000002","11.394150130196955","206.71893986980305","214.51409000000001",NA,"0","0","206.71893986980305","214.51409000000001"
"B6","Home care","254.58777092976467","7714.6742066666675",NA,"7969.2619775964322","1432.592953017217","0","113.55710000000001","46.500974999999997","1592.651028017217","6376.6109495792152","7809.2039025964323",NA,"0.20690950067134475","0","6376.4040400785443","7808.9969930957614"
"B7","Day care","782.04192830788395","114.65077499999998","78.688575","975.38127830788392","37.399180781124691","0","5.9409000000000001","9.7170249999999996","53.05710578112469","922.32417252675918","959.72335330788383",NA,"37.881586274707558","0","884.44258625205157","921.84176703317621"
"B8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"B9","Meals","0","430.35000000000002","0","430.35000000000002","0","0","0","266.30900000000003","266.30900000000003","164.041","164.041",NA,"0","0","164.041","164.041"
"B10","Other services to older people","333.10253139937009","493.71627000000001","1","827.81880139937016","3.0593922986095645","0","0","0.29999999999999999","3.3593922986095643","824.45940910076058","827.5188013993702",NA,"0.40682802272969976","0","824.05258107803093","827.11197337664055"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","14291.197375937405","19465.773051666667","143.78457500000002","33900.75500260407","6438.2859568940867","55.102507482893266","119.498","417.83300000000003","7030.719464376979","26870.03553822709","33308.321495121178",NA,"99.544480179677279","0","26770.491058047413","33208.777014941501"
"B12","Supporting People","0","0","0","0","0","0","0","162.28399999999999","162.28399999999999","-162.28399999999999","-162.28399999999999",NA,"0","0","-162.28399999999999","-162.28399999999999"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","14291.197375937405","19465.773051666667","143.78457500000002","33900.75500260407","6438.2859568940867","55.102507482893266","119.498","580.11699999999996","7193.0034643769795","26707.75153822709","33146.037495121178",NA,"99.544480179677279","0","26608.207058047414","33046.493014941501"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1572.3091193078542","0","0.61799999999999999","1572.9271193078541","14.978421800671999","0","0","14.176","29.154421800671997","1543.7726975071821","1558.7511193078542",NA,"1.8384215044482473","0","1541.9342760027339","1556.912697803406"
"C2","Nursing care placements",NA,"391.911","0","391.911","53.326165399915844","0","0","0","53.326165399915844","338.58483460008415","391.911",NA,"0","0","338.58483460008415","391.911"
"C3","Residential care placements","1287.1420032453618","489.50199999999995","0","1776.6440032453618","150.0180825909959","270.72476733559023","0","0.878","421.62084992658612","1355.0231533187757","1505.0412359097716",NA,"38.449480651590434","0","1316.5736726671853","1466.5917552581811"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C5","Direct payments",NA,"575.90899999999999","0","575.90899999999999","34.887152574160929","0","0","7.5590000000000002","42.446152574160926","533.46284742583907","568.35000000000002",NA,"0","0","533.46284742583907","568.35000000000002"
"C6","Home care","714.79539087801447","906.58799999999997","0","1621.3833908780143","152.68736457014521","0","85.548000000000002","-76.245999999999995","161.9893645701452","1459.3940263078691","1612.0813908780144",NA,"0.85796821515612276","0","1458.5360580927129","1611.2234226628582"
"C7","Day care","1294.9403180097036","23.071000000000002","0","1318.0113180097035","17.754555701947368","414.39280192991635","8.7319999999999993","6.9100000000000001","447.78935763186377","870.22196037783965","887.97651607978719",NA,"31.915447153170334","0","838.30651322466929","856.06106892661683"
"C8","Equipment and adaptations","361.27693629634018","0","0","361.27693629634018","0.9525949661239006","0","9.2309999999999999","0.94099999999999995","11.124594966123901","350.1523413302163","351.10493629634021",NA,"0.4490256157006004","0","349.70331571451572","350.65591068063964"
"C9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C10","Other services to adults with a physical disability or sensory impairment","10.012438867329891","40.492000000000004","16.129999999999999","66.634438867329891","2.2146572916129204","0","0","0","2.2146572916129204","64.419781575716968","66.634438867329891",NA,"0.012444308161923951","0","64.40733726755505","66.621994559167973"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","5240.4762066046042","2427.473","16.747999999999998","7684.6972066046037","426.81899489557406","685.11756926550652","103.511","-45.781999999999996","1169.6655641610807","6515.0316424435232","6941.8506373390965",NA,"73.52278744822766","0","6441.5088549952952","6868.3278498908685"
"C12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","5240.4762066046042","2427.473","16.747999999999998","7684.6972066046037","426.81899489557406","685.11756926550652","103.511","-45.781999999999996","1169.6655641610807","6515.0316424435232","6941.8506373390965",NA,"73.52278744822766","0","6441.5088549952952","6868.3278498908685"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","872.29364244293026","0","0","872.29364244293026","0","0","0","0","0","872.29364244293026","872.29364244293026",NA,"1.0194687199194257","0","871.27417372301079","871.27417372301079"
"D2","Nursing care placements",NA,"252.71899999999999","0","252.71899999999999","27.515377984463484","0","0","0","27.515377984463484","225.2036220155365","252.71899999999999",NA,"0","0","225.2036220155365","252.71899999999999"
"D3","Residential care placements","1513.5750949676487","7507.6315600000007","0","9021.2066549676492","524.67721089703025","0","2780.8560000000002","6.9749999999999996","3312.5082108970305","5708.6984440706183","6233.3756549676491",NA,"13.371689022713188","0","5695.326755047905","6220.0039659449358"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D5","Direct payments",NA,"155.64400000000001","0","155.64400000000001","0.82155015596928993","0","0","0.41599999999999998","1.2375501559692899","154.4064498440307","155.22800000000001",NA,"0","0","154.4064498440307","155.22800000000001"
"D6","Home care","0","2486.444","31.613","2518.0569999999998","3.7005038313659671","0","434.44400000000002","0","438.14450383136597","2079.9124961686339","2083.6129999999998",NA,"0","0","2079.9124961686339","2083.6129999999998"
"D7","Day care","4116.9605572299715","1232.404","0","5349.364557229972","82.655001949518891","616.66992325160004","750.22900000000004","74.852000000000004","1524.4059252011191","3824.9586320288527","3907.6136339783716",NA,"15.643241960890268","0","3809.3153900679622","3891.9703920174811"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D10","Other services to adults with learning disabilities","525.62348195243578","282.37682999999998","21.213999999999999","829.21431195243576","38.008035129843037","0","270.39600000000002","10","318.40403512984307","510.8102768225927","548.81831195243581",NA,"0.63440487313692506","0","510.17587194945577","548.18390707929893"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","7028.452776592987","11917.21939","52.826999999999998","18998.499166592988","677.37767994819092","616.66992325160004","4235.9250000000002","92.243000000000009","5622.2156031997911","13376.283563393197","14053.661243341388",NA,"30.668804576659806","0","13345.614758816537","14022.992438764728"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","7028.452776592987","11917.21939","52.826999999999998","18998.499166592988","677.37767994819092","616.66992325160004","4235.9250000000002","92.243000000000009","5622.2156031997911","13376.283563393197","14053.661243341388",NA,"30.668804576659806","0","13345.614758816537","14022.992438764728"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1790.1785915346054","0","0","1790.1785915346054","0","0","10.487","16.405000000000001","26.892000000000003","1763.2865915346053","1763.2865915346053",NA,"-35.943611934463668","0","1799.230203469069","1799.230203469069"
"E2","Nursing care placements",NA,"67.415000000000006","0","67.415000000000006","0","0","0","0","0","67.415000000000006","67.415000000000006",NA,"0","0","67.415000000000006","67.415000000000006"
"E3","Residential care placements","0","1463.961","0","1463.961","186.97271905459613","0","0","0","186.97271905459613","1276.9882809454039","1463.961",NA,"0","0","1276.9882809454039","1463.961"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E5","Direct payments",NA,"2.121","0","2.121","0","0","0","0","0","2.121","2.121",NA,"0","0","2.121","2.121"
"E6","Home care","68.339865649394952","251.64599999999999","0","319.98586564939495","33.52831869655774","0","53.564","0","87.09231869655774","232.8935469528372","266.42186564939493",NA,"-1.4717564543158888","0","234.36530340715308","267.89362210371081"
"E7","Day care","0","128.1275","210.04949999999999","338.17700000000002","0","0","1.772","0","1.772","336.40499999999997","336.40499999999997",NA,"0","0","336.40499999999997","336.40499999999997"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E10","Other services to adults with mental health needs","853.26312450156433","296.49477000000002","278.10550000000001","1427.8633945015645","1.0634790362547251","0","305.50900000000001","2.5840000000000001","309.15647903625472","1118.7069154653097","1119.7703945015644",NA,"-17.249005563689689","0","1135.9559210289995","1137.0194000652541"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","2711.7815816855646","2209.7652699999999","488.15499999999997","5409.7018516855642","221.56451678740859","0","371.33199999999999","18.989000000000001","611.88551678740862","4797.8163348981552","5019.3808516855643",NA,"-54.664373952469248","0","4852.4807088506241","5074.0452256380331"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","2711.7815816855646","2209.7652699999999","488.15499999999997","5409.7018516855642","221.56451678740859","0","371.33199999999999","18.989000000000001","611.88551678740862","4797.8163348981552","5019.3808516855643",NA,"-54.664373952469248","0","4852.4807088506241","5074.0452256380331"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","90.676864415292286","0","0","90.676864415292286","0.12802069915104272","0","0","0.11548610000596331","0.24350679915700602","90.433357616135282","90.561378315286319",NA,"0.10808838096720193","0","90.325269235168079","90.453289934319116"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","90.676864415292286","0","0","90.676864415292286","0.12802069915104272","0","0","0.11548610000596331","0.24350679915700602","90.433357616135282","90.561378315286319",NA,"0.10808838096720193","0","90.325269235168079","90.453289934319116"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G2","HIV/AIDS","80.520566413700578","0","5.1150000000000002","85.635566413700573","0","0","0","0","0","85.635566413700573","85.635566413700573",NA,"0.095109555286263497","0","85.540456858414316","85.540456858414316"
"G3","Substance abuse (addictions)","1880.8823747870317","201.774","227.82499999999999","2310.4813747870317","11.517830775589088","0","1501.953","39.597999999999999","1553.068830775589","757.41254401144261","768.93037478703172",NA,"2.3156657715373696","0","755.09687823990521","766.61470901549433"
"G4","Other other adult services","917.35891632058781","13.796000000000001","0.050000000000000003","931.20491632058781","0","0","0","0","0","931.20491632058781","931.20491632058781",NA,"917.19252706003601","0","14.012389260551799","14.012389260551799"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","2878.7618575213201","215.56999999999999","232.99000000000001","3327.3218575213205","11.517830775589088","0","1501.953","39.597999999999999","1553.068830775589","1774.2530267457314","1785.7708575213205",NA,"919.6033023868597","0","854.64972435887171","866.16755513446083"
"G6","Supporting People","0","0","0","0","0","0","0","46.799999999999997","46.799999999999997","-46.799999999999997","-46.799999999999997",NA,"0","0","-46.799999999999997","-46.799999999999997"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","2878.7618575213201","215.56999999999999","232.99000000000001","3327.3218575213205","11.517830775589088","0","1501.953","86.397999999999996","1599.868830775589","1727.4530267457314","1738.9708575213206",NA,"919.6033023868597","0","807.84972435887175","819.36755513446087"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","32869.488748590331","36235.800711666663","934.50457499999993","70039.794035256986","7775.6930000000002","1356.8900000000001","6354.0240000000013","612.66348610000591","16099.270486100006","53940.523549156991","61716.216549156976",NA,"1069.5351622570001","0","52870.988386899982","60646.681386899974"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","0","0","0","0","0","0","209.084","209.084","-209.084","-209.084",NA,"0","0","-209.084","-209.084"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","32869.488748590331","36235.800711666663","934.50457499999993","70039.794035256986","7775.6930000000002","1356.8900000000001","6354.0240000000013","821.74748610000597","16308.354486100006","53731.439549156989","61507.132549156973",NA,"1069.5351622570001","0","52661.90438689998","60437.597386899972"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"929.12237999999991",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619.5730000000003",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48040.988929156985",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"47297.063999999998",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","101",NA,NA,"101",NA,NA,NA,NA,"0","101","101",NA,NA,NA,"101","101"
"M2","Complaints procedures","40",NA,NA,"40",NA,NA,NA,NA,"0","40","40",NA,NA,NA,"40","40"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","141","0","0","141","0","0","0","0","0","141","141",NA,"0","0","141","141"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children","162",NA,NA,"162",NA,NA,NA,NA,"0","162","162",NA,NA,NA,"162","162"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","162","0","0","162","0","0","0","0","0","162","162",NA,"0","0","162","162"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","2873",NA,NA,"2873",NA,NA,NA,"23","23","2850","2850",NA,NA,NA,"2850","2850"
"OA2","Total children's services - commissioning and social work (line OA1)","2873","0","0","2873","0","0","0","23","23","2850","2850",NA,"0","0","2850","2850"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","3372","846",NA,"4218",NA,NA,NA,"7","7","4211","4211",NA,"44",NA,"4167","4167"
"OB2","Secure accommodation (welfare)",NA,"231",NA,"231",NA,NA,NA,NA,"0","231","231",NA,NA,NA,"231","231"
"OB3","Fostering services","3497","1747",NA,"5244","16",NA,NA,"8","24","5220","5236",NA,NA,NA,"5220","5236"
"OB4","Other children looked after services","1163",NA,"57","1220",NA,NA,NA,"8","8","1212","1212",NA,NA,NA,"1212","1212"
"OB5","Total children looked after (lines OB1 to OB4)","8032","2824","57","10913","16","0","0","23","39","10874","10890",NA,"44","0","10830","10846"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","1309",NA,NA,"1309",NA,NA,NA,NA,"0","1309","1309",NA,"22",NA,"1287","1287"
"OC2","Services for under 8s",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"39",NA,"39",NA,NA,NA,"2","2","37","37",NA,NA,NA,"37","37"
"OC4","Home care",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC5","Equipment and adaptations","32",NA,NA,"32",NA,NA,NA,NA,"0","32","32",NA,NA,NA,"32","32"
"OC6","Other family support services","260","319","35","614",NA,"31",NA,"7","38","576","576",NA,NA,NA,"576","576"
"OC7","Total family support services (lines OC1 to OC6)","1601","358","35","1994","0","31","0","9","40","1954","1954",NA,"22","0","1932","1932"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)",NA,"67",NA,"67",NA,NA,NA,"1","1","66","66",NA,NA,NA,"66","66"
"OD2","Youth offender teams","455",NA,NA,"455",NA,NA,NA,"218","218","237","237",NA,NA,NA,"237","237"
"OD3","Other youth justice services","177","28",NA,"205",NA,NA,NA,NA,"0","205","205",NA,NA,NA,"205","205"
"OD4","Total youth justice (lines OD1 to OD3)","632","95","0","727","0","0","0","219","219","508","508",NA,"0","0","508","508"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","722","571",NA,"1293",NA,NA,NA,"16","16","1277","1277",NA,NA,NA,"1277","1277"
"OE2","Leaving care services","306","287",NA,"593",NA,NA,NA,"16","16","577","577",NA,NA,NA,"577","577"
"OE3","Other other children's and families services","1599","30","84","1713",NA,NA,NA,"3","3","1710","1710",NA,"533",NA,"1177","1177"
"OE4","Total other children's and families services (lines OE1 to OE3)","2627","888","84","3599","0","0","0","35","35","3564","3564",NA,"533","0","3031","3031"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","16068","4165","176","20409","16","31","0","309","356","20053","20069",NA,"599","0","19454","19470"
"P2","TOTAL Supporting People","67",NA,NA,"67",NA,NA,NA,NA,"0","67","67",NA,NA,NA,"67","67"
