"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","3785",NA,"18","3803",NA,NA,"1665",NA,"1665","2138","2138",NA,"388",NA,"1750","1750"
"B2","Nursing care placements",NA,"23730","4","23734","5533",NA,NA,NA,"5533","18201","23734",NA,NA,NA,"18201","23734"
"B3","Residential care placements","5525","16269",NA,"21794","6295",NA,"178","1","6474","15320","21615",NA,"2091",NA,"13229","19524"
"B4","Supported and other accommodation","13","66",NA,"79",NA,NA,NA,NA,"0","79","79",NA,NA,NA,"79","79"
"B5","Direct payments",NA,"1577","14","1591",NA,NA,NA,NA,"0","1591","1591",NA,"1",NA,"1590","1590"
"B6","Home care","6320","7916","34","14270","2837",NA,NA,NA,"2837","11433","14270",NA,"1567",NA,"9866","12703"
"B7","Day care","1697","326","413","2436",NA,NA,"250",NA,"250","2186","2186",NA,"50",NA,"2136","2136"
"B8","Equipment and adaptations","0","0",NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B9","Meals","0","461",NA,"461","270",NA,NA,NA,"270","191","461",NA,NA,NA,"191","461"
"B10","Other services to older people","1174","161","555","1890",NA,NA,"250","24","274","1616","1616",NA,"320",NA,"1296","1296"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","18514","50506","1038","70058","14935","0","2343","25","17303","52755","67690",NA,"4417","0","48338","63273"
"B12","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","18514","50506","1038","70058","14935","0","2343","25","17303","52755","67690",NA,"4417","0","48338","63273"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1692","37",NA,"1729",NA,NA,"53","28","81","1648","1648",NA,"41",NA,"1607","1607"
"C2","Nursing care placements",NA,"1150",NA,"1150","173",NA,"23",NA,"196","954","1127",NA,NA,NA,"954","1127"
"C3","Residential care placements","1026","1415",NA,"2441","228",NA,"75","60","363","2078","2306",NA,"129",NA,"1949","2177"
"C4","Supported and other accommodation","0","179",NA,"179",NA,NA,"20",NA,"20","159","159",NA,NA,NA,"159","159"
"C5","Direct payments",NA,"1774","19","1793",NA,NA,"77",NA,"77","1716","1716",NA,NA,NA,"1716","1716"
"C6","Home care","873","1750","7","2630","395",NA,"65",NA,"460","2170","2565",NA,"217",NA,"1953","2348"
"C7","Day care","833","70",NA,"903","2",NA,NA,NA,"2","901","903",NA,"102",NA,"799","801"
"C8","Equipment and adaptations","1153",NA,NA,"1153",NA,NA,"140",NA,"140","1013","1013",NA,"2",NA,"1011","1011"
"C9","Meals","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"C10","Other services to adults with a physical disability or sensory impairment","253","23","227","503",NA,NA,NA,NA,"0","503","503",NA,"253",NA,"250","250"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","5830","6398","253","12481","798","0","453","88","1339","11142","11940",NA,"744","0","10398","11196"
"C12","Supporting People (SP)","43",NA,NA,"43",NA,NA,NA,NA,"0","43","43",NA,NA,NA,"43","43"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","5873","6398","253","12524","798","0","453","88","1339","11185","11983",NA,"744","0","10441","11239"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","845","4",NA,"849",NA,NA,"367","2","369","480","480",NA,"9",NA,"471","471"
"D2","Nursing care placements",NA,"225",NA,"225","38",NA,NA,NA,"38","187","225",NA,NA,NA,"187","225"
"D3","Residential care placements","4165","7247",NA,"11412","796",NA,"1367","101","2264","9148","9944",NA,"947",NA,"8201","8997"
"D4","Supported and other accommodation","1976","4710",NA,"6686","12",NA,"1009","163","1184","5502","5514",NA,"148",NA,"5354","5366"
"D5","Direct payments",NA,"660","7","667",NA,NA,"66",NA,"66","601","601",NA,NA,NA,"601","601"
"D6","Home care","69","1313","9","1391","7",NA,"3",NA,"10","1381","1388",NA,"17",NA,"1364","1371"
"D7","Day care","5103","984",NA,"6087","49",NA,"138","158","345","5742","5791",NA,"801",NA,"4941","4990"
"D8","Equipment and adaptations","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D9","Meals","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"D10","Other services to adults with learning disabilities","0","405","35","440",NA,NA,NA,NA,"0","440","440",NA,NA,NA,"440","440"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","12158","15548","51","27757","902","0","2950","424","4276","23481","24383",NA,"1922","0","21559","22461"
"D12","Supporting People (SP)","913",NA,NA,"913",NA,NA,NA,NA,"0","913","913",NA,NA,NA,"913","913"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","13071","15548","51","28670","902","0","2950","424","4276","24394","25296",NA,"1922","0","22472","23374"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2525","59",NA,"2584",NA,NA,"388","459","847","1737","1737",NA,"11",NA,"1726","1726"
"E2","Nursing care placements",NA,"505",NA,"505","18",NA,NA,NA,"18","487","505",NA,NA,NA,"487","505"
"E3","Residential care placements","742","2874",NA,"3616","356",NA,"1054",NA,"1410","2206","2562",NA,"207",NA,"1999","2355"
"E4","Supported and other accommodation","95","1798",NA,"1893",NA,NA,"210",NA,"210","1683","1683",NA,"90",NA,"1593","1593"
"E5","Direct payments",NA,"209","5","214",NA,NA,NA,NA,"0","214","214",NA,NA,NA,"214","214"
"E6","Home care","70","278","2","350","40",NA,NA,NA,"40","310","350",NA,"17",NA,"293","333"
"E7","Day care","682","48","72","802",NA,NA,"22","20","42","760","760",NA,"50",NA,"710","710"
"E8","Equipment and adaptations","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E9","Meals","0",NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"E10","Other services to adults with mental health needs","52",NA,"178","230",NA,NA,NA,NA,"0","230","230",NA,NA,NA,"230","230"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4166","5771","257","10194","414","0","1674","479","2567","7627","8041",NA,"375","0","7252","7666"
"E12","Supporting People (SP)","123",NA,NA,"123",NA,NA,NA,NA,"0","123","123",NA,NA,NA,"123","123"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4289","5771","257","10317","414","0","1674","479","2567","7750","8164",NA,"375","0","7375","7789"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F2","Lone adults",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","106",NA,NA,"106",NA,NA,NA,NA,"0","106","106",NA,"2",NA,"104","104"
"G2","HIV/AIDS","37","48",NA,"85",NA,NA,NA,NA,"0","85","85",NA,NA,NA,"85","85"
"G3","Substance abuse (addictions)","61","444",NA,"505","12",NA,"75",NA,"87","418","430",NA,NA,NA,"418","430"
"G4","Other other adult services","168.80799999999999","2","178","348.80799999999999",NA,NA,NA,NA,"0","348.80799999999999","348.80799999999999",NA,"15",NA,"333.80799999999999","333.80799999999999"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","372.80799999999999","494","178","1044.808","12","0","75","0","87","957.80799999999999","969.80799999999999",NA,"17","0","940.80799999999999","952.80799999999999"
"G6","Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","372.80799999999999","494","178","1044.808","12","0","75","0","87","957.80799999999999","969.80799999999999",NA,"17","0","940.80799999999999","952.80799999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","41428.807999999997","78717","1777","121922.808","17061","0","7495","1016","25572","96350.808000000005","113411.808",NA,"7475","0","88875.808000000005","105936.808"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","1079","0","0","1079","0","0","0","0","0","1079","1079",NA,"0","0","1079","1079"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","42507.807999999997","78717","1777","123001.808","17061","0","7495","1016","25572","97429.808000000005","114490.808",NA,"7475","0","89954.808000000005","107015.808"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1147",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12381",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86195.808000000005",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86742",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"M2","Complaints procedures","46",NA,NA,"46",NA,NA,NA,NA,"0","46","46",NA,NA,NA,"46","46"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","46","0","0","46","0","0","0","0","0","46","46",NA,"0","0","46","46"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","9571",NA,NA,"9571","83",NA,NA,NA,"83","9488","9571",NA,NA,NA,"9488","9571"
"OA2","Total children's services - commissioning and social work (line OA1)","9571","0","0","9571","83","0","0","0","83","9488","9571",NA,"0","0","9488","9571"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","3843","5714",NA,"9557","22","460",NA,NA,"482","9075","9097",NA,"247",NA,"8828","8850"
"OB2","Secure accommodation (welfare)",NA,"238",NA,"238",NA,NA,NA,NA,"0","238","238",NA,NA,NA,"238","238"
"OB3","Fostering services","5898","947",NA,"6845",NA,NA,NA,"26","26","6819","6819",NA,NA,NA,"6819","6819"
"OB4","Other children looked after services",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OB5","Total children looked after (lines OB1 to OB4)","9741","6899","0","16640","22","460","0","26","508","16132","16154",NA,"247","0","15885","15907"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","2636",NA,NA,"2636",NA,NA,NA,"42","42","2594","2594",NA,"733",NA,"1861","1861"
"OC2","Services for under 8s",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"293",NA,"293",NA,"155",NA,NA,"155","138","138",NA,NA,NA,"138","138"
"OC4","Home care","572",NA,NA,"572",NA,"16",NA,NA,"16","556","556",NA,NA,NA,"556","556"
"OC5","Equipment and adaptations",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC6","Other family support services","1142",NA,NA,"1142",NA,NA,NA,NA,"0","1142","1142",NA,NA,NA,"1142","1142"
"OC7","Total family support services (lines OC1 to OC6)","4350","293","0","4643","0","171","0","42","213","4430","4430",NA,"733","0","3697","3697"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD2","Youth offender teams",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD3","Other youth justice services","2452",NA,NA,"2452",NA,NA,NA,"219","219","2233","2233",NA,"22",NA,"2211","2211"
"OD4","Total youth justice (lines OD1 to OD3)","2452","0","0","2452","0","0","0","219","219","2233","2233",NA,"22","0","2211","2211"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE1","Adoption services","1291",NA,NA,"1291","27",NA,NA,NA,"27","1264","1291",NA,NA,NA,"1264","1291"
"OE2","Leaving care services","1328",NA,NA,"1328",NA,NA,NA,NA,"0","1328","1328",NA,NA,NA,"1328","1328"
"OE3","Other other children's and families services","3408",NA,NA,"3408","16",NA,NA,"16","32","3376","3392",NA,NA,NA,"3376","3392"
"OE4","Total other children's and families services (lines OE1 to OE3)","6027","0","0","6027","43","0","0","16","59","5968","6011",NA,"0","0","5968","6011"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P:","TOTAL CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES M3+N4+OA2+OB5+OC7+OD4+OE4)","32187","7192","0","39379","148","631","0","303","1082","38297","38445",NA,"1002","0","37295","37443"
"P2","TOTAL Supporting People",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"P3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES P1+P2)","32187","7192","0","39379","148","631","0","303","1082","38297","38445",NA,"1002","0","37295","37443"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"838",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T1","ACTUAL TOTAL NET COST (LINES P3-S1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37459",NA,NA,NA,NA,NA,NA
NA,"(This should match total CHILDREN'S AND FAMILIES social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37197",NA,NA,NA,NA,NA,NA
