"SOCIAL CARE EXPENDITURE IN 2007-08 INCLUDING SSMSS COSTS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18"
"B:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","Assessment and care management","11775.983535564817","90.066859737937179","-0.39978936098119189","11865.650605941773","0.51416369921327876","92.475227211606679","36.681092132836497","1001.8328919392028","1131.5033749828592","10734.147230958913","10734.661394658127",NA,"2.8505599999999998","0","10731.296670958913","10731.810834658127"
"B2","Nursing care placements",NA,"17675.277260000003","0","17675.277260000003","7907.5739800000001","160.20401745196926","63.546297764258647","0","8131.3242952162273","9543.9529647837753","17451.526944783775",NA,"0","0","9543.9529647837753","17451.526944783775"
"B3","Residential care placements","22941.342300000029","27976.507379999999","0","50917.849680000028","21368.496100000004","484.52694899074334","192.19177062525694","7.5509199999999996","22052.765739616007","28865.083940384022","50233.580040384026",NA,"584.44934000000012","0","28280.634600384023","49649.130700384027"
"B4","Supported and other accommodation","0","978.50708000000009","0","978.50708000000009","0","16.048886911027818","6.3659286618005515","0","22.41481557282837","956.0922644271717","956.0922644271717",NA,"0","0","956.0922644271717","956.0922644271717"
"B5","Direct payments",NA,"1828.6691199999998","0","1828.6691199999998","377.98596999999995","23.793235934566361","9.4377911335870035","0","411.21699706815332","1417.4521229318466","1795.4380929318463",NA,"0","0","1417.4521229318466","1795.4380929318463"
"B6","Home care","10293.056219999999","9393.8568200000027","0","19686.913039999999","5569.4710800000003","231.31548723239581","91.75327225212294","14.043809999999999","5906.5836494845189","13780.329390515481","19349.800470515478",NA,"0","0","13780.329390515481","19349.800470515478"
"B7","Day care","1694.46774","2964.3697316692014","0","4658.8374716692015","424.80765000000002","68.674066120121267","27.311557417774981","33.768680000000003","554.56195353789633","4104.275518131305","4529.0831681313057",NA,"53.393279999999997","0","4050.8822381313053","4475.6898881313055"
"B8","Equipment and adaptations","950.26931299999967","375.01350600000006","0","1325.2828189999998","5.42997","118.95221799999997","1.8306399999999996","33.276319999999998","159.48914799999997","1165.7936709999999","1171.223641",NA,"17.431483999999998","0","1148.3621869999999","1153.7921570000001"
"B9","Meals","675.00444999999979","62","0","737.00444999999979","423.73032000000006","5.1381346004370476","2.0380851645627649","0","430.90653976499988","306.09791023499992","729.82823023499998",NA,"0","0","306.09791023499992","729.82823023499998"
"B10","Other services to older people","533.00571090593883","1195.1581950799866","0.02","1728.1839059859253","0","25.359075547132605","10.058894847799651","0","35.417970394932254","1692.765935590993","1692.7659355909932",NA,"0","0","1692.765935590993","1692.7659355909932"
"B11","TOTAL OLDER PEOPLE excluding Supporting People (LINES B1 to B10)","48863.129269470781","62539.42595248713","-0.37978936098119187","111402.17543259692","36078.009233699224","1226.4872980000002","441.21532999999988","1090.4726219392028","38836.184483638426","72565.990948958497","108644.00018265771",NA,"658.12466400000005","0","71907.866284958494","107985.8755186577"
"B12","Supporting People","0","2034.76541","0","2034.76541","0","0","0","62.299999999999997","62.299999999999997","1972.46541","1972.46541",NA,"0","0","1972.46541","1972.46541"
"B13","TOTAL OLDER PEOPLE including Supporting People (LINES B11+B12)","48863.129269470781","64574.19136248713","-0.37978936098119187","113436.94084259692","36078.009233699224","1226.4872980000002","441.21532999999988","1152.7726219392027","38898.484483638429","74538.456358958487","110616.4655926577",NA,"658.12466400000005","0","73880.331694958484","109958.34092865769"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","5054.5666787456439","1.6805095226038076","280.50820723884345","5336.7553955070907","-0.23434965631161081","9.2022818106497937","67.277711203978797","8.7566747858720042","85.00231814418899","5251.7530773629014","5251.5187277065907",NA,"0.68738999999999995","0","5251.0656873629014","5250.8313377065906"
"C2","Nursing care placements",NA,"1308.5423399999997","0","1308.5423399999997","304.90927999999997","2.9946308079740205","21.893690152832583","0","329.79760096080656","978.74473903919318","1283.6540190391931",NA,"0","0","978.74473903919318","1283.6540190391931"
"C3","Residential care placements","12.272","1100.0011999999999","0","1112.2731999999999","329.02403999999996","2.3370514168353251","17.086139451709965","0","348.44723086854526","763.8259691314546","1092.8500091314547",NA,"0","0","763.8259691314546","1092.8500091314547"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"C5","Direct payments",NA,"2147.1147900000001","0","2147.1147900000001","64.202420000000004","6.2149741794199","45.437560660150233","0","115.85495483957013","2031.2598351604299","2095.4622551604298",NA,"0","0","2031.2598351604299","2095.4622551604298"
"C6","Home care","0","2626.1723199999997","0","2626.1723199999997","274.57879000000003","7.0166624769917201","51.298688896543347","0","332.89414137353509","2293.2781786264645","2567.8569686264645",NA,"0","0","2293.2781786264645","2567.8569686264645"
"C7","Day care","0","531.99568999999997","0","531.99568999999997","5.0999999999999996","1.5721463637942827","11.493932832107914","0","18.166079195902196","513.8296108040978","518.92961080409771",NA,"0","0","513.8296108040978","518.92961080409771"
"C8","Equipment and adaptations","407.25827699999985","160.72007400000001","0","567.97835099999986","2.67713","50.978477673318693","0.7769249470519719","14.261279999999999","68.693812620370664","499.28453837962923","501.9616683796292",NA,"7.4706359999999998","0","491.81390237962921","494.49103237962919"
"C9","Meals","8.8141599999999993","0","0","8.8141599999999993","4.1173700000000002","0.014014237467012398","0.10245782953076753","0","4.2338420669977808","4.5803179330022186","8.6976879330022197",NA,"0","0","4.5803179330022186","8.6976879330022197"
"C10","Other services to adults with a physical disability or sensory impairment","19.521829032172928","256.60928792492865","90","366.1311169571016","0","1.0342830335492439","7.5616240260944183","0","8.5959070596436629","357.53520989745795","357.53520989745795",NA,"0","0","357.53520989745795","357.53520989745795"
"C11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES C1 to C10)","5502.4329447778164","8132.8362114475312","370.50820723884345","14005.777363464191","984.3746803436884","81.364521999999994","222.92873","23.017954785872003","1311.6858871295606","12694.09147633463","13678.46615667832",NA,"8.1580259999999996","0","12685.933450334631","13670.308130678321"
"C12","Supporting People (SP)","0","1.15496","0","1.15496","0","0","0","0","0","1.15496","1.15496",NA,"0","0","1.15496","1.15496"
"C13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES C11+ C12)","5502.4329447778164","8133.9911714475311","370.50820723884345","14006.932323464191","984.3746803436884","81.364521999999994","222.92873","23.017954785872003","1311.6858871295606","12695.24643633463","13679.62111667832",NA,"8.1580259999999996","0","12687.088410334631","13671.46309067832"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","3793.9032423702656","931.59093935573696","231.53161178248158","4957.0257935084837","20.251485957098332","1446.6200835157219","0.21331957835270512","260.3987199565828","1727.4836090077556","3229.5421845007281","3249.7936704578265",NA,"0","0","3229.5421845007281","3249.7936704578265"
"D2","Nursing care placements",NA,"818.6183400000001","0","818.6183400000001","133.77816999999999","363.083789485073","0.053540581775571874","0","496.91550006684855","321.70283993315155","455.48100993315154",NA,"0","0","321.70283993315155","455.48100993315154"
"D3","Residential care placements","1636.4635800000012","12100.909649999998","0","13737.373229999999","961.00992000000042","6769.7618196066041","0.99827366795369643","7.39656","7739.1665732745587","5998.2066567254406","6959.216576725441",NA,"36.266889999999997","0","5961.9397667254407","6922.9496867254411"
"D4","Supported and other accommodation","0","2368.1899500000004","0","2368.1899500000004","0","1255.5504465610793","0.18514432013832141","0","1255.7355908812176","1112.4543591187828","1112.4543591187828",NA,"0","0","1112.4543591187828","1112.4543591187828"
"D5","Direct payments",NA,"972.02056000000005","0","972.02056000000005","24.974740000000001","502.09815399934604","0.074039734221378273","0","527.14693373356749","444.87362626643255","469.84836626643261",NA,"0","0","444.87362626643255","469.84836626643261"
"D6","Home care","2969.4745200000007","7942.9042400000008","0","10912.378760000001","629.52872000000002","5447.2214072804545","0.80325096204311519","8.4281500000000005","6085.9815282424979","4826.3972317575035","5455.9259517575038",NA,"0","0","4826.3972317575035","5455.9259517575038"
"D7","Day care","7988.6946000000025","1125.8896383307983","-0.41192000000000001","9114.1723183308004","706.58223999999996","4454","0.65450131788311716","36.827829999999999","5198.0645713178828","3916.1077470129176","4622.6899870129173",NA,"78.339620000000011","0","3837.7681270129174","4544.3503670129176"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"D9","Meals","3.8538699999999997","0","0","3.8538699999999997","1.5776000000000003","0","-0.00029112000041579079","0","1.5773088799995845","2.276561120000415","3.8541611200004153",NA,"0","0","2.276561120000415","3.8541611200004153"
"D10","Other services to adults with learning disabilities","71.741409893757009","232.9745920299751","0","304.71600192373211","0","123.56485727013784","0.018220957632509961","0","123.58307822777034","181.13292369596178","181.13292369596175",NA,"0","0","181.13292369596178","181.13292369596175"
"D11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES D1 to D10)","16464.131222264026","26493.097909716507","231.11969178248157","43188.348823763015","2477.702875957099","20361.900557718418","3","313.05125995658284","23155.654693632103","20032.694130130913","22510.397006088013",NA,"114.60651000000001","0","19918.087620130911","22395.790496088011"
"D12","Supporting People (SP)","0","1549.95533","0","1549.95533","0","0","0","0","0","1549.95533","1549.95533",NA,"0","0","1549.95533","1549.95533"
"D13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES D11+D12)","16464.131222264026","28043.053239716508","231.11969178248157","44738.304153763012","2477.702875957099","20361.900557718418","3","313.05125995658284","23155.654693632103","21582.64946013091","24060.35233608801",NA,"114.60651000000001","0","21468.042950130908","23945.745826088008"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","4245.9299033192647","0.74998138372202072","38.30066033965624","4284.9805450426429","0","443.6549900855137","0","9.4943233183422411","453.14931340385596","3831.8312316387869","3831.8312316387869",NA,"0","0","3831.8312316387869","3831.8312316387869"
"E2","Nursing care placements",NA,"148.61060000000001","0","148.61060000000001","10.147600000000001","11.54121630822976","0","0","21.688816308229761","126.92178369177024","137.06938369177024",NA,"0","0","126.92178369177024","137.06938369177024"
"E3","Residential care placements","73.877139999999997","1680.5867599999997","0","1754.4638999999997","267.80995000000001","123.91609897542439","0","0","391.72604897542442","1362.7378510245753","1630.5478010245754",NA,"0","0","1362.7378510245753","1630.5478010245754"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E5","Direct payments",NA,"135.86765","0","135.86765","4.59267","10.942077956122107","0","0","15.534747956122107","120.33290204387789","124.92557204387789",NA,"0","0","120.33290204387789","124.92557204387789"
"E6","Home care","0","426.51422000000002","0","426.51422000000002","79.155830000000009","28.953137773039973","0","0","108.10896777303998","318.40525222696004","397.56108222696002",NA,"0","0","318.40525222696004","397.56108222696002"
"E7","Day care","553","467.49311","0","1020.49311","0","85.060497920513839","0","0","85.060497920513839","935.43261207948615","935.43261207948615",NA,"0","0","935.43261207948615","935.43261207948615"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"E9","Meals","2.40171","0","0","2.40171","1.5600000000000001","0.07015850572932894","0","0","1.6301585057293291","0.77155149427067093","2.3315514942706712",NA,"0","0","0.77155149427067093","2.3315514942706712"
"E10","Other services to adults with mental health needs","11.673320168131092","646.42250496510951","0","658.09582513324062","0","53.882062475426906","0","0","53.882062475426906","604.21376265781373","604.21376265781373",NA,"0","0","604.21376265781373","604.21376265781373"
"E11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES E1 to E10)","4886.8820734873952","3506.2448263488309","38.30066033965624","8431.4275601758836","363.26605000000001","758.02024000000006","0","9.4943233183422411","1130.7806133183421","7300.6469468575415","7663.9129968575417",NA,"0","0","7300.6469468575415","7663.9129968575417"
"E12","Supporting People (SP)","0","1660.13933","0","1660.13933","0","0","0","0","0","1660.13933","1660.13933",NA,"0","0","1660.13933","1660.13933"
"E13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES E11+E12)","4886.8820734873952","5166.3841563488313","38.30066033965624","10091.566890175884","363.26605000000001","758.02024000000006","0","9.4943233183422411","1130.7806133183421","8960.7862768575415","9324.0523268575416",NA,"0","0","8960.7862768575415","9324.0523268575416"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F2","Lone adults","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"F3","TOTAL ASYLUM SEEKERS (LINES F1 to F2)","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","246.68527000000009","0.046600000000000003","84.163429999999991","330.89530000000008","7.5","144.54416999999998","0","1","153.04416999999998","177.8511300000001","185.3511300000001",NA,"0","0","177.8511300000001","185.3511300000001"
"G2","HIV/AIDS","0.14827000000000001","0","0","0.14827000000000001","0","0","0","0","0","0.14827000000000001","0.14827000000000001",NA,"0","0","0.14827000000000001","0.14827000000000001"
"G3","Substance abuse (addictions)","2.4613199999999997","341.34021000000001","0","343.80153000000001","31.623570000000001","0","0","0.1396","31.763170000000002","312.03836000000001","343.66193000000004",NA,"0","0","312.03836000000001","343.66193000000004"
"G4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0"
"G5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES G1 to G4)","249.29486000000009","341.38681000000003","84.163429999999991","674.84510000000012","39.123570000000001","144.54416999999998","0","1.1395999999999999","184.80733999999998","490.03776000000016","529.16133000000013",NA,"0","0","490.03776000000016","529.16133000000013"
"G6","Supporting People","0","2845.2325100000003","0","2845.2325100000003","0","0","0","10","10","2835.2325100000003","2835.2325100000003",NA,"0","0","2835.2325100000003","2835.2325100000003"
"G7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES G5+G6)","249.29486000000009","3186.6193200000002","84.163429999999991","3520.0776100000003","39.123570000000001","144.54416999999998","0","11.1396","194.80733999999998","3325.2702700000004","3364.3938400000002",NA,"0","0","3325.2702700000004","3364.3938400000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","TOTAL ADULT SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","TOTAL PSS excluding Supporting People (LINES A3+B11+C11+D11+E11+F3+G5)","76405.233930000017","101028.59461","723.71220000000005","178157.54074000003","39942.47641000001","22572.316787718421","667.14405999999985","1437.1757599999996","64619.113017718431","113538.42772228159","153480.9041322816",NA,"780.88920000000007","0","112757.53852228158","152700.0149322816"
"H2","TOTAL Supporting People (LINES B12+C12+D12+E12+G6)","0","8091.2475400000003","0","8091.2475400000003","0","0","0","72.299999999999997","72.299999999999997","8018.947540000001","8018.9475400000001",NA,"0","0","8018.947540000001","8018.9475400000001"
"H3","TOTAL PSS including Supporting People (LINES A3+B13+C13+D13+E13+F3+G7)","76405.233930000017","109119.84214999998","723.71220000000005","186248.78828000001","39942.47641000001","22572.316787718421","667.14405999999985","1509.4757599999998","64691.413017718434","121557.37526228157","161499.8516722816",NA,"780.88920000000007","0","120776.48606228156","160718.96247228159"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"340.38150999999999",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1864.7738300000001",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22924.613989999998",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","ACTUAL TOTAL NET COST (LINES H3+I1+J1-K1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100837.91661228158",NA,NA,NA,NA,NA,NA
NA,"(This should match total ADULT social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,"101276.91661228158",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M:","SERVICE STRATEGY: Children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","Strategic management","134.63200000000001",NA,NA,"134.63200000000001",NA,NA,NA,NA,"0","134.63200000000001","134.63200000000001",NA,NA,NA,"134.63200000000001","134.63200000000001"
"M2","Complaints procedures",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"M3","TOTAL SERVICE STRATEGY (LINES M1 to M2)","134.63200000000001","0","0","134.63200000000001","0","0","0","0","0","134.63200000000001","134.63200000000001",NA,"0","0","134.63200000000001","134.63200000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N1","Assessment and care management",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N2","Unaccompanied children","18","11",NA,"29",NA,NA,NA,NA,"0","29","29",NA,NA,NA,"29","29"
"N3","Families",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"N4","TOTAL ASYLUM SEEKERS (LINES N1 to N3)","18","11","0","29","0","0","0","0","0","29","29",NA,"0","0","29","29"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O:","OTHER CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OA1","Commissioning and social work","15511",NA,NA,"15511",NA,NA,"137","205","342","15169","15169",NA,"5",NA,"15164","15164"
"OA2","Total children's services - commissioning and social work (line OA1)","15511","0","0","15511","0","0","137","205","342","15169","15169",NA,"5","0","15164","15164"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OB1","Children's homes","3498","1292",NA,"4790",NA,NA,NA,"5","5","4785","4785",NA,"262",NA,"4523","4523"
"OB2","Secure accommodation (welfare)",NA,"84",NA,"84",NA,NA,NA,NA,"0","84","84",NA,NA,NA,"84","84"
"OB3","Fostering services","5481","2040",NA,"7521",NA,NA,NA,NA,"0","7521","7521",NA,"13",NA,"7508","7508"
"OB4","Other children looked after services","442",NA,NA,"442",NA,NA,"11","13","24","418","418",NA,NA,NA,"418","418"
"OB5","Total children looked after (lines OB1 to OB4)","9421","3416","0","12837","0","0","11","18","29","12808","12808",NA,"275","0","12533","12533"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OC1","Family centres","511",NA,NA,"511",NA,NA,NA,"47","47","464","464",NA,"136",NA,"328","328"
"OC2","Services for under 8s",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OC3","Direct payments",NA,"630",NA,"630",NA,NA,NA,NA,"0","630","630",NA,NA,NA,"630","630"
"OC4","Home care","370",NA,NA,"370",NA,NA,NA,NA,"0","370","370",NA,NA,NA,"370","370"
"OC5","Equipment and adaptations","282",NA,NA,"282",NA,NA,NA,NA,"0","282","282",NA,NA,NA,"282","282"
"OC6","Other family support services","1840",NA,"838.35000000000002","2678.3499999999999",NA,NA,"-41","66","25","2653.3499999999999","2653.3499999999999",NA,"10",NA,"2643.3499999999999","2643.3499999999999"
"OC7","Total family support services (lines OC1 to OC6)","3003","630","838.35000000000002","4471.3500000000004","0","0","-41","113","72","4399.3500000000004","4399.3500000000004",NA,"146","0","4253.3500000000004","4253.3500000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OD1","Secure accommodation (justice)",NA,NA,NA,"0",NA,NA,NA,NA,"0","0","0",NA,NA,NA,"0","0"
"OD2","Youth offender teams","2623",NA,NA,"2623",NA,NA,NA,"373","373","2250","2250",NA,NA,NA,"2250","2250"
"OD3","Other youth justice services","73","58",NA,"131",NA,NA,NA,NA,"0","131","131",NA,NA,NA,"131","131"
"OD4","Total youth justice (lines OD1 to OD3)","2696","58","0","2754","0","0","0","373","373","2381","2381",NA,"0","0","2381","2381"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
