"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3248.4782933285073","0","3248.4782933285073","1.0069678528606656","3249.4852611813681","3249.4852611813681","0","0","0","0","3249.4852611813681","3249.4852611813681","3249.4852611813681"
"C2","Nursing care placements","0","0","0","4429.6515847340679","4429.6515847340679","4429.6515847340679","1609","403","0","2012","2417.6515847340679","2417.6515847340679","4026.6515847340679"
"C3","Residential care placements","7543.6598873379635","367","7176.6598873379635","10826.918353957875","18370.57824129584","18003.57824129584","5116","1172","7","6295","11708.57824129584","12075.57824129584","16824.57824129584"
"C4","Supported and other accommodation","49.34142479017261","0","49.34142479017261","12.083614234327987","61.425039024500599","61.425039024500599","9","8","0","17","44.425039024500599","44.425039024500599","53.425039024500599"
"C5","Direct payments","0","0","0","44.306585525869288","44.306585525869288","44.306585525869288","0","0","0","0","44.306585525869288","44.306585525869288","44.306585525869288"
"C6","Home care","8791.8363233264718","0","8791.8363233264718","2768.1546275139694","11559.990950840442","11559.990950840442","1043","298","0","1341","10218.990950840442","10218.990950840442","11261.990950840442"
"C7","Day care","1336.1557586589145","13","1323.1557586589145","313.167002239667","1649.3227608985815","1636.3227608985815","1","0","63","64","1572.3227608985815","1585.3227608985815","1573.3227608985815"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","803.56034658281112","0","803.56034658281112","152.05214578196049","955.61249236477158","955.61249236477158","420","0","0","420","535.61249236477158","535.61249236477158","955.61249236477158"
"C10","Other services to older people","163.12879216342782","0","163.12879216342782","545.77657625048073","708.90536841390849","708.90536841390849","0","41","0","41","667.90536841390849","667.90536841390849","667.90536841390849"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","21936.160826188268","380","21556.160826188268","19093.117458091081","41029.278284279353","40649.278284279353","8198","1922","70","10190","30459.278284279353","30839.278284279353","38657.278284279353"
"C12","Supporting People","162.12182431056715","0","162.12182431056715","0","162.12182431056715","162.12182431056715","0","0","0","0","162.12182431056715","162.12182431056715","162.12182431056715"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","22098.282650498837","380","21718.282650498837","19093.117458091081","41191.400108589922","40811.400108589922","8198","1922","70","10190","30621.400108589922","31001.400108589922","38819.400108589922"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","399.76623758568422","0","399.76623758568422","0","399.76623758568422","399.76623758568422","0","0","0","0","399.76623758568422","399.76623758568422","399.76623758568422"
"D2","Nursing care placements","0","0","0","674.66846141664598","674.66846141664598","674.66846141664598","137","0","0","137","537.66846141664598","537.66846141664598","674.66846141664598"
"D3","Residential care placements","0","0","0","362.50842702983959","362.50842702983959","362.50842702983959","31","0","0","31","331.50842702983959","331.50842702983959","362.50842702983959"
"D4","Supported and other accommodation","26.181164174377304","0","26.181164174377304","194.34479560210846","220.52595977648576","220.52595977648576","65","4","0","69","151.52595977648576","151.52595977648576","216.52595977648576"
"D5","Direct payments","0","0","0","296.04854874103569","296.04854874103569","296.04854874103569","0","0","0","0","296.04854874103569","296.04854874103569","296.04854874103569"
"D6","Home care","0","0","0","1322.148790806054","1322.148790806054","1322.148790806054","46","0","0","46","1276.148790806054","1276.148790806054","1322.148790806054"
"D7","Day care","995.35468180892701","77","918.35468180892701","0","995.35468180892701","918.35468180892701","21","14","12","47","871.35468180892701","948.35468180892701","892.35468180892701"
"D8","Equipment and adaptations","1175.1314842883967","0","1175.1314842883967","176.21937425061648","1351.3508585390132","1351.3508585390132","3","0","49","52","1299.3508585390132","1299.3508585390132","1302.3508585390132"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","12.083614234327987","0","12.083614234327987","46.320521231590618","58.404135465918607","58.404135465918607","10","0","0","10","48.404135465918607","48.404135465918607","58.404135465918607"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2608.517182091713","77","2531.517182091713","3072.2589190778908","5680.7761011696039","5603.7761011696039","313","18","61","392","5211.7761011696039","5288.7761011696039","5524.7761011696039"
"D12","Supporting People (SP)","1.0069678528606656","0","1.0069678528606656","6.0418071171639935","7.0487749700246596","7.0487749700246596","0","0","0","0","7.0487749700246596","7.0487749700246596","7.0487749700246596"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2609.5241499445738","77","2532.5241499445738","3078.3007261950547","5687.824876139628","5610.824876139628","313","18","61","392","5218.8248761396289","5295.824876139628","5531.824876139628"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","669.63362215234258","0","669.63362215234258","2.0139357057213312","671.64755785806392","671.64755785806392","0","0","0","0","671.64755785806392","671.64755785806392","671.64755785806392"
"E2","Nursing care placements","0","0","0","192.33085989638712","192.33085989638712","192.33085989638712","41","0","0","41","151.33085989638712","151.33085989638712","192.33085989638712"
"E3","Residential care placements","398.75926973282355","0","398.75926973282355","2472.1060787729339","2870.8653485057575","2870.8653485057575","338","0","0","338","2532.8653485057575","2532.8653485057575","2870.8653485057575"
"E4","Supported and other accommodation","5724.6122435128837","0","5724.6122435128837","306.11822726964232","6030.730470782526","6030.730470782526","169","89","282","540","5490.730470782526","5490.730470782526","5659.730470782526"
"E5","Direct payments","0","0","0","50.348392643033279","50.348392643033279","50.348392643033279","0","0","0","0","50.348392643033279","50.348392643033279","50.348392643033279"
"E6","Home care","350.42481279551163","0","350.42481279551163","171.18453498631314","521.60934778182479","521.60934778182479","3","3384","27","3414","-2892.3906522181751","-2892.3906522181751","-2889.3906522181751"
"E7","Day care","2766.4996493450672","93","2673.4996493450672","680.71026853380988","3447.2099178788771","3354.2099178788771","14","177","12","203","3151.2099178788771","3244.2099178788771","3165.2099178788771"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","80.55742822885324","0","80.55742822885324","54.376264054475939","134.93369228332918","134.93369228332918","1","104","0","105","29.933692283329179","29.933692283329179","30.933692283329179"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","9990.4870257674811","93","9897.4870257674811","3929.1885618623173","13919.675587629798","13826.675587629798","566","3754","321","4641","9185.6755876297975","9278.6755876297975","9751.6755876297975"
"E12","Supporting People (SP)","2697.6668778137232","0","2697.6668778137232","87.606203198877907","2785.2730810126013","2785.2730810126013","0","0","0","0","2785.2730810126013","2785.2730810126013","2785.2730810126013"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","12688.153903581204","93","12595.153903581204","4016.7947650611954","16704.948668642399","16611.948668642399","566","3754","321","4641","11970.948668642399","12063.948668642399","12536.948668642399"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1312.8840123973487","29","1283.8840123973487","44.306585525869288","1357.1905979232179","1328.1905979232179","0","68","0","68","1260.1905979232179","1289.1905979232179","1260.1905979232179"
"F2","Nursing care placements","0","0","0","292.02067732959301","292.02067732959301","292.02067732959301","29","0","0","29","263.02067732959301","263.02067732959301","292.02067732959301"
"F3","Residential care placements","242.67925253942039","0","242.67925253942039","162.12182431056715","404.80107684998757","404.80107684998757","28","0","0","28","376.80107684998757","376.80107684998757","404.80107684998757"
"F4","Supported and other accommodation","1143.915480849716","0","1143.915480849716","400.77320543854489","1544.6886862882609","1544.6886862882609","18","4","51","73","1471.6886862882609","1471.6886862882609","1489.6886862882609"
"F5","Direct payments","0","0","0","33.229939144401961","33.229939144401961","33.229939144401961","0","1","0","1","32.229939144401961","32.229939144401961","32.229939144401961"
"F6","Home care","64.445942583082598","0","64.445942583082598","148.02427437051784","212.47021695360044","212.47021695360044","0","0","0","0","212.47021695360044","212.47021695360044","212.47021695360044"
"F7","Day care","330.25758432685564","4","326.25758432685564","265.83951315521568","596.09709748207138","592.09709748207138","0","2","0","2","590.09709748207138","594.09709748207138","590.09709748207138"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","52.362328348754609","0","52.362328348754609","87.606203198877907","139.96853154763252","139.96853154763252","0","0","0","0","139.96853154763252","139.96853154763252","139.96853154763252"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3146.5446010451778","33","3113.5446010451778","1433.9222224735877","4580.4668235187655","4547.4668235187655","75","75","51","201","4346.4668235187655","4379.4668235187655","4421.4668235187655"
"F12","Supporting People (SP)","292.02067732959301","0","292.02067732959301","25.174196321516639","317.19487365110967","317.19487365110967","0","0","0","0","317.19487365110967","317.19487365110967","317.19487365110967"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3438.565278374771","33","3405.565278374771","1459.0964187951042","4897.661697169875","4864.661697169875","75","75","51","201","4663.661697169875","4696.661697169875","4738.661697169875"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","28.195099880098635","0","28.195099880098635","0","28.195099880098635","28.195099880098635","0","0","12","12","16.195099880098635","16.195099880098635","16.195099880098635"
"G2","Unaccompanied children","8.0557428228853247","0","8.0557428228853247","0","8.0557428228853247","8.0557428228853247","0","0","0","0","8.0557428228853247","8.0557428228853247","8.0557428228853247"
"G3","Families","88.613171051738576","0","88.613171051738576","0","88.613171051738576","88.613171051738576","0","0","0","0","88.613171051738576","88.613171051738576","88.613171051738576"
"G4","Lone adults","54.376264054475939","0","54.376264054475939","0","54.376264054475939","54.376264054475939","0","0","0","0","54.376264054475939","54.376264054475939","54.376264054475939"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","179.24027780919846","0","179.24027780919846","0","179.24027780919846","179.24027780919846","0","0","12","12","167.24027780919846","167.24027780919846","167.24027780919846"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","38.26477840870529","0","38.26477840870529","0","38.26477840870529","38.26477840870529","0","0","0","0","38.26477840870529","38.26477840870529","38.26477840870529"
"H3","Substance abuse (addictions)","184.2751170735018","0","184.2751170735018","999.91907789064089","1184.1941949641428","1184.1941949641428","0","815","20","835","349.19419496414275","349.19419496414275","349.19419496414275"
"H4","Other other adult services","35.243874850123298","0","35.243874850123298","273.89525597810103","309.13913082822432","309.13913082822432","0","1","244","245","64.139130828224324","64.139130828224324","64.139130828224324"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","257.78377033233039","0","257.78377033233039","1273.8143338687419","1531.5981042010721","1531.5981042010721","0","816","264","1080","451.59810420107215","451.59810420107215","451.59810420107215"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","53226.944890618281","631","52595.944890618281","33154.416555437419","86381.361446055686","85750.361446055686","9166","7097","934","17197","68553.361446055686","69184.361446055686","77719.361446055686"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","3152.8163473067443","0","3152.8163473067443","118.82220663755854","3271.6385539443027","3271.6385539443027","0","0","0","0","3271.6385539443027","3271.6385539443027","3271.6385539443027"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","56379.761237925035","631","55748.761237925035","33273.238762074972","89653","89022","9166","7097","934","17197","71825","72456","80991"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"556",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4510",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15585",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61937",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61321",NA
