"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2570.2526912492626","108","2462.2526912492626","14.182226400638198","2584.4349176499009","2476.4349176499009","0","86","32","118","2358.4349176499009","2466.4349176499009","2358.4349176499009"
"C2","Nursing care placements","0","0","0","5107.7833852144649","5107.7833852144649","5107.7833852144649","1274","56","0","1330","3777.7833852144649","3777.7833852144649","5051.7833852144649"
"C3","Residential care placements","200.18740763950763","6","194.18740763950763","8584.6107343555377","8784.7981419950447","8778.7981419950447","2808","345","0","3153","5625.7981419950447","5631.7981419950447","8433.7981419950447"
"C4","Supported and other accommodation","296.73581392104541","0","296.73581392104541","0","296.73581392104541","296.73581392104541","13","0","0","13","283.73581392104541","283.73581392104541","296.73581392104541"
"C5","Direct payments","0","0","0","184.36894320829657","184.36894320829657","184.36894320829657","0","0","0","0","184.36894320829657","184.36894320829657","184.36894320829657"
"C6","Home care","294.55393293633182","0","294.55393293633182","7590.7639458185067","7885.3178787548386","7885.3178787548386","971","81","0","1052","6833.3178787548386","6833.3178787548386","7804.3178787548386"
"C7","Day care","1678.9525819141465","168","1510.9525819141465","506.19638845354802","2185.1489703676943","2017.1489703676946","34","8","3","45","1972.1489703676946","2140.1489703676943","2006.1489703676946"
"C8","Equipment and adaptations","1157.4802632402066","264","893.48026324020645","0","1157.4802632402066","893.48026324020645","147","6","178","331","562.48026324020645","826.48026324020657","709.48026324020645"
"C9","Meals","1119.3049451580609","0","1119.3049451580609","0","1119.3049451580609","1119.3049451580609","345","0","0","345","774.30494515806095","774.30494515806095","1119.3049451580609"
"C10","Other services to older people","88.366179880899537","0","88.366179880899537","998.21055050645782","1086.5767303873574","1086.5767303873574","0","0","1","1","1085.5767303873574","1085.5767303873574","1085.5767303873574"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","7405.8338159394607","546","6859.8338159394607","22986.116173957449","30391.949989896908","29845.949989896908","5592","582","214","6388","23457.949989896908","24003.949989896908","29049.949989896908"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","7405.8338159394607","546","6859.8338159394607","22986.116173957449","30391.949989896908","29845.949989896908","5592","582","214","6388","23457.949989896908","24003.949989896908","29049.949989896908"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1367.5723339191959","0","1367.5723339191959","0","1367.5723339191959","1367.5723339191959","0","113","0","113","1254.5723339191959","1254.5723339191959","1254.5723339191959"
"D2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D3","Residential care placements","0","0","0","1482.0872475485007","1482.0872475485007","1482.0872475485007","136","581","0","717","765.08724754850073","765.08724754850073","901.08724754850073"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","693.69611140828783","693.69611140828783","693.69611140828783","0","0","0","0","693.69611140828783","693.69611140828783","693.69611140828783"
"D6","Home care","27.527623468582849","0","27.527623468582849","1515.1203957108","1542.6480191793828","1542.6480191793828","93","-76","0","17","1525.6480191793828","1525.6480191793828","1618.6480191793828"
"D7","Day care","673.47346320778001","102","571.47346320778001","135.43590746542762","808.9093706732076","706.9093706732076","10","0","10","20","686.9093706732076","788.9093706732076","696.9093706732076"
"D8","Equipment and adaptations","171.80717905810144","65","106.80717905810145","0","171.80717905810144","106.80717905810145","3","2","0","5","101.80717905810145","166.80717905810144","104.80717905810145"
"D9","Meals","2.2022098774866281","0","2.2022098774866281","0","2.2022098774866281","2.2022098774866281","1","0","0","1","1.2022098774866281","1.2022098774866281","2.2022098774866281"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","281.8828643182884","281.8828643182884","281.8828643182884","0","0","0","0","281.8828643182884","281.8828643182884","281.8828643182884"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2242.5828095311467","167","2075.5828095311467","4108.2225264513045","6350.8053359824517","6183.8053359824517","243","620","10","873","5310.8053359824517","5477.8053359824517","5553.8053359824517"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2242.5828095311467","167","2075.5828095311467","4108.2225264513045","6350.8053359824517","6183.8053359824517","243","620","10","873","5310.8053359824517","5477.8053359824517","5553.8053359824517"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","682.36873241925366","7","675.36873241925366","0","682.36873241925366","675.36873241925366","0","42","0","42","633.36873241925366","640.36873241925366","633.36873241925366"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","330.42218322086421","70","260.42218322086421","9849.5775936023947","10179.999776823259","10109.999776823259","690","3114","93","3897","6212.9997768232588","6282.9997768232588","6902.9997768232588"
"E4","Supported and other accommodation","201.21675538681217","24","177.21675538681217","18.370029521803701","219.58678490861587","195.58678490861587","52","18","99","169","26.586784908615869","50.586784908615869","78.586784908615869"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","4.3223598874832234","0","4.3223598874832234","110.22017713082219","114.54253701830541","114.54253701830541","16","61","0","77","37.54253701830541","37.54253701830541","53.54253701830541"
"E7","Day care","2196.1867872296316","169","2027.1867872296318","1076.2676119833227","3272.4543992129543","3103.4543992129547","13","156","5","174","2929.4543992129547","3098.4543992129543","2942.4543992129547"
"E8","Equipment and adaptations","37.772979381157725","14","23.772979381157729","0","37.772979381157725","23.772979381157729","1","0","0","1","22.772979381157729","36.772979381157725","23.772979381157729"
"E9","Meals","23.772979381157729","0","23.772979381157729","0","23.772979381157729","23.772979381157729","8","0","0","8","15.772979381157729","15.772979381157729","23.772979381157729"
"E10","Other services to adults with learning disabilities","45.384778818573849","0","45.384778818573849","264.74454310834744","310.12932192692131","310.12932192692131","0","0","0","0","310.12932192692131","310.12932192692131","310.12932192692131"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3521.4475557249343","284","3237.4475557249343","11319.179955346692","14840.627511071627","14556.627511071627","780","3391","197","4368","10188.627511071627","10472.627511071627","10968.627511071627"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","3521.4475557249343","284","3237.4475557249343","11319.179955346692","14840.627511071627","14556.627511071627","780","3391","197","4368","10188.627511071627","10472.627511071627","10968.627511071627"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1958.9895861847294","75","1883.9895861847294","38.403981081226284","1997.3935672659557","1922.3935672659557","0","9","0","9","1913.3935672659557","1988.3935672659557","1913.3935672659557"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","62","62","0","3255.5603390856686","3317.5603390856686","3255.5603390856686","234","559","80","873","2382.5603390856686","2444.5603390856686","2616.5603390856686"
"F4","Supported and other accommodation","393.52361845677257","83","310.52361845677257","43.890264092830044","437.41388254960259","354.41388254960259","139","43","94","276","78.41388254960259","161.41388254960259","217.41388254960259"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","6.5835396139245059","0","6.5835396139245059","204.08972803165969","210.67326764558419","210.67326764558419","23","0","0","23","187.67326764558419","187.67326764558419","210.67326764558419"
"F7","Day care","920.02475367094075","130","790.02475367094075","126.18450926688637","1046.2092629378271","916.20926293782713","27","169","3","199","717.20926293782713","847.20926293782713","744.20926293782713"
"F8","Equipment and adaptations","47.625928262660281","18","29.625928262660278","0","47.625928262660281","29.625928262660278","1","0","0","1","28.625928262660278","46.625928262660281","29.625928262660278"
"F9","Meals","10.972566023207511","0","10.972566023207511","0","10.972566023207511","10.972566023207511","4","0","0","4","6.9725660232075111","6.9725660232075111","10.972566023207511"
"F10","Other services to adults with mental health needs","13","13","0","463.04228617935695","476.04228617935695","463.04228617935695","0","9","26","35","428.04228617935695","441.04228617935695","428.04228617935695"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3412.719992212235","381","3031.719992212235","4131.1711077376285","7543.8910999498639","7162.8910999498639","428","789","203","1420","5742.8910999498639","6123.8910999498639","6170.8910999498639"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3412.719992212235","381","3031.719992212235","4131.1711077376285","7543.8910999498639","7162.8910999498639","428","789","203","1420","5742.8910999498639","6123.8910999498639","6170.8910999498639"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","428.38481842030905","0","428.38481842030905","23.427294757360649","451.81211317766969","451.81211317766969","0","0","2","2","449.81211317766969","449.81211317766969","449.81211317766969"
"G2","Unaccompanied children","-49.085760443993742","0","-49.085760443993742","643.69281309509972","594.60705265110596","594.60705265110596","0","0","0","0","594.60705265110596","594.60705265110596","594.60705265110596"
"G3","Families","519.86282652047919","0","519.86282652047919","1014.0671873543253","1533.9300138748044","1533.9300138748044","0","0","0","0","1533.9300138748044","1533.9300138748044","1533.9300138748044"
"G4","Lone adults","8.9246837170897706","0","8.9246837170897706","719.55262469036279","728.4773084074526","728.4773084074526","0","0","0","0","728.4773084074526","728.4773084074526","728.4773084074526"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","908.08656821388433","0","908.08656821388433","2400.7399198971484","3308.8264881110326","3308.8264881110326","0","0","2","2","3306.8264881110326","3306.8264881110326","3306.8264881110326"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","54.089945157370281","0","54.089945157370281","0","54.089945157370281","54.089945157370281","0","12","0","12","42.089945157370281","42.089945157370281","42.089945157370281"
"H2","HIV/AIDS","133.90702533722202","18","115.90702533722204","36.427922248841213","170.33494758606324","152.33494758606327","0","1","0","1","151.33494758606327","169.33494758606324","151.33494758606327"
"H3","Substance abuse (addictions)","0","0","0","134.67292467753418","134.67292467753418","134.67292467753418","3","32","0","35","99.672924677534184","99.672924677534184","102.67292467753418"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","187.99697049459232","18","169.99697049459232","171.1008469263754","359.09781742096771","341.09781742096771","3","45","0","48","293.09781742096771","311.09781742096771","296.09781742096771"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","30157.423491642239","1554.8310000000001","28602.592491642237","49292.796682997759","79450.22017464001","77895.389174640004","7072","5749","1258","14079","63816.38917463999","65371.220174639995","70888.389174640004"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","30157.423491642239","1554.8310000000001","28602.592491642237","49292.796682997759","79450.22017464001","77895.389174640004","7072","5749","1258","14079","63816.38917463999","65371.220174639995","70888.389174640004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6436",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10990",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60866.220174639995",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60866",NA
