"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"C3","Residential care placements","12643.313626958321","230","12413.313626958321","25950.506256774068","38593.819883732387","38363.819883732387","8456","10","28","8494","29869.819883732387","30099.819883732387","38325.819883732387"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","230.5945413341216","230.5945413341216","230.5945413341216","17","0","10","27","203.5945413341216","203.5945413341216","220.5945413341216"
"C6","Home care","7992.1481919400921","0","7992.1481919400921","13831.362301704601","21823.510493644695","21823.510493644695","2884","0","11","2895","18928.510493644695","18928.510493644695","21812.510493644695"
"C7","Day care","1262.6706079416692","100","1162.6706079416692","1754.2425854764017","3016.9131934180709","2916.9131934180709","223","0","3","226","2690.9131934180709","2790.9131934180709","2913.9131934180709"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","0","0","0","1498.8645186717904","1498.8645186717904","1498.8645186717904","558","0","0","558","940.86451867179039","940.86451867179039","1498.8645186717904"
"C10","Other services to older people","623.11478963444677","24","599.11478963444677","223.05172923440733","846.16651886885415","822.16651886885415","0","0","0","0","822.16651886885415","846.16651886885415","822.16651886885415"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","27738.616316878513","397","27341.616316878513","55035.589713272253","82774.206030150759","82377.206030150759","14964","420","334","15718","66659.206030150759","67056.206030150759","81623.206030150759"
"C12","Supporting People","0","0","0","5110.7939698492464","5110.7939698492464","5110.7939698492464","0","0","0","0","5110.7939698492464","5110.7939698492464","5110.7939698492464"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","27738.616316878513","397","27341.616316878513","60146.383683121501","87885","87488","14964","420","334","15718","71770","72167","86734"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","4108.4597749062104","30","4078.4597749062109","0","4108.4597749062104","4078.4597749062109","4","86","25","115","3963.4597749062109","3993.4597749062104","3967.4597749062109"
"D2","Nursing care placements","0","0","0","982.70946227594834","982.70946227594834","982.70946227594834","175","0","0","175","807.70946227594834","807.70946227594834","982.70946227594834"
"D3","Residential care placements","0","0","0","1006.4151729887453","1006.4151729887453","1006.4151729887453","173","0","0","173","833.41517298874533","833.41517298874533","1006.4151729887453"
"D4","Supported and other accommodation","169.17257190496039","0","169.17257190496039","0","169.17257190496039","169.17257190496039","258","0","0","258","-88.827428095039608","-88.827428095039608","169.17257190496039"
"D5","Direct payments","0","0","0","618.50354314297624","618.50354314297624","618.50354314297624","19","0","27","46","572.50354314297624","572.50354314297624","591.50354314297624"
"D6","Home care","39.868695289704043","0","39.868695289704043","1428.8078365985828","1468.6765318882867","1468.6765318882867","44","0","0","44","1424.6765318882867","1424.6765318882867","1468.6765318882867"
"D7","Day care","2239.7986661108798","283","1956.7986661108796","283.39099624843686","2523.1896623593166","2240.1896623593166","101","0","9","110","2130.1896623593166","2413.1896623593166","2231.1896623593166"
"D8","Equipment and adaptations","1858.7432263443102","0","1858.7432263443102","0","1858.7432263443102","1858.7432263443102","0","0","25","25","1833.7432263443102","1833.7432263443102","1833.7432263443102"
"D9","Meals","0","0","0","24.783243017924136","24.783243017924136","24.783243017924136","9","0","0","9","15.783243017924136","15.783243017924136","24.783243017924136"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","53.876615256356814","53.876615256356814","53.876615256356814","0","0","0","0","53.876615256356814","53.876615256356814","53.876615256356814"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","8416.042934556066","313","8103.042934556066","4398.4868695289706","12814.529804085036","12501.529804085036","783","86","86","955","11546.529804085036","11859.529804085036","12329.529804085036"
"D12","Supporting People (SP)","0","0","0","423.47019591496456","423.47019591496456","423.47019591496456","0","0","0","0","423.47019591496456","423.47019591496456","423.47019591496456"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","8416.042934556066","313","8103.042934556066","4821.9570654439349","13238","12925","783","86","86","955","11970","12283","12753"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1633.4691745329262","11","1622.4691745329262","0","1633.4691745329262","1622.4691745329262","1","287","108","396","1226.4691745329262","1237.4691745329262","1227.4691745329262"
"E2","Nursing care placements","0","0","0","447.09475925044114","447.09475925044114","447.09475925044114","90","0","0","90","357.09475925044114","357.09475925044114","447.09475925044114"
"E3","Residential care placements","1173.2036077420801","42","1131.2036077420801","10269.17408475953","11442.37769250161","11400.37769250161","1831","6864","0","8695","2705.37769250161","2747.37769250161","4536.37769250161"
"E4","Supported and other accommodation","3952.2523178622446","90","3862.2523178622446","4878.1808912915603","8830.4332091538054","8740.4332091538054","3344","210","0","3554","5186.4332091538054","5276.4332091538054","8530.4332091538054"
"E5","Direct payments","0","0","0","713.19694126214949","713.19694126214949","713.19694126214949","14","0","31","45","668.19694126214949","668.19694126214949","682.19694126214949"
"E6","Home care","103.42432985070447","0","103.42432985070447","134.66709615977143","238.09142601047591","238.09142601047591","196","74","1","271","-32.908573989524086","-32.908573989524086","163.09142601047591"
"E7","Day care","6713.9775916640992","362","6351.9775916640992","2448.7864765692839","9162.764068233384","8800.764068233384","374","399","71","844","7956.764068233384","8318.764068233384","8330.764068233384"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","4.3093470771126858","4.3093470771126858","4.3093470771126858","2","0","0","2","2.3093470771126858","2.3093470771126858","4.3093470771126858"
"E10","Other services to adults with learning disabilities","367.37183832385648","0","367.37183832385648","691.65020587658614","1059.0220442004427","1059.0220442004427","0","0","331","331","728.02204420044268","728.02204420044268","728.02204420044268"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","13943.69885997591","505","13438.69885997591","19587.059802246436","33530.758662222346","33025.758662222346","5852","7834","542","14228","18797.758662222346","19302.758662222346","24649.758662222346"
"E12","Supporting People (SP)","0","0","0","5436.2413377776529","5436.2413377776529","5436.2413377776529","0","0","0","0","5436.2413377776529","5436.2413377776529","5436.2413377776529"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","13943.69885997591","505","13438.69885997591","25023.30114002409","38967","38462","5852","7834","542","14228","24234","24739","30086"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2689.4418574736301","16","2673.4418574736301","0","2689.4418574736301","2673.4418574736301","2","638","64","704","1969.4418574736301","1985.4418574736301","1971.4418574736301"
"F2","Nursing care placements","0","0","0","502.14587085155648","502.14587085155648","502.14587085155648","77","0","0","77","425.14587085155648","425.14587085155648","502.14587085155648"
"F3","Residential care placements","0","0","0","1128.2118600463082","1128.2118600463082","1128.2118600463082","208","0","0","208","920.21186004630817","920.21186004630817","1128.2118600463082"
"F4","Supported and other accommodation","228.59081553897607","12","216.59081553897607","0","228.59081553897607","216.59081553897607","208","0","0","208","8.5908155389760736","20.590815538976074","216.59081553897607"
"F5","Direct payments","0","0","0","25.861589915101622","25.861589915101622","25.861589915101622","0","0","1","1","24.861589915101622","24.861589915101622","24.861589915101622"
"F6","Home care","0","0","0","605.59223051196295","605.59223051196295","605.59223051196295","2","0","0","2","603.59223051196295","603.59223051196295","605.59223051196295"
"F7","Day care","764.91690249549777","2","762.91690249549777","529.08502701312068","1294.0019295086186","1292.0019295086186","11","0","0","11","1281.0019295086186","1283.0019295086186","1292.0019295086186"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","30.171854900951892","30.171854900951892","30.171854900951892","10","0","0","10","20.171854900951892","20.171854900951892","30.171854900951892"
"F10","Other services to adults with mental health needs","0","0","0","504.30100334448161","504.30100334448161","504.30100334448161","0","0","0","0","504.30100334448161","504.30100334448161","504.30100334448161"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3682.9495755081039","30","3652.9495755081039","3325.3694365834835","7008.3190120915879","6978.3190120915879","518","638","65","1221","5757.3190120915879","5787.3190120915879","6275.3190120915879"
"F12","Supporting People (SP)","0","0","0","1398.6809879084126","1398.6809879084126","1398.6809879084126","0","0","0","0","1398.6809879084126","1398.6809879084126","1398.6809879084126"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3682.9495755081039","30","3652.9495755081039","4724.0504244918957","8407","8377","518","638","65","1221","7156","7186","7674"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","24","0","24","0","24","24","0","0","0","0","24","24","24"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","24","0","24","0","24","24","0","0","0","0","24","24","24"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","70.965868136527448","2","68.965868136527448","0","70.965868136527448","68.965868136527448","0","1","1","2","66.965868136527448","68.965868136527448","66.965868136527448"
"H2","HIV/AIDS","0","0","0","42.026075895696415","42.026075895696415","42.026075895696415","0","0","0","0","42.026075895696415","42.026075895696415","42.026075895696415"
"H3","Substance abuse (addictions)","237.07017171931312","0","237.07017171931312","296.33771464914139","533.40788636845446","533.40788636845446","0","0","84","84","449.40788636845446","449.40788636845446","449.40788636845446"
"H4","Other other adult services","410.56243375026497","0","410.56243375026497","4028.0377358490568","4438.6001695993218","4438.6001695993218","0","0","271","271","4167.6001695993218","4167.6001695993218","4167.6001695993218"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","718.59847360610547","2","716.59847360610547","4366.4015263938945","5085","5083","0","1","356","357","4726","4728","4726"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","87924.954025313855","1443","86481.954025313855","91544.859483235879","179469.81350854973","178026.81350854973","22129","9463","2615","34207","143819.81350854973","145262.81350854973","165948.81350854973"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","0","0","0","12369.186491450275","12369.186491450275","12369.186491450275","0","0","0","0","12369.186491450275","12369.186491450275","12369.186491450275"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","87924.954025313855","1443","86481.954025313855","103914.04597468616","191839","190396","22129","9463","2615","34207","156189","157632","178318"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2436",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37107",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"122969",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"120576",NA
