"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"BE4","Total other children's and families services (lines BE1 to BE3)","41998.463825935702","466","41532.463825935702","23006.918612860354","65005.382438796056","64539.382438796056","289","763.38400000000001","701.05099999999993","1753.4349999999999","62785.947438796058","63251.947438796058","63074.947438796058"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","333597.32340933394","4680.8310000000001","328916.49240933394","168233.19414804358","501830.51755737752","497149.68655737751","2119.0509999999999","7484.893","9211.1670000000013","18815.111000000001","478334.57555737754","483015.40655737754","480453.62655737752"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","86583.216387830675","717","85866.216387830675","1244.1822264006382","87827.398614231322","87110.398614231322","344","1357.027","1431.0540000000001","3132.0810000000001","83978.317614231317","84695.317614231317","84322.317614231317"
"C2","Nursing care placements","0","0","0","132284.55690835358","132284.55690835358","132284.55690835358","36581","7587.1509999999998","4537.6360000000004","48705.786999999997","83578.769908353584","83578.769908353584","120159.7699083536"
"C3","Residential care placements","58264.619782846377","3453","54811.619782846377","162137.34377927188","220401.96356211827","216948.96356211827","66076","3533.3649999999998","4875.1900000000005","74484.554999999993","142464.40856211827","145917.40856211827","208540.40856211827"
"C4","Supported and other accommodation","4234.3217716213967","5","4229.3217716213967","1012.0144761650193","5246.3362477864157","5241.3362477864157","323","119","1250","1692","3549.3362477864162","3554.3362477864162","3872.3362477864162"
"C5","Direct payments","0","0","0","2499.9512461738004","2499.9512461738004","2499.9512461738004","41","0","0","41","2458.9512461738004","2458.9512461738004","2499.9512461738004"
"C6","Home care","60788.883859829308","96","60692.883859829308","96246.820350912385","157035.70421074171","156939.70421074171","17315","2439.6930000000002","644.66699999999992","20399.360000000001","136540.34421074169","136636.34421074169","153855.34421074172"
"C7","Day care","25834.779733351799","1902","23932.779733351796","10139.196388453547","35973.976121805346","34071.976121805346","1623","454.447","318.42899999999997","2395.8760000000002","31676.100121805346","33578.100121805342","33299.10012180535"
"C8","Equipment and adaptations","5788.8850834386376","269","5519.8850834386376","583","6371.8850834386376","6102.8850834386376","351.78199999999998","517","206","1074.7820000000002","5028.1030834386384","5297.1030834386384","5379.8850834386376"
"C9","Meals","9651.4850969737781","118","9533.4850969737781","4588","14239.485096973778","14121.485096973778","5876","-6.7359999999999998","61","5930.2640000000001","8191.2210969737771","8309.2210969737771","14067.221096973777"
"C10","Other services to older people","9718.3937957610124","200","9518.3937957610124","11335.084004954713","21053.477800715729","20853.477800715729","710","231.20699999999999","311.31","1252.5170000000001","19600.960800715729","19800.960800715729","20310.960800715729"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","260864.58551165299","6760","254104.58551165299","422070.14938068559","682934.73489233863","676174.73489233863","129240.78200000001","16232.154","13635.286","159108.22200000001","517066.51289233856","523826.51289233856","646307.29489233857"
"C12","Supporting People","4643.4428018799517","0","4643.4428018799517","9147","13790.442801879952","13790.442801879952","2","31","142","175","13615.442801879952","13615.442801879952","13617.442801879952"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","265508.02831353294","6760","258748.02831353294","431217.14938068559","696725.17769421858","689965.17769421858","129242.78200000001","16263.154","13777.286","159283.22200000001","530681.95569421852","537441.95569421852","659924.73769421852"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","26551.168192466685","271","26280.168192466685","33","26584.168192466685","26313.168192466685","44","238.40600000000001","275.03100000000001","557.43700000000001","25755.731192466686","26026.731192466686","25799.731192466686"
"D2","Nursing care placements","0","0","0","9986.6919325003728","9986.6919325003728","9986.6919325003728","1461","585.553","227","2273.5529999999999","7713.138932500372","7713.138932500372","9174.1389325003729"
"D3","Residential care placements","2115.9699932950425","77","2038.9699932950425","22610.890953881404","24726.86094717645","24649.86094717645","3605","2382","81","6068","18581.860947176447","18658.860947176447","22186.86094717645"
"D4","Supported and other accommodation","420.70914916340337","0","420.70914916340337","53","473.70914916340337","473.70914916340337","5","0","95","100","373.70914916340337","373.70914916340337","378.70914916340337"
"D5","Direct payments","0","0","0","8239.6961114082878","8239.6961114082878","8239.6961114082878","105","0.095000000000000001","0","105.095","8134.6011114082876","8134.6011114082876","8239.6011114082867"
"D6","Home care","4192.1406655552455","5","4187.1406655552455","24549.740309801789","28741.880975357031","28736.880975357031","2114","423.197","171","2708.1970000000001","26028.683975357031","26033.683975357031","28142.683975357031"
"D7","Day care","11170.979973977024","1118","10052.979973977026","3036.4359074654276","14207.415881442454","13089.415881442454","308","78.079999999999998","221","607.07999999999993","12482.335881442452","13600.335881442454","12790.335881442454"
"D8","Equipment and adaptations","6989.1206010740298","160","6829.1206010740298","3498","10487.120601074032","10327.120601074032","52.682000000000002","1068.2","585","1705.8820000000001","8621.2386010740302","8781.2386010740302","8673.9206010740309"
"D9","Meals","7.2022098774866281","0","7.2022098774866281","168","175.20220987748661","175.20220987748661","82","0","1","83","92.202209877486638","92.202209877486638","174.20220987748661"
"D10","Other services to adults with a physical disability or sensory impairment","2981.2268986963081","231","2750.2268986963081","4756.8828643182878","7738.1097630145969","7507.1097630145969","143","241.584","80","464.584","7042.5257630145961","7273.525763014597","7185.5257630145961"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","54428.517684105231","1862","52566.517684105231","76932.338079375564","131360.85576348077","129498.85576348078","7919.6819999999998","5017.1149999999998","1736.0309999999999","14672.828","114826.0277634808","116688.02776348079","122745.70976348079"
"D12","Supporting People (SP)","385.18974724101105","0","385.18974724101105","526","911.18974724101099","911.18974724101099","0","0","0","0","911.18974724101099","911.18974724101099","911.18974724101099"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","54813.707431346236","1862","52951.707431346236","77458.338079375564","132272.0455107218","130410.0455107218","7919.6819999999998","5017.1149999999998","1736.0309999999999","14672.828","115737.21751072181","117599.21751072181","123656.89951072181"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","22683.603286542704","352","22331.603286542704","562","23245.603286542704","22893.603286542704","15","2310.4549999999999","1185","3510.4549999999999","19383.148286542706","19735.148286542706","19398.148286542706"
"E2","Nursing care placements","0","0","0","2889.6704103169727","2889.6704103169727","2889.6704103169727","226.07900000000001","377.90699999999998","205","808.98599999999999","2080.6844103169728","2080.6844103169728","2306.763410316973"
"E3","Residential care placements","22703.068358304794","1009","21694.068358304794","157807.66926516505","180510.73762346982","179501.73762346982","16182","32895","6848","55925","123576.73762346982","124585.73762346982","139758.73762346982"
"E4","Supported and other accommodation","9703.3384994497465","220","9483.3384994497465","10461.007551242956","20164.3460506927","19944.3460506927","1844","796.28800000000001","2109","4749.2880000000005","15195.0580506927","15415.0580506927","17039.0580506927"
"E5","Direct payments","0","0","0","859","859","859","5","9","0","14","845","845","850"
"E6","Home care","1171.2920460955495","2","1169.2920460955495","5215.0751657128594","6386.3672118084087","6384.3672118084087","103","110.014","59","272.01400000000001","6112.3532118084086","6114.3532118084086","6215.3532118084086"
"E7","Day care","47873.767104776365","3445","44428.767104776365","19808.748991867709","67682.516096644074","64237.516096644074","1847","3938.7429999999999","2042","7827.7430000000004","56409.773096644072","59854.773096644072","58256.773096644072"
"E8","Equipment and adaptations","87.809446954585681","14","73.809446954585681","1","88.809446954585681","74.809446954585681","3","66","1","70","4.8094469545856846","18.809446954585681","7.8094469545856846"
"E9","Meals","23.772979381157729","0","23.772979381157729","16","39.772979381157725","39.772979381157725","14","0","0","14","25.772979381157729","25.772979381157729","39.772979381157725"
"E10","Other services to adults with learning disabilities","3668.5251026005599","70","3598.5251026005599","5814.9401512600971","9483.465253860657","9413.465253860657","207","957","464","1628","7785.465253860657","7855.465253860657","7992.465253860657"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","107915.17682410545","5112","102803.17682410545","203435.11153556564","311350.28835967107","306238.28835967107","20446.078999999998","41460.406999999999","12913","74819.486000000004","231418.80235967107","236530.80235967107","251864.88135967107"
"E12","Supporting People (SP)","3704.9143512637311","43","3661.9143512637311","9856","13560.914351263731","13517.914351263731","17","101","917","1035","12482.914351263731","12525.914351263731","12499.914351263731"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","111620.09117536919","5155","106465.09117536919","213291.11153556564","324911.2027109348","319756.2027109348","20463.078999999998","41561.406999999999","13830","75854.486000000004","243901.71671093482","249056.71671093482","264364.79571093479"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","40079.070187388337","518","39561.070187388337","706.40398108122622","40785.474168469569","40267.474168469569","219","2187.2930000000001","2466","4872.2929999999997","35395.181168469571","35913.181168469571","35614.181168469571"
"F2","Nursing care placements","0","0","0","3106.4454178830865","3106.4454178830865","3106.4454178830865","385","371.66800000000001","198.43299999999999","955.101","2151.3444178830869","2151.3444178830869","2536.3444178830869"
"F3","Residential care placements","1559.4249218824652","251","1308.4249218824652","42084.961246079416","43644.386167961886","43393.386167961886","4726.2569999999996","5306","350","10382.257","33011.129167961881","33262.129167961881","37737.386167961886"
"F4","Supported and other accommodation","3867.0143033123763","681","3186.0143033123759","4582.89026409283","8449.9045674052068","7768.9045674052077","1283","1187.018","586","3056.018","4712.8865674052067","5393.8865674052067","5995.8865674052067"
"F5","Direct payments","0","0","0","237","237","237","2","0","0","2","235","235","237"
"F6","Home care","1067.4682127981894","3","1064.4682127981894","2023.4582890413074","3090.9265018394972","3087.9265018394972","117","92.018000000000001","4","213.018","2874.9085018394971","2877.9085018394971","2991.9085018394971"
"F7","Day care","9870.1413074601351","675","9195.1413074601351","2839.1845092668864","12709.325816727021","12034.325816727021","412","865.14700000000005","176","1453.1469999999999","10581.178816727021","11256.178816727021","10993.178816727021"
"F8","Equipment and adaptations","119.70615692420178","18","101.70615692420176","2","121.70615692420178","103.70615692420176","3","2.0099999999999998","0","5.0099999999999998","98.696156924201773","116.69615692420177","101.69615692420177"
"F9","Meals","10.972566023207511","0","10.972566023207511","41","51.972566023207513","51.972566023207513","24","0","0","24","27.972566023207513","27.972566023207513","51.972566023207513"
"F10","Other services to adults with mental health needs","4145.3366069073409","60","4085.3366069073409","7818.0422861793568","11963.378893086698","11903.378893086698","169","590.88499999999999","697","1456.885","10446.493893086697","10506.493893086697","10615.493893086697"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","60719.134262696258","2206","58513.134262696258","63441.385993624113","124160.52025632036","121954.52025632036","7340.2569999999996","10602.039000000001","4477.433","22419.728999999999","99534.791256320372","101740.79125632037","106875.04825632037"
"F12","Supporting People (SP)","3416.9554080915359","17","3399.9554080915359","16646","20062.955408091537","20045.955408091537","61","0","1511","1572","18473.955408091537","18490.955408091537","18534.955408091537"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","64136.089670787798","2223","61913.089670787798","80087.385993624106","144223.4756644119","142000.4756644119","7401.2569999999996","10602.039000000001","5988.433","23991.728999999999","118008.7466644119","120231.7466644119","125410.00366441191"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","19554.480070505986","157","19397.480070505986","23.427294757360649","19577.907365263345","19420.907365263345","-12.965","15.266","51.744","54.045000000000002","19366.862365263347","19523.862365263347","19353.897365263347"
"G2","Unaccompanied children","29360.445582839588","75","29285.445582839588","20862.718202307642","50223.163785147233","50148.163785147233","50","1.5509999999999999","195","246.55099999999999","49901.612785147227","49976.612785147227","49951.612785147227"
"G3","Families","37616.153572789131","3","37613.153572789131","42367.507718340305","79983.661291129451","79980.661291129451","216","182.96199999999999","2752","3150.962","76829.699291129451","76832.699291129451","77045.699291129451"
"G4","Lone adults","11078.888862821568","4","11074.888862821568","9230.9296061832501","20309.818469004818","20305.818469004818","49","631.26099999999997","1372","2052.261","18253.557469004816","18257.557469004816","18302.557469004816"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","97609.968088956273","239","97370.968088956273","72484.582821588556","170094.55091054484","169855.55091054484","302.03499999999997","831.03999999999996","4370.7440000000006","5503.8189999999995","164351.73191054486","164590.73191054486","164653.76691054483"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","3813.0899451573705","71","3742.0899451573705","283","4096.0899451573705","4025.0899451573705","34.600000000000001","362","261","657.60000000000002","3367.4899451573706","3438.4899451573706","3402.0899451573705"
"H2","HIV/AIDS","2624.1091532439286","31","2593.1091532439286","2357.3823768302968","4981.491530074225","4950.491530074225","47","75.082999999999998","48","170.083","4780.4085300742254","4811.4085300742254","4827.4085300742254"
"H3","Substance abuse (addictions)","4209.7573066047671","6","4203.7573066047671","9420.3213323971886","13630.078639001957","13624.078639001957","323","3835.0439999999999","1256","5414.0439999999999","8210.0346390019567","8216.0346390019567","8533.0346390019567"
"H4","Other other adult services","6380.3679029938739","75","6305.3679029938739","5872","12252.367902993874","12177.367902993874","198","385","313","896","11281.367902993874","11356.367902993874","11479.367902993874"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","17027.324307999937","183","16844.324307999937","17932.703709227484","34960.028017227422","34777.028017227422","602.60000000000002","4657.1270000000004","1878","7137.7269999999999","27639.301017227426","27822.301017227426","28241.901017227425"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","941278.97909296025","21232.830999999998","920046.14809296012","1024531.4884459632","1965810.4675389235","1944577.6365389235","168102.486","86528.027000000002","48559.661","303190.174","1641387.4625389236","1662620.2935389236","1809489.9485389234"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","12150.502308476231","60","12090.502308476231","36175","48325.502308476229","48265.502308476229","80","132","2570","2782","45483.502308476229","45543.502308476229","45563.502308476229"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","953429.4814014365","21292.830999999998","932136.65040143637","1060706.4884459632","2014135.9698473997","1992843.1388473997","168182.486","86660.027000000002","51129.661","305972.174","1686870.9648473996","1708163.7958473996","1855053.4508473997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3911.8649999999998",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75094",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"427768",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1299978.4065373996",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1307994",NA
