"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"C1","Assessment and care management","875.42200000000003","0","875.42200000000003","0","875.42200000000003","875.42200000000003","59.856000000000002","16.48","0","76.335999999999999","799.08600000000001","799.08600000000001","858.94200000000001"
"C2","Nursing care placements","0","0","0","5307","5307","5307","1646.9010000000001","1347","0","2993.9009999999998","2313.0990000000002","2313.0990000000002","3960"
"C3","Residential care placements","4653","197","4456","8896","13549","13352","4170.8950000000004","23.57","0","4194.4650000000001","9157.5349999999999","9354.5349999999999","13328.43"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","26","26","26","0","0","0","0","26","26","26"
"C6","Home care","5689","0","5689","3144.0770000000002","8833.0770000000011","8833.0770000000011","1013.8339999999999","0","0.20599999999999999","1014.04","7819.0370000000012","7819.0370000000012","8832.871000000001"
"C7","Day care","1484","123","1361","172.125","1656.125","1533.125","0","0","62.311999999999998","62.311999999999998","1470.8130000000001","1593.8130000000001","1470.8130000000001"
"C8","Equipment and adaptations","299.03100000000001","8.0079999999999991","291.02300000000002","0","299.03100000000001","291.02300000000002","0","133.19999999999999","1.8460000000000001","135.04599999999999","155.97700000000003","163.98500000000001","155.97700000000003"
"C9","Meals","174.34399999999999","0","174.34399999999999","127.164","301.50799999999998","301.50799999999998","0","0","114","114","187.50799999999998","187.50799999999998","187.50799999999998"
"C10","Other services to older people","2367","883.57600000000002","1483.424","30","2397","1513.424","51","0","0","51","1462.424","2346","1513.424"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","15541.797","1211.5840000000001","14330.213","17702.366000000002","33244.163","32032.579000000002","6942.4859999999999","1520.25","178.364","8641.1000000000004","23391.479000000003","24603.063000000002","30333.965"
"C12","Supporting People","2298","0","2298","0","2298","2298","0","0","0","0","2298","2298","2298"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","17839.796999999999","1211.5840000000001","16628.213","17702.366000000002","35542.163","34330.578999999998","6942.4859999999999","1520.25","178.364","8641.1000000000004","25689.479000000003","26901.063000000002","32631.964999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","795.33600000000001","0","795.33600000000001","0","795.33600000000001","795.33600000000001","0","0","0","0","795.33600000000001","795.33600000000001","795.33600000000001"
"D2","Nursing care placements","0","0","0","566","566","566","111","266.47699999999998","0","377.47699999999998","188.52300000000002","188.52300000000002","299.52300000000002"
"D3","Residential care placements","0","0","0","167","167","167","45.968000000000004","0","0","45.968000000000004","121.032","121.032","167"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","154.88200000000001","154.88200000000001","154.88200000000001","0","0","0","0","154.88200000000001","154.88200000000001","154.88200000000001"
"D6","Home care","950","0","950","0","950","950","0","0","0","0","950","950","950"
"D7","Day care","375","0","375","20","395","395","0","0","0","0","395","395","395"
"D8","Equipment and adaptations","697.74000000000001","19","678.74000000000001","0","697.74000000000001","678.74000000000001","0","310.80000000000001","4.3079999999999998","315.108","363.63200000000001","382.63200000000001","363.63200000000001"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","509","0","509","3","512","512","0","-399.38299999999998","0","-399.38299999999998","911.38300000000004","911.38300000000004","911.38300000000004"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","3327.076","19","3308.076","910.88200000000006","4237.9580000000005","4218.9580000000005","156.96800000000002","177.89400000000006","4.3079999999999998","339.17000000000002","3879.7880000000005","3898.7880000000005","4036.7560000000003"
"D12","Supporting People (SP)","204","0","204","0","204","204","0","0","0","0","204","204","204"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","3531.076","19","3512.076","910.88200000000006","4441.9580000000005","4422.9580000000005","156.96800000000002","177.89400000000006","4.3079999999999998","339.17000000000002","4083.7880000000005","4102.7880000000005","4240.7560000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","158.636","0","158.636","0","158.636","158.636","0","0","65.400000000000006","65.400000000000006","93.23599999999999","93.23599999999999","93.23599999999999"
"E2","Nursing care placements","0","0","0","266.197","266.197","266.197","23.474","532","0","555.47400000000005","-289.27700000000004","-289.27700000000004","-265.803"
"E3","Residential care placements","615","0","615","1403","2018","2018","1075.3910000000001","0","0","1075.3910000000001","942.60899999999992","942.60899999999992","2018"
"E4","Supported and other accommodation","1327","70","1257","1623.76","2950.7600000000002","2880.7600000000002","0","-13.978999999999999","0","-13.978999999999999","2894.739","2964.739","2894.739"
"E5","Direct payments","0","0","0","31.422000000000001","31.422000000000001","31.422000000000001","0","0","0","0","31.422000000000001","31.422000000000001","31.422000000000001"
"E6","Home care","208","0","208","0","208","208","0","0","0.27500000000000002","0.27500000000000002","207.72499999999999","207.72499999999999","207.72499999999999"
"E7","Day care","1745","188","1557","92","1837","1649","0","0","32.274000000000001","32.274000000000001","1616.7260000000001","1804.7260000000001","1616.7260000000001"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","590","8.2249999999999996","581.77499999999998","0","590","581.77499999999998","0","-310.03100000000001","0","-310.03100000000001","891.80600000000004","900.03099999999995","891.80600000000004"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","4643.6360000000004","266.22500000000002","4377.4110000000001","3416.3790000000004","8060.0150000000012","7793.79","1098.865","207.99000000000001","97.949000000000012","1404.8040000000001","6388.9860000000008","6655.2110000000011","7487.8510000000015"
"E12","Supporting People (SP)","1532","0","1532","0","1532","1532","0","0","0","0","1532","1532","1532"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6175.6360000000004","266.22500000000002","5909.4110000000001","3416.3790000000004","9592.0150000000012","9325.7900000000009","1098.865","207.99000000000001","97.949000000000012","1404.8040000000001","7920.9860000000008","8187.2110000000011","9019.8510000000006"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","837.19899999999996","0","837.19899999999996","0","837.19899999999996","837.19899999999996","0","30.899999999999999","64.525999999999996","95.425999999999988","741.77299999999991","741.77299999999991","741.77300000000002"
"F2","Nursing care placements","0","0","0","94.299999999999997","94.299999999999997","94.299999999999997","3.4950000000000001","0","0","3.4950000000000001","90.805000000000007","90.805000000000007","94.299999999999997"
"F3","Residential care placements","0","0","0","726.61300000000006","726.61300000000006","726.61300000000006","121.80800000000001","34.078000000000003","0","155.88600000000002","570.72700000000009","570.72700000000009","692.53499999999997"
"F4","Supported and other accommodation","260","17","243","0","260","243","0","0","0","0","243","260","243"
"F5","Direct payments","0","0","0","11","11","11","0","0","0","0","11","11","11"
"F6","Home care","76","0","76","0","76","76","230.661","0","0.20399999999999999","230.86500000000001","-154.86500000000001","-154.86500000000001","75.796000000000006"
"F7","Day care","239.68399999999997","24.450999999999993","215.23299999999998","453","692.68399999999997","668.23299999999995","0","0","6.4480000000000004","6.4480000000000004","661.78499999999997","686.23599999999999","661.78499999999997"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","326.13600000000002","16.135999999999999","310","1092","1418.136","1402","0","0","0","0","1402","1418.136","1402"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1739.019","57.586999999999989","1681.432","2376.913","4115.9319999999998","4058.3450000000003","355.964","64.978000000000009","71.177999999999997","492.12","3566.2250000000004","3623.8119999999999","3922.1890000000003"
"F12","Supporting People (SP)","1072","0","1072","0","1072","1072","0","0","0","0","1072","1072","1072"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2811.0190000000002","57.586999999999989","2753.4320000000002","2376.913","5187.9320000000007","5130.3450000000003","355.964","64.978000000000009","71.177999999999997","492.12","4638.2250000000004","4695.8120000000008","4994.1890000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","379.637","0","379.637","0","379.637","379.637","0","0","0","0","379.637","379.637","379.637"
"G4","Lone adults","0.13","0","0.13","0","0.13","0.13","0","0","0","0","0.13","0.13","0.13"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","379.767","0","379.767","0","379.767","379.767","0","0","0","0","379.767","379.767","379.767"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","59.634999999999998","0","59.634999999999998","0","59.634999999999998","59.634999999999998","0","0","0","0","59.634999999999998","59.634999999999998","59.634999999999998"
"H3","Substance abuse (addictions)","97.170000000000002","0","97.170000000000002","117.56","214.72999999999999","214.72999999999999","20.734000000000002","35","0","55.734000000000002","158.99600000000001","158.99600000000001","179.72999999999999"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","156.80500000000001","0","156.80500000000001","117.56","274.36500000000001","274.36500000000001","20.734000000000002","35","0","55.734000000000002","218.631","218.631","239.36500000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","39259.821000000004","3328.846","35930.975000000006","28617.808000000005","67877.629000000015","64548.783000000003","8605.0169999999998","2748.6120000000001","460.11700000000002","11813.745999999999","52735.037000000004","56063.883000000002","61340.054000000004"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","5106","0","5106","0","5106","5106","0","0","0","0","5106","5106","5106"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","44365.820999999996","3328.846","41036.974999999999","28617.808000000005","72983.629000000015","69654.78300000001","8605.0169999999998","2748.6120000000001","460.11700000000002","11813.745999999999","57841.037000000004","61169.883000000002","66446.054000000018"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"761.79499999999996",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"180.297",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12266",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49845.974999999999",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49846",NA
