"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"C4","Supported and other accommodation","1196.2993827160494","0","1196.2993827160494","0","1196.2993827160494","1196.2993827160494","0","119","0","119","1077.2993827160494","1077.2993827160494","1077.2993827160494"
"C5","Direct payments","0","0","0","20","20","20","0","0","0","0","20","20","20"
"C6","Home care","4593.1358024691363","0","4593.1358024691363","5168","9761.1358024691363","9761.1358024691363","1770","0","0","1770","7991.1358024691363","7991.1358024691363","9761.1358024691363"
"C7","Day care","-5.2716049382715937","244","-249.27160493827159","1872","1866.7283950617284","1622.7283950617284","0","132","0","132","1490.7283950617284","1734.7283950617284","1490.7283950617284"
"C8","Equipment and adaptations","911.27160493827159","0","911.27160493827159","58","969.27160493827159","969.27160493827159","174","33","0","207","762.27160493827159","762.27160493827159","936.27160493827159"
"C9","Meals","0","0","0","474","474","474","249","0","0","249","225","225","474"
"C10","Other services to older people","43.929012345679013","0","43.929012345679013","871","914.92901234567898","914.92901234567898","0","199","0","199","715.92901234567898","715.92901234567898","715.92901234567898"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","12698.796296296297","556","12142.796296296297","31013","43711.796296296299","43155.796296296299","10011","1178","0","11189","31966.796296296299","32522.796296296299","41977.796296296299"
"C12","Supporting People","435.2037037037037","0","435.2037037037037","0","435.2037037037037","435.2037037037037","0","0","0","0","435.2037037037037","435.2037037037037","435.2037037037037"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","13134","556","12578","31013","44147","43591","10011","1178","0","11189","32402","32958","42413"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","836.03774886654844","0","836.03774886654844","0","836.03774886654844","836.03774886654844","0","0","0","0","836.03774886654844","836.03774886654844","836.03774886654844"
"D2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D3","Residential care placements","34.123989749655038","0","34.123989749655038","2115","2149.1239897496553","2149.1239897496553","424","22","0","446","1703.1239897496553","1703.1239897496553","2127.1239897496553"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","72","72","72","0","0","0","0","72","72","72"
"D6","Home care","559.03124383993691","0","559.03124383993691","832","1391.0312438399369","1391.0312438399369","227","0","0","227","1164.0312438399369","1164.0312438399369","1391.0312438399369"
"D7","Day care","146.46678493987778","18","128.46678493987778","32","178.46678493987778","160.46678493987778","3","30","0","33","127.46678493987778","145.46678493987778","130.46678493987778"
"D8","Equipment and adaptations","499.81608515671201","0","499.81608515671201","52","551.81608515671201","551.81608515671201","13","2","0","15","536.81608515671201","536.81608515671201","549.81608515671201"
"D9","Meals","0","0","0","16","16","16","8","0","0","8","8","8","16"
"D10","Other services to adults with a physical disability or sensory impairment","53.193278139168143","0","53.193278139168143","513","566.19327813916811","566.19327813916811","0","22","0","22","544.19327813916811","544.19327813916811","544.19327813916811"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2128.6691306918983","18","2110.6691306918983","3632","5760.6691306918983","5742.6691306918983","675","76","0","751","4991.6691306918983","5009.6691306918983","5666.6691306918983"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2128.6691306918983","18","2110.6691306918983","3632","5760.6691306918983","5742.6691306918983","675","76","0","751","4991.6691306918983","5009.6691306918983","5666.6691306918983"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1175.2703528484133","0","1175.2703528484133","0","1175.2703528484133","1175.2703528484133","0","0","0","0","1175.2703528484133","1175.2703528484133","1175.2703528484133"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","1402.0471121624284","13","1389.0471121624284","7893","9295.0471121624287","9282.0471121624287","1482","405","0","1887","7395.0471121624287","7408.0471121624287","8877.0471121624287"
"E4","Supported and other accommodation","502.68115513502858","40","462.68115513502858","0","502.68115513502858","462.68115513502858","-6","0","0","-6","468.68115513502858","508.68115513502858","462.68115513502858"
"E5","Direct payments","0","0","0","14","14","14","0","0","0","0","14","14","14"
"E6","Home care","24.087522176227086","0","24.087522176227086","264","288.08752217622708","288.08752217622708","3","0","0","3","285.08752217622708","285.08752217622708","288.08752217622708"
"E7","Day care","2731.7303370786517","329","2402.7303370786517","103","2834.7303370786517","2505.7303370786517","68","552","0","620","1885.7303370786517","2214.7303370786517","1953.7303370786517"
"E8","Equipment and adaptations","10.036467573427952","0","10.036467573427952","1","11.036467573427952","11.036467573427952","2","0","0","2","9.0364675734279523","9.0364675734279523","11.036467573427952"
"E9","Meals","0","0","0","1","1","1","0","0","0","0","1","1","1"
"E10","Other services to adults with learning disabilities","0","0","0","309","309","309","0","0","0","0","309","309","309"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","5845.8529469741779","382","5463.8529469741779","8585","14430.852946974177","14048.852946974177","1549","957","0","2506","11542.852946974177","11924.852946974177","13091.852946974177"
"E12","Supporting People (SP)","417.5170510546028","0","417.5170510546028","0","417.5170510546028","417.5170510546028","0","0","0","0","417.5170510546028","417.5170510546028","417.5170510546028"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6263.3699980287811","382","5881.3699980287811","8585","14848.369998028782","14466.369998028782","1549","957","0","2506","11960.36999802878","12342.369998028782","13509.369998028782"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1903.9178986792824","0","1903.9178986792824","0","1903.9178986792824","1903.9178986792824","0","0","0","0","1903.9178986792824","1903.9178986792824","1903.9178986792824"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","13.773901044746701","76","-62.226098955253299","2502","2515.7739010447467","2439.7739010447467","225","9","0","234","2205.7739010447467","2281.7739010447467","2430.7739010447467"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","2","2","2","0","0","0","0","2","2","2"
"F6","Home care","77.280800315395226","0","77.280800315395226","136","213.28080031539523","213.28080031539523","2","0","0","2","211.28080031539523","211.28080031539523","213.28080031539523"
"F7","Day care","58.185984624482558","7","51.185984624482558","79","137.18598462448256","130.18598462448256","1","12","0","13","117.18598462448256","124.18598462448256","118.18598462448256"
"F8","Equipment and adaptations","22.080228661541494","0","22.080228661541494","2","24.080228661541494","24.080228661541494","2","0","0","2","22.080228661541494","22.080228661541494","24.080228661541494"
"F9","Meals","0","0","0","8","8","8","4","0","0","4","4","4","8"
"F10","Other services to adults with mental health needs","198.72205795387345","0","198.72205795387345","665","863.72205795387345","863.72205795387345","0","194","0","194","669.72205795387345","669.72205795387345","669.72205795387345"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2273.9608712793215","83","2190.9608712793215","3394","5667.9608712793215","5584.9608712793215","234","215","0","449","5135.9608712793215","5218.9608712793215","5369.9608712793215"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2273.9608712793215","83","2190.9608712793215","3394","5667.9608712793215","5584.9608712793215","234","215","0","449","5135.9608712793215","5218.9608712793215","5369.9608712793215"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","52","0","52","293","345","345","0","0","0","0","345","345","345"
"G3","Families","119","0","119","487","606","606","0","54","0","54","552","552","552"
"G4","Lone adults","151","0","151","621","772","772","0","68","0","68","704","704","704"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","322","0","322","1401","1723","1723","0","122","0","122","1601","1601","1601"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","94","0","94","0","94","94","0","0","0","0","94","94","94"
"H2","HIV/AIDS","134","0","134","16","150","150","2","0","0","2","148","148","150"
"H3","Substance abuse (addictions)","0","0","0","228","228","228","12","0","0","12","216","216","228"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","228","0","228","244","472","472","14","0","0","14","458","458","472"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","37019.279245241698","1229","35790.279245241698","57779","94798.279245241691","93569.279245241691","12484","2872","0","15356","78213.279245241705","79442.279245241705","90697.279245241691"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","852.7207547583065","0","852.7207547583065","0","852.7207547583065","852.7207547583065","0","0","0","0","852.7207547583065","852.7207547583065","852.7207547583065"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","37872","1229","36643","57779","95651","94422","12484","2872","0","15356","79066","80295","91550"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8745",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14412",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74628",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74284",NA
