"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2605.6999999999998","0","2605.6999999999998","0","2605.6999999999998","2605.6999999999998","0","127.3","47.100000000000001","174.40000000000001","2431.3000000000002","2431.3000000000002","2431.3000000000002"
"C2","Nursing care placements","0","0","0","8363.7000000000007","8363.7000000000007","8363.7000000000007","1927.3","1846.3","0","3773.5999999999999","4590.1000000000004","4590.1000000000004","6517.3999999999996"
"C3","Residential care placements","3957.4000000000001","402","3555.4000000000001","6858.6999999999998","10816.1","10414.1","3798.0999999999999","0","0","3798.0999999999999","6616","7018","10414.1"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","52.700000000000003","52.700000000000003","52.700000000000003","0","0","0","0","52.700000000000003","52.700000000000003","52.700000000000003"
"C6","Home care","903.89999999999998","3.5","900.39999999999998","5313.8000000000002","6217.6999999999998","6214.1999999999998","1192.3","0","0","1192.3","5021.8999999999996","5025.3999999999996","6214.1999999999998"
"C7","Day care","1149.2","119.40000000000001","1029.8","109.2","1258.4000000000001","1139","105.09999999999999","0","0","105.09999999999999","1033.9000000000001","1153.3","1139"
"C8","Equipment and adaptations","802.39999999999998","0","802.39999999999998","0","802.39999999999998","802.39999999999998","7.0999999999999996","0","0","7.0999999999999996","795.29999999999995","795.29999999999995","802.39999999999998"
"C9","Meals","0","0","0","315.60000000000002","315.60000000000002","315.60000000000002","181.80000000000001","0","0","181.80000000000001","133.80000000000001","133.80000000000001","315.60000000000002"
"C10","Other services to older people","0","0","0","649.60000000000002","649.60000000000002","649.60000000000002","0","22.600000000000001","0","22.600000000000001","627","627","627"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","9418.6000000000004","524.89999999999998","8893.7000000000007","21663.299999999999","31081.900000000001","30557","7211.6999999999998","1996.2","47.100000000000001","9255","21302","21826.900000000001","28513.700000000001"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","9418.6000000000004","524.89999999999998","8893.7000000000007","21663.299999999999","31081.900000000001","30557","7211.6999999999998","1996.2","47.100000000000001","9255","21302","21826.900000000001","28513.700000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1032.5999999999999","0.40000000000000002","1032.2","0","1032.5999999999999","1032.2","0","259.69999999999999","0","259.69999999999999","772.5","772.89999999999998","772.5"
"D2","Nursing care placements","0","0","0","272.56299999999999","272.56299999999999","272.56299999999999","0","0","0","0","272.56299999999999","272.56299999999999","272.56299999999999"
"D3","Residential care placements","0","0","0","2933.7370000000001","2933.7370000000001","2933.7370000000001","409","61.299999999999997","0","470.30000000000001","2463.4369999999999","2463.4369999999999","2872.4369999999999"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","454.89999999999998","454.89999999999998","454.89999999999998","34.299999999999997","0","0","34.299999999999997","420.60000000000002","420.60000000000002","454.89999999999998"
"D6","Home care","25.800000000000001","0","25.800000000000001","1473","1498.8","1498.8","71.5","9.9000000000000004","0","81.400000000000006","1417.4000000000001","1417.4000000000001","1488.9000000000001"
"D7","Day care","771.39999999999998","127.5","643.89999999999998","76.5","847.89999999999998","720.39999999999998","33.5","123.3","0","156.80000000000001","563.60000000000002","691.10000000000002","597.10000000000002"
"D8","Equipment and adaptations","342.69999999999999","0","342.69999999999999","171","513.70000000000005","513.70000000000005","3.7999999999999998","0","0","3.7999999999999998","509.89999999999998","509.89999999999998","513.70000000000005"
"D9","Meals","0","0","0","27.5","27.5","27.5","15.5","0","0","15.5","12","12","27.5"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","207","207","207","0","0","0","0","207","207","207"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2172.5","127.90000000000001","2044.5999999999999","5616.1999999999998","7788.6999999999998","7660.8000000000002","567.60000000000002","454.19999999999999","0","1021.8","6639","6766.8999999999996","7206.6000000000004"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2172.5","127.90000000000001","2044.5999999999999","5616.1999999999998","7788.6999999999998","7660.8000000000002","567.60000000000002","454.19999999999999","0","1021.8","6639","6766.8999999999996","7206.6000000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","981.10000000000002","0.10000000000000001","981","0","981.10000000000002","981","0","186.59999999999999","6.300000000000006","192.90000000000001","788.10000000000002","788.20000000000005","788.10000000000002"
"E2","Nursing care placements","0","0","0","25.791","25.791","25.791","0","0","0","0","25.791","25.791","25.791"
"E3","Residential care placements","604.39999999999998","38.299999999999997","566.10000000000002","6089","6693.3999999999996","6655.1000000000004","658.39999999999998","495.60000000000002","0","1154","5501.1000000000004","5539.3999999999996","6159.5"
"E4","Supported and other accommodation","96.900000000000006","0","96.900000000000006","136.80000000000001","233.69999999999999","233.69999999999999","96.400000000000006","0","0","96.400000000000006","137.30000000000001","137.30000000000001","233.69999999999999"
"E5","Direct payments","0","0","0","48.799999999999997","48.799999999999997","48.799999999999997","0","0","0","0","48.799999999999997","48.799999999999997","48.799999999999997"
"E6","Home care","9.1999999999999993","0","9.1999999999999993","167.80000000000001","177","177","3.5","0","29.199999999999999","32.700000000000003","144.30000000000001","144.30000000000001","147.80000000000001"
"E7","Day care","1824.4000000000001","24.399999999999999","1800","505.19999999999999","2329.5999999999999","2305.1999999999998","17","179.40000000000001","0","196.40000000000001","2108.8000000000002","2133.1999999999998","2125.8000000000002"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","307.69999999999999","307.69999999999999","307.69999999999999","0","12.300000000000001","0","12.300000000000001","295.39999999999998","295.39999999999998","295.39999999999998"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3516","62.799999999999997","3453.1999999999998","7281.0910000000003","10797.091","10734.291000000001","775.29999999999995","873.89999999999998","35.5","1684.7","9049.5910000000003","9112.3909999999996","9824.8910000000014"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","3516","62.799999999999997","3453.1999999999998","7281.0910000000003","10797.091","10734.291000000001","775.29999999999995","873.89999999999998","35.5","1684.7","9049.5910000000003","9112.3909999999996","9824.8910000000014"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1326.5999999999999","5","1321.5999999999999","0","1326.5999999999999","1321.5999999999999","0","28.899999999999999","0","28.899999999999999","1292.7","1297.7","1292.7"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","0","0","0","675.10000000000002","675.10000000000002","675.10000000000002","117.8","71.439999999999998","7.3890000000000002","196.62900000000002","478.471","478.471","596.27100000000007"
"F4","Supported and other accommodation","19.100000000000001","13.699999999999999","5.4000000000000004","0","19.100000000000001","5.4000000000000004","4","0","0","4","1.3999999999999999","15.1","5.4000000000000004"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0.20000000000000001","0","0.20000000000000001","213.90000000000001","214.09999999999999","214.09999999999999","0","0","0","0","214.09999999999999","214.09999999999999","214.09999999999999"
"F7","Day care","402.80000000000001","43.399999999999999","359.39999999999998","0.20000000000000001","403","359.60000000000002","0.5","0","0","0.5","359.10000000000002","402.5","359.60000000000002"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","508.60000000000002","9.8000000000000007","498.80000000000001","2708.0999999999999","3216.6999999999998","3206.9000000000001","0","2400.1999999999998","0","2400.1999999999998","806.70000000000005","816.5","806.70000000000005"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2257.3000000000002","71.900000000000006","2185.4000000000001","3597.3000000000002","5854.6000000000004","5782.6999999999998","122.3","2500.54","7.3890000000000002","2630.2289999999998","3152.4710000000009","3224.3710000000005","3274.7710000000006"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2257.3000000000002","71.900000000000006","2185.4000000000001","3597.3000000000002","5854.6000000000004","5782.6999999999998","122.3","2500.54","7.3890000000000002","2630.2289999999998","3152.4710000000009","3224.3710000000005","3274.7710000000006"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","144.59999999999999","144.59999999999999","144.59999999999999","0","0","112.40000000000001","112.40000000000001","32.200000000000003","32.200000000000003","32.200000000000003"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","144.59999999999999","144.59999999999999","144.59999999999999","0","0","112.40000000000001","112.40000000000001","32.200000000000003","32.200000000000003","32.200000000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","58.700000000000003","0","58.700000000000003","0","58.700000000000003","58.700000000000003","0","0","0","0","58.700000000000003","58.700000000000003","58.700000000000003"
"H3","Substance abuse (addictions)","124.2","0.10000000000000001","124.09999999999999","38.5","162.69999999999999","162.59999999999999","0","0","0","0","162.59999999999999","162.69999999999999","162.59999999999999"
"H4","Other other adult services","0","0","0","384.60000000000002","384.60000000000002","384.60000000000002","0","0","0","0","384.60000000000002","384.60000000000002","384.60000000000002"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","182.90000000000001","0.10000000000000001","182.80000000000001","423.10000000000002","606","605.89999999999998","0","0","0","0","605.89999999999998","606","605.89999999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","31102.942999999999","952.28999999999996","30150.652999999998","42821.661","73924.604000000007","72972.313999999998","8676.8999999999996","6727.1400000000003","571.22799999999995","15975.267999999998","56997.045999999995","57949.335999999996","65673.945999999996"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","31102.942999999999","952.28999999999996","30150.652999999998","42821.661","73924.604000000007","72972.313999999998","8676.8999999999996","6727.1400000000003","571.22799999999995","15975.267999999998","56997.045999999995","57949.335999999996","65673.945999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.8999999999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2681.5999999999999",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8686",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51946.835999999996",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51947",NA
