"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","10077.165711881718","103.71900000000001","9973.4467118817192","2509.1770027559151","12586.342714637634","12482.623714637633","30.846","0","377.16243999999995","408.00843999999995","12074.615274637634","12178.334274637635","12105.461274637633"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2433.4768793206649","0","2433.4768793206649","0","2433.4768793206649","2433.4768793206649","15.73","0","156","171.72999999999999","2261.7468793206649","2261.7468793206649","2277.4768793206649"
"C2","Nursing care placements","0","0","0","4381.9918335524035","4381.9918335524035","4381.9918335524035","1150.8870000000002","0","696.01700000000005","1846.9040000000002","2535.087833552403","2535.087833552403","3685.9748335524037"
"C3","Residential care placements","2500.6232251331908","102.06099999999999","2398.5622251331906","1727.3055109648139","4227.9287360980052","4125.8677360980046","1217.066","0","131.23500000000001","1348.3009999999999","2777.5667360980046","2879.6277360980052","3994.6327360980044"
"C4","Supported and other accommodation","71.528508783204344","0","71.528508783204344","0","71.528508783204344","71.528508783204344","0","0","4.1500000000000004","4.1500000000000004","67.378508783204339","67.378508783204339","67.378508783204339"
"C5","Direct payments","0","0","0","15.392196026048854","15.392196026048854","15.392196026048854","0","0","0","0","15.392196026048854","15.392196026048854","15.392196026048854"
"C6","Home care","1340.4798283771024","0","1340.4798283771024","1146.7342381352262","2487.2140665123288","2487.2140665123288","474.43700000000001","0","20.204999999999998","494.642","1992.5720665123288","1992.5720665123288","2467.0090665123289"
"C7","Day care","416.31887254042681","4.5519999999999996","411.76687254042679","486.83900986368053","903.15788240410734","898.60588240410732","62.738","0","0.625","63.363","835.24288240410738","839.79488240410728","897.98088240410732"
"C8","Equipment and adaptations","0","0","0","5.3436226838611312","5.3436226838611312","5.3436226838611312","0","0","0","0","5.3436226838611312","5.3436226838611312","5.3436226838611312"
"C9","Meals","0","0","0","347.1592890646192","347.1592890646192","347.1592890646192","29.393999999999998","0","129.65899999999999","159.053","188.1062890646192","188.1062890646192","217.50028906461921"
"C10","Other services to older people","0.37912188432274901","0","0.37912188432274901","581.44881394264689","581.82793582696968","581.82793582696968","1.306","0","0","1.306","580.52193582696964","580.52193582696964","581.82793582696968"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","6762.8064360389117","106.613","6656.1934360389114","8692.2145142333011","15455.020950272214","15348.407950272212","2951.5579999999995","0","1137.8910000000001","4089.4490000000001","11258.958950272212","11365.571950272213","14210.516950272213"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","6762.8064360389117","106.613","6656.1934360389114","8692.2145142333011","15455.020950272214","15348.407950272212","2951.5579999999995","0","1137.8910000000001","4089.4490000000001","11258.958950272212","11365.571950272213","14210.516950272213"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","445.24083389406758","0","445.24083389406758","124.98978383364471","570.23061772771234","570.23061772771234","0","0","36.061999999999998","36.061999999999998","534.16861772771233","534.16861772771233","534.16861772771233"
"D2","Nursing care placements","0","0","0","282.76173037603576","282.76173037603576","282.76173037603576","147.53299999999999","0","0","147.53299999999999","135.22873037603577","135.22873037603577","282.76173037603576"
"D3","Residential care placements","0","0","0","546.44673790674847","546.44673790674847","546.44673790674847","29.620999999999999","0","0","29.620999999999999","516.82573790674849","516.82573790674849","546.44673790674847"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","47.417396517757133","47.417396517757133","47.417396517757133","0","0","0","0","47.417396517757133","47.417396517757133","47.417396517757133"
"D6","Home care","140.82638604649296","0","140.82638604649296","278.01470997053121","418.84109601702414","418.84109601702414","33.694000000000003","0","0","33.694000000000003","385.14709601702413","385.14709601702413","418.84109601702414"
"D7","Day care","370.8256981105236","63.909999999999997","306.91569811052364","37.15104547390974","407.97674358443334","344.06674358443337","26.609310000000001","0","0","26.609310000000001","317.45743358443337","381.36743358443334","344.06674358443337"
"D8","Equipment and adaptations","68.387019824805463","0","68.387019824805463","402.31705180453787","470.70407162934333","470.70407162934333","309.226","0","0","309.226","161.47807162934333","161.47807162934333","470.70407162934333"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","57.2744891476218","57.2744891476218","57.2744891476218","2.5249999999999999","0","0","2.5249999999999999","54.749489147621802","54.749489147621802","57.2744891476218"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1025.2799378758898","63.909999999999997","961.36993787588972","1776.3729450307867","2801.6528829066765","2737.7428829066766","549.20830999999998","0","36.061999999999998","585.27030999999999","2152.4725729066768","2216.3825729066766","2701.6808829066767"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1025.2799378758898","63.909999999999997","961.36993787588983","1776.3729450307867","2801.6528829066765","2737.7428829066766","549.20830999999998","0","36.061999999999998","585.27030999999999","2152.4725729066768","2216.3825729066766","2701.6808829066767"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","366.74479203071672","0","366.74479203071672","0","366.74479203071672","366.74479203071672","37.735999999999997","0","26.858000000000001","64.593999999999994","302.15079203071673","302.15079203071673","339.88679203071672"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","943.5475323792125","27.724","915.82353237921245","4151.2921235901185","5094.839655969331","5067.1156559693309","1933.2069200000001","0","281.14625000000001","2214.3531700000003","2852.7624859693306","2880.4864859693307","4785.9694059693311"
"E4","Supported and other accommodation","158.37470651809284","0","158.37470651809284","0","158.37470651809284","158.37470651809284","93.686999999999998","0","0","93.686999999999998","64.687706518092838","64.687706518092838","158.37470651809284"
"E5","Direct payments","0","0","0","6.9489200000000002","6.9489200000000002","6.9489200000000002","0","0","0","0","6.9489200000000002","6.9489200000000002","6.9489200000000002"
"E6","Home care","54.602999718849304","1.909","52.693999718849305","390.68937015615398","445.29236987500326","443.38336987500327","44.198","0","0","44.198","399.18536987500329","401.09436987500328","443.38336987500327"
"E7","Day care","1507.5720552636267","250.27500000000001","1257.2970552636266","406.88141728987085","1914.4534725534975","1664.1784725534974","13.169520000000006","0","115.06050000000002","128.23002000000002","1535.9484525534974","1786.2234525534975","1549.1179725534973"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3030.8420859104976","279.90800000000002","2750.9340859104977","4955.8118310361433","7986.6539169466414","7706.745916946641","2121.9974400000001","0","423.06475","2545.0621900000001","5161.6837269466414","5441.5917269466408","7283.6811669466406"
"E12","Supporting People (SP)","463.9625275699662","0","463.9625275699662","0","463.9625275699662","463.9625275699662","0","0","55.608820000000001","55.608820000000001","408.35370756996622","408.35370756996622","408.35370756996622"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","3494.804613480464","279.90800000000002","3214.8966134804641","4955.8118310361433","8450.6164445166069","8170.7084445166074","2121.9974400000001","0","478.67356999999998","2600.67101","5570.0374345166074","5849.9454345166068","7692.0348745166075"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1472.0300187777393","0","1472.0300187777393","0","1472.0300187777393","1472.0300187777393","0","0","135.54900000000001","135.54900000000001","1336.4810187777393","1336.4810187777393","1336.4810187777393"
"F2","Nursing care placements","0","0","0","42.02888584022989","42.02888584022989","42.02888584022989","4.5010000000000003","0","17.963000000000001","22.464000000000002","19.564885840229888","19.564885840229888","24.065885840229889"
"F3","Residential care placements","4.9284353502756595","0","4.9284353502756595","1102.3591261048757","1107.2875614551513","1107.2875614551513","137.49799999999999","0","8.0730000000000004","145.571","961.71656145515124","961.71656145515124","1099.2145614551512"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","45.035702338725855","0","45.035702338725855","-11.103824222910223","33.931878115815636","33.931878115815636","98.757999999999996","0","0","98.757999999999996","-64.82612188418436","-64.82612188418436","33.931878115815636"
"F7","Day care","0","0","0","215.62877240252573","215.62877240252573","215.62877240252573","1.468","0","0","1.468","214.16077240252574","214.16077240252574","215.62877240252573"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","163.87610613917226","0","163.87610613917226","263.18704738418478","427.06315352335707","427.06315352335707","-56.164000000000001","0","71.796000000000006","15.632000000000005","411.43115352335707","411.43115352335707","355.26715352335708"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1685.8702626059128","0","1685.8702626059128","1612.1000075089059","3297.970270114819","3297.970270114819","186.06099999999998","0","233.38100000000003","419.44200000000001","2878.528270114819","2878.528270114819","3064.5892701148191"
"F12","Supporting People (SP)","123.53828389502119","0","123.53828389502119","0","123.53828389502119","123.53828389502119","0","0","0","0","123.53828389502119","123.53828389502119","123.53828389502119"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1809.4085465009339","0","1809.4085465009339","1612.1000075089059","3421.5085540098398","3421.5085540098398","186.06099999999998","0","233.38100000000003","419.44200000000001","3002.0665540098403","3002.0665540098398","3188.12755400984"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","4998.0705840866876","0","4998.0705840866876","0","4998.0705840866876","4998.0705840866876","0","0","97.117000000000004","97.117000000000004","4900.9535840866874","4900.9535840866874","4900.9535840866874"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","4998.0705840866876","0","4998.0705840866876","0","4998.0705840866876","4998.0705840866876","0","0","97.117000000000004","97.117000000000004","4900.9535840866874","4900.9535840866874","4900.9535840866874"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","34.716512624829548","0","34.716512624829548","0","34.716512624829548","34.716512624829548","0","0","0","0","34.716512624829548","34.716512624829548","34.716512624829548"
"H2","HIV/AIDS","113.52464616859081","0","113.52464616859081","0","113.52464616859081","113.52464616859081","0","0","0","0","113.52464616859081","113.52464616859081","113.52464616859081"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","148.24115879342037","0","148.24115879342037","0","148.24115879342037","148.24115879342037","0","0","0","0","148.24115879342037","148.24115879342037","148.24115879342037"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","28736.323142113371","682.63200000000006","28053.69114211337","19545.676300565054","48281.999442678425","47599.36744267842","5839.6707499999993","0","2583.1941899999997","8422.8649400000013","39176.502502678421","39859.134502678418","45016.173252678418"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","587.50081146498735","0","587.50081146498735","0","587.50081146498735","587.50081146498735","0","0","55.608820000000001","55.608820000000001","531.89199146498743","531.89199146498743","531.89199146498731"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","29323.823953578358","682.63200000000006","28641.191953578356","19545.676300565054","48869.500254143408","48186.868254143403","5839.6707499999993","0","2638.8030100000001","8478.4737599999989","39708.394494143409","40391.026494143407","45548.065244143399"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"893.71071265734054",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10538.277",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30746.460206800744",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30364.196206800745",NA
